epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.0771484375,2.567291021347046,,,
0,,99,,,0.126953125,2.304014205932617,,,
0,,149,,,0.15625,2.1845264434814453,,,
0,,199,,,0.1796875,1.9749982357025146,,,
0,,249,,,0.25,2.003408670425415,,,
0,,299,,,0.279296875,1.9026991128921509,,,
0,,349,,,0.328125,1.7478373050689697,,,
,,0,,,,,,0.328125,
,,1,,,,,,0.3388671875,
,,2,,,,,,0.3125,
,,3,,,,,,0.3359375,
,,4,,,,,,0.3291015625,
,,5,,,,,,0.328125,
,,6,,,,,,0.328125,
,,7,,,,,,0.3486328125,
,,8,,,,,,0.34375,
,,9,,,,,,0.3271484375,
,,10,,,,,,0.3037109375,
,,11,,,,,,0.3232421875,
,,12,,,,,,0.3291015625,
,,13,,,,,,0.2998046875,
,,14,,,,,,0.330078125,
,,15,,,,,,0.328125,
,,16,,,,,,0.3466796875,
,,17,,,,,,0.349609375,
,,18,,,,,,0.326171875,
,,19,,,,,,0.3251953125,
,,20,,,,,,0.2880859375,
,,21,,,,,,0.353515625,
,,22,,,,,,0.30859375,
,,23,,,,,,0.29296875,
,,24,,,,,,0.3232421875,
,,25,,,,,,0.31640625,
,,26,,,,,,0.326171875,
,,27,,,,,,0.326171875,
,,28,,,,,,0.345703125,
,,29,,,,,,0.3408203125,
,,30,,,,,,0.3310546875,
,,31,,,,,,0.3232421875,
,,32,,,,,,0.3271484375,
,,33,,,,,,0.30078125,
,,34,,,,,,0.32421875,
,,35,,,,,,0.3505859375,
,,36,,,,,,0.34375,
,,37,,,,,,0.3369140625,
,,38,,,,,,0.322265625,
,,39,,,,,,0.3388671875,
,,40,,,,,,0.330078125,
,,41,,,,,,0.32421875,
,,42,,,,,,0.3238866329193115,
0,,380,,,,,0.3267945945262909,,1.7312778234481812
0,0.0005000000237487257,380,17.043346405029297,0.19569899141788483,,,,,
1,,399,,,0.31640625,1.7469582557678223,,,
1,,449,,,0.3359375,1.6635420322418213,,,
1,,499,,,0.3662109375,1.5954020023345947,,,
1,,549,,,0.337890625,1.6643903255462646,,,
1,,599,,,0.3349609375,1.5892187356948853,,,
1,,649,,,0.34765625,1.579451322555542,,,
1,,699,,,0.3564453125,1.6055132150650024,,,
1,,749,,,0.333984375,1.6151069402694702,,,
,,43,,,,,,0.37109375,
,,44,,,,,,0.3642578125,
,,45,,,,,,0.3544921875,
,,46,,,,,,0.35546875,
,,47,,,,,,0.3447265625,
,,48,,,,,,0.359375,
,,49,,,,,,0.333984375,
,,50,,,,,,0.3515625,
,,51,,,,,,0.357421875,
,,52,,,,,,0.3330078125,
,,53,,,,,,0.337890625,
,,54,,,,,,0.3662109375,
,,55,,,,,,0.3251953125,
,,56,,,,,,0.3359375,
,,57,,,,,,0.34765625,
,,58,,,,,,0.3818359375,
,,59,,,,,,0.3515625,
,,60,,,,,,0.3251953125,
,,61,,,,,,0.3564453125,
,,62,,,,,,0.3427734375,
,,63,,,,,,0.33984375,
,,64,,,,,,0.3837890625,
,,65,,,,,,0.345703125,
,,66,,,,,,0.361328125,
,,67,,,,,,0.3662109375,
,,68,,,,,,0.3447265625,
,,69,,,,,,0.3330078125,
,,70,,,,,,0.345703125,
,,71,,,,,,0.35546875,
,,72,,,,,,0.3681640625,
,,73,,,,,,0.345703125,
,,74,,,,,,0.3505859375,
,,75,,,,,,0.3466796875,
,,76,,,,,,0.3310546875,
,,77,,,,,,0.3359375,
,,78,,,,,,0.3662109375,
,,79,,,,,,0.3681640625,
,,80,,,,,,0.3427734375,
,,81,,,,,,0.3515625,
,,82,,,,,,0.357421875,
,,83,,,,,,0.35546875,
,,84,,,,,,0.345703125,
,,85,,,,,,0.40080970525741577,
1,,761,,,,,0.3474974036216736,,1.5777742862701416
1,0.0005000000237487257,761,32.071876525878906,0.344297856092453,,,,,
2,,799,,,0.3232421875,1.60911226272583,,,
2,,849,,,0.3515625,1.5601924657821655,,,
2,,899,,,0.3505859375,1.613694429397583,,,
2,,949,,,0.3505859375,1.526293396949768,,,
2,,999,,,0.3291015625,1.5198218822479248,,,
2,,1049,,,0.341796875,1.5907267332077026,,,
2,,1099,,,0.3544921875,1.5758131742477417,,,
,,86,,,,,,0.33984375,
,,87,,,,,,0.3408203125,
,,88,,,,,,0.3466796875,
,,89,,,,,,0.3720703125,
,,90,,,,,,0.361328125,
,,91,,,,,,0.3466796875,
,,92,,,,,,0.3359375,
,,93,,,,,,0.3662109375,
,,94,,,,,,0.3603515625,
,,95,,,,,,0.3564453125,
,,96,,,,,,0.349609375,
,,97,,,,,,0.3662109375,
,,98,,,,,,0.3525390625,
,,99,,,,,,0.3525390625,
,,100,,,,,,0.337890625,
,,101,,,,,,0.3486328125,
,,102,,,,,,0.3662109375,
,,103,,,,,,0.3798828125,
,,104,,,,,,0.3681640625,
,,105,,,,,,0.37109375,
,,106,,,,,,0.357421875,
,,107,,,,,,0.34765625,
,,108,,,,,,0.3505859375,
,,109,,,,,,0.3447265625,
,,110,,,,,,0.361328125,
,,111,,,,,,0.349609375,
,,112,,,,,,0.375,
,,113,,,,,,0.34375,
,,114,,,,,,0.3916015625,
,,115,,,,,,0.3837890625,
,,116,,,,,,0.37109375,
,,117,,,,,,0.34765625,
,,118,,,,,,0.328125,
,,119,,,,,,0.330078125,
,,120,,,,,,0.345703125,
,,121,,,,,,0.3671875,
,,122,,,,,,0.369140625,
,,123,,,,,,0.359375,
,,124,,,,,,0.37109375,
,,125,,,,,,0.3671875,
,,126,,,,,,0.3720703125,
,,127,,,,,,0.375,
,,128,,,,,,0.3441295623779297,
2,,1142,,,,,0.35940930247306824,,1.5363153219223022
2,0.0005000000237487257,1142,46.54597473144531,0.35710376501083374,,,,,
3,,1149,,,0.349609375,1.562201976776123,,,
3,,1199,,,0.36328125,1.5202946662902832,,,
3,,1249,,,0.34765625,1.5478459596633911,,,
3,,1299,,,0.3564453125,1.5657950639724731,,,
3,,1349,,,0.3564453125,1.535792350769043,,,
3,,1399,,,0.365234375,1.534929633140564,,,
3,,1449,,,0.3701171875,1.5333713293075562,,,
3,,1499,,,0.3701171875,1.5060940980911255,,,
,,129,,,,,,0.35546875,
,,130,,,,,,0.3515625,
,,131,,,,,,0.365234375,
,,132,,,,,,0.3828125,
,,133,,,,,,0.37109375,
,,134,,,,,,0.3935546875,
,,135,,,,,,0.37109375,
,,136,,,,,,0.37109375,
,,137,,,,,,0.3681640625,
,,138,,,,,,0.341796875,
,,139,,,,,,0.3359375,
,,140,,,,,,0.3759765625,
,,141,,,,,,0.361328125,
,,142,,,,,,0.3564453125,
,,143,,,,,,0.3525390625,
,,144,,,,,,0.33984375,
,,145,,,,,,0.357421875,
,,146,,,,,,0.3515625,
,,147,,,,,,0.3818359375,
,,148,,,,,,0.3779296875,
,,149,,,,,,0.3876953125,
,,150,,,,,,0.37109375,
,,151,,,,,,0.349609375,
,,152,,,,,,0.3779296875,
,,153,,,,,,0.3671875,
,,154,,,,,,0.359375,
,,155,,,,,,0.353515625,
,,156,,,,,,0.3515625,
,,157,,,,,,0.400390625,
,,158,,,,,,0.3876953125,
,,159,,,,,,0.36328125,
,,160,,,,,,0.3671875,
,,161,,,,,,0.3701171875,
,,162,,,,,,0.3193359375,
,,163,,,,,,0.3701171875,
,,164,,,,,,0.349609375,
,,165,,,,,,0.3779296875,
,,166,,,,,,0.3408203125,
,,167,,,,,,0.3955078125,
,,168,,,,,,0.3603515625,
,,169,,,,,,0.359375,
,,170,,,,,,0.3759765625,
,,171,,,,,,0.36032387614250183,
3,,1523,,,,,0.3640677332878113,,1.5342926979064941
3,0.0005000000237487257,1523,61.684776306152344,0.3616299331188202,,,,,
4,,1549,,,0.3857421875,1.5267012119293213,,,
4,,1599,,,0.359375,1.515706181526184,,,
4,,1649,,,0.34765625,1.5254237651824951,,,
4,,1699,,,0.3583984375,1.5236598253250122,,,
4,,1749,,,0.373046875,1.5560976266860962,,,
4,,1799,,,0.359375,1.5066148042678833,,,
4,,1849,,,0.3662109375,1.544448733329773,,,
4,,1899,,,0.359375,1.5606577396392822,,,
,,172,,,,,,0.31640625,
,,173,,,,,,0.3603515625,
,,174,,,,,,0.3486328125,
,,175,,,,,,0.3623046875,
,,176,,,,,,0.369140625,
,,177,,,,,,0.3369140625,
,,178,,,,,,0.3408203125,
,,179,,,,,,0.3740234375,
,,180,,,,,,0.3662109375,
,,181,,,,,,0.3603515625,
,,182,,,,,,0.35546875,
,,183,,,,,,0.35546875,
,,184,,,,,,0.3662109375,
,,185,,,,,,0.3447265625,
,,186,,,,,,0.3642578125,
,,187,,,,,,0.337890625,
,,188,,,,,,0.3583984375,
,,189,,,,,,0.3583984375,
,,190,,,,,,0.337890625,
,,191,,,,,,0.365234375,
,,192,,,,,,0.3583984375,
,,193,,,,,,0.35546875,
,,194,,,,,,0.35546875,
,,195,,,,,,0.3349609375,
,,196,,,,,,0.359375,
,,197,,,,,,0.3408203125,
,,198,,,,,,0.3740234375,
,,199,,,,,,0.3212890625,
,,200,,,,,,0.37890625,
,,201,,,,,,0.384765625,
,,202,,,,,,0.365234375,
,,203,,,,,,0.349609375,
,,204,,,,,,0.3603515625,
,,205,,,,,,0.3486328125,
,,206,,,,,,0.3447265625,
,,207,,,,,,0.349609375,
,,208,,,,,,0.36328125,
,,209,,,,,,0.34765625,
,,210,,,,,,0.349609375,
,,211,,,,,,0.33984375,
,,212,,,,,,0.3525390625,
,,213,,,,,,0.3564453125,
,,214,,,,,,0.3481781482696533,
4,,1904,,,,,0.3590567708015442,,1.5324525833129883
4,0.0005000000237487257,1904,76.5219955444336,0.36453777551651,,,,,
5,,1949,,,0.3671875,1.4684455394744873,,,
5,,1999,,,0.38671875,1.4928131103515625,,,
5,,2049,,,0.3447265625,1.5848677158355713,,,
5,,2099,,,0.376953125,1.5512315034866333,,,
5,,2149,,,0.361328125,1.5556286573410034,,,
5,,2199,,,0.353515625,1.5323305130004883,,,
5,,2249,,,0.3896484375,1.5690028667449951,,,
,,215,,,,,,0.3291015625,
,,216,,,,,,0.3544921875,
,,217,,,,,,0.353515625,
,,218,,,,,,0.376953125,
,,219,,,,,,0.37109375,
,,220,,,,,,0.373046875,
,,221,,,,,,0.3642578125,
,,222,,,,,,0.376953125,
,,223,,,,,,0.375,
,,224,,,,,,0.3486328125,
,,225,,,,,,0.37109375,
,,226,,,,,,0.373046875,
,,227,,,,,,0.3544921875,
,,228,,,,,,0.3447265625,
,,229,,,,,,0.33984375,
,,230,,,,,,0.3603515625,
,,231,,,,,,0.3681640625,
,,232,,,,,,0.3955078125,
,,233,,,,,,0.3662109375,
,,234,,,,,,0.36328125,
,,235,,,,,,0.3818359375,
,,236,,,,,,0.34375,
,,237,,,,,,0.3720703125,
,,238,,,,,,0.384765625,
,,239,,,,,,0.349609375,
,,240,,,,,,0.34375,
,,241,,,,,,0.3447265625,
,,242,,,,,,0.341796875,
,,243,,,,,,0.3896484375,
,,244,,,,,,0.3818359375,
,,245,,,,,,0.369140625,
,,246,,,,,,0.359375,
,,247,,,,,,0.3544921875,
,,248,,,,,,0.361328125,
,,249,,,,,,0.3525390625,
,,250,,,,,,0.3466796875,
,,251,,,,,,0.380859375,
,,252,,,,,,0.3447265625,
,,253,,,,,,0.3525390625,
,,254,,,,,,0.3662109375,
,,255,,,,,,0.3466796875,
,,256,,,,,,0.3671875,
,,257,,,,,,0.37246963381767273,
5,,2285,,,,,0.36169806122779846,,1.5325210094451904
5,0.0005000000237487257,2285,91.19393920898438,0.3648582100868225,,,,,
6,,2299,,,0.36328125,1.5353978872299194,,,
6,,2349,,,0.357421875,1.5979130268096924,,,
6,,2399,,,0.359375,1.5484788417816162,,,
6,,2449,,,0.388671875,1.5008461475372314,,,
6,,2499,,,0.3525390625,1.5677441358566284,,,
6,,2549,,,0.373046875,1.4770827293395996,,,
6,,2599,,,0.357421875,1.5218393802642822,,,
6,,2649,,,0.3701171875,1.5030057430267334,,,
,,258,,,,,,0.333984375,
,,259,,,,,,0.3896484375,
,,260,,,,,,0.373046875,
,,261,,,,,,0.3701171875,
,,262,,,,,,0.37890625,
,,263,,,,,,0.361328125,
,,264,,,,,,0.3603515625,
,,265,,,,,,0.3955078125,
,,266,,,,,,0.4033203125,
,,267,,,,,,0.3623046875,
,,268,,,,,,0.3369140625,
,,269,,,,,,0.3603515625,
,,270,,,,,,0.3662109375,
,,271,,,,,,0.3369140625,
,,272,,,,,,0.357421875,
,,273,,,,,,0.3330078125,
,,274,,,,,,0.3583984375,
,,275,,,,,,0.3857421875,
,,276,,,,,,0.384765625,
,,277,,,,,,0.3837890625,
,,278,,,,,,0.388671875,
,,279,,,,,,0.3583984375,
,,280,,,,,,0.35546875,
,,281,,,,,,0.3779296875,
,,282,,,,,,0.3623046875,
,,283,,,,,,0.3564453125,
,,284,,,,,,0.37109375,
,,285,,,,,,0.3349609375,
,,286,,,,,,0.4013671875,
,,287,,,,,,0.3603515625,
,,288,,,,,,0.36328125,
,,289,,,,,,0.3935546875,
,,290,,,,,,0.3876953125,
,,291,,,,,,0.3369140625,
,,292,,,,,,0.3642578125,
,,293,,,,,,0.3515625,
,,294,,,,,,0.37890625,
,,295,,,,,,0.357421875,
,,296,,,,,,0.37109375,
,,297,,,,,,0.3701171875,
,,298,,,,,,0.365234375,
,,299,,,,,,0.3779296875,
,,300,,,,,,0.3319838047027588,
6,,2666,,,,,0.3665703535079956,,1.516761064529419
6,0.0005000000237487257,2666,105.61627197265625,0.3641171157360077,,,,,
