epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,133,,,,,,0.43701171875,
,,134,,,,,,0.423828125,
,,135,,,,,,0.41259765625,
,,136,,,,,,0.44140625,
,,137,,,,,,0.43994140625,
,,138,,,,,,0.43603515625,
,,139,,,,,,0.412109375,
,,140,,,,,,0.46337890625,
,,141,,,,,,0.4384765625,
,,142,,,,,,0.451171875,
,,143,,,,,,0.40080970525741577,
11,,1259,,,,,0.4346252679824829,,1.7529349327087402
11,0.0010000000474974513,1259,111.2440185546875,0.42606282234191895,,,,,
12,,1299,,,0.43603515625,1.7592554092407227,,,
12,,1349,,,0.43798828125,1.8101305961608887,,,
,,144,,,,,,0.4326171875,
,,145,,,,,,0.43408203125,
,,146,,,,,,0.41748046875,
,,147,,,,,,0.41455078125,
,,148,,,,,,0.44091796875,
,,149,,,,,,0.43359375,
,,150,,,,,,0.4326171875,
,,151,,,,,,0.4208984375,
,,152,,,,,,0.458984375,
,,153,,,,,,0.44189453125,
,,154,,,,,,0.45458984375,
,,155,,,,,,0.40323886275291443,
12,,1364,,,,,0.4362243711948395,,1.7353628873825073
12,0.0010000000474974513,1364,120.86033630371094,0.4306334853172302,,,,,
13,,1399,,,0.4560546875,1.7064259052276611,,,
13,,1449,,,0.4423828125,1.7364550828933716,,,
,,156,,,,,,0.44677734375,
,,157,,,,,,0.4384765625,
,,158,,,,,,0.42578125,
,,159,,,,,,0.41064453125,
,,160,,,,,,0.43798828125,
,,161,,,,,,0.4296875,
,,162,,,,,,0.43603515625,
,,163,,,,,,0.43212890625,
,,164,,,,,,0.451171875,
,,165,,,,,,0.43798828125,
,,166,,,,,,0.46142578125,
,,167,,,,,,0.3983805775642395,
13,,1469,,,,,0.43923327326774597,,1.7284533977508545
13,0.0010000000474974513,1469,130.0785369873047,0.4345308244228363,,,,,
14,,1499,,,0.43994140625,1.7324947118759155,,,
14,,1549,,,0.43798828125,1.697531819343567,,,
,,168,,,,,,0.43115234375,
,,169,,,,,,0.4599609375,
,,170,,,,,,0.42041015625,
,,171,,,,,,0.42041015625,
,,172,,,,,,0.4453125,
,,173,,,,,,0.4326171875,
,,174,,,,,,0.45068359375,
,,175,,,,,,0.43017578125,
,,176,,,,,,0.47509765625,
,,177,,,,,,0.4375,
,,178,,,,,,0.47119140625,
,,179,,,,,,0.410526305437088,
14,,1574,,,,,0.44552454352378845,,1.712084412574768
14,0.0010000000474974513,1574,139.07962036132812,0.43877652287483215,,,,,
15,,1599,,,0.43603515625,1.7335752248764038,,,
15,,1649,,,0.43017578125,1.7544174194335938,,,
,,180,,,,,,0.42529296875,
,,181,,,,,,0.45068359375,
,,182,,,,,,0.4345703125,
,,183,,,,,,0.416015625,
,,184,,,,,,0.43994140625,
,,185,,,,,,0.43359375,
,,186,,,,,,0.44873046875,
,,187,,,,,,0.4345703125,
,,188,,,,,,0.484375,
,,189,,,,,,0.44091796875,
,,190,,,,,,0.47412109375,
,,191,,,,,,0.4283400774002075,
15,,1679,,,,,0.44701847434043884,,1.7047641277313232
15,0.0010000000474974513,1679,147.8726806640625,0.4418485462665558,,,,,
16,,1699,,,0.44580078125,1.7682808637619019,,,
16,,1749,,,0.44482421875,1.742141604423523,,,
,,192,,,,,,0.443359375,
,,193,,,,,,0.4453125,
,,194,,,,,,0.4326171875,
,,195,,,,,,0.4169921875,
,,196,,,,,,0.45068359375,
,,197,,,,,,0.43603515625,
,,198,,,,,,0.44677734375,
,,199,,,,,,0.45166015625,
,,200,,,,,,0.4833984375,
,,201,,,,,,0.4501953125,
,,202,,,,,,0.46337890625,
,,203,,,,,,0.4299595057964325,
16,,1784,,,,,0.44889113306999207,,1.6872519254684448
16,0.0010000000474974513,1784,158.1363525390625,0.44599372148513794,,,,,
17,,1799,,,0.44580078125,1.7064058780670166,,,
17,,1849,,,0.46630859375,1.6751117706298828,,,
,,204,,,,,,0.4580078125,
,,205,,,,,,0.458984375,
,,206,,,,,,0.44189453125,
,,207,,,,,,0.42626953125,
,,208,,,,,,0.4619140625,
,,209,,,,,,0.44287109375,
,,210,,,,,,0.46533203125,
,,211,,,,,,0.439453125,
,,212,,,,,,0.486328125,
,,213,,,,,,0.44775390625,
,,214,,,,,,0.48681640625,
,,215,,,,,,0.4356275200843811,
17,,1889,,,,,0.4567604959011078,,1.67798912525177
17,0.0010000000474974513,1889,167.15798950195312,0.44817501306533813,,,,,
18,,1899,,,0.4638671875,1.6058517694473267,,,
18,,1949,,,0.4638671875,1.6405153274536133,,,
,,216,,,,,,0.4541015625,
,,217,,,,,,0.43994140625,
,,218,,,,,,0.4453125,
,,219,,,,,,0.42919921875,
,,220,,,,,,0.47216796875,
,,221,,,,,,0.44384765625,
,,222,,,,,,0.45361328125,
,,223,,,,,,0.44189453125,
,,224,,,,,,0.49755859375,
,,225,,,,,,0.4482421875,
,,226,,,,,,0.47900390625,
,,227,,,,,,0.4429149925708771,
18,,1994,,,,,0.45722341537475586,,1.6732640266418457
18,0.0010000000474974513,1994,176.39703369140625,0.45143643021583557,,,,,
19,,1999,,,0.43994140625,1.7136085033416748,,,
19,,2049,,,0.44677734375,1.6633583307266235,,,
19,,2099,,,0.46903669834136963,1.701994776725769,,,
,,228,,,,,,0.43896484375,
,,229,,,,,,0.45166015625,
,,230,,,,,,0.443359375,
,,231,,,,,,0.4423828125,
,,232,,,,,,0.47412109375,
,,233,,,,,,0.4580078125,
,,234,,,,,,0.4736328125,
,,235,,,,,,0.4482421875,
,,236,,,,,,0.4912109375,
,,237,,,,,,0.45654296875,
,,238,,,,,,0.4990234375,
,,239,,,,,,0.42672064900398254,
19,,2099,,,,,0.4630938768386841,,1.6534113883972168
19,0.0010000000474974513,2099,185.58334350585938,0.45401284098625183,,,,,
20,,2149,,,0.45654296875,1.6658935546875,,,
20,,2199,,,0.46435546875,1.670003056526184,,,
,,240,,,,,,0.4462890625,
,,241,,,,,,0.453125,
,,242,,,,,,0.44482421875,
,,243,,,,,,0.43408203125,
,,244,,,,,,0.46044921875,
,,245,,,,,,0.4521484375,
,,246,,,,,,0.46728515625,
,,247,,,,,,0.455078125,
,,248,,,,,,0.49267578125,
,,249,,,,,,0.458984375,
,,250,,,,,,0.482421875,
,,251,,,,,,0.4412955343723297,
20,,2204,,,,,0.4612422585487366,,1.6484262943267822
20,0.0010000000474974513,2204,194.46786499023438,0.45598605275154114,,,,,
21,,2249,,,0.45947265625,1.6711680889129639,,,
21,,2299,,,0.45361328125,1.670278787612915,,,
,,252,,,,,,0.44677734375,
,,253,,,,,,0.44482421875,
,,254,,,,,,0.44921875,
,,255,,,,,,0.43408203125,
,,256,,,,,,0.4765625,
,,257,,,,,,0.4560546875,
,,258,,,,,,0.4677734375,
,,259,,,,,,0.45263671875,
,,260,,,,,,0.498046875,
,,261,,,,,,0.4599609375,
,,262,,,,,,0.4990234375,
,,263,,,,,,0.43805667757987976,
21,,2309,,,,,0.4649454951286316,,1.6367920637130737
21,0.0010000000474974513,2309,203.61199951171875,0.4575524628162384,,,,,
22,,2349,,,0.46044921875,1.6384594440460205,,,
22,,2399,,,0.46337890625,1.6607534885406494,,,
,,264,,,,,,0.458984375,
,,265,,,,,,0.451171875,
,,266,,,,,,0.45068359375,
,,267,,,,,,0.43798828125,
,,268,,,,,,0.47216796875,
,,269,,,,,,0.45458984375,
,,270,,,,,,0.470703125,
,,271,,,,,,0.4560546875,
,,272,,,,,,0.49072265625,
,,273,,,,,,0.4541015625,
,,274,,,,,,0.4873046875,
,,275,,,,,,0.43157893419265747,
22,,2414,,,,,0.4642722010612488,,1.6356924772262573
22,0.0010000000474974513,2414,212.62295532226562,0.4607694745063782,,,,,
23,,2449,,,0.44677734375,1.675693154335022,,,
23,,2499,,,0.466796875,1.6726751327514648,,,
,,276,,,,,,0.4619140625,
,,277,,,,,,0.45751953125,
,,278,,,,,,0.44970703125,
,,279,,,,,,0.4375,
,,280,,,,,,0.47509765625,
,,281,,,,,,0.447265625,
,,282,,,,,,0.46923828125,
,,283,,,,,,0.45751953125,
,,284,,,,,,0.501953125,
,,285,,,,,,0.46240234375,
,,286,,,,,,0.490234375,
,,287,,,,,,0.43886640667915344,
23,,2519,,,,,0.46721795201301575,,1.6224727630615234
23,0.0010000000474974513,2519,221.478759765625,0.462226003408432,,,,,
24,,2549,,,0.46630859375,1.6321965456008911,,,
24,,2599,,,0.4638671875,1.652039647102356,,,
,,288,,,,,,0.4384765625,
,,289,,,,,,0.4482421875,
,,290,,,,,,0.44189453125,
,,291,,,,,,0.43212890625,
,,292,,,,,,0.47021484375,
,,293,,,,,,0.458984375,
,,294,,,,,,0.47021484375,
,,295,,,,,,0.44140625,
,,296,,,,,,0.4921875,
,,297,,,,,,0.4521484375,
,,298,,,,,,0.4716796875,
,,299,,,,,,0.446153849363327,
24,,2624,,,,,0.4612632989883423,,1.6365382671356201
24,0.0010000000474974513,2624,232.14456176757812,0.46365445852279663,,,,,
25,,2649,,,0.45703125,1.6732285022735596,,,
25,,2699,,,0.46533203125,1.6180322170257568,,,
,,300,,,,,,0.45654296875,
,,301,,,,,,0.47021484375,
,,302,,,,,,0.451171875,
,,303,,,,,,0.4443359375,
,,304,,,,,,0.46923828125,
,,305,,,,,,0.46484375,
,,306,,,,,,0.46142578125,
,,307,,,,,,0.4560546875,
,,308,,,,,,0.50244140625,
,,309,,,,,,0.47314453125,
,,310,,,,,,0.494140625,
,,311,,,,,,0.4534412920475006,
25,,2729,,,,,0.4705003499984741,,1.6082814931869507
25,0.0010000000474974513,2729,241.58364868164062,0.4663407504558563,,,,,
26,,2749,,,0.466796875,1.6125333309173584,,,
26,,2799,,,0.4501953125,1.6953239440917969,,,
,,312,,,,,,0.44970703125,
,,313,,,,,,0.46435546875,
,,314,,,,,,0.45751953125,
,,315,,,,,,0.4404296875,
,,316,,,,,,0.48095703125,
,,317,,,,,,0.45556640625,
,,318,,,,,,0.48046875,
,,319,,,,,,0.4609375,
,,320,,,,,,0.5009765625,
,,321,,,,,,0.46728515625,
,,322,,,,,,0.49169921875,
,,323,,,,,,0.43805667757987976,
26,,2834,,,,,0.47073182463645935,,1.6180957555770874
26,0.0010000000474974513,2834,250.74208068847656,0.46791183948516846,,,,,
27,,2849,,,0.47265625,1.600875735282898,,,
27,,2899,,,0.4638671875,1.626944661140442,,,
,,324,,,,,,0.4619140625,
,,325,,,,,,0.4716796875,
,,326,,,,,,0.45263671875,
,,327,,,,,,0.44287109375,
,,328,,,,,,0.486328125,
,,329,,,,,,0.4619140625,
,,330,,,,,,0.4814453125,
,,331,,,,,,0.46142578125,
,,332,,,,,,0.5,
,,333,,,,,,0.47021484375,
,,334,,,,,,0.5087890625,
,,335,,,,,,0.45020243525505066,
27,,2939,,,,,0.4733408987522125,,1.611523985862732
27,0.0010000000474974513,2939,259.8112487792969,0.4702872037887573,,,,,
28,,2949,,,0.46337890625,1.6108317375183105,,,
28,,2999,,,0.474609375,1.6053396463394165,,,
,,336,,,,,,0.46240234375,
,,337,,,,,,0.462890625,
,,338,,,,,,0.4521484375,
,,339,,,,,,0.4560546875,
,,340,,,,,,0.48291015625,
,,341,,,,,,0.4619140625,
,,342,,,,,,0.4775390625,
,,343,,,,,,0.4638671875,
,,344,,,,,,0.49951171875,
,,345,,,,,,0.46875,
,,346,,,,,,0.490234375,
,,347,,,,,,0.45748987793922424,
28,,3044,,,,,0.4741194248199463,,1.6062787771224976
28,0.0010000000474974513,3044,269.0857238769531,0.4718676209449768,,,,,
29,,3049,,,0.4638671875,1.5967921018600464,,,
29,,3099,,,0.470703125,1.589030385017395,,,
29,,3149,,,0.5091742873191833,1.52280855178833,,,
,,348,,,,,,0.462890625,
,,349,,,,,,0.46826171875,
,,350,,,,,,0.455078125,
,,351,,,,,,0.44775390625,
,,352,,,,,,0.49072265625,
,,353,,,,,,0.45947265625,
,,354,,,,,,0.48876953125,
,,355,,,,,,0.4677734375,
,,356,,,,,,0.5087890625,
,,357,,,,,,0.47265625,
,,358,,,,,,0.48828125,
,,359,,,,,,0.4526315927505493,
29,,3149,,,,,0.4770020544528961,,1.593483328819275
29,0.0010000000474974513,3149,278.7060241699219,0.47292205691337585,,,,,
30,,3199,,,0.4833984375,1.590396761894226,,,
30,,3249,,,0.4775390625,1.6559888124465942,,,
,,360,,,,,,0.46044921875,
,,361,,,,,,0.4658203125,
,,362,,,,,,0.44287109375,
,,363,,,,,,0.45361328125,
,,364,,,,,,0.48193359375,
,,365,,,,,,0.45703125,
,,366,,,,,,0.474609375,
,,367,,,,,,0.4677734375,
,,368,,,,,,0.5068359375,
,,369,,,,,,0.46630859375,
,,370,,,,,,0.4970703125,
,,371,,,,,,0.4534412920475006,
30,,3254,,,,,0.47576063871383667,,1.5987850427627563
30,0.0010000000474974513,3254,287.7955322265625,0.473754346370697,,,,,
31,,3299,,,0.47119140625,1.62093186378479,,,
31,,3349,,,0.46484375,1.6136300563812256,,,
,,372,,,,,,0.4716796875,
,,373,,,,,,0.48095703125,
,,374,,,,,,0.4580078125,
,,375,,,,,,0.4560546875,
,,376,,,,,,0.4912109375,
,,377,,,,,,0.4609375,
,,378,,,,,,0.4912109375,
,,379,,,,,,0.47119140625,
,,380,,,,,,0.52734375,
,,381,,,,,,0.46484375,
,,382,,,,,,0.49462890625,
,,383,,,,,,0.4582996070384979,
31,,3359,,,,,0.4801371991634369,,1.5839612483978271
31,0.0010000000474974513,3359,296.65216064453125,0.4760478734970093,,,,,
32,,3399,,,0.482421875,1.5994621515274048,,,
32,,3449,,,0.48681640625,1.5950610637664795,,,
,,384,,,,,,0.45458984375,
,,385,,,,,,0.47216796875,
,,386,,,,,,0.4755859375,
,,387,,,,,,0.45849609375,
,,388,,,,,,0.49072265625,
,,389,,,,,,0.45849609375,
,,390,,,,,,0.49560546875,
,,391,,,,,,0.46875,
,,392,,,,,,0.50048828125,
,,393,,,,,,0.48681640625,
,,394,,,,,,0.49609375,
,,395,,,,,,0.4615384638309479,
32,,3464,,,,,0.47904303669929504,,1.581302523612976
32,0.0010000000474974513,3464,305.8236083984375,0.47679832577705383,,,,,
33,,3499,,,0.47607421875,1.5547356605529785,,,
33,,3549,,,0.48828125,1.5434783697128296,,,
,,396,,,,,,0.45947265625,
,,397,,,,,,0.4775390625,
,,398,,,,,,0.474609375,
,,399,,,,,,0.47119140625,
,,400,,,,,,0.49609375,
,,401,,,,,,0.46484375,
,,402,,,,,,0.48681640625,
,,403,,,,,,0.4716796875,
,,404,,,,,,0.521484375,
,,405,,,,,,0.48828125,
,,406,,,,,,0.49853515625,
,,407,,,,,,0.4615384638309479,
33,,3569,,,,,0.4863022267818451,,1.5595802068710327
33,0.0010000000474974513,3569,314.85137939453125,0.4788697361946106,,,,,
34,,3599,,,0.4794921875,1.638216495513916,,,
34,,3649,,,0.49755859375,1.5530422925949097,,,
,,408,,,,,,0.47998046875,
,,409,,,,,,0.474609375,
,,410,,,,,,0.47802734375,
,,411,,,,,,0.4697265625,
,,412,,,,,,0.50146484375,
,,413,,,,,,0.4853515625,
,,414,,,,,,0.50390625,
,,415,,,,,,0.49560546875,
,,416,,,,,,0.5205078125,
,,417,,,,,,0.48486328125,
,,418,,,,,,0.50244140625,
,,419,,,,,,0.4607287347316742,
34,,3674,,,,,0.4901737868785858,,1.5527215003967285
34,0.0010000000474974513,3674,323.88739013671875,0.48023977875709534,,,,,
35,,3699,,,0.47802734375,1.6136783361434937,,,
35,,3749,,,0.47412109375,1.5593281984329224,,,
,,420,,,,,,0.4755859375,
,,421,,,,,,0.48681640625,
,,422,,,,,,0.46533203125,
,,423,,,,,,0.47705078125,
,,424,,,,,,0.49951171875,
,,425,,,,,,0.47021484375,
,,426,,,,,,0.48681640625,
,,427,,,,,,0.47607421875,
,,428,,,,,,0.50927734375,
,,429,,,,,,0.48046875,
,,430,,,,,,0.49853515625,
,,431,,,,,,0.46396762132644653,
35,,3779,,,,,0.48558682203292847,,1.5659997463226318
35,0.0010000000474974513,3779,333.2926330566406,0.4825379550457001,,,,,
36,,3799,,,0.48681640625,1.529660701751709,,,
36,,3849,,,0.4677734375,1.5920655727386475,,,
,,432,,,,,,0.46044921875,
,,433,,,,,,0.4736328125,
,,434,,,,,,0.46875,
,,435,,,,,,0.46044921875,
,,436,,,,,,0.4853515625,
,,437,,,,,,0.47021484375,
,,438,,,,,,0.48486328125,
,,439,,,,,,0.47998046875,
,,440,,,,,,0.5126953125,
,,441,,,,,,0.49462890625,
,,442,,,,,,0.50390625,
,,443,,,,,,0.46315789222717285,
36,,3884,,,,,0.48226234316825867,,1.5671112537384033
36,0.0010000000474974513,3884,342.53045654296875,0.4819932281970978,,,,,
37,,3899,,,0.49462890625,1.502210259437561,,,
37,,3949,,,0.4853515625,1.6111756563186646,,,
,,444,,,,,,0.47705078125,
,,445,,,,,,0.47119140625,
,,446,,,,,,0.47314453125,
,,447,,,,,,0.45703125,
,,448,,,,,,0.49365234375,
,,449,,,,,,0.47021484375,
,,450,,,,,,0.48095703125,
,,451,,,,,,0.4873046875,
,,452,,,,,,0.51416015625,
,,453,,,,,,0.48095703125,
,,454,,,,,,0.51220703125,
,,455,,,,,,0.46963563561439514,
37,,3989,,,,,0.4863232672214508,,1.5571746826171875
37,0.0010000000474974513,3989,351.87652587890625,0.4840763211250305,,,,,
38,,3999,,,0.49462890625,1.5502375364303589,,,
38,,4049,,,0.4853515625,1.5980280637741089,,,
,,456,,,,,,0.474609375,
,,457,,,,,,0.47119140625,
,,458,,,,,,0.474609375,
,,459,,,,,,0.45849609375,
,,460,,,,,,0.48388671875,
,,461,,,,,,0.4853515625,
,,462,,,,,,0.50048828125,
,,463,,,,,,0.4794921875,
,,464,,,,,,0.51318359375,
,,465,,,,,,0.47998046875,
,,466,,,,,,0.50390625,
,,467,,,,,,0.4769230782985687,
38,,4094,,,,,0.48691242933273315,,1.5548804998397827
38,0.0010000000474974513,4094,360.9091796875,0.4858788847923279,,,,,
39,,4099,,,0.4931640625,1.5500653982162476,,,
39,,4149,,,0.4794921875,1.5820788145065308,,,
39,,4199,,,0.5642201900482178,1.4256036281585693,,,
,,468,,,,,,0.478515625,
,,469,,,,,,0.48876953125,
,,470,,,,,,0.4833984375,
,,471,,,,,,0.47119140625,
,,472,,,,,,0.49462890625,
,,473,,,,,,0.486328125,
,,474,,,,,,0.51171875,
,,475,,,,,,0.4990234375,
,,476,,,,,,0.5224609375,
,,477,,,,,,0.4853515625,
,,478,,,,,,0.509765625,
,,479,,,,,,0.485020250082016,
39,,4199,,,,,0.4956444799900055,,1.5326576232910156
39,0.0010000000474974513,4199,370.06146240234375,0.4865662157535553,,,,,
40,,4249,,,0.4853515625,1.58353853225708,,,
40,,4299,,,0.501953125,1.5004205703735352,,,
,,480,,,,,,0.470703125,
,,481,,,,,,0.49169921875,
,,482,,,,,,0.4736328125,
,,483,,,,,,0.4677734375,
,,484,,,,,,0.4912109375,
,,485,,,,,,0.474609375,
,,486,,,,,,0.49267578125,
,,487,,,,,,0.470703125,
,,488,,,,,,0.5244140625,
,,489,,,,,,0.48779296875,
,,490,,,,,,0.4931640625,
,,491,,,,,,0.4923076927661896,
40,,4304,,,,,0.4904683828353882,,1.5374982357025146
40,0.0010000000474974513,4304,380.0440673828125,0.48848801851272583,,,,,
41,,4349,,,0.48291015625,1.6016845703125,,,
41,,4399,,,0.498046875,1.5464603900909424,,,
,,492,,,,,,0.48583984375,
,,493,,,,,,0.4873046875,
,,494,,,,,,0.47265625,
,,495,,,,,,0.4716796875,
,,496,,,,,,0.5068359375,
,,497,,,,,,0.4677734375,
,,498,,,,,,0.50244140625,
,,499,,,,,,0.48583984375,
,,500,,,,,,0.5244140625,
,,501,,,,,,0.48193359375,
,,502,,,,,,0.50390625,
,,503,,,,,,0.48663967847824097,
41,,4409,,,,,0.493792861700058,,1.528178334236145
41,0.0010000000474974513,4409,389.06988525390625,0.48854413628578186,,,,,
42,,4449,,,0.49365234375,1.5523685216903687,,,
42,,4499,,,0.51123046875,1.547480821609497,,,
,,504,,,,,,0.48876953125,
,,505,,,,,,0.4970703125,
,,506,,,,,,0.4736328125,
,,507,,,,,,0.462890625,
,,508,,,,,,0.49658203125,
,,509,,,,,,0.4755859375,
,,510,,,,,,0.49169921875,
,,511,,,,,,0.49755859375,
,,512,,,,,,0.53125,
,,513,,,,,,0.47998046875,
,,514,,,,,,0.50634765625,
,,515,,,,,,0.4898785352706909,
42,,4514,,,,,0.49158355593681335,,1.539742350578308
