epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
4000,,168041,,,,0.9014796614646912,0.2661253809928894
4000,0.0006634204182773829,168041,10.24696159362793,0.8984754681587219,,,
4001,,168049,,,0.45237183570861816,,
4001,,168083,,,,0.8948458433151245,0.2897651195526123
4001,0.0006634204182773829,168083,17.90486717224121,0.8670297265052795,,,
4002,,168099,,,0.26081588864326477,,
4002,,168125,,,,0.8940325975418091,0.24355843663215637
4002,0.0006634204182773829,168125,25.572547912597656,0.8763043284416199,,,
4003,,168149,,,0.2612764239311218,,
4003,,168167,,,,0.8956025242805481,0.2593928277492523
4003,0.0006634204182773829,168167,33.33824920654297,0.8807759284973145,,,
4004,,168199,,,0.3657357096672058,,
4004,,168209,,,,0.8922514319419861,0.3175317943096161
4004,0.0006634204182773829,168209,40.88388442993164,0.8721780180931091,,,
4005,,168249,,,0.27069291472435,,
4005,,168251,,,,0.8910719752311707,0.2458479106426239
4005,0.0006634204182773829,168251,48.533172607421875,0.8733153939247131,,,
4006,,168293,,,,0.8930874466896057,0.23822559416294098
4006,0.0006634204182773829,168293,55.90357971191406,0.8768039345741272,,,
4007,,168299,,,0.29646191000938416,,
4007,,168335,,,,0.894424319267273,0.2492067515850067
4007,0.0006634204182773829,168335,63.68013381958008,0.8775812387466431,,,
4008,,168349,,,0.33295848965644836,,
4008,,168377,,,,0.8958451747894287,0.22571144998073578
4008,0.0006634204182773829,168377,71.23450469970703,0.8792741894721985,,,
4009,,168399,,,0.23739291727542877,,
4009,,168419,,,,0.8943110108375549,0.3591047525405884
4009,0.0006634204182773829,168419,78.87239074707031,0.879832923412323,,,
4010,,168449,,,0.27271768450737,,
4010,,168461,,,,0.893033504486084,0.24695217609405518
4010,0.0006634204182773829,168461,86.0587387084961,0.8803945183753967,,,
4011,,168499,,,0.3295377492904663,,
4011,,168503,,,,0.8925547003746033,0.2963215410709381
4011,0.0006634204182773829,168503,93.84099578857422,0.8782604932785034,,,
4012,,168545,,,,0.8925915956497192,0.23434869945049286
4012,0.0006634204182773829,168545,101.47203063964844,0.8792514204978943,,,
4013,,168549,,,0.24942706525325775,,
4013,,168587,,,,0.8930577635765076,0.274638831615448
4013,0.0006634204182773829,168587,109.09884643554688,0.8801237940788269,,,
4014,,168599,,,0.3125765025615692,,
4014,,168629,,,,0.8935845494270325,0.2312786728143692
4014,0.0006634204182773829,168629,116.714111328125,0.8808214068412781,,,
4015,,168649,,,0.23660099506378174,,
4015,,168671,,,,0.8940181732177734,0.2693136930465698
4015,0.0006634204182773829,168671,124.24700927734375,0.8808966875076294,,,
4016,,168699,,,0.27433812618255615,,
4016,,168713,,,,0.8941384553909302,0.25012606382369995
4016,0.0006634204182773829,168713,131.77232360839844,0.881649911403656,,,
4017,,168749,,,0.33418017625808716,,
4017,,168755,,,,0.8936639428138733,0.2946135401725769
4017,0.0006634204182773829,168755,139.63653564453125,0.8795506358146667,,,
4018,,168797,,,,0.8937151432037354,0.2229449450969696
4018,0.0006634204182773829,168797,147.21224975585938,0.8802148699760437,,,
4019,,168799,,,0.2322237640619278,,
4019,,168839,,,,0.8941455483436584,0.26739776134490967
4019,0.0006634204182773829,168839,154.96522521972656,0.8803445100784302,,,
4020,,168849,,,0.2687716484069824,,
4020,,168881,,,,0.8944863677024841,0.2340821921825409
4020,0.0006634204182773829,168881,162.6787567138672,0.8811957240104675,,,
4021,,168899,,,0.4492998719215393,,
4021,,168923,,,,0.8940083980560303,0.3188198208808899
4021,0.0006634204182773829,168923,169.97171020507812,0.8797191977500916,,,
4022,,168949,,,0.28448373079299927,,
4022,,168965,,,,0.8936352133750916,0.24210397899150848
4022,0.0006634204182773829,168965,177.15682983398438,0.8799881935119629,,,
4023,,168999,,,0.23282544314861298,,
4023,,169007,,,,0.8940500020980835,0.24030324816703796
4023,0.0006634204182773829,169007,184.738037109375,0.8808007836341858,,,
4024,,169049,,,0.2643444240093231,,
4024,,169049,,,,0.8944244980812073,0.24459180235862732
4024,0.0006634204182773829,169049,192.32455444335938,0.8814078569412231,,,
4025,,169091,,,,0.8948273062705994,0.23322761058807373
4025,0.0006634204182773829,169091,200.0868377685547,0.882239043712616,,,
4026,,169099,,,0.3339092433452606,,
4026,,169133,,,,0.8950516581535339,0.25981801748275757
4026,0.0006634204182773829,169133,207.74468994140625,0.8823608756065369,,,
4027,,169149,,,0.3679864704608917,,
4027,,169175,,,,0.8949927687644958,0.27170974016189575
4027,0.0006634204182773829,169175,215.16366577148438,0.8820124864578247,,,
4028,,169199,,,0.3193521201610565,,
4028,,169217,,,,0.8949710726737976,0.2580084204673767
4028,0.0006634204182773829,169217,222.61068725585938,0.8822587132453918,,,
4029,,169249,,,0.2438729703426361,,
4029,,169259,,,,0.895142674446106,0.24482659995555878
4029,0.0006634204182773829,169259,229.60975646972656,0.8828931450843811,,,
4030,,169299,,,0.26272979378700256,,
4030,,169301,,,,0.8952981233596802,0.25783124566078186
4030,0.0006634204182773829,169301,236.45355224609375,0.8830888271331787,,,
4031,,169343,,,,0.8953096866607666,0.2669309675693512
4031,0.0006634204182773829,169343,243.9651336669922,0.8835630416870117,,,
4032,,169349,,,0.2433374673128128,,
4032,,169385,,,,0.8950355648994446,0.30561527609825134
4032,0.0006634204182773829,169385,251.38116455078125,0.8838103413581848,,,
4033,,169399,,,0.25829747319221497,,
4033,,169427,,,,0.8948947191238403,0.2563292384147644
4033,0.0006634204182773829,169427,259.0738830566406,0.8841422200202942,,,
4034,,169449,,,0.30342134833335876,,
4034,,169469,,,,0.894340455532074,0.36735525727272034
4034,0.0006634204182773829,169469,266.3004455566406,0.8840861916542053,,,
4035,,169499,,,0.24272046983242035,,
4035,,169511,,,,0.8939976096153259,0.24163809418678284
4035,0.0006634204182773829,169511,273.7311706542969,0.8840261697769165,,,
4036,,169549,,,0.3923966884613037,,
4036,,169553,,,,0.893498957157135,0.35492372512817383
4036,0.0006634204182773829,169553,281.43084716796875,0.8842337131500244,,,
4037,,169595,,,,0.893178403377533,0.23553676903247833
4037,0.0006634204182773829,169595,288.9366455078125,0.8843145370483398,,,
4038,,169599,,,0.23780353367328644,,
4038,,169637,,,,0.8932535648345947,0.2780967354774475
4038,0.0006634204182773829,169637,296.341552734375,0.8846390843391418,,,
4039,,169649,,,0.2700938582420349,,
4039,,169679,,,,0.8927752375602722,0.3278830647468567
4039,0.0006634204182773829,169679,303.41064453125,0.8840287327766418,,,
4040,,169699,,,0.2651810646057129,,
4040,,169721,,,,0.8923490047454834,0.2882980406284332
4040,0.0006634204182773829,169721,310.8289489746094,0.8841853737831116,,,
4041,,169749,,,0.2954561710357666,,
4041,,169763,,,,0.8920354843139648,0.3226580023765564
4041,0.0006634204182773829,169763,318.3141174316406,0.884192168712616,,,
4042,,169799,,,0.2615172863006592,,
4042,,169805,,,,0.8920175433158875,0.23614369332790375
4042,0.0006634204182773829,169805,325.96307373046875,0.8843170404434204,,,
4043,,169847,,,,0.8917774558067322,0.34152090549468994
4043,0.0006634204182773829,169847,333.66058349609375,0.8843914270401001,,,
4044,,169849,,,0.3483474552631378,,
4044,,169889,,,,0.8916918039321899,0.2219407558441162
4044,0.0006634204182773829,169889,341.17626953125,0.8846057653427124,,,
4045,,169899,,,0.21987421810626984,,
4045,,169931,,,,0.8917654156684875,0.2967361509799957
4045,0.0006634204182773829,169931,348.8151550292969,0.8850226402282715,,,
4046,,169949,,,0.41729968786239624,,
4046,,169973,,,,0.891710638999939,0.26353803277015686
4046,0.0006634204182773829,169973,356.25579833984375,0.884662389755249,,,
4047,,169999,,,0.2663673758506775,,
4047,,170015,,,,0.8916763067245483,0.2819646894931793
4047,0.0006634204182773829,170015,363.7488098144531,0.8848584890365601,,,
4048,,170049,,,0.26700952649116516,,
4048,,170057,,,,0.8917949795722961,0.23262791335582733
4048,0.0006634204182773829,170057,371.113525390625,0.8847945928573608,,,
4049,,170099,,,0.2256796807050705,,
4049,,170099,,,,0.8921217322349548,0.22792422771453857
4049,0.0006302493857219815,170099,379.08892822265625,0.8852396607398987,,,
4050,,170141,,,,0.8924088478088379,0.2362847924232483
4050,0.0006302493857219815,170141,386.5529479980469,0.8856502771377563,,,
4051,,170149,,,0.2295348197221756,,
4051,,170183,,,,0.8923344016075134,0.3137083649635315
4051,0.0006302493857219815,170183,393.521484375,0.8857704401016235,,,
4052,,170199,,,0.2744259834289551,,
4052,,170225,,,,0.8923456072807312,0.22748559713363647
4052,0.0006302493857219815,170225,401.0235900878906,0.8859802484512329,,,
4053,,170249,,,0.32227227091789246,,
4053,,170267,,,,0.8924006819725037,0.2960645854473114
4053,0.0006302493857219815,170267,408.6566162109375,0.8859447240829468,,,
4054,,170299,,,0.23741856217384338,,
4054,,170309,,,,0.8923467397689819,0.26464465260505676
4054,0.0006302493857219815,170309,415.9779052734375,0.8861609697341919,,,
4055,,170349,,,0.23046138882637024,,
4055,,170351,,,,0.8925125598907471,0.2314009964466095
4055,0.0006302493857219815,170351,423.86431884765625,0.8863896727561951,,,
4056,,170393,,,,0.8927809596061707,0.22794297337532043
4056,0.0006302493857219815,170393,431.34893798828125,0.8867543935775757,,,
4057,,170399,,,0.23654650151729584,,
4057,,170435,,,,0.892459511756897,0.3621402978897095
4057,0.0006302493857219815,170435,439.0062255859375,0.8863192200660706,,,
4058,,170449,,,0.3203066289424896,,
4058,,170477,,,,0.8922519683837891,0.22720175981521606
4058,0.0006302493857219815,170477,446.3406982421875,0.8862541317939758,,,
