epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,59,,,,,,0.3319838047027588,
4,,524,,,,,0.3409712612628937,,2.066272258758545
4,0.0010000000474974513,524,49.32427978515625,0.3324028253555298,,,,,
5,,549,,,0.33447265625,2.094303846359253,,,
5,,599,,,0.33447265625,2.1086301803588867,,,
,,60,,,,,,0.35693359375,
,,61,,,,,,0.349609375,
,,62,,,,,,0.35595703125,
,,63,,,,,,0.34912109375,
,,64,,,,,,0.359375,
,,65,,,,,,0.37744140625,
,,66,,,,,,0.365234375,
,,67,,,,,,0.34912109375,
,,68,,,,,,0.3837890625,
,,69,,,,,,0.3544921875,
,,70,,,,,,0.3701171875,
,,71,,,,,,0.34655869007110596,
5,,629,,,,,0.3598451316356659,,2.0339369773864746
5,0.0010000000474974513,629,58.482078552246094,0.33845341205596924,,,,,
6,,649,,,0.37451171875,2.078333854675293,,,
6,,699,,,0.36767578125,2.0456154346466064,,,
,,72,,,,,,0.373046875,
,,73,,,,,,0.34912109375,
,,74,,,,,,0.36669921875,
,,75,,,,,,0.35546875,
,,76,,,,,,0.369140625,
,,77,,,,,,0.3583984375,
,,78,,,,,,0.35400390625,
,,79,,,,,,0.359375,
,,80,,,,,,0.38818359375,
,,81,,,,,,0.36865234375,
,,82,,,,,,0.37939453125,
,,83,,,,,,0.3611336052417755,
6,,734,,,,,0.3645583391189575,,2.0088725090026855
6,0.0010000000474974513,734,67.67303466796875,0.3526586890220642,,,,,
7,,749,,,0.3701171875,2.0511066913604736,,,
7,,799,,,0.35009765625,2.1062657833099365,,,
,,84,,,,,,0.38134765625,
,,85,,,,,,0.37109375,
,,86,,,,,,0.37353515625,
,,87,,,,,,0.359375,
,,88,,,,,,0.3818359375,
,,89,,,,,,0.38037109375,
,,90,,,,,,0.38720703125,
,,91,,,,,,0.35791015625,
,,92,,,,,,0.392578125,
,,93,,,,,,0.36376953125,
,,94,,,,,,0.39990234375,
,,95,,,,,,0.3562752902507782,
7,,839,,,,,0.3760678470134735,,1.9926791191101074
7,0.0010000000474974513,839,76.790283203125,0.3606497645378113,,,,,
8,,849,,,0.34912109375,2.1074037551879883,,,
8,,899,,,0.3701171875,2.113193988800049,,,
,,96,,,,,,0.376953125,
,,97,,,,,,0.3740234375,
,,98,,,,,,0.3984375,
,,99,,,,,,0.3896484375,
,,100,,,,,,0.39599609375,
,,101,,,,,,0.3828125,
,,102,,,,,,0.3916015625,
,,103,,,,,,0.37890625,
,,104,,,,,,0.4072265625,
,,105,,,,,,0.3818359375,
,,106,,,,,,0.38916015625,
,,107,,,,,,0.3740890622138977,
8,,944,,,,,0.38717755675315857,,1.974165678024292
8,0.0010000000474974513,944,85.5582046508789,0.36441850662231445,,,,,
9,,949,,,0.3662109375,2.023747682571411,,,
9,,999,,,0.3974609375,1.9792711734771729,,,
9,,1049,,,0.3795871436595917,2.0566117763519287,,,
,,108,,,,,,0.37255859375,
,,109,,,,,,0.37646484375,
,,110,,,,,,0.3837890625,
,,111,,,,,,0.37451171875,
,,112,,,,,,0.39794921875,
,,113,,,,,,0.37744140625,
,,114,,,,,,0.376953125,
,,115,,,,,,0.3828125,
,,116,,,,,,0.40087890625,
,,117,,,,,,0.3740234375,
,,118,,,,,,0.380859375,
,,119,,,,,,0.3757084906101227,
9,,1049,,,,,0.38400033116340637,,1.9602347612380981
9,0.0010000000474974513,1049,94.88735961914062,0.3702329397201538,,,,,
10,,1099,,,0.34130859375,2.113816261291504,,,
10,,1149,,,0.3896484375,2.0290775299072266,,,
,,120,,,,,,0.38427734375,
,,121,,,,,,0.36572265625,
,,122,,,,,,0.3837890625,
,,123,,,,,,0.37255859375,
,,124,,,,,,0.4013671875,
,,125,,,,,,0.37451171875,
,,126,,,,,,0.38232421875,
,,127,,,,,,0.388671875,
,,128,,,,,,0.39892578125,
,,129,,,,,,0.375,
,,130,,,,,,0.384765625,
,,131,,,,,,0.3748987913131714,
10,,1154,,,,,0.38244330883026123,,1.939710021018982
10,0.0010000000474974513,1154,104.25625610351562,0.37190690636634827,,,,,
11,,1199,,,0.353515625,2.0986223220825195,,,
11,,1249,,,0.365234375,2.073061466217041,,,
,,132,,,,,,0.380859375,
,,133,,,,,,0.37890625,
,,134,,,,,,0.38134765625,
,,135,,,,,,0.36865234375,
,,136,,,,,,0.400390625,
,,137,,,,,,0.39990234375,
,,138,,,,,,0.40478515625,
,,139,,,,,,0.390625,
,,140,,,,,,0.3974609375,
,,141,,,,,,0.3759765625,
,,142,,,,,,0.40234375,
,,143,,,,,,0.37732794880867004,
11,,1259,,,,,0.38799813389778137,,1.924709439277649
11,0.0010000000474974513,1259,113.39903259277344,0.37537407875061035,,,,,
12,,1299,,,0.39990234375,1.9733716249465942,,,
12,,1349,,,0.3828125,2.0534067153930664,,,
,,144,,,,,,0.408203125,
,,145,,,,,,0.388671875,
,,146,,,,,,0.38671875,
,,147,,,,,,0.3818359375,
,,148,,,,,,0.40966796875,
,,149,,,,,,0.40234375,
,,150,,,,,,0.40185546875,
,,151,,,,,,0.38818359375,
,,152,,,,,,0.40234375,
,,153,,,,,,0.39990234375,
,,154,,,,,,0.40673828125,
,,155,,,,,,0.38299596309661865,
12,,1364,,,,,0.3970458209514618,,1.897478461265564
12,0.0010000000474974513,1364,122.32388305664062,0.37875473499298096,,,,,
13,,1399,,,0.40478515625,1.9290661811828613,,,
13,,1449,,,0.3935546875,1.938554286956787,,,
,,156,,,,,,0.41357421875,
,,157,,,,,,0.39404296875,
,,158,,,,,,0.390625,
,,159,,,,,,0.37646484375,
,,160,,,,,,0.404296875,
,,161,,,,,,0.40966796875,
,,162,,,,,,0.41259765625,
,,163,,,,,,0.3916015625,
,,164,,,,,,0.40576171875,
,,165,,,,,,0.3916015625,
,,166,,,,,,0.42431640625,
,,167,,,,,,0.38218623399734497,
13,,1469,,,,,0.4018852710723877,,1.867667555809021
13,0.0010000000474974513,1469,131.39036560058594,0.3862501382827759,,,,,
14,,1499,,,0.3955078125,1.9129791259765625,,,
14,,1549,,,0.40576171875,1.912492275238037,,,
,,168,,,,,,0.4111328125,
,,169,,,,,,0.40185546875,
,,170,,,,,,0.40380859375,
,,171,,,,,,0.3984375,
,,172,,,,,,0.42529296875,
,,173,,,,,,0.419921875,
,,174,,,,,,0.4130859375,
,,175,,,,,,0.396484375,
,,176,,,,,,0.4111328125,
,,177,,,,,,0.40283203125,
,,178,,,,,,0.4130859375,
,,179,,,,,,0.3862348198890686,
14,,1574,,,,,0.4065353572368622,,1.8432453870773315
14,0.0010000000474974513,1574,140.57568359375,0.3914824426174164,,,,,
15,,1599,,,0.3955078125,1.9226927757263184,,,
15,,1649,,,0.4033203125,1.9222049713134766,,,
,,180,,,,,,0.390625,
,,181,,,,,,0.3935546875,
,,182,,,,,,0.4013671875,
,,183,,,,,,0.39013671875,
,,184,,,,,,0.4423828125,
,,185,,,,,,0.416015625,
,,186,,,,,,0.400390625,
,,187,,,,,,0.41357421875,
,,188,,,,,,0.41357421875,
,,189,,,,,,0.40673828125,
,,190,,,,,,0.408203125,
,,191,,,,,,0.3975708484649658,
15,,1679,,,,,0.40933382511138916,,1.8188271522521973
15,0.0010000000474974513,1679,149.85748291015625,0.3960554301738739,,,,,
16,,1699,,,0.39990234375,1.9487820863723755,,,
16,,1749,,,0.39990234375,1.9337149858474731,,,
,,192,,,,,,0.40478515625,
,,193,,,,,,0.40185546875,
,,194,,,,,,0.40478515625,
,,195,,,,,,0.392578125,
,,196,,,,,,0.43212890625,
,,197,,,,,,0.4140625,
,,198,,,,,,0.4091796875,
,,199,,,,,,0.41943359375,
,,200,,,,,,0.427734375,
,,201,,,,,,0.41357421875,
,,202,,,,,,0.41259765625,
,,203,,,,,,0.3983805775642395,
16,,1784,,,,,0.4144468307495117,,1.8051819801330566
16,0.0010000000474974513,1784,159.06536865234375,0.40128305554389954,,,,,
17,,1799,,,0.39306640625,1.9090760946273804,,,
17,,1849,,,0.421875,1.8750051259994507,,,
,,204,,,,,,0.421875,
,,205,,,,,,0.3974609375,
,,206,,,,,,0.39892578125,
,,207,,,,,,0.39892578125,
,,208,,,,,,0.423828125,
,,209,,,,,,0.423828125,
,,210,,,,,,0.43505859375,
,,211,,,,,,0.41162109375,
,,212,,,,,,0.4306640625,
,,213,,,,,,0.4111328125,
,,214,,,,,,0.43408203125,
,,215,,,,,,0.40080970525741577,
17,,1889,,,,,0.41617220640182495,,1.7973148822784424
17,0.0010000000474974513,1889,168.3216552734375,0.404612272977829,,,,,
18,,1899,,,0.42138671875,1.8017619848251343,,,
18,,1949,,,0.416015625,1.8623048067092896,,,
,,216,,,,,,0.41943359375,
,,217,,,,,,0.40625,
,,218,,,,,,0.41259765625,
,,219,,,,,,0.41259765625,
,,220,,,,,,0.43408203125,
,,221,,,,,,0.421875,
,,222,,,,,,0.42529296875,
,,223,,,,,,0.41845703125,
,,224,,,,,,0.44384765625,
,,225,,,,,,0.42333984375,
,,226,,,,,,0.43994140625,
,,227,,,,,,0.4161943197250366,
18,,1994,,,,,0.4241257309913635,,1.7743535041809082
18,0.0010000000474974513,1994,177.75698852539062,0.4075346887111664,,,,,
19,,1999,,,0.39990234375,1.9075126647949219,,,
19,,2049,,,0.41748046875,1.8185794353485107,,,
19,,2099,,,0.4013761579990387,1.8852332830429077,,,
,,228,,,,,,0.4326171875,
,,229,,,,,,0.41650390625,
,,230,,,,,,0.419921875,
,,231,,,,,,0.41748046875,
,,232,,,,,,0.4365234375,
,,233,,,,,,0.43359375,
,,234,,,,,,0.4462890625,
,,235,,,,,,0.42041015625,
,,236,,,,,,0.4501953125,
,,237,,,,,,0.41796875,
,,238,,,,,,0.447265625,
,,239,,,,,,0.40890687704086304,
19,,2099,,,,,0.42852333188056946,,1.754032015800476
19,0.0010000000474974513,2099,186.82711791992188,0.41374191641807556,,,,,
20,,2149,,,0.41162109375,1.8578357696533203,,,
20,,2199,,,0.41943359375,1.8406752347946167,,,
,,240,,,,,,0.43212890625,
,,241,,,,,,0.4140625,
,,242,,,,,,0.42236328125,
,,243,,,,,,0.40869140625,
,,244,,,,,,0.43994140625,
,,245,,,,,,0.41650390625,
,,246,,,,,,0.431640625,
,,247,,,,,,0.42724609375,
,,248,,,,,,0.4501953125,
,,249,,,,,,0.42724609375,
,,250,,,,,,0.44384765625,
,,251,,,,,,0.4121457636356354,
20,,2204,,,,,0.42837604880332947,,1.7529363632202148
20,0.0010000000474974513,2204,196.0986328125,0.41675785183906555,,,,,
21,,2249,,,0.4052734375,1.8462735414505005,,,
21,,2299,,,0.43115234375,1.8660858869552612,,,
,,252,,,,,,0.43017578125,
,,253,,,,,,0.42822265625,
,,254,,,,,,0.41064453125,
,,255,,,,,,0.4140625,
,,256,,,,,,0.4453125,
,,257,,,,,,0.43896484375,
,,258,,,,,,0.45703125,
,,259,,,,,,0.42529296875,
,,260,,,,,,0.45703125,
,,261,,,,,,0.43505859375,
,,262,,,,,,0.4580078125,
,,263,,,,,,0.4234817922115326,
21,,2309,,,,,0.43384674191474915,,1.7347767353057861
21,0.0010000000474974513,2309,206.14230346679688,0.420585036277771,,,,,
22,,2349,,,0.43212890625,1.8051594495773315,,,
22,,2399,,,0.41552734375,1.8127080202102661,,,
,,264,,,,,,0.43212890625,
,,265,,,,,,0.4296875,
,,266,,,,,,0.419921875,
,,267,,,,,,0.41064453125,
,,268,,,,,,0.45263671875,
,,269,,,,,,0.4287109375,
,,270,,,,,,0.462890625,
,,271,,,,,,0.41796875,
,,272,,,,,,0.46240234375,
,,273,,,,,,0.42724609375,
,,274,,,,,,0.45849609375,
,,275,,,,,,0.4153846204280853,
22,,2414,,,,,0.4347725510597229,,1.7257764339447021
22,0.0010000000474974513,2414,215.53173828125,0.4238371253013611,,,,,
23,,2449,,,0.4228515625,1.8385957479476929,,,
23,,2499,,,0.4267578125,1.800729751586914,,,
,,276,,,,,,0.4375,
,,277,,,,,,0.42822265625,
,,278,,,,,,0.42578125,
,,279,,,,,,0.41796875,
,,280,,,,,,0.43408203125,
,,281,,,,,,0.4375,
,,282,,,,,,0.4482421875,
,,283,,,,,,0.42431640625,
,,284,,,,,,0.462890625,
,,285,,,,,,0.43115234375,
,,286,,,,,,0.4580078125,
,,287,,,,,,0.4226720631122589,
23,,2519,,,,,0.4347725510597229,,1.7297734022140503
23,0.0010000000474974513,2519,224.2342071533203,0.42756378650665283,,,,,
24,,2549,,,0.42724609375,1.8304511308670044,,,
24,,2599,,,0.42041015625,1.8046380281448364,,,
,,288,,,,,,0.419921875,
,,289,,,,,,0.44189453125,
,,290,,,,,,0.4228515625,
,,291,,,,,,0.42333984375,
,,292,,,,,,0.447265625,
,,293,,,,,,0.4287109375,
,,294,,,,,,0.4521484375,
,,295,,,,,,0.4228515625,
,,296,,,,,,0.453125,
,,297,,,,,,0.4306640625,
,,298,,,,,,0.451171875,
,,299,,,,,,0.42591091990470886,
24,,2624,,,,,0.4398013651371002,,1.724663496017456
24,0.0010000000474974513,2624,233.3330841064453,0.4299063980579376,,,,,
25,,2649,,,0.41748046875,1.8041274547576904,,,
25,,2699,,,0.4306640625,1.7773234844207764,,,
,,300,,,,,,0.421875,
,,301,,,,,,0.44580078125,
,,302,,,,,,0.42529296875,
,,303,,,,,,0.416015625,
,,304,,,,,,0.45068359375,
,,305,,,,,,0.44287109375,
,,306,,,,,,0.4501953125,
,,307,,,,,,0.4306640625,
,,308,,,,,,0.46923828125,
,,309,,,,,,0.4423828125,
,,310,,,,,,0.46875,
,,311,,,,,,0.43400809168815613,
25,,2729,,,,,0.44432520866394043,,1.707221269607544
25,0.0010000000474974513,2729,242.54876708984375,0.4312857687473297,,,,,
26,,2749,,,0.4453125,1.775725245475769,,,
26,,2799,,,0.42626953125,1.8764458894729614,,,
,,312,,,,,,0.4345703125,
,,313,,,,,,0.439453125,
,,314,,,,,,0.4345703125,
,,315,,,,,,0.42626953125,
,,316,,,,,,0.447265625,
,,317,,,,,,0.43310546875,
,,318,,,,,,0.4453125,
,,319,,,,,,0.4365234375,
,,320,,,,,,0.4814453125,
,,321,,,,,,0.451171875,
,,322,,,,,,0.4609375,
,,323,,,,,,0.4275303781032562,
26,,2834,,,,,0.44722887873649597,,1.7000089883804321
26,0.0010000000474974513,2834,251.7642822265625,0.43454718589782715,,,,,
27,,2849,,,0.43408203125,1.7696717977523804,,,
27,,2899,,,0.4287109375,1.765102744102478,,,
,,324,,,,,,0.43359375,
,,325,,,,,,0.44384765625,
,,326,,,,,,0.44091796875,
,,327,,,,,,0.4296875,
,,328,,,,,,0.45703125,
,,329,,,,,,0.43408203125,
,,330,,,,,,0.4658203125,
,,331,,,,,,0.44091796875,
,,332,,,,,,0.48046875,
,,333,,,,,,0.4501953125,
,,334,,,,,,0.4541015625,
,,335,,,,,,0.42591091990470886,
27,,2939,,,,,0.44638723134994507,,1.6924571990966797
27,0.0010000000474974513,2939,260.80059814453125,0.4353327453136444,,,,,
28,,2949,,,0.4365234375,1.7732740640640259,,,
28,,2999,,,0.44873046875,1.7631508111953735,,,
,,336,,,,,,0.43115234375,
,,337,,,,,,0.45849609375,
,,338,,,,,,0.43896484375,
,,339,,,,,,0.42822265625,
,,340,,,,,,0.4541015625,
,,341,,,,,,0.4462890625,
,,342,,,,,,0.46142578125,
,,343,,,,,,0.43408203125,
,,344,,,,,,0.4873046875,
,,345,,,,,,0.45166015625,
,,346,,,,,,0.466796875,
,,347,,,,,,0.4429149925708771,
28,,3044,,,,,0.450932115316391,,1.687583327293396
28,0.0010000000474974513,3044,269.6742248535156,0.4372498393058777,,,,,
29,,3049,,,0.419921875,1.8070597648620605,,,
29,,3099,,,0.4287109375,1.7574830055236816,,,
29,,3149,,,0.4736238420009613,1.7124238014221191,,,
,,348,,,,,,0.431640625,
,,349,,,,,,0.45263671875,
,,350,,,,,,0.42822265625,
,,351,,,,,,0.42236328125,
,,352,,,,,,0.45068359375,
,,353,,,,,,0.4423828125,
,,354,,,,,,0.466796875,
,,355,,,,,,0.4375,
,,356,,,,,,0.4794921875,
,,357,,,,,,0.45068359375,
,,358,,,,,,0.46240234375,
,,359,,,,,,0.4429149925708771,
29,,3149,,,,,0.45017462968826294,,1.6827638149261475
29,0.0010000000474974513,3149,278.84210205078125,0.43720775842666626,,,,,
30,,3199,,,0.453125,1.7254019975662231,,,
30,,3249,,,0.455078125,1.8167043924331665,,,
,,360,,,,,,0.4326171875,
,,361,,,,,,0.44775390625,
,,362,,,,,,0.42919921875,
,,363,,,,,,0.4228515625,
,,364,,,,,,0.4501953125,
,,365,,,,,,0.4404296875,
,,366,,,,,,0.45751953125,
,,367,,,,,,0.43212890625,
,,368,,,,,,0.4755859375,
,,369,,,,,,0.45458984375,
,,370,,,,,,0.47314453125,
,,371,,,,,,0.4404858350753784,
30,,3254,,,,,0.45200520753860474,,1.6793498992919922
30,0.0010000000474974513,3254,287.9217224121094,0.4400366544723511,,,,,
31,,3299,,,0.44140625,1.7969050407409668,,,
31,,3349,,,0.44921875,1.7549420595169067,,,
,,372,,,,,,0.44482421875,
,,373,,,,,,0.44775390625,
,,374,,,,,,0.43408203125,
,,375,,,,,,0.42236328125,
,,376,,,,,,0.4404296875,
,,377,,,,,,0.4541015625,
,,378,,,,,,0.46875,
,,379,,,,,,0.43994140625,
,,380,,,,,,0.486328125,
,,381,,,,,,0.45361328125,
,,382,,,,,,0.47607421875,
,,383,,,,,,0.43400809168815613,
31,,3359,,,,,0.44969069957733154,,1.6746242046356201
31,0.0010000000474974513,3359,296.7602844238281,0.4415586590766907,,,,,
32,,3399,,,0.4541015625,1.737963080406189,,,
32,,3449,,,0.42529296875,1.7608453035354614,,,
,,384,,,,,,0.4267578125,
,,385,,,,,,0.443359375,
,,386,,,,,,0.44580078125,
,,387,,,,,,0.43798828125,
,,388,,,,,,0.47216796875,
,,389,,,,,,0.44873046875,
,,390,,,,,,0.45654296875,
,,391,,,,,,0.443359375,
,,392,,,,,,0.48388671875,
,,393,,,,,,0.45458984375,
,,394,,,,,,0.4716796875,
,,395,,,,,,0.44372469186782837,
32,,3464,,,,,0.45406726002693176,,1.6676539182662964
32,0.0010000000474974513,3464,305.90826416015625,0.4433261454105377,,,,,
33,,3499,,,0.44482421875,1.7164963483810425,,,
33,,3549,,,0.4482421875,1.704203486442566,,,
,,396,,,,,,0.431640625,
,,397,,,,,,0.4580078125,
,,398,,,,,,0.443359375,
,,399,,,,,,0.43994140625,
,,400,,,,,,0.4580078125,
,,401,,,,,,0.44677734375,
,,402,,,,,,0.47412109375,
,,403,,,,,,0.4384765625,
,,404,,,,,,0.47998046875,
,,405,,,,,,0.47021484375,
,,406,,,,,,0.4697265625,
,,407,,,,,,0.43886640667915344,
33,,3569,,,,,0.4569709300994873,,1.6579521894454956
33,0.0010000000474974513,3569,314.9884033203125,0.4461877644062042,,,,,
34,,3599,,,0.45068359375,1.7799302339553833,,,
34,,3649,,,0.45947265625,1.7006109952926636,,,
,,408,,,,,,0.44482421875,
,,409,,,,,,0.4521484375,
,,410,,,,,,0.45361328125,
,,411,,,,,,0.43603515625,
,,412,,,,,,0.47021484375,
,,413,,,,,,0.455078125,
,,414,,,,,,0.46923828125,
,,415,,,,,,0.4609375,
,,416,,,,,,0.4970703125,
,,417,,,,,,0.46435546875,
,,418,,,,,,0.490234375,
,,419,,,,,,0.4234817922115326,
34,,3674,,,,,0.4614316523075104,,1.6570055484771729
34,0.0010000000474974513,3674,324.06390380859375,0.44786641001701355,,,,,
35,,3699,,,0.44384765625,1.7730461359024048,,,
35,,3749,,,0.4443359375,1.714990258216858,,,
,,420,,,,,,0.447265625,
,,421,,,,,,0.45556640625,
,,422,,,,,,0.44873046875,
,,423,,,,,,0.4384765625,
,,424,,,,,,0.451171875,
,,425,,,,,,0.45703125,
,,426,,,,,,0.46533203125,
,,427,,,,,,0.4443359375,
,,428,,,,,,0.49169921875,
,,429,,,,,,0.4560546875,
,,430,,,,,,0.46923828125,
,,431,,,,,,0.44534412026405334,
35,,3779,,,,,0.4592854380607605,,1.6538150310516357
35,0.0010000000474974513,3779,333.43792724609375,0.4476419687271118,,,,,
36,,3799,,,0.4501953125,1.696858286857605,,,
36,,3849,,,0.44287109375,1.7581539154052734,,,
,,432,,,,,,0.447265625,
,,433,,,,,,0.4453125,
,,434,,,,,,0.45751953125,
,,435,,,,,,0.4453125,
,,436,,,,,,0.4599609375,
,,437,,,,,,0.44921875,
,,438,,,,,,0.4638671875,
,,439,,,,,,0.4482421875,
,,440,,,,,,0.4853515625,
,,441,,,,,,0.4697265625,
,,442,,,,,,0.47607421875,
,,443,,,,,,0.4307692348957062,
36,,3884,,,,,0.4585910737514496,,1.6490720510482788
36,0.0010000000474974513,3884,342.68310546875,0.4480838179588318,,,,,
37,,3899,,,0.462890625,1.6678881645202637,,,
37,,3949,,,0.4345703125,1.6999849081039429,,,
,,444,,,,,,0.45166015625,
,,445,,,,,,0.4521484375,
,,446,,,,,,0.44580078125,
,,447,,,,,,0.43212890625,
,,448,,,,,,0.46923828125,
,,449,,,,,,0.458984375,
,,450,,,,,,0.47998046875,
,,451,,,,,,0.46630859375,
,,452,,,,,,0.4892578125,
,,453,,,,,,0.46484375,
,,454,,,,,,0.48193359375,
,,455,,,,,,0.4404858350753784,
37,,3989,,,,,0.46120017766952515,,1.6416370868682861
37,0.0010000000474974513,3989,352.68719482421875,0.4512447118759155,,,,,
38,,3999,,,0.45703125,1.7420905828475952,,,
38,,4049,,,0.4638671875,1.7844419479370117,,,
,,456,,,,,,0.44873046875,
,,457,,,,,,0.45361328125,
,,458,,,,,,0.44970703125,
,,459,,,,,,0.44677734375,
,,460,,,,,,0.462890625,
,,461,,,,,,0.4599609375,
,,462,,,,,,0.48046875,
,,463,,,,,,0.44287109375,
,,464,,,,,,0.49267578125,
,,465,,,,,,0.47119140625,
,,466,,,,,,0.4892578125,
,,467,,,,,,0.42591091990470886,
38,,4094,,,,,0.4634305536746979,,1.6362870931625366
38,0.0010000000474974513,4094,361.8404235839844,0.453484445810318,,,,,
39,,4099,,,0.4609375,1.6727535724639893,,,
39,,4149,,,0.43359375,1.7458176612854004,,,
39,,4199,,,0.5057339668273926,1.6104307174682617,,,
,,468,,,,,,0.45068359375,
,,469,,,,,,0.4599609375,
,,470,,,,,,0.46142578125,
,,471,,,,,,0.42822265625,
,,472,,,,,,0.4619140625,
,,473,,,,,,0.47021484375,
,,474,,,,,,0.4775390625,
,,475,,,,,,0.46240234375,
,,476,,,,,,0.4951171875,
,,477,,,,,,0.4580078125,
,,478,,,,,,0.48779296875,
,,479,,,,,,0.4364372491836548,
39,,4199,,,,,0.46273618936538696,,1.6310588121414185
39,0.0010000000474974513,4199,370.7083435058594,0.45584577322006226,,,,,
40,,4249,,,0.4384765625,1.7458512783050537,,,
40,,4299,,,0.44970703125,1.673561453819275,,,
,,480,,,,,,0.4482421875,
,,481,,,,,,0.4541015625,
,,482,,,,,,0.443359375,
,,483,,,,,,0.45068359375,
,,484,,,,,,0.48095703125,
,,485,,,,,,0.46728515625,
,,486,,,,,,0.4794921875,
,,487,,,,,,0.447265625,
,,488,,,,,,0.50146484375,
,,489,,,,,,0.466796875,
,,490,,,,,,0.48046875,
,,491,,,,,,0.4591093063354492,
40,,4304,,,,,0.4669233560562134,,1.630314826965332
40,0.0010000000474974513,4304,379.71844482421875,0.45597901940345764,,,,,
41,,4349,,,0.4580078125,1.7343183755874634,,,
41,,4399,,,0.45751953125,1.7147465944290161,,,
,,492,,,,,,0.45458984375,
,,493,,,,,,0.4541015625,
,,494,,,,,,0.45458984375,
,,495,,,,,,0.44970703125,
,,496,,,,,,0.4736328125,
,,497,,,,,,0.46337890625,
,,498,,,,,,0.47216796875,
,,499,,,,,,0.4453125,
,,500,,,,,,0.4951171875,
,,501,,,,,,0.470703125,
,,502,,,,,,0.470703125,
,,503,,,,,,0.4412955343723297,
41,,4409,,,,,0.4674283564090729,,1.6234675645828247
41,0.0010000000474974513,4409,388.7149658203125,0.4577488601207733,,,,,
42,,4449,,,0.44775390625,1.6997884511947632,,,
42,,4499,,,0.46044921875,1.7176519632339478,,,
,,504,,,,,,0.44580078125,
,,505,,,,,,0.4697265625,
,,506,,,,,,0.44873046875,
,,507,,,,,,0.44384765625,
,,508,,,,,,0.47314453125,
,,509,,,,,,0.45751953125,
,,510,,,,,,0.4755859375,
,,511,,,,,,0.46630859375,
,,512,,,,,,0.49951171875,
,,513,,,,,,0.46826171875,
,,514,,,,,,0.47802734375,
,,515,,,,,,0.4647773206233978,
42,,4514,,,,,0.4701216220855713,,1.6168575286865234
42,0.0010000000474974513,4514,397.6142578125,0.4576529860496521,,,,,
