epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.11865234375,3.637824058532715,,,
0,,99,,,0.1796875,3.160602331161499,,,
,,0,,,,,,0.1865234375,
,,1,,,,,,0.2021484375,
,,2,,,,,,0.201171875,
,,3,,,,,,0.169921875,
,,4,,,,,,0.16943359375,
,,5,,,,,,0.1875,
,,6,,,,,,0.19140625,
,,7,,,,,,0.1982421875,
,,8,,,,,,0.1943359375,
,,9,,,,,,0.1796875,
,,10,,,,,,0.18603515625,
,,11,,,,,,0.1846153885126114,
0,,104,,,,,0.1883600503206253,,3.1391475200653076
0,0.0010000000474974513,104,13.3785400390625,0.13211433589458466,,,,,
1,,149,,,0.26806640625,2.693783760070801,,,
1,,199,,,0.3037109375,2.354351043701172,,,
,,12,,,,,,0.32080078125,
,,13,,,,,,0.32470703125,
,,14,,,,,,0.30419921875,
,,15,,,,,,0.3056640625,
,,16,,,,,,0.314453125,
,,17,,,,,,0.3154296875,
,,18,,,,,,0.3232421875,
,,19,,,,,,0.27734375,
,,20,,,,,,0.34814453125,
,,21,,,,,,0.30419921875,
,,22,,,,,,0.33642578125,
,,23,,,,,,0.31497976183891296,
1,,209,,,,,0.32226571440696716,,2.340480089187622
1,0.0010000000474974513,209,24.32247543334961,0.25895196199417114,,,,,
2,,249,,,0.2958984375,2.295823812484741,,,
2,,299,,,0.3369140625,2.2012710571289062,,,
,,24,,,,,,0.34326171875,
,,25,,,,,,0.3466796875,
,,26,,,,,,0.34423828125,
,,27,,,,,,0.330078125,
,,28,,,,,,0.35009765625,
,,29,,,,,,0.3701171875,
,,30,,,,,,0.33154296875,
,,31,,,,,,0.34716796875,
,,32,,,,,,0.3779296875,
,,33,,,,,,0.35986328125,
,,34,,,,,,0.36474609375,
,,35,,,,,,0.3303643763065338,
2,,314,,,,,0.35407987236976624,,2.1546924114227295
2,0.0010000000474974513,314,34.844688415527344,0.32630783319473267,,,,,
3,,349,,,0.36083984375,2.113131523132324,,,
3,,399,,,0.341796875,2.1295523643493652,,,
,,36,,,,,,0.349609375,
,,37,,,,,,0.3671875,
,,38,,,,,,0.37744140625,
,,39,,,,,,0.34716796875,
,,40,,,,,,0.36474609375,
,,41,,,,,,0.35595703125,
,,42,,,,,,0.33642578125,
,,43,,,,,,0.361328125,
,,44,,,,,,0.3779296875,
,,45,,,,,,0.35302734375,
,,46,,,,,,0.37841796875,
,,47,,,,,,0.3627530336380005,
3,,419,,,,,0.3650002181529999,,2.024632453918457
3,0.0010000000474974513,419,45.05929183959961,0.3543350100517273,,,,,
4,,449,,,0.36083984375,2.048743486404419,,,
4,,499,,,0.369140625,2.006661891937256,,,
,,48,,,,,,0.3662109375,
,,49,,,,,,0.36962890625,
,,50,,,,,,0.369140625,
,,51,,,,,,0.37890625,
,,52,,,,,,0.37255859375,
,,53,,,,,,0.35986328125,
,,54,,,,,,0.3671875,
,,55,,,,,,0.37255859375,
,,56,,,,,,0.40185546875,
,,57,,,,,,0.365234375,
,,58,,,,,,0.376953125,
,,59,,,,,,0.3668016195297241,
4,,524,,,,,0.3733745813369751,,1.9801385402679443
4,0.0010000000474974513,524,55.05961990356445,0.36483699083328247,,,,,
5,,549,,,0.37158203125,1.9552545547485352,,,
5,,599,,,0.37109375,1.9869952201843262,,,
,,60,,,,,,0.3740234375,
,,61,,,,,,0.36767578125,
,,62,,,,,,0.369140625,
,,63,,,,,,0.3662109375,
,,64,,,,,,0.38623046875,
,,65,,,,,,0.37451171875,
,,66,,,,,,0.38525390625,
,,67,,,,,,0.3701171875,
,,68,,,,,,0.3896484375,
,,69,,,,,,0.36572265625,
,,70,,,,,,0.376953125,
,,71,,,,,,0.3619433343410492,
5,,629,,,,,0.37711989879608154,,1.9519089460372925
5,0.0010000000474974513,629,65.63772583007812,0.36933985352516174,,,,,
6,,649,,,0.392578125,1.9279423952102661,,,
6,,699,,,0.38720703125,1.9683756828308105,,,
,,72,,,,,,0.37109375,
,,73,,,,,,0.3681640625,
,,74,,,,,,0.38916015625,
