epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,377,,,,,,0.388671875,
,,378,,,,,,0.3828125,
,,379,,,,,,0.37109375,
,,380,,,,,,0.361328125,
,,381,,,,,,0.38671875,
,,382,,,,,,0.375,
,,383,,,,,,0.3671875,
,,384,,,,,,0.359375,
,,385,,,,,,0.373046875,
,,386,,,,,,0.373046875,
,,387,,,,,,0.39453125,
,,388,,,,,,0.37109375,
,,389,,,,,,0.40234375,
,,390,,,,,,0.349609375,
,,391,,,,,,0.36328125,
,,392,,,,,,0.39453125,
,,393,,,,,,0.373046875,
,,394,,,,,,0.357421875,
,,395,,,,,,0.396484375,
,,396,,,,,,0.439453125,
,,397,,,,,,0.390625,
,,398,,,,,,0.345703125,
,,399,,,,,,0.380859375,
,,400,,,,,,0.34765625,
,,401,,,,,,0.390625,
,,402,,,,,,0.38671875,
,,403,,,,,,0.39453125,
,,404,,,,,,0.404296875,
,,405,,,,,,0.3828125,
,,406,,,,,,0.40234375,
,,407,,,,,,0.3671875,
,,408,,,,,,0.455078125,
,,409,,,,,,0.37109375,
,,410,,,,,,0.423828125,
,,411,,,,,,0.380859375,
,,412,,,,,,0.41015625,
,,413,,,,,,0.416015625,
,,414,,,,,,0.3515625,
,,415,,,,,,0.373046875,
,,416,,,,,,0.380859375,
,,417,,,,,,0.400390625,
,,418,,,,,,0.39453125,
,,419,,,,,,0.375,
,,420,,,,,,0.38671875,
,,421,,,,,,0.37890625,
,,422,,,,,,0.35545024275779724,
8,,3761,,,,,0.383516401052475,,1.8059076070785522
8,0.0007999999797903001,3761,71.61515808105469,0.3640023469924927,,,,,
9,,3799,,,0.3828125,1.9280685186386108,,,
9,,3849,,,0.3671875,1.834752082824707,,,
9,,3899,,,0.376953125,1.9609265327453613,,,
9,,3949,,,0.34375,2.0072309970855713,,,
9,,3999,,,0.33203125,1.9368093013763428,,,
9,,4049,,,0.380859375,1.8791176080703735,,,
9,,4099,,,0.38671875,1.8451999425888062,,,
9,,4149,,,0.361328125,1.99416184425354,,,
,,423,,,,,,0.3515625,
,,424,,,,,,0.419921875,
,,425,,,,,,0.376953125,
,,426,,,,,,0.34765625,
,,427,,,,,,0.37109375,
,,428,,,,,,0.41796875,
,,429,,,,,,0.404296875,
,,430,,,,,,0.365234375,
,,431,,,,,,0.3984375,
,,432,,,,,,0.3828125,
,,433,,,,,,0.376953125,
,,434,,,,,,0.35546875,
,,435,,,,,,0.3671875,
,,436,,,,,,0.3984375,
,,437,,,,,,0.333984375,
,,438,,,,,,0.357421875,
,,439,,,,,,0.375,
,,440,,,,,,0.384765625,
,,441,,,,,,0.40234375,
,,442,,,,,,0.3828125,
,,443,,,,,,0.37109375,
,,444,,,,,,0.380859375,
,,445,,,,,,0.357421875,
,,446,,,,,,0.392578125,
,,447,,,,,,0.357421875,
,,448,,,,,,0.376953125,
,,449,,,,,,0.388671875,
,,450,,,,,,0.369140625,
,,451,,,,,,0.4140625,
,,452,,,,,,0.41796875,
,,453,,,,,,0.357421875,
,,454,,,,,,0.375,
,,455,,,,,,0.38671875,
,,456,,,,,,0.431640625,
,,457,,,,,,0.423828125,
,,458,,,,,,0.4453125,
,,459,,,,,,0.388671875,
,,460,,,,,,0.40625,
,,461,,,,,,0.369140625,
,,462,,,,,,0.384765625,
,,463,,,,,,0.423828125,
,,464,,,,,,0.390625,
,,465,,,,,,0.3828125,
,,466,,,,,,0.361328125,
,,467,,,,,,0.390625,
,,468,,,,,,0.375,
,,469,,,,,,0.40758293867111206,
9,,4179,,,,,0.3863990306854248,,1.792452096939087
9,0.0007999999797903001,4179,79.45343017578125,0.36862912774086,,,,,
10,,4199,,,0.4140625,1.884810209274292,,,
10,,4249,,,0.37890625,2.025609254837036,,,
10,,4299,,,0.349609375,1.8730794191360474,,,
10,,4349,,,0.357421875,1.8785303831100464,,,
10,,4399,,,0.375,1.8901318311691284,,,
10,,4449,,,0.333984375,1.9326106309890747,,,
10,,4499,,,0.337890625,1.9072932004928589,,,
10,,4549,,,0.369140625,2.012186050415039,,,
,,470,,,,,,0.40625,
,,471,,,,,,0.392578125,
,,472,,,,,,0.40234375,
,,473,,,,,,0.361328125,
,,474,,,,,,0.37109375,
,,475,,,,,,0.400390625,
,,476,,,,,,0.3671875,
,,477,,,,,,0.40625,
,,478,,,,,,0.384765625,
,,479,,,,,,0.353515625,
,,480,,,,,,0.361328125,
,,481,,,,,,0.36328125,
,,482,,,,,,0.375,
,,483,,,,,,0.357421875,
,,484,,,,,,0.357421875,
,,485,,,,,,0.365234375,
,,486,,,,,,0.380859375,
,,487,,,,,,0.392578125,
,,488,,,,,,0.39453125,
,,489,,,,,,0.376953125,
,,490,,,,,,0.419921875,
,,491,,,,,,0.37890625,
,,492,,,,,,0.34765625,
,,493,,,,,,0.384765625,
,,494,,,,,,0.3671875,
,,495,,,,,,0.40625,
,,496,,,,,,0.435546875,
,,497,,,,,,0.427734375,
,,498,,,,,,0.380859375,
,,499,,,,,,0.345703125,
,,500,,,,,,0.40234375,
,,501,,,,,,0.369140625,
,,502,,,,,,0.4375,
,,503,,,,,,0.4140625,
,,504,,,,,,0.40625,
,,505,,,,,,0.423828125,
,,506,,,,,,0.396484375,
,,507,,,,,,0.36328125,
,,508,,,,,,0.34375,
,,509,,,,,,0.380859375,
,,510,,,,,,0.40625,
,,511,,,,,,0.408203125,
,,512,,,,,,0.412109375,
,,513,,,,,,0.404296875,
,,514,,,,,,0.3671875,
,,515,,,,,,0.390625,
,,516,,,,,,0.36966824531555176,
10,,4597,,,,,0.38947102427482605,,1.778298020362854
10,0.0007999999797903001,4597,87.94754028320312,0.3696461319923401,,,,,
11,,4599,,,0.34375,1.8660415410995483,,,
11,,4649,,,0.34375,1.9012998342514038,,,
11,,4699,,,0.380859375,1.931930422782898,,,
11,,4749,,,0.361328125,1.9728641510009766,,,
11,,4799,,,0.34765625,1.8268598318099976,,,
11,,4849,,,0.400390625,1.9925187826156616,,,
11,,4899,,,0.390625,1.9860589504241943,,,
11,,4949,,,0.400390625,1.8235681056976318,,,
11,,4999,,,0.33984375,2.0232574939727783,,,
,,517,,,,,,0.396484375,
,,518,,,,,,0.404296875,
,,519,,,,,,0.404296875,
,,520,,,,,,0.375,
,,521,,,,,,0.3984375,
,,522,,,,,,0.41796875,
,,523,,,,,,0.427734375,
,,524,,,,,,0.37109375,
,,525,,,,,,0.390625,
,,526,,,,,,0.388671875,
,,527,,,,,,0.357421875,
,,528,,,,,,0.4296875,
,,529,,,,,,0.37890625,
,,530,,,,,,0.412109375,
,,531,,,,,,0.34765625,
,,532,,,,,,0.337890625,
,,533,,,,,,0.412109375,
,,534,,,,,,0.390625,
,,535,,,,,,0.40625,
,,536,,,,,,0.375,
,,537,,,,,,0.40625,
,,538,,,,,,0.388671875,
,,539,,,,,,0.359375,
,,540,,,,,,0.38671875,
,,541,,,,,,0.39453125,
,,542,,,,,,0.41796875,
,,543,,,,,,0.421875,
,,544,,,,,,0.380859375,
,,545,,,,,,0.412109375,
,,546,,,,,,0.376953125,
,,547,,,,,,0.390625,
,,548,,,,,,0.392578125,
,,549,,,,,,0.40234375,
,,550,,,,,,0.419921875,
,,551,,,,,,0.43359375,
,,552,,,,,,0.423828125,
,,553,,,,,,0.40234375,
,,554,,,,,,0.427734375,
,,555,,,,,,0.37890625,
,,556,,,,,,0.365234375,
,,557,,,,,,0.4140625,
,,558,,,,,,0.44921875,
,,559,,,,,,0.42578125,
,,560,,,,,,0.384765625,
,,561,,,,,,0.37890625,
,,562,,,,,,0.408203125,
,,563,,,,,,0.3649289011955261,
11,,5015,,,,,0.39664605259895325,,1.7738882303237915
11,0.0007999999797903001,5015,95.91129302978516,0.370408296585083,,,,,
12,,5049,,,0.380859375,1.862379789352417,,,
12,,5099,,,0.3515625,1.841490387916565,,,
12,,5149,,,0.37109375,1.8247143030166626,,,
12,,5199,,,0.375,1.929939866065979,,,
12,,5249,,,0.330078125,1.8331940174102783,,,
12,,5299,,,0.330078125,1.94370436668396,,,
12,,5349,,,0.3671875,1.841944694519043,,,
12,,5399,,,0.37109375,1.9074305295944214,,,
,,564,,,,,,0.400390625,
,,565,,,,,,0.400390625,
,,566,,,,,,0.373046875,
,,567,,,,,,0.369140625,
,,568,,,,,,0.3828125,
,,569,,,,,,0.42578125,
,,570,,,,,,0.400390625,
,,571,,,,,,0.3671875,
,,572,,,,,,0.408203125,
,,573,,,,,,0.36328125,
,,574,,,,,,0.36328125,
,,575,,,,,,0.384765625,
,,576,,,,,,0.38671875,
,,577,,,,,,0.40234375,
,,578,,,,,,0.326171875,
,,579,,,,,,0.34765625,
,,580,,,,,,0.37109375,
,,581,,,,,,0.37109375,
,,582,,,,,,0.412109375,
,,583,,,,,,0.390625,
,,584,,,,,,0.4453125,
,,585,,,,,,0.37890625,
,,586,,,,,,0.33984375,
,,587,,,,,,0.375,
,,588,,,,,,0.3671875,
,,589,,,,,,0.37109375,
,,590,,,,,,0.376953125,
,,591,,,,,,0.375,
,,592,,,,,,0.412109375,
,,593,,,,,,0.369140625,
,,594,,,,,,0.3828125,
,,595,,,,,,0.380859375,
,,596,,,,,,0.3984375,
,,597,,,,,,0.388671875,
,,598,,,,,,0.412109375,
,,599,,,,,,0.4296875,
,,600,,,,,,0.3984375,
,,601,,,,,,0.4140625,
,,602,,,,,,0.376953125,
,,603,,,,,,0.39453125,
,,604,,,,,,0.4140625,
,,605,,,,,,0.451171875,
,,606,,,,,,0.419921875,
,,607,,,,,,0.384765625,
,,608,,,,,,0.38671875,
,,609,,,,,,0.400390625,
,,610,,,,,,0.36966824531555176,
12,,5433,,,,,0.3915751278400421,,1.7645124197006226
12,0.0007999999797903001,5433,103.76901245117188,0.37202849984169006,,,,,
13,,5449,,,0.390625,1.7615444660186768,,,
13,,5499,,,0.421875,1.8933098316192627,,,
13,,5549,,,0.37890625,1.9539705514907837,,,
13,,5599,,,0.384765625,1.8542273044586182,,,
13,,5649,,,0.369140625,1.9389660358428955,,,
13,,5699,,,0.369140625,1.9982986450195312,,,
13,,5749,,,0.333984375,1.9425675868988037,,,
13,,5799,,,0.3984375,1.8628332614898682,,,
13,,5849,,,0.359375,1.912590503692627,,,
,,611,,,,,,0.423828125,
,,612,,,,,,0.40625,
,,613,,,,,,0.4140625,
,,614,,,,,,0.390625,
,,615,,,,,,0.3671875,
,,616,,,,,,0.408203125,
,,617,,,,,,0.400390625,
,,618,,,,,,0.408203125,
,,619,,,,,,0.408203125,
,,620,,,,,,0.37109375,
,,621,,,,,,0.37890625,
,,622,,,,,,0.365234375,
,,623,,,,,,0.388671875,
,,624,,,,,,0.373046875,
,,625,,,,,,0.357421875,
,,626,,,,,,0.375,
,,627,,,,,,0.392578125,
,,628,,,,,,0.369140625,
,,629,,,,,,0.38671875,
,,630,,,,,,0.376953125,
,,631,,,,,,0.458984375,
,,632,,,,,,0.400390625,
,,633,,,,,,0.37890625,
