epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
9,,3249,,,1.3174067735671997,,
9,,3299,,,1.30789315700531,,
9,,3349,,,1.3473824262619019,,
9,,3399,,,1.3362877368927002,,
9,,3449,,,1.321710467338562,,
9,,3499,,,1.286118745803833,,
9,,3549,,,1.3365832567214966,,
9,,3599,,,1.3173550367355347,,
9,,3609,,,,0.3908877372741699,1.3504230976104736
9,0.0010000000474974513,3609,267.22552490234375,0.37816375494003296,,,
10,,3649,,,1.3107974529266357,,
10,,3699,,,1.3079103231430054,,
10,,3749,,,1.2446115016937256,,
10,,3799,,,1.2441421747207642,,
10,,3849,,,1.2160718441009521,,
10,,3899,,,1.244139313697815,,
10,,3949,,,1.2138563394546509,,
10,,3970,,,,0.3969753682613373,1.2236446142196655
10,0.0010000000474974513,3970,296.5511169433594,0.38605156540870667,,,
11,,3999,,,1.213129997253418,,
11,,4049,,,1.1899909973144531,,
11,,4099,,,1.2053606510162354,,
11,,4149,,,1.2202043533325195,,
11,,4199,,,1.1995642185211182,,
11,,4249,,,1.2047864198684692,,
11,,4299,,,1.228405475616455,,
11,,4331,,,,0.4047895073890686,1.2024638652801514
11,0.0010000000474974513,4331,323.7220458984375,0.39448902010917664,,,
12,,4349,,,1.208690881729126,,
12,,4399,,,1.187991976737976,,
12,,4449,,,1.1707335710525513,,
12,,4499,,,1.1926356554031372,,
12,,4549,,,1.1872429847717285,,
12,,4599,,,1.178992509841919,,
12,,4649,,,1.15631902217865,,
12,,4692,,,,0.4120854139328003,1.1843947172164917
12,0.0010000000474974513,4692,349.9591979980469,0.4024597108364105,,,
13,,4699,,,1.1830151081085205,,
13,,4749,,,1.1814039945602417,,
13,,4799,,,1.1668305397033691,,
13,,4849,,,1.154607892036438,,
13,,4899,,,1.1823310852050781,,
13,,4949,,,1.1681727170944214,,
13,,4999,,,1.1659040451049805,,
13,,5049,,,1.1249055862426758,,
13,,5053,,,,0.4189806878566742,1.1511778831481934
13,0.0010000000474974513,5053,376.1916809082031,0.40995755791664124,,,
14,,5099,,,1.1394593715667725,,
14,,5149,,,1.1730029582977295,,
14,,5199,,,1.141494870185852,,
14,,5249,,,1.1484174728393555,,
14,,5299,,,1.1514085531234741,,
14,,5349,,,1.1236594915390015,,
14,,5399,,,1.1344826221466064,,
14,,5414,,,,0.4251025319099426,1.1740717887878418
14,0.0010000000474974513,5414,401.98419189453125,0.4169078469276428,,,
15,,5449,,,1.165252923965454,,
15,,5499,,,1.1652063131332397,,
15,,5549,,,1.1262668371200562,,
15,,5599,,,1.1298646926879883,,
15,,5649,,,1.1218390464782715,,
15,,5699,,,1.1098357439041138,,
15,,5749,,,1.1164295673370361,,
15,,5775,,,,0.4307897984981537,1.13275146484375
15,0.0010000000474974513,5775,427.8316650390625,0.4233475923538208,,,
16,,5799,,,1.1264405250549316,,
16,,5849,,,1.1161136627197266,,
16,,5899,,,1.1382936239242554,,
16,,5949,,,1.1101431846618652,,
16,,5999,,,1.1230127811431885,,
16,,6049,,,1.1373487710952759,,
16,,6099,,,1.1225475072860718,,
16,,6136,,,,0.4360264241695404,1.1633546352386475
16,0.0010000000474974513,6136,454.1827697753906,0.42934030294418335,,,
17,,6149,,,1.1313365697860718,,
17,,6199,,,1.0912836790084839,,
17,,6249,,,1.1110007762908936,,
17,,6299,,,1.114046335220337,,
17,,6349,,,1.1230107545852661,,
17,,6399,,,1.1090222597122192,,
17,,6449,,,1.0997284650802612,,
17,,6497,,,,0.44060036540031433,1.137465238571167
17,0.0010000000474974513,6497,480.8203430175781,0.4347996115684509,,,
18,,6499,,,1.0992717742919922,,
18,,6549,,,1.1193805932998657,,
18,,6599,,,1.1099445819854736,,
18,,6649,,,1.1156020164489746,,
18,,6699,,,1.0867472887039185,,
18,,6749,,,1.1147342920303345,,
18,,6799,,,1.126145601272583,,
18,,6849,,,1.0910691022872925,,
18,,6858,,,,0.44479745626449585,1.1476507186889648
18,0.0010000000474974513,6858,509.7720031738281,0.43991318345069885,,,
19,,6899,,,1.1022489070892334,,
19,,6949,,,1.1011501550674438,,
19,,6999,,,1.0803862810134888,,
19,,7049,,,1.0981172323226929,,
19,,7099,,,1.1047114133834839,,
19,,7149,,,1.099204421043396,,
19,,7199,,,1.1147698163986206,,
19,,7219,,,,0.44880756735801697,1.1122705936431885
19,0.0010000000474974513,7219,536.1695556640625,0.44467630982398987,,,
20,,7249,,,1.0665087699890137,,
20,,7299,,,1.104037880897522,,
20,,7349,,,1.1040245294570923,,
20,,7399,,,1.0734859704971313,,
20,,7449,,,1.1061983108520508,,
20,,7499,,,1.0727819204330444,,
20,,7549,,,1.0831115245819092,,
20,,7580,,,,0.4527428448200226,1.1118847131729126
20,0.0010000000474974513,7580,563.0057373046875,0.4491350054740906,,,
21,,7599,,,1.0864514112472534,,
21,,7649,,,1.1053389310836792,,
21,,7699,,,1.0649995803833008,,
21,,7749,,,1.0773564577102661,,
21,,7799,,,1.1109538078308105,,
21,,7849,,,1.1042993068695068,,
21,,7899,,,1.089175820350647,,
21,,7941,,,,0.4565052390098572,1.0908609628677368
21,0.0010000000474974513,7941,589.3768920898438,0.45327481627464294,,,
22,,7949,,,1.083479642868042,,
22,,7999,,,1.0900981426239014,,
22,,8049,,,1.085994839668274,,
22,,8099,,,1.0825635194778442,,
22,,8149,,,1.0608853101730347,,
22,,8199,,,1.1037230491638184,,
22,,8249,,,1.0573222637176514,,
22,,8299,,,1.073999285697937,,
22,,8302,,,,0.4600374698638916,1.1036951541900635
22,0.0010000000474974513,8302,615.9611206054688,0.4571792781352997,,,
23,,8349,,,1.0671027898788452,,
23,,8399,,,1.0594838857650757,,
23,,8449,,,1.0834150314331055,,
23,,8499,,,1.0811231136322021,,
23,,8549,,,1.0917320251464844,,
23,,8599,,,1.0659995079040527,,
23,,8649,,,1.0893900394439697,,
23,,8663,,,,0.4633248746395111,1.0886569023132324
23,0.0010000000474974513,8663,642.17431640625,0.4607807695865631,,,
24,,8699,,,1.0673129558563232,,
24,,8749,,,1.0765091180801392,,
24,,8799,,,1.0336496829986572,,
24,,8849,,,1.082194447517395,,
24,,8899,,,1.0723062753677368,,
24,,8949,,,1.0511285066604614,,
24,,8999,,,1.0784035921096802,,
24,,9024,,,,0.4665322005748749,1.0766550302505493
24,0.0010000000474974513,9024,668.7539672851562,0.4642486572265625,,,
25,,9049,,,1.0751835107803345,,
25,,9099,,,1.0776638984680176,,
25,,9149,,,1.1098333597183228,,
25,,9199,,,1.0752509832382202,,
25,,9249,,,1.0476574897766113,,
25,,9299,,,1.0617637634277344,,
25,,9349,,,1.0640283823013306,,
25,,9385,,,,0.46948933601379395,1.0941319465637207
25,0.0010000000474974513,9385,697.39599609375,0.46751537919044495,,,
26,,9399,,,1.0705621242523193,,
26,,9449,,,1.0776647329330444,,
26,,9499,,,1.053938388824463,,
26,,9549,,,1.0538278818130493,,
26,,9599,,,1.0533435344696045,,
26,,9649,,,1.0598496198654175,,
26,,9699,,,1.033505916595459,,
26,,9746,,,,0.4722065031528473,1.0781114101409912
26,0.0010000000474974513,9746,723.9393920898438,0.4706515669822693,,,
27,,9749,,,1.060524821281433,,
27,,9799,,,1.0822253227233887,,
27,,9849,,,1.0607939958572388,,
27,,9899,,,1.058118224143982,,
27,,9949,,,1.0594067573547363,,
27,,9999,,,1.0587786436080933,,
27,,10049,,,1.0529810190200806,,
27,,10099,,,1.0356438159942627,,
27,,10107,,,,0.47496241331100464,1.0603383779525757
27,0.0010000000474974513,10107,750.4154052734375,0.47362855076789856,,,
28,,10149,,,1.0542224645614624,,
28,,10199,,,1.0616493225097656,,
28,,10249,,,1.0659886598587036,,
28,,10299,,,1.0528719425201416,,
28,,10349,,,1.0467300415039062,,
28,,10399,,,1.0527722835540771,,
28,,10449,,,1.0374577045440674,,
28,,10468,,,,0.47756171226501465,1.0823405981063843
28,0.0010000000474974513,10468,776.4904174804688,0.4765552580356598,,,
29,,10499,,,1.041001319885254,,
29,,10549,,,1.0224024057388306,,
29,,10599,,,1.0442070960998535,,
29,,10649,,,1.0559004545211792,,
29,,10699,,,1.0182197093963623,,
29,,10749,,,1.033936619758606,,
29,,10799,,,1.034582257270813,,
29,,10829,,,,0.48007771372795105,1.0620464086532593
29,0.0010000000474974513,10829,802.4434204101562,0.47945520281791687,,,
30,,10849,,,1.0807284116744995,,
30,,10899,,,1.0313737392425537,,
30,,10949,,,1.0557489395141602,,
30,,10999,,,1.0127466917037964,,
30,,11049,,,1.0376834869384766,,
30,,11099,,,1.046387791633606,,
30,,11149,,,1.0641999244689941,,
30,,11190,,,,0.482633501291275,1.0565388202667236
30,0.0010000000474974513,11190,828.7810668945312,0.4823325276374817,,,
31,,11199,,,1.0547301769256592,,
31,,11249,,,1.024139404296875,,
31,,11299,,,1.0271883010864258,,
31,,11349,,,1.062190294265747,,
31,,11399,,,1.0187643766403198,,
31,,11449,,,1.0344420671463013,,
31,,11499,,,1.0269378423690796,,
31,,11549,,,1.0599966049194336,,
31,,11551,,,,0.48510757088661194,1.0516268014907837
31,0.0010000000474974513,11551,855.5572509765625,0.4851592183113098,,,
32,,11599,,,1.0429277420043945,,
32,,11649,,,1.015868902206421,,
32,,11699,,,1.011569619178772,,
32,,11749,,,1.018866777420044,,
32,,11799,,,1.0259300470352173,,
32,,11849,,,1.0406749248504639,,
32,,11899,,,0.9921637177467346,,
32,,11912,,,,0.48749589920043945,1.059496283531189
32,0.0010000000474974513,11912,881.6870727539062,0.48792049288749695,,,
33,,11949,,,1.0137444734573364,,
33,,11999,,,1.0110727548599243,,
33,,12049,,,1.0601038932800293,,
33,,12099,,,1.0306328535079956,,
33,,12149,,,1.013012170791626,,
33,,12199,,,1.0488694906234741,,
33,,12249,,,1.0070345401763916,,
33,,12273,,,,0.4899875819683075,1.024963617324829
33,0.0010000000474974513,12273,907.7214965820312,0.4906447231769562,,,
34,,12299,,,1.038561224937439,,
34,,12349,,,1.020293951034546,,
34,,12399,,,0.9969806671142578,,
34,,12449,,,0.9929949641227722,,
34,,12499,,,1.0251389741897583,,
34,,12549,,,1.00901460647583,,
34,,12599,,,1.004963755607605,,
34,,12634,,,,0.4925362467765808,1.0308468341827393
34,0.0010000000474974513,12634,934.0626831054688,0.49332112073898315,,,
35,,12649,,,1.0312864780426025,,
35,,12699,,,1.023841142654419,,
35,,12749,,,1.0033884048461914,,
35,,12799,,,1.0072849988937378,,
35,,12849,,,1.0181208848953247,,
35,,12899,,,1.0298715829849243,,
35,,12949,,,0.997297465801239,,
35,,12995,,,,0.4948657751083374,1.0258965492248535
35,0.0010000000474974513,12995,960.4434204101562,0.4959007203578949,,,
36,,12999,,,0.985409677028656,,
36,,13049,,,1.0533496141433716,,
36,,13099,,,0.9836005568504333,,
36,,13149,,,1.0016764402389526,,
36,,13199,,,0.9819607734680176,,
36,,13249,,,0.9977847337722778,,
36,,13299,,,1.0252894163131714,,
36,,13349,,,1.0270580053329468,,
36,,13356,,,,0.49710404872894287,1.0413199663162231
36,0.0010000000474974513,13356,986.5357055664062,0.49846744537353516,,,
37,,13399,,,1.0020296573638916,,
37,,13449,,,1.0079097747802734,,
37,,13499,,,1.0042692422866821,,
37,,13549,,,0.972840428352356,,
37,,13599,,,1.0489451885223389,,
37,,13649,,,1.0172172784805298,,
37,,13699,,,1.0246777534484863,,
37,,13717,,,,0.49917539954185486,1.0478068590164185
37,0.0010000000474974513,13717,1012.833740234375,0.5009928941726685,,,
38,,13749,,,1.0159415006637573,,
38,,13799,,,0.995693027973175,,
38,,13849,,,0.9961962103843689,,
38,,13899,,,1.0052841901779175,,
38,,13949,,,0.9913548231124878,,
38,,13999,,,0.9857242107391357,,
38,,14049,,,1.031732439994812,,
38,,14078,,,,0.5012605786323547,1.025479793548584
38,0.0010000000474974513,14078,1038.890380859375,0.5035030841827393,,,
39,,14099,,,1.0035786628723145,,
39,,14149,,,1.0568960905075073,,
39,,14199,,,0.9626245498657227,,
39,,14249,,,0.9514387249946594,,
39,,14299,,,0.9891131520271301,,
39,,14349,,,0.9903982281684875,,
39,,14399,,,0.9893409609794617,,
39,,14439,,,,0.5034661293029785,1.0212347507476807
39,0.0010000000474974513,14439,1065.1754150390625,0.5059617757797241,,,
40,,14449,,,0.9738084077835083,,
40,,14499,,,0.9753538370132446,,
40,,14549,,,0.9863879084587097,,
40,,14599,,,0.9672720432281494,,
40,,14649,,,0.9912596344947815,,
40,,14699,,,0.9852473139762878,,
40,,14749,,,0.9975600242614746,,
40,,14799,,,0.9859362244606018,,
40,,14800,,,,0.5055275559425354,1.022720456123352
40,0.0010000000474974513,14800,1092.82666015625,0.5083350539207458,,,
41,,14849,,,0.973832905292511,,
41,,14899,,,0.9598604440689087,,
41,,14949,,,0.989038348197937,,
41,,14999,,,0.9631919860839844,,
41,,15049,,,0.9744963049888611,,
41,,15099,,,0.9696092009544373,,
41,,15149,,,0.9867513179779053,,
41,,15161,,,,0.5075385570526123,1.0138039588928223
41,0.0010000000474974513,15161,1118.921142578125,0.510704755783081,,,
42,,15199,,,0.9771274328231812,,
42,,15249,,,0.971683144569397,,
42,,15299,,,0.9595638513565063,,
42,,15349,,,0.9675429463386536,,
42,,15399,,,0.9805684089660645,,
42,,15449,,,0.95551598072052,,
42,,15499,,,0.9562059640884399,,
42,,15522,,,,0.5094572901725769,1.0429506301879883
42,0.0010000000474974513,15522,1144.8033447265625,0.5130322575569153,,,
43,,15549,,,0.9926433563232422,,
43,,15599,,,0.9754132628440857,,
43,,15649,,,0.9419985413551331,,
43,,15699,,,1.010192632675171,,
43,,15749,,,0.9990343451499939,,
43,,15799,,,0.9819839596748352,,
43,,15849,,,0.9556998610496521,,
43,,15883,,,,0.5113011598587036,1.012630581855774
43,0.0010000000474974513,15883,1170.7862548828125,0.5152879953384399,,,
44,,15899,,,0.9828492403030396,,
44,,15949,,,0.9561161398887634,,
44,,15999,,,0.9620621800422668,,
44,,16049,,,1.0019718408584595,,
44,,16099,,,0.9668880701065063,,
44,,16149,,,0.9679112434387207,,
44,,16199,,,0.940666675567627,,
44,,16244,,,,0.5132216811180115,1.0101526975631714
44,0.0010000000474974513,16244,1196.782470703125,0.5175104737281799,,,
45,,16249,,,0.9776087999343872,,
45,,16299,,,0.9314205050468445,,
45,,16349,,,0.9377065896987915,,
45,,16399,,,0.9492080211639404,,
45,,16449,,,0.9655188918113708,,
45,,16499,,,0.9144749045372009,,
45,,16549,,,0.9957441091537476,,
45,,16599,,,0.9804297685623169,,
45,,16605,,,,0.5150262117385864,1.0197961330413818
45,0.0010000000474974513,16605,1223.0963134765625,0.519646942615509,,,
46,,16649,,,0.9572252035140991,,
46,,16699,,,0.983485758304596,,
46,,16749,,,0.9432160258293152,,
46,,16799,,,0.9570246934890747,,
46,,16849,,,0.93360435962677,,
46,,16899,,,0.9434985518455505,,
46,,16949,,,0.9419395923614502,,
46,,16966,,,,0.5166302919387817,1.050763726234436
46,0.0010000000474974513,16966,1249.041259765625,0.5217384696006775,,,
47,,16999,,,0.9289169311523438,,
47,,17049,,,0.954128086566925,,
47,,17099,,,0.9658821821212769,,
47,,17149,,,0.9598953723907471,,
47,,17199,,,0.9415851831436157,,
47,,17249,,,0.9277349710464478,,
47,,17299,,,0.9312853813171387,,
47,,17327,,,,0.5184308290481567,0.9722514748573303
47,0.0010000000474974513,17327,1275.50244140625,0.5237832069396973,,,
48,,17349,,,0.959854245185852,,
48,,17399,,,0.9436435103416443,,
48,,17449,,,0.9476578235626221,,
48,,17499,,,0.9360185265541077,,
48,,17549,,,0.9547273516654968,,
48,,17599,,,0.9260449409484863,,
48,,17649,,,0.9360970258712769,,
48,,17688,,,,0.5202170014381409,1.0002778768539429
48,0.0010000000474974513,17688,1301.75830078125,0.5257633328437805,,,
49,,17699,,,0.9656533002853394,,
49,,17749,,,0.9675737023353577,,
49,,17799,,,0.9888917207717896,,
49,,17849,,,0.9399688243865967,,
49,,17899,,,0.9359250664710999,,
49,,17949,,,0.9891740083694458,,
49,,17999,,,0.9388930797576904,,
49,,18049,,,0.9633594751358032,,
49,,18049,,,,0.5217980146408081,0.9966480731964111
49,0.0010000000474974513,18049,1327.8033447265625,0.5276716351509094,,,
50,,18099,,,0.9305509328842163,,
50,,18149,,,0.9128854870796204,,
50,,18199,,,0.9468897581100464,,
50,,18249,,,0.9385226368904114,,
50,,18299,,,0.9712497591972351,,
50,,18349,,,0.9755025506019592,,
50,,18399,,,0.9426900744438171,,
50,,18410,,,,0.5234633088111877,0.9771056771278381
50,0.0010000000474974513,18410,1353.7547607421875,0.5295636057853699,,,
51,,18449,,,0.9329130053520203,,
51,,18499,,,0.9221481680870056,,
51,,18549,,,0.9959240555763245,,
51,,18599,,,0.9604387283325195,,
51,,18649,,,0.9104633331298828,,
51,,18699,,,0.9134016036987305,,
51,,18749,,,0.9481646418571472,,
51,,18771,,,,0.5251825451850891,0.9743760228157043
51,0.0010000000474974513,18771,1379.8399658203125,0.5314009189605713,,,
52,,18799,,,0.9184033870697021,,
52,,18849,,,0.9664710760116577,,
52,,18899,,,0.9484334588050842,,
52,,18949,,,0.8970528244972229,,
52,,18999,,,0.9441356062889099,,
52,,19049,,,0.9226091504096985,,
52,,19099,,,0.9496751427650452,,
52,,19132,,,,0.5267301201820374,1.0140057802200317
52,0.0010000000474974513,19132,1406.3309326171875,0.5332052707672119,,,
53,,19149,,,0.9156419038772583,,
53,,19199,,,0.9705293774604797,,
53,,19249,,,0.9046120643615723,,
53,,19299,,,0.9509714245796204,,
53,,19349,,,0.9048900604248047,,
53,,19399,,,0.9416308403015137,,
53,,19449,,,0.911258339881897,,
53,,19493,,,,0.5280528664588928,1.0052099227905273
53,0.0010000000474974513,19493,1432.68505859375,0.5349790453910828,,,
54,,19499,,,0.9672175049781799,,
54,,19549,,,0.9080401659011841,,
54,,19599,,,0.9140939116477966,,
54,,19649,,,0.9136155843734741,,
54,,19699,,,0.9269664287567139,,
54,,19749,,,0.9198696613311768,,
54,,19799,,,0.948845386505127,,
54,,19849,,,0.931401252746582,,
54,,19854,,,,0.5294481515884399,0.980843186378479
54,0.0010000000474974513,19854,1458.6754150390625,0.536699652671814,,,
55,,19899,,,0.9616104364395142,,
55,,19949,,,0.947101891040802,,
55,,19999,,,0.9798200726509094,,
55,,20049,,,0.9169476628303528,,
55,,20099,,,0.9158792495727539,,
55,,20149,,,0.9324786067008972,,
55,,20199,,,0.9281190633773804,,
55,,20215,,,,0.530955970287323,0.9769405722618103
55,0.0010000000474974513,20215,1484.68798828125,0.5383689999580383,,,
56,,20249,,,0.939501941204071,,
56,,20299,,,0.8970422744750977,,
56,,20349,,,0.9146842360496521,,
56,,20399,,,0.9316951036453247,,
56,,20449,,,0.9157858490943909,,
56,,20499,,,0.9433234333992004,,
56,,20549,,,0.921520471572876,,
56,,20576,,,,0.532301127910614,1.0205317735671997
56,0.0010000000474974513,20576,1510.8209228515625,0.5399909615516663,,,
57,,20599,,,0.8975197076797485,,
57,,20649,,,0.9184669852256775,,
57,,20699,,,0.9239869117736816,,
57,,20749,,,0.9233834743499756,,
57,,20799,,,0.9093462824821472,,
57,,20849,,,0.8988343477249146,,
57,,20899,,,0.9149109721183777,,
57,,20937,,,,0.5335717797279358,0.9777106046676636
57,0.0010000000474974513,20937,1537.144775390625,0.5415811538696289,,,
58,,20949,,,0.8987248539924622,,
58,,20999,,,0.9701030850410461,,
58,,21049,,,0.9232809543609619,,
58,,21099,,,0.9087175726890564,,
58,,21149,,,0.9163877964019775,,
58,,21199,,,0.9055080413818359,,
58,,21249,,,0.9126745462417603,,
58,,21298,,,,0.535007119178772,0.9694823026657104
58,0.0010000000474974513,21298,1563.5885009765625,0.5431499481201172,,,
59,,21299,,,0.910957932472229,,
59,,21349,,,0.9093344211578369,,
59,,21399,,,0.9451243877410889,,
59,,21449,,,0.9226817488670349,,
59,,21499,,,0.9271480441093445,,
59,,21549,,,0.9176902174949646,,
59,,21599,,,0.9245621562004089,,
59,,21649,,,0.895291268825531,,
59,,21659,,,,0.5363390445709229,0.9990044236183167
59,0.0010000000474974513,21659,1589.70263671875,0.5446736216545105,,,
60,,21699,,,0.9168226718902588,,
60,,21749,,,0.8992732167243958,,
60,,21799,,,0.9059143662452698,,
60,,21849,,,0.886467456817627,,
60,,21899,,,0.8814897537231445,,
60,,21949,,,0.8811923265457153,,
60,,21999,,,0.9189777970314026,,
60,,22020,,,,0.53759765625,0.9681816697120667
60,0.0010000000474974513,22020,1616.17333984375,0.5461800694465637,,,
61,,22049,,,0.9392145872116089,,
61,,22099,,,0.9019038677215576,,
61,,22149,,,0.9122118353843689,,
61,,22199,,,0.903893232345581,,
61,,22249,,,0.8928418159484863,,
61,,22299,,,0.9027590751647949,,
61,,22349,,,0.9235320687294006,,
61,,22381,,,,0.538753867149353,1.0014899969100952
61,0.0010000000474974513,22381,1642.3658447265625,0.5476644039154053,,,
62,,22399,,,0.898595929145813,,
62,,22449,,,0.9400246143341064,,
62,,22499,,,0.9493105411529541,,
62,,22549,,,0.933843195438385,,
62,,22599,,,0.9559943675994873,,
62,,22649,,,0.8814281225204468,,
62,,22699,,,0.8908237814903259,,
62,,22742,,,,0.5398139953613281,0.990483820438385
62,0.0010000000474974513,22742,1668.6734619140625,0.5490878820419312,,,
63,,22749,,,0.8980426788330078,,
63,,22799,,,0.890930712223053,,
63,,22849,,,0.9380439519882202,,
63,,22899,,,1.0216318368911743,,
63,,22949,,,0.9055925011634827,,
63,,22999,,,0.8569999933242798,,
63,,23049,,,0.9247979521751404,,
63,,23099,,,0.8978745937347412,,
63,,23103,,,,0.5409356355667114,0.9881282448768616
63,0.0010000000474974513,23103,1694.7913818359375,0.5504688620567322,,,
64,,23149,,,0.8992022275924683,,
64,,23199,,,0.8868669271469116,,
64,,23249,,,0.9161654114723206,,
64,,23299,,,0.9254702925682068,,
64,,23349,,,0.8887317180633545,,
64,,23399,,,0.9046632647514343,,
64,,23449,,,0.9256507754325867,,
64,,23464,,,,0.5419727563858032,1.0133947134017944
64,0.0010000000474974513,23464,1720.9405517578125,0.5518431067466736,,,
65,,23499,,,0.9027090072631836,,
65,,23549,,,0.9475694298744202,,
65,,23599,,,0.889431893825531,,
65,,23649,,,0.8834750652313232,,
65,,23699,,,0.9424771666526794,,
65,,23749,,,0.913932204246521,,
65,,23799,,,0.8836506009101868,,
65,,23825,,,,0.5429940819740295,0.9925264120101929
65,0.0010000000474974513,23825,1746.887451171875,0.5532197952270508,,,
66,,23849,,,0.9562197327613831,,
66,,23899,,,0.9271992444992065,,
66,,23949,,,0.9069955945014954,,
66,,23999,,,0.8951282501220703,,
66,,24049,,,0.8973287343978882,,
66,,24099,,,0.9156567454338074,,
66,,24149,,,0.8832722902297974,,
66,,24186,,,,0.5438768863677979,1.078429102897644
66,0.0010000000474974513,24186,1772.9481201171875,0.5545557737350464,,,
67,,24199,,,0.8947213292121887,,
67,,24249,,,0.8700323700904846,,
67,,24299,,,0.883376955986023,,
67,,24349,,,0.8777182698249817,,
67,,24399,,,0.8653354644775391,,
67,,24449,,,0.8868585228919983,,
67,,24499,,,0.9044901728630066,,
67,,24547,,,,0.5447626709938049,0.9848030805587769
67,0.0010000000474974513,24547,1799.255126953125,0.5558463931083679,,,
68,,24549,,,0.9097357392311096,,
68,,24599,,,0.8789750337600708,,
68,,24649,,,0.86693274974823,,
68,,24699,,,0.9136446714401245,,
68,,24749,,,0.9123592376708984,,
68,,24799,,,0.8694224953651428,,
68,,24849,,,0.8651798963546753,,
68,,24899,,,0.8949196934700012,,
68,,24908,,,,0.5458478927612305,0.9685602784156799
68,0.0010000000474974513,24908,1825.4033203125,0.5571433305740356,,,
69,,24949,,,0.8942366242408752,,
69,,24999,,,0.8761122226715088,,
69,,25049,,,0.8651823997497559,,
69,,25099,,,0.8858532905578613,,
69,,25149,,,0.8818257451057434,,
69,,25199,,,0.8794944286346436,,
69,,25249,,,0.8876365423202515,,
69,,25269,,,,0.546838641166687,1.0097359418869019
69,0.0010000000474974513,25269,1851.8529052734375,0.5583989024162292,,,
70,,25299,,,0.9313725829124451,,
70,,25349,,,0.8412643074989319,,
70,,25399,,,0.8944159746170044,,
70,,25449,,,0.8796136975288391,,
70,,25499,,,0.8845103979110718,,
70,,25549,,,0.9179225564002991,,
