epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,58,,,,,,0.412109375,
,,59,,,,,,0.431640625,
,,60,,,,,,0.41796875,
,,61,,,,,,0.365234375,
,,62,,,,,,0.416015625,
,,63,,,,,,0.390625,
,,64,,,,,,0.439453125,
,,65,,,,,,0.435546875,
,,66,,,,,,0.435546875,
,,67,,,,,,0.421875,
,,68,,,,,,0.42578125,
,,69,,,,,,0.42578125,
,,70,,,,,,0.423828125,
,,71,,,,,,0.453125,
,,72,,,,,,0.421875,
,,73,,,,,,0.427734375,
,,74,,,,,,0.443359375,
,,75,,,,,,0.421875,
,,76,,,,,,0.4296875,
,,77,,,,,,0.419921875,
,,78,,,,,,0.408203125,
,,79,,,,,,0.458984375,
,,80,,,,,,0.447265625,
,,81,,,,,,0.45703125,
,,82,,,,,,0.4453125,
,,83,,,,,,0.421875,
,,84,,,,,,0.41015625,
,,85,,,,,,0.4140625,
,,86,,,,,,0.375,
,,87,,,,,,0.439453125,
,,88,,,,,,0.501953125,
,,89,,,,,,0.44140625,
,,90,,,,,,0.462890625,
,,91,,,,,,0.419921875,
,,92,,,,,,0.421875,
,,93,,,,,,0.3744075894355774,
1,,835,,,,,0.42787104845046997,,1.7170994281768799
1,0.0007999999797903001,835,18.664384841918945,0.4033427834510803,,,,,
2,,849,,,0.43359375,1.7494477033615112,,,
2,,899,,,0.408203125,1.8074707984924316,,,
2,,949,,,0.41796875,1.8223695755004883,,,
2,,999,,,0.408203125,1.6470903158187866,,,
2,,1049,,,0.4296875,1.7724725008010864,,,
2,,1099,,,0.44140625,1.7670557498931885,,,
2,,1149,,,0.44140625,1.6837023496627808,,,
2,,1199,,,0.4296875,1.7640553712844849,,,
2,,1249,,,0.435546875,1.7333723306655884,,,
,,94,,,,,,0.421875,
,,95,,,,,,0.462890625,
,,96,,,,,,0.455078125,
,,97,,,,,,0.408203125,
,,98,,,,,,0.4140625,
,,99,,,,,,0.462890625,
,,100,,,,,,0.455078125,
,,101,,,,,,0.455078125,
,,102,,,,,,0.42578125,
,,103,,,,,,0.421875,
,,104,,,,,,0.412109375,
,,105,,,,,,0.439453125,
,,106,,,,,,0.41796875,
,,107,,,,,,0.4453125,
,,108,,,,,,0.388671875,
,,109,,,,,,0.4140625,
,,110,,,,,,0.447265625,
,,111,,,,,,0.46484375,
,,112,,,,,,0.4609375,
,,113,,,,,,0.462890625,
,,114,,,,,,0.45703125,
,,115,,,,,,0.45703125,
,,116,,,,,,0.44140625,
,,117,,,,,,0.447265625,
,,118,,,,,,0.455078125,
,,119,,,,,,0.44140625,
,,120,,,,,,0.443359375,
,,121,,,,,,0.455078125,
,,122,,,,,,0.455078125,
,,123,,,,,,0.435546875,
,,124,,,,,,0.419921875,
,,125,,,,,,0.447265625,
,,126,,,,,,0.4765625,
,,127,,,,,,0.44921875,
,,128,,,,,,0.458984375,
,,129,,,,,,0.48828125,
,,130,,,,,,0.4453125,
,,131,,,,,,0.439453125,
,,132,,,,,,0.45703125,
,,133,,,,,,0.423828125,
,,134,,,,,,0.4609375,
,,135,,,,,,0.513671875,
,,136,,,,,,0.48046875,
,,137,,,,,,0.447265625,
,,138,,,,,,0.408203125,
,,139,,,,,,0.46875,
,,140,,,,,,0.4360189437866211,
2,,1253,,,,,0.4474182426929474,,1.6485291719436646
2,0.0007999999797903001,1253,26.36141014099121,0.4234466850757599,,,,,
3,,1299,,,0.412109375,1.6071298122406006,,,
3,,1349,,,0.40234375,1.7333321571350098,,,
3,,1399,,,0.44140625,1.706031322479248,,,
3,,1449,,,0.43359375,1.7513700723648071,,,
3,,1499,,,0.455078125,1.727940559387207,,,
3,,1549,,,0.478515625,1.5866085290908813,,,
3,,1599,,,0.455078125,1.626035451889038,,,
3,,1649,,,0.44140625,1.7408143281936646,,,
,,141,,,,,,0.443359375,
,,142,,,,,,0.46875,
,,143,,,,,,0.447265625,
,,144,,,,,,0.4140625,
,,145,,,,,,0.431640625,
,,146,,,,,,0.470703125,
,,147,,,,,,0.4765625,
,,148,,,,,,0.431640625,
,,149,,,,,,0.43359375,
,,150,,,,,,0.419921875,
,,151,,,,,,0.431640625,
,,152,,,,,,0.45703125,
,,153,,,,,,0.431640625,
,,154,,,,,,0.46875,
,,155,,,,,,0.3984375,
,,156,,,,,,0.44140625,
,,157,,,,,,0.42578125,
,,158,,,,,,0.458984375,
,,159,,,,,,0.44140625,
,,160,,,,,,0.435546875,
,,161,,,,,,0.439453125,
,,162,,,,,,0.447265625,
,,163,,,,,,0.46484375,
,,164,,,,,,0.453125,
,,165,,,,,,0.451171875,
,,166,,,,,,0.4609375,
,,167,,,,,,0.43359375,
,,168,,,,,,0.462890625,
,,169,,,,,,0.443359375,
,,170,,,,,,0.447265625,
,,171,,,,,,0.43359375,
,,172,,,,,,0.41796875,
,,173,,,,,,0.48828125,
,,174,,,,,,0.45703125,
,,175,,,,,,0.478515625,
,,176,,,,,,0.46875,
,,177,,,,,,0.48828125,
,,178,,,,,,0.4609375,
,,179,,,,,,0.455078125,
,,180,,,,,,0.4453125,
,,181,,,,,,0.462890625,
,,182,,,,,,0.49609375,
,,183,,,,,,0.451171875,
,,184,,,,,,0.44140625,
,,185,,,,,,0.400390625,
,,186,,,,,,0.4609375,
,,187,,,,,,0.43127962946891785,
3,,1671,,,,,0.45238396525382996,,1.618664264678955
3,0.0007999999797903001,1671,34.00444030761719,0.4385380446910858,,,,,
4,,1699,,,0.435546875,1.6479648351669312,,,
4,,1749,,,0.458984375,1.6204968690872192,,,
4,,1799,,,0.44140625,1.782409429550171,,,
4,,1849,,,0.44140625,1.695626974105835,,,
4,,1899,,,0.490234375,1.5641072988510132,,,
4,,1949,,,0.486328125,1.5690776109695435,,,
4,,1999,,,0.453125,1.5856825113296509,,,
4,,2049,,,0.45703125,1.660866379737854,,,
,,188,,,,,,0.466796875,
,,189,,,,,,0.466796875,
,,190,,,,,,0.462890625,
,,191,,,,,,0.423828125,
,,192,,,,,,0.42578125,
,,193,,,,,,0.466796875,
,,194,,,,,,0.4609375,
,,195,,,,,,0.43359375,
,,196,,,,,,0.443359375,
,,197,,,,,,0.453125,
,,198,,,,,,0.43359375,
,,199,,,,,,0.458984375,
,,200,,,,,,0.43359375,
,,201,,,,,,0.462890625,
,,202,,,,,,0.390625,
,,203,,,,,,0.435546875,
,,204,,,,,,0.458984375,
,,205,,,,,,0.470703125,
,,206,,,,,,0.4609375,
,,207,,,,,,0.453125,
,,208,,,,,,0.46484375,
,,209,,,,,,0.4609375,
,,210,,,,,,0.462890625,
,,211,,,,,,0.4609375,
,,212,,,,,,0.44140625,
,,213,,,,,,0.4609375,
,,214,,,,,,0.443359375,
,,215,,,,,,0.46875,
,,216,,,,,,0.466796875,
,,217,,,,,,0.455078125,
,,218,,,,,,0.453125,
,,219,,,,,,0.45703125,
,,220,,,,,,0.513671875,
,,221,,,,,,0.455078125,
,,222,,,,,,0.49609375,
,,223,,,,,,0.509765625,
,,224,,,,,,0.486328125,
,,225,,,,,,0.458984375,
,,226,,,,,,0.478515625,
,,227,,,,,,0.4296875,
,,228,,,,,,0.4609375,
,,229,,,,,,0.5078125,
,,230,,,,,,0.470703125,
,,231,,,,,,0.490234375,
,,232,,,,,,0.404296875,
,,233,,,,,,0.482421875,
,,234,,,,,,0.3838862478733063,
4,,2089,,,,,0.4598114788532257,,1.5847036838531494
4,0.0007999999797903001,2089,42.34840774536133,0.4484485387802124,,,,,
5,,2099,,,0.462890625,1.6623421907424927,,,
5,,2149,,,0.45703125,1.5552499294281006,,,
5,,2199,,,0.453125,1.5745264291763306,,,
5,,2249,,,0.44921875,1.5301419496536255,,,
5,,2299,,,0.462890625,1.6649165153503418,,,
5,,2349,,,0.466796875,1.648342251777649,,,
5,,2399,,,0.46484375,1.548870325088501,,,
5,,2449,,,0.455078125,1.6456409692764282,,,
5,,2499,,,0.451171875,1.633089542388916,,,
,,235,,,,,,0.4296875,
,,236,,,,,,0.48828125,
,,237,,,,,,0.4609375,
,,238,,,,,,0.44921875,
,,239,,,,,,0.4765625,
,,240,,,,,,0.494140625,
,,241,,,,,,0.482421875,
,,242,,,,,,0.419921875,
,,243,,,,,,0.41796875,
,,244,,,,,,0.474609375,
,,245,,,,,,0.45703125,
,,246,,,,,,0.44140625,
,,247,,,,,,0.474609375,
,,248,,,,,,0.4921875,
,,249,,,,,,0.43359375,
,,250,,,,,,0.435546875,
,,251,,,,,,0.458984375,
,,252,,,,,,0.486328125,
,,253,,,,,,0.4765625,
,,254,,,,,,0.486328125,
,,255,,,,,,0.4453125,
,,256,,,,,,0.453125,
,,257,,,,,,0.462890625,
,,258,,,,,,0.466796875,
,,259,,,,,,0.44140625,
,,260,,,,,,0.46875,
,,261,,,,,,0.45703125,
,,262,,,,,,0.474609375,
,,263,,,,,,0.462890625,
,,264,,,,,,0.47265625,
,,265,,,,,,0.451171875,
,,266,,,,,,0.447265625,
,,267,,,,,,0.5,
,,268,,,,,,0.458984375,
,,269,,,,,,0.50390625,
,,270,,,,,,0.5234375,
,,271,,,,,,0.484375,
,,272,,,,,,0.462890625,
,,273,,,,,,0.474609375,
,,274,,,,,,0.458984375,
,,275,,,,,,0.494140625,
,,276,,,,,,0.49609375,
,,277,,,,,,0.482421875,
,,278,,,,,,0.490234375,
,,279,,,,,,0.423828125,
,,280,,,,,,0.45703125,
,,281,,,,,,0.4644549787044525,
5,,2507,,,,,0.46702858805656433,,1.5633100271224976
5,0.0007999999797903001,2507,50.33441162109375,0.4550742506980896,,,,,
6,,2549,,,0.470703125,1.5274441242218018,,,
6,,2599,,,0.4765625,1.526132345199585,,,
6,,2649,,,0.466796875,1.6021133661270142,,,
6,,2699,,,0.494140625,1.4812272787094116,,,
6,,2749,,,0.462890625,1.566390872001648,,,
6,,2799,,,0.48046875,1.5566842555999756,,,
6,,2849,,,0.478515625,1.5428606271743774,,,
6,,2899,,,0.47265625,1.5393633842468262,,,
,,282,,,,,,0.4453125,
,,283,,,,,,0.5,
,,284,,,,,,0.486328125,
,,285,,,,,,0.431640625,
,,286,,,,,,0.46484375,
,,287,,,,,,0.498046875,
,,288,,,,,,0.501953125,
,,289,,,,,,0.458984375,
,,290,,,,,,0.447265625,
,,291,,,,,,0.474609375,
,,292,,,,,,0.470703125,
,,293,,,,,,0.45703125,
,,294,,,,,,0.46875,
,,295,,,,,,0.486328125,
,,296,,,,,,0.453125,
,,297,,,,,,0.4453125,
,,298,,,,,,0.48046875,
,,299,,,,,,0.515625,
,,300,,,,,,0.47265625,
,,301,,,,,,0.482421875,
,,302,,,,,,0.48046875,
,,303,,,,,,0.484375,
,,304,,,,,,0.48046875,
,,305,,,,,,0.470703125,
,,306,,,,,,0.505859375,
,,307,,,,,,0.478515625,
,,308,,,,,,0.44921875,
,,309,,,,,,0.509765625,
,,310,,,,,,0.458984375,
,,311,,,,,,0.4765625,
,,312,,,,,,0.453125,
,,313,,,,,,0.451171875,
,,314,,,,,,0.51953125,
,,315,,,,,,0.458984375,
,,316,,,,,,0.513671875,
,,317,,,,,,0.533203125,
,,318,,,,,,0.47265625,
,,319,,,,,,0.48046875,
,,320,,,,,,0.46875,
,,321,,,,,,0.474609375,
,,322,,,,,,0.478515625,
,,323,,,,,,0.505859375,
,,324,,,,,,0.486328125,
,,325,,,,,,0.48828125,
,,326,,,,,,0.43359375,
,,327,,,,,,0.46875,
,,328,,,,,,0.45497629046440125,
6,,2925,,,,,0.4781172275543213,,1.5334843397140503
6,0.0007999999797903001,2925,58.048561096191406,0.4618215262889862,,,,,
7,,2949,,,0.466796875,1.6365556716918945,,,
7,,2999,,,0.478515625,1.607427716255188,,,
7,,3049,,,0.474609375,1.6341873407363892,,,
7,,3099,,,0.4375,1.5480546951293945,,,
7,,3149,,,0.470703125,1.5426479578018188,,,
7,,3199,,,0.453125,1.5871878862380981,,,
7,,3249,,,0.47265625,1.6039707660675049,,,
7,,3299,,,0.486328125,1.634182333946228,,,
,,329,,,,,,0.458984375,
,,330,,,,,,0.48828125,
,,331,,,,,,0.494140625,
,,332,,,,,,0.44140625,
,,333,,,,,,0.48046875,
,,334,,,,,,0.513671875,
,,335,,,,,,0.48828125,
,,336,,,,,,0.4765625,
,,337,,,,,,0.46875,
,,338,,,,,,0.451171875,
,,339,,,,,,0.4765625,
,,340,,,,,,0.4609375,
,,341,,,,,,0.462890625,
,,342,,,,,,0.48828125,
,,343,,,,,,0.4375,
,,344,,,,,,0.466796875,
,,345,,,,,,0.4921875,
,,346,,,,,,0.501953125,
,,347,,,,,,0.46875,
,,348,,,,,,0.515625,
,,349,,,,,,0.5,
,,350,,,,,,0.47265625,
,,351,,,,,,0.47265625,
,,352,,,,,,0.484375,
,,353,,,,,,0.517578125,
,,354,,,,,,0.509765625,
,,355,,,,,,0.470703125,
,,356,,,,,,0.501953125,
,,357,,,,,,0.458984375,
,,358,,,,,,0.4765625,
,,359,,,,,,0.474609375,
,,360,,,,,,0.4765625,
,,361,,,,,,0.525390625,
,,362,,,,,,0.494140625,
,,363,,,,,,0.513671875,
,,364,,,,,,0.501953125,
,,365,,,,,,0.49609375,
,,366,,,,,,0.482421875,
,,367,,,,,,0.5,
,,368,,,,,,0.47265625,
,,369,,,,,,0.486328125,
,,370,,,,,,0.521484375,
,,371,,,,,,0.494140625,
,,372,,,,,,0.474609375,
,,373,,,,,,0.447265625,
,,374,,,,,,0.46484375,
,,375,,,,,,0.44075828790664673,
7,,3343,,,,,0.48541849851608276,,1.5094304084777832
7,0.0007999999797903001,3343,65.96021270751953,0.4699201285839081,,,,,
8,,3349,,,0.453125,1.5261706113815308,,,
8,,3399,,,0.478515625,1.5826168060302734,,,
8,,3449,,,0.46875,1.6447190046310425,,,
8,,3499,,,0.470703125,1.5214192867279053,,,
8,,3549,,,0.466796875,1.6022595167160034,,,
8,,3599,,,0.4765625,1.5311193466186523,,,
8,,3649,,,0.490234375,1.4906126260757446,,,
8,,3699,,,0.4921875,1.4879133701324463,,,
8,,3749,,,0.501953125,1.4600788354873657,,,
,,376,,,,,,0.494140625,
,,377,,,,,,0.494140625,
,,378,,,,,,0.498046875,
,,379,,,,,,0.4609375,
,,380,,,,,,0.458984375,
,,381,,,,,,0.490234375,
,,382,,,,,,0.48828125,
,,383,,,,,,0.45703125,
,,384,,,,,,0.46875,
,,385,,,,,,0.484375,
,,386,,,,,,0.474609375,
,,387,,,,,,0.5078125,
,,388,,,,,,0.478515625,
,,389,,,,,,0.478515625,
,,390,,,,,,0.41015625,
,,391,,,,,,0.486328125,
,,392,,,,,,0.5,
,,393,,,,,,0.513671875,
,,394,,,,,,0.47265625,
,,395,,,,,,0.49609375,
,,396,,,,,,0.4921875,
,,397,,,,,,0.44140625,
,,398,,,,,,0.46875,
,,399,,,,,,0.486328125,
,,400,,,,,,0.48828125,
,,401,,,,,,0.513671875,
,,402,,,,,,0.435546875,
,,403,,,,,,0.50390625,
,,404,,,,,,0.490234375,
,,405,,,,,,0.494140625,
,,406,,,,,,0.498046875,
,,407,,,,,,0.4921875,
,,408,,,,,,0.55078125,
,,409,,,,,,0.486328125,
,,410,,,,,,0.525390625,
,,411,,,,,,0.51953125,
,,412,,,,,,0.486328125,
,,413,,,,,,0.478515625,
,,414,,,,,,0.494140625,
,,415,,,,,,0.484375,
,,416,,,,,,0.478515625,
,,417,,,,,,0.537109375,
,,418,,,,,,0.5078125,
,,419,,,,,,0.49609375,
,,420,,,,,,0.458984375,
,,421,,,,,,0.5,
,,422,,,,,,0.45497629046440125,
8,,3761,,,,,0.48556578159332275,,1.5008891820907593
8,0.0007999999797903001,3761,73.75753784179688,0.4767843186855316,,,,,
9,,3799,,,0.501953125,1.4580036401748657,,,
9,,3849,,,0.5,1.4727108478546143,,,
9,,3899,,,0.49609375,1.4217900037765503,,,
9,,3949,,,0.505859375,1.6063899993896484,,,
9,,3999,,,0.486328125,1.5068187713623047,,,
9,,4049,,,0.49609375,1.4553613662719727,,,
9,,4099,,,0.46875,1.452903389930725,,,
9,,4149,,,0.486328125,1.598763346672058,,,
,,423,,,,,,0.45703125,
,,424,,,,,,0.5,
,,425,,,,,,0.505859375,
,,426,,,,,,0.4609375,
,,427,,,,,,0.484375,
,,428,,,,,,0.53515625,
,,429,,,,,,0.509765625,
,,430,,,,,,0.44921875,
,,431,,,,,,0.4609375,
,,432,,,,,,0.505859375,
,,433,,,,,,0.494140625,
,,434,,,,,,0.462890625,
,,435,,,,,,0.4921875,
,,436,,,,,,0.525390625,
,,437,,,,,,0.462890625,
,,438,,,,,,0.482421875,
,,439,,,,,,0.48828125,
,,440,,,,,,0.541015625,
,,441,,,,,,0.509765625,
,,442,,,,,,0.505859375,
,,443,,,,,,0.50390625,
,,444,,,,,,0.47265625,
,,445,,,,,,0.50390625,
,,446,,,,,,0.49609375,
,,447,,,,,,0.505859375,
,,448,,,,,,0.513671875,
,,449,,,,,,0.474609375,
,,450,,,,,,0.51953125,
,,451,,,,,,0.498046875,
,,452,,,,,,0.505859375,
,,453,,,,,,0.46875,
,,454,,,,,,0.498046875,
,,455,,,,,,0.513671875,
,,456,,,,,,0.54296875,
,,457,,,,,,0.5234375,
,,458,,,,,,0.556640625,
,,459,,,,,,0.501953125,
,,460,,,,,,0.515625,
,,461,,,,,,0.4921875,
,,462,,,,,,0.490234375,
,,463,,,,,,0.51171875,
,,464,,,,,,0.51171875,
,,465,,,,,,0.501953125,
,,466,,,,,,0.482421875,
,,467,,,,,,0.458984375,
,,468,,,,,,0.4921875,
,,469,,,,,,0.4739336371421814,
9,,4179,,,,,0.49789589643478394,,1.460469365119934
9,0.0007999999797903001,4179,81.75102233886719,0.48186230659484863,,,,,
10,,4199,,,0.478515625,1.4922575950622559,,,
10,,4249,,,0.48046875,1.5615285634994507,,,
10,,4299,,,0.48828125,1.4997189044952393,,,
10,,4349,,,0.494140625,1.4373434782028198,,,
10,,4399,,,0.482421875,1.511607050895691,,,
10,,4449,,,0.48046875,1.4715900421142578,,,
10,,4499,,,0.5,1.46794855594635,,,
10,,4549,,,0.501953125,1.484527587890625,,,
,,470,,,,,,0.501953125,
,,471,,,,,,0.509765625,
,,472,,,,,,0.486328125,
,,473,,,,,,0.462890625,
,,474,,,,,,0.498046875,
,,475,,,,,,0.501953125,
,,476,,,,,,0.484375,
,,477,,,,,,0.443359375,
,,478,,,,,,0.462890625,
,,479,,,,,,0.486328125,
,,480,,,,,,0.494140625,
,,481,,,,,,0.45703125,
,,482,,,,,,0.49609375,
,,483,,,,,,0.494140625,
,,484,,,,,,0.490234375,
,,485,,,,,,0.458984375,
,,486,,,,,,0.533203125,
,,487,,,,,,0.498046875,
,,488,,,,,,0.49609375,
,,489,,,,,,0.501953125,
,,490,,,,,,0.501953125,
,,491,,,,,,0.501953125,
,,492,,,,,,0.486328125,
,,493,,,,,,0.48046875,
,,494,,,,,,0.533203125,
,,495,,,,,,0.5078125,
,,496,,,,,,0.443359375,
,,497,,,,,,0.51953125,
,,498,,,,,,0.455078125,
,,499,,,,,,0.45703125,
,,500,,,,,,0.474609375,
,,501,,,,,,0.4921875,
,,502,,,,,,0.498046875,
,,503,,,,,,0.51171875,
,,504,,,,,,0.51171875,
,,505,,,,,,0.548828125,
,,506,,,,,,0.50390625,
,,507,,,,,,0.484375,
,,508,,,,,,0.4765625,
,,509,,,,,,0.4609375,
,,510,,,,,,0.517578125,
,,511,,,,,,0.53515625,
,,512,,,,,,0.5078125,
,,513,,,,,,0.50390625,
,,514,,,,,,0.478515625,
,,515,,,,,,0.50390625,
,,516,,,,,,0.46919432282447815,
10,,4597,,,,,0.4953499138355255,,1.464284896850586
10,0.0007999999797903001,4597,90.08028411865234,0.4865334928035736,,,,,
11,,4599,,,0.509765625,1.4026215076446533,,,
11,,4649,,,0.44921875,1.4706089496612549,,,
11,,4699,,,0.494140625,1.5455620288848877,,,
11,,4749,,,0.494140625,1.4650065898895264,,,
11,,4799,,,0.52734375,1.467622995376587,,,
11,,4849,,,0.46875,1.543330430984497,,,
11,,4899,,,0.53125,1.459160566329956,,,
11,,4949,,,0.494140625,1.4203001260757446,,,
11,,4999,,,0.45703125,1.6200876235961914,,,
,,517,,,,,,0.509765625,
,,518,,,,,,0.505859375,
,,519,,,,,,0.5,
,,520,,,,,,0.466796875,
,,521,,,,,,0.478515625,
,,522,,,,,,0.498046875,
,,523,,,,,,0.486328125,
,,524,,,,,,0.447265625,
,,525,,,,,,0.462890625,
,,526,,,,,,0.486328125,
,,527,,,,,,0.482421875,
,,528,,,,,,0.486328125,
,,529,,,,,,0.50390625,
,,530,,,,,,0.513671875,
,,531,,,,,,0.451171875,
,,532,,,,,,0.494140625,
,,533,,,,,,0.51171875,
,,534,,,,,,0.505859375,
,,535,,,,,,0.509765625,
,,536,,,,,,0.521484375,
,,537,,,,,,0.486328125,
,,538,,,,,,0.4765625,
,,539,,,,,,0.4921875,
,,540,,,,,,0.47265625,
,,541,,,,,,0.501953125,
,,542,,,,,,0.515625,
,,543,,,,,,0.466796875,
,,544,,,,,,0.533203125,
,,545,,,,,,0.49609375,
,,546,,,,,,0.4609375,
,,547,,,,,,0.49609375,
,,548,,,,,,0.51171875,
,,549,,,,,,0.52734375,
,,550,,,,,,0.5390625,
,,551,,,,,,0.54296875,
,,552,,,,,,0.53515625,
,,553,,,,,,0.47265625,
,,554,,,,,,0.513671875,
,,555,,,,,,0.478515625,
,,556,,,,,,0.48046875,
,,557,,,,,,0.52734375,
,,558,,,,,,0.5546875,
,,559,,,,,,0.529296875,
,,560,,,,,,0.48828125,
,,561,,,,,,0.50390625,
,,562,,,,,,0.501953125,
,,563,,,,,,0.44549763202667236,
11,,5015,,,,,0.501304566860199,,1.4429842233657837
11,0.0007999999797903001,5015,97.99789428710938,0.4915834367275238,,,,,
12,,5049,,,0.505859375,1.3923838138580322,,,
12,,5099,,,0.505859375,1.4285541772842407,,,
12,,5149,,,0.455078125,1.474485158920288,,,
12,,5199,,,0.513671875,1.4821921586990356,,,
12,,5249,,,0.50390625,1.4073840379714966,,,
12,,5299,,,0.4921875,1.497186303138733,,,
12,,5349,,,0.48828125,1.407583236694336,,,
12,,5399,,,0.4765625,1.582733392715454,,,
,,564,,,,,,0.49609375,
,,565,,,,,,0.515625,
,,566,,,,,,0.54296875,
,,567,,,,,,0.458984375,
,,568,,,,,,0.498046875,
,,569,,,,,,0.53125,
,,570,,,,,,0.4921875,
,,571,,,,,,0.466796875,
,,572,,,,,,0.48828125,
,,573,,,,,,0.515625,
,,574,,,,,,0.494140625,
,,575,,,,,,0.521484375,
,,576,,,,,,0.4921875,
,,577,,,,,,0.51171875,
,,578,,,,,,0.48046875,
,,579,,,,,,0.5078125,
,,580,,,,,,0.513671875,
,,581,,,,,,0.515625,
,,582,,,,,,0.515625,
,,583,,,,,,0.515625,
,,584,,,,,,0.494140625,
,,585,,,,,,0.490234375,
,,586,,,,,,0.49609375,
,,587,,,,,,0.48046875,
,,588,,,,,,0.541015625,
,,589,,,,,,0.50390625,
,,590,,,,,,0.46875,
,,591,,,,,,0.544921875,
,,592,,,,,,0.5,
,,593,,,,,,0.509765625,
,,594,,,,,,0.498046875,
,,595,,,,,,0.490234375,
,,596,,,,,,0.55078125,
,,597,,,,,,0.529296875,
,,598,,,,,,0.55078125,
,,599,,,,,,0.564453125,
,,600,,,,,,0.486328125,
,,601,,,,,,0.52734375,
,,602,,,,,,0.501953125,
,,603,,,,,,0.484375,
,,604,,,,,,0.49609375,
,,605,,,,,,0.51953125,
,,606,,,,,,0.54296875,
,,607,,,,,,0.55078125,
,,608,,,,,,0.484375,
,,609,,,,,,0.498046875,
,,610,,,,,,0.5118483304977417,
12,,5433,,,,,0.5083954334259033,,1.4276403188705444
12,0.0007999999797903001,5433,106.25940704345703,0.4960886240005493,,,,,
13,,5449,,,0.53515625,1.2904717922210693,,,
13,,5499,,,0.525390625,1.4252253770828247,,,
13,,5549,,,0.47265625,1.483213186264038,,,
13,,5599,,,0.5390625,1.4446258544921875,,,
13,,5649,,,0.474609375,1.5322920083999634,,,
13,,5699,,,0.501953125,1.5268795490264893,,,
13,,5749,,,0.498046875,1.5429942607879639,,,
13,,5799,,,0.52734375,1.4411423206329346,,,
13,,5849,,,0.5,1.4969425201416016,,,
,,611,,,,,,0.49609375,
,,612,,,,,,0.525390625,
,,613,,,,,,0.4921875,
,,614,,,,,,0.48046875,
,,615,,,,,,0.515625,
,,616,,,,,,0.521484375,
,,617,,,,,,0.509765625,
,,618,,,,,,0.478515625,
,,619,,,,,,0.48046875,
,,620,,,,,,0.478515625,
,,621,,,,,,0.49609375,
,,622,,,,,,0.490234375,
,,623,,,,,,0.515625,
,,624,,,,,,0.49609375,
,,625,,,,,,0.486328125,
,,626,,,,,,0.505859375,
,,627,,,,,,0.52734375,
,,628,,,,,,0.525390625,
,,629,,,,,,0.509765625,
,,630,,,,,,0.51171875,
