epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,147,,,,,,0.08984375,
,,148,,,,,,0.0693359375,
,,149,,,,,,0.0751953125,
,,150,,,,,,0.0810546875,
,,151,,,,,,0.078125,
,,152,,,,,,0.0810546875,
,,153,,,,,,0.078125,
,,154,,,,,,0.0791015625,
,,155,,,,,,0.080078125,
,,156,,,,,,0.060546875,
,,157,,,,,,0.0791015625,
,,158,,,,,,0.0751953125,
,,159,,,,,,0.0888671875,
,,160,,,,,,0.0751953125,
,,161,,,,,,0.0791015625,
,,162,,,,,,0.087890625,
,,163,,,,,,0.0712890625,
,,164,,,,,,0.0791015625,
,,165,,,,,,0.0849609375,
,,166,,,,,,0.07421875,
,,167,,,,,,0.06635071337223053,
6,,650,,,,,0.0766633003950119,,2.564971685409546
6,0.0010000000474974513,650,32.190338134765625,0.0768561065196991,,,,,
7,,699,,,0.0703125,2.5650274753570557,,,
,,168,,,,,,0.0849609375,
,,169,,,,,,0.0751953125,
,,170,,,,,,0.095703125,
,,171,,,,,,0.091796875,
,,172,,,,,,0.080078125,
,,173,,,,,,0.0751953125,
,,174,,,,,,0.0869140625,
,,175,,,,,,0.0595703125,
,,176,,,,,,0.0712890625,
,,177,,,,,,0.0849609375,
,,178,,,,,,0.076171875,
,,179,,,,,,0.0771484375,
,,180,,,,,,0.0634765625,
,,181,,,,,,0.0791015625,
,,182,,,,,,0.076171875,
,,183,,,,,,0.0751953125,
,,184,,,,,,0.07421875,
,,185,,,,,,0.0830078125,
,,186,,,,,,0.06640625,
,,187,,,,,,0.0751953125,
,,188,,,,,,0.0751953125,
,,189,,,,,,0.0966796875,
,,190,,,,,,0.076171875,
,,191,,,,,,0.08530806005001068,
7,,743,,,,,0.07645288854837418,,2.564972162246704
7,0.0010000000474974513,743,36.54952621459961,0.07647210359573364,,,,,
8,,749,,,0.080078125,2.564981460571289,,,
8,,799,,,0.07421875,2.5651211738586426,,,
,,192,,,,,,0.078125,
,,193,,,,,,0.078125,
,,194,,,,,,0.0703125,
,,195,,,,,,0.0908203125,
,,196,,,,,,0.0712890625,
,,197,,,,,,0.0693359375,
,,198,,,,,,0.0693359375,
,,199,,,,,,0.07421875,
,,200,,,,,,0.0625,
,,201,,,,,,0.083984375,
,,202,,,,,,0.0712890625,
,,203,,,,,,0.0693359375,
,,204,,,,,,0.0849609375,
,,205,,,,,,0.07421875,
,,206,,,,,,0.078125,
,,207,,,,,,0.0751953125,
,,208,,,,,,0.076171875,
,,209,,,,,,0.0791015625,
,,210,,,,,,0.0751953125,
,,211,,,,,,0.07421875,
,,212,,,,,,0.0625,
,,213,,,,,,0.064453125,
,,214,,,,,,0.0966796875,
,,215,,,,,,0.09004739671945572,
8,,836,,,,,0.07633716613054276,,2.5649619102478027
8,0.0010000000474974513,836,40.84423065185547,0.07608021050691605,,,,,
9,,849,,,0.0703125,2.5650758743286133,,,
9,,899,,,0.07421875,2.5649900436401367,,,
,,216,,,,,,0.078125,
,,217,,,,,,0.078125,
,,218,,,,,,0.0703125,
,,219,,,,,,0.0908203125,
,,220,,,,,,0.0712890625,
,,221,,,,,,0.0693359375,
,,222,,,,,,0.0693359375,
,,223,,,,,,0.07421875,
,,224,,,,,,0.0625,
,,225,,,,,,0.083984375,
,,226,,,,,,0.0712890625,
,,227,,,,,,0.0693359375,
,,228,,,,,,0.0849609375,
,,229,,,,,,0.07421875,
,,230,,,,,,0.078125,
,,231,,,,,,0.0751953125,
,,232,,,,,,0.076171875,
,,233,,,,,,0.0791015625,
,,234,,,,,,0.0751953125,
,,235,,,,,,0.07421875,
,,236,,,,,,0.0625,
,,237,,,,,,0.064453125,
,,238,,,,,,0.0966796875,
,,239,,,,,,0.09004739671945572,
9,,929,,,,,0.07633716613054276,,2.564965009689331
9,0.0010000000474974513,929,45.1722412109375,0.07623539119958878,,,,,
10,,949,,,0.0869140625,2.5649359226226807,,,
10,,999,,,0.07421875,2.565117120742798,,,
,,240,,,,,,0.078125,
,,241,,,,,,0.078125,
,,242,,,,,,0.0703125,
,,243,,,,,,0.0908203125,
,,244,,,,,,0.0712890625,
,,245,,,,,,0.0693359375,
,,246,,,,,,0.0693359375,
,,247,,,,,,0.07421875,
,,248,,,,,,0.0625,
,,249,,,,,,0.083984375,
,,250,,,,,,0.0712890625,
,,251,,,,,,0.0693359375,
,,252,,,,,,0.0849609375,
,,253,,,,,,0.07421875,
,,254,,,,,,0.078125,
,,255,,,,,,0.0751953125,
,,256,,,,,,0.076171875,
,,257,,,,,,0.0791015625,
,,258,,,,,,0.0751953125,
,,259,,,,,,0.07421875,
,,260,,,,,,0.0625,
,,261,,,,,,0.064453125,
,,262,,,,,,0.0966796875,
,,263,,,,,,0.09004739671945572,
10,,1022,,,,,0.07633716613054276,,2.5649709701538086
10,0.0010000000474974513,1022,49.740264892578125,0.07627221196889877,,,,,
11,,1049,,,0.0927734375,2.5647432804107666,,,
11,,1099,,,0.07421875,2.5649259090423584,,,
,,264,,,,,,0.0673828125,
,,265,,,,,,0.0634765625,
,,266,,,,,,0.0712890625,
,,267,,,,,,0.0673828125,
,,268,,,,,,0.0791015625,
,,269,,,,,,0.0712890625,
,,270,,,,,,0.064453125,
,,271,,,,,,0.080078125,
,,272,,,,,,0.0771484375,
,,273,,,,,,0.080078125,
,,274,,,,,,0.06640625,
,,275,,,,,,0.0810546875,
,,276,,,,,,0.064453125,
,,277,,,,,,0.078125,
,,278,,,,,,0.060546875,
,,279,,,,,,0.0771484375,
,,280,,,,,,0.0791015625,
,,281,,,,,,0.0654296875,
,,282,,,,,,0.0751953125,
,,283,,,,,,0.0732421875,
,,284,,,,,,0.0703125,
