epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
8,0.0010000000474974513,3248,138.24148559570312,0.4675026834011078,,,
9,,3249,,,1.1794583797454834,,
9,,3299,,,1.1205265522003174,,
9,,3349,,,1.107306718826294,,
9,,3399,,,1.0936752557754517,,
9,,3449,,,1.1694846153259277,,
9,,3499,,,1.1026124954223633,,
9,,3549,,,1.1666020154953003,,
9,,3599,,,1.0612574815750122,,
9,,3609,,,,0.4829603135585785,1.1146472692489624
9,0.0010000000474974513,3609,153.22434997558594,0.4736257493495941,,,
10,,3649,,,1.1531983613967896,,
10,,3699,,,1.1287841796875,,
10,,3749,,,1.1014472246170044,,
10,,3799,,,1.054291844367981,,
10,,3849,,,1.0808961391448975,,
10,,3899,,,1.1825206279754639,,
10,,3949,,,1.1099636554718018,,
10,,3970,,,,0.48745396733283997,1.0870662927627563
10,0.0010000000474974513,3970,168.36865234375,0.47903838753700256,,,
11,,3999,,,1.1464042663574219,,
11,,4049,,,1.1190928220748901,,
11,,4099,,,1.0833503007888794,,
11,,4149,,,1.0720133781433105,,
11,,4199,,,1.1099164485931396,,
11,,4249,,,1.0778433084487915,,
11,,4299,,,1.0854568481445312,,
11,,4331,,,,0.49186357855796814,1.0801459550857544
11,0.0010000000474974513,4331,183.87493896484375,0.48377174139022827,,,
12,,4349,,,1.109080195426941,,
12,,4399,,,1.1313731670379639,,
12,,4449,,,1.1260136365890503,,
12,,4499,,,1.115517258644104,,
12,,4549,,,1.0696916580200195,,
12,,4599,,,1.1157785654067993,,
12,,4649,,,1.0811957120895386,,
12,,4692,,,,0.4952857196331024,1.0982753038406372
12,0.0010000000474974513,4692,200.35963439941406,0.4880017042160034,,,
13,,4699,,,1.0446035861968994,,
13,,4749,,,1.095820426940918,,
13,,4799,,,1.088524580001831,,
13,,4849,,,1.0523465871810913,,
13,,4899,,,1.0735973119735718,,
13,,4949,,,1.0545705556869507,,
13,,4999,,,1.0170292854309082,,
13,,5049,,,1.0752919912338257,,
13,,5053,,,,0.49797794222831726,1.0963311195373535
13,0.0010000000474974513,5053,217.60122680664062,0.49182987213134766,,,
14,,5099,,,1.1135221719741821,,
14,,5149,,,1.0502554178237915,,
14,,5199,,,1.1060614585876465,,
14,,5249,,,1.0803754329681396,,
14,,5299,,,1.0719517469406128,,
14,,5349,,,1.1489179134368896,,
14,,5399,,,1.091515302658081,,
14,,5414,,,,0.500274658203125,1.1171315908432007
14,0.0010000000474974513,5414,234.38372802734375,0.4952499270439148,,,
15,,5449,,,1.086753249168396,,
15,,5499,,,1.0560966730117798,,
15,,5549,,,1.126134991645813,,
15,,5599,,,1.0835777521133423,,
15,,5649,,,1.114957571029663,,
15,,5699,,,1.089665174484253,,
15,,5749,,,1.0749517679214478,,
15,,5775,,,,0.5025950074195862,1.0733951330184937
15,0.0010000000474974513,5775,251.03927612304688,0.498320072889328,,,
16,,5799,,,1.0492939949035645,,
16,,5849,,,1.1141626834869385,,
16,,5899,,,1.0508407354354858,,
16,,5949,,,1.1103534698486328,,
16,,5999,,,1.075547218322754,,
16,,6049,,,1.0167603492736816,,
16,,6099,,,1.0801277160644531,,
16,,6136,,,,0.5050758719444275,1.070098876953125
16,0.0010000000474974513,6136,267.5392761230469,0.5011492371559143,,,
17,,6149,,,1.0947861671447754,,
17,,6199,,,1.051011562347412,,
17,,6249,,,1.069679617881775,,
17,,6299,,,1.129493236541748,,
17,,6349,,,1.0948917865753174,,
17,,6399,,,1.0682179927825928,,
17,,6449,,,1.0803531408309937,,
17,,6497,,,,0.5070774555206299,1.0953537225723267
17,0.0010000000474974513,6497,283.9382019042969,0.5037268996238708,,,
18,,6499,,,1.109487533569336,,
18,,6549,,,1.0340338945388794,,
18,,6599,,,1.061205506324768,,
18,,6649,,,1.046803593635559,,
18,,6699,,,1.0852344036102295,,
18,,6749,,,1.1077780723571777,,
18,,6799,,,1.0993809700012207,,
18,,6849,,,1.0730688571929932,,
18,,6858,,,,0.5088213086128235,1.075414776802063
18,0.0010000000474974513,6858,300.7576599121094,0.506096363067627,,,
19,,6899,,,1.0207033157348633,,
19,,6949,,,1.0543100833892822,,
19,,6999,,,1.0574332475662231,,
19,,7049,,,1.0370696783065796,,
19,,7099,,,1.0417600870132446,,
19,,7149,,,1.086327075958252,,
19,,7199,,,1.0948715209960938,,
19,,7219,,,,0.5107969045639038,1.0519214868545532
19,0.0010000000474974513,7219,317.5206604003906,0.5083205699920654,,,
20,,7249,,,1.05727219581604,,
20,,7299,,,1.0288993120193481,,
20,,7349,,,1.075523853302002,,
20,,7399,,,1.0121195316314697,,
20,,7449,,,1.138077974319458,,
20,,7499,,,1.0623291730880737,,
20,,7549,,,1.076972246170044,,
20,,7580,,,,0.5127989053726196,1.0447813272476196
20,0.0010000000474974513,7580,334.3644104003906,0.5104097723960876,,,
21,,7599,,,1.0698118209838867,,
21,,7649,,,1.052096962928772,,
21,,7699,,,1.1389319896697998,,
21,,7749,,,0.9979282021522522,,
21,,7799,,,1.086426854133606,,
21,,7849,,,1.0432015657424927,,
21,,7899,,,1.054342269897461,,
21,,7941,,,,0.5143835544586182,1.0766161680221558
21,0.0010000000474974513,7941,351.2022705078125,0.5123633146286011,,,
22,,7949,,,1.1117326021194458,,
22,,7999,,,1.0827878713607788,,
22,,8049,,,1.0567495822906494,,
22,,8099,,,1.0918830633163452,,
22,,8149,,,1.075310468673706,,
22,,8199,,,1.0688823461532593,,
22,,8249,,,1.0720933675765991,,
22,,8299,,,1.04275381565094,,
22,,8302,,,,0.5155829191207886,1.0731521844863892
22,0.0010000000474974513,8302,367.9072570800781,0.514197587966919,,,
23,,8349,,,1.0378891229629517,,
23,,8399,,,1.103704571723938,,
23,,8449,,,1.1003937721252441,,
23,,8499,,,1.058532476425171,,
23,,8549,,,1.0532341003417969,,
23,,8599,,,1.094425916671753,,
23,,8649,,,1.0331608057022095,,
23,,8663,,,,0.5170977711677551,1.029639720916748
23,0.0010000000474974513,8663,384.7596435546875,0.5159072875976562,,,
24,,8699,,,1.0454285144805908,,
24,,8749,,,1.0343998670578003,,
24,,8799,,,1.0099431276321411,,
24,,8849,,,1.0308682918548584,,
24,,8899,,,0.9913718700408936,,
24,,8949,,,1.0280508995056152,,
24,,8999,,,1.0796551704406738,,
24,,9024,,,,0.5187295079231262,1.0533180236816406
24,0.0010000000474974513,9024,401.681396484375,0.517572820186615,,,
25,,9049,,,1.092221736907959,,
25,,9099,,,1.0951011180877686,,
25,,9149,,,1.044863224029541,,
25,,9199,,,1.0385936498641968,,
25,,9249,,,1.032092809677124,,
25,,9299,,,1.0633126497268677,,
25,,9349,,,1.1445478200912476,,
25,,9385,,,,0.5202286243438721,1.0299382209777832
25,0.0010000000474974513,9385,418.6206359863281,0.5191553831100464,,,
26,,9399,,,1.0835922956466675,,
26,,9449,,,1.0426228046417236,,
26,,9499,,,1.0439794063568115,,
26,,9549,,,1.0242853164672852,,
26,,9599,,,1.0321186780929565,,
26,,9649,,,1.064502477645874,,
26,,9699,,,1.0756937265396118,,
26,,9746,,,,0.5216802358627319,1.0393036603927612
26,0.0010000000474974513,9746,435.49151611328125,0.5207157135009766,,,
27,,9749,,,1.0912635326385498,,
27,,9799,,,0.987484872341156,,
27,,9849,,,1.1226465702056885,,
27,,9899,,,1.0369806289672852,,
27,,9949,,,1.0284404754638672,,
27,,9999,,,1.1108742952346802,,
27,,10049,,,1.0533535480499268,,
27,,10099,,,1.0048160552978516,,
27,,10107,,,,0.5228176712989807,1.0602836608886719
27,0.0010000000474974513,10107,452.3719787597656,0.5222272872924805,,,
28,,10149,,,1.0241634845733643,,
28,,10199,,,1.0387885570526123,,
28,,10249,,,1.0697270631790161,,
28,,10299,,,1.036907434463501,,
28,,10349,,,0.981467068195343,,
28,,10399,,,1.006070613861084,,
28,,10449,,,0.9953028559684753,,
28,,10468,,,,0.5240101218223572,1.0317256450653076
28,0.0010000000474974513,10468,469.1324462890625,0.5236876606941223,,,
29,,10499,,,1.0546859502792358,,
29,,10549,,,1.084466576576233,,
29,,10599,,,1.063115119934082,,
29,,10649,,,1.0036067962646484,,
29,,10699,,,1.0025030374526978,,
29,,10749,,,1.000309944152832,,
29,,10799,,,1.0656496286392212,,
29,,10829,,,,0.5251875519752502,1.0434356927871704
29,0.0010000000474974513,10829,486.3086853027344,0.5250794291496277,,,
30,,10849,,,1.012306571006775,,
30,,10899,,,0.9885631799697876,,
30,,10949,,,1.0163332223892212,,
30,,10999,,,1.0618244409561157,,
30,,11049,,,1.0229766368865967,,
30,,11099,,,0.93813157081604,,
30,,11149,,,1.0304791927337646,,
30,,11190,,,,0.526425302028656,1.0152630805969238
30,0.0010000000474974513,11190,503.5281982421875,0.5264145731925964,,,
31,,11199,,,1.0442334413528442,,
31,,11249,,,1.0619035959243774,,
31,,11299,,,1.0504403114318848,,
31,,11349,,,1.047303318977356,,
31,,11399,,,1.0817185640335083,,
31,,11449,,,1.036960482597351,,
31,,11499,,,1.0115339756011963,,
31,,11549,,,1.0414316654205322,,
31,,11551,,,,0.527747392654419,1.0078794956207275
31,0.0010000000474974513,11551,520.6383666992188,0.5277704000473022,,,
32,,11599,,,1.016107439994812,,
32,,11649,,,0.982633113861084,,
32,,11699,,,1.015733242034912,,
32,,11749,,,1.0388821363449097,,
32,,11799,,,0.981757402420044,,
32,,11849,,,1.052080750465393,,
32,,11899,,,1.032779574394226,,
32,,11912,,,,0.5289396643638611,1.018689751625061
32,0.0010000000474974513,11912,537.4735717773438,0.5290964245796204,,,
33,,11949,,,1.0303970575332642,,
33,,11999,,,1.0390161275863647,,
33,,12049,,,1.0275131464004517,,
33,,12099,,,0.9820345640182495,,
33,,12149,,,1.0357027053833008,,
33,,12199,,,1.10073721408844,,
33,,12249,,,1.0182738304138184,,
33,,12273,,,,0.5298691391944885,1.050354242324829
33,0.0010000000474974513,12273,554.5424194335938,0.530379056930542,,,
34,,12299,,,0.9992361068725586,,
34,,12349,,,1.0268679857254028,,
34,,12399,,,1.0617858171463013,,
34,,12449,,,1.005033016204834,,
34,,12499,,,1.0398173332214355,,
34,,12549,,,1.0555113554000854,,
34,,12599,,,1.0021816492080688,,
34,,12634,,,,0.5309038162231445,1.0105820894241333
34,0.0010000000474974513,12634,571.2033081054688,0.5316713452339172,,,
35,,12649,,,1.0478792190551758,,
35,,12699,,,0.9657090306282043,,
35,,12749,,,1.0668178796768188,,
35,,12799,,,1.054566740989685,,
35,,12849,,,0.9800612926483154,,
35,,12899,,,0.992746889591217,,
35,,12949,,,1.0356059074401855,,
35,,12995,,,,0.5322293043136597,0.9932307600975037
35,0.0010000000474974513,12995,588.246337890625,0.5329723954200745,,,
36,,12999,,,1.012321949005127,,
36,,13049,,,0.9921146035194397,,
36,,13099,,,0.9542129635810852,,
36,,13149,,,1.0046815872192383,,
36,,13199,,,1.0242364406585693,,
36,,13249,,,1.0043741464614868,,
36,,13299,,,0.9735862016677856,,
36,,13349,,,0.9987789392471313,,
36,,13356,,,,0.5334847569465637,1.0134474039077759
36,0.0010000000474974513,13356,605.3739013671875,0.5342920422554016,,,
37,,13399,,,0.9668207764625549,,
37,,13449,,,0.9884883165359497,,
37,,13499,,,1.0294642448425293,,
37,,13549,,,1.0309709310531616,,
37,,13599,,,1.024918556213379,,
37,,13649,,,1.0527509450912476,,
37,,13699,,,1.0266287326812744,,
37,,13717,,,,0.5346605181694031,1.018187403678894
37,0.0010000000474974513,13717,622.6530151367188,0.5356032252311707,,,
38,,13749,,,1.0162397623062134,,
38,,13799,,,0.9400498270988464,,
38,,13849,,,0.9517277479171753,,
38,,13899,,,1.0181553363800049,,
38,,13949,,,1.0328660011291504,,
38,,13999,,,0.9720739126205444,,
38,,14049,,,0.9608970284461975,,
38,,14078,,,,0.5357922911643982,1.0206959247589111
38,0.0010000000474974513,14078,639.8136596679688,0.5369122624397278,,,
39,,14099,,,0.9679160118103027,,
39,,14149,,,1.0119750499725342,,
39,,14199,,,1.020138144493103,,
39,,14249,,,0.9911925792694092,,
39,,14299,,,1.038625717163086,,
39,,14349,,,0.9917046427726746,,
39,,14399,,,1.0240596532821655,,
39,,14439,,,,0.536699652671814,1.0206115245819092
39,0.0010000000474974513,14439,656.3031616210938,0.5382139086723328,,,
40,,14449,,,1.001351237297058,,
40,,14499,,,1.0091313123703003,,
40,,14549,,,1.0384430885314941,,
40,,14599,,,1.00369393825531,,
40,,14649,,,0.9968260526657104,,
40,,14699,,,0.965907096862793,,
40,,14749,,,0.9285269379615784,,
40,,14799,,,0.9640903472900391,,
40,,14800,,,,0.537684977054596,1.0068053007125854
40,0.0010000000474974513,14800,692.935791015625,0.5395067930221558,,,
41,,14849,,,0.9735574126243591,,
41,,14899,,,1.0009262561798096,,
41,,14949,,,1.004704475402832,,
41,,14999,,,1.0103442668914795,,
41,,15049,,,0.9769446849822998,,
41,,15099,,,0.9900721907615662,,
41,,15149,,,0.988786518573761,,
41,,15161,,,,0.5386661887168884,1.042599081993103
41,0.0010000000474974513,15161,715.0143432617188,0.5407993793487549,,,
42,,15199,,,0.9819636940956116,,
42,,15249,,,0.9992175698280334,,
42,,15299,,,0.9555342197418213,,
42,,15349,,,0.9890322685241699,,
42,,15399,,,0.9740611910820007,,
42,,15449,,,0.9804661273956299,,
42,,15499,,,1.0716944932937622,,
42,,15522,,,,0.539604663848877,1.005188226699829
42,0.0010000000474974513,15522,732.1715087890625,0.542024552822113,,,
43,,15549,,,1.017911434173584,,
43,,15599,,,0.9895524978637695,,
43,,15649,,,1.0720208883285522,,
43,,15699,,,0.9647324681282043,,
43,,15749,,,0.974845826625824,,
43,,15799,,,1.0031023025512695,,
43,,15849,,,1.000544786453247,,
43,,15883,,,,0.5407719612121582,0.9831173419952393
43,0.0010000000474974513,15883,749.19580078125,0.543275773525238,,,
44,,15899,,,0.9940981864929199,,
44,,15949,,,0.9312425255775452,,
44,,15999,,,0.9902024269104004,,
44,,16049,,,1.0280760526657104,,
44,,16099,,,1.006332516670227,,
44,,16149,,,1.0034672021865845,,
44,,16199,,,0.9734479188919067,,
44,,16244,,,,0.5417990684509277,1.0275371074676514
44,0.0010000000474974513,16244,765.9886474609375,0.5445119738578796,,,
45,,16249,,,0.9818376898765564,,
45,,16299,,,1.0181169509887695,,
45,,16349,,,1.0486055612564087,,
45,,16399,,,0.9612045884132385,,
45,,16449,,,0.9654110670089722,,
45,,16499,,,0.9997027516365051,,
45,,16549,,,0.9933239221572876,,
45,,16599,,,1.013709545135498,,
45,,16605,,,,0.5428429841995239,0.9746707677841187
45,0.0010000000474974513,16605,783.03369140625,0.5456732511520386,,,
46,,16649,,,0.9434849619865417,,
46,,16699,,,0.9536982774734497,,
46,,16749,,,0.9522769451141357,,
46,,16799,,,0.9662748575210571,,
46,,16849,,,0.9704448580741882,,
46,,16899,,,0.9879962801933289,,
46,,16949,,,0.982915997505188,,
46,,16966,,,,0.5440860390663147,0.9751899242401123
46,0.0010000000474974513,16966,800.1021728515625,0.5468733906745911,,,
47,,16999,,,0.9885642528533936,,
47,,17049,,,0.9415552020072937,,
47,,17099,,,0.990902304649353,,
47,,17149,,,1.0039979219436646,,
47,,17199,,,0.9526533484458923,,
47,,17249,,,1.0043513774871826,,
47,,17299,,,1.0348293781280518,,
47,,17327,,,,0.5452427864074707,0.9828252196311951
47,0.0010000000474974513,17327,817.07958984375,0.5480191111564636,,,
48,,17349,,,0.9649844169616699,,
48,,17399,,,1.008173942565918,,
48,,17449,,,1.0107054710388184,,
48,,17499,,,1.00344979763031,,
48,,17549,,,1.0273996591567993,,
48,,17599,,,0.9578043222427368,,
48,,17649,,,0.9320425987243652,,
48,,17688,,,,0.5461581945419312,1.0186535120010376
48,0.0010000000474974513,17688,834.134765625,0.5491279363632202,,,
49,,17699,,,1.0393177270889282,,
49,,17749,,,0.9893275499343872,,
49,,17799,,,0.9239190816879272,,
49,,17849,,,0.9625828266143799,,
49,,17899,,,0.9304946660995483,,
49,,17949,,,0.9803459048271179,,
49,,17999,,,0.9326352477073669,,
49,,18049,,,1.1143736839294434,,
49,,18049,,,,0.5468215942382812,1.036898136138916
49,0.0010000000474974513,18049,850.8516845703125,0.5502420663833618,,,
50,,18099,,,1.0068209171295166,,
50,,18149,,,0.9539321064949036,,
50,,18199,,,1.0117920637130737,,
50,,18249,,,1.0294108390808105,,
50,,18299,,,0.9272211194038391,,
50,,18349,,,0.9207737445831299,,
50,,18399,,,0.9832362532615662,,
50,,18410,,,,0.5474772453308105,0.9963828921318054
50,0.0010000000474974513,18410,867.6396484375,0.5513135194778442,,,
51,,18449,,,1.0145965814590454,,
51,,18499,,,0.9656627178192139,,
51,,18549,,,1.0097723007202148,,
51,,18599,,,0.9736518859863281,,
51,,18649,,,0.9119030833244324,,
51,,18699,,,0.9735211730003357,,
51,,18749,,,0.9360763430595398,,
51,,18771,,,,0.5482688546180725,0.9937716126441956
51,0.0010000000474974513,18771,884.3472290039062,0.5524058938026428,,,
52,,18799,,,0.9699993133544922,,
52,,18849,,,0.9343048930168152,,
52,,18899,,,0.9772092700004578,,
52,,18949,,,0.9275987148284912,,
52,,18999,,,0.9984955191612244,,
52,,19049,,,1.0071661472320557,,
52,,19099,,,0.9682888984680176,,
52,,19132,,,,0.5491865277290344,0.9747767448425293
52,0.0010000000474974513,19132,901.3983154296875,0.5534494519233704,,,
53,,19149,,,0.9459692239761353,,
53,,19199,,,1.0405714511871338,,
53,,19249,,,0.9657818078994751,,
53,,19299,,,1.0047954320907593,,
53,,19349,,,0.9285324215888977,,
53,,19399,,,0.9333845973014832,,
53,,19449,,,0.9695776700973511,,
53,,19493,,,,0.5502434968948364,0.9625315070152283
53,0.0010000000474974513,19493,918.6708984375,0.5544812679290771,,,
54,,19499,,,0.964325487613678,,
54,,19549,,,0.9693358540534973,,
54,,19599,,,0.9794379472732544,,
54,,19649,,,0.9017717242240906,,
54,,19699,,,0.9979945421218872,,
54,,19749,,,1.0029996633529663,,
54,,19799,,,0.9622774720191956,,
54,,19849,,,0.9656112790107727,,
54,,19854,,,,0.5513091087341309,0.9757590889930725
54,0.0010000000474974513,19854,935.6634521484375,0.5555101633071899,,,
55,,19899,,,0.9153708219528198,,
55,,19949,,,0.9105048179626465,,
55,,19999,,,0.9313204288482666,,
55,,20049,,,0.9142658114433289,,
55,,20099,,,0.912407636642456,,
55,,20149,,,1.02651047706604,,
55,,20199,,,0.9325404763221741,,
55,,20215,,,,0.5523493885993958,0.9551974534988403
55,0.0010000000474974513,20215,952.673828125,0.5565188527107239,,,
56,,20249,,,0.9903008341789246,,
56,,20299,,,0.9572282433509827,,
56,,20349,,,1.0094677209854126,,
56,,20399,,,0.949459969997406,,
56,,20449,,,0.9810983538627625,,
56,,20499,,,0.9246431589126587,,
56,,20549,,,0.9345829486846924,,
56,,20576,,,,0.5531603693962097,0.9831687211990356
56,0.0010000000474974513,20576,969.4683837890625,0.5575336813926697,,,
57,,20599,,,0.9399838447570801,,
57,,20649,,,0.9503019452095032,,
57,,20699,,,0.9370442032814026,,
57,,20749,,,0.9773502349853516,,
57,,20799,,,0.9636908173561096,,
57,,20849,,,0.9938597083091736,,
57,,20899,,,0.9417648315429688,,
57,,20937,,,,0.5538604259490967,0.9847184419631958
57,0.0010000000474974513,20937,986.5011596679688,0.5585034489631653,,,
58,,20949,,,0.9531933069229126,,
58,,20999,,,1.0215709209442139,,
58,,21049,,,0.949749767780304,,
58,,21099,,,0.9177301526069641,,
58,,21149,,,0.9950856566429138,,
58,,21199,,,0.9422390460968018,,
58,,21249,,,0.9935711622238159,,
58,,21298,,,,0.5546338558197021,0.9720489978790283
58,0.0010000000474974513,21298,1003.4513549804688,0.5594360828399658,,,
59,,21299,,,0.9488776922225952,,
59,,21349,,,0.9920574426651001,,
59,,21399,,,0.9282804727554321,,
59,,21449,,,0.9326065182685852,,
59,,21499,,,0.9083408713340759,,
59,,21549,,,0.9953185319900513,,
59,,21599,,,0.964294970035553,,
59,,21649,,,0.9727696180343628,,
59,,21659,,,,0.5554403066635132,0.9744865298271179
59,0.0010000000474974513,21659,1019.91064453125,0.5603799223899841,,,
60,,21699,,,0.9391175508499146,,
60,,21749,,,0.9572784900665283,,
60,,21799,,,0.9450827240943909,,
60,,21849,,,0.9867405891418457,,
60,,21899,,,0.9697874784469604,,
60,,21949,,,0.9379364252090454,,
60,,21999,,,0.954260528087616,,
60,,22020,,,,0.556077241897583,1.0001581907272339
60,0.0010000000474974513,22020,1036.9471435546875,0.5613104104995728,,,
61,,22049,,,0.94099360704422,,
61,,22099,,,0.9833661913871765,,
61,,22149,,,0.9400533437728882,,
61,,22199,,,0.974510133266449,,
61,,22249,,,0.9044155478477478,,
61,,22299,,,0.9679612517356873,,
61,,22349,,,0.9296081066131592,,
61,,22381,,,,0.5566571950912476,0.991391122341156
61,0.0010000000474974513,22381,1053.8270263671875,0.5622240304946899,,,
62,,22399,,,0.9564825296401978,,
62,,22449,,,0.8942267298698425,,
62,,22499,,,0.9295082092285156,,
62,,22549,,,0.9629201889038086,,
62,,22599,,,0.9692171812057495,,
62,,22649,,,0.9039487242698669,,
62,,22699,,,0.885082483291626,,
62,,22742,,,,0.5573652982711792,0.974581241607666
62,0.0010000000474974513,22742,1070.947265625,0.5631006956100464,,,
63,,22749,,,0.9281607866287231,,
63,,22799,,,0.973702073097229,,
63,,22849,,,0.9004144668579102,,
63,,22899,,,0.9745010137557983,,
63,,22949,,,0.9513996839523315,,
63,,22999,,,0.9066740274429321,,
63,,23049,,,0.994159996509552,,
63,,23099,,,0.9483824968338013,,
63,,23103,,,,0.558075487613678,0.9742400050163269
63,0.0010000000474974513,23103,1087.977294921875,0.5639767050743103,,,
64,,23149,,,0.9636219143867493,,
64,,23199,,,1.0023715496063232,,
64,,23249,,,0.981572687625885,,
64,,23299,,,0.9348393082618713,,
64,,23349,,,0.8809245824813843,,
64,,23399,,,0.8838262557983398,,
64,,23449,,,1.001676082611084,,
64,,23464,,,,0.5588283538818359,0.9635610580444336
64,0.0010000000474974513,23464,1104.9951171875,0.5648350715637207,,,
65,,23499,,,0.9302801489830017,,
65,,23549,,,0.9758055806159973,,
65,,23599,,,0.9463776350021362,,
65,,23649,,,0.9722791910171509,,
65,,23699,,,0.9248644709587097,,
65,,23749,,,0.9352652430534363,,
65,,23799,,,0.9741369485855103,,
65,,23825,,,,0.5596170425415039,0.9631156921386719
65,0.0010000000474974513,23825,1121.8218994140625,0.5657108426094055,,,
66,,23849,,,0.9463064670562744,,
66,,23899,,,0.9818575382232666,,
66,,23949,,,1.0118602514266968,,
66,,23999,,,0.9230880737304688,,
66,,24049,,,0.9806504249572754,,
66,,24099,,,1.0097506046295166,,
66,,24149,,,0.9403430819511414,,
66,,24186,,,,0.5604673624038696,0.941661536693573
66,0.0010000000474974513,24186,1138.810302734375,0.5665735602378845,,,
67,,24199,,,0.9840272068977356,,
67,,24249,,,0.9450446367263794,,
67,,24299,,,0.9512383937835693,,
67,,24349,,,0.9324201941490173,,
67,,24399,,,0.9152634739875793,,
67,,24449,,,0.8870012164115906,,
67,,24499,,,0.9102600812911987,,
67,,24547,,,,0.5612211227416992,0.9613353610038757
67,0.0010000000474974513,24547,1155.59521484375,0.5674147009849548,,,
68,,24549,,,0.9905102849006653,,
68,,24599,,,0.9281874299049377,,
68,,24649,,,0.9621266722679138,,
68,,24699,,,0.9274538159370422,,
68,,24749,,,0.9518774151802063,,
68,,24799,,,0.9392623901367188,,
68,,24849,,,0.9738786816596985,,
68,,24899,,,0.917453944683075,,
68,,24908,,,,0.5618090629577637,0.9805024266242981
68,0.0010000000474974513,24908,1172.7476806640625,0.5682315826416016,,,
69,,24949,,,0.8885738849639893,,
69,,24999,,,0.9835394024848938,,
69,,25049,,,0.8781037330627441,,
69,,25099,,,0.928011953830719,,
69,,25149,,,0.9344965219497681,,
69,,25199,,,0.8984508514404297,,
69,,25249,,,1.0118629932403564,,
69,,25269,,,,0.5623406767845154,1.011666178703308
69,0.0010000000474974513,25269,1189.69775390625,0.5690546035766602,,,
70,,25299,,,0.9448643326759338,,
70,,25349,,,0.9788838624954224,,
70,,25399,,,0.8906787633895874,,
70,,25449,,,0.9081341028213501,,
70,,25499,,,0.9227991104125977,,
70,,25549,,,0.8933839797973633,,
70,,25599,,,0.9155533909797668,,
70,,25630,,,,0.5629050135612488,0.9586024284362793
