epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,2.5647690296173096,,
0,,99,,,2.4209482669830322,,
0,,149,,,2.0622618198394775,,
0,,168,,,,0.136185422539711,2.0637059211730957
0,0.0010000000474974513,168,45.07740783691406,0.11384267359972,,,
1,,199,,,2.0311264991760254,,
1,,249,,,1.7692549228668213,,
1,,299,,,1.6381878852844238,,
