epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,129,,,,,,0.068359375,
,,130,,,,,,0.072265625,
,,131,,,,,,0.06884765625,
,,132,,,,,,0.07177734375,
,,133,,,,,,0.08740234375,
,,134,,,,,,0.0654296875,
,,135,,,,,,0.07666015625,
,,136,,,,,,0.080078125,
,,137,,,,,,0.09033203125,
,,138,,,,,,0.0703125,
,,139,,,,,,0.07861328125,
,,140,,,,,,0.08935546875,
,,141,,,,,,0.0732421875,
,,142,,,,,,0.0791015625,
,,143,,,,,,0.08251953125,
,,144,,,,,,0.076171875,
,,145,,,,,,0.0771484375,
,,146,,,,,,0.0810546875,
,,147,,,,,,0.0703125,
,,148,,,,,,0.0751953125,
,,149,,,,,,0.0849609375,
,,150,,,,,,0.07080078125,
,,151,,,,,,0.07470703125,
,,152,,,,,,0.06689453125,
,,153,,,,,,0.072265625,
,,154,,,,,,0.07958984375,
,,155,,,,,,0.08447265625,
,,156,,,,,,0.0830078125,
,,157,,,,,,0.07763671875,
,,158,,,,,,0.068359375,
,,159,,,,,,0.07958984375,
,,160,,,,,,0.07958984375,
,,161,,,,,,0.08544921875,
,,162,,,,,,0.0927734375,
,,163,,,,,,0.076171875,
,,164,,,,,,0.076171875,
,,165,,,,,,0.07373046875,
,,166,,,,,,0.07763671875,
,,167,,,,,,0.076171875,
,,168,,,,,,0.0810546875,
,,169,,,,,,0.07568359375,
,,170,,,,,,0.0693359375,
,,171,,,,,,0.08239700645208359,
3,,1519,,,,,0.07714439928531647,,2.56496524810791
3,0.0010000000474974513,1519,118.55067443847656,0.07671686261892319,,,,,
4,,1549,,,0.07421875,2.5649454593658447,,,
4,,1599,,,0.07080078125,2.5651063919067383,,,
4,,1649,,,0.07958984375,2.5650579929351807,,,
4,,1699,,,0.07568359375,2.5648887157440186,,,
4,,1749,,,0.08056640625,2.5649189949035645,,,
4,,1799,,,0.08251953125,2.5648932456970215,,,
4,,1849,,,0.07666015625,2.565046548843384,,,
4,,1899,,,0.0676056370139122,2.564971446990967,,,
,,172,,,,,,0.07421875,
,,173,,,,,,0.07666015625,
,,174,,,,,,0.08154296875,
,,175,,,,,,0.07958984375,
,,176,,,,,,0.06640625,
,,177,,,,,,0.07861328125,
,,178,,,,,,0.08984375,
,,179,,,,,,0.07861328125,
,,180,,,,,,0.07373046875,
,,181,,,,,,0.07861328125,
,,182,,,,,,0.0673828125,
,,183,,,,,,0.07861328125,
,,184,,,,,,0.06884765625,
,,185,,,,,,0.07763671875,
,,186,,,,,,0.0712890625,
,,187,,,,,,0.080078125,
,,188,,,,,,0.08544921875,
,,189,,,,,,0.07958984375,
,,190,,,,,,0.0751953125,
,,191,,,,,,0.0712890625,
,,192,,,,,,0.0751953125,
,,193,,,,,,0.080078125,
,,194,,,,,,0.0849609375,
,,195,,,,,,0.0791015625,
,,196,,,,,,0.08203125,
,,197,,,,,,0.08154296875,
,,198,,,,,,0.078125,
,,199,,,,,,0.07958984375,
,,200,,,,,,0.07861328125,
,,201,,,,,,0.08642578125,
,,202,,,,,,0.07861328125,
,,203,,,,,,0.0732421875,
,,204,,,,,,0.07421875,
,,205,,,,,,0.080078125,
,,206,,,,,,0.087890625,
,,207,,,,,,0.0810546875,
,,208,,,,,,0.076171875,
,,209,,,,,,0.0810546875,
,,210,,,,,,0.06689453125,
,,211,,,,,,0.07568359375,
,,212,,,,,,0.0751953125,
,,213,,,,,,0.087890625,
,,214,,,,,,0.08988764137029648,
4,,1899,,,,,0.07642003893852234,,2.564962387084961
4,0.0010000000474974513,1899,146.8685760498047,0.07681183516979218,,,,,
5,,1949,,,0.07666015625,2.5649728775024414,,,
5,,1999,,,0.07080078125,2.5651843547821045,,,
5,,2049,,,0.08251953125,2.564943790435791,,,
5,,2099,,,0.06787109375,2.5650722980499268,,,
5,,2149,,,0.08203125,2.5648488998413086,,,
5,,2199,,,0.07275390625,2.5650458335876465,,,
5,,2249,,,0.07958984375,2.5649969577789307,,,
,,215,,,,,,0.08154296875,
,,216,,,,,,0.07275390625,
,,217,,,,,,0.072265625,
,,218,,,,,,0.08203125,
,,219,,,,,,0.072265625,
,,220,,,,,,0.08056640625,
,,221,,,,,,0.06884765625,
,,222,,,,,,0.0751953125,
,,223,,,,,,0.08544921875,
,,224,,,,,,0.07421875,
,,225,,,,,,0.07958984375,
,,226,,,,,,0.0634765625,
,,227,,,,,,0.08251953125,
,,228,,,,,,0.0771484375,
,,229,,,,,,0.08642578125,
,,230,,,,,,0.08154296875,
,,231,,,,,,0.06298828125,
,,232,,,,,,0.07666015625,
,,233,,,,,,0.07861328125,
,,234,,,,,,0.07080078125,
,,235,,,,,,0.07080078125,
,,236,,,,,,0.076171875,
,,237,,,,,,0.08935546875,
,,238,,,,,,0.07763671875,
,,239,,,,,,0.06494140625,
,,240,,,,,,0.0771484375,
,,241,,,,,,0.0693359375,
,,242,,,,,,0.06884765625,
,,243,,,,,,0.0693359375,
,,244,,,,,,0.07861328125,
,,245,,,,,,0.07568359375,
,,246,,,,,,0.0849609375,
,,247,,,,,,0.0732421875,
,,248,,,,,,0.0712890625,
,,249,,,,,,0.08154296875,
,,250,,,,,,0.0849609375,
,,251,,,,,,0.07568359375,
,,252,,,,,,0.07373046875,
,,253,,,,,,0.072265625,
,,254,,,,,,0.07568359375,
,,255,,,,,,0.08251953125,
,,256,,,,,,0.072265625,
,,257,,,,,,0.05992509424686432,
5,,2279,,,,,0.07710962742567062,,2.564962863922119
5,0.0010000000474974513,2279,175.42933654785156,0.07671525329351425,,,,,
6,,2299,,,0.08203125,2.5648179054260254,,,
6,,2349,,,0.0634765625,2.565084218978882,,,
6,,2399,,,0.068359375,2.5650064945220947,,,
6,,2449,,,0.0859375,2.5649025440216064,,,
6,,2499,,,0.07470703125,2.565025806427002,,,
6,,2549,,,0.0810546875,2.565131664276123,,,
6,,2599,,,0.08154296875,2.5648975372314453,,,
6,,2649,,,0.0859375,2.5649499893188477,,,
,,258,,,,,,0.07470703125,
,,259,,,,,,0.07470703125,
,,260,,,,,,0.08984375,
,,261,,,,,,0.07373046875,
,,262,,,,,,0.08740234375,
,,263,,,,,,0.078125,
,,264,,,,,,0.0771484375,
,,265,,,,,,0.07275390625,
,,266,,,,,,0.07666015625,
,,267,,,,,,0.07763671875,
,,268,,,,,,0.08203125,
,,269,,,,,,0.08447265625,
,,270,,,,,,0.07470703125,
,,271,,,,,,0.07666015625,
,,272,,,,,,0.07568359375,
,,273,,,,,,0.0732421875,
,,274,,,,,,0.080078125,
,,275,,,,,,0.07470703125,
,,276,,,,,,0.07421875,
,,277,,,,,,0.07861328125,
,,278,,,,,,0.07666015625,
,,279,,,,,,0.0830078125,
,,280,,,,,,0.0712890625,
,,281,,,,,,0.08642578125,
,,282,,,,,,0.0771484375,
,,283,,,,,,0.07373046875,
,,284,,,,,,0.076171875,
,,285,,,,,,0.078125,
,,286,,,,,,0.0791015625,
,,287,,,,,,0.080078125,
,,288,,,,,,0.07958984375,
,,289,,,,,,0.0791015625,
,,290,,,,,,0.07568359375,
,,291,,,,,,0.07763671875,
,,292,,,,,,0.0810546875,
,,293,,,,,,0.068359375,
,,294,,,,,,0.08154296875,
,,295,,,,,,0.078125,
,,296,,,,,,0.072265625,
,,297,,,,,,0.07958984375,
,,298,,,,,,0.07470703125,
,,299,,,,,,0.0771484375,
,,300,,,,,,0.056179776787757874,
6,,2659,,,,,0.07737909257411957,,2.5649611949920654
6,0.0010000000474974513,2659,203.9503173828125,0.07696668803691864,,,,,
7,,2699,,,0.07666015625,2.5649077892303467,,,
7,,2749,,,0.07958984375,2.564894437789917,,,
7,,2799,,,0.07373046875,2.564971923828125,,,
7,,2849,,,0.07861328125,2.5649900436401367,,,
7,,2899,,,0.080078125,2.5650107860565186,,,
7,,2949,,,0.0751953125,2.5648603439331055,,,
7,,2999,,,0.06982421875,2.5651235580444336,,,
,,301,,,,,,0.08154296875,
,,302,,,,,,0.07275390625,
,,303,,,,,,0.072265625,
,,304,,,,,,0.08203125,
,,305,,,,,,0.072265625,
,,306,,,,,,0.08056640625,
,,307,,,,,,0.06884765625,
,,308,,,,,,0.0751953125,
,,309,,,,,,0.08544921875,
,,310,,,,,,0.07421875,
,,311,,,,,,0.07958984375,
,,312,,,,,,0.0634765625,
,,313,,,,,,0.08251953125,
,,314,,,,,,0.0771484375,
,,315,,,,,,0.08642578125,
,,316,,,,,,0.08154296875,
,,317,,,,,,0.06298828125,
,,318,,,,,,0.07666015625,
,,319,,,,,,0.07861328125,
,,320,,,,,,0.07080078125,
,,321,,,,,,0.07080078125,
,,322,,,,,,0.076171875,
,,323,,,,,,0.08935546875,
,,324,,,,,,0.07763671875,
,,325,,,,,,0.06494140625,
,,326,,,,,,0.0771484375,
,,327,,,,,,0.0693359375,
,,328,,,,,,0.06884765625,
,,329,,,,,,0.0693359375,
