epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,1.9904260635375977,,
0,,99,,,1.6130001544952393,,
0,,149,,,1.505811095237732,,
0,,199,,,1.4611141681671143,,
0,,249,,,1.4121359586715698,,
0,,299,,,1.3318432569503784,,
0,,349,,,1.3656888008117676,,
0,,360,,,,0.38950785994529724,1.3543850183486938
0,0.0010000000474974513,360,17.763059616088867,0.36436426639556885,,,
1,,399,,,1.3137263059616089,,
1,,449,,,1.3774864673614502,,
1,,499,,,1.2991663217544556,,
1,,549,,,1.2854430675506592,,
1,,599,,,1.3166223764419556,,
1,,649,,,1.2909493446350098,,
1,,699,,,1.2953038215637207,,
1,,721,,,,0.4335092008113861,1.307643175125122
1,0.0010000000474974513,721,31.329524993896484,0.4082486927509308,,,
2,,749,,,1.2262616157531738,,
2,,799,,,1.250915765762329,,
2,,849,,,1.284446120262146,,
2,,899,,,1.213718295097351,,
2,,949,,,1.27092707157135,,
2,,999,,,1.2809655666351318,,
2,,1049,,,1.2561370134353638,,
2,,1082,,,,0.44433069229125977,1.2901489734649658
2,0.0010000000474974513,1082,45.547691345214844,0.4282882511615753,,,
3,,1099,,,1.292937159538269,,
3,,1149,,,1.2429871559143066,,
3,,1199,,,1.2010769844055176,,
3,,1249,,,1.2365540266036987,,
3,,1299,,,1.1425104141235352,,
3,,1349,,,1.2734473943710327,,
3,,1399,,,1.2102216482162476,,
3,,1443,,,,0.45360153913497925,1.2015101909637451
3,0.0010000000474974513,1443,59.56373596191406,0.4426349997520447,,,
4,,1449,,,1.269331455230713,,
4,,1499,,,1.2305928468704224,,
4,,1549,,,1.2008553743362427,,
4,,1599,,,1.1993496417999268,,
4,,1649,,,1.1951754093170166,,
4,,1699,,,1.2051451206207275,,
4,,1749,,,1.122402548789978,,
4,,1799,,,1.1860817670822144,,
4,,1804,,,,0.464221328496933,1.173704743385315
4,0.0010000000474974513,1804,73.8542251586914,0.4543702006340027,,,
5,,1849,,,1.0838643312454224,,
5,,1899,,,1.1398720741271973,,
5,,1949,,,1.1424123048782349,,
5,,1999,,,1.1406480073928833,,
5,,2049,,,1.1905196905136108,,
5,,2099,,,1.17635977268219,,
5,,2149,,,1.1602177619934082,,
5,,2165,,,,0.47237956523895264,1.163609266281128
5,0.0010000000474974513,2165,87.82603454589844,0.46397194266319275,,,
6,,2199,,,1.1039763689041138,,
6,,2249,,,1.104148507118225,,
6,,2299,,,1.1244434118270874,,
6,,2349,,,1.1514025926589966,,
6,,2399,,,1.117691993713379,,
6,,2449,,,1.096365213394165,,
6,,2499,,,1.1695600748062134,,
6,,2526,,,,0.4780683219432831,1.162339448928833
6,0.0010000000474974513,2526,101.52838134765625,0.47204098105430603,,,
7,,2549,,,1.1047521829605103,,
7,,2599,,,1.1426374912261963,,
7,,2649,,,1.1409748792648315,,
7,,2699,,,1.130517840385437,,
7,,2749,,,1.0822588205337524,,
7,,2799,,,1.1251314878463745,,
7,,2849,,,1.1721515655517578,,
7,,2887,,,,0.48337823152542114,1.1299805641174316
7,0.0010000000474974513,2887,115.39639282226562,0.47876691818237305,,,
8,,2899,,,1.1248348951339722,,
8,,2949,,,1.112369179725647,,
8,,2999,,,1.0707756280899048,,
8,,3049,,,1.1545377969741821,,
8,,3099,,,1.1015379428863525,,
8,,3149,,,1.1853830814361572,,
8,,3199,,,1.113781213760376,,
8,,3248,,,,0.48839250206947327,1.1089496612548828
8,0.0010000000474974513,3248,129.35580444335938,0.4845305383205414,,,
9,,3249,,,1.163027286529541,,
9,,3299,,,1.1129753589630127,,
9,,3349,,,1.1343214511871338,,
9,,3399,,,1.0994995832443237,,
9,,3449,,,1.069851040840149,,
9,,3499,,,1.0726358890533447,,
9,,3549,,,1.056583046913147,,
9,,3599,,,1.0556331872940063,,
9,,3609,,,,0.4931996166706085,1.0812585353851318
9,0.0010000000474974513,3609,143.314453125,0.4895997643470764,,,
10,,3649,,,1.1083123683929443,,
10,,3699,,,1.153372883796692,,
10,,3749,,,1.1111513376235962,,
10,,3799,,,1.0885639190673828,,
10,,3849,,,1.0610395669937134,,
10,,3899,,,1.059787631034851,,
10,,3949,,,1.0274121761322021,,
10,,3970,,,,0.49749842286109924,1.0944682359695435
10,0.0010000000474974513,3970,157.38265991210938,0.494038850069046,,,
11,,3999,,,1.071102261543274,,
11,,4049,,,1.0887634754180908,,
11,,4099,,,1.0567665100097656,,
11,,4149,,,1.0821069478988647,,
11,,4199,,,1.0863409042358398,,
