epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,100,,,,,,0.080078125,
,,101,,,,,,0.0595703125,
,,102,,,,,,0.083984375,
,,103,,,,,,0.08203125,
,,104,,,,,,0.0751953125,
,,105,,,,,,0.0849609375,
,,106,,,,,,0.0771484375,
,,107,,,,,,0.0751953125,
,,108,,,,,,0.0791015625,
,,109,,,,,,0.0751953125,
,,110,,,,,,0.0849609375,
,,111,,,,,,0.0888671875,
,,112,,,,,,0.0830078125,
,,113,,,,,,0.076171875,
,,114,,,,,,0.068359375,
,,115,,,,,,0.1064453125,
,,116,,,,,,0.0908203125,
,,117,,,,,,0.068359375,
,,118,,,,,,0.0654296875,
,,119,,,,,,0.07421875,
,,120,,,,,,0.087890625,
,,121,,,,,,0.0654296875,
,,122,,,,,,0.0751953125,
,,123,,,,,,0.0849609375,
,,124,,,,,,0.076171875,
,,125,,,,,,0.078125,
,,126,,,,,,0.080078125,
,,127,,,,,,0.072265625,
,,128,,,,,,0.08203125,
,,129,,,,,,0.072265625,
,,130,,,,,,0.0673828125,
,,131,,,,,,0.0712890625,
,,132,,,,,,0.083984375,
,,133,,,,,,0.06640625,
,,134,,,,,,0.091796875,
,,135,,,,,,0.0615234375,
,,136,,,,,,0.0712890625,
,,137,,,,,,0.078125,
,,138,,,,,,0.0751953125,
,,139,,,,,,0.08203125,
,,140,,,,,,0.0654296875,
,,141,,,,,,0.0966796875,
,,142,,,,,,0.0751953125,
,,143,,,,,,0.091796875,
,,144,,,,,,0.0830078125,
,,145,,,,,,0.0791015625,
,,146,,,,,,0.0732421875,
,,147,,,,,,0.0791015625,
,,148,,,,,,0.083984375,
,,149,,,,,,0.0732421875,
,,150,,,,,,0.0693359375,
,,151,,,,,,0.10546875,
,,152,,,,,,0.0673828125,
,,153,,,,,,0.0849609375,
,,154,,,,,,0.083984375,
,,155,,,,,,0.078125,
,,156,,,,,,0.0771484375,
,,157,,,,,,0.0859375,
,,158,,,,,,0.0859375,
,,159,,,,,,0.0615234375,
,,160,,,,,,0.0771484375,
,,161,,,,,,0.0849609375,
,,162,,,,,,0.0830078125,
,,163,,,,,,0.07421875,
,,164,,,,,,0.076171875,
,,165,,,,,,0.0693359375,
,,166,,,,,,0.0908203125,
,,167,,,,,,0.080078125,
,,168,,,,,,0.0751953125,
,,169,,,,,,0.080078125,
,,170,,,,,,0.0966796875,
,,171,,,,,,0.076171875,
,,172,,,,,,0.0751953125,
,,173,,,,,,0.064453125,
,,174,,,,,,0.0859375,
,,175,,,,,,0.0791015625,
,,176,,,,,,0.0732421875,
,,177,,,,,,0.06900102645158768,
1,,1601,,,,,0.07731958478689194,,2.5649569034576416
1,0.0010000000474974513,1601,88.12577819824219,0.0770430713891983,,,,,
2,,1649,,,0.0673828125,2.5650699138641357,,,
2,,1699,,,0.091796875,2.5649361610412598,,,
2,,1749,,,0.072265625,2.565157175064087,,,
2,,1799,,,0.0810546875,2.564574718475342,,,
2,,1849,,,0.0888671875,2.564868211746216,,,
2,,1899,,,0.078125,2.565014362335205,,,
2,,1949,,,0.0703125,2.565244197845459,,,
2,,1999,,,0.0791015625,2.564908981323242,,,
2,,2049,,,0.078125,2.56494402885437,,,
2,,2099,,,0.08203125,2.5650885105133057,,,
2,,2149,,,0.0517578125,2.565202236175537,,,
2,,2199,,,0.0751953125,2.565048933029175,,,
2,,2249,,,0.08984375,2.5648343563079834,,,
2,,2299,,,0.0859375,2.5649170875549316,,,
2,,2349,,,0.0771484375,2.5651209354400635,,,
2,,2399,,,0.076171875,2.5650713443756104,,,
,,178,,,,,,0.0625,
,,179,,,,,,0.0908203125,
,,180,,,,,,0.08203125,
,,181,,,,,,0.0966796875,
,,182,,,,,,0.068359375,
,,183,,,,,,0.0849609375,
,,184,,,,,,0.064453125,
,,185,,,,,,0.0673828125,
,,186,,,,,,0.068359375,
,,187,,,,,,0.07421875,
,,188,,,,,,0.0693359375,
,,189,,,,,,0.076171875,
,,190,,,,,,0.078125,
,,191,,,,,,0.0732421875,
,,192,,,,,,0.0634765625,
,,193,,,,,,0.080078125,
,,194,,,,,,0.08203125,
,,195,,,,,,0.080078125,
,,196,,,,,,0.0869140625,
,,197,,,,,,0.0888671875,
,,198,,,,,,0.0849609375,
,,199,,,,,,0.091796875,
,,200,,,,,,0.0693359375,
,,201,,,,,,0.0791015625,
,,202,,,,,,0.0869140625,
,,203,,,,,,0.0771484375,
,,204,,,,,,0.0498046875,
,,205,,,,,,0.0869140625,
,,206,,,,,,0.0771484375,
,,207,,,,,,0.07421875,
,,208,,,,,,0.0751953125,
,,209,,,,,,0.0625,
,,210,,,,,,0.0830078125,
,,211,,,,,,0.07421875,
,,212,,,,,,0.08203125,
,,213,,,,,,0.080078125,
,,214,,,,,,0.07421875,
,,215,,,,,,0.0703125,
,,216,,,,,,0.0673828125,
,,217,,,,,,0.0576171875,
,,218,,,,,,0.0869140625,
,,219,,,,,,0.0791015625,
,,220,,,,,,0.0712890625,
,,221,,,,,,0.0849609375,
,,222,,,,,,0.10546875,
,,223,,,,,,0.076171875,
,,224,,,,,,0.080078125,
,,225,,,,,,0.09765625,
,,226,,,,,,0.0693359375,
,,227,,,,,,0.07421875,
,,228,,,,,,0.078125,
,,229,,,,,,0.0693359375,
,,230,,,,,,0.080078125,
,,231,,,,,,0.0830078125,
,,232,,,,,,0.087890625,
,,233,,,,,,0.064453125,
,,234,,,,,,0.078125,
,,235,,,,,,0.0703125,
,,236,,,,,,0.08984375,
,,237,,,,,,0.0849609375,
,,238,,,,,,0.0673828125,
,,239,,,,,,0.083984375,
,,240,,,,,,0.0771484375,
,,241,,,,,,0.08203125,
,,242,,,,,,0.05859375,
,,243,,,,,,0.0869140625,
,,244,,,,,,0.0888671875,
,,245,,,,,,0.060546875,
,,246,,,,,,0.080078125,
,,247,,,,,,0.064453125,
,,248,,,,,,0.083984375,
,,249,,,,,,0.064453125,
,,250,,,,,,0.08203125,
,,251,,,,,,0.083984375,
,,252,,,,,,0.0810546875,
,,253,,,,,,0.0771484375,
,,254,,,,,,0.080078125,
,,255,,,,,,0.0673828125,
,,256,,,,,,0.072265625,
,,257,,,,,,0.08203125,
,,258,,,,,,0.068359375,
,,259,,,,,,0.0771484375,
,,260,,,,,,0.072265625,
,,261,,,,,,0.068359375,
,,262,,,,,,0.0517578125,
,,263,,,,,,0.0849609375,
,,264,,,,,,0.0771484375,
,,265,,,,,,0.08203125,
,,266,,,,,,0.07415036112070084,
2,,2402,,,,,0.0772152841091156,,2.564955711364746
2,0.0010000000474974513,2402,130.12881469726562,0.07709766179323196,,,,,
3,,2449,,,0.080078125,2.564875364303589,,,
3,,2499,,,0.0654296875,2.565027952194214,,,
3,,2549,,,0.09765625,2.5648581981658936,,,
3,,2599,,,0.0869140625,2.564948081970215,,,
3,,2649,,,0.0810546875,2.565091848373413,,,
3,,2699,,,0.0732421875,2.5648648738861084,,,
3,,2749,,,0.0830078125,2.565016508102417,,,
3,,2799,,,0.0810546875,2.5649821758270264,,,
3,,2849,,,0.076171875,2.565040349960327,,,
3,,2899,,,0.06640625,2.564866781234741,,,
3,,2949,,,0.0771484375,2.5648701190948486,,,
3,,2999,,,0.0673828125,2.565058469772339,,,
3,,3049,,,0.072265625,2.5648651123046875,,,
3,,3099,,,0.0771484375,2.5650076866149902,,,
3,,3149,,,0.0908203125,2.564800977706909,,,
3,,3199,,,0.0751953125,2.565016984939575,,,
,,267,,,,,,0.0849609375,
,,268,,,,,,0.076171875,
,,269,,,,,,0.08203125,
,,270,,,,,,0.0703125,
,,271,,,,,,0.0849609375,
,,272,,,,,,0.0810546875,
,,273,,,,,,0.068359375,
,,274,,,,,,0.0791015625,
,,275,,,,,,0.0849609375,
,,276,,,,,,0.0771484375,
,,277,,,,,,0.072265625,
,,278,,,,,,0.0849609375,
,,279,,,,,,0.0712890625,
,,280,,,,,,0.052734375,
,,281,,,,,,0.0595703125,
,,282,,,,,,0.0693359375,
,,283,,,,,,0.07421875,
,,284,,,,,,0.0712890625,
,,285,,,,,,0.0634765625,
,,286,,,,,,0.0859375,
,,287,,,,,,0.0859375,
,,288,,,,,,0.0732421875,
,,289,,,,,,0.076171875,
,,290,,,,,,0.07421875,
,,291,,,,,,0.0693359375,
,,292,,,,,,0.076171875,
,,293,,,,,,0.06640625,
,,294,,,,,,0.080078125,
,,295,,,,,,0.0732421875,
,,296,,,,,,0.080078125,
,,297,,,,,,0.076171875,
,,298,,,,,,0.0830078125,
,,299,,,,,,0.0654296875,
,,300,,,,,,0.08203125,
,,301,,,,,,0.064453125,
,,302,,,,,,0.078125,
,,303,,,,,,0.07421875,
,,304,,,,,,0.0791015625,
,,305,,,,,,0.08203125,
,,306,,,,,,0.0732421875,
,,307,,,,,,0.078125,
,,308,,,,,,0.08984375,
,,309,,,,,,0.0771484375,
,,310,,,,,,0.0791015625,
,,311,,,,,,0.072265625,
,,312,,,,,,0.072265625,
,,313,,,,,,0.078125,
,,314,,,,,,0.083984375,
,,315,,,,,,0.0771484375,
,,316,,,,,,0.0732421875,
,,317,,,,,,0.0859375,
,,318,,,,,,0.0927734375,
,,319,,,,,,0.08984375,
,,320,,,,,,0.083984375,
,,321,,,,,,0.0908203125,
,,322,,,,,,0.0595703125,
,,323,,,,,,0.0830078125,
,,324,,,,,,0.08984375,
,,325,,,,,,0.0791015625,
,,326,,,,,,0.0771484375,
,,327,,,,,,0.099609375,
,,328,,,,,,0.083984375,
,,329,,,,,,0.0771484375,
,,330,,,,,,0.064453125,
,,331,,,,,,0.0654296875,
,,332,,,,,,0.0693359375,
,,333,,,,,,0.080078125,
,,334,,,,,,0.0810546875,
,,335,,,,,,0.08203125,
,,336,,,,,,0.0751953125,
,,337,,,,,,0.0830078125,
,,338,,,,,,0.0869140625,
,,339,,,,,,0.0703125,
,,340,,,,,,0.0771484375,
,,341,,,,,,0.0634765625,
,,342,,,,,,0.103515625,
,,343,,,,,,0.068359375,
,,344,,,,,,0.0830078125,
,,345,,,,,,0.0712890625,
,,346,,,,,,0.0712890625,
,,347,,,,,,0.0791015625,
,,348,,,,,,0.078125,
,,349,,,,,,0.0771484375,
,,350,,,,,,0.0771484375,
,,351,,,,,,0.08984375,
,,352,,,,,,0.0703125,
,,353,,,,,,0.0556640625,
,,354,,,,,,0.083984375,
,,355,,,,,,0.07209062576293945,
3,,3203,,,,,0.07723724842071533,,2.564957857131958
3,0.0010000000474974513,3203,172.2705841064453,0.07699397206306458,,,,,
4,,3249,,,0.0888671875,2.564950942993164,,,
4,,3299,,,0.080078125,2.565164566040039,,,
4,,3349,,,0.0791015625,2.5650956630706787,,,
4,,3399,,,0.0732421875,2.564941883087158,,,
4,,3449,,,0.0810546875,2.5651252269744873,,,
4,,3499,,,0.0859375,2.5648932456970215,,,
4,,3549,,,0.080078125,2.564913511276245,,,
4,,3599,,,0.0791015625,2.565025568008423,,,
4,,3649,,,0.0751953125,2.5649468898773193,,,
4,,3699,,,0.0849609375,2.564769744873047,,,
4,,3749,,,0.07421875,2.5648393630981445,,,
4,,3799,,,0.078125,2.564913034439087,,,
4,,3849,,,0.080078125,2.5648627281188965,,,
4,,3899,,,0.0751953125,2.5650458335876465,,,
4,,3949,,,0.0693359375,2.565011978149414,,,
4,,3999,,,0.0693359375,2.564993381500244,,,
,,356,,,,,,0.080078125,
,,357,,,,,,0.0625,
,,358,,,,,,0.068359375,
,,359,,,,,,0.0732421875,
,,360,,,,,,0.0751953125,
,,361,,,,,,0.0771484375,
,,362,,,,,,0.0810546875,
,,363,,,,,,0.0859375,
,,364,,,,,,0.0732421875,
,,365,,,,,,0.0673828125,
,,366,,,,,,0.080078125,
,,367,,,,,,0.0703125,
,,368,,,,,,0.07421875,
,,369,,,,,,0.0732421875,
,,370,,,,,,0.0908203125,
,,371,,,,,,0.078125,
,,372,,,,,,0.0693359375,
,,373,,,,,,0.0869140625,
,,374,,,,,,0.0849609375,
,,375,,,,,,0.083984375,
,,376,,,,,,0.0771484375,
,,377,,,,,,0.0732421875,
,,378,,,,,,0.0849609375,
,,379,,,,,,0.08984375,
,,380,,,,,,0.064453125,
,,381,,,,,,0.0771484375,
,,382,,,,,,0.0703125,
,,383,,,,,,0.078125,
,,384,,,,,,0.076171875,
,,385,,,,,,0.0849609375,
,,386,,,,,,0.0703125,
,,387,,,,,,0.0703125,
,,388,,,,,,0.0771484375,
,,389,,,,,,0.08984375,
,,390,,,,,,0.0810546875,
,,391,,,,,,0.0673828125,
,,392,,,,,,0.0927734375,
,,393,,,,,,0.08984375,
,,394,,,,,,0.08984375,
,,395,,,,,,0.0771484375,
,,396,,,,,,0.0771484375,
,,397,,,,,,0.0615234375,
,,398,,,,,,0.076171875,
,,399,,,,,,0.0625,
,,400,,,,,,0.0947265625,
,,401,,,,,,0.0703125,
,,402,,,,,,0.0810546875,
,,403,,,,,,0.072265625,
,,404,,,,,,0.080078125,
,,405,,,,,,0.072265625,
,,406,,,,,,0.07421875,
,,407,,,,,,0.0927734375,
,,408,,,,,,0.0595703125,
,,409,,,,,,0.08203125,
,,410,,,,,,0.0732421875,
,,411,,,,,,0.0771484375,
,,412,,,,,,0.0830078125,
,,413,,,,,,0.078125,
,,414,,,,,,0.078125,
,,415,,,,,,0.06640625,
,,416,,,,,,0.06640625,
,,417,,,,,,0.0625,
,,418,,,,,,0.0732421875,
,,419,,,,,,0.0771484375,
,,420,,,,,,0.0859375,
,,421,,,,,,0.0712890625,
,,422,,,,,,0.07421875,
,,423,,,,,,0.07421875,
,,424,,,,,,0.0810546875,
,,425,,,,,,0.0771484375,
,,426,,,,,,0.068359375,
,,427,,,,,,0.06640625,
,,428,,,,,,0.060546875,
,,429,,,,,,0.0703125,
,,430,,,,,,0.0771484375,
,,431,,,,,,0.0751953125,
,,432,,,,,,0.0810546875,
,,433,,,,,,0.0791015625,
,,434,,,,,,0.0859375,
,,435,,,,,,0.091796875,
,,436,,,,,,0.087890625,
,,437,,,,,,0.08203125,
,,438,,,,,,0.064453125,
,,439,,,,,,0.068359375,
,,440,,,,,,0.0869140625,
,,441,,,,,,0.0732421875,
,,442,,,,,,0.0732421875,
,,443,,,,,,0.0859375,
,,444,,,,,,0.0926879495382309,
4,,4004,,,,,0.07653733342885971,,2.5649516582489014
4,0.0010000000474974513,4004,214.82571411132812,0.07664752006530762,,,,,
5,,4049,,,0.0771484375,2.5650441646575928,,,
5,,4099,,,0.07421875,2.564923048019409,,,
5,,4149,,,0.0693359375,2.565099000930786,,,
5,,4199,,,0.0615234375,2.5652050971984863,,,
5,,4249,,,0.0947265625,2.5650155544281006,,,
5,,4299,,,0.0703125,2.564954996109009,,,
5,,4349,,,0.07421875,2.564985752105713,,,
5,,4399,,,0.087890625,2.5648233890533447,,,
5,,4449,,,0.0732421875,2.5649421215057373,,,
5,,4499,,,0.072265625,2.565086603164673,,,
5,,4549,,,0.0810546875,2.565053701400757,,,
5,,4599,,,0.07421875,2.5648608207702637,,,
5,,4649,,,0.0703125,2.56497859954834,,,
5,,4699,,,0.08203125,2.564976215362549,,,
5,,4749,,,0.06640625,2.5649466514587402,,,
5,,4799,,,0.078125,2.5647547245025635,,,
,,445,,,,,,0.076171875,
,,446,,,,,,0.0830078125,
,,447,,,,,,0.0712890625,
,,448,,,,,,0.0751953125,
,,449,,,,,,0.068359375,
,,450,,,,,,0.080078125,
,,451,,,,,,0.076171875,
,,452,,,,,,0.076171875,
,,453,,,,,,0.07421875,
,,454,,,,,,0.0869140625,
,,455,,,,,,0.0712890625,
,,456,,,,,,0.0771484375,
,,457,,,,,,0.0771484375,
,,458,,,,,,0.068359375,
,,459,,,,,,0.0732421875,
,,460,,,,,,0.0810546875,
,,461,,,,,,0.0634765625,
,,462,,,,,,0.0859375,
,,463,,,,,,0.087890625,
,,464,,,,,,0.0751953125,
,,465,,,,,,0.064453125,
,,466,,,,,,0.0693359375,
,,467,,,,,,0.0693359375,
,,468,,,,,,0.0947265625,
,,469,,,,,,0.0830078125,
,,470,,,,,,0.068359375,
,,471,,,,,,0.0771484375,
,,472,,,,,,0.0849609375,
,,473,,,,,,0.0791015625,
,,474,,,,,,0.0703125,
,,475,,,,,,0.0810546875,
,,476,,,,,,0.0849609375,
,,477,,,,,,0.0751953125,
,,478,,,,,,0.0625,
,,479,,,,,,0.068359375,
,,480,,,,,,0.0595703125,
,,481,,,,,,0.0869140625,
,,482,,,,,,0.078125,
,,483,,,,,,0.07421875,
,,484,,,,,,0.0595703125,
,,485,,,,,,0.0908203125,
,,486,,,,,,0.0908203125,
,,487,,,,,,0.0927734375,
,,488,,,,,,0.060546875,
,,489,,,,,,0.0791015625,
,,490,,,,,,0.0810546875,
,,491,,,,,,0.095703125,
,,492,,,,,,0.0732421875,
,,493,,,,,,0.076171875,
,,494,,,,,,0.0673828125,
,,495,,,,,,0.0595703125,
,,496,,,,,,0.0791015625,
,,497,,,,,,0.06640625,
,,498,,,,,,0.0693359375,
,,499,,,,,,0.0712890625,
,,500,,,,,,0.080078125,
,,501,,,,,,0.0751953125,
,,502,,,,,,0.07421875,
,,503,,,,,,0.06640625,
,,504,,,,,,0.083984375,
,,505,,,,,,0.068359375,
,,506,,,,,,0.0732421875,
,,507,,,,,,0.0771484375,
,,508,,,,,,0.068359375,
,,509,,,,,,0.06640625,
,,510,,,,,,0.0634765625,
,,511,,,,,,0.083984375,
,,512,,,,,,0.087890625,
,,513,,,,,,0.0576171875,
,,514,,,,,,0.0791015625,
,,515,,,,,,0.0869140625,
,,516,,,,,,0.0771484375,
,,517,,,,,,0.0712890625,
,,518,,,,,,0.08203125,
,,519,,,,,,0.0791015625,
,,520,,,,,,0.0703125,
,,521,,,,,,0.0751953125,
,,522,,,,,,0.0732421875,
,,523,,,,,,0.0947265625,
,,524,,,,,,0.0634765625,
,,525,,,,,,0.08203125,
,,526,,,,,,0.076171875,
,,527,,,,,,0.0859375,
,,528,,,,,,0.078125,
,,529,,,,,,0.0947265625,
,,530,,,,,,0.0791015625,
,,531,,,,,,0.076171875,
,,532,,,,,,0.0869140625,
,,533,,,,,,0.078269824385643,
5,,4805,,,,,0.0760268121957779,,2.564957857131958
5,0.0010000000474974513,4805,257.931640625,0.07700708508491516,,,,,
6,,4849,,,0.087890625,2.5649163722991943,,,
6,,4899,,,0.0703125,2.5650546550750732,,,
6,,4949,,,0.0693359375,2.5649399757385254,,,
6,,4999,,,0.06640625,2.5648934841156006,,,
6,,5049,,,0.080078125,2.564960241317749,,,
6,,5099,,,0.0859375,2.5648608207702637,,,
6,,5149,,,0.0703125,2.565042734146118,,,
6,,5199,,,0.0791015625,2.564917802810669,,,
6,,5249,,,0.0703125,2.5650641918182373,,,
6,,5299,,,0.091796875,2.5648159980773926,,,
6,,5349,,,0.083984375,2.5648934841156006,,,
6,,5399,,,0.076171875,2.5650711059570312,,,
6,,5449,,,0.078125,2.564943790435791,,,
6,,5499,,,0.083984375,2.5649240016937256,,,
6,,5549,,,0.080078125,2.564976930618286,,,
6,,5599,,,0.078125,2.564969301223755,,,
,,534,,,,,,0.0732421875,
,,535,,,,,,0.076171875,
,,536,,,,,,0.0693359375,
,,537,,,,,,0.0791015625,
,,538,,,,,,0.080078125,
,,539,,,,,,0.0771484375,
,,540,,,,,,0.076171875,
,,541,,,,,,0.064453125,
,,542,,,,,,0.068359375,
,,543,,,,,,0.076171875,
,,544,,,,,,0.0693359375,
,,545,,,,,,0.0673828125,
,,546,,,,,,0.091796875,
,,547,,,,,,0.0771484375,
,,548,,,,,,0.080078125,
,,549,,,,,,0.08203125,
,,550,,,,,,0.0732421875,
,,551,,,,,,0.076171875,
,,552,,,,,,0.072265625,
,,553,,,,,,0.0537109375,
,,554,,,,,,0.0673828125,
,,555,,,,,,0.0830078125,
,,556,,,,,,0.064453125,
,,557,,,,,,0.0712890625,
,,558,,,,,,0.078125,
,,559,,,,,,0.0849609375,
,,560,,,,,,0.080078125,
,,561,,,,,,0.0712890625,
,,562,,,,,,0.0791015625,
,,563,,,,,,0.0703125,
,,564,,,,,,0.07421875,
,,565,,,,,,0.072265625,
,,566,,,,,,0.083984375,
,,567,,,,,,0.0810546875,
,,568,,,,,,0.0859375,
,,569,,,,,,0.08203125,
,,570,,,,,,0.076171875,
,,571,,,,,,0.08984375,
,,572,,,,,,0.0712890625,
,,573,,,,,,0.0869140625,
,,574,,,,,,0.076171875,
,,575,,,,,,0.07421875,
,,576,,,,,,0.083984375,
,,577,,,,,,0.0751953125,
,,578,,,,,,0.0673828125,
,,579,,,,,,0.0693359375,
,,580,,,,,,0.087890625,
,,581,,,,,,0.0712890625,
,,582,,,,,,0.0810546875,
,,583,,,,,,0.078125,
,,584,,,,,,0.0791015625,
,,585,,,,,,0.080078125,
,,586,,,,,,0.0615234375,
,,587,,,,,,0.068359375,
,,588,,,,,,0.06640625,
,,589,,,,,,0.0810546875,
,,590,,,,,,0.0986328125,
,,591,,,,,,0.076171875,
,,592,,,,,,0.078125,
,,593,,,,,,0.05859375,
,,594,,,,,,0.0693359375,
,,595,,,,,,0.080078125,
,,596,,,,,,0.0693359375,
,,597,,,,,,0.07421875,
,,598,,,,,,0.080078125,
,,599,,,,,,0.095703125,
,,600,,,,,,0.064453125,
,,601,,,,,,0.0693359375,
,,602,,,,,,0.0830078125,
,,603,,,,,,0.0712890625,
,,604,,,,,,0.0673828125,
,,605,,,,,,0.08984375,
,,606,,,,,,0.0751953125,
,,607,,,,,,0.0615234375,
,,608,,,,,,0.0830078125,
,,609,,,,,,0.0634765625,
,,610,,,,,,0.080078125,
,,611,,,,,,0.08984375,
,,612,,,,,,0.072265625,
,,613,,,,,,0.087890625,
,,614,,,,,,0.0791015625,
,,615,,,,,,0.0703125,
,,616,,,,,,0.09375,
,,617,,,,,,0.091796875,
,,618,,,,,,0.0712890625,
,,619,,,,,,0.064453125,
,,620,,,,,,0.080078125,
,,621,,,,,,0.0634765625,
,,622,,,,,,0.07209062576293945,
6,,5606,,,,,0.07724273204803467,,2.564957618713379
6,0.0010000000474974513,5606,300.58392333984375,0.07667984813451767,,,,,
7,,5649,,,0.0751953125,2.5647659301757812,,,
7,,5699,,,0.064453125,2.5649893283843994,,,
7,,5749,,,0.078125,2.5650525093078613,,,
7,,5799,,,0.0771484375,2.564962387084961,,,
7,,5849,,,0.083984375,2.5650479793548584,,,
7,,5899,,,0.07421875,2.5648279190063477,,,
7,,5949,,,0.0751953125,2.5650224685668945,,,
7,,5999,,,0.0615234375,2.565030336380005,,,
7,,6049,,,0.0830078125,2.56496524810791,,,
7,,6099,,,0.0830078125,2.5648322105407715,,,
7,,6149,,,0.064453125,2.5649092197418213,,,
