epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,2.2024059295654297,,
0,,99,,,1.8611334562301636,,
0,,149,,,1.5576423406600952,,
0,,199,,,1.5517470836639404,,
0,,249,,,1.4926780462265015,,
0,,299,,,1.4626712799072266,,
0,,349,,,1.4958031177520752,,
0,,360,,,,0.3494875729084015,1.4286249876022339
0,0.0010000000474974513,360,18.728473663330078,0.31067517399787903,,,
1,,399,,,1.4451528787612915,,
1,,449,,,1.3969378471374512,,
1,,499,,,1.385841727256775,,
1,,549,,,1.3996856212615967,,
1,,599,,,1.3972877264022827,,
1,,649,,,1.3996866941452026,,
1,,699,,,1.3709757328033447,,
1,,721,,,,0.3982807993888855,1.3276679515838623
1,0.0010000000474974513,721,33.22999572753906,0.3618737757205963,,,
2,,749,,,1.3165315389633179,,
2,,799,,,1.3541460037231445,,
2,,849,,,1.3159288167953491,,
2,,899,,,1.3482149839401245,,
2,,949,,,1.2829786539077759,,
2,,999,,,1.3098193407058716,,
2,,1049,,,1.2731894254684448,,
2,,1082,,,,0.4182242751121521,1.3007999658584595
2,0.0010000000474974513,1082,47.981014251708984,0.3895407021045685,,,
3,,1099,,,1.239935278892517,,
3,,1149,,,1.3511080741882324,,
3,,1199,,,1.3253272771835327,,
3,,1249,,,1.27927827835083,,
3,,1299,,,1.3099193572998047,,
3,,1349,,,1.2880399227142334,,
3,,1399,,,1.3231322765350342,,
3,,1443,,,,0.4292083978652954,1.2741211652755737
3,0.0010000000474974513,1443,62.74456024169922,0.40592801570892334,,,
4,,1449,,,1.3294932842254639,,
4,,1499,,,1.2910585403442383,,
4,,1549,,,1.2972201108932495,,
4,,1599,,,1.2998281717300415,,
4,,1649,,,1.3035879135131836,,
4,,1699,,,1.2485133409500122,,
4,,1749,,,1.2784411907196045,,
4,,1799,,,1.286573886871338,,
4,,1804,,,,0.4366369843482971,1.2583004236221313
4,0.0010000000474974513,1804,77.07176208496094,0.4171033799648285,,,
5,,1849,,,1.303847312927246,,
5,,1899,,,1.2781158685684204,,
5,,1949,,,1.2188643217086792,,
5,,1999,,,1.2040681838989258,,
5,,2049,,,1.228501558303833,,
5,,2099,,,1.225212812423706,,
5,,2149,,,1.2159597873687744,,
5,,2165,,,,0.4430151879787445,1.2271474599838257
5,0.0010000000474974513,2165,91.90938568115234,0.4258430600166321,,,
6,,2199,,,1.240307331085205,,
6,,2249,,,1.2482415437698364,,
6,,2299,,,1.285003900527954,,
6,,2349,,,1.276435375213623,,
6,,2399,,,1.2448228597640991,,
6,,2449,,,1.2182272672653198,,
6,,2499,,,1.2489433288574219,,
6,,2526,,,,0.4485471248626709,1.2231236696243286
6,0.0010000000474974513,2526,106.8315658569336,0.4331856667995453,,,
7,,2549,,,1.2030853033065796,,
7,,2599,,,1.203233242034912,,
7,,2649,,,1.1500815153121948,,
7,,2699,,,1.2624592781066895,,
7,,2749,,,1.2196235656738281,,
7,,2799,,,1.2318145036697388,,
7,,2849,,,1.2116214036941528,,
7,,2887,,,,0.45346882939338684,1.1938650608062744
7,0.0010000000474974513,2887,121.08989715576172,0.43941259384155273,,,
8,,2899,,,1.2212103605270386,,
8,,2949,,,1.179351806640625,,
8,,2999,,,1.1906918287277222,,
8,,3049,,,1.1856327056884766,,
8,,3099,,,1.1994342803955078,,
8,,3149,,,1.2101107835769653,,
8,,3199,,,1.128182291984558,,
8,,3248,,,,0.45764267444610596,1.1894868612289429
8,0.0010000000474974513,3248,135.72372436523438,0.44508668780326843,,,
9,,3249,,,1.230008840560913,,
9,,3299,,,1.2261873483657837,,
9,,3349,,,1.1997698545455933,,
9,,3399,,,1.2075034379959106,,
9,,3449,,,1.1846727132797241,,
9,,3499,,,1.2170991897583008,,
9,,3549,,,1.1553001403808594,,
9,,3599,,,1.158309817314148,,
9,,3609,,,,0.461380273103714,1.1803033351898193
9,0.0010000000474974513,3609,150.36065673828125,0.4502964913845062,,,
10,,3649,,,1.2103127241134644,,
10,,3699,,,1.1933436393737793,,
10,,3749,,,1.2041796445846558,,
10,,3799,,,1.1715209484100342,,
10,,3849,,,1.164123773574829,,
10,,3899,,,1.2113767862319946,,
10,,3949,,,1.1754364967346191,,
10,,3970,,,,0.46528443694114685,1.15460205078125
10,0.0010000000474974513,3970,165.18409729003906,0.45515474677085876,,,
11,,3999,,,1.1578376293182373,,
11,,4049,,,1.1977381706237793,,
11,,4099,,,1.129891037940979,,
11,,4149,,,1.2018729448318481,,
11,,4199,,,1.1621016263961792,,
11,,4249,,,1.1794312000274658,,
11,,4299,,,1.1828008890151978,,
11,,4331,,,,0.4689677655696869,1.1589019298553467
11,0.0010000000474974513,4331,180.01376342773438,0.45961377024650574,,,
12,,4349,,,1.1495939493179321,,
12,,4399,,,1.1352986097335815,,
12,,4449,,,1.1516051292419434,,
12,,4499,,,1.142810583114624,,
12,,4549,,,1.1530418395996094,,
12,,4599,,,1.1469154357910156,,
12,,4649,,,1.1079543828964233,,
12,,4692,,,,0.47220978140830994,1.1505435705184937
12,0.0010000000474974513,4692,194.44290161132812,0.4637773633003235,,,
13,,4699,,,1.2413859367370605,,
13,,4749,,,1.1861696243286133,,
13,,4799,,,1.2095400094985962,,
13,,4849,,,1.218363881111145,,
13,,4899,,,1.1321287155151367,,
13,,4949,,,1.1209220886230469,,
13,,4999,,,1.103763461112976,,
13,,5049,,,1.1140738725662231,,
13,,5053,,,,0.4751552641391754,1.1367614269256592
13,0.0010000000474974513,5053,209.0697021484375,0.4676594138145447,,,
14,,5099,,,1.1643215417861938,,
14,,5149,,,1.115357756614685,,
14,,5199,,,1.1257277727127075,,
14,,5249,,,1.1570063829421997,,
14,,5299,,,1.096206545829773,,
14,,5349,,,1.1224355697631836,,
14,,5399,,,1.1663576364517212,,
14,,5414,,,,0.4781537353992462,1.1283950805664062
14,0.0010000000474974513,5414,223.94097900390625,0.471304327249527,,,
15,,5449,,,1.142952561378479,,
15,,5499,,,1.1232184171676636,,
15,,5549,,,1.096680760383606,,
15,,5599,,,1.1318963766098022,,
15,,5649,,,1.1176661252975464,,
15,,5699,,,1.124292016029358,,
15,,5749,,,1.130888819694519,,
15,,5775,,,,0.48116639256477356,1.108538031578064
15,0.0010000000474974513,5775,238.49676513671875,0.47470489144325256,,,
16,,5799,,,1.0942312479019165,,
16,,5849,,,1.1569194793701172,,
16,,5899,,,1.1325304508209229,,
16,,5949,,,1.0994528532028198,,
16,,5999,,,1.1241557598114014,,
16,,6049,,,1.1632369756698608,,
16,,6099,,,1.1082669496536255,,
16,,6136,,,,0.4840722978115082,1.1054760217666626
16,0.0010000000474974513,6136,253.74147033691406,0.47788649797439575,,,
17,,6149,,,1.092748999595642,,
17,,6199,,,1.0483238697052002,,
17,,6249,,,1.1234666109085083,,
17,,6299,,,1.094207763671875,,
17,,6349,,,1.1354212760925293,,
17,,6399,,,1.1185578107833862,,
17,,6449,,,1.0736621618270874,,
17,,6497,,,,0.48672187328338623,1.1013267040252686
17,0.0010000000474974513,6497,268.187744140625,0.4809032380580902,,,
18,,6499,,,1.1705455780029297,,
18,,6549,,,1.1084845066070557,,
18,,6599,,,1.0857082605361938,,
18,,6649,,,1.1219711303710938,,
18,,6699,,,1.0837587118148804,,
18,,6749,,,1.1290303468704224,,
18,,6799,,,1.1686208248138428,,
18,,6849,,,1.0970089435577393,,
18,,6858,,,,0.48913928866386414,1.097528338432312
18,0.0010000000474974513,6858,282.84368896484375,0.4837609827518463,,,
19,,6899,,,1.1058001518249512,,
19,,6949,,,1.087032437324524,,
19,,6999,,,1.0344804525375366,,
19,,7049,,,1.0968431234359741,,
19,,7099,,,1.060308814048767,,
19,,7149,,,1.134242296218872,,
19,,7199,,,1.1248522996902466,,
19,,7219,,,,0.4914481043815613,1.0876269340515137
19,0.0010000000474974513,7219,297.84832763671875,0.48639607429504395,,,
20,,7249,,,1.1338664293289185,,
20,,7299,,,1.1431695222854614,,
20,,7349,,,1.068743109703064,,
20,,7399,,,1.0420626401901245,,
20,,7449,,,1.088774561882019,,
20,,7499,,,1.0940417051315308,,
20,,7549,,,1.0498175621032715,,
20,,7580,,,,0.49368831515312195,1.0821703672409058
20,0.0010000000474974513,7580,312.87127685546875,0.4888738691806793,,,
21,,7599,,,1.0456593036651611,,
21,,7649,,,1.1075767278671265,,
21,,7699,,,1.1139411926269531,,
21,,7749,,,1.056892991065979,,
21,,7799,,,1.0951868295669556,,
21,,7849,,,1.01717209815979,,
21,,7899,,,1.1216957569122314,,
21,,7941,,,,0.495907723903656,1.0659608840942383
21,0.0010000000474974513,7941,327.68475341796875,0.49123501777648926,,,
22,,7949,,,1.0814969539642334,,
22,,7999,,,1.0957919359207153,,
22,,8049,,,1.1188950538635254,,
22,,8099,,,1.116861343383789,,
22,,8149,,,1.0806176662445068,,
22,,8199,,,1.0767061710357666,,
22,,8249,,,1.0687189102172852,,
22,,8299,,,1.080546259880066,,
22,,8302,,,,0.4981086850166321,1.0550719499588013
22,0.0010000000474974513,8302,342.3155517578125,0.49348318576812744,,,
23,,8349,,,1.0686092376708984,,
23,,8399,,,1.0555636882781982,,
23,,8449,,,1.0999716520309448,,
23,,8499,,,1.0784666538238525,,
23,,8549,,,1.0833193063735962,,
23,,8599,,,1.049436330795288,,
23,,8649,,,1.0999361276626587,,
23,,8663,,,,0.5001761317253113,1.0656960010528564
23,0.0010000000474974513,8663,357.1362609863281,0.4956529438495636,,,
24,,8699,,,1.1009799242019653,,
24,,8749,,,1.0097426176071167,,
24,,8799,,,1.0547670125961304,,
24,,8849,,,1.1056115627288818,,
24,,8899,,,1.035649299621582,,
24,,8949,,,1.1177159547805786,,
24,,8999,,,1.0259329080581665,,
24,,9024,,,,0.5021061897277832,1.0563302040100098
24,0.0010000000474974513,9024,372.2037048339844,0.49770620465278625,,,
25,,9049,,,1.0655628442764282,,
25,,9099,,,1.10340416431427,,
25,,9149,,,1.0684115886688232,,
25,,9199,,,1.068697214126587,,
25,,9249,,,1.0732892751693726,,
25,,9299,,,1.0747259855270386,,
25,,9349,,,1.1042671203613281,,
25,,9385,,,,0.5039296746253967,1.0529788732528687
25,0.0010000000474974513,9385,386.8028564453125,0.49969246983528137,,,
26,,9399,,,1.0458658933639526,,
26,,9449,,,1.1014909744262695,,
26,,9499,,,1.0598444938659668,,
26,,9549,,,1.052570104598999,,
26,,9599,,,1.0423128604888916,,
26,,9649,,,1.070932149887085,,
26,,9699,,,1.0334665775299072,,
26,,9746,,,,0.5055959820747375,1.0553419589996338
26,0.0010000000474974513,9746,401.51544189453125,0.501572847366333,,,
27,,9749,,,1.1428128480911255,,
27,,9799,,,1.0876972675323486,,
27,,9849,,,1.0394924879074097,,
27,,9899,,,1.0454356670379639,,
27,,9949,,,1.0779621601104736,,
27,,9999,,,1.0300029516220093,,
27,,10049,,,1.0156869888305664,,
27,,10099,,,1.032888650894165,,
27,,10107,,,,0.5072699189186096,1.0377079248428345
27,0.0010000000474974513,10107,416.52703857421875,0.5034236311912537,,,
28,,10149,,,1.0008105039596558,,
28,,10199,,,1.0508638620376587,,
28,,10249,,,1.016356348991394,,
28,,10299,,,1.072633981704712,,
28,,10349,,,1.0061668157577515,,
28,,10399,,,1.0056660175323486,,
28,,10449,,,1.0518490076065063,,
28,,10468,,,,0.5089081525802612,1.038217306137085
28,0.0010000000474974513,10468,431.1890869140625,0.505183756351471,,,
29,,10499,,,1.0002250671386719,,
29,,10549,,,1.0996179580688477,,
29,,10599,,,1.0140939950942993,,
29,,10649,,,1.0316509008407593,,
29,,10699,,,1.0800806283950806,,
29,,10749,,,1.100252628326416,,
29,,10799,,,1.0466885566711426,,
29,,10829,,,,0.5104809403419495,1.0374419689178467
29,0.0010000000474974513,10829,446.208251953125,0.5068628787994385,,,
30,,10849,,,1.0342655181884766,,
30,,10899,,,1.0271486043930054,,
30,,10949,,,1.0484665632247925,,
30,,10999,,,1.039513111114502,,
30,,11049,,,1.0374460220336914,,
30,,11099,,,1.0644198656082153,,
30,,11149,,,1.0515244007110596,,
30,,11190,,,,0.5120097398757935,1.0239717960357666
30,0.0010000000474974513,11190,461.11785888671875,0.5085514783859253,,,
31,,11199,,,1.027549147605896,,
31,,11249,,,1.0158841609954834,,
31,,11299,,,1.0256165266036987,,
31,,11349,,,1.0363328456878662,,
31,,11399,,,0.9914523363113403,,
31,,11449,,,1.0073240995407104,,
31,,11499,,,1.0450674295425415,,
