epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.146484375,2.2045321464538574,,,
0,,99,,,0.163330078125,2.0755574703216553,,,
0,,149,,,0.151123046875,2.057401180267334,,,
0,,199,,,0.142822265625,2.018622398376465,,,
0,,249,,,0.164794921875,1.9763405323028564,,,
0,,299,,,0.189453125,1.9785362482070923,,,
0,,349,,,0.214111328125,1.9664820432662964,,,
,,0,,,,,,0.210205078125,
,,1,,,,,,0.216796875,
,,2,,,,,,0.208984375,
,,3,,,,,,0.198974609375,
,,4,,,,,,0.214111328125,
,,5,,,,,,0.19970703125,
,,6,,,,,,0.200927734375,
,,7,,,,,,0.205810546875,
,,8,,,,,,0.222412109375,
,,9,,,,,,0.2060546875,
,,10,,,,,,0.204345703125,
,,11,,,,,,0.20703125,
,,12,,,,,,0.20166015625,
,,13,,,,,,0.21923828125,
,,14,,,,,,0.208251953125,
,,15,,,,,,0.2109375,
,,16,,,,,,0.20556640625,
,,17,,,,,,0.20947265625,
,,18,,,,,,0.2001953125,
,,19,,,,,,0.20947265625,
,,20,,,,,,0.19482421875,
,,21,,,,,,0.21240234375,
,,22,,,,,,0.2060546875,
,,23,,,,,,0.2099609375,
,,24,,,,,,0.207763671875,
,,25,,,,,,0.208251953125,
,,26,,,,,,0.2138671875,
,,27,,,,,,0.210693359375,
,,28,,,,,,0.199951171875,
,,29,,,,,,0.20849609375,
,,30,,,,,,0.2119140625,
,,31,,,,,,0.20263671875,
,,32,,,,,,0.22119140625,
,,33,,,,,,0.217041015625,
,,34,,,,,,0.210205078125,
,,35,,,,,,0.194580078125,
,,36,,,,,,0.20751953125,
,,37,,,,,,0.20654296875,
,,38,,,,,,0.21533203125,
,,39,,,,,,0.21435546875,
,,40,,,,,,0.212646484375,
,,41,,,,,,0.2158203125,
,,42,,,,,,0.21337890625,
,,43,,,,,,0.21044921875,
,,44,,,,,,0.207275390625,
,,45,,,,,,0.2001953125,
,,46,,,,,,0.195068359375,
,,47,,,,,,0.19775390625,
,,48,,,,,,0.20166015625,
,,49,,,,,,0.2119140625,
,,50,,,,,,0.19970703125,
,,51,,,,,,0.207275390625,
,,52,,,,,,0.20751953125,
,,53,,,,,,0.20458984375,
,,54,,,,,,0.206787109375,
,,55,,,,,,0.208984375,
,,56,,,,,,0.19775390625,
,,57,,,,,,0.2138671875,
,,58,,,,,,0.212646484375,
,,59,,,,,,0.1962890625,
,,60,,,,,,0.2138671875,
,,61,,,,,,0.203857421875,
,,62,,,,,,0.205078125,
,,63,,,,,,0.201416015625,
,,64,,,,,,0.198974609375,
,,65,,,,,,0.208251953125,
,,66,,,,,,0.202392578125,
,,67,,,,,,0.210205078125,
,,68,,,,,,0.200439453125,
,,69,,,,,,0.21826171875,
,,70,,,,,,0.20703125,
,,71,,,,,,0.211669921875,
,,72,,,,,,0.218994140625,
,,73,,,,,,0.214599609375,
,,74,,,,,,0.212890625,
,,75,,,,,,0.209228515625,
,,76,,,,,,0.216796875,
,,77,,,,,,0.211181640625,
,,78,,,,,,0.207275390625,
,,79,,,,,,0.20556640625,
,,80,,,,,,0.2021484375,
,,81,,,,,,0.213623046875,
,,82,,,,,,0.205322265625,
,,83,,,,,,0.2080078125,
,,84,,,,,,0.200927734375,
,,85,,,,,,0.208251953125,
,,86,,,,,,0.216064453125,
,,87,,,,,,0.2021484375,
,,88,,,,,,0.21143445372581482,
0,,355,,,,,0.20782338082790375,,1.9553124904632568
0,0.0010000000474974513,355,64.82051086425781,0.16165223717689514,,,,,
1,,399,,,0.20458984375,1.9521589279174805,,,
1,,449,,,0.21142578125,1.9565726518630981,,,
1,,499,,,0.227294921875,1.9368095397949219,,,
1,,549,,,0.220947265625,1.9462209939956665,,,
1,,599,,,0.23583984375,1.9243611097335815,,,
