epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
11,0.0010000000474974513,2279,293.8360900878906,0.3425976634025574,,,
12,,2299,,,1.5166014432907104,,
12,,2349,,,1.522111415863037,,
12,,2399,,,1.5219866037368774,,
12,,2449,,,1.5273994207382202,,
12,,2469,,,,0.432580828666687,1.2726004123687744
12,0.0010000000474974513,2469,318.7896728515625,0.34518545866012573,,,
13,,2499,,,1.4924951791763306,,
13,,2549,,,1.490916132926941,,
13,,2599,,,1.499916672706604,,
13,,2649,,,1.4872268438339233,,
13,,2659,,,,0.43407386541366577,1.2670600414276123
13,0.0010000000474974513,2659,342.590087890625,0.34746426343917847,,,
14,,2699,,,1.503143548965454,,
14,,2749,,,1.5140925645828247,,
14,,2799,,,1.4986066818237305,,
14,,2849,,,1.4952588081359863,,
14,,2849,,,,0.43565884232521057,1.265133261680603
14,0.0010000000474974513,2849,367.5343933105469,0.3495766222476959,,,
15,,2899,,,1.4972108602523804,,
15,,2949,,,1.5096310377120972,,
15,,2999,,,1.4691582918167114,,
15,,3039,,,,0.43738994002342224,1.2577095031738281
15,0.0010000000474974513,3039,392.3385009765625,0.3515550196170807,,,
16,,3049,,,1.4934158325195312,,
16,,3099,,,1.4858136177062988,,
16,,3149,,,1.4985575675964355,,
16,,3199,,,1.4714405536651611,,
16,,3229,,,,0.4391350746154785,1.257307767868042
16,0.0010000000474974513,3229,417.1096496582031,0.35344335436820984,,,
17,,3249,,,1.4731128215789795,,
17,,3299,,,1.4720515012741089,,
17,,3349,,,1.4783546924591064,,
17,,3399,,,1.4907912015914917,,
17,,3419,,,,0.44087502360343933,1.2466182708740234
17,0.0010000000474974513,3419,441.8052978515625,0.35533398389816284,,,
18,,3449,,,1.4833039045333862,,
18,,3499,,,1.4917035102844238,,
18,,3549,,,1.4638450145721436,,
18,,3599,,,1.4796600341796875,,
18,,3609,,,,0.44263312220573425,1.2443487644195557
18,0.0010000000474974513,3609,466.2677307128906,0.3571013808250427,,,
19,,3649,,,1.4528603553771973,,
19,,3699,,,1.4750622510910034,,
19,,3749,,,1.4777944087982178,,
19,,3799,,,1.4434503316879272,,
19,,3799,,,,0.44427770376205444,1.242496132850647
19,0.0010000000474974513,3799,492.0773620605469,0.35878458619117737,,,
20,,3849,,,1.4857591390609741,,
20,,3899,,,1.477551817893982,,
20,,3949,,,1.4832372665405273,,
20,,3989,,,,0.4457985460758209,1.2357492446899414
20,0.0010000000474974513,3989,515.7772216796875,0.36039987206459045,,,
21,,3999,,,1.465834617614746,,
21,,4049,,,1.4623024463653564,,
21,,4099,,,1.4600424766540527,,
21,,4149,,,1.4865845441818237,,
21,,4179,,,,0.44719651341438293,1.2351049184799194
21,0.0010000000474974513,4179,540.4349365234375,0.3619341254234314,,,
22,,4199,,,1.4880882501602173,,
22,,4249,,,1.4560426473617554,,
22,,4299,,,1.4627262353897095,,
22,,4349,,,1.4471893310546875,,
22,,4369,,,,0.4484962821006775,1.2300277948379517
22,0.0010000000474974513,4369,564.0867919921875,0.3633655905723572,,,
23,,4399,,,1.4750007390975952,,
23,,4449,,,1.4490127563476562,,
23,,4499,,,1.447281837463379,,
23,,4549,,,1.4919840097427368,,
23,,4559,,,,0.44980353116989136,1.2235031127929688
23,0.0010000000474974513,4559,587.5488891601562,0.3647283613681793,,,
24,,4599,,,1.4450445175170898,,
24,,4649,,,1.462741732597351,,
24,,4699,,,1.458511233329773,,
24,,4749,,,1.4562417268753052,,
24,,4749,,,,0.4511309266090393,1.2209703922271729
24,0.0010000000474974513,4749,611.9056396484375,0.3660465180873871,,,
25,,4799,,,1.459264874458313,,
25,,4849,,,1.4446383714675903,,
25,,4899,,,1.4764589071273804,,
25,,4939,,,,0.4524209201335907,1.2139511108398438
25,0.0010000000474974513,4939,636.2318115234375,0.36732470989227295,,,
26,,4949,,,1.4306224584579468,,
26,,4999,,,1.455088496208191,,
26,,5049,,,1.4517780542373657,,
26,,5099,,,1.4789739847183228,,
26,,5129,,,,0.4536580443382263,1.213192105293274
26,0.0010000000474974513,5129,661.0515747070312,0.368583619594574,,,
27,,5149,,,1.4547505378723145,,
27,,5199,,,1.4635177850723267,,
27,,5249,,,1.4507379531860352,,
27,,5299,,,1.4381815195083618,,
27,,5319,,,,0.45483553409576416,1.2095613479614258
27,0.0010000000474974513,5319,684.78369140625,0.36977946758270264,,,
28,,5349,,,1.4629446268081665,,
28,,5399,,,1.462958812713623,,
28,,5449,,,1.4144843816757202,,
28,,5499,,,1.4668312072753906,,
28,,5509,,,,0.4560072422027588,1.2061597108840942
28,0.0010000000474974513,5509,710.04833984375,0.3709424138069153,,,
29,,5549,,,1.455942988395691,,
29,,5599,,,1.467668890953064,,
29,,5649,,,1.4374778270721436,,
29,,5699,,,1.471100926399231,,
29,,5699,,,,0.4571555256843567,1.2043719291687012
29,0.0010000000474974513,5699,735.4002685546875,0.3720775544643402,,,
30,,5749,,,1.4355380535125732,,
30,,5799,,,1.4433008432388306,,
30,,5849,,,1.4271320104599,,
30,,5889,,,,0.4582439959049225,1.2020413875579834
30,0.0010000000474974513,5889,757.8045654296875,0.3731845021247864,,,
31,,5899,,,1.427336573600769,,
31,,5949,,,1.4272212982177734,,
31,,5999,,,1.4581365585327148,,
31,,6049,,,1.4153716564178467,,
31,,6079,,,,0.459273099899292,1.2018688917160034
31,0.0010000000474974513,6079,782.1218872070312,0.3742484748363495,,,
32,,6099,,,1.4248509407043457,,
32,,6149,,,1.4552881717681885,,
32,,6199,,,1.4467766284942627,,
32,,6249,,,1.4584846496582031,,
32,,6269,,,,0.4602859914302826,1.199016809463501
32,0.0010000000474974513,6269,806.5855712890625,0.3753179907798767,,,
33,,6299,,,1.4106860160827637,,
33,,6349,,,1.472551941871643,,
33,,6399,,,1.467492699623108,,
33,,6449,,,1.4344481229782104,,
33,,6459,,,,0.46129533648490906,1.1943470239639282
33,0.0010000000474974513,6459,830.8031005859375,0.37634286284446716,,,
34,,6499,,,1.456684947013855,,
34,,6549,,,1.4451851844787598,,
34,,6599,,,1.4241886138916016,,
34,,6649,,,1.4459893703460693,,
34,,6649,,,,0.4623190462589264,1.1905287504196167
34,0.0010000000474974513,6649,854.78125,0.37734609842300415,,,
35,,6699,,,1.4262593984603882,,
35,,6749,,,1.4345366954803467,,
35,,6799,,,1.4010252952575684,,
35,,6839,,,,0.4633524417877197,1.185269832611084
35,0.0010000000474974513,6839,879.6661376953125,0.3783220946788788,,,
36,,6849,,,1.419449806213379,,
36,,6899,,,1.4522041082382202,,
36,,6949,,,1.423195242881775,,
36,,6999,,,1.4267241954803467,,
36,,7029,,,,0.46432989835739136,1.181687593460083
36,0.0010000000474974513,7029,902.43310546875,0.37926211953163147,,,
37,,7049,,,1.452425479888916,,
37,,7099,,,1.446858525276184,,
37,,7149,,,1.4314515590667725,,
37,,7199,,,1.4204061031341553,,
37,,7219,,,,0.4652577340602875,1.1791467666625977
37,0.0010000000474974513,7219,926.9814453125,0.3801775872707367,,,
38,,7249,,,1.4152940511703491,,
38,,7299,,,1.3989531993865967,,
38,,7349,,,1.4475656747817993,,
38,,7399,,,1.4127651453018188,,
38,,7409,,,,0.4661232829093933,1.1821575164794922
38,0.0010000000474974513,7409,949.9124145507812,0.38106849789619446,,,
39,,7449,,,1.4216082096099854,,
39,,7499,,,1.4382505416870117,,
39,,7549,,,1.4211366176605225,,
39,,7599,,,1.432172179222107,,
39,,7599,,,,0.46696150302886963,1.1786638498306274
39,0.0010000000474974513,7599,972.496826171875,0.3819407522678375,,,
40,,7649,,,1.4410433769226074,,
40,,7699,,,1.4439152479171753,,
40,,7749,,,1.4511873722076416,,
40,,7789,,,,0.4678330421447754,1.1762645244598389
40,0.0010000000474974513,7789,996.8402099609375,0.38278523087501526,,,
41,,7799,,,1.4321117401123047,,
41,,7849,,,1.4483776092529297,,
41,,7899,,,1.41678786277771,,
41,,7949,,,1.421649694442749,,
41,,7979,,,,0.4686805009841919,1.176223635673523
41,0.0010000000474974513,7979,1019.912109375,0.3836190402507782,,,
42,,7999,,,1.4529911279678345,,
42,,8049,,,1.4348691701889038,,
42,,8099,,,1.4242812395095825,,
42,,8149,,,1.4176545143127441,,
42,,8169,,,,0.4695100486278534,1.1722406148910522
42,0.0010000000474974513,8169,1044.705810546875,0.3844168484210968,,,
43,,8199,,,1.4515924453735352,,
43,,8249,,,1.4087415933609009,,
43,,8299,,,1.427742600440979,,
43,,8349,,,1.4712868928909302,,
43,,8359,,,,0.47032397985458374,1.169349193572998
43,0.0010000000474974513,8359,1069.651611328125,0.38519158959388733,,,
44,,8399,,,1.4433149099349976,,
44,,8449,,,1.3960455656051636,,
44,,8499,,,1.4202100038528442,,
44,,8549,,,1.4074883460998535,,
44,,8549,,,,0.47110429406166077,1.1704529523849487
44,0.0010000000474974513,8549,1089.44677734375,0.3859633207321167,,,
45,,8599,,,1.4265774488449097,,
45,,8649,,,1.4211061000823975,,
45,,8699,,,1.4159519672393799,,
45,,8739,,,,0.47187086939811707,1.1670535802841187
45,0.0010000000474974513,8739,1108.78564453125,0.3867095112800598,,,
46,,8749,,,1.41559898853302,,
46,,8799,,,1.411740779876709,,
46,,8849,,,1.420607089996338,,
46,,8899,,,1.3948508501052856,,
46,,8929,,,,0.47260311245918274,1.1666333675384521
46,0.0010000000474974513,8929,1127.571044921875,0.3874259293079376,,,
47,,8949,,,1.3950697183609009,,
47,,8999,,,1.4250080585479736,,
47,,9049,,,1.396112322807312,,
47,,9099,,,1.431391954421997,,
47,,9119,,,,0.4732818305492401,1.1689939498901367
47,0.0010000000474974513,9119,1152.654296875,0.3881455957889557,,,
48,,9149,,,1.427081823348999,,
48,,9199,,,1.428488850593567,,
48,,9249,,,1.4341585636138916,,
48,,9299,,,1.3943513631820679,,
48,,9309,,,,0.4739609956741333,1.1661880016326904
48,0.0010000000474974513,9309,1177.567138671875,0.38884979486465454,,,
49,,9349,,,1.4544167518615723,,
49,,9399,,,1.4334571361541748,,
49,,9449,,,1.41814386844635,,
49,,9499,,,1.411850094795227,,
49,,9499,,,,0.4746391475200653,1.1630502939224243
49,0.0010000000474974513,9499,1201.3004150390625,0.38951438665390015,,,
50,,9549,,,1.4141343832015991,,
50,,9599,,,1.4215726852416992,,
50,,9649,,,1.4226813316345215,,
50,,9689,,,,0.475231796503067,1.1753230094909668
50,0.0010000000474974513,9689,1225.261962890625,0.39018309116363525,,,
51,,9699,,,1.4179223775863647,,
51,,9749,,,1.403641700744629,,
51,,9799,,,1.3973277807235718,,
51,,9849,,,1.420135736465454,,
51,,9879,,,,0.4758540391921997,1.1573346853256226
51,0.0010000000474974513,9879,1250.310302734375,0.3908309042453766,,,
52,,9899,,,1.400109052658081,,
52,,9949,,,1.4175022840499878,,
52,,9999,,,1.4382950067520142,,
52,,10049,,,1.3927277326583862,,
52,,10069,,,,0.47654566168785095,1.1570478677749634
52,0.0010000000474974513,10069,1274.831787109375,0.3914559781551361,,,
53,,10099,,,1.394921064376831,,
53,,10149,,,1.425262689590454,,
53,,10199,,,1.4173963069915771,,
53,,10249,,,1.3962368965148926,,
53,,10259,,,,0.4772241711616516,1.156846284866333
53,0.0010000000474974513,10259,1298.500244140625,0.39207324385643005,,,
54,,10299,,,1.3841995000839233,,
54,,10349,,,1.3993676900863647,,
54,,10399,,,1.4280924797058105,,
54,,10449,,,1.3925164937973022,,
54,,10449,,,,0.4778617322444916,1.153426170349121
54,0.0010000000474974513,10449,1322.312255859375,0.3926883041858673,,,
55,,10499,,,1.4205793142318726,,
55,,10549,,,1.4065414667129517,,
55,,10599,,,1.398442268371582,,
55,,10639,,,,0.47845906019210815,1.158958911895752
55,0.0010000000474974513,10639,1346.841552734375,0.393280029296875,,,
56,,10649,,,1.3826643228530884,,
56,,10699,,,1.417585015296936,,
56,,10749,,,1.420203447341919,,
56,,10799,,,1.4193856716156006,,
56,,10829,,,,0.47906383872032166,1.1531143188476562
56,0.0010000000474974513,10829,1369.80859375,0.39386850595474243,,,
57,,10849,,,1.4116251468658447,,
57,,10899,,,1.400037169456482,,
57,,10949,,,1.4040063619613647,,
57,,10999,,,1.4028136730194092,,
57,,11019,,,,0.47969165444374084,1.1541850566864014
57,0.0010000000474974513,11019,1393.193359375,0.3944447338581085,,,
58,,11049,,,1.371006727218628,,
58,,11099,,,1.3930411338806152,,
58,,11149,,,1.4062904119491577,,
58,,11199,,,1.4201546907424927,,
58,,11209,,,,0.48030608892440796,1.1467267274856567
58,0.0010000000474974513,11209,1417.45849609375,0.3950086534023285,,,
59,,11249,,,1.4018946886062622,,
59,,11299,,,1.42055082321167,,
59,,11349,,,1.4010273218154907,,
59,,11399,,,1.4186170101165771,,
59,,11399,,,,0.4809051752090454,1.144722819328308
59,0.0010000000474974513,11399,1441.4814453125,0.3955591917037964,,,
60,,11449,,,1.3949766159057617,,
60,,11499,,,1.4012389183044434,,
60,,11549,,,1.4090211391448975,,
60,,11589,,,,0.4814997911453247,1.148241639137268
60,0.0010000000474974513,11589,1465.78125,0.3961046636104584,,,
61,,11599,,,1.393311858177185,,
61,,11649,,,1.3888623714447021,,
61,,11699,,,1.3874098062515259,,
61,,11749,,,1.3985028266906738,,
61,,11779,,,,0.4820686876773834,1.1481215953826904
61,0.0010000000474974513,11779,1490.50341796875,0.3966333568096161,,,
62,,11799,,,1.419118881225586,,
62,,11849,,,1.4045989513397217,,
62,,11899,,,1.3870866298675537,,
62,,11949,,,1.423378586769104,,
62,,11969,,,,0.48262566328048706,1.148626446723938
62,0.0010000000474974513,11969,1515.4287109375,0.3971560001373291,,,
63,,11999,,,1.44617760181427,,
63,,12049,,,1.4038386344909668,,
63,,12099,,,1.4031832218170166,,
63,,12149,,,1.4002001285552979,,
63,,12159,,,,0.48317962884902954,1.140470027923584
63,0.0010000000474974513,12159,1539.04345703125,0.3976685106754303,,,
64,,12199,,,1.3804361820220947,,
64,,12249,,,1.3890172243118286,,
64,,12299,,,1.4371894598007202,,
64,,12349,,,1.3842856884002686,,
64,,12349,,,,0.4837200343608856,1.1420986652374268
64,0.0010000000474974513,12349,1563.9683837890625,0.39817482233047485,,,
65,,12399,,,1.434462308883667,,
65,,12449,,,1.410144329071045,,
65,,12499,,,1.4156407117843628,,
65,,12539,,,,0.4842429459095001,1.15007483959198
65,0.0010000000474974513,12539,1586.880126953125,0.39866185188293457,,,
66,,12549,,,1.4181251525878906,,
66,,12599,,,1.3980660438537598,,
66,,12649,,,1.3913803100585938,,
66,,12699,,,1.424843430519104,,
66,,12729,,,,0.4847763478755951,1.1419950723648071
66,0.0010000000474974513,12729,1612.03271484375,0.3991531431674957,,,
67,,12749,,,1.3868827819824219,,
67,,12799,,,1.4023966789245605,,
67,,12849,,,1.388684868812561,,
67,,12899,,,1.3650089502334595,,
67,,12919,,,,0.48531192541122437,1.137834072113037
67,0.0010000000474974513,12919,1636.4873046875,0.3996296525001526,,,
68,,12949,,,1.4200918674468994,,
68,,12999,,,1.3887598514556885,,
68,,13049,,,1.392643690109253,,
68,,13099,,,1.4100569486618042,,
68,,13109,,,,0.4858292043209076,1.1371495723724365
68,0.0010000000474974513,13109,1661.227294921875,0.40009579062461853,,,
69,,13149,,,1.3948105573654175,,
69,,13199,,,1.3918402194976807,,
69,,13249,,,1.3761543035507202,,
69,,13299,,,1.4002004861831665,,
69,,13299,,,,0.48635196685791016,1.1335787773132324
69,0.0010000000474974513,13299,1683.91259765625,0.4005649983882904,,,
70,,13349,,,1.3872888088226318,,
70,,13399,,,1.3918473720550537,,
70,,13449,,,1.377942442893982,,
70,,13489,,,,0.4868764877319336,1.1262884140014648
70,0.0010000000474974513,13489,1708.299072265625,0.40108758211135864,,,
71,,13499,,,1.3876755237579346,,
71,,13549,,,1.358755111694336,,
71,,13599,,,1.368015170097351,,
71,,13649,,,1.3589797019958496,,
71,,13679,,,,0.48740047216415405,1.1249393224716187
71,0.0010000000474974513,13679,1732.0400390625,0.40161192417144775,,,
72,,13699,,,1.3691327571868896,,
72,,13749,,,1.3691619634628296,,
72,,13799,,,1.3667677640914917,,
72,,13849,,,1.3558447360992432,,
72,,13869,,,,0.4878968298435211,1.1286728382110596
72,0.0010000000474974513,13869,1756.11328125,0.4021300673484802,,,
73,,13899,,,1.3726582527160645,,
73,,13949,,,1.3548115491867065,,
73,,13999,,,1.3567835092544556,,
73,,14049,,,1.399247646331787,,
73,,14059,,,,0.4883776009082794,1.1268638372421265
73,0.0010000000474974513,14059,1780.738525390625,0.40263083577156067,,,
74,,14099,,,1.3656316995620728,,
74,,14149,,,1.3597702980041504,,
74,,14199,,,1.3892279863357544,,
74,,14249,,,1.3607792854309082,,
74,,14249,,,,0.4888806939125061,1.1204344034194946
74,0.0010000000474974513,14249,1805.59814453125,0.4031331241130829,,,
75,,14299,,,1.3851794004440308,,
75,,14349,,,1.3710050582885742,,
75,,14399,,,1.3586488962173462,,
75,,14439,,,,0.48938554525375366,1.119505524635315
75,0.0010000000474974513,14439,1830.076416015625,0.40362411737442017,,,
76,,14449,,,1.3628852367401123,,
76,,14499,,,1.3909554481506348,,
76,,14549,,,1.354486346244812,,
76,,14599,,,1.3585885763168335,,
76,,14629,,,,0.4898656904697418,1.1190272569656372
76,0.0010000000474974513,14629,1854.450927734375,0.40411651134490967,,,
77,,14649,,,1.3712899684906006,,
77,,14699,,,1.3704968690872192,,
77,,14749,,,1.3634014129638672,,
77,,14799,,,1.356411337852478,,
77,,14819,,,,0.49034491181373596,1.1179172992706299
77,0.0010000000474974513,14819,1879.3662109375,0.40460291504859924,,,
78,,14849,,,1.3775503635406494,,
78,,14899,,,1.3533215522766113,,
78,,14949,,,1.3545081615447998,,
78,,14999,,,1.371452808380127,,
78,,15009,,,,0.49082836508750916,1.112661361694336
78,0.0010000000474974513,15009,1907.021728515625,0.4050814211368561,,,
79,,15049,,,1.3288276195526123,,
79,,15099,,,1.366586446762085,,
79,,15149,,,1.3743267059326172,,
79,,15199,,,1.395369529724121,,
79,,15199,,,,0.4913093149662018,1.116894245147705
79,0.0010000000474974513,15199,1931.94580078125,0.4055576026439667,,,
80,,15249,,,1.3596400022506714,,
80,,15299,,,1.3577812910079956,,
80,,15349,,,1.3659727573394775,,
80,,15389,,,,0.4917793571949005,1.114769458770752
80,0.0010000000474974513,15389,1955.927734375,0.4060377776622772,,,
81,,15399,,,1.3460261821746826,,
81,,15449,,,1.358894944190979,,
81,,15499,,,1.3607069253921509,,
81,,15549,,,1.3532593250274658,,
81,,15579,,,,0.49224716424942017,1.112579345703125
81,0.0010000000474974513,15579,1980.34765625,0.40650591254234314,,,
82,,15599,,,1.3546963930130005,,
82,,15649,,,1.3288506269454956,,
82,,15699,,,1.3412123918533325,,
82,,15749,,,1.3761094808578491,,
82,,15769,,,,0.4927104115486145,1.1092203855514526
82,0.0010000000474974513,15769,2004.2802734375,0.406971275806427,,,
83,,15799,,,1.3718576431274414,,
83,,15849,,,1.3901442289352417,,
83,,15899,,,1.340381383895874,,
83,,15949,,,1.374692678451538,,
83,,15959,,,,0.49318811297416687,1.1050934791564941
83,0.0010000000474974513,15959,2027.21728515625,0.40743353962898254,,,
84,,15999,,,1.3586742877960205,,
84,,16049,,,1.3604153394699097,,
84,,16099,,,1.3611359596252441,,
84,,16149,,,1.3471989631652832,,
84,,16149,,,,0.4936760663986206,1.1053727865219116
84,0.0010000000474974513,16149,2049.93115234375,0.4078828990459442,,,
85,,16199,,,1.357163667678833,,
85,,16249,,,1.3790892362594604,,
85,,16299,,,1.3275953531265259,,
85,,16339,,,,0.4941425621509552,1.1056922674179077
85,0.0010000000474974513,16339,2074.444580078125,0.4083254933357239,,,
86,,16349,,,1.3664207458496094,,
86,,16399,,,1.3598066568374634,,
86,,16449,,,1.3922020196914673,,
86,,16499,,,1.3329875469207764,,
86,,16529,,,,0.49460428953170776,1.1045680046081543
86,0.0010000000474974513,16529,2099.28955078125,0.4087728261947632,,,
87,,16549,,,1.3552864789962769,,
87,,16599,,,1.3670789003372192,,
87,,16649,,,1.3481248617172241,,
87,,16699,,,1.3852864503860474,,
87,,16719,,,,0.49506399035453796,1.1028047800064087
87,0.0010000000474974513,16719,2124.310546875,0.4092150628566742,,,
88,,16749,,,1.3660870790481567,,
88,,16799,,,1.3640305995941162,,
88,,16849,,,1.3261566162109375,,
88,,16899,,,1.3617662191390991,,
88,,16909,,,,0.49552518129348755,1.096566915512085
88,0.0010000000474974513,16909,2147.521484375,0.40965455770492554,,,
89,,16949,,,1.349887728691101,,
89,,16999,,,1.3681347370147705,,
89,,17049,,,1.3602699041366577,,
89,,17099,,,1.3909573554992676,,
89,,17099,,,,0.49597999453544617,1.1056939363479614
89,0.0010000000474974513,17099,2171.197021484375,0.4100971817970276,,,
90,,17149,,,1.3521836996078491,,
90,,17199,,,1.358556866645813,,
90,,17249,,,1.3180088996887207,,
90,,17289,,,,0.49641749262809753,1.104894995689392
90,0.0010000000474974513,17289,2194.533203125,0.4105275869369507,,,
91,,17299,,,1.3615503311157227,,
91,,17349,,,1.360873818397522,,
91,,17399,,,1.3472914695739746,,
91,,17449,,,1.3221274614334106,,
91,,17479,,,,0.49685731530189514,1.1024258136749268
91,0.0010000000474974513,17479,2219.0615234375,0.4109627902507782,,,
92,,17499,,,1.3447437286376953,,
92,,17549,,,1.341599941253662,,
92,,17599,,,1.345572829246521,,
92,,17649,,,1.3659164905548096,,
92,,17669,,,,0.49729374051094055,1.098832130432129
92,0.0010000000474974513,17669,2243.0517578125,0.4113892614841461,,,
93,,17699,,,1.3363217115402222,,
93,,17749,,,1.3551702499389648,,
93,,17799,,,1.3690943717956543,,
93,,17849,,,1.3590080738067627,,
93,,17859,,,,0.4977279007434845,1.1020303964614868
93,0.0010000000474974513,17859,2267.71533203125,0.411816269159317,,,
94,,17899,,,1.3450915813446045,,
94,,17949,,,1.327858805656433,,
94,,17999,,,1.3521000146865845,,
94,,18049,,,1.33414626121521,,
94,,18049,,,,0.4981611669063568,1.0952422618865967
94,0.0010000000474974513,18049,2292.09228515625,0.41223740577697754,,,
95,,18099,,,1.377619981765747,,
95,,18149,,,1.348332166671753,,
95,,18199,,,1.376747488975525,,
95,,18239,,,,0.49858513474464417,1.1006497144699097
95,0.0010000000474974513,18239,2316.716796875,0.41265368461608887,,,
96,,18249,,,1.3577091693878174,,
96,,18299,,,1.3756355047225952,,
96,,18349,,,1.3452988862991333,,
96,,18399,,,1.3533285856246948,,
96,,18429,,,,0.4990077018737793,1.0946192741394043
96,0.0010000000474974513,18429,2341.18603515625,0.4130624532699585,,,
97,,18449,,,1.314396858215332,,
97,,18499,,,1.332931399345398,,
97,,18549,,,1.332963466644287,,
97,,18599,,,1.304710865020752,,
97,,18619,,,,0.49941471219062805,1.0987794399261475
97,0.0010000000474974513,18619,2365.75830078125,0.41347041726112366,,,
98,,18649,,,1.345502257347107,,
98,,18699,,,1.333911657333374,,
98,,18749,,,1.3670692443847656,,
98,,18799,,,1.359859824180603,,
98,,18809,,,,0.4998161792755127,1.0934795141220093
98,0.0010000000474974513,18809,2389.099365234375,0.41387245059013367,,,
99,,18849,,,1.3656564950942993,,
99,,18899,,,1.3435845375061035,,
99,,18949,,,1.3669381141662598,,
99,,18999,,,1.3229621648788452,,
99,,18999,,,,0.5002328753471375,1.0972009897232056
99,0.0010000000474974513,18999,2413.53125,0.4142673909664154,,,
100,,19049,,,1.3439983129501343,,
100,,19099,,,1.3502613306045532,,
100,,19149,,,1.3519320487976074,,
100,,19189,,,,0.500630259513855,1.0928617715835571
100,0.0010000000474974513,19189,2437.435302734375,0.41466420888900757,,,
101,,19199,,,1.341007113456726,,
101,,19249,,,1.315903663635254,,
101,,19299,,,1.335386872291565,,
101,,19349,,,1.3364663124084473,,
101,,19379,,,,0.5010167360305786,1.089662790298462
101,0.0010000000474974513,19379,2460.1044921875,0.41506269574165344,,,
102,,19399,,,1.3358228206634521,,
102,,19449,,,1.3210479021072388,,
102,,19499,,,1.3367068767547607,,
102,,19549,,,1.3282008171081543,,
102,,19569,,,,0.5014089941978455,1.0891613960266113
102,0.0010000000474974513,19569,2483.28759765625,0.4154554605484009,,,
103,,19599,,,1.3261085748672485,,
103,,19649,,,1.3226690292358398,,
103,,19699,,,1.3165717124938965,,
103,,19749,,,1.3686906099319458,,
103,,19759,,,,0.5018179416656494,1.0847783088684082
103,0.0010000000474974513,19759,2507.53076171875,0.4158424437046051,,,
104,,19799,,,1.3368198871612549,,
104,,19849,,,1.3520498275756836,,
104,,19899,,,1.3360806703567505,,
104,,19949,,,1.3630831241607666,,
104,,19949,,,,0.502208411693573,1.0919276475906372
104,0.0010000000474974513,19949,2530.49755859375,0.416224867105484,,,
105,,19999,,,1.3344831466674805,,
105,,20049,,,1.3637466430664062,,
