epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
1909,0.0008145062602125108,206279,39236.30859375,0.7748461365699768,,,
1910,,206299,,,0.38998228311538696,,
1910,,206349,,,0.3864371180534363,,
1910,,206387,,,,0.7455891370773315,0.4711545705795288
1910,0.0008145062602125108,206387,39257.3046875,0.7748868465423584,,,
1911,,206399,,,0.34012651443481445,,
1911,,206449,,,0.35772180557250977,,
1911,,206495,,,,0.7456281781196594,0.47401267290115356
1911,0.0008145062602125108,206495,39278.26171875,0.7749239802360535,,,
1912,,206499,,,0.34537452459335327,,
1912,,206549,,,0.3531714081764221,,
1912,,206599,,,0.4016784429550171,,
1912,,206603,,,,0.7456668019294739,0.47079265117645264
1912,0.0008145062602125108,206603,39298.66015625,0.7749638557434082,,,
1913,,206649,,,0.33660945296287537,,
1913,,206699,,,0.3858438730239868,,
1913,,206711,,,,0.745707094669342,0.46163830161094666
1913,0.0008145062602125108,206711,39319.40625,0.7750012874603271,,,
1914,,206749,,,0.3748389184474945,,
1914,,206799,,,0.34222304821014404,,
1914,,206819,,,,0.7457491755485535,0.4604906141757965
1914,0.0008145062602125108,206819,39340.66796875,0.7750434279441833,,,
1915,,206849,,,0.38129526376724243,,
1915,,206899,,,0.3392154574394226,,
1915,,206927,,,,0.7457897663116455,0.4636298418045044
1915,0.0008145062602125108,206927,39363.34375,0.7750853896141052,,,
1916,,206949,,,0.37139222025871277,,
1916,,206999,,,0.3476404547691345,,
1916,,207035,,,,0.7458289265632629,0.48128023743629456
1916,0.0008145062602125108,207035,39383.76171875,0.77512526512146,,,
1917,,207049,,,0.33626890182495117,,
1917,,207099,,,0.3549281060695648,,
1917,,207143,,,,0.7458706498146057,0.4470963776111603
1917,0.0008145062602125108,207143,39404.0546875,0.7751662731170654,,,
1918,,207149,,,0.35623958706855774,,
1918,,207199,,,0.34374383091926575,,
1918,,207249,,,0.3667765259742737,,
1918,,207251,,,,0.7459114789962769,0.4781593978404999
1918,0.0008145062602125108,207251,39424.80859375,0.7752073407173157,,,
1919,,207299,,,0.367492139339447,,
1919,,207349,,,0.4223195016384125,,
1919,,207359,,,,0.7459468841552734,0.5087687373161316
1919,0.0008145062602125108,207359,39445.8828125,0.7752454876899719,,,
1920,,207399,,,0.34644320607185364,,
1920,,207449,,,0.35528886318206787,,
1920,,207467,,,,0.7459841370582581,0.46093106269836426
1920,0.0008145062602125108,207467,39466.8984375,0.7752875685691833,,,
1921,,207499,,,0.40976062417030334,,
1921,,207549,,,0.3456336557865143,,
1921,,207575,,,,0.7460222244262695,0.49517837166786194
1921,0.0008145062602125108,207575,39488.23828125,0.7753269076347351,,,
1922,,207599,,,0.3589439392089844,,
1922,,207649,,,0.36767759919166565,,
1922,,207683,,,,0.7460585832595825,0.47533977031707764
1922,0.0008145062602125108,207683,39509.2578125,0.7753668427467346,,,
1923,,207699,,,0.3792363107204437,,
1923,,207749,,,0.34613236784935,,
1923,,207791,,,,0.7460992932319641,0.45398133993148804
1923,0.0008145062602125108,207791,39530.0546875,0.7754082679748535,,,
1924,,207799,,,0.37803664803504944,,
1924,,207849,,,0.36181640625,,
1924,,207899,,,0.36437997221946716,,
1924,,207899,,,,0.74614018201828,0.4717210829257965
1924,0.0008145062602125108,207899,39551.0703125,0.7754491567611694,,,
1925,,207949,,,0.38598331809043884,,
