epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,3.6993417739868164,,
0,,99,,,3.3832969665527344,,
0,,149,,,2.796004056930542,,
0,,199,,,2.497840404510498,,
0,,249,,,2.4862351417541504,,
0,,299,,,2.3912930488586426,,
0,,349,,,2.2929744720458984,,
0,,360,,,,0.2833923101425171,2.2175991535186768
0,0.004999999888241291,360,16.640382766723633,0.21560843288898468,,,
1,,399,,,2.1488208770751953,,
1,,449,,,2.021348714828491,,
1,,499,,,1.9570553302764893,,
1,,549,,,1.9380731582641602,,
1,,599,,,1.8973679542541504,,
1,,649,,,1.9905369281768799,,
1,,699,,,2.005990743637085,,
1,,721,,,,0.3189798593521118,1.9330719709396362
1,0.004999999888241291,721,30.199302673339844,0.2742995023727417,,,
2,,749,,,1.8182991743087769,,
2,,799,,,1.9432029724121094,,
2,,849,,,1.9787192344665527,,
2,,899,,,1.7537254095077515,,
2,,949,,,1.8648827075958252,,
2,,999,,,1.8824348449707031,,
2,,1049,,,1.8759311437606812,,
2,,1082,,,,0.3347799479961395,1.8923686742782593
2,0.004999999888241291,1082,44.14529800415039,0.30402010679244995,,,
3,,1099,,,1.9030152559280396,,
3,,1149,,,1.88475501537323,,
3,,1199,,,1.7839478254318237,,
3,,1249,,,1.7462983131408691,,
3,,1299,,,1.7807687520980835,,
3,,1349,,,1.8661866188049316,,
3,,1399,,,1.988533616065979,,
3,,1443,,,,0.3461354970932007,1.8826327323913574
3,0.004999999888241291,1443,58.027835845947266,0.3222860097885132,,,
4,,1449,,,1.8713675737380981,,
4,,1499,,,1.798232078552246,,
4,,1549,,,1.8942131996154785,,
4,,1599,,,1.7460259199142456,,
4,,1649,,,1.798974871635437,,
4,,1699,,,1.862372875213623,,
4,,1749,,,1.8864954710006714,,
4,,1799,,,1.7383217811584473,,
4,,1804,,,,0.3527219295501709,1.8220577239990234
4,0.004999999888241291,1804,72.01939392089844,0.33398810029029846,,,
5,,1849,,,1.7510557174682617,,
5,,1899,,,1.7375448942184448,,
5,,1949,,,1.8377113342285156,,
5,,1999,,,1.713857889175415,,
5,,2049,,,1.7019729614257812,,
5,,2099,,,1.6690040826797485,,
5,,2149,,,1.6499110460281372,,
5,,2165,,,,0.3604387044906616,1.7069847583770752
5,0.004999999888241291,2165,86.61001586914062,0.3454435467720032,,,
6,,2199,,,1.6887803077697754,,
6,,2249,,,1.701272964477539,,
6,,2299,,,1.6931241750717163,,
6,,2349,,,1.637966513633728,,
6,,2399,,,1.6076592206954956,,
6,,2449,,,1.7198474407196045,,
6,,2499,,,1.7122299671173096,,
6,,2526,,,,0.36933034658432007,1.6787257194519043
6,0.004999999888241291,2526,100.93546295166016,0.35702279210090637,,,
7,,2549,,,1.6294678449630737,,
7,,2599,,,1.727012038230896,,
7,,2649,,,1.6037609577178955,,
7,,2699,,,1.5914976596832275,,
7,,2749,,,1.65094792842865,,
7,,2799,,,1.6752021312713623,,
7,,2849,,,1.5413181781768799,,
7,,2887,,,,0.3771846890449524,1.660604476928711
7,0.004999999888241291,2887,115.65150451660156,0.36679062247276306,,,
8,,2899,,,1.614198923110962,,
8,,2949,,,1.5535181760787964,,
8,,2999,,,1.638350009918213,,
8,,3049,,,1.633862018585205,,
8,,3099,,,1.5830786228179932,,
8,,3149,,,1.5973495244979858,,
8,,3199,,,1.6131658554077148,,
8,,3248,,,,0.3842085897922516,1.645374059677124
8,0.004999999888241291,3248,129.6737060546875,0.3749183416366577,,,
9,,3249,,,1.5812855958938599,,
9,,3299,,,1.6462606191635132,,
9,,3349,,,1.6572712659835815,,
9,,3399,,,1.7180324792861938,,
9,,3449,,,1.6361303329467773,,
9,,3499,,,1.62075936794281,,
9,,3549,,,1.6218007802963257,,
9,,3599,,,1.6384549140930176,,
9,,3609,,,,0.3903815746307373,1.6186814308166504
9,0.004999999888241291,3609,144.44393920898438,0.38165366649627686,,,
10,,3649,,,1.6583449840545654,,
10,,3699,,,1.5941574573516846,,
10,,3749,,,1.5779612064361572,,
10,,3799,,,1.6093701124191284,,
10,,3849,,,1.5892666578292847,,
10,,3899,,,1.6025407314300537,,
10,,3949,,,1.5900529623031616,,
10,,3970,,,,0.3956035375595093,1.6407846212387085
10,0.004999999888241291,3970,158.74217224121094,0.387429416179657,,,
11,,3999,,,1.6349236965179443,,
11,,4049,,,1.5350133180618286,,
11,,4099,,,1.6465680599212646,,
11,,4149,,,1.6200124025344849,,
11,,4199,,,1.6497637033462524,,
11,,4249,,,1.5377123355865479,,
11,,4299,,,1.5875836610794067,,
11,,4331,,,,0.40027281641960144,1.5946314334869385
11,0.004999999888241291,4331,172.5276336669922,0.3924989104270935,,,
12,,4349,,,1.5820308923721313,,
12,,4399,,,1.6635687351226807,,
12,,4449,,,1.6288105249404907,,
12,,4499,,,1.5309497117996216,,
12,,4549,,,1.625670075416565,,
12,,4599,,,1.581499457359314,,
