epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
25,0.0010000000474974513,155,67.35289001464844,0.3095431923866272,,,,,
,,26,,,,,,0.32356342673301697,
26,,161,,,,,0.3145969808101654,,1.6570237874984741
26,0.0010000000474974513,161,69.73037719726562,0.3088896870613098,,,,,
,,27,,,,,,0.3332047760486603,
27,,167,,,,,0.3275163769721985,,1.6415220499038696
27,0.0010000000474974513,167,72.31460571289062,0.3120286166667938,,,,,
,,28,,,,,,0.3370613157749176,
28,,173,,,,,0.33522945642471313,,1.6342189311981201
28,0.0010000000474974513,173,74.32548522949219,0.31774941086769104,,,,,
,,29,,,,,,0.3413034975528717,
29,,179,,,,,0.33484381437301636,,1.613619089126587
29,0.0010000000474974513,179,76.95913696289062,0.3318799138069153,,,,,
,,30,,,,,,0.35055920481681824,
30,,185,,,,,0.3383146822452545,,1.6081774234771729
30,0.0010000000474974513,185,78.9607925415039,0.3411574363708496,,,,,
,,31,,,,,,0.3578866124153137,
31,,191,,,,,0.3441959023475647,,1.5725892782211304
31,0.0010000000474974513,191,81.37775421142578,0.3419609069824219,,,,,
,,32,,,,,,0.3598148822784424,
32,,197,,,,,0.35171616077423096,,1.5567985773086548
32,0.0010000000474974513,197,83.76539611816406,0.3475424349308014,,,,,
33,,199,,,0.353759765625,1.5753083229064941,,,
,,33,,,,,,0.36714231967926025,
33,,203,,,,,0.35161975026130676,,1.5539847612380981
33,0.0010000000474974513,203,86.381103515625,0.35038137435913086,,,,,
,,34,,,,,,0.37446972727775574,
34,,209,,,,,0.359622061252594,,1.532252550125122
34,0.0010000000474974513,209,88.73767852783203,0.35324177145957947,,,,,
,,35,,,,,,0.3636714220046997,
35,,215,,,,,0.35759738087654114,,1.5204923152923584
35,0.0010000000474974513,215,91.97229766845703,0.3590589761734009,,,,,
,,36,,,,,,0.3817971348762512,
36,,221,,,,,0.3626108765602112,,1.5156502723693848
36,0.0010000000474974513,221,94.17810821533203,0.35954105854034424,,,,,
,,37,,,,,,0.3640570640563965,
37,,227,,,,,0.35576552152633667,,1.51480233669281
37,0.0010000000474974513,227,96.57955932617188,0.36281925439834595,,,,,
,,38,,,,,,0.38951021432876587,
38,,233,,,,,0.36714231967926025,,1.5107849836349487
38,0.0010000000474974513,233,98.7936782836914,0.3660331666469574,,,,,
,,39,,,,,,0.379097580909729,
39,,239,,,,,0.3709988296031952,,1.5047730207443237
39,0.0010000000474974513,239,100.97889709472656,0.3699969947338104,,,,,
,,40,,,,,,0.37871190905570984,
40,,245,,,,,0.37013113498687744,,1.5103819370269775
40,0.0010000000474974513,245,103.38662719726562,0.3695042133331299,,,,,
41,,249,,,0.36181640625,1.5564517974853516,,,
,,41,,,,,,0.38526803255081177,
41,,251,,,,,0.373312771320343,,1.5075268745422363
41,0.0010000000474974513,251,105.82252502441406,0.3724181652069092,,,,,
,,42,,,,,,0.38102585077285767,
42,,257,,,,,0.3751446306705475,,1.4973384141921997
42,0.0010000000474974513,257,108.21511840820312,0.3744429349899292,,,,,
,,43,,,,,,0.39259544014930725,
43,,263,,,,,0.3837254047393799,,1.4839335680007935
43,0.0010000000474974513,263,110.40585327148438,0.3801422715187073,,,,,
,,44,,,,,,0.38411107659339905,
44,,269,,,,,0.37707290053367615,,1.4818907976150513
44,0.0010000000474974513,269,112.59494018554688,0.3789317011833191,,,,,
,,45,,,,,,0.38989588618278503,
45,,275,,,,,0.381989985704422,,1.483596682548523
45,0.0010000000474974513,275,114.9355697631836,0.383131206035614,,,,,
,,46,,,,,,0.39568066596984863,
46,,281,,,,,0.3887389004230499,,1.4720598459243774
46,0.0010000000474974513,281,117.12101745605469,0.38080647587776184,,,,,
,,47,,,,,,0.40069419145584106,
47,,287,,,,,0.39134207367897034,,1.4695301055908203
47,0.0010000000474974513,287,119.30606079101562,0.384331077337265,,,,,
,,48,,,,,,0.3891245722770691,
48,,293,,,,,0.3833397626876831,,1.4668363332748413
48,0.0010000000474974513,293,121.747314453125,0.3840203881263733,,,,,
49,,299,,,0.38620448112487793,1.5278517007827759,,,
,,49,,,,,,0.39838024973869324,
49,,299,,,,,0.38420748710632324,,1.4867072105407715
49,0.0010000000474974513,299,123.75373077392578,0.3813314139842987,,,,,
,,50,,,,,,0.3891245722770691,
50,,305,,,,,0.38459312915802,,1.4879252910614014
50,0.0010000000474974513,305,126.14216613769531,0.3809993267059326,,,,,
,,51,,,,,,0.3875819444656372,
51,,311,,,,,0.38459312915802,,1.4743573665618896
51,0.0010000000474974513,311,128.53695678710938,0.3842882215976715,,,,,
,,52,,,,,,0.39953720569610596,
52,,317,,,,,0.38835325837135315,,1.4570773839950562
52,0.0010000000474974513,317,131.16688537597656,0.38864845037460327,,,,,
,,53,,,,,,0.3991515636444092,
53,,323,,,,,0.3934631645679474,,1.4471104145050049
53,0.0010000000474974513,323,133.65379333496094,0.3918837904930115,,,,,
,,54,,,,,,0.4041650593280792,
54,,329,,,,,0.3963555693626404,,1.4398349523544312
54,0.0010000000474974513,329,135.67236328125,0.39619043469429016,,,,,
,,55,,,,,,0.4099498689174652,
55,,335,,,,,0.39963361620903015,,1.4337882995605469
55,0.0010000000474974513,335,137.8689422607422,0.4003363847732544,,,,,
,,56,,,,,,0.4114924669265747,
56,,341,,,,,0.4031045138835907,,1.4290496110916138
56,0.0010000000474974513,341,140.53781127929688,0.40225401520729065,,,,,
,,57,,,,,,0.41650599241256714,
57,,347,,,,,0.4088893234729767,,1.4234528541564941
57,0.0010000000474974513,347,142.75750732421875,0.4048680067062378,,,,,
58,,349,,,0.407470703125,1.4432878494262695,,,
,,58,,,,,,0.4126494526863098,
58,,353,,,,,0.40493637323379517,,1.421125888824463
58,0.0010000000474974513,353,145.1260986328125,0.40544652938842773,,,,,
,,59,,,,,,0.40917855501174927,
59,,359,,,,,0.4090821444988251,,1.4168518781661987
59,0.0010000000474974513,359,147.36170959472656,0.4072248935699463,,,,,
,,60,,,,,,0.4238334000110626,
60,,365,,,,,0.4086965024471283,,1.4137675762176514
60,0.0010000000474974513,365,149.75877380371094,0.41066378355026245,,,,,
,,61,,,,,,0.4126494526863098,
61,,371,,,,,0.4072502851486206,,1.4170726537704468
61,0.0010000000474974513,371,151.9287567138672,0.4099352955818176,,,,,
,,62,,,,,,0.4188199043273926,
62,,377,,,,,0.4117817282676697,,1.4121339321136475
62,0.0010000000474974513,377,154.13449096679688,0.41169223189353943,,,,,
,,63,,,,,,0.4195912182331085,
63,,383,,,,,0.4112032353878021,,1.4131284952163696
63,0.0010000000474974513,383,156.34280395507812,0.4151204228401184,,,,,
,,64,,,,,,0.42460471391677856,
64,,389,,,,,0.413227915763855,,1.4126074314117432
64,0.0010000000474974513,389,158.69052124023438,0.41289210319519043,,,,,
,,65,,,,,,0.4203625023365021,
65,,395,,,,,0.41062477231025696,,1.4150928258895874
65,0.0010000000474974513,395,160.86903381347656,0.41783082485198975,,,,,
66,,399,,,0.414306640625,1.3958309888839722,,,
,,66,,,,,,0.42460471391677856,
66,,401,,,,,0.41766294836997986,,1.4019927978515625
66,0.0010000000474974513,401,163.0802001953125,0.4165131151676178,,,,,
,,67,,,,,,0.4195912182331085,
67,,407,,,,,0.416120320558548,,1.40497887134552
67,0.0010000000474974513,407,165.5306396484375,0.41833433508872986,,,,,
,,68,,,,,,0.4141920506954193,
68,,413,,,,,0.416120320558548,,1.4017081260681152
68,0.0010000000474974513,413,167.82508850097656,0.41879498958587646,,,,,
,,69,,,,,,0.42460471391677856,
69,,419,,,,,0.4157346785068512,,1.3972824811935425
69,0.0010000000474974513,419,170.30026245117188,0.4198020100593567,,,,,
,,70,,,,,,0.4184342324733734,
70,,425,,,,,0.41370999813079834,,1.4015519618988037
70,0.0010000000474974513,425,172.55331420898438,0.4181200861930847,,,,,
,,71,,,,,,0.4230620861053467,
71,,431,,,,,0.42055535316467285,,1.3905706405639648
71,0.0010000000474974513,431,175.0985107421875,0.4232730567455292,,,,,
,,72,,,,,,0.4280755817890167,
72,,437,,,,,0.4230620861053467,,1.3895405530929565
72,0.0010000000474974513,437,182.79046630859375,0.423176646232605,,,,,
,,73,,,,,,0.42884689569473267,
73,,443,,,,,0.4184342324733734,,1.3905752897262573
73,0.0010000000474974513,443,184.90322875976562,0.4252870976924896,,,,,
74,,449,,,0.4145658314228058,1.4095680713653564,,,
,,74,,,,,,0.4311608076095581,
74,,449,,,,,0.42450830340385437,,1.3882150650024414
74,0.0010000000474974513,449,187.32464599609375,0.42725831270217896,,,,,
,,75,,,,,,0.42499035596847534,
75,,455,,,,,0.4215194880962372,,1.391579508781433
75,0.0010000000474974513,455,189.82290649414062,0.42452648282051086,,,,,
,,76,,,,,,0.4323177933692932,
76,,461,,,,,0.4238334000110626,,1.3887035846710205
76,0.0010000000474974513,461,192.3206329345703,0.42651912569999695,,,,,
,,77,,,,,,0.43077516555786133,
77,,467,,,,,0.42219436168670654,,1.38727867603302
77,0.0010000000474974513,467,195.02809143066406,0.42615488171577454,,,,,
,,78,,,,,,0.4230620861053467,
78,,473,,,,,0.4194948077201843,,1.3868892192840576
78,0.0010000000474974513,473,197.48919677734375,0.42721545696258545,,,,,
,,79,,,,,,0.43154647946357727,
79,,479,,,,,0.4231584966182709,,1.3854973316192627
79,0.0010000000474974513,479,200.1644744873047,0.42911165952682495,,,,,
,,80,,,,,,0.4257616698741913,
80,,485,,,,,0.4201696813106537,,1.388758897781372
80,0.0010000000474974513,485,202.47354125976562,0.42860814929008484,,,,,
,,81,,,,,,0.43887388706207275,
81,,491,,,,,0.42460471391677856,,1.378136396408081
81,0.0010000000474974513,491,204.75584411621094,0.43072935938835144,,,,,
,,82,,,,,,0.43501734733581543,
82,,497,,,,,0.43434247374534607,,1.3753511905670166
82,0.0010000000474974513,497,207.03887939453125,0.4310828745365143,,,,,
83,,499,,,0.439208984375,1.380919337272644,,,
,,83,,,,,,0.4338603913784027,
83,,503,,,,,0.43067875504493713,,1.3672897815704346
83,0.0010000000474974513,503,209.1630859375,0.43451106548309326,,,,,
,,84,,,,,,0.43154647946357727,
84,,509,,,,,0.4284612536430359,,1.3696120977401733
84,0.0010000000474974513,509,211.56971740722656,0.4370286166667938,,,,,
,,85,,,,,,0.44157347083091736,
85,,515,,,,,0.4337639808654785,,1.3532634973526
85,0.0010000000474974513,515,213.98963928222656,0.435271680355072,,,,,
,,86,,,,,,0.4365599751472473,
86,,521,,,,,0.43318548798561096,,1.353474497795105
86,0.0010000000474974513,521,216.47091674804688,0.4368143677711487,,,,,
,,87,,,,,,0.4381025731563568,
87,,527,,,,,0.43607789278030396,,1.3584904670715332
87,0.0010000000474974513,527,218.66897583007812,0.44071391224861145,,,,,
,,88,,,,,,0.4392595589160919,
88,,533,,,,,0.4366563856601715,,1.3485947847366333
88,0.0010000000474974513,533,221.07997131347656,0.44223517179489136,,,,,
,,89,,,,,,0.4323177933692932,
89,,539,,,,,0.42788276076316833,,1.3613897562026978
89,0.0010000000474974513,539,223.2818145751953,0.4423637390136719,,,,,
,,90,,,,,,0.43771693110466003,
90,,545,,,,,0.43058234453201294,,1.356023907661438
90,0.0010000000474974513,545,225.87924194335938,0.4393855035305023,,,,,
91,,549,,,0.44287109375,1.3650187253952026,,,
,,91,,,,,,0.4481295943260193,
91,,551,,,,,0.43578866124153137,,1.3468877077102661
91,0.0010000000474974513,551,228.25047302246094,0.4422030448913574,,,,,
,,92,,,,,,0.4469726085662842,
92,,557,,,,,0.4371384382247925,,1.3430023193359375
92,0.0010000000474974513,557,230.79937744140625,0.4442492425441742,,,,,
,,93,,,,,,0.44427305459976196,
93,,563,,,,,0.4396452009677887,,1.345961093902588
93,0.0010000000474974513,563,233.33404541015625,0.44505271315574646,,,,,
,,94,,,,,,0.44735828042030334,
94,,569,,,,,0.438198983669281,,1.3425877094268799
94,0.0010000000474974513,569,235.618896484375,0.44667038321495056,,,,,
,,95,,,,,,0.4454300105571747,
95,,575,,,,,0.44012725353240967,,1.341973900794983
95,0.0010000000474974513,575,238.51686096191406,0.44871658086776733,,,,,
,,96,,,,,,0.4469726085662842,
96,,581,,,,,0.4412842392921448,,1.3372193574905396
96,0.0010000000474974513,581,240.9012451171875,0.447859525680542,,,,,
,,97,,,,,,0.45005783438682556,
97,,587,,,,,0.43897029757499695,,1.342866063117981
97,0.0010000000474974513,587,243.126953125,0.44793450832366943,,,,,
,,98,,,,,,0.45468568801879883,
98,,593,,,,,0.4434053301811218,,1.3408122062683105
98,0.0010000000474974513,593,245.54481506347656,0.4469382166862488,,,,,
99,,599,,,0.4495798349380493,1.3497034311294556,,,
,,99,,,,,,0.455071359872818,
99,,599,,,,,0.443501740694046,,1.3356188535690308
99,0.0010000000474974513,599,247.7530059814453,0.45101988315582275,,,,,
,,100,,,,,,0.44851523637771606,
100,,605,,,,,0.44186270236968994,,1.3347669839859009
100,0.0010000000474974513,605,249.9812469482422,0.45075204968452454,,,,,
,,101,,,,,,0.4469726085662842,
101,,611,,,,,0.44147706031799316,,1.3309431076049805
101,0.0010000000474974513,611,252.22132873535156,0.45009857416152954,,,,,
,,102,,,,,,0.4508291482925415,
102,,617,,,,,0.44571924209594727,,1.3304415941238403
102,0.0010000000474974513,617,254.37081909179688,0.44853445887565613,,,,,
,,103,,,,,,0.44851523637771606,
103,,623,,,,,0.4482260048389435,,1.3230770826339722
103,0.0010000000474974513,623,256.7757568359375,0.4494343400001526,,,,,
,,104,,,,,,0.44851523637771606,
104,,629,,,,,0.4434053301811218,,1.3317761421203613
104,0.0010000000474974513,629,258.979248046875,0.45051637291908264,,,,,
,,105,,,,,,0.4481295943260193,
105,,635,,,,,0.4436945617198944,,1.3277345895767212
105,0.0010000000474974513,635,261.5744323730469,0.4514162540435791,,,,,
,,106,,,,,,0.4462013244628906,
106,,641,,,,,0.441091388463974,,1.335616111755371
106,0.0010000000474974513,641,263.7686767578125,0.451373428106308,,,,,
,,107,,,,,,0.4504435062408447,
107,,647,,,,,0.4437909722328186,,1.3294825553894043
107,0.0010000000474974513,647,266.1090087890625,0.45139482617378235,,,,,
108,,649,,,0.450927734375,1.338010311126709,,,
,,108,,,,,,0.45430004596710205,
108,,653,,,,,0.4505399167537689,,1.3212395906448364
108,0.0010000000474974513,653,268.525390625,0.45458734035491943,,,,,
,,109,,,,,,0.4519861042499542,
109,,659,,,,,0.4453336000442505,,1.3214277029037476
109,0.0010000000474974513,659,271.11151123046875,0.45273396372795105,,,,,
,,110,,,,,,0.45545700192451477,
110,,665,,,,,0.44562283158302307,,1.3275483846664429
110,0.0010000000474974513,665,273.76983642578125,0.457565575838089,,,,,
,,111,,,,,,0.44890087842941284,
111,,671,,,,,0.44330891966819763,,1.3256644010543823
111,0.0010000000474974513,671,275.9549255371094,0.4545659124851227,,,,,
,,112,,,,,,0.44157347083091736,
112,,677,,,,,0.43212494254112244,,1.3405704498291016
112,0.0010000000474974513,677,278.32745361328125,0.4536767303943634,,,,,
,,113,,,,,,0.4400308430194855,
113,,683,,,,,0.44581565260887146,,1.3342710733413696
113,0.0010000000474974513,683,280.5573425292969,0.4506877660751343,,,,,
,,114,,,,,,0.45738527178764343,
114,,689,,,,,0.446394145488739,,1.325066089630127
114,0.0010000000474974513,689,282.95831298828125,0.4524340033531189,,,,,
,,115,,,,,,0.45275741815567017,
115,,695,,,,,0.4511184096336365,,1.3213598728179932
115,0.0010000000474974513,695,284.9735412597656,0.4561835825443268,,,,,
116,,699,,,0.462646484375,1.3209270238876343,,,
,,116,,,,,,0.44890087842941284,
116,,701,,,,,0.4480331540107727,,1.3163477182388306
116,0.0010000000474974513,701,287.4306945800781,0.45841190218925476,,,,,
,,117,,,,,,0.4608561396598816,
117,,707,,,,,0.452178955078125,,1.3170983791351318
117,0.0010000000474974513,707,289.865234375,0.4596331715583801,,,,,
,,118,,,,,,0.449286550283432,
118,,713,,,,,0.4507327377796173,,1.3140239715576172
118,0.0010000000474974513,713,291.8953857421875,0.4616258144378662,,,,,
,,119,,,,,,0.45468568801879883,
119,,719,,,,,0.4465869665145874,,1.3117215633392334
119,0.0010000000474974513,719,294.3326416015625,0.46147581934928894,,,,,
,,120,,,,,,0.4400308430194855,
120,,725,,,,,0.43434247374534607,,1.3542590141296387
120,0.0010000000474974513,725,296.9288330078125,0.45333391427993774,,,,,
,,121,,,,,,0.4400308430194855,
121,,731,,,,,0.43607789278030396,,1.3408693075180054
121,0.0010000000474974513,731,299.070556640625,0.44513842463493347,,,,,
,,122,,,,,,0.4519861042499542,
122,,737,,,,,0.43877747654914856,,1.3339685201644897
122,0.0010000000474974513,737,301.56707763671875,0.45047351717948914,,,,,
,,123,,,,,,0.455071359872818,
123,,743,,,,,0.4482260048389435,,1.3211729526519775
123,0.0010000000474974513,743,304.4355163574219,0.4550801217556,,,,,
124,,749,,,0.46883752942085266,1.296581506729126,,,
,,124,,,,,,0.4539143741130829,
124,,749,,,,,0.4452371895313263,,1.3153737783432007
124,0.0010000000474974513,749,306.67889404296875,0.45901182293891907,,,,,
,,125,,,,,,0.4496721923351288,
125,,755,,,,,0.4498650133609772,,1.309242844581604
125,0.0010000000474974513,755,308.8680419921875,0.46216148138046265,,,,,
,,126,,,,,,0.46586963534355164,
126,,761,,,,,0.45304664969444275,,1.3035119771957397
126,0.0010000000474974513,761,311.07989501953125,0.4622900187969208,,,,,
,,127,,,,,,0.46008485555648804,
127,,767,,,,,0.4535287320613861,,1.305214285850525
127,0.0010000000474974513,767,313.8748474121094,0.4652896821498871,,,,,
,,128,,,,,,0.46586963534355164,
128,,773,,,,,0.45593905448913574,,1.2998390197753906
128,0.0010000000474974513,773,316.2995300292969,0.46568605303764343,,,,,
,,129,,,,,,0.45314309000968933,
129,,779,,,,,0.4563247263431549,,1.2959399223327637
129,0.0010000000474974513,779,318.9153747558594,0.46405768394470215,,,,,
,,130,,,,,,0.45121482014656067,
130,,785,,,,,0.4466833770275116,,1.312525749206543
130,0.0010000000474974513,785,321.5761413574219,0.46632885932922363,,,,,
,,131,,,,,,0.4566139578819275,
131,,791,,,,,0.4520825445652008,,1.309367060661316
131,0.0010000000474974513,791,323.7489929199219,0.45892611145973206,,,,,
,,132,,,,,,0.4666409492492676,
132,,797,,,,,0.4563247263431549,,1.3039954900741577
132,0.0010000000474974513,797,326.19598388671875,0.4623221755027771,,,,,
133,,799,,,0.457763671875,1.3100996017456055,,,
,,133,,,,,,0.45005783438682556,
133,,803,,,,,0.4498650133609772,,1.304905891418457
133,0.0010000000474974513,803,328.3966979980469,0.46577176451683044,,,,,
,,134,,,,,,0.449286550283432,
134,,809,,,,,0.44726186990737915,,1.3072136640548706
134,0.0010000000474974513,809,330.6178894042969,0.4663502871990204,,,,,
,,135,,,,,,0.45738527178764343,
135,,815,,,,,0.45883145928382874,,1.296330451965332
135,0.0010000000474974513,815,333.470703125,0.46603959798812866,,,,,
,,136,,,,,,0.4566139578819275,
136,,821,,,,,0.45430004596710205,,1.2958815097808838
136,0.0010000000474974513,821,336.19976806640625,0.46964991092681885,,,,,
,,137,,,,,,0.438488245010376,
137,,827,,,,,0.44292324781417847,,1.351751446723938
137,0.0010000000474974513,827,338.19091796875,0.46007242798805237,,,,,
,,138,,,,,,0.4400308430194855,
138,,833,,,,,0.4285576641559601,,1.3586535453796387
138,0.0010000000474974513,833,340.85821533203125,0.44039252400398254,,,,,
,,139,,,,,,0.4465869665145874,
139,,839,,,,,0.4356922507286072,,1.3393198251724243
139,0.0010000000474974513,839,342.9007263183594,0.44421708583831787,,,,,
,,140,,,,,,0.45005783438682556,
140,,845,,,,,0.44880446791648865,,1.329010009765625
140,0.0010000000474974513,845,345.4923095703125,0.4483201801776886,,,,,
141,,849,,,0.459716796875,1.310901165008545,,,
,,141,,,,,,0.4566139578819275,
141,,851,,,,,0.4511184096336365,,1.3068656921386719
141,0.0010000000474974513,851,347.87811279296875,0.4560871720314026,,,,,
,,142,,,,,,0.4496721923351288,
142,,857,,,,,0.45131123065948486,,1.304657220840454
142,0.0010000000474974513,857,349.8913269042969,0.4622257351875305,,,,,
,,143,,,,,,0.4454300105571747,
143,,863,,,,,0.44755110144615173,,1.3087940216064453
143,0.0010000000474974513,863,352.5357666015625,0.4653325378894806,,,,,
,,144,,,,,,0.4539143741130829,
144,,869,,,,,0.4539143741130829,,1.3013125658035278
144,0.0010000000474974513,869,354.72821044921875,0.4671858847141266,,,,,
,,145,,,,,,0.4562283158302307,
145,,875,,,,,0.4538179636001587,,1.2965737581253052
145,0.0010000000474974513,875,356.98052978515625,0.4692213833332062,,,,,
,,146,,,,,,0.46008485555648804,
146,,881,,,,,0.4590243101119995,,1.2979373931884766
146,0.0010000000474974513,881,359.38360595703125,0.46270784735679626,,,,,
,,147,,,,,,0.44890087842941284,
147,,887,,,,,0.45314309000968933,,1.2964491844177246
147,0.0010000000474974513,887,361.81805419921875,0.4654610753059387,,,,,
,,148,,,,,,0.4677979052066803,
148,,893,,,,,0.4562283158302307,,1.2984800338745117
148,0.0010000000474974513,893,364.0174865722656,0.46937134861946106,,,,,
149,,899,,,0.4782913029193878,1.2684705257415771,,,
,,149,,,,,,0.45468568801879883,
149,,899,,,,,0.45150405168533325,,1.3081797361373901
149,0.0010000000474974513,899,367.2174377441406,0.46867501735687256,,,,,
,,150,,,,,,0.45468568801879883,
150,,905,,,,,0.4561319053173065,,1.2982298135757446
150,0.0010000000474974513,905,369.61761474609375,0.46881428360939026,,,,,
,,151,,,,,,0.4535287320613861,
151,,911,,,,,0.4567103683948517,,1.2913181781768799
151,0.0010000000474974513,911,372.25091552734375,0.46960705518722534,,,,,
,,152,,,,,,0.4666409492492676,
152,,917,,,,,0.46538758277893066,,1.2872730493545532
152,0.0010000000474974513,917,374.8486328125,0.4711068868637085,,,,,
,,153,,,,,,0.4454300105571747,
153,,923,,,,,0.4454300105571747,,1.3222259283065796
153,0.0010000000474974513,923,376.8397216796875,0.46927493810653687,,,,,
,,154,,,,,,0.45854222774505615,
154,,929,,,,,0.45699959993362427,,1.2952284812927246
154,0.0010000000474974513,929,379.0399475097656,0.46716445684432983,,,,,
,,155,,,,,,0.4662553071975708,
155,,935,,,,,0.4565175473690033,,1.2921210527420044
155,0.0010000000474974513,935,381.3021545410156,0.47039979696273804,,,,,
,,156,,,,,,0.4631700813770294,
156,,941,,,,,0.4608561396598816,,1.287320613861084
156,0.0010000000474974513,941,383.7564697265625,0.47191035747528076,,,,,
,,157,,,,,,0.4620131254196167,
157,,947,,,,,0.45979559421539307,,1.292588710784912
157,0.0010000000474974513,947,386.55694580078125,0.4742565155029297,,,,,
158,,949,,,0.479736328125,1.2837364673614502,,,
,,158,,,,,,0.4508291482925415,
158,,953,,,,,0.4533359110355377,,1.297297716140747
158,0.0010000000474974513,953,388.5694580078125,0.47232815623283386,,,,,
,,159,,,,,,0.4535287320613861,
159,,959,,,,,0.45150405168533325,,1.295028567314148
159,0.0010000000474974513,959,391.2184753417969,0.47303521633148193,,,,,
,,160,,,,,,0.4693405330181122,
160,,965,,,,,0.4638449549674988,,1.2849889993667603
160,0.0010000000474974513,965,393.4939270019531,0.4743850827217102,,,,,
,,161,,,,,,0.4716544449329376,
161,,971,,,,,0.4659660756587982,,1.2833493947982788
161,0.0010000000474974513,971,395.8833923339844,0.47700977325439453,,,,,
,,162,,,,,,0.46586963534355164,
