epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
31,,703,,,,0.07761331647634506,2.5649800300598145
31,0.0010000000474974513,703,115.80876159667969,0.07709469646215439,,,
32,,725,,,,0.07756765186786652,2.564953565597534
32,0.0010000000474974513,725,119.31336975097656,0.07707866281270981,,,
33,,747,,,,0.07754825800657272,2.564948320388794
33,0.0010000000474974513,747,122.8084487915039,0.0770770013332367,,,
34,,749,,,2.564937114715576,,
34,,769,,,,0.07754602283239365,2.564934492111206
34,0.0010000000474974513,769,126.4759521484375,0.07707273215055466,,,
35,,791,,,,0.07755502313375473,2.56496524810791
35,0.0010000000474974513,791,129.65142822265625,0.07707899063825607,,,
36,,799,,,2.5649120807647705,,
36,,813,,,,0.0775560811161995,2.5649654865264893
36,0.0010000000474974513,813,132.9659423828125,0.0770639106631279,,,
37,,835,,,,0.07752656936645508,2.5649642944335938
37,0.0010000000474974513,835,136.45700073242188,0.07707694917917252,,,
38,,849,,,2.5649256706237793,,
38,,857,,,,0.07749035954475403,2.5649940967559814
38,0.0010000000474974513,857,140.087890625,0.07705534994602203,,,
39,,879,,,,0.07747583091259003,2.5649421215057373
39,0.0010000000474974513,879,143.58114624023438,0.07703997194766998,,,
40,,899,,,2.5650177001953125,,
40,,901,,,,0.07749495655298233,2.5649373531341553
40,0.0010000000474974513,901,147.07638549804688,0.07704252749681473,,,
41,,923,,,,0.07751135528087616,2.564955949783325
41,0.0010000000474974513,923,151.15638732910156,0.07702858746051788,,,
42,,945,,,,0.07751326262950897,2.564948081970215
42,0.0010000000474974513,945,154.69247436523438,0.07701633870601654,,,
43,,949,,,2.5648982524871826,,
43,,967,,,,0.07748361676931381,2.5649611949920654
43,0.0010000000474974513,967,158.22235107421875,0.0770060271024704,,,
44,,989,,,,0.07747359573841095,2.564950466156006
44,0.0010000000474974513,989,162.6610107421875,0.07699890434741974,,,
45,,999,,,2.564868211746216,,
45,,1011,,,,0.07749404013156891,2.5649359226226807
45,0.0010000000474974513,1011,166.30299377441406,0.07700522243976593,,,
46,,1033,,,,0.07749922573566437,2.564958095550537
46,0.0010000000474974513,1033,169.8018798828125,0.07699166238307953,,,
47,,1049,,,2.565084218978882,,
47,,1055,,,,0.07747489959001541,2.564941167831421
47,0.0010000000474974513,1055,173.36004638671875,0.07699502259492874,,,
48,,1077,,,,0.07747185975313187,2.5649633407592773
48,0.0010000000474974513,1077,177.0261993408203,0.07698075473308563,,,
49,,1099,,,2.5651485919952393,,
49,,1099,,,,0.07744456082582474,2.564974784851074
49,0.0010000000474974513,1099,180.56268310546875,0.07699639350175858,,,
50,,1121,,,,0.07741391658782959,2.5649590492248535
50,0.0010000000474974513,1121,184.0513916015625,0.07698745280504227,,,
51,,1143,,,,0.07740165293216705,2.5649590492248535
51,0.0010000000474974513,1143,187.52032470703125,0.07697415351867676,,,
52,,1149,,,2.5649757385253906,,
52,,1165,,,,0.07737736403942108,2.5649800300598145
52,0.0010000000474974513,1165,190.998291015625,0.07697920501232147,,,
53,,1187,,,,0.07736815512180328,2.564932107925415
53,0.0010000000474974513,1187,194.66372680664062,0.0769897997379303,,,
54,,1199,,,2.564988613128662,,
54,,1209,,,,0.07736574113368988,2.564937114715576
54,0.0010000000474974513,1209,197.872802734375,0.0769832506775856,,,
55,,1231,,,,0.07736280560493469,2.564939022064209
55,0.0010000000474974513,1231,201.20367431640625,0.07698345184326172,,,
56,,1249,,,2.564882516860962,,
56,,1253,,,,0.07735998183488846,2.5649631023406982
56,0.0010000000474974513,1253,204.71664428710938,0.07698506116867065,,,
57,,1275,,,,0.07735615223646164,2.564986228942871
57,0.0010000000474974513,1275,208.32794189453125,0.07698190957307816,,,
58,,1297,,,,0.07733962684869766,2.5649869441986084
58,0.0010000000474974513,1297,211.82667541503906,0.07697735726833344,,,
59,,1299,,,2.5648856163024902,,
59,,1319,,,,0.07732199877500534,2.564924955368042
59,0.0010000000474974513,1319,215.32846069335938,0.07698074728250504,,,
60,,1341,,,,0.07732247561216354,2.5649361610412598
60,0.0010000000474974513,1341,218.9346466064453,0.0769721195101738,,,
61,,1349,,,2.5650672912597656,,
61,,1363,,,,0.07732488214969635,2.5649726390838623
61,0.0010000000474974513,1363,223.30908203125,0.0769636332988739,,,
62,,1385,,,,0.07729493826627731,2.564976692199707
62,0.0010000000474974513,1385,226.83352661132812,0.07697790861129761,,,
63,,1399,,,2.565032482147217,,
63,,1407,,,,0.07727766782045364,2.5649421215057373
63,0.0010000000474974513,1407,230.27410888671875,0.07698120921850204,,,
64,,1429,,,,0.077267587184906,2.564924716949463
64,0.0010000000474974513,1429,233.915771484375,0.07697417587041855,,,
65,,1449,,,2.564802885055542,,
65,,1451,,,,0.07726659625768661,2.564927577972412
65,0.0010000000474974513,1451,237.39584350585938,0.07697473466396332,,,
66,,1473,,,,0.07727956771850586,2.564910888671875
66,0.0010000000474974513,1473,240.90365600585938,0.07698171585798264,,,
67,,1495,,,,0.07733680307865143,2.564544200897217
67,0.0010000000474974513,1495,244.56251525878906,0.07713407278060913,,,
68,,1499,,,2.564817190170288,,
68,,1517,,,,0.07736176997423172,2.5651726722717285
68,0.0010000000474974513,1517,248.10308837890625,0.07712559401988983,,,
69,,1539,,,,0.07735804468393326,2.5649232864379883
69,0.0010000000474974513,1539,251.62179565429688,0.0771334245800972,,,
70,,1549,,,2.5651416778564453,,
70,,1561,,,,0.07736178487539291,2.56496262550354
70,0.0010000000474974513,1561,255.37033081054688,0.07712836563587189,,,
71,,1583,,,,0.0773681253194809,2.5649619102478027
71,0.0010000000474974513,1583,258.87152099609375,0.07712418586015701,,,
72,,1599,,,2.565150022506714,,
72,,1605,,,,0.07736790925264359,2.564912796020508
72,0.0010000000474974513,1605,262.5040283203125,0.07711874693632126,,,
73,,1627,,,,0.07738959789276123,2.5648903846740723
73,0.0010000000474974513,1627,265.706298828125,0.07712715119123459,,,
74,,1649,,,2.564330577850342,,
74,,1649,,,,0.07739290595054626,2.5639185905456543
74,0.0010000000474974513,1649,269.1082763671875,0.0771501362323761,,,
75,,1671,,,,0.07739226520061493,2.5653398036956787
75,0.0010000000474974513,1671,272.63616943359375,0.07720101624727249,,,
76,,1693,,,,0.07740186899900436,2.564995288848877
76,0.0010000000474974513,1693,276.3203125,0.0772114247083664,,,
77,,1699,,,2.5649564266204834,,
77,,1715,,,,0.07738612592220306,2.5649611949920654
77,0.0010000000474974513,1715,279.89013671875,0.07720821350812912,,,
78,,1737,,,,0.07738868147134781,2.5648908615112305
78,0.0010000000474974513,1737,283.42108154296875,0.07720480114221573,,,
79,,1749,,,2.5638530254364014,,
79,,1759,,,,0.07767875492572784,2.5297763347625732
79,0.0010000000474974513,1759,287.068359375,0.07733754068613052,,,
80,,1781,,,,0.07787380367517471,2.5661399364471436
80,0.0010000000474974513,1781,290.5933837890625,0.0774678885936737,,,
81,,1799,,,2.5654213428497314,,
81,,1803,,,,0.07783718407154083,2.563136339187622
81,0.0010000000474974513,1803,294.13916015625,0.07752811908721924,,,
82,,1825,,,,0.07791342586278915,2.603004217147827
82,0.0010000000474974513,1825,297.5550842285156,0.07790831476449966,,,
83,,1847,,,,0.07798758894205093,2.6115825176239014
83,0.0010000000474974513,1847,301.80499267578125,0.07792298495769501,,,
84,,1849,,,2.5789880752563477,,
84,,1869,,,,0.07798774540424347,2.581207275390625
84,0.0010000000474974513,1869,305.750732421875,0.07797782868146896,,,
85,,1891,,,,0.07798857241868973,2.565899610519409
85,0.0010000000474974513,1891,309.47174072265625,0.07796581089496613,,,
86,,1899,,,2.565207004547119,,
86,,1913,,,,0.07804073393344879,2.563523054122925
86,0.0010000000474974513,1913,313.1758117675781,0.0779721736907959,,,
87,,1935,,,,0.07811759412288666,2.548572301864624
87,0.0010000000474974513,1935,316.8929138183594,0.07803863286972046,,,
88,,1949,,,3.097738027572632,,
88,,1957,,,,0.0781417116522789,2.573481321334839
88,0.0010000000474974513,1957,320.4521484375,0.07826666533946991,,,
89,,1979,,,,0.07811742275953293,2.5638041496276855
89,0.0010000000474974513,1979,324.4354248046875,0.07823235541582108,,,
90,,1999,,,2.374624013900757,,
90,,2001,,,,0.07810530811548233,2.5823328495025635
90,0.0010000000474974513,2001,327.99774169921875,0.07853685319423676,,,
91,,2023,,,,0.07809783518314362,2.567763090133667
91,0.0010000000474974513,2023,331.6907043457031,0.07849378883838654,,,
92,,2045,,,,0.07807651162147522,2.5653798580169678
92,0.0010000000474974513,2045,334.89501953125,0.0784711167216301,,,
93,,2049,,,2.5648937225341797,,
93,,2067,,,,0.07805317640304565,2.564121961593628
93,0.0010000000474974513,2067,338.2476806640625,0.07846840471029282,,,
94,,2089,,,,0.07803648710250854,2.562192440032959
94,0.0010000000474974513,2089,341.76776123046875,0.07848359644412994,,,
95,,2099,,,2.561054229736328,,
95,,2111,,,,0.07814845442771912,2.5528883934020996
95,0.0010000000474974513,2111,345.4697265625,0.07857611030340195,,,
96,,2133,,,,0.0786539614200592,2.290865659713745
96,0.0010000000474974513,2133,349.0567932128906,0.0788990929722786,,,
97,,2149,,,2.208869457244873,,
97,,2155,,,,0.07953605055809021,2.1517908573150635
97,0.0010000000474974513,2155,352.59600830078125,0.07969221472740173,,,
98,,2177,,,,0.08093255013227463,2.0648081302642822
98,0.0010000000474974513,2177,356.25457763671875,0.0808626040816307,,,
99,,2199,,,1.8961634635925293,,
99,,2199,,,,0.08280298858880997,1.8082915544509888
99,0.0010000000474974513,2199,359.8436279296875,0.08256687223911285,,,
100,,2221,,,,0.08491145074367523,1.7110249996185303
100,0.0010000000474974513,2221,363.63232421875,0.08458077162504196,,,
101,,2243,,,,0.08729230612516403,1.5998867750167847
101,0.0010000000474974513,2243,367.01007080078125,0.08685813844203949,,,
102,,2249,,,1.6168365478515625,,
102,,2265,,,,0.08990739285945892,1.5483050346374512
102,0.0010000000474974513,2265,370.6641845703125,0.08929188549518585,,,
103,,2287,,,,0.09257407486438751,1.5268700122833252
103,0.0010000000474974513,2287,374.23504638671875,0.09182744473218918,,,
104,,2299,,,1.5626496076583862,,
104,,2309,,,,0.09530360996723175,1.5014829635620117
104,0.0010000000474974513,2309,377.78143310546875,0.09441416710615158,,,
105,,2331,,,,0.09811566770076752,1.4687851667404175
105,0.0010000000474974513,2331,381.51904296875,0.0970781147480011,,,
106,,2349,,,1.4559376239776611,,
106,,2353,,,,0.10097961127758026,1.4399199485778809
106,0.0010000000474974513,2353,385.09722900390625,0.09985259175300598,,,
107,,2375,,,,0.10382242500782013,1.4301643371582031
107,0.0010000000474974513,2375,388.62579345703125,0.10262131690979004,,,
108,,2397,,,,0.10664872080087662,1.4182831048965454
108,0.0010000000474974513,2397,392.1536865234375,0.10536373406648636,,,
109,,2399,,,1.4324216842651367,,
109,,2419,,,,0.10943962633609772,1.4120177030563354
109,0.0010000000474974513,2419,395.6842041015625,0.10810067504644394,,,
110,,2441,,,,0.11219236254692078,1.4078954458236694
110,0.0010000000474974513,2441,399.36810302734375,0.11080487817525864,,,
111,,2449,,,1.4218589067459106,,
111,,2463,,,,0.11494071036577225,1.394228458404541
111,0.0010000000474974513,2463,402.61749267578125,0.113498255610466,,,
112,,2485,,,,0.11768674105405807,1.387131929397583
112,0.0010000000474974513,2485,406.2215270996094,0.11615847051143646,,,
113,,2499,,,1.4116222858428955,,
113,,2507,,,,0.12039460241794586,1.392329454421997
113,0.0010000000474974513,2507,409.77679443359375,0.11881187558174133,,,
114,,2529,,,,0.12307273596525192,1.3792630434036255
114,0.0010000000474974513,2529,413.5653076171875,0.12143251299858093,,,
115,,2549,,,1.4069117307662964,,
115,,2551,,,,0.1257249265909195,1.3766587972640991
115,0.0010000000474974513,2551,417.10498046875,0.1240316852927208,,,
116,,2573,,,,0.1283431351184845,1.3753798007965088
116,0.0010000000474974513,2573,420.63702392578125,0.12659427523612976,,,
117,,2595,,,,0.13093513250350952,1.3674432039260864
117,0.0010000000474974513,2595,424.29742431640625,0.12913213670253754,,,
118,,2599,,,1.3799134492874146,,
118,,2617,,,,0.1334971934556961,1.3682430982589722
118,0.0010000000474974513,2617,427.83099365234375,0.13164135813713074,,,
119,,2639,,,,0.13601669669151306,1.362947702407837
119,0.0010000000474974513,2639,431.37286376953125,0.1341199427843094,,,
120,,2649,,,1.4062438011169434,,
120,,2661,,,,0.13849511742591858,1.3637874126434326
120,0.0010000000474974513,2661,434.7593688964844,0.13657265901565552,,,
121,,2683,,,,0.14094288647174835,1.358791470527649
121,0.0010000000474974513,2683,438.4335632324219,0.13898558914661407,,,
122,,2699,,,1.3808722496032715,,
122,,2705,,,,0.14337295293807983,1.3588610887527466
122,0.0010000000474974513,2705,442.0,0.14136524498462677,,,
123,,2727,,,,0.145776629447937,1.3539376258850098
123,0.0010000000474974513,2727,445.509765625,0.1437237709760666,,,
124,,2749,,,1.3876832723617554,,
124,,2749,,,,0.14814183115959167,1.3536714315414429
124,0.0010000000474974513,2749,449.240234375,0.14605975151062012,,,
125,,2771,,,,0.15048253536224365,1.3488978147506714
125,0.0010000000474974513,2771,452.7681884765625,0.14835453033447266,,,
126,,2793,,,,0.1527860164642334,1.3471213579177856
126,0.0010000000474974513,2793,456.34307861328125,0.15062382817268372,,,
127,,2799,,,1.3877341747283936,,
127,,2815,,,,0.1550678312778473,1.3430591821670532
127,0.0010000000474974513,2815,459.900634765625,0.15287482738494873,,,
128,,2837,,,,0.15732137858867645,1.3477295637130737
128,0.0010000000474974513,2837,463.4523620605469,0.15508340299129486,,,
129,,2849,,,1.3659281730651855,,
129,,2859,,,,0.15953952074050903,1.3423031568527222
129,0.0010000000474974513,2859,467.144775390625,0.15726003050804138,,,
130,,2881,,,,0.16174925863742828,1.3364391326904297
130,0.0010000000474974513,2881,470.38507080078125,0.1594313234090805,,,
131,,2899,,,1.337960958480835,,
131,,2903,,,,0.16394397616386414,1.3327593803405762
131,0.0010000000474974513,2903,473.79217529296875,0.1615891456604004,,,
132,,2925,,,,0.16610586643218994,1.3324048519134521
132,0.0010000000474974513,2925,477.32415771484375,0.1637221723794937,,,
133,,2947,,,,0.16822703182697296,1.3353344202041626
133,0.0010000000474974513,2947,481.221435546875,0.16582000255584717,,,
134,,2949,,,1.3559266328811646,,
134,,2969,,,,0.17034144699573517,1.3189460039138794
134,0.0010000000474974513,2969,484.77691650390625,0.16790322959423065,,,
135,,2991,,,,0.172451451420784,1.3119245767593384
135,0.0010000000474974513,2991,488.32879638671875,0.1699690967798233,,,
136,,2999,,,1.3487119674682617,,
136,,3013,,,,0.1745280921459198,1.3113369941711426
136,0.0010000000474974513,3013,491.99505615234375,0.17202875018119812,,,
137,,3035,,,,0.17656992375850677,1.3141577243804932
137,0.0010000000474974513,3035,495.56500244140625,0.17405761778354645,,,
138,,3049,,,1.3448569774627686,,
138,,3057,,,,0.17860032618045807,1.303343415260315
138,0.0010000000474974513,3057,499.12603759765625,0.17604544758796692,,,
139,,3079,,,,0.18063153326511383,1.2977625131607056
139,0.0010000000474974513,3079,502.53436279296875,0.1780390441417694,,,
140,,3099,,,1.3231745958328247,,
140,,3101,,,,0.1826501190662384,1.2940834760665894
140,0.0010000000474974513,3101,506.197509765625,0.18001125752925873,,,
141,,3123,,,,0.1846316158771515,1.2941844463348389
141,0.0010000000474974513,3123,509.9903869628906,0.18195705115795135,,,
142,,3145,,,,0.18657314777374268,1.3002955913543701
142,0.0010000000474974513,3145,513.5394287109375,0.1838892549276352,,,
143,,3149,,,1.3318908214569092,,
143,,3167,,,,0.1884891539812088,1.2959965467453003
143,0.0010000000474974513,3167,517.231689453125,0.18577910959720612,,,
144,,3189,,,,0.1903959959745407,1.287240982055664
144,0.0010000000474974513,3189,520.7818603515625,0.18766292929649353,,,
145,,3199,,,1.295949101448059,,
145,,3211,,,,0.19229218363761902,1.284003496170044
145,0.0010000000474974513,3211,524.4241333007812,0.1895410567522049,,,
146,,3233,,,,0.19413819909095764,1.2975112199783325
146,0.0010000000474974513,3233,528.1273193359375,0.19137358665466309,,,
147,,3249,,,1.3046643733978271,,
147,,3255,,,,0.1959623545408249,1.2883305549621582
147,0.0010000000474974513,3255,531.6881713867188,0.19318409264087677,,,
148,,3277,,,,0.19779814779758453,1.2733285427093506
148,0.0010000000474974513,3277,535.38671875,0.19498798251152039,,,
149,,3299,,,1.2947202920913696,,
149,,3299,,,,0.19961953163146973,1.2788281440734863
149,0.0010000000474974513,3299,538.6174926757812,0.19678612053394318,,,
150,,3321,,,,0.20141281187534332,1.2704319953918457
150,0.0010000000474974513,3321,542.0186767578125,0.19855761528015137,,,
151,,3343,,,,0.2031765729188919,1.2809114456176758
151,0.0010000000474974513,3343,545.5821533203125,0.20032761991024017,,,
152,,3349,,,1.292281150817871,,
152,,3365,,,,0.20492377877235413,1.274609088897705
152,0.0010000000474974513,3365,549.261474609375,0.20205409824848175,,,
153,,3387,,,,0.20666830241680145,1.2646433115005493
153,0.0010000000474974513,3387,552.802734375,0.20377562940120697,,,
154,,3399,,,1.2837462425231934,,
154,,3409,,,,0.2084002047777176,1.2628893852233887
154,0.0010000000474974513,3409,556.3587646484375,0.20548294484615326,,,
155,,3431,,,,0.21010443568229675,1.2671703100204468
155,0.0010000000474974513,3431,560.0612182617188,0.20716294646263123,,,
156,,3449,,,1.2737081050872803,,
156,,3453,,,,0.21178285777568817,1.2610152959823608
156,0.0010000000474974513,3453,563.6013793945312,0.208822101354599,,,
157,,3475,,,,0.21345415711402893,1.2582889795303345
157,0.0010000000474974513,3475,567.3402099609375,0.21047914028167725,,,
158,,3497,,,,0.2151133418083191,1.265893816947937
158,0.0010000000474974513,3497,570.747314453125,0.21211814880371094,,,
159,,3499,,,1.2793461084365845,,
159,,3519,,,,0.2167559266090393,1.2589149475097656
159,0.0010000000474974513,3519,574.4188232421875,0.2137283831834793,,,
160,,3541,,,,0.21837635338306427,1.252286434173584
160,0.0010000000474974513,3541,578.1605224609375,0.21535202860832214,,,
161,,3549,,,1.2730674743652344,,
161,,3563,,,,0.21997658908367157,1.2598167657852173
161,0.0010000000474974513,3563,581.68701171875,0.21693845093250275,,,
162,,3585,,,,0.22156473994255066,1.2497429847717285
162,0.0010000000474974513,3585,585.3944091796875,0.2185189127922058,,,
163,,3599,,,1.2595466375350952,,
163,,3607,,,,0.22314193844795227,1.2443077564239502
163,0.0010000000474974513,3607,588.9209594726562,0.22007040679454803,,,
164,,3629,,,,0.22470693290233612,1.2439197301864624
164,0.0010000000474974513,3629,592.4530639648438,0.22162912786006927,,,
165,,3649,,,1.26177179813385,,
165,,3651,,,,0.2262551635503769,1.2481216192245483
165,0.0010000000474974513,3651,596.255126953125,0.22312843799591064,,,
166,,3673,,,,0.2277843952178955,1.23859703540802
166,0.0010000000474974513,3673,599.79248046875,0.2246469110250473,,,
167,,3695,,,,0.22931213676929474,1.24040949344635
167,0.0010000000474974513,3695,603.4713134765625,0.22615313529968262,,,
168,,3699,,,1.2147670984268188,,
168,,3717,,,,0.23081259429454803,1.2396591901779175
168,0.0010000000474974513,3717,606.687744140625,0.22765232622623444,,,
169,,3739,,,,0.23228910565376282,1.2439297437667847
169,0.0010000000474974513,3739,610.0851440429688,0.22913391888141632,,,
170,,3749,,,1.2504668235778809,,
170,,3761,,,,0.23376286029815674,1.2341636419296265
170,0.0010000000474974513,3761,613.8082275390625,0.23060449957847595,,,
171,,3783,,,,0.23519262671470642,1.2577030658721924
171,0.0010000000474974513,3783,617.502197265625,0.23205424845218658,,,
172,,3799,,,1.2591629028320312,,
172,,3805,,,,0.2366112470626831,1.2385224103927612
172,0.0010000000474974513,3805,621.0748901367188,0.23346556723117828,,,
173,,3827,,,,0.23805180191993713,1.228796362876892
173,0.0010000000474974513,3827,624.62255859375,0.2349109798669815,,,
174,,3849,,,1.2731419801712036,,
174,,3849,,,,0.23948588967323303,1.2235236167907715
174,0.0010000000474974513,3849,628.2845458984375,0.2363196313381195,,,
175,,3871,,,,0.24090005457401276,1.2261581420898438
175,0.0010000000474974513,3871,631.8128662109375,0.2377249002456665,,,
176,,3893,,,,0.24229685962200165,1.2302049398422241
176,0.0010000000474974513,3893,635.5643920898438,0.23910421133041382,,,
177,,3899,,,1.2495344877243042,,
177,,3915,,,,0.24367104470729828,1.2328182458877563
177,0.0010000000474974513,3915,638.9447021484375,0.2404860109090805,,,
178,,3937,,,,0.2450118362903595,1.243918538093567
178,0.0010000000474974513,3937,642.6105346679688,0.24183319509029388,,,
179,,3949,,,1.2443628311157227,,
179,,3959,,,,0.24635940790176392,1.220120906829834
179,0.0010000000474974513,3959,646.30615234375,0.2431749403476715,,,
180,,3981,,,,0.24771355092525482,1.2143961191177368
180,0.0010000000474974513,3981,649.9571533203125,0.24452638626098633,,,
181,,3999,,,1.2362747192382812,,
181,,4003,,,,0.2490478903055191,1.2248175144195557
181,0.0010000000474974513,4003,653.6773681640625,0.24584713578224182,,,
182,,4025,,,,0.25037872791290283,1.217523455619812
182,0.0010000000474974513,4025,657.218505859375,0.24717628955841064,,,
183,,4047,,,,0.251671701669693,1.2249491214752197
183,0.0010000000474974513,4047,660.7344970703125,0.24847882986068726,,,
184,,4049,,,1.2607418298721313,,
184,,4069,,,,0.25295576453208923,1.21957266330719
184,0.0010000000474974513,4069,664.4790649414062,0.24977371096611023,,,
185,,4091,,,,0.2542485296726227,1.2126476764678955
185,0.0010000000474974513,4091,668.0107421875,0.25106489658355713,,,
186,,4099,,,1.2210952043533325,,
186,,4113,,,,0.2555317282676697,1.2114596366882324
186,0.0010000000474974513,4113,671.7059326171875,0.2523452341556549,,,
187,,4135,,,,0.2567983567714691,1.2132542133331299
187,0.0010000000474974513,4135,674.9249267578125,0.25361168384552,,,
188,,4149,,,1.2408334016799927,,
188,,4157,,,,0.25804394483566284,1.2198139429092407
188,0.0010000000474974513,4157,678.3157958984375,0.2548608183860779,,,
189,,4179,,,,0.25928762555122375,1.208133578300476
189,0.0010000000474974513,4179,682.2506103515625,0.2560892105102539,,,
190,,4199,,,1.2436414957046509,,
190,,4201,,,,0.2605157494544983,1.2185678482055664
190,0.0010000000474974513,4201,685.9171752929688,0.25731733441352844,,,
191,,4223,,,,0.2617294490337372,1.2079150676727295
191,0.0010000000474974513,4223,689.47802734375,0.25852686166763306,,,
192,,4245,,,,0.26295167207717896,1.203349232673645
192,0.0010000000474974513,4245,693.0086669921875,0.2597305178642273,,,
193,,4249,,,1.2420823574066162,,
193,,4267,,,,0.26415014266967773,1.2044017314910889
193,0.0010000000474974513,4267,696.7306518554688,0.2609368860721588,,,
194,,4289,,,,0.2653428018093109,1.2112634181976318
194,0.0010000000474974513,4289,700.286376953125,0.2621244788169861,,,
195,,4299,,,1.198271632194519,,
195,,4311,,,,0.26652804017066956,1.2037655115127563
195,0.0010000000474974513,4311,703.8345947265625,0.26329901814460754,,,
196,,4333,,,,0.26770031452178955,1.2058525085449219
196,0.0010000000474974513,4333,707.2100830078125,0.2644742727279663,,,
197,,4349,,,1.2361154556274414,,
197,,4355,,,,0.26887086033821106,1.1985522508621216
197,0.0010000000474974513,4355,711.4949951171875,0.2656329870223999,,,
198,,4377,,,,0.27002260088920593,1.2093843221664429
198,0.0010000000474974513,4377,715.083984375,0.2667815089225769,,,
199,,4399,,,1.1884260177612305,,
199,,4399,,,,0.2711562514305115,1.2075194120407104
199,0.0010000000474974513,4399,719.1129150390625,0.2679216265678406,,,
200,,4421,,,,0.2722877264022827,1.194739580154419
200,0.0010000000474974513,4421,722.8278198242188,0.2690512537956238,,,
201,,4443,,,,0.27341458201408386,1.197087049484253
201,0.0010000000474974513,4443,726.388427734375,0.27018091082572937,,,
