epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.1162109375,3.660548210144043,,,
0,,99,,,0.2099609375,2.9739532470703125,,,
0,,149,,,0.26953125,2.6707983016967773,,,
,,0,,,,,,0.296875,
,,1,,,,,,0.29833984375,
,,2,,,,,,0.3203125,
,,3,,,,,,0.31494140625,
,,4,,,,,,0.296875,
,,5,,,,,,0.30322265625,
,,6,,,,,,0.30322265625,
,,7,,,,,,0.2880859375,
,,8,,,,,,0.31689453125,
,,9,,,,,,0.30517578125,
,,10,,,,,,0.28125,
,,11,,,,,,0.291015625,
,,12,,,,,,0.30126953125,
,,13,,,,,,0.306640625,
,,14,,,,,,0.31298828125,
,,15,,,,,,0.30126953125,
,,16,,,,,,0.27978515625,
,,17,,,,,,0.30517578125,
,,18,,,,,,0.30322265625,
,,19,,,,,,0.322265625,
,,20,,,,,,0.31298828125,
,,21,,,,,,0.3319838047027588,
0,,190,,,,,0.3068373501300812,,2.2678706645965576
0,0.0007999999797903001,190,21.30529022216797,0.19275841116905212,,,,,
1,,199,,,0.294921875,2.380375862121582,,,
1,,249,,,0.3076171875,2.2358553409576416,,,
1,,299,,,0.32470703125,2.2063705921173096,,,
1,,349,,,0.3056640625,2.170267343521118,,,
,,22,,,,,,0.3359375,
,,23,,,,,,0.34228515625,
,,24,,,,,,0.345703125,
,,25,,,,,,0.333984375,
,,26,,,,,,0.3408203125,
,,27,,,,,,0.34375,
,,28,,,,,,0.33740234375,
,,29,,,,,,0.328125,
,,30,,,,,,0.333984375,
,,31,,,,,,0.34033203125,
,,32,,,,,,0.3251953125,
,,33,,,,,,0.33935546875,
,,34,,,,,,0.35107421875,
,,35,,,,,,0.34033203125,
,,36,,,,,,0.3369140625,
,,37,,,,,,0.34130859375,
,,38,,,,,,0.3203125,
,,39,,,,,,0.3466796875,
,,40,,,,,,0.3310546875,
,,41,,,,,,0.365234375,
,,42,,,,,,0.3388671875,
,,43,,,,,,0.3441295623779297,
1,,381,,,,,0.33963704109191895,,1.99173104763031
1,0.0007999999797903001,381,34.07919692993164,0.31439945101737976,,,,,
2,,399,,,0.32861328125,2.15211820602417,,,
2,,449,,,0.3359375,2.1012775897979736,,,
2,,499,,,0.3359375,2.0196778774261475,,,
2,,549,,,0.34326171875,2.0386321544647217,,,
,,44,,,,,,0.34814453125,
,,45,,,,,,0.3408203125,
,,46,,,,,,0.35302734375,
,,47,,,,,,0.333984375,
,,48,,,,,,0.337890625,
,,49,,,,,,0.35888671875,
,,50,,,,,,0.3359375,
,,51,,,,,,0.330078125,
,,52,,,,,,0.3525390625,
,,53,,,,,,0.35302734375,
,,54,,,,,,0.33203125,
,,55,,,,,,0.32763671875,
,,56,,,,,,0.34814453125,
,,57,,,,,,0.3515625,
,,58,,,,,,0.35205078125,
,,59,,,,,,0.341796875,
,,60,,,,,,0.32666015625,
,,61,,,,,,0.35302734375,
,,62,,,,,,0.3349609375,
,,63,,,,,,0.3486328125,
,,64,,,,,,0.35791015625,
,,65,,,,,,0.3360323905944824,
2,,572,,,,,0.34339961409568787,,1.9435527324676514
2,0.0007999999797903001,572,46.948394775390625,0.3302769362926483,,,,,
3,,599,,,0.32763671875,1.9809070825576782,,,
3,,649,,,0.3466796875,2.0445690155029297,,,
3,,699,,,0.33447265625,2.0158591270446777,,,
3,,749,,,0.34619140625,2.001401901245117,,,
,,66,,,,,,0.3642578125,
,,67,,,,,,0.3525390625,
,,68,,,,,,0.36083984375,
,,69,,,,,,0.345703125,
,,70,,,,,,0.3486328125,
,,71,,,,,,0.3603515625,
,,72,,,,,,0.34130859375,
,,73,,,,,,0.33203125,
,,74,,,,,,0.3515625,
,,75,,,,,,0.36279296875,
,,76,,,,,,0.3466796875,
,,77,,,,,,0.36962890625,
,,78,,,,,,0.359375,
,,79,,,,,,0.3505859375,
,,80,,,,,,0.36669921875,
,,81,,,,,,0.3583984375,
,,82,,,,,,0.3525390625,
,,83,,,,,,0.349609375,
,,84,,,,,,0.341796875,
,,85,,,,,,0.36962890625,
,,86,,,,,,0.35400390625,
,,87,,,,,,0.38461539149284363,
3,,763,,,,,0.3527395725250244,,1.8992094993591309
3,0.0007999999797903001,763,59.994510650634766,0.3371862471103668,,,,,
4,,799,,,0.3408203125,1.9496575593948364,,,
4,,849,,,0.365234375,1.9485085010528564,,,
4,,899,,,0.35107421875,1.9476311206817627,,,
4,,949,,,0.3671875,1.9191635847091675,,,
,,88,,,,,,0.36328125,
,,89,,,,,,0.361328125,
,,90,,,,,,0.3701171875,
,,91,,,,,,0.35400390625,
,,92,,,,,,0.35791015625,
,,93,,,,,,0.37060546875,
,,94,,,,,,0.34423828125,
,,95,,,,,,0.34765625,
,,96,,,,,,0.37646484375,
,,97,,,,,,0.35400390625,
,,98,,,,,,0.36962890625,
,,99,,,,,,0.37255859375,
,,100,,,,,,0.36083984375,
,,101,,,,,,0.35791015625,
,,102,,,,,,0.36181640625,
,,103,,,,,,0.3525390625,
,,104,,,,,,0.35400390625,
,,105,,,,,,0.3623046875,
,,106,,,,,,0.36376953125,
,,107,,,,,,0.36572265625,
,,108,,,,,,0.361328125,
,,109,,,,,,0.3441295623779297,
4,,954,,,,,0.36317187547683716,,1.8608027696609497
4,0.0007999999797903001,954,72.63506317138672,0.346685528755188,,,,,
5,,999,,,0.36767578125,1.9378187656402588,,,
5,,1049,,,0.3671875,1.9149435758590698,,,
5,,1099,,,0.37060546875,1.9203300476074219,,,
,,110,,,,,,0.3955078125,
,,111,,,,,,0.38623046875,
,,112,,,,,,0.4140625,
,,113,,,,,,0.38134765625,
,,114,,,,,,0.39501953125,
,,115,,,,,,0.380859375,
,,116,,,,,,0.37548828125,
,,117,,,,,,0.365234375,
,,118,,,,,,0.39013671875,
,,119,,,,,,0.37646484375,
,,120,,,,,,0.388671875,
,,121,,,,,,0.3857421875,
,,122,,,,,,0.39111328125,
,,123,,,,,,0.38623046875,
,,124,,,,,,0.4033203125,
,,125,,,,,,0.38134765625,
,,126,,,,,,0.37451171875,
,,127,,,,,,0.38623046875,
,,128,,,,,,0.38232421875,
,,129,,,,,,0.392578125,
,,130,,,,,,0.3935546875,
,,131,,,,,,0.38866397738456726,
5,,1145,,,,,0.3911455273628235,,1.8229588270187378
5,0.0007999999797903001,1145,85.4910659790039,0.36065250635147095,,,,,
6,,1149,,,0.37451171875,1.8957507610321045,,,
6,,1199,,,0.384765625,1.9568383693695068,,,
6,,1249,,,0.37744140625,1.9260205030441284,,,
6,,1299,,,0.3828125,1.8802549839019775,,,
,,132,,,,,,0.41943359375,
,,133,,,,,,0.416015625,
,,134,,,,,,0.4111328125,
,,135,,,,,,0.40771484375,
,,136,,,,,,0.42041015625,
,,137,,,,,,0.412109375,
