epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
35,0.0010000000474974513,4391,746.349365234375,0.22773730754852295,,,
36,,4399,,,1.2913084030151367,,
36,,4449,,,1.3435633182525635,,
36,,4499,,,1.3033251762390137,,
36,,4513,,,,0.23777566850185394,1.2904057502746582
36,0.0010000000474974513,4513,766.016845703125,0.2338808923959732,,,
37,,4549,,,1.3028433322906494,,
37,,4599,,,1.2848126888275146,,
37,,4635,,,,0.24360841512680054,1.291979432106018
37,0.0010000000474974513,4635,791.1283569335938,0.23974184691905975,,,
38,,4649,,,1.301007628440857,,
38,,4699,,,1.293982744216919,,
38,,4749,,,1.2790281772613525,,
38,,4757,,,,0.24918532371520996,1.2785533666610718
38,0.0010000000474974513,4757,811.2013549804688,0.24536611139774323,,,
39,,4799,,,1.2843941450119019,,
39,,4849,,,1.2811635732650757,,
39,,4879,,,,0.2545176148414612,1.2841591835021973
39,0.0010000000474974513,4879,831.4268798828125,0.2507798969745636,,,
40,,4899,,,1.280164122581482,,
40,,4949,,,1.292988896369934,,
40,,4999,,,1.2794842720031738,,
40,,5001,,,,0.25960400700569153,1.278559684753418
40,0.0010000000474974513,5001,851.0567626953125,0.25596746802330017,,,
41,,5049,,,1.2644407749176025,,
41,,5099,,,1.250403881072998,,
41,,5123,,,,0.2645008862018585,1.2671020030975342
41,0.0010000000474974513,5123,870.9339599609375,0.26094043254852295,,,
42,,5149,,,1.2744712829589844,,
42,,5199,,,1.249314308166504,,
42,,5245,,,,0.269196093082428,1.2644684314727783
42,0.0010000000474974513,5245,890.4730224609375,0.26572829484939575,,,
43,,5249,,,1.2770912647247314,,
43,,5299,,,1.270371437072754,,
43,,5349,,,1.271944522857666,,
43,,5367,,,,0.273722380399704,1.2589877843856812
43,0.0010000000474974513,5367,910.6129150390625,0.27031025290489197,,,
44,,5399,,,1.2646766901016235,,
44,,5449,,,1.2663730382919312,,
44,,5489,,,,0.27809515595436096,1.250722050666809
44,0.0010000000474974513,5489,935.720458984375,0.2747529149055481,,,
45,,5499,,,1.294213891029358,,
45,,5549,,,1.2664382457733154,,
45,,5599,,,1.2428826093673706,,
45,,5611,,,,0.28234174847602844,1.251985788345337
45,0.0010000000474974513,5611,955.9435424804688,0.27903398871421814,,,
46,,5649,,,1.2543561458587646,,
46,,5699,,,1.2464487552642822,,
46,,5733,,,,0.2864183485507965,1.2469204664230347
46,0.0010000000474974513,5733,976.2508544921875,0.2831840217113495,,,
47,,5749,,,1.2776308059692383,,
47,,5799,,,1.2215121984481812,,
47,,5849,,,1.213869333267212,,
47,,5855,,,,0.2903854250907898,1.2321897745132446
47,0.0010000000474974513,5855,996.03271484375,0.28719115257263184,,,
48,,5899,,,1.2467838525772095,,
48,,5949,,,1.2331043481826782,,
48,,5977,,,,0.29423171281814575,1.243999719619751
48,0.0010000000474974513,5977,1016.4638671875,0.2911023199558258,,,
49,,5999,,,1.2511193752288818,,
49,,6049,,,1.23884916305542,,
49,,6099,,,1.2414445877075195,,
49,,6099,,,,0.2978460192680359,1.2569952011108398
49,0.0010000000474974513,6099,1036.0882568359375,0.29485568404197693,,,
50,,6149,,,1.2419452667236328,,
50,,6199,,,1.2104341983795166,,
50,,6221,,,,0.301362544298172,1.2355424165725708
50,0.0010000000474974513,6221,1056.0206298828125,0.2985183894634247,,,
51,,6249,,,1.262866735458374,,
51,,6299,,,1.2083512544631958,,
51,,6343,,,,0.3048359453678131,1.2229405641555786
51,0.0010000000474974513,6343,1076.1839599609375,0.3020312190055847,,,
52,,6349,,,1.2328296899795532,,
52,,6399,,,1.233057975769043,,
52,,6449,,,1.2245421409606934,,
52,,6465,,,,0.30824488401412964,1.219252347946167
52,0.0010000000474974513,6465,1096.287353515625,0.3054743707180023,,,
53,,6499,,,1.1970610618591309,,
53,,6549,,,1.2111045122146606,,
53,,6587,,,,0.3115374445915222,1.215802788734436
53,0.0010000000474974513,6587,1116.4813232421875,0.30882835388183594,,,
54,,6599,,,1.2009214162826538,,
54,,6649,,,1.2076269388198853,,
54,,6699,,,1.2121320962905884,,
54,,6709,,,,0.3147347867488861,1.2080250978469849
54,0.0010000000474974513,6709,1135.8160400390625,0.31208139657974243,,,
55,,6749,,,1.2105998992919922,,
55,,6799,,,1.202010989189148,,
55,,6831,,,,0.3178163766860962,1.2100828886032104
55,0.0010000000474974513,6831,1155.770263671875,0.31521281599998474,,,
56,,6849,,,1.1923476457595825,,
56,,6899,,,1.2198442220687866,,
56,,6949,,,1.195960521697998,,
56,,6953,,,,0.3207835853099823,1.2115061283111572
56,0.0010000000474974513,6953,1175.098876953125,0.31829649209976196,,,
57,,6999,,,1.1778184175491333,,
57,,7049,,,1.2027584314346313,,
57,,7075,,,,0.3236847519874573,1.2042438983917236
57,0.0010000000474974513,7075,1195.2506103515625,0.32128405570983887,,,
58,,7099,,,1.2057228088378906,,
58,,7149,,,1.1941028833389282,,
58,,7197,,,,0.326463520526886,1.210898756980896
58,0.0010000000474974513,7197,1215.4842529296875,0.3242036700248718,,,
59,,7199,,,1.2210049629211426,,
59,,7249,,,1.1896456480026245,,
59,,7299,,,1.1878191232681274,,
59,,7319,,,,0.32918068766593933,1.2017083168029785
59,0.0010000000474974513,7319,1235.7171630859375,0.3270453214645386,,,
60,,7349,,,1.2003002166748047,,
60,,7399,,,1.1921976804733276,,
60,,7441,,,,0.3318975865840912,1.1899662017822266
60,0.0010000000474974513,7441,1255.945068359375,0.3298164904117584,,,
61,,7449,,,1.1914564371109009,,
61,,7499,,,1.1864827871322632,,
61,,7549,,,1.184861660003662,,
61,,7563,,,,0.3345317840576172,1.199765682220459
61,0.0010000000474974513,7563,1275.769287109375,0.3325413167476654,,,
62,,7599,,,1.1982147693634033,,
62,,7649,,,1.1626044511795044,,
62,,7685,,,,0.3370743989944458,1.1904537677764893
62,0.0010000000474974513,7685,1295.9466552734375,0.33516713976860046,,,
63,,7699,,,1.170790195465088,,
63,,7749,,,1.189239263534546,,
63,,7799,,,1.1783294677734375,,
63,,7807,,,,0.33957865834236145,1.1852532625198364
63,0.0010000000474974513,7807,1315.711669921875,0.33774957060813904,,,
64,,7849,,,1.1826326847076416,,
64,,7899,,,1.1874016523361206,,
64,,7929,,,,0.3420155346393585,1.1906803846359253
64,0.0010000000474974513,7929,1335.6510009765625,0.3402615487575531,,,
65,,7949,,,1.2213869094848633,,
65,,7999,,,1.1788020133972168,,
65,,8049,,,1.171411156654358,,
65,,8051,,,,0.34440767765045166,1.1744388341903687
65,0.0010000000474974513,8051,1355.673095703125,0.3427259624004364,,,
66,,8099,,,1.17043936252594,,
66,,8149,,,1.1806811094284058,,
66,,8173,,,,0.3468058109283447,1.1730529069900513
66,0.0010000000474974513,8173,1376.008056640625,0.345137357711792,,,
67,,8199,,,1.1922603845596313,,
67,,8249,,,1.1952511072158813,,
67,,8295,,,,0.34909987449645996,1.1867448091506958
67,0.0010000000474974513,8295,1396.135498046875,0.3475067913532257,,,
68,,8299,,,1.1747640371322632,,
68,,8349,,,1.149425983428955,,
68,,8399,,,1.1587181091308594,,
68,,8417,,,,0.35134002566337585,1.1718029975891113
68,0.0010000000474974513,8417,1415.5423583984375,0.3498217761516571,,,
69,,8449,,,1.1830430030822754,,
69,,8499,,,1.1639591455459595,,
69,,8539,,,,0.3535529375076294,1.1717100143432617
69,0.0010000000474974513,8539,1435.5423583984375,0.35207515954971313,,,
70,,8549,,,1.1676082611083984,,
70,,8599,,,1.1577568054199219,,
70,,8649,,,1.1943730115890503,,
70,,8661,,,,0.35572245717048645,1.1637113094329834
70,0.0010000000474974513,8661,1454.9632568359375,0.3542785346508026,,,
71,,8699,,,1.1690720319747925,,
71,,8749,,,1.1489691734313965,,
71,,8783,,,,0.3578145503997803,1.1709181070327759
71,0.0010000000474974513,8783,1475.1231689453125,0.3564564287662506,,,
72,,8799,,,1.171509861946106,,
72,,8849,,,1.164528250694275,,
72,,8899,,,1.1863558292388916,,
72,,8905,,,,0.35985127091407776,1.166185736656189
72,0.0010000000474974513,8905,1495.277587890625,0.35859742760658264,,,
73,,8949,,,1.156118631362915,,
73,,8999,,,1.1631035804748535,,
73,,9027,,,,0.36178189516067505,1.2033803462982178
73,0.0010000000474974513,9027,1515.4666748046875,0.3606936037540436,,,
74,,9049,,,1.1436824798583984,,
74,,9099,,,1.1508779525756836,,
74,,9149,,,1.2036163806915283,,
74,,9149,,,,0.36364054679870605,1.1762819290161133
74,0.0010000000474974513,9149,1535.9500732421875,0.3627380132675171,,,
75,,9199,,,1.14360511302948,,
75,,9249,,,1.1389358043670654,,
75,,9271,,,,0.3655810058116913,1.1383743286132812
75,0.0010000000474974513,9271,1555.610107421875,0.3647606670856476,,,
76,,9299,,,1.1639307737350464,,
76,,9349,,,1.172553300857544,,
76,,9393,,,,0.36756598949432373,1.1367342472076416
76,0.0010000000474974513,9393,1575.9539794921875,0.3667506277561188,,,
77,,9399,,,1.1418802738189697,,
77,,9449,,,1.165526032447815,,
77,,9499,,,1.1447293758392334,,
77,,9515,,,,0.3694741129875183,1.1489589214324951
77,0.0010000000474974513,9515,1595.642578125,0.36871102452278137,,,
78,,9549,,,1.1472394466400146,,
78,,9599,,,1.159225344657898,,
78,,9637,,,,0.3713584542274475,1.1306238174438477
78,0.0010000000474974513,9637,1615.443115234375,0.3706221282482147,,,
79,,9649,,,1.117899775505066,,
79,,9699,,,1.126926064491272,,
79,,9749,,,1.109171986579895,,
79,,9759,,,,0.37322285771369934,1.134509563446045
79,0.0010000000474974513,9759,1635.57373046875,0.37252554297447205,,,
80,,9799,,,1.1353248357772827,,
80,,9849,,,1.0976061820983887,,
80,,9881,,,,0.37498506903648376,1.1528774499893188
80,0.0010000000474974513,9881,1655.8431396484375,0.37439170479774475,,,
81,,9899,,,1.189542531967163,,
81,,9949,,,1.1294279098510742,,
81,,9999,,,1.1297355890274048,,
81,,10003,,,,0.37664827704429626,1.1638054847717285
81,0.0010000000474974513,10003,1676.299072265625,0.37622055411338806,,,
82,,10049,,,1.1111531257629395,,
82,,10099,,,1.1317232847213745,,
82,,10125,,,,0.37834757566452026,1.1203755140304565
82,0.0010000000474974513,10125,1695.94189453125,0.37802854180336,,,
83,,10149,,,1.124442219734192,,
83,,10199,,,1.0919921398162842,,
83,,10247,,,,0.3801015317440033,1.1190145015716553
83,0.0010000000474974513,10247,1716.130126953125,0.37981873750686646,,,
84,,10249,,,1.1202815771102905,,
84,,10299,,,1.1073826551437378,,
84,,10349,,,1.157965898513794,,
84,,10369,,,,0.3818569779396057,1.1116746664047241
84,0.0010000000474974513,10369,1735.751708984375,0.38157644867897034,,,
85,,10399,,,1.109107255935669,,
85,,10449,,,1.108622431755066,,
85,,10491,,,,0.38357987999916077,1.1108022928237915
85,0.0010000000474974513,10491,1756.1253662109375,0.38330498337745667,,,
86,,10499,,,1.1121277809143066,,
86,,10549,,,1.0891088247299194,,
86,,10599,,,1.0784928798675537,,
86,,10613,,,,0.3851966857910156,1.1336610317230225
86,0.0010000000474974513,10613,1776.44384765625,0.3850112557411194,,,
87,,10649,,,1.121533751487732,,
87,,10699,,,1.1031416654586792,,
87,,10735,,,,0.3867805600166321,1.117017388343811
87,0.0010000000474974513,10735,1796.6993408203125,0.38667619228363037,,,
88,,10749,,,1.123343825340271,,
88,,10799,,,1.1188548803329468,,
88,,10849,,,1.1182714700698853,,
88,,10857,,,,0.3884010314941406,1.1019738912582397
88,0.0010000000474974513,10857,1817.041259765625,0.3883137106895447,,,
89,,10899,,,1.075722336769104,,
89,,10949,,,1.1015849113464355,,
89,,10979,,,,0.38997960090637207,1.1154948472976685
89,0.0010000000474974513,10979,1836.87353515625,0.38993939757347107,,,
90,,10999,,,1.1070510149002075,,
90,,11049,,,1.1279442310333252,,
90,,11099,,,1.0923746824264526,,
90,,11101,,,,0.3914852440357208,1.1227604150772095
90,0.0010000000474974513,11101,1857.03076171875,0.39152926206588745,,,
91,,11149,,,1.0936075448989868,,
91,,11199,,,1.113480806350708,,
91,,11223,,,,0.39299243688583374,1.098391056060791
91,0.0010000000474974513,11223,1876.82861328125,0.39309728145599365,,,
92,,11249,,,1.0930273532867432,,
92,,11299,,,1.124861478805542,,
92,,11345,,,,0.39453426003456116,1.0892349481582642
92,0.0010000000474974513,11345,1896.6669921875,0.3946368992328644,,,
93,,11349,,,1.101340889930725,,
93,,11399,,,1.1069749593734741,,
93,,11449,,,1.076319694519043,,
93,,11467,,,,0.39602264761924744,1.1045351028442383
93,0.0010000000474974513,11467,1916.9281005859375,0.3961449861526489,,,
94,,11499,,,1.1033140420913696,,
94,,11549,,,1.098529577255249,,
94,,11589,,,,0.39746716618537903,1.0983704328536987
94,0.0010000000474974513,11589,1937.23974609375,0.39763733744621277,,,
95,,11599,,,1.102332592010498,,
95,,11649,,,1.0734440088272095,,
95,,11699,,,1.0740675926208496,,
95,,11711,,,,0.3989025354385376,1.091255784034729
95,0.0010000000474974513,11711,1957.5413818359375,0.3991083800792694,,,
96,,11749,,,1.0959240198135376,,
96,,11799,,,1.108952283859253,,
96,,11833,,,,0.40032440423965454,1.093934178352356
96,0.0010000000474974513,11833,1976.920166015625,0.4005627930164337,,,
97,,11849,,,1.0714937448501587,,
97,,11899,,,1.084052324295044,,
97,,11949,,,1.0683776140213013,,
97,,11955,,,,0.40174588561058044,1.0820363759994507
97,0.0010000000474974513,11955,1997.1488037109375,0.40200096368789673,,,
98,,11999,,,1.093746304512024,,
98,,12049,,,1.0851932764053345,,
98,,12077,,,,0.40313270688056946,1.0986438989639282
98,0.0010000000474974513,12077,2016.7425537109375,0.4034073054790497,,,
99,,12099,,,1.0485100746154785,,
99,,12149,,,1.0883760452270508,,
99,,12199,,,1.081486463546753,,
99,,12199,,,,0.4044954776763916,1.084998607635498
99,0.0010000000474974513,12199,2037.1385498046875,0.40479186177253723,,,
100,,12249,,,1.0851138830184937,,
100,,12299,,,1.0397257804870605,,
100,,12321,,,,0.40583252906799316,1.0862250328063965
100,0.0010000000474974513,12321,2057.472412109375,0.4061551094055176,,,
101,,12349,,,1.091178059577942,,
101,,12399,,,1.0736411809921265,,
101,,12443,,,,0.4071607291698456,1.0715471506118774
101,0.0010000000474974513,12443,2077.618896484375,0.407498836517334,,,
102,,12449,,,1.0917891263961792,,
102,,12499,,,1.1028047800064087,,
102,,12549,,,1.113421082496643,,
102,,12565,,,,0.4084745943546295,1.0827473402023315
102,0.0010000000474974513,12565,2097.907958984375,0.40882834792137146,,,
103,,12599,,,1.0828356742858887,,
103,,12649,,,1.0385979413986206,,
103,,12687,,,,0.40976083278656006,1.0777108669281006
103,0.0010000000474974513,12687,2117.81982421875,0.4101353883743286,,,
104,,12699,,,1.0903691053390503,,
104,,12749,,,1.0692720413208008,,
104,,12799,,,1.0660805702209473,,
104,,12809,,,,0.4109983444213867,1.094944715499878
104,0.0010000000474974513,12809,2138.126220703125,0.41142934560775757,,,
105,,12849,,,1.0737354755401611,,
105,,12899,,,1.0505790710449219,,
105,,12931,,,,0.41220760345458984,1.0802143812179565
105,0.0010000000474974513,12931,2157.73486328125,0.412709504365921,,,
106,,12949,,,1.0784908533096313,,
106,,12999,,,1.0675519704818726,,
106,,13049,,,1.0853374004364014,,
106,,13053,,,,0.4133972227573395,1.0942633152008057
106,0.0010000000474974513,13053,2177.60302734375,0.4139692783355713,,,
107,,13099,,,1.061057209968567,,
107,,13149,,,1.083713412284851,,
107,,13175,,,,0.4145551025867462,1.0929279327392578
107,0.0010000000474974513,13175,2197.75048828125,0.4152070879936218,,,
108,,13199,,,1.0928524732589722,,
108,,13249,,,1.0700052976608276,,
108,,13297,,,,0.4157273769378662,1.0738164186477661
108,0.0010000000474974513,13297,2217.972900390625,0.41643306612968445,,,
109,,13299,,,1.0586518049240112,,
109,,13349,,,1.0690538883209229,,
109,,13399,,,1.0429726839065552,,
109,,13419,,,,0.41693252325057983,1.0609465837478638
109,0.0010000000474974513,13419,2238.205322265625,0.4176481366157532,,,
110,,13449,,,1.0348267555236816,,
110,,13499,,,1.057543396949768,,
110,,13541,,,,0.4180889129638672,1.0926861763000488
110,0.0010000000474974513,13541,2257.5087890625,0.41885387897491455,,,
111,,13549,,,1.1011364459991455,,
111,,13599,,,1.0439505577087402,,
111,,13649,,,1.062484622001648,,
111,,13663,,,,0.41924843192100525,1.0590466260910034
111,0.0010000000474974513,13663,2277.580322265625,0.42003923654556274,,,
112,,13699,,,1.0531436204910278,,
112,,13749,,,1.0506671667099,,
112,,13785,,,,0.42039942741394043,1.0712851285934448
112,0.0010000000474974513,13785,2297.30322265625,0.42121437191963196,,,
113,,13799,,,1.0675345659255981,,
113,,13849,,,1.0604065656661987,,
113,,13899,,,1.0775684118270874,,
113,,13907,,,,0.4215140640735626,1.0718722343444824
113,0.0010000000474974513,13907,2317.734375,0.422382116317749,,,
114,,13949,,,1.039891004562378,,
114,,13999,,,1.0551328659057617,,
114,,14029,,,,0.42264068126678467,1.065764307975769
114,0.0010000000474974513,14029,2338.072265625,0.42353832721710205,,,
115,,14049,,,1.0595582723617554,,
115,,14099,,,1.0362012386322021,,
115,,14149,,,1.058975100517273,,
115,,14151,,,,0.42376986145973206,1.0592987537384033
115,0.0010000000474974513,14151,2358.56494140625,0.42468544840812683,,,
116,,14199,,,1.0449819564819336,,
116,,14249,,,1.020256757736206,,
116,,14273,,,,0.4248848557472229,1.0545809268951416
116,0.0010000000474974513,14273,2378.933837890625,0.425825834274292,,,
117,,14299,,,1.0232433080673218,,
117,,14349,,,1.0512118339538574,,
117,,14395,,,,0.4259604513645172,1.0594215393066406
117,0.0010000000474974513,14395,2398.80859375,0.42694246768951416,,,
118,,14399,,,1.0672706365585327,,
118,,14449,,,1.0357483625411987,,
118,,14499,,,1.0606391429901123,,
118,,14517,,,,0.4270409345626831,1.0501543283462524
118,0.0010000000474974513,14517,2419.24658203125,0.4280630052089691,,,
119,,14549,,,1.0568852424621582,,
119,,14599,,,1.065546989440918,,
119,,14639,,,,0.4281579852104187,1.0459738969802856
119,0.0010000000474974513,14639,2439.099853515625,0.42917269468307495,,,
120,,14649,,,1.0288732051849365,,
120,,14699,,,1.0683887004852295,,
120,,14749,,,1.028442144393921,,
120,,14761,,,,0.429209440946579,1.0669770240783691
120,0.0010000000474974513,14761,2458.956787109375,0.4302721917629242,,,
121,,14799,,,1.050637125968933,,
121,,14849,,,1.0429054498672485,,
121,,14883,,,,0.43022075295448303,1.0675605535507202
121,0.0010000000474974513,14883,2479.11328125,0.4313531517982483,,,
122,,14899,,,1.0740039348602295,,
122,,14949,,,1.07804274559021,,
122,,14999,,,1.0313585996627808,,
122,,15005,,,,0.4312532842159271,1.0476633310317993
122,0.0010000000474974513,15005,2499.47216796875,0.43241778016090393,,,
123,,15049,,,1.0540525913238525,,
123,,15099,,,1.0375480651855469,,
123,,15127,,,,0.432320237159729,1.0393232107162476
123,0.0010000000474974513,15127,2520.3076171875,0.4334844648838043,,,
124,,15149,,,1.0720274448394775,,
124,,15199,,,1.0257463455200195,,
124,,15249,,,0.94388347864151,,
124,,15249,,,,0.4333660304546356,1.0508326292037964
124,0.0010000000474974513,15249,2540.082275390625,0.4345535933971405,,,
125,,15299,,,1.0265566110610962,,
125,,15349,,,1.025868535041809,,
125,,15371,,,,0.4343240559101105,1.0729076862335205
125,0.0010000000474974513,15371,2560.15478515625,0.4356072247028351,,,
126,,15399,,,1.0241937637329102,,
126,,15449,,,1.0317555665969849,,
126,,15493,,,,0.4353087246417999,1.0437402725219727
126,0.0010000000474974513,15493,2579.92236328125,0.4366404414176941,,,
127,,15499,,,1.0628023147583008,,
127,,15549,,,1.0261203050613403,,
127,,15599,,,1.0333877801895142,,
127,,15615,,,,0.4363384544849396,1.0413806438446045
127,0.0010000000474974513,15615,2600.329345703125,0.4376712739467621,,,
128,,15649,,,1.0342779159545898,,
128,,15699,,,1.0017369985580444,,
128,,15737,,,,0.4373575747013092,1.0356942415237427
128,0.0010000000474974513,15737,2620.77197265625,0.43870627880096436,,,
129,,15749,,,1.0352632999420166,,
129,,15799,,,1.0469470024108887,,
129,,15849,,,1.0129289627075195,,
129,,15859,,,,0.438385546207428,1.0321791172027588
129,0.0010000000474974513,15859,2641.29345703125,0.4397340714931488,,,
