epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
56,,2849,,,2.5650038719177246,,
56,,2849,,,,0.07672155648469925,2.5649445056915283
56,0.0010000000474974513,2849,239.22467041015625,0.07678277790546417,,,
57,,2899,,,2.565035581588745,,
57,,2899,,,,0.07673869282007217,2.5649573802948
57,0.0010000000474974513,2899,243.38319396972656,0.07678470760583878,,,
58,,2949,,,2.56498122215271,,
58,,2949,,,,0.0767330750823021,2.564962863922119
58,0.0010000000474974513,2949,252.5176239013672,0.07679231464862823,,,
59,,2999,,,2.564882755279541,,
59,,2999,,,,0.07673118263483047,2.5649540424346924
59,0.0010000000474974513,2999,256.4790954589844,0.07679290324449539,,,
60,,3049,,,2.5650222301483154,,
60,,3049,,,,0.07673231512308121,2.564995765686035
60,0.0010000000474974513,3049,260.544189453125,0.07679489254951477,,,
61,,3099,,,2.564899444580078,,
61,,3099,,,,0.07670146971940994,2.564984083175659
61,0.0010000000474974513,3099,264.3804626464844,0.0767926275730133,,,
62,,3149,,,2.5649430751800537,,
62,,3149,,,,0.07665752619504929,2.565000057220459
62,0.0010000000474974513,3149,268.5361022949219,0.07678815722465515,,,
63,,3199,,,2.564798355102539,,
63,,3199,,,,0.07666207104921341,2.564969301223755
63,0.0010000000474974513,3199,272.65924072265625,0.07678603380918503,,,
64,,3249,,,2.5648345947265625,,
64,,3249,,,,0.07668894529342651,2.5649757385253906
64,0.0010000000474974513,3249,276.74493408203125,0.07679089903831482,,,
65,,3299,,,2.565032720565796,,
65,,3299,,,,0.07669524103403091,2.5649800300598145
65,0.0010000000474974513,3299,280.8282470703125,0.07679179310798645,,,
66,,3349,,,2.564749240875244,,
66,,3349,,,,0.07670646905899048,2.5649728775024414
66,0.0010000000474974513,3349,284.8305358886719,0.07679218053817749,,,
67,,3399,,,2.5650410652160645,,
67,,3399,,,,0.0766749158501625,2.5649752616882324
67,0.0010000000474974513,3399,288.7924499511719,0.07679208368062973,,,
68,,3449,,,2.565098762512207,,
68,,3449,,,,0.07668498158454895,2.5649356842041016
68,0.0010000000474974513,3449,292.75347900390625,0.0767923891544342,,,
69,,3499,,,2.565004348754883,,
69,,3499,,,,0.0766630619764328,2.5649967193603516
69,0.0010000000474974513,3499,297.7015075683594,0.07679677754640579,,,
70,,3549,,,2.5651655197143555,,
70,,3549,,,,0.0766606330871582,2.5649795532226562
70,0.0010000000474974513,3549,301.8282470703125,0.07680073380470276,,,
71,,3599,,,2.5650124549865723,,
71,,3599,,,,0.07667341083288193,2.5649566650390625
71,0.0010000000474974513,3599,306.35174560546875,0.07680296897888184,,,
72,,3649,,,2.565242290496826,,
72,,3649,,,,0.07667004317045212,2.564995765686035
72,0.0010000000474974513,3649,310.478271484375,0.07679008692502975,,,
73,,3699,,,2.565159559249878,,
73,,3699,,,,0.07665805518627167,2.564952850341797
73,0.0010000000474974513,3699,314.6184997558594,0.07679286599159241,,,
74,,3749,,,2.5650384426116943,,
74,,3749,,,,0.0766577497124672,2.5649447441101074
74,0.0010000000474974513,3749,318.69244384765625,0.07678567618131638,,,
75,,3799,,,2.5647714138031006,,
75,,3799,,,,0.0766473338007927,2.564969778060913
75,0.0010000000474974513,3799,322.6747741699219,0.07677971571683884,,,
76,,3849,,,2.5647711753845215,,
76,,3849,,,,0.07666308432817459,2.5649683475494385
76,0.0010000000474974513,3849,326.53302001953125,0.07677175849676132,,,
77,,3899,,,2.5647385120391846,,
77,,3899,,,,0.07664710283279419,2.564997434616089
77,0.0010000000474974513,3899,330.8907165527344,0.07676822692155838,,,
78,,3949,,,2.5647542476654053,,
78,,3949,,,,0.07661847025156021,2.564995765686035
78,0.0010000000474974513,3949,335.0499267578125,0.07677045464515686,,,
79,,3999,,,2.5651047229766846,,
79,,3999,,,,0.07662785798311234,2.5649678707122803
79,0.0010000000474974513,3999,339.27142333984375,0.07677525281906128,,,
80,,4049,,,2.564912796020508,,
80,,4049,,,,0.07662147283554077,2.564974308013916
80,0.0010000000474974513,4049,343.4360046386719,0.07677718251943588,,,
81,,4099,,,2.5935873985290527,,
81,,4099,,,,0.07663054764270782,2.5649569034576416
81,0.0010000000474974513,4099,347.5982360839844,0.07677637785673141,,,
82,,4149,,,2.565532922744751,,
82,,4149,,,,0.0766109824180603,2.565617084503174
82,0.0010000000474974513,4149,351.5761413574219,0.07677982747554779,,,
83,,4199,,,2.5650267601013184,,
83,,4199,,,,0.07662555575370789,2.56499981880188
83,0.0010000000474974513,4199,355.73211669921875,0.07678136974573135,,,
84,,4249,,,2.564805507659912,,
84,,4249,,,,0.07664946466684341,2.564962387084961
84,0.0010000000474974513,4249,359.86871337890625,0.07678773999214172,,,
85,,4299,,,2.223331928253174,,
85,,4299,,,,0.07723598182201385,2.199476480484009
85,0.0010000000474974513,4299,364.04449462890625,0.0772525891661644,,,
86,,4349,,,2.1247024536132812,,
86,,4349,,,,0.07829225808382034,2.152029514312744
86,0.0010000000474974513,4349,368.20611572265625,0.07828417420387268,,,
87,,4399,,,1.848775863647461,,
87,,4399,,,,0.08005787432193756,1.7877181768417358
87,0.0010000000474974513,4399,372.3520202636719,0.07992127537727356,,,
88,,4449,,,1.7696870565414429,,
88,,4449,,,,0.08245941996574402,1.6822537183761597
88,0.0010000000474974513,4449,376.3199157714844,0.08237376064062119,,,
89,,4499,,,1.748092770576477,,
89,,4499,,,,0.08499422669410706,1.6534732580184937
89,0.0010000000474974513,4499,380.4862976074219,0.0849153995513916,,,
90,,4549,,,1.655605673789978,,
90,,4549,,,,0.08754630386829376,1.64743173122406
90,0.0010000000474974513,4549,384.6376647949219,0.08743971586227417,,,
91,,4599,,,1.6290241479873657,,
91,,4599,,,,0.09023938328027725,1.5726896524429321
91,0.0010000000474974513,4599,388.8382263183594,0.09006169438362122,,,
92,,4649,,,1.5424842834472656,,
92,,4649,,,,0.09301651269197464,1.548625111579895
92,0.0010000000474974513,4649,392.9403991699219,0.09276532381772995,,,
93,,4699,,,1.5534812211990356,,
93,,4699,,,,0.09581993520259857,1.5306169986724854
93,0.0010000000474974513,4699,396.8605651855469,0.0955301821231842,,,
94,,4749,,,1.5139046907424927,,
94,,4749,,,,0.09865215420722961,1.5221495628356934
94,0.0010000000474974513,4749,400.7763366699219,0.09832964837551117,,,
95,,4799,,,1.5438095331192017,,
95,,4799,,,,0.10149727016687393,1.5041463375091553
95,0.0010000000474974513,4799,404.6873779296875,0.10116025805473328,,,
96,,4849,,,1.5173389911651611,,
96,,4849,,,,0.1042841300368309,1.5049713850021362
96,0.0010000000474974513,4849,408.9530029296875,0.10397429019212723,,,
97,,4899,,,1.4321677684783936,,
97,,4899,,,,0.10702941566705704,1.476408839225769
97,0.0010000000474974513,4899,413.01116943359375,0.1067483127117157,,,
98,,4949,,,1.5173829793930054,,
98,,4949,,,,0.10976516455411911,1.4685512781143188
98,0.0010000000474974513,4949,417.18878173828125,0.10946070402860641,,,
99,,4999,,,1.5087854862213135,,
99,,4999,,,,0.11243238300085068,1.4621305465698242
99,0.0010000000474974513,4999,421.14398193359375,0.1121196374297142,,,
100,,5049,,,1.5212597846984863,,
100,,5049,,,,0.11508864164352417,1.4611351490020752
100,0.0010000000474974513,5049,425.2708740234375,0.11475695669651031,,,
101,,5099,,,1.4679462909698486,,
101,,5099,,,,0.11769800633192062,1.4610551595687866
101,0.0010000000474974513,5099,429.4203796386719,0.117364302277565,,,
102,,5149,,,1.4957671165466309,,
102,,5149,,,,0.12027227878570557,1.4539974927902222
102,0.0010000000474974513,5149,433.32672119140625,0.1199309453368187,,,
103,,5199,,,1.4710657596588135,,
103,,5199,,,,0.12282312661409378,1.4453718662261963
103,0.0010000000474974513,5199,437.26153564453125,0.12248886376619339,,,
104,,5249,,,1.3760641813278198,,
104,,5249,,,,0.12533307075500488,1.4443129301071167
104,0.0010000000474974513,5249,441.4469909667969,0.12501540780067444,,,
105,,5299,,,1.502821445465088,,
105,,5299,,,,0.12783733010292053,1.4460937976837158
105,0.0010000000474974513,5299,445.5261535644531,0.12750302255153656,,,
106,,5349,,,1.462748646736145,,
106,,5349,,,,0.13037626445293427,1.4179021120071411
106,0.0010000000474974513,5349,449.48651123046875,0.1300259530544281,,,
107,,5399,,,1.4119019508361816,,
107,,5399,,,,0.13295342028141022,1.411198616027832
107,0.0010000000474974513,5399,453.66790771484375,0.13259296119213104,,,
108,,5449,,,1.4613252878189087,,
108,,5449,,,,0.1355092078447342,1.4072819948196411
108,0.0010000000474974513,5449,457.74493408203125,0.13514888286590576,,,
109,,5499,,,1.400390386581421,,
109,,5499,,,,0.1380232870578766,1.4060144424438477
109,0.0010000000474974513,5499,461.70391845703125,0.1376730352640152,,,
110,,5549,,,1.3992258310317993,,
110,,5549,,,,0.14051230251789093,1.399753212928772
110,0.0010000000474974513,5549,465.84002685546875,0.14017389714717865,,,
111,,5599,,,1.3940173387527466,,
111,,5599,,,,0.14301042258739471,1.386576771736145
111,0.0010000000474974513,5599,469.99774169921875,0.14264418184757233,,,
112,,5649,,,1.3450231552124023,,
112,,5649,,,,0.14548805356025696,1.380504846572876
112,0.0010000000474974513,5649,474.124755859375,0.1451021283864975,,,
113,,5699,,,1.3565627336502075,,
113,,5699,,,,0.14793872833251953,1.377435564994812
113,0.0010000000474974513,5699,478.0680847167969,0.14754000306129456,,,
114,,5749,,,1.331359624862671,,
114,,5749,,,,0.15036603808403015,1.3698643445968628
114,0.0010000000474974513,5749,482.26116943359375,0.14993582665920258,,,
115,,5799,,,1.4092848300933838,,
115,,5799,,,,0.15276585519313812,1.3650768995285034
115,0.0010000000474974513,5799,486.2562255859375,0.15232494473457336,,,
116,,5849,,,1.2962255477905273,,
116,,5849,,,,0.15513074398040771,1.3565946817398071
116,0.0010000000474974513,5849,490.43707275390625,0.15467895567417145,,,
117,,5899,,,1.3584877252578735,,
117,,5899,,,,0.1574545055627823,1.3588221073150635
117,0.0010000000474974513,5899,494.6474609375,0.15700404345989227,,,
118,,5949,,,1.3283127546310425,,
118,,5949,,,,0.15974615514278412,1.3519514799118042
118,0.0010000000474974513,5949,498.6784362792969,0.15929706394672394,,,
119,,5999,,,1.337199330329895,,
119,,5999,,,,0.16198725998401642,1.3500573635101318
119,0.0010000000474974513,5999,502.71966552734375,0.16155585646629333,,,
120,,6049,,,1.3534889221191406,,
120,,6049,,,,0.16419638693332672,1.3523478507995605
120,0.0010000000474974513,6049,506.7091064453125,0.163784459233284,,,
121,,6099,,,1.3089096546173096,,
121,,6099,,,,0.1663958877325058,1.3393446207046509
121,0.0010000000474974513,6099,510.6960144042969,0.16599252820014954,,,
122,,6149,,,1.3452394008636475,,
122,,6149,,,,0.16860663890838623,1.3390756845474243
122,0.0010000000474974513,6149,514.6730346679688,0.16818499565124512,,,
123,,6199,,,1.357090950012207,,
123,,6199,,,,0.17080578207969666,1.3383170366287231
123,0.0010000000474974513,6199,519.1697998046875,0.17035719752311707,,,
124,,6249,,,1.3005740642547607,,
124,,6249,,,,0.17297832667827606,1.3277788162231445
124,0.0010000000474974513,6249,523.315673828125,0.17251195013523102,,,
125,,6299,,,1.324812650680542,,
125,,6299,,,,0.17511844635009766,1.3276317119598389
125,0.0010000000474974513,6299,527.489990234375,0.17465484142303467,,,
126,,6349,,,1.3150782585144043,,
126,,6349,,,,0.17723891139030457,1.3289709091186523
126,0.0010000000474974513,6349,531.6934814453125,0.17676176130771637,,,
127,,6399,,,1.3622663021087646,,
127,,6399,,,,0.1793312430381775,1.3270529508590698
127,0.0010000000474974513,6399,535.8582763671875,0.1788415163755417,,,
128,,6449,,,1.2880969047546387,,
128,,6449,,,,0.18141508102416992,1.3217942714691162
128,0.0010000000474974513,6449,539.9830322265625,0.18090656399726868,,,
129,,6499,,,1.2743260860443115,,
129,,6499,,,,0.18345695734024048,1.3226722478866577
129,0.0010000000474974513,6499,543.9791259765625,0.18295438587665558,,,
130,,6549,,,1.2825676202774048,,
130,,6549,,,,0.18546758592128754,1.31828773021698
130,0.0010000000474974513,6549,547.9837646484375,0.18499518930912018,,,
131,,6599,,,1.2722936868667603,,
131,,6599,,,,0.187472403049469,1.3122761249542236
131,0.0010000000474974513,6599,552.13818359375,0.18700182437896729,,,
132,,6649,,,1.376331090927124,,
132,,6649,,,,0.189438596367836,1.315749168395996
132,0.0010000000474974513,6649,556.5040893554688,0.18898703157901764,,,
133,,6699,,,1.353683590888977,,
133,,6699,,,,0.19139531254768372,1.307923674583435
133,0.0010000000474974513,6699,560.5191650390625,0.1909404844045639,,,
134,,6749,,,1.3685493469238281,,
134,,6749,,,,0.19332097470760345,1.3067079782485962
134,0.0010000000474974513,6749,564.8648071289062,0.19288262724876404,,,
135,,6799,,,1.295022964477539,,
135,,6799,,,,0.19523411989212036,1.304694414138794
135,0.0010000000474974513,6799,569.0474853515625,0.1947985589504242,,,
136,,6849,,,1.3445066213607788,,
136,,6849,,,,0.19712482392787933,1.3030728101730347
136,0.0010000000474974513,6849,573.0213012695312,0.19670094549655914,,,
137,,6899,,,1.3956676721572876,,
137,,6899,,,,0.19899572432041168,1.3048075437545776
137,0.0010000000474974513,6899,577.2108764648438,0.198586568236351,,,
138,,6949,,,1.3207855224609375,,
138,,6949,,,,0.20085585117340088,1.2989155054092407
138,0.0010000000474974513,6949,581.349853515625,0.20044317841529846,,,
139,,6999,,,1.3342944383621216,,
139,,6999,,,,0.20269547402858734,1.298445224761963
139,0.0010000000474974513,6999,585.62744140625,0.20228055119514465,,,
140,,7049,,,1.2738556861877441,,
140,,7049,,,,0.20451079308986664,1.2965012788772583
140,0.0010000000474974513,7049,589.5234375,0.20409224927425385,,,
141,,7099,,,1.268799066543579,,
141,,7099,,,,0.20629309117794037,1.3002359867095947
141,0.0010000000474974513,7099,593.68798828125,0.20590057969093323,,,
142,,7149,,,1.3329168558120728,,
142,,7149,,,,0.20807655155658722,1.288269281387329
142,0.0010000000474974513,7149,597.953125,0.20768557488918304,,,
143,,7199,,,1.333085536956787,,
143,,7199,,,,0.20983606576919556,1.2898520231246948
143,0.0010000000474974513,7199,602.12548828125,0.20945289731025696,,,
144,,7249,,,1.3034130334854126,,
144,,7249,,,,0.21158823370933533,1.288210153579712
144,0.0010000000474974513,7249,606.5006103515625,0.211204394698143,,,
145,,7299,,,1.222682237625122,,
145,,7299,,,,0.21332016587257385,1.2877990007400513
145,0.0010000000474974513,7299,610.671875,0.21293872594833374,,,
146,,7349,,,1.2982425689697266,,
146,,7349,,,,0.2150261104106903,1.286710500717163
146,0.0010000000474974513,7349,614.8480224609375,0.21465040743350983,,,
147,,7399,,,1.30948007106781,,
147,,7399,,,,0.21672621369361877,1.2758375406265259
147,0.0010000000474974513,7399,618.8408203125,0.21634240448474884,,,
148,,7449,,,1.24726402759552,,
148,,7449,,,,0.21842123568058014,1.2764079570770264
148,0.0010000000474974513,7449,622.8253173828125,0.2180369645357132,,,
149,,7499,,,1.2796242237091064,,
149,,7499,,,,0.2201005220413208,1.2749004364013672
149,0.0010000000474974513,7499,626.832763671875,0.21971385180950165,,,
150,,7549,,,1.3241064548492432,,
150,,7549,,,,0.2217654585838318,1.2743135690689087
150,0.0010000000474974513,7549,630.962158203125,0.22137150168418884,,,
151,,7599,,,1.2383439540863037,,
151,,7599,,,,0.22340764105319977,1.2654659748077393
151,0.0010000000474974513,7599,635.0905151367188,0.2230122834444046,,,
152,,7649,,,1.2768913507461548,,
152,,7649,,,,0.22503019869327545,1.2730907201766968
152,0.0010000000474974513,7649,639.2108154296875,0.22463637590408325,,,
153,,7699,,,1.3136550188064575,,
153,,7699,,,,0.2266366183757782,1.264646053314209
153,0.0010000000474974513,7699,643.163330078125,0.2262495756149292,,,
154,,7749,,,1.2529253959655762,,
154,,7749,,,,0.22823740541934967,1.258782982826233
154,0.0010000000474974513,7749,647.311279296875,0.2278483808040619,,,
155,,7799,,,1.25692617893219,,
155,,7799,,,,0.22982393205165863,1.2626532316207886
155,0.0010000000474974513,7799,651.5104370117188,0.22943753004074097,,,
156,,7849,,,1.2191272974014282,,
156,,7849,,,,0.23139292001724243,1.2558073997497559
156,0.0010000000474974513,7849,655.490234375,0.23101188242435455,,,
157,,7899,,,1.253097653388977,,
157,,7899,,,,0.23294755816459656,1.2511097192764282
157,0.0010000000474974513,7899,659.4410400390625,0.2325698435306549,,,
158,,7949,,,1.2332160472869873,,
158,,7949,,,,0.23449237644672394,1.252402663230896
158,0.0010000000474974513,7949,663.5604248046875,0.23411299288272858,,,
159,,7999,,,1.3003315925598145,,
159,,7999,,,,0.23602217435836792,1.2477350234985352
159,0.0010000000474974513,7999,667.6978759765625,0.23564118146896362,,,
160,,8049,,,1.2612842321395874,,
160,,8049,,,,0.23753969371318817,1.2502963542938232
160,0.0010000000474974513,8049,671.6786499023438,0.2371528297662735,,,
161,,8099,,,1.275296688079834,,
161,,8099,,,,0.23902949690818787,1.250245451927185
161,0.0010000000474974513,8099,675.8250732421875,0.2386498600244522,,,
162,,8149,,,1.2679108381271362,,
162,,8149,,,,0.24050834774971008,1.2443877458572388
162,0.0010000000474974513,8149,679.9869384765625,0.24013425409793854,,,
163,,8199,,,1.2224699258804321,,
163,,8199,,,,0.2419877052307129,1.2412904500961304
163,0.0010000000474974513,8199,683.9609375,0.2416067123413086,,,
164,,8249,,,1.2723512649536133,,
164,,8249,,,,0.2434546798467636,1.2373299598693848
164,0.0010000000474974513,8249,688.4483642578125,0.24306617677211761,,,
165,,8299,,,1.2761716842651367,,
165,,8299,,,,0.2448967695236206,1.2488919496536255
165,0.0010000000474974513,8299,692.601318359375,0.24451878666877747,,,
166,,8349,,,1.1967183351516724,,
166,,8349,,,,0.24632638692855835,1.2355890274047852
166,0.0010000000474974513,8349,696.9482421875,0.245947927236557,,,
167,,8399,,,1.2786239385604858,,
167,,8399,,,,0.247748002409935,1.2411105632781982
167,0.0010000000474974513,8399,701.1174926757812,0.24736230075359344,,,
168,,8449,,,1.1863701343536377,,
168,,8449,,,,0.2491505742073059,1.2324581146240234
168,0.0010000000474974513,8449,705.45654296875,0.2487710416316986,,,
169,,8499,,,1.2415624856948853,,
169,,8499,,,,0.2505497336387634,1.2271782159805298
169,0.0010000000474974513,8499,709.4205322265625,0.2501690983772278,,,
170,,8549,,,1.1157809495925903,,
170,,8549,,,,0.2519196569919586,1.2384028434753418
170,0.0010000000474974513,8549,713.52490234375,0.2515493333339691,,,
171,,8599,,,1.2048066854476929,,
171,,8599,,,,0.25327128171920776,1.2275774478912354
171,0.0010000000474974513,8599,717.6497192382812,0.2529161274433136,,,
172,,8649,,,1.1848490238189697,,
172,,8649,,,,0.25462523102760315,1.2264161109924316
172,0.0010000000474974513,8649,721.7647705078125,0.2542683780193329,,,
173,,8699,,,1.1882597208023071,,
173,,8699,,,,0.25597503781318665,1.2261981964111328
173,0.0010000000474974513,8699,726.0750732421875,0.25561800599098206,,,
174,,8749,,,1.224369764328003,,
174,,8749,,,,0.2573043406009674,1.2292048931121826
