epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,140,,,,,,0.080078125,
,,141,,,,,,0.0751953125,
,,142,,,,,,0.083984375,
,,143,,,,,,0.07443365454673767,
11,,1259,,,,,0.07580794394016266,,2.5649917125701904
11,0.0010000000474974513,1259,63.49092483520508,0.07660709321498871,,,,,
12,,1299,,,0.078125,2.5652341842651367,,,
12,,1349,,,0.0654296875,2.5653483867645264,,,
,,144,,,,,,0.0888671875,
,,145,,,,,,0.068359375,
,,146,,,,,,0.0751953125,
,,147,,,,,,0.083984375,
,,148,,,,,,0.09765625,
,,149,,,,,,0.068359375,
,,150,,,,,,0.078125,
,,151,,,,,,0.06640625,
,,152,,,,,,0.080078125,
,,153,,,,,,0.0751953125,
,,154,,,,,,0.083984375,
,,155,,,,,,0.07443365454673767,
12,,1364,,,,,0.07580794394016266,,2.5650153160095215
12,0.0010000000474974513,1364,68.5331802368164,0.07624471932649612,,,,,
13,,1399,,,0.0791015625,2.5650155544281006,,,
13,,1449,,,0.0703125,2.565284490585327,,,
,,156,,,,,,0.0888671875,
,,157,,,,,,0.068359375,
,,158,,,,,,0.0751953125,
,,159,,,,,,0.083984375,
,,160,,,,,,0.09765625,
,,161,,,,,,0.068359375,
,,162,,,,,,0.078125,
,,163,,,,,,0.06640625,
,,164,,,,,,0.080078125,
,,165,,,,,,0.0751953125,
,,166,,,,,,0.083984375,
,,167,,,,,,0.07443365454673767,
13,,1469,,,,,0.07580794394016266,,2.5650250911712646
13,0.0010000000474974513,1469,73.42633056640625,0.07652293145656586,,,,,
14,,1499,,,0.0712890625,2.5652952194213867,,,
14,,1549,,,0.0732421875,2.5648622512817383,,,
,,168,,,,,,0.0888671875,
,,169,,,,,,0.068359375,
,,170,,,,,,0.0751953125,
,,171,,,,,,0.083984375,
,,172,,,,,,0.09765625,
,,173,,,,,,0.068359375,
,,174,,,,,,0.078125,
,,175,,,,,,0.06640625,
,,176,,,,,,0.080078125,
,,177,,,,,,0.0751953125,
,,178,,,,,,0.083984375,
,,179,,,,,,0.07443365454673767,
14,,1574,,,,,0.07580794394016266,,2.5650265216827393
14,0.0010000000474974513,1574,78.53641510009766,0.0763709619641304,,,,,
15,,1599,,,0.076171875,2.5654664039611816,,,
15,,1649,,,0.07421875,2.565369129180908,,,
,,180,,,,,,0.0712890625,
,,181,,,,,,0.0869140625,
,,182,,,,,,0.087890625,
