epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,2.2424702644348145,,
0,,99,,,2.1472461223602295,,
0,,149,,,1.7148579359054565,,
0,,199,,,1.6676764488220215,,
0,,249,,,1.6104011535644531,,
0,,299,,,1.6366519927978516,,
0,,349,,,1.6117116212844849,,
0,,360,,,,0.30865558981895447,1.6011159420013428
0,0.0010000000474974513,360,19.858434677124023,0.2649923861026764,,,
1,,399,,,1.4856629371643066,,
1,,449,,,1.5008792877197266,,
1,,499,,,1.4809540510177612,,
1,,549,,,1.5633864402770996,,
1,,599,,,1.3869014978408813,,
1,,649,,,1.443619728088379,,
1,,699,,,1.4496914148330688,,
1,,721,,,,0.3561006784439087,1.4310969114303589
1,0.0010000000474974513,721,36.30247497558594,0.3226856291294098,,,
2,,749,,,1.4430577754974365,,
2,,799,,,1.3667588233947754,,
2,,849,,,1.3987199068069458,,
2,,899,,,1.3143668174743652,,
2,,949,,,1.3306100368499756,,
2,,999,,,1.3611432313919067,,
2,,1049,,,1.322330355644226,,
2,,1082,,,,0.384117066860199,1.3186368942260742
2,0.0010000000474974513,1082,52.38786315917969,0.35706838965415955,,,
3,,1099,,,1.374914526939392,,
3,,1149,,,1.3570624589920044,,
3,,1199,,,1.3515288829803467,,
3,,1249,,,1.35539710521698,,
3,,1299,,,1.358189582824707,,
3,,1349,,,1.3106986284255981,,
3,,1399,,,1.3027111291885376,,
3,,1443,,,,0.4024716317653656,1.2880921363830566
3,0.0010000000474974513,1443,68.64595031738281,0.3803446292877197,,,
4,,1449,,,1.282913088798523,,
4,,1499,,,1.335181474685669,,
4,,1549,,,1.3093634843826294,,
4,,1599,,,1.2135564088821411,,
4,,1649,,,1.2600053548812866,,
4,,1699,,,1.2343894243240356,,
4,,1749,,,1.3105753660202026,,
4,,1799,,,1.3168213367462158,,
4,,1804,,,,0.4151219427585602,1.2609524726867676
4,0.0010000000474974513,1804,84.92961120605469,0.39639320969581604,,,
5,,1849,,,1.313629388809204,,
5,,1899,,,1.3184126615524292,,
5,,1949,,,1.2768369913101196,,
5,,1999,,,1.2781938314437866,,
5,,2049,,,1.254782795906067,,
5,,2099,,,1.239030361175537,,
5,,2149,,,1.2336792945861816,,
5,,2165,,,,0.4241650104522705,1.2651125192642212
5,0.0010000000474974513,2165,101.44003295898438,0.4082483649253845,,,
6,,2199,,,1.2887747287750244,,
6,,2249,,,1.2396385669708252,,
6,,2299,,,1.2333259582519531,,
6,,2349,,,1.2333329916000366,,
6,,2399,,,1.205117106437683,,
6,,2449,,,1.2370102405548096,,
6,,2499,,,1.2440292835235596,,
6,,2526,,,,0.43131107091903687,1.2371983528137207
6,0.0010000000474974513,2526,117.70054626464844,0.4180300235748291,,,
7,,2549,,,1.194374680519104,,
7,,2599,,,1.2186510562896729,,
7,,2649,,,1.2007324695587158,,
7,,2699,,,1.1794915199279785,,
7,,2749,,,1.1896990537643433,,
7,,2799,,,1.2523472309112549,,
7,,2849,,,1.2359256744384766,,
7,,2887,,,,0.43807101249694824,1.198940396308899
7,0.0010000000474974513,2887,133.91433715820312,0.42625892162323,,,
8,,2899,,,1.214484691619873,,
8,,2949,,,1.1689850091934204,,
8,,2999,,,1.1957377195358276,,
8,,3049,,,1.228664517402649,,
8,,3099,,,1.208876609802246,,
8,,3149,,,1.191867709159851,,
8,,3199,,,1.2146714925765991,,
8,,3248,,,,0.4443509876728058,1.1876498460769653
8,0.0010000000474974513,3248,150.29505920410156,0.4331654906272888,,,
9,,3249,,,1.2156198024749756,,
9,,3299,,,1.2245254516601562,,
9,,3349,,,1.238200068473816,,
9,,3399,,,1.2180052995681763,,
9,,3449,,,1.2230737209320068,,
9,,3499,,,1.2547900676727295,,
9,,3549,,,1.197003722190857,,
