epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.197265625,3.054854393005371,,,
0,,99,,,0.28515625,2.500969886779785,,,
0,,149,,,0.33154296875,2.3124988079071045,,,
,,0,,,,,,0.38037109375,
,,1,,,,,,0.36279296875,
,,2,,,,,,0.38671875,
,,3,,,,,,0.3720703125,
,,4,,,,,,0.3369140625,
,,5,,,,,,0.36962890625,
,,6,,,,,,0.35595703125,
,,7,,,,,,0.34521484375,
,,8,,,,,,0.3759765625,
,,9,,,,,,0.3603515625,
,,10,,,,,,0.3623046875,
,,11,,,,,,0.3740234375,
,,12,,,,,,0.37841796875,
,,13,,,,,,0.349609375,
,,14,,,,,,0.36376953125,
,,15,,,,,,0.36669921875,
,,16,,,,,,0.3671875,
,,17,,,,,,0.36962890625,
,,18,,,,,,0.3798828125,
,,19,,,,,,0.36669921875,
,,20,,,,,,0.375,
,,21,,,,,,0.3481781482696533,
0,,190,,,,,0.36514854431152344,,2.0226757526397705
0,0.0007999999797903001,190,12.774470329284668,0.2536206543445587,,,,,
1,,199,,,0.33544921875,2.145080089569092,,,
1,,249,,,0.35693359375,2.0736217498779297,,,
1,,299,,,0.3603515625,1.982412338256836,,,
1,,349,,,0.35693359375,1.9663960933685303,,,
,,22,,,,,,0.4013671875,
,,23,,,,,,0.3994140625,
,,24,,,,,,0.39599609375,
,,25,,,,,,0.38427734375,
,,26,,,,,,0.3603515625,
,,27,,,,,,0.37060546875,
,,28,,,,,,0.3642578125,
,,29,,,,,,0.38427734375,
,,30,,,,,,0.390625,
,,31,,,,,,0.38330078125,
,,32,,,,,,0.37744140625,
,,33,,,,,,0.3955078125,
,,34,,,,,,0.41357421875,
,,35,,,,,,0.369140625,
,,36,,,,,,0.39697265625,
,,37,,,,,,0.39794921875,
,,38,,,,,,0.38818359375,
,,39,,,,,,0.3857421875,
,,40,,,,,,0.3701171875,
,,41,,,,,,0.40087890625,
,,42,,,,,,0.38623046875,
,,43,,,,,,0.40890687704086304,
1,,381,,,,,0.3867183029651642,,1.8101133108139038
1,0.0007999999797903001,381,22.627826690673828,0.35839906334877014,,,,,
2,,399,,,0.3623046875,1.926105260848999,,,
2,,449,,,0.3701171875,1.8964976072311401,,,
2,,499,,,0.3935546875,1.8303130865097046,,,
2,,549,,,0.3759765625,1.8482210636138916,,,
,,44,,,,,,0.40673828125,
,,45,,,,,,0.40771484375,
,,46,,,,,,0.39990234375,
,,47,,,,,,0.39111328125,
,,48,,,,,,0.38671875,
,,49,,,,,,0.392578125,
,,50,,,,,,0.376953125,
,,51,,,,,,0.3857421875,
,,52,,,,,,0.390625,
,,53,,,,,,0.384765625,
,,54,,,,,,0.38720703125,
,,55,,,,,,0.39599609375,
,,56,,,,,,0.41796875,
,,57,,,,,,0.38623046875,
,,58,,,,,,0.4091796875,
,,59,,,,,,0.39306640625,
,,60,,,,,,0.37744140625,
,,61,,,,,,0.38671875,
,,62,,,,,,0.39453125,
,,63,,,,,,0.3984375,
,,64,,,,,,0.40478515625,
,,65,,,,,,0.449392706155777,
2,,572,,,,,0.39737024903297424,,1.7479225397109985
2,0.0007999999797903001,572,32.547149658203125,0.374372273683548,,,,,
3,,599,,,0.40087890625,1.7932614088058472,,,
3,,649,,,0.3818359375,1.8293025493621826,,,
3,,699,,,0.37548828125,1.8226102590560913,,,
3,,749,,,0.38818359375,1.8034602403640747,,,
,,66,,,,,,0.4365234375,
,,67,,,,,,0.43896484375,
,,68,,,,,,0.4248046875,
,,69,,,,,,0.412109375,
,,70,,,,,,0.41650390625,
,,71,,,,,,0.412109375,
,,72,,,,,,0.40771484375,
,,73,,,,,,0.408203125,
,,74,,,,,,0.4091796875,
,,75,,,,,,0.40576171875,
,,76,,,,,,0.41064453125,
,,77,,,,,,0.42724609375,
,,78,,,,,,0.43994140625,
,,79,,,,,,0.4150390625,
,,80,,,,,,0.43212890625,
,,81,,,,,,0.41357421875,
,,82,,,,,,0.41552734375,
,,83,,,,,,0.4140625,
,,84,,,,,,0.41455078125,
,,85,,,,,,0.41455078125,
,,86,,,,,,0.41357421875,
,,87,,,,,,0.4655870497226715,
3,,763,,,,,0.4160270392894745,,1.6924011707305908
3,0.0007999999797903001,763,42.42860412597656,0.39094653725624084,,,,,
4,,799,,,0.42041015625,1.775076985359192,,,
4,,849,,,0.4033203125,1.7409348487854004,,,
4,,899,,,0.4111328125,1.7621439695358276,,,
4,,949,,,0.40673828125,1.7116152048110962,,,
,,88,,,,,,0.439453125,
,,89,,,,,,0.44140625,
,,90,,,,,,0.4345703125,
,,91,,,,,,0.4228515625,
,,92,,,,,,0.42626953125,
,,93,,,,,,0.4150390625,
,,94,,,,,,0.4169921875,
,,95,,,,,,0.43505859375,
,,96,,,,,,0.439453125,
,,97,,,,,,0.4267578125,
,,98,,,,,,0.427734375,
,,99,,,,,,0.44091796875,
,,100,,,,,,0.43212890625,
,,101,,,,,,0.42431640625,
,,102,,,,,,0.42431640625,
,,103,,,,,,0.43310546875,
,,104,,,,,,0.43310546875,
,,105,,,,,,0.4423828125,
,,106,,,,,,0.43310546875,
,,107,,,,,,0.42822265625,
