epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
19,0.0010000000474974513,3379,775.9976196289062,0.3561570644378662,,,
20,,3399,,,1.1162304878234863,,
20,,3449,,,1.1185513734817505,,
20,,3499,,,1.117885708808899,,
20,,3548,,,,0.3726898431777954,1.0967646837234497
20,0.0010000000474974513,3548,813.832763671875,0.3636201024055481,,,
21,,3549,,,1.086621880531311,,
21,,3599,,,1.1010383367538452,,
21,,3649,,,1.0922678709030151,,
21,,3699,,,1.0827054977416992,,
21,,3717,,,,0.37948983907699585,1.0854862928390503
21,0.0010000000474974513,3717,852.7109375,0.3706021308898926,,,
22,,3749,,,1.0840134620666504,,
22,,3799,,,1.0933823585510254,,
22,,3849,,,1.1032730340957642,,
22,,3886,,,,0.38577979803085327,1.0854341983795166
22,0.0010000000474974513,3886,892.2647094726562,0.37709730863571167,,,
23,,3899,,,1.0761055946350098,,
23,,3949,,,1.089617133140564,,
23,,3999,,,1.0761735439300537,,
23,,4049,,,1.084463119506836,,
23,,4055,,,,0.3916904926300049,1.0714030265808105
23,0.0010000000474974513,4055,930.8694458007812,0.3832171559333801,,,
24,,4099,,,1.0562323331832886,,
24,,4149,,,1.0845187902450562,,
24,,4199,,,1.0562587976455688,,
24,,4224,,,,0.39730021357536316,1.0668858289718628
24,0.0010000000474974513,4224,969.0943603515625,0.38903942704200745,,,
25,,4249,,,1.0398341417312622,,
25,,4299,,,1.0394328832626343,,
25,,4349,,,1.0561184883117676,,
25,,4393,,,,0.4025874435901642,1.0630736351013184
25,0.0010000000474974513,4393,1008.5205688476562,0.3946092128753662,,,
26,,4399,,,1.0698612928390503,,
26,,4449,,,1.0740118026733398,,
26,,4499,,,1.0248943567276,,
26,,4549,,,1.0446187257766724,,
26,,4562,,,,0.40768012404441833,1.046242117881775
26,0.0010000000474974513,4562,1048.4661865234375,0.3999252915382385,,,
27,,4599,,,1.0286024808883667,,
27,,4649,,,1.022869348526001,,
27,,4699,,,1.051756501197815,,
27,,4731,,,,0.41261789202690125,1.0337891578674316
27,0.0010000000474974513,4731,1085.9122314453125,0.40502697229385376,,,
28,,4749,,,1.056124210357666,,
28,,4799,,,1.0337282419204712,,
28,,4849,,,1.047734260559082,,
28,,4899,,,1.0108201503753662,,
28,,4900,,,,0.4172673523426056,1.0350821018218994
28,0.0010000000474974513,4900,1124.280517578125,0.40987247228622437,,,
29,,4949,,,1.0689697265625,,
29,,4999,,,1.0353244543075562,,
29,,5049,,,1.0131264925003052,,
29,,5069,,,,0.42166760563850403,1.0261988639831543
29,0.0010000000474974513,5069,1162.9638671875,0.41449734568595886,,,
30,,5099,,,1.0434484481811523,,
30,,5149,,,1.0439598560333252,,
30,,5199,,,1.024179220199585,,
30,,5238,,,,0.4259176254272461,1.0131536722183228
30,0.0010000000474974513,5238,1198.10400390625,0.4189452826976776,,,
31,,5249,,,1.0191415548324585,,
31,,5299,,,1.0353460311889648,,
31,,5349,,,1.0078061819076538,,
31,,5399,,,1.021012306213379,,
31,,5407,,,,0.4299793243408203,1.0127774477005005
31,0.0010000000474974513,5407,1241.3409423828125,0.4231739640235901,,,
32,,5449,,,1.0134873390197754,,
32,,5499,,,1.0117714405059814,,
32,,5549,,,1.020782232284546,,
32,,5576,,,,0.43386805057525635,1.00303053855896
32,0.0010000000474974513,5576,1279.817626953125,0.4272150993347168,,,
33,,5599,,,1.0157760381698608,,
33,,5649,,,0.9978058934211731,,
33,,5699,,,0.9836322665214539,,
33,,5745,,,,0.4375986158847809,1.0012972354888916
33,0.0010000000474974513,5745,1318.2152099609375,0.43095454573631287,,,
34,,5749,,,1.0089343786239624,,
34,,5799,,,0.9855191111564636,,
34,,5849,,,0.9995803833007812,,
34,,5899,,,0.987032949924469,,
34,,5914,,,,0.4411711096763611,0.9888729453086853
34,0.0010000000474974513,5914,1362.249267578125,0.43464645743370056,,,
35,,5949,,,1.0200551748275757,,
35,,5999,,,1.005257487297058,,
35,,6049,,,1.0057039260864258,,
35,,6083,,,,0.4445763826370239,0.9981531500816345
35,0.0010000000474974513,6083,1401.247802734375,0.43818992376327515,,,
36,,6099,,,0.9646050333976746,,
36,,6149,,,0.994992733001709,,
36,,6199,,,0.9888033866882324,,
36,,6249,,,0.9921562671661377,,
36,,6252,,,,0.44780123233795166,0.984773576259613
36,0.0010000000474974513,6252,1440.0418701171875,0.4415919780731201,,,
37,,6299,,,0.9929863214492798,,
37,,6349,,,0.9819521307945251,,
37,,6399,,,0.9856580495834351,,
37,,6421,,,,0.45094534754753113,0.9749823212623596
37,0.0010000000474974513,6421,1483.365966796875,0.4448598325252533,,,
38,,6449,,,0.9772761464118958,,
38,,6499,,,0.987683117389679,,
38,,6549,,,0.995376706123352,,
38,,6590,,,,0.45395660400390625,0.9824416041374207
38,0.0010000000474974513,6590,1522.086669921875,0.44803449511528015,,,
39,,6599,,,0.9793766140937805,,
39,,6649,,,0.9837773442268372,,
39,,6699,,,0.9606921076774597,,
39,,6749,,,0.964291512966156,,
39,,6759,,,,0.4568629264831543,0.9698850512504578
39,0.0010000000474974513,6759,1559.763916015625,0.45106998085975647,,,
40,,6799,,,0.9619622230529785,,
40,,6849,,,1.029934287071228,,
40,,6899,,,0.9650648236274719,,
40,,6928,,,,0.45969441533088684,0.9726668000221252
40,0.0010000000474974513,6928,1598.7818603515625,0.4539310932159424,,,
41,,6949,,,0.9650560021400452,,
41,,6999,,,0.9443544149398804,,
41,,7049,,,0.9733012318611145,,
41,,7097,,,,0.4623892903327942,0.9672898054122925
41,0.0010000000474974513,7097,1637.91064453125,0.4567486047744751,,,
42,,7099,,,0.9788883924484253,,
42,,7149,,,0.9754533171653748,,
42,,7199,,,0.9813709855079651,,
42,,7249,,,0.9670731425285339,,
42,,7266,,,,0.46498391032218933,0.9666535258293152
42,0.0010000000474974513,7266,1676.3165283203125,0.45945894718170166,,,
43,,7299,,,0.957242488861084,,
43,,7349,,,0.9569719433784485,,
43,,7399,,,0.9650470614433289,,
43,,7435,,,,0.46750161051750183,0.958460807800293
43,0.0010000000474974513,7435,1714.600341796875,0.4620656371116638,,,
44,,7449,,,0.9588937163352966,,
44,,7499,,,0.9441978931427002,,
44,,7549,,,0.9633628129959106,,
44,,7599,,,0.9362134337425232,,
44,,7604,,,,0.4699583649635315,0.9573547840118408
44,0.0010000000474974513,7604,1754.0555419921875,0.464573472738266,,,
45,,7649,,,0.9884885549545288,,
45,,7699,,,0.9570998549461365,,
45,,7749,,,0.9760739207267761,,
45,,7773,,,,0.47229570150375366,0.9552757143974304
45,0.0010000000474974513,7773,1793.11865234375,0.4670165181159973,,,
46,,7799,,,0.9422271847724915,,
46,,7849,,,0.979060709476471,,
46,,7899,,,0.9758833050727844,,
46,,7942,,,,0.4745555818080902,0.9552639722824097
46,0.0010000000474974513,7942,1830.658447265625,0.4693748950958252,,,
47,,7949,,,0.9998064637184143,,
47,,7999,,,0.9750584363937378,,
47,,8049,,,0.9415445923805237,,
47,,8099,,,0.9817413091659546,,
47,,8111,,,,0.47672295570373535,0.9549874067306519
47,0.0010000000474974513,8111,1869.5457763671875,0.47165799140930176,,,
48,,8149,,,0.9370480179786682,,
48,,8199,,,0.9649349451065063,,
48,,8249,,,0.9413183331489563,,
48,,8280,,,,0.4788089990615845,0.9512831568717957
48,0.0010000000474974513,8280,1908.19091796875,0.4738543927669525,,,
49,,8299,,,0.9431514143943787,,
49,,8349,,,0.9281415939331055,,
49,,8399,,,0.9473624229431152,,
49,,8449,,,0.9458206295967102,,
49,,8449,,,,0.48081716895103455,0.9532572627067566
49,0.0010000000474974513,8449,1943.3602294921875,0.47597405314445496,,,
50,,8499,,,0.9591107368469238,,
50,,8549,,,0.9644065499305725,,
50,,8599,,,0.9531430602073669,,
50,,8618,,,,0.48277905583381653,0.9461050629615784
50,0.0010000000474974513,8618,1982.273681640625,0.4780426621437073,,,
51,,8649,,,0.9587736129760742,,
51,,8699,,,0.9611548185348511,,
51,,8749,,,0.9653582572937012,,
51,,8787,,,,0.4846642315387726,0.954110324382782
51,0.0010000000474974513,8787,2020.9876708984375,0.48005589842796326,,,
52,,8799,,,0.9319434762001038,,
52,,8849,,,0.9355071187019348,,
52,,8899,,,0.9276677370071411,,
52,,8949,,,0.9489433169364929,,
52,,8956,,,,0.4865049719810486,0.9392433762550354
52,0.0010000000474974513,8956,2059.888671875,0.48202070593833923,,,
53,,8999,,,0.9465548396110535,,
53,,9049,,,0.9401679635047913,,
53,,9099,,,0.9338819980621338,,
53,,9125,,,,0.4883473515510559,0.938372015953064
53,0.0010000000474974513,9125,2098.64697265625,0.4839192032814026,,,
54,,9149,,,0.9653487205505371,,
54,,9199,,,0.9381146430969238,,
54,,9249,,,0.9449092149734497,,
54,,9294,,,,0.4901304841041565,0.9372743368148804
54,0.0010000000474974513,9294,2137.8701171875,0.48577749729156494,,,
55,,9299,,,0.9571121335029602,,
55,,9349,,,0.9342530369758606,,
55,,9399,,,0.9338185787200928,,
55,,9449,,,0.9518036246299744,,
55,,9463,,,,0.49184003472328186,0.9387056231498718
55,0.0010000000474974513,9463,2176.980712890625,0.48758891224861145,,,
56,,9499,,,0.9653319716453552,,
56,,9549,,,0.9487945437431335,,
56,,9599,,,0.932928204536438,,
56,,9632,,,,0.49352753162384033,0.9291647672653198
56,0.0010000000474974513,9632,2215.326416015625,0.48934197425842285,,,
57,,9649,,,0.9246405959129333,,
57,,9699,,,0.9459813833236694,,
57,,9749,,,0.9324636459350586,,
57,,9799,,,0.9736807346343994,,
57,,9801,,,,0.4951819181442261,0.934079110622406
57,0.0010000000474974513,9801,2253.766357421875,0.4910624325275421,,,
58,,9849,,,0.9048519730567932,,
58,,9899,,,0.9280652403831482,,
58,,9949,,,0.9529056549072266,,
58,,9970,,,,0.49682965874671936,0.9279334545135498
58,0.0010000000474974513,9970,2291.577880859375,0.4927760362625122,,,
59,,9999,,,0.9566774368286133,,
59,,10049,,,0.9719198346138,,
59,,10099,,,0.959365963935852,,
59,,10139,,,,0.49851152300834656,0.9302207231521606
59,0.0010000000474974513,10139,2330.890625,0.49447765946388245,,,
60,,10149,,,0.9355061650276184,,
60,,10199,,,0.9259589910507202,,
60,,10249,,,0.9123706221580505,,
60,,10299,,,0.9296139478683472,,
60,,10308,,,,0.5001527667045593,0.9270243048667908
60,0.0010000000474974513,10308,2370.203857421875,0.49621713161468506,,,
61,,10349,,,0.9234635829925537,,
61,,10399,,,0.947181224822998,,
61,,10449,,,0.9184935688972473,,
61,,10477,,,,0.5018157958984375,0.9200433492660522
61,0.0010000000474974513,10477,2408.93603515625,0.4979620575904846,,,
62,,10499,,,0.9216647148132324,,
62,,10549,,,0.9236955642700195,,
62,,10599,,,0.8882524967193604,,
62,,10646,,,,0.5035308003425598,0.91972815990448
62,0.0010000000474974513,10646,2447.151123046875,0.4997200667858124,,,
63,,10649,,,0.9350742697715759,,
63,,10699,,,0.9187909364700317,,
63,,10749,,,0.9277129173278809,,
63,,10799,,,0.9132853746414185,,
63,,10815,,,,0.5051981210708618,0.9216344952583313
63,0.0010000000474974513,10815,2486.234375,0.5014715790748596,,,
64,,10849,,,0.898464560508728,,
64,,10899,,,0.906787633895874,,
64,,10949,,,0.9017200469970703,,
64,,10984,,,,0.5068342685699463,0.9142816066741943
64,0.0010000000474974513,10984,2524.948486328125,0.5032255053520203,,,
65,,10999,,,0.9044229984283447,,
65,,11049,,,0.9263481497764587,,
65,,11099,,,0.9145484566688538,,
65,,11149,,,0.9336027503013611,,
65,,11153,,,,0.508461058139801,0.9199320077896118
65,0.0010000000474974513,11153,2562.388427734375,0.5049690008163452,,,
66,,11199,,,0.9000647068023682,,
66,,11249,,,0.9129558205604553,,
66,,11299,,,0.9112050533294678,,
66,,11322,,,,0.5100815296173096,0.9067673683166504
66,0.0010000000474974513,11322,2601.23486328125,0.5067067742347717,,,
67,,11349,,,0.9103266000747681,,
67,,11399,,,0.8723591566085815,,
67,,11449,,,0.8988035917282104,,
67,,11491,,,,0.5117689371109009,0.8935269713401794
67,0.0010000000474974513,11491,2640.152587890625,0.5084480047225952,,,
68,,11499,,,0.9116075038909912,,
68,,11549,,,0.8799138069152832,,
68,,11599,,,0.8866490125656128,,
68,,11649,,,0.9245361685752869,,
68,,11660,,,,0.513464093208313,0.8989540338516235
68,0.0010000000474974513,11660,2675.36669921875,0.5101776123046875,,,
69,,11699,,,0.8808110952377319,,
69,,11749,,,0.8991298675537109,,
69,,11799,,,0.8697788119316101,,
69,,11829,,,,0.5151472091674805,0.8853521943092346
69,0.0010000000474974513,11829,2713.3603515625,0.5118730664253235,,,
70,,11849,,,0.8752048015594482,,
70,,11899,,,0.8962899446487427,,
70,,11949,,,0.8893051743507385,,
70,,11998,,,,0.5169005393981934,0.8765588402748108
70,0.0010000000474974513,11998,2751.899169921875,0.5135729908943176,,,
71,,11999,,,0.8914502859115601,,
71,,12049,,,0.8724626302719116,,
71,,12099,,,0.8836217522621155,,
71,,12149,,,0.89659184217453,,
71,,12167,,,,0.5185316205024719,0.9003382921218872
71,0.0010000000474974513,12167,2790.094970703125,0.5152477622032166,,,
72,,12199,,,0.8948460221290588,,
72,,12249,,,0.888868510723114,,
72,,12299,,,0.8802515864372253,,
72,,12336,,,,0.5200703740119934,0.8811149001121521
72,0.0010000000474974513,12336,2828.829833984375,0.5168926119804382,,,
73,,12349,,,0.894639790058136,,
73,,12399,,,0.8780025243759155,,
73,,12449,,,0.8750072717666626,,
73,,12499,,,0.8843953013420105,,
73,,12505,,,,0.5215868353843689,0.8982554078102112
73,0.0010000000474974513,12505,2867.96533203125,0.5185381770133972,,,
74,,12549,,,0.8814662098884583,,
74,,12599,,,0.8653267025947571,,
74,,12649,,,0.866048276424408,,
74,,12674,,,,0.523123025894165,0.8751773834228516
74,0.0010000000474974513,12674,2906.77099609375,0.5201421976089478,,,
75,,12699,,,0.8696804046630859,,
75,,12749,,,0.863777220249176,,
75,,12799,,,0.9032689332962036,,
75,,12843,,,,0.5247271656990051,0.8772250413894653
75,0.0010000000474974513,12843,2945.1806640625,0.521715521812439,,,
76,,12849,,,0.885212779045105,,
76,,12899,,,0.85683274269104,,
76,,12949,,,0.9018029570579529,,
76,,12999,,,0.9013091325759888,,
76,,13012,,,,0.5262873768806458,0.8709517121315002
76,0.0010000000474974513,13012,2983.59375,0.5232788920402527,,,
77,,13049,,,0.8880597949028015,,
77,,13099,,,0.8708502650260925,,
77,,13149,,,0.8899514079093933,,
77,,13181,,,,0.5278021693229675,0.8724106550216675
77,0.0010000000474974513,13181,3021.523681640625,0.5248181819915771,,,
78,,13199,,,0.8782563209533691,,
78,,13249,,,0.8811893463134766,,
78,,13299,,,0.8706101179122925,,
78,,13349,,,0.8816382884979248,,
78,,13350,,,,0.5292250514030457,0.8839365243911743
78,0.0010000000474974513,13350,3060.461181640625,0.5263010263442993,,,
79,,13399,,,0.8630062341690063,,
79,,13449,,,0.8637146949768066,,
79,,13499,,,0.8760964870452881,,
79,,13519,,,,0.5307002067565918,0.8509016036987305
79,0.0010000000474974513,13519,3099.5849609375,0.5277879238128662,,,
80,,13549,,,0.8775033354759216,,
80,,13599,,,0.8658999800682068,,
80,,13649,,,0.8571181893348694,,
80,,13688,,,,0.5321475267410278,0.872319757938385
80,0.0010000000474974513,13688,3138.215087890625,0.5292364954948425,,,
81,,13699,,,0.839828610420227,,
81,,13749,,,0.8662025332450867,,
81,,13799,,,0.8629580736160278,,
81,,13849,,,0.85945725440979,,
81,,13857,,,,0.5334277749061584,0.8767465353012085
81,0.0010000000474974513,13857,3176.5849609375,0.5306752324104309,,,
82,,13899,,,0.8602364659309387,,
82,,13949,,,0.847180187702179,,
82,,13999,,,0.8629403114318848,,
82,,14026,,,,0.5346745848655701,0.8819047212600708
82,0.0010000000474974513,14026,3215.667724609375,0.5320917963981628,,,
83,,14049,,,0.8572238087654114,,
83,,14099,,,0.8981802463531494,,
83,,14149,,,0.8661505579948425,,
83,,14195,,,,0.5359377264976501,0.8700637817382812
83,0.0010000000474974513,14195,3254.54833984375,0.5334827899932861,,,
84,,14199,,,0.9032483100891113,,
84,,14249,,,0.8374422788619995,,
84,,14299,,,0.8455283045768738,,
84,,14349,,,0.8814136385917664,,
84,,14364,,,,0.5372157692909241,0.8631688356399536
84,0.0010000000474974513,14364,3292.06494140625,0.5348442196846008,,,
85,,14399,,,0.8463106751441956,,
85,,14449,,,0.850333571434021,,
85,,14499,,,0.8510499000549316,,
85,,14533,,,,0.5384045243263245,0.8812189698219299
85,0.0010000000474974513,14533,3330.771484375,0.5361690521240234,,,
86,,14549,,,0.8584581017494202,,
86,,14599,,,0.8551797270774841,,
86,,14649,,,0.8699009418487549,,
86,,14699,,,0.8427591323852539,,
86,,14702,,,,0.5396308898925781,0.8458743691444397
86,0.0010000000474974513,14702,3369.72265625,0.5374695658683777,,,
87,,14749,,,0.8568919897079468,,
87,,14799,,,0.8726820945739746,,
87,,14849,,,0.8640772104263306,,
87,,14871,,,,0.5409767031669617,0.8437309861183167
87,0.0010000000474974513,14871,3404.949951171875,0.5387730598449707,,,
88,,14899,,,0.8841732144355774,,
88,,14949,,,0.8168495297431946,,
88,,14999,,,0.8549315333366394,,
88,,15040,,,,0.5422972440719604,0.8413201570510864
88,0.0010000000474974513,15040,3443.12744140625,0.5400577187538147,,,
89,,15049,,,0.862567663192749,,
89,,15099,,,0.8446051478385925,,
89,,15149,,,0.8297513723373413,,
89,,15199,,,0.8283134698867798,,
89,,15209,,,,0.5435214638710022,0.8637298345565796
89,0.0010000000474974513,15209,3481.533447265625,0.5413179397583008,,,
90,,15249,,,0.8568405508995056,,
90,,15299,,,0.8646032810211182,,
90,,15349,,,0.8625714182853699,,
90,,15378,,,,0.5446661710739136,0.8595173358917236
90,0.0010000000474974513,15378,3519.86376953125,0.5425488352775574,,,
91,,15399,,,0.8388228416442871,,
91,,15449,,,0.8334012031555176,,
91,,15499,,,0.8405584692955017,,
91,,15547,,,,0.5458353757858276,0.8444215059280396
91,0.0010000000474974513,15547,3558.677978515625,0.5437711477279663,,,
92,,15549,,,0.8315356969833374,,
92,,15599,,,0.8447446823120117,,
92,,15649,,,0.8642514944076538,,
92,,15699,,,0.8772702217102051,,
92,,15716,,,,0.5470234751701355,0.8496777415275574
92,0.0010000000474974513,15716,3597.91748046875,0.5449683666229248,,,
93,,15749,,,0.8667694330215454,,
93,,15799,,,0.8549596071243286,,
93,,15849,,,0.866029679775238,,
93,,15885,,,,0.5481947064399719,0.8403200507164001
93,0.0010000000474974513,15885,3636.37548828125,0.5461583733558655,,,
94,,15899,,,0.8101259469985962,,
94,,15949,,,0.8587990403175354,,
94,,15999,,,0.838331937789917,,
94,,16049,,,0.8573598265647888,,
94,,16054,,,,0.5493671894073486,0.8406990766525269
94,0.0010000000474974513,16054,3674.669921875,0.5473157167434692,,,
95,,16099,,,0.8544756770133972,,
95,,16149,,,0.8393208384513855,,
95,,16199,,,0.8368082046508789,,
95,,16223,,,,0.5505486130714417,0.8297006487846375
95,0.0010000000474974513,16223,3713.098388671875,0.54847651720047,,,
96,,16249,,,0.8300483226776123,,
96,,16299,,,0.8548329472541809,,
96,,16349,,,0.8634604811668396,,
96,,16392,,,,0.5516839027404785,0.8388097882270813
96,0.0010000000474974513,16392,3750.9365234375,0.5495988130569458,,,
97,,16399,,,0.863475501537323,,
97,,16449,,,0.8440530896186829,,
97,,16499,,,0.8160983920097351,,
97,,16549,,,0.826562225818634,,
97,,16561,,,,0.5527421236038208,0.8555119633674622
97,0.0010000000474974513,16561,3789.896484375,0.5507267713546753,,,
98,,16599,,,0.8450958728790283,,
98,,16649,,,0.809582531452179,,
98,,16699,,,0.8688682913780212,,
98,,16730,,,,0.5538298487663269,0.825359582901001
98,0.0010000000474974513,16730,3829.06494140625,0.5518324375152588,,,
99,,16749,,,0.8123977780342102,,
99,,16799,,,0.8337931632995605,,
99,,16849,,,0.8489600419998169,,
99,,16899,,,0.8439913392066956,,
99,,16899,,,,0.5549401044845581,0.8307380676269531
99,0.0010000000474974513,16899,3867.584716796875,0.552903413772583,,,
100,,16949,,,0.8382090926170349,,
100,,16999,,,0.8248381614685059,,
100,,17049,,,0.8338733911514282,,
100,,17068,,,,0.5560140013694763,0.8299420475959778
100,0.0010000000474974513,17068,3905.8203125,0.5539928078651428,,,
101,,17099,,,0.832944393157959,,
101,,17149,,,0.833098292350769,,
101,,17199,,,0.8353842496871948,,
101,,17237,,,,0.5570111274719238,0.8485305309295654
101,0.0010000000474974513,17237,3944.668701171875,0.5550659894943237,,,
102,,17249,,,0.8110164403915405,,
102,,17299,,,0.8319708108901978,,
102,,17349,,,0.8130960464477539,,
102,,17399,,,0.8342503309249878,,
102,,17406,,,,0.5579973459243774,0.8272371888160706
102,0.0010000000474974513,17406,3983.315673828125,0.5561147928237915,,,
103,,17449,,,0.8062283396720886,,
103,,17499,,,0.8429311513900757,,
103,,17549,,,0.7938927412033081,,
103,,17575,,,,0.5589966773986816,0.8414451479911804
103,0.0010000000474974513,17575,4020.736572265625,0.5571561455726624,,,
104,,17599,,,0.8199230432510376,,
104,,17649,,,0.8323444724082947,,
104,,17699,,,0.8137745261192322,,
104,,17744,,,,0.5599992871284485,0.8229286074638367
104,0.0010000000474974513,17744,4061.25830078125,0.5581899285316467,,,
105,,17749,,,0.809887707233429,,
105,,17799,,,0.8126031160354614,,
105,,17849,,,0.8384892344474792,,
105,,17899,,,0.8114150762557983,,
105,,17913,,,,0.5610399842262268,0.8183518648147583
105,0.0010000000474974513,17913,4100.0546875,0.55921471118927,,,
106,,17949,,,0.7843517661094666,,
106,,17999,,,0.8247280716896057,,
106,,18049,,,0.8217515349388123,,
106,,18082,,,,0.5619839429855347,0.8733649253845215
106,0.0010000000474974513,18082,4135.2783203125,0.5602378249168396,,,
107,,18099,,,0.8111386299133301,,
107,,18149,,,0.8141773343086243,,
107,,18199,,,0.8406364321708679,,
107,,18249,,,0.8357128500938416,,
107,,18251,,,,0.5628963708877563,0.8276657462120056
107,0.0010000000474974513,18251,4173.22900390625,0.5612239837646484,,,
108,,18299,,,0.8365604281425476,,
108,,18349,,,0.7769150733947754,,
108,,18399,,,0.8162244558334351,,
108,,18420,,,,0.5637935996055603,0.8420947194099426
108,0.0010000000474974513,18420,4211.8466796875,0.5621915459632874,,,
109,,18449,,,0.8187947869300842,,
109,,18499,,,0.8062989115715027,,
109,,18549,,,0.8375717401504517,,
109,,18589,,,,0.5647101998329163,0.8154129385948181
109,0.0010000000474974513,18589,4250.421875,0.5631561279296875,,,
110,,18599,,,0.8366487622261047,,
110,,18649,,,0.7974356412887573,,
110,,18699,,,0.8491548895835876,,
110,,18749,,,0.8074507117271423,,
110,,18758,,,,0.5656293034553528,0.8374524712562561
110,0.0010000000474974513,18758,4289.021484375,0.5641238689422607,,,
111,,18799,,,0.8089802265167236,,
111,,18849,,,0.821753203868866,,
111,,18899,,,0.8219939470291138,,
