epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,90,,,,,,0.3876953125,
,,91,,,,,,0.3427734375,
,,92,,,,,,0.380859375,
,,93,,,,,,0.330078125,
,,94,,,,,,0.365234375,
,,95,,,,,,0.3364928960800171,
3,,835,,,,,0.35027143359184265,,1.9363657236099243
3,0.0010000000474974513,835,29.185894012451172,0.34096434712409973,,,,,
4,,849,,,0.3515625,1.9461740255355835,,,
4,,899,,,0.3544921875,1.9286401271820068,,,
4,,949,,,0.361328125,1.8398606777191162,,,
4,,999,,,0.349609375,1.8257683515548706,,,
,,96,,,,,,0.3662109375,
,,97,,,,,,0.3564453125,
,,98,,,,,,0.3720703125,
,,99,,,,,,0.35546875,
,,100,,,,,,0.3466796875,
,,101,,,,,,0.357421875,
,,102,,,,,,0.390625,
,,103,,,,,,0.3681640625,
,,104,,,,,,0.38671875,
,,105,,,,,,0.37890625,
,,106,,,,,,0.359375,
,,107,,,,,,0.34765625,
,,108,,,,,,0.34765625,
,,109,,,,,,0.3740234375,
,,110,,,,,,0.3505859375,
,,111,,,,,,0.359375,
,,112,,,,,,0.388671875,
,,113,,,,,,0.39453125,
,,114,,,,,,0.3994140625,
,,115,,,,,,0.36328125,
,,116,,,,,,0.404296875,
,,117,,,,,,0.3525390625,
,,118,,,,,,0.38671875,
,,119,,,,,,0.30805686116218567,
4,,1044,,,,,0.3741951882839203,,1.8341727256774902
4,0.0010000000474974513,1044,35.69921112060547,0.35741639137268066,,,,,
5,,1049,,,0.361328125,1.9108468294143677,,,
5,,1099,,,0.3515625,1.8145798444747925,,,
5,,1149,,,0.3505859375,1.9290322065353394,,,
5,,1199,,,0.3974609375,1.7837647199630737,,,
5,,1249,,,0.3740234375,1.856754183769226,,,
,,120,,,,,,0.3759765625,
,,121,,,,,,0.390625,
,,122,,,,,,0.3955078125,
,,123,,,,,,0.3955078125,
,,124,,,,,,0.3720703125,
,,125,,,,,,0.380859375,
,,126,,,,,,0.3935546875,
,,127,,,,,,0.3740234375,
,,128,,,,,,0.412109375,
,,129,,,,,,0.4140625,
,,130,,,,,,0.392578125,
,,131,,,,,,0.3876953125,
,,132,,,,,,0.3828125,
,,133,,,,,,0.4130859375,
,,134,,,,,,0.392578125,
,,135,,,,,,0.396484375,
,,136,,,,,,0.4208984375,
,,137,,,,,,0.4033203125,
,,138,,,,,,0.400390625,
,,139,,,,,,0.3642578125,
,,140,,,,,,0.4306640625,
,,141,,,,,,0.4111328125,
,,142,,,,,,0.4072265625,
,,143,,,,,,0.3886255919933319,
5,,1253,,,,,0.3989395201206207,,1.743851661682129
5,0.0010000000474974513,1253,42.64342498779297,0.37864717841148376,,,,,
6,,1299,,,0.380859375,1.784952163696289,,,
6,,1349,,,0.38671875,1.7352217435836792,,,
6,,1399,,,0.3896484375,1.8287569284439087,,,
6,,1449,,,0.3876953125,1.7466048002243042,,,
,,144,,,,,,0.384765625,
,,145,,,,,,0.38671875,
,,146,,,,,,0.4013671875,
,,147,,,,,,0.4248046875,
,,148,,,,,,0.3955078125,
,,149,,,,,,0.3876953125,
,,150,,,,,,0.404296875,
,,151,,,,,,0.36328125,
,,152,,,,,,0.4189453125,
,,153,,,,,,0.4130859375,
,,154,,,,,,0.3984375,
,,155,,,,,,0.4013671875,
,,156,,,,,,0.4150390625,
,,157,,,,,,0.3896484375,
,,158,,,,,,0.423828125,
,,159,,,,,,0.4033203125,
,,160,,,,,,0.400390625,
,,161,,,,,,0.423828125,
,,162,,,,,,0.4189453125,
,,163,,,,,,0.390625,
,,164,,,,,,0.427734375,
,,165,,,,,,0.39453125,
,,166,,,,,,0.40625,
,,167,,,,,,0.4028435945510864,
6,,1462,,,,,0.40499937534332275,,1.7266223430633545
6,0.0010000000474974513,1462,49.16999816894531,0.3953026235103607,,,,,
7,,1499,,,0.3837890625,1.7856221199035645,,,
7,,1549,,,0.4140625,1.771451473236084,,,
7,,1599,,,0.4052734375,1.7872639894485474,,,
7,,1649,,,0.376953125,1.8396822214126587,,,
,,168,,,,,,0.4033203125,
,,169,,,,,,0.412109375,
,,170,,,,,,0.3955078125,
,,171,,,,,,0.4248046875,
,,172,,,,,,0.3955078125,
,,173,,,,,,0.3955078125,
,,174,,,,,,0.412109375,
,,175,,,,,,0.369140625,
,,176,,,,,,0.416015625,
,,177,,,,,,0.4013671875,
,,178,,,,,,0.4091796875,
,,179,,,,,,0.4267578125,
,,180,,,,,,0.431640625,
,,181,,,,,,0.4208984375,
,,182,,,,,,0.439453125,
,,183,,,,,,0.4296875,
,,184,,,,,,0.44140625,
,,185,,,,,,0.4423828125,
,,186,,,,,,0.41015625,
,,187,,,,,,0.3837890625,
,,188,,,,,,0.458984375,
,,189,,,,,,0.4208984375,
,,190,,,,,,0.388671875,
,,191,,,,,,0.3649289011955261,
7,,1671,,,,,0.4113958775997162,,1.7041147947311401
7,0.0010000000474974513,1671,56.06544494628906,0.40368878841400146,,,,,
8,,1699,,,0.380859375,1.7487876415252686,,,
8,,1749,,,0.4169921875,1.6913217306137085,,,
8,,1799,,,0.404296875,1.7459081411361694,,,
8,,1849,,,0.4326171875,1.710829734802246,,,
,,192,,,,,,0.4150390625,
,,193,,,,,,0.40625,
,,194,,,,,,0.4052734375,
,,195,,,,,,0.439453125,
,,196,,,,,,0.3955078125,
,,197,,,,,,0.4169921875,
,,198,,,,,,0.4150390625,
,,199,,,,,,0.3759765625,
,,200,,,,,,0.4296875,
,,201,,,,,,0.4150390625,
,,202,,,,,,0.416015625,
,,203,,,,,,0.43359375,
,,204,,,,,,0.4296875,
,,205,,,,,,0.421875,
,,206,,,,,,0.42578125,
,,207,,,,,,0.4091796875,
,,208,,,,,,0.4443359375,
,,209,,,,,,0.44140625,
,,210,,,,,,0.443359375,
,,211,,,,,,0.4140625,
,,212,,,,,,0.4736328125,
,,213,,,,,,0.431640625,
,,214,,,,,,0.4384765625,
,,215,,,,,,0.3838862478733063,
8,,1880,,,,,0.4255986213684082,,1.6720232963562012
8,0.0010000000474974513,1880,63.234474182128906,0.41065582633018494,,,,,
9,,1899,,,0.40234375,1.7020025253295898,,,
9,,1949,,,0.4130859375,1.60227370262146,,,
9,,1999,,,0.421875,1.661644697189331,,,
9,,2049,,,0.400390625,1.6868985891342163,,,
,,216,,,,,,0.4033203125,
,,217,,,,,,0.4140625,
,,218,,,,,,0.41796875,
,,219,,,,,,0.427734375,
,,220,,,,,,0.416015625,
,,221,,,,,,0.3935546875,
,,222,,,,,,0.41015625,
,,223,,,,,,0.3798828125,
,,224,,,,,,0.4560546875,
,,225,,,,,,0.44140625,
,,226,,,,,,0.412109375,
,,227,,,,,,0.41796875,
,,228,,,,,,0.4482421875,
,,229,,,,,,0.4267578125,
,,230,,,,,,0.419921875,
,,231,,,,,,0.4169921875,
,,232,,,,,,0.45703125,
,,233,,,,,,0.4541015625,
,,234,,,,,,0.4404296875,
,,235,,,,,,0.3876953125,
,,236,,,,,,0.4716796875,
,,237,,,,,,0.4326171875,
,,238,,,,,,0.416015625,
,,239,,,,,,0.3981042802333832,
9,,2089,,,,,0.4255565404891968,,1.6690196990966797
9,0.0010000000474974513,2089,69.97596740722656,0.41659653186798096,,,,,
10,,2099,,,0.41015625,1.6632713079452515,,,
10,,2149,,,0.4169921875,1.6674323081970215,,,
10,,2199,,,0.41015625,1.638197898864746,,,
10,,2249,,,0.421875,1.715239405632019,,,
,,240,,,,,,0.392578125,
,,241,,,,,,0.40625,
,,242,,,,,,0.416015625,
,,243,,,,,,0.427734375,
,,244,,,,,,0.4013671875,
,,245,,,,,,0.390625,
,,246,,,,,,0.4033203125,
,,247,,,,,,0.3759765625,
,,248,,,,,,0.447265625,
,,249,,,,,,0.41796875,
,,250,,,,,,0.4501953125,
,,251,,,,,,0.4287109375,
,,252,,,,,,0.4501953125,
,,253,,,,,,0.419921875,
,,254,,,,,,0.4189453125,
,,255,,,,,,0.42578125,
,,256,,,,,,0.4462890625,
,,257,,,,,,0.455078125,
,,258,,,,,,0.4404296875,
,,259,,,,,,0.380859375,
,,260,,,,,,0.462890625,
,,261,,,,,,0.4345703125,
,,262,,,,,,0.4228515625,
,,263,,,,,,0.40758293867111206,
10,,2298,,,,,0.42303159832954407,,1.6687625646591187
10,0.0010000000474974513,2298,76.91749572753906,0.42143604159355164,,,,,
11,,2299,,,0.42578125,1.6486586332321167,,,
11,,2349,,,0.4365234375,1.7023183107376099,,,
11,,2399,,,0.44140625,1.6233865022659302,,,
11,,2449,,,0.4375,1.6610027551651,,,
11,,2499,,,0.423828125,1.816115140914917,,,
,,264,,,,,,0.408203125,
,,265,,,,,,0.443359375,
,,266,,,,,,0.4326171875,
,,267,,,,,,0.43359375,
,,268,,,,,,0.41796875,
,,269,,,,,,0.4287109375,
,,270,,,,,,0.423828125,
,,271,,,,,,0.3984375,
,,272,,,,,,0.451171875,
,,273,,,,,,0.4443359375,
,,274,,,,,,0.4326171875,
,,275,,,,,,0.43359375,
,,276,,,,,,0.4697265625,
,,277,,,,,,0.451171875,
,,278,,,,,,0.451171875,
,,279,,,,,,0.435546875,
,,280,,,,,,0.4560546875,
,,281,,,,,,0.4609375,
,,282,,,,,,0.4521484375,
,,283,,,,,,0.4169921875,
,,284,,,,,,0.4794921875,
,,285,,,,,,0.4453125,
,,286,,,,,,0.4375,
,,287,,,,,,0.39336493611335754,
11,,2507,,,,,0.43885451555252075,,1.6410014629364014
11,0.0010000000474974513,2507,83.34696960449219,0.42671042680740356,,,,,
12,,2549,,,0.431640625,1.6313575506210327,,,
12,,2599,,,0.4384765625,1.6690280437469482,,,
12,,2649,,,0.447265625,1.6754363775253296,,,
12,,2699,,,0.4482421875,1.6198077201843262,,,
,,288,,,,,,0.4111328125,
,,289,,,,,,0.421875,
,,290,,,,,,0.4423828125,
,,291,,,,,,0.4208984375,
,,292,,,,,,0.427734375,
,,293,,,,,,0.4404296875,
,,294,,,,,,0.4150390625,
,,295,,,,,,0.3876953125,
,,296,,,,,,0.4599609375,
,,297,,,,,,0.4599609375,
,,298,,,,,,0.447265625,
,,299,,,,,,0.4228515625,
,,300,,,,,,0.4482421875,
,,301,,,,,,0.443359375,
,,302,,,,,,0.435546875,
,,303,,,,,,0.4365234375,
,,304,,,,,,0.4423828125,
,,305,,,,,,0.4658203125,
,,306,,,,,,0.4599609375,
,,307,,,,,,0.423828125,
,,308,,,,,,0.4716796875,
,,309,,,,,,0.44921875,
,,310,,,,,,0.4287109375,
,,311,,,,,,0.379146933555603,
12,,2716,,,,,0.44186338782310486,,1.6242395639419556
12,0.0010000000474974513,2716,90.06552124023438,0.4303365647792816,,,,,
13,,2749,,,0.4375,1.6565662622451782,,,
13,,2799,,,0.443359375,1.643652081489563,,,
13,,2849,,,0.44140625,1.6718919277191162,,,
13,,2899,,,0.3994140625,1.6719995737075806,,,
,,312,,,,,,0.4306640625,
,,313,,,,,,0.4140625,
,,314,,,,,,0.4326171875,
,,315,,,,,,0.43359375,
,,316,,,,,,0.4296875,
,,317,,,,,,0.4384765625,
,,318,,,,,,0.4287109375,
,,319,,,,,,0.3935546875,
,,320,,,,,,0.4697265625,
,,321,,,,,,0.4697265625,
,,322,,,,,,0.451171875,
,,323,,,,,,0.44140625,
,,324,,,,,,0.470703125,
,,325,,,,,,0.4775390625,
,,326,,,,,,0.4296875,
,,327,,,,,,0.42578125,
,,328,,,,,,0.4541015625,
,,329,,,,,,0.4443359375,
,,330,,,,,,0.44921875,
,,331,,,,,,0.4287109375,
,,332,,,,,,0.443359375,
,,333,,,,,,0.427734375,
,,334,,,,,,0.423828125,
,,335,,,,,,0.36966824531555176,
13,,2925,,,,,0.44367292523384094,,1.6145870685577393
13,0.0010000000474974513,2925,97.59432983398438,0.4362609088420868,,,,,
14,,2949,,,0.44921875,1.6676692962646484,,,
14,,2999,,,0.4130859375,1.694710373878479,,,
14,,3049,,,0.44921875,1.6182045936584473,,,
14,,3099,,,0.431640625,1.6287596225738525,,,
,,336,,,,,,0.435546875,
,,337,,,,,,0.4365234375,
,,338,,,,,,0.44140625,
,,339,,,,,,0.439453125,
,,340,,,,,,0.421875,
,,341,,,,,,0.4189453125,
,,342,,,,,,0.421875,
,,343,,,,,,0.3974609375,
,,344,,,,,,0.458984375,
,,345,,,,,,0.45703125,
,,346,,,,,,0.4384765625,
,,347,,,,,,0.431640625,
,,348,,,,,,0.46875,
,,349,,,,,,0.439453125,
,,350,,,,,,0.4375,
,,351,,,,,,0.4423828125,
,,352,,,,,,0.4599609375,
,,353,,,,,,0.4599609375,
,,354,,,,,,0.4521484375,
,,355,,,,,,0.421875,
,,356,,,,,,0.46484375,
,,357,,,,,,0.4443359375,
,,358,,,,,,0.4453125,
,,359,,,,,,0.4123222827911377,
14,,3134,,,,,0.4447460472583771,,1.612933874130249
14,0.0010000000474974513,3134,104.99495697021484,0.44070297479629517,,,,,
15,,3149,,,0.4365234375,1.6134308576583862,,,
15,,3199,,,0.470703125,1.6023149490356445,,,
15,,3249,,,0.4404296875,1.6794004440307617,,,
15,,3299,,,0.4580078125,1.641835331916809,,,
,,360,,,,,,0.4306640625,
,,361,,,,,,0.4384765625,
,,362,,,,,,0.447265625,
,,363,,,,,,0.4521484375,
,,364,,,,,,0.4306640625,
,,365,,,,,,0.447265625,
,,366,,,,,,0.4267578125,
,,367,,,,,,0.4072265625,
,,368,,,,,,0.48828125,
,,369,,,,,,0.4599609375,
,,370,,,,,,0.4541015625,
,,371,,,,,,0.4580078125,
,,372,,,,,,0.478515625,
,,373,,,,,,0.46875,
,,374,,,,,,0.4384765625,
,,375,,,,,,0.44921875,
,,376,,,,,,0.455078125,
,,377,,,,,,0.4873046875,
,,378,,,,,,0.4716796875,
,,379,,,,,,0.44921875,
,,380,,,,,,0.4697265625,
,,381,,,,,,0.4501953125,
,,382,,,,,,0.4453125,
,,383,,,,,,0.4265402853488922,
15,,3343,,,,,0.45718133449554443,,1.5876308679580688
15,0.0010000000474974513,3343,112.17971801757812,0.4466179311275482,,,,,
16,,3349,,,0.451171875,1.6320363283157349,,,
16,,3399,,,0.4404296875,1.6193798780441284,,,
16,,3449,,,0.4541015625,1.6268965005874634,,,
16,,3499,,,0.4521484375,1.5921478271484375,,,
16,,3549,,,0.4794921875,1.5927883386611938,,,
,,384,,,,,,0.4462890625,
,,385,,,,,,0.451171875,
,,386,,,,,,0.4404296875,
,,387,,,,,,0.4423828125,
,,388,,,,,,0.4501953125,
,,389,,,,,,0.4345703125,
,,390,,,,,,0.4580078125,
,,391,,,,,,0.4228515625,
,,392,,,,,,0.4833984375,
,,393,,,,,,0.4658203125,
,,394,,,,,,0.451171875,
,,395,,,,,,0.4755859375,
,,396,,,,,,0.4775390625,
,,397,,,,,,0.4423828125,
,,398,,,,,,0.4677734375,
,,399,,,,,,0.4453125,
,,400,,,,,,0.4755859375,
,,401,,,,,,0.478515625,
,,402,,,,,,0.4521484375,
,,403,,,,,,0.44921875,
,,404,,,,,,0.4677734375,
,,405,,,,,,0.453125,
,,406,,,,,,0.45703125,
,,407,,,,,,0.44549763202667236,
16,,3552,,,,,0.4554138779640198,,1.5848591327667236
16,0.0010000000474974513,3552,118.76011657714844,0.44982558488845825,,,,,
17,,3599,,,0.4580078125,1.5561854839324951,,,
17,,3649,,,0.4365234375,1.6902128458023071,,,
17,,3699,,,0.4609375,1.6522520780563354,,,
17,,3749,,,0.490234375,1.550616979598999,,,
,,408,,,,,,0.4697265625,
,,409,,,,,,0.4462890625,
,,410,,,,,,0.4443359375,
,,411,,,,,,0.439453125,
,,412,,,,,,0.4365234375,
,,413,,,,,,0.46875,
,,414,,,,,,0.453125,
,,415,,,,,,0.4296875,
,,416,,,,,,0.4658203125,
,,417,,,,,,0.447265625,
,,418,,,,,,0.4482421875,
,,419,,,,,,0.4580078125,
,,420,,,,,,0.4765625,
,,421,,,,,,0.474609375,
,,422,,,,,,0.4560546875,
,,423,,,,,,0.4599609375,
,,424,,,,,,0.490234375,
,,425,,,,,,0.462890625,
,,426,,,,,,0.4814453125,
,,427,,,,,,0.4375,
,,428,,,,,,0.470703125,
,,429,,,,,,0.48046875,
,,430,,,,,,0.458984375,
,,431,,,,,,0.3886255919933319,
17,,3761,,,,,0.4619997441768646,,1.5676459074020386
17,0.0010000000474974513,3761,125.67416381835938,0.45530804991722107,,,,,
18,,3799,,,0.44921875,1.6137349605560303,,,
18,,3849,,,0.4599609375,1.5786681175231934,,,
18,,3899,,,0.4853515625,1.5226287841796875,,,
18,,3949,,,0.4404296875,1.633073091506958,,,
,,432,,,,,,0.4453125,
,,433,,,,,,0.4404296875,
,,434,,,,,,0.4599609375,
,,435,,,,,,0.478515625,
,,436,,,,,,0.466796875,
,,437,,,,,,0.458984375,
,,438,,,,,,0.474609375,
,,439,,,,,,0.4306640625,
,,440,,,,,,0.4794921875,
,,441,,,,,,0.466796875,
,,442,,,,,,0.4599609375,
,,443,,,,,,0.4736328125,
,,444,,,,,,0.48828125,
,,445,,,,,,0.4541015625,
,,446,,,,,,0.49609375,
,,447,,,,,,0.4580078125,
,,448,,,,,,0.47265625,
,,449,,,,,,0.490234375,
,,450,,,,,,0.4755859375,
,,451,,,,,,0.44140625,
,,452,,,,,,0.4833984375,
,,453,,,,,,0.466796875,
,,454,,,,,,0.4853515625,
,,455,,,,,,0.45497629046440125,
18,,3970,,,,,0.4706055521965027,,1.551824927330017
18,0.0010000000474974513,3970,132.37533569335938,0.46180516481399536,,,,,
19,,3999,,,0.4697265625,1.6614474058151245,,,
19,,4049,,,0.47265625,1.5612071752548218,,,
19,,4099,,,0.4453125,1.736701488494873,,,
19,,4149,,,0.4833984375,1.6072849035263062,,,
,,456,,,,,,0.4765625,
,,457,,,,,,0.4501953125,
,,458,,,,,,0.45703125,
,,459,,,,,,0.4755859375,
,,460,,,,,,0.4541015625,
,,461,,,,,,0.4521484375,
,,462,,,,,,0.45703125,
,,463,,,,,,0.423828125,
,,464,,,,,,0.48046875,
,,465,,,,,,0.4873046875,
,,466,,,,,,0.478515625,
,,467,,,,,,0.4716796875,
,,468,,,,,,0.49609375,
,,469,,,,,,0.453125,
,,470,,,,,,0.44921875,
,,471,,,,,,0.484375,
,,472,,,,,,0.5166015625,
,,473,,,,,,0.4970703125,
,,474,,,,,,0.4833984375,
,,475,,,,,,0.451171875,
,,476,,,,,,0.486328125,
,,477,,,,,,0.48828125,
,,478,,,,,,0.4580078125,
,,479,,,,,,0.4123222827911377,
19,,4179,,,,,0.47270968556404114,,1.552303433418274
19,0.0010000000474974513,4179,139.26986694335938,0.46443066000938416,,,,,
20,,4199,,,0.44921875,1.6327519416809082,,,
20,,4249,,,0.44921875,1.5458848476409912,,,
20,,4299,,,0.4716796875,1.5232329368591309,,,
20,,4349,,,0.466796875,1.5557911396026611,,,
,,480,,,,,,0.458984375,
,,481,,,,,,0.4765625,
,,482,,,,,,0.46484375,
,,483,,,,,,0.4501953125,
,,484,,,,,,0.474609375,
,,485,,,,,,0.4794921875,
,,486,,,,,,0.4873046875,
,,487,,,,,,0.4462890625,
,,488,,,,,,0.49609375,
,,489,,,,,,0.49609375,
,,490,,,,,,0.4775390625,
,,491,,,,,,0.482421875,
,,492,,,,,,0.4814453125,
,,493,,,,,,0.455078125,
,,494,,,,,,0.49609375,
,,495,,,,,,0.4873046875,
,,496,,,,,,0.5,
,,497,,,,,,0.498046875,
,,498,,,,,,0.470703125,
,,499,,,,,,0.470703125,
,,500,,,,,,0.48828125,
,,501,,,,,,0.4794921875,
,,502,,,,,,0.4599609375,
,,503,,,,,,0.49289098381996155,
20,,4388,,,,,0.47971636056900024,,1.5264354944229126
20,0.0010000000474974513,4388,146.6636199951172,0.47007912397384644,,,,,
21,,4399,,,0.46875,1.6340818405151367,,,
21,,4449,,,0.5087890625,1.4903647899627686,,,
21,,4499,,,0.4833984375,1.497045874595642,,,
21,,4549,,,0.4931640625,1.503512978553772,,,
,,504,,,,,,0.4912109375,
,,505,,,,,,0.4736328125,
,,506,,,,,,0.4833984375,
,,507,,,,,,0.4658203125,
,,508,,,,,,0.47265625,
,,509,,,,,,0.4638671875,
,,510,,,,,,0.48046875,
,,511,,,,,,0.4384765625,
,,512,,,,,,0.515625,
,,513,,,,,,0.478515625,
,,514,,,,,,0.48046875,
,,515,,,,,,0.4677734375,
,,516,,,,,,0.48828125,
,,517,,,,,,0.466796875,
,,518,,,,,,0.470703125,
,,519,,,,,,0.48828125,
,,520,,,,,,0.501953125,
,,521,,,,,,0.494140625,
,,522,,,,,,0.501953125,
,,523,,,,,,0.46484375,
,,524,,,,,,0.5087890625,
,,525,,,,,,0.4951171875,
,,526,,,,,,0.494140625,
,,527,,,,,,0.4265402853488922,
21,,4597,,,,,0.48236754536628723,,1.5109528303146362
21,0.0010000000474974513,4597,153.18179321289062,0.4754961133003235,,,,,
22,,4599,,,0.5,1.4994152784347534,,,
22,,4649,,,0.5029296875,1.5414831638336182,,,
22,,4699,,,0.498046875,1.5464617013931274,,,
22,,4749,,,0.501953125,1.5174508094787598,,,
22,,4799,,,0.4755859375,1.519808053970337,,,
,,528,,,,,,0.5068359375,
,,529,,,,,,0.4677734375,
,,530,,,,,,0.4775390625,
,,531,,,,,,0.470703125,
,,532,,,,,,0.484375,
,,533,,,,,,0.486328125,
,,534,,,,,,0.5029296875,
,,535,,,,,,0.4580078125,
,,536,,,,,,0.5068359375,
,,537,,,,,,0.501953125,
,,538,,,,,,0.4873046875,
,,539,,,,,,0.470703125,
,,540,,,,,,0.5029296875,
,,541,,,,,,0.4658203125,
,,542,,,,,,0.4697265625,
,,543,,,,,,0.4931640625,
,,544,,,,,,0.5078125,
,,545,,,,,,0.513671875,
,,546,,,,,,0.4892578125,
,,547,,,,,,0.48046875,
,,548,,,,,,0.517578125,
,,549,,,,,,0.4951171875,
,,550,,,,,,0.48828125,
,,551,,,,,,0.4265402853488922,
22,,4806,,,,,0.4898371398448944,,1.4873937368392944
22,0.0010000000474974513,4806,159.9058837890625,0.48250290751457214,,,,,
23,,4849,,,0.4873046875,1.4746148586273193,,,
23,,4899,,,0.48046875,1.440535545349121,,,
23,,4949,,,0.46484375,1.5921252965927124,,,
23,,4999,,,0.48828125,1.4544168710708618,,,
,,552,,,,,,0.4755859375,
,,553,,,,,,0.4794921875,
,,554,,,,,,0.4873046875,
,,555,,,,,,0.46484375,
,,556,,,,,,0.4775390625,
,,557,,,,,,0.5029296875,
,,558,,,,,,0.5107421875,
,,559,,,,,,0.4619140625,
,,560,,,,,,0.5107421875,
,,561,,,,,,0.494140625,
,,562,,,,,,0.50390625,
,,563,,,,,,0.490234375,
,,564,,,,,,0.5107421875,
,,565,,,,,,0.5009765625,
,,566,,,,,,0.4775390625,
,,567,,,,,,0.4970703125,
,,568,,,,,,0.5244140625,
,,569,,,,,,0.5048828125,
,,570,,,,,,0.509765625,
,,571,,,,,,0.4951171875,
,,572,,,,,,0.513671875,
,,573,,,,,,0.4970703125,
,,574,,,,,,0.4931640625,
,,575,,,,,,0.44075828790664673,
23,,5015,,,,,0.49989479780197144,,1.4598917961120605
23,0.0010000000474974513,5015,166.64453125,0.4886399805545807,,,,,
24,,5049,,,0.5341796875,1.3901406526565552,,,
24,,5099,,,0.4765625,1.597447156906128,,,
24,,5149,,,0.494140625,1.511469841003418,,,
24,,5199,,,0.482421875,1.4886211156845093,,,
,,576,,,,,,0.4853515625,
,,577,,,,,,0.4775390625,
,,578,,,,,,0.48828125,
,,579,,,,,,0.4921875,
,,580,,,,,,0.498046875,
