epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.081298828125,2.564976453781128,,,
,,0,,,,,,0.14013671875,
,,1,,,,,,0.12890625,
,,2,,,,,,0.136962890625,
,,3,,,,,,0.139892578125,
,,4,,,,,,0.13330078125,
,,5,,,,,,0.133544921875,
,,6,,,,,,0.137939453125,
,,7,,,,,,0.140869140625,
,,8,,,,,,0.126708984375,
,,9,,,,,,0.132080078125,
,,10,,,,,,0.130859375,
,,11,,,,,,0.123291015625,
,,12,,,,,,0.13427734375,
,,13,,,,,,0.129150390625,
,,14,,,,,,0.13037109375,
,,15,,,,,,0.13623046875,
,,16,,,,,,0.12646484375,
,,17,,,,,,0.138427734375,
,,18,,,,,,0.1376953125,
,,19,,,,,,0.138427734375,
,,20,,,,,,0.1298828125,
,,21,,,,,,0.1295546591281891,
0,,84,,,,,0.1338082253932953,,2.3878557682037354
0,0.0010000000474974513,84,16.514076232910156,0.0851060152053833,,,,,
1,,99,,,0.154296875,2.1975247859954834,,,
1,,149,,,0.16650390625,2.1773388385772705,,,
,,22,,,,,,0.159423828125,
,,23,,,,,,0.157958984375,
,,24,,,,,,0.1728515625,
,,25,,,,,,0.160400390625,
,,26,,,,,,0.1669921875,
,,27,,,,,,0.169189453125,
,,28,,,,,,0.170166015625,
,,29,,,,,,0.1708984375,
,,30,,,,,,0.166259765625,
,,31,,,,,,0.16162109375,
,,32,,,,,,0.171875,
,,33,,,,,,0.154541015625,
,,34,,,,,,0.169921875,
,,35,,,,,,0.1708984375,
,,36,,,,,,0.16650390625,
,,37,,,,,,0.15283203125,
,,38,,,,,,0.17041015625,
,,39,,,,,,0.160888671875,
,,40,,,,,,0.16064453125,
,,41,,,,,,0.169921875,
,,42,,,,,,0.1748046875,
,,43,,,,,,0.17408907413482666,
1,,169,,,,,0.16570338606834412,,2.163506269454956
1,0.0010000000474974513,169,30.358142852783203,0.15714557468891144,,,,,
2,,199,,,0.195556640625,2.1182987689971924,,,
2,,249,,,0.27392578125,1.7735506296157837,,,
,,44,,,,,,0.291015625,
,,45,,,,,,0.295166015625,
,,46,,,,,,0.2958984375,
,,47,,,,,,0.29931640625,
,,48,,,,,,0.2998046875,
,,49,,,,,,0.281005859375,
,,50,,,,,,0.306884765625,
,,51,,,,,,0.3193359375,
,,52,,,,,,0.298828125,
,,53,,,,,,0.302734375,
,,54,,,,,,0.306884765625,
,,55,,,,,,0.302734375,
,,56,,,,,,0.3125,
,,57,,,,,,0.296875,
,,58,,,,,,0.304443359375,
,,59,,,,,,0.298095703125,
,,60,,,,,,0.296630859375,
,,61,,,,,,0.282958984375,
,,62,,,,,,0.303955078125,
,,63,,,,,,0.309814453125,
,,64,,,,,,0.296875,
,,65,,,,,,0.31376516819000244,
2,,254,,,,,0.2997225821018219,,1.753676414489746
2,0.0010000000474974513,254,43.42333984375,0.21815748512744904,,,,,
3,,299,,,0.30859375,1.6994640827178955,,,
,,66,,,,,,0.315673828125,
,,67,,,,,,0.3193359375,
,,68,,,,,,0.32373046875,
,,69,,,,,,0.3154296875,
,,70,,,,,,0.3203125,
,,71,,,,,,0.30517578125,
,,72,,,,,,0.3232421875,
,,73,,,,,,0.31884765625,
,,74,,,,,,0.309814453125,
,,75,,,,,,0.328369140625,
,,76,,,,,,0.31396484375,
,,77,,,,,,0.315673828125,
,,78,,,,,,0.3251953125,
,,79,,,,,,0.311767578125,
,,80,,,,,,0.315673828125,
,,81,,,,,,0.318603515625,
,,82,,,,,,0.314697265625,
,,83,,,,,,0.3154296875,
,,84,,,,,,0.310302734375,
,,85,,,,,,0.312744140625,
,,86,,,,,,0.3046875,
,,87,,,,,,0.31376516819000244,
3,,339,,,,,0.3160501718521118,,1.6535168886184692
3,0.0010000000474974513,339,57.245548248291016,0.3122372031211853,,,,,
4,,349,,,0.299072265625,1.6735599040985107,,,
4,,399,,,0.321533203125,1.6260114908218384,,,
,,88,,,,,,0.323486328125,
,,89,,,,,,0.3193359375,
,,90,,,,,,0.32568359375,
,,91,,,,,,0.322998046875,
,,92,,,,,,0.32275390625,
,,93,,,,,,0.321044921875,
