epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
15,0.00800000037997961,1727,320.895263671875,0.08420982956886292,,,
16,,1749,,,2.5671918392181396,,
16,,1799,,,2.5655899047851562,,
16,,1835,,,,0.09544619917869568,2.5620129108428955
16,0.00800000037997961,1835,340.77899169921875,0.08438463509082794,,,
17,,1849,,,2.5670900344848633,,
17,,1899,,,2.566568613052368,,
17,,1943,,,,0.09579438716173172,2.561866044998169
17,0.00800000037997961,1943,360.3504943847656,0.08454480767250061,,,
18,,1949,,,2.5672128200531006,,
18,,1999,,,2.568760633468628,,
18,,2049,,,2.566582679748535,,
18,,2051,,,,0.09605968743562698,2.561694622039795
18,0.00800000037997961,2051,380.4541320800781,0.08470349758863449,,,
19,,2099,,,2.5693159103393555,,
19,,2149,,,2.5668294429779053,,
19,,2159,,,,0.09627781063318253,2.5615530014038086
19,0.00800000037997961,2159,399.533935546875,0.08485549688339233,,,
20,,2199,,,2.566898822784424,,
20,,2249,,,2.565537214279175,,
20,,2267,,,,0.09650304913520813,2.5613720417022705
20,0.00800000037997961,2267,419.6494445800781,0.08498441427946091,,,
21,,2299,,,2.5661659240722656,,
21,,2349,,,2.564629554748535,,
21,,2375,,,,0.09667734056711197,2.5611720085144043
21,0.00800000037997961,2375,439.7389831542969,0.08512008935213089,,,
22,,2399,,,2.5697951316833496,,
22,,2449,,,2.5667340755462646,,
22,,2483,,,,0.09680309891700745,2.561060667037964
22,0.00800000037997961,2483,459.67718505859375,0.0852494165301323,,,
23,,2499,,,2.5652127265930176,,
23,,2549,,,2.567167282104492,,
23,,2591,,,,0.09689933806657791,2.5608909130096436
23,0.00800000037997961,2591,479.40936279296875,0.08533086627721786,,,
24,,2599,,,2.5628793239593506,,
24,,2649,,,2.5676345825195312,,
24,,2699,,,2.5661096572875977,,
24,,2699,,,,0.09696758538484573,2.5607175827026367
24,0.00800000037997961,2699,499.6666564941406,0.08542497456073761,,,
25,,2749,,,2.5655415058135986,,
25,,2799,,,2.564591646194458,,
25,,2807,,,,0.09703311324119568,2.5605509281158447
25,0.00800000037997961,2807,519.4610595703125,0.08552324026823044,,,
26,,2849,,,2.565826892852783,,
26,,2899,,,2.5637683868408203,,
26,,2915,,,,0.09716925024986267,2.5603585243225098
26,0.00800000037997961,2915,539.6326904296875,0.08562318235635757,,,
27,,2949,,,2.564565896987915,,
27,,2999,,,2.564481735229492,,
27,,3023,,,,0.09730739891529083,2.5601232051849365
27,0.00800000037997961,3023,559.0436401367188,0.08572487533092499,,,
28,,3049,,,2.563110589981079,,
28,,3099,,,2.5638742446899414,,
28,,3131,,,,0.09747259318828583,2.559865951538086
28,0.00800000037997961,3131,578.7064819335938,0.08581420034170151,,,
29,,3149,,,2.562429904937744,,
29,,3199,,,2.563255548477173,,
29,,3239,,,,0.09767675399780273,2.559587240219116
29,0.00800000037997961,3239,598.8483276367188,0.08593371510505676,,,
30,,3249,,,2.5615830421447754,,
30,,3299,,,2.5601725578308105,,
30,,3347,,,,0.09782178699970245,2.55916690826416
30,0.00800000037997961,3347,618.6597900390625,0.0860443264245987,,,
31,,3349,,,2.5650815963745117,,
31,,3399,,,2.560178279876709,,
31,,3449,,,2.5643200874328613,,
31,,3455,,,,0.09795913845300674,2.5586845874786377
31,0.00800000037997961,3455,638.3111572265625,0.08617179095745087,,,
32,,3499,,,2.560537576675415,,
32,,3549,,,2.561525344848633,,
32,,3563,,,,0.09811454266309738,2.5582046508789062
32,0.00800000037997961,3563,658.09912109375,0.08632295578718185,,,
33,,3599,,,2.562061071395874,,
33,,3649,,,2.560835599899292,,
33,,3671,,,,0.09829249978065491,2.5577220916748047
33,0.00800000037997961,3671,677.9998168945312,0.08647341281175613,,,
34,,3699,,,2.5611891746520996,,
34,,3749,,,2.5560834407806396,,
34,,3779,,,,0.09848592430353165,2.5570719242095947
34,0.00800000037997961,3779,697.6277465820312,0.0866214707493782,,,
35,,3799,,,2.5615599155426025,,
35,,3849,,,2.557415008544922,,
35,,3887,,,,0.09866839647293091,2.556445837020874
35,0.00800000037997961,3887,717.0709838867188,0.08678705990314484,,,
36,,3899,,,2.558473587036133,,
36,,3949,,,2.5592105388641357,,
36,,3995,,,,0.09884211421012878,2.555621862411499
36,0.00800000037997961,3995,736.5946044921875,0.08695866167545319,,,
37,,3999,,,2.5581676959991455,,
37,,4049,,,2.55869460105896,,
37,,4099,,,2.5608925819396973,,
37,,4103,,,,0.09900566935539246,2.5547597408294678
37,0.00800000037997961,4103,756.0482177734375,0.08714324235916138,,,
38,,4149,,,2.558987617492676,,
38,,4199,,,2.5582997798919678,,
38,,4211,,,,0.09917125850915909,2.553821325302124
38,0.00800000037997961,4211,776.26123046875,0.08733167499303818,,,
39,,4249,,,2.5575497150421143,,
39,,4299,,,2.556783676147461,,
39,,4319,,,,0.09932353347539902,2.552557945251465
39,0.00800000037997961,4319,796.4300537109375,0.08753003925085068,,,
40,,4349,,,2.555947780609131,,
40,,4399,,,2.555196762084961,,
40,,4427,,,,0.09948025643825531,2.5512263774871826
40,0.00800000037997961,4427,815.94677734375,0.08775466680526733,,,
41,,4449,,,2.55550479888916,,
41,,4499,,,2.556978940963745,,
41,,4535,,,,0.0996326431632042,2.5496280193328857
41,0.00800000037997961,4535,835.9292602539062,0.08798343688249588,,,
42,,4549,,,2.554832935333252,,
42,,4599,,,2.5540332794189453,,
42,,4643,,,,0.09977627545595169,2.5478503704071045
42,0.00800000037997961,4643,855.9462280273438,0.08823134005069733,,,
43,,4649,,,2.552557945251465,,
43,,4699,,,2.5494322776794434,,
43,,4749,,,2.553840398788452,,
43,,4751,,,,0.09986568987369537,2.5458600521087646
43,0.00800000037997961,4751,875.4939575195312,0.08850014209747314,,,
44,,4799,,,2.549877882003784,,
44,,4849,,,2.5520544052124023,,
44,,4859,,,,0.10000123083591461,2.5433361530303955
44,0.00800000037997961,4859,895.4022827148438,0.08876470476388931,,,
45,,4899,,,2.5489821434020996,,
45,,4949,,,2.547898292541504,,
45,,4967,,,,0.10020951926708221,2.540764331817627
45,0.00800000037997961,4967,914.6278076171875,0.08903614431619644,,,
46,,4999,,,2.5519118309020996,,
46,,5049,,,2.5536558628082275,,
46,,5075,,,,0.10042235255241394,2.538059949874878
46,0.00800000037997961,5075,934.7351684570312,0.08931344747543335,,,
47,,5099,,,2.5430538654327393,,
47,,5149,,,2.543525457382202,,
47,,5183,,,,0.10062529146671295,2.5347938537597656
47,0.00800000037997961,5183,954.1513061523438,0.08959890156984329,,,
48,,5199,,,2.548067092895508,,
48,,5249,,,2.5424697399139404,,
48,,5291,,,,0.10081841796636581,2.5318098068237305
48,0.00800000037997961,5291,973.970947265625,0.08987917751073837,,,
49,,5299,,,2.5396010875701904,,
49,,5349,,,2.538235664367676,,
49,,5399,,,2.5380518436431885,,
49,,5399,,,,0.10100995004177094,2.527790069580078
49,0.00800000037997961,5399,993.413330078125,0.09017740190029144,,,
50,,5449,,,2.5393176078796387,,
50,,5499,,,2.5393292903900146,,
50,,5507,,,,0.10120980441570282,2.5239224433898926
50,0.00800000037997961,5507,1012.6906127929688,0.09046421200037003,,,
51,,5549,,,2.5386574268341064,,
51,,5599,,,2.53285551071167,,
51,,5615,,,,0.10141295939683914,2.5203773975372314
51,0.00800000037997961,5615,1031.8458251953125,0.09075786173343658,,,
52,,5649,,,2.5318400859832764,,
52,,5699,,,2.527470588684082,,
52,,5723,,,,0.1015988141298294,2.5164427757263184
52,0.00800000037997961,5723,1051.5347900390625,0.09106093645095825,,,
53,,5749,,,2.5268030166625977,,
53,,5799,,,2.524261713027954,,
53,,5831,,,,0.10179191082715988,2.5116982460021973
53,0.00800000037997961,5831,1071.3968505859375,0.09135730564594269,,,
54,,5849,,,2.5252161026000977,,
54,,5899,,,2.5206613540649414,,
54,,5939,,,,0.10199577361345291,2.5060460567474365
54,0.00800000037997961,5939,1091.593505859375,0.0916653499007225,,,
55,,5949,,,2.5178442001342773,,
55,,5999,,,2.518903970718384,,
55,,6047,,,,0.10220415890216827,2.500751495361328
55,0.00800000037997961,6047,1111.58935546875,0.09197983145713806,,,
56,,6049,,,2.515657424926758,,
56,,6099,,,2.5174107551574707,,
56,,6149,,,2.5043962001800537,,
56,,6155,,,,0.10243141651153564,2.495260000228882
56,0.00800000037997961,6155,1131.8067626953125,0.09228578209877014,,,
57,,6199,,,2.5019943714141846,,
57,,6249,,,2.506490468978882,,
57,,6263,,,,0.10265716165304184,2.489248752593994
57,0.00800000037997961,6263,1152.05712890625,0.09259997308254242,,,
58,,6299,,,2.494370937347412,,
58,,6349,,,2.4996142387390137,,
58,,6371,,,,0.10289316624403,2.4818317890167236
58,0.00800000037997961,6371,1172.0535888671875,0.09292661398649216,,,
59,,6399,,,2.4965755939483643,,
59,,6449,,,2.495607376098633,,
59,,6479,,,,0.1031612679362297,2.4720075130462646
59,0.00800000037997961,6479,1192.1693115234375,0.09325802326202393,,,
60,,6499,,,2.4829535484313965,,
60,,6549,,,2.4823660850524902,,
60,,6587,,,,0.10347294807434082,2.458069324493408
60,0.00800000037997961,6587,1211.9464111328125,0.0936073288321495,,,
61,,6599,,,2.4837968349456787,,
61,,6649,,,2.4658803939819336,,
61,,6695,,,,0.10390524566173553,2.4356133937835693
61,0.00800000037997961,6695,1232.1123046875,0.09400138258934021,,,
62,,6699,,,2.468980312347412,,
62,,6749,,,2.449035882949829,,
62,,6799,,,2.4229767322540283,,
62,,6803,,,,0.10455355048179626,2.3920278549194336
62,0.00800000037997961,6803,1252.3524169921875,0.09448839724063873,,,
63,,6849,,,2.406982660293579,,
63,,6899,,,2.390123128890991,,
63,,6911,,,,0.1054171547293663,2.340574264526367
63,0.00800000037997961,6911,1272.61328125,0.09514109790325165,,,
64,,6949,,,2.374624252319336,,
64,,6999,,,2.352564811706543,,
64,,7019,,,,0.10633891075849533,2.308840036392212
64,0.00800000037997961,7019,1291.9005126953125,0.09588193148374557,,,
65,,7049,,,2.3500802516937256,,
65,,7099,,,2.321033239364624,,
65,,7127,,,,0.10726221650838852,2.282589912414551
65,0.00800000037997961,7127,1311.8072509765625,0.09665244817733765,,,
66,,7149,,,2.317875385284424,,
66,,7199,,,2.3138601779937744,,
66,,7235,,,,0.1082068458199501,2.263536214828491
66,0.00800000037997961,7235,1331.89794921875,0.09746949374675751,,,
67,,7249,,,2.2965331077575684,,
67,,7299,,,2.329936981201172,,
67,,7343,,,,0.10918505489826202,2.2427244186401367
67,0.00800000037997961,7343,1352.3603515625,0.09832239151000977,,,
68,,7349,,,2.296126365661621,,
68,,7399,,,2.279275894165039,,
68,,7449,,,2.2656219005584717,,
68,,7451,,,,0.11020857095718384,2.2257184982299805
68,0.00800000037997961,7451,1372.0634765625,0.09922398626804352,,,
69,,7499,,,2.272592782974243,,
69,,7549,,,2.251758337020874,,
69,,7559,,,,0.11127684265375137,2.209663152694702
69,0.00800000037997961,7559,1391.5888671875,0.10016694664955139,,,
70,,7599,,,2.2599337100982666,,
70,,7649,,,2.2296621799468994,,
70,,7667,,,,0.11238819360733032,2.201693296432495
70,0.00800000037997961,7667,1411.7384033203125,0.10115186125040054,,,
71,,7699,,,2.22068190574646,,
71,,7749,,,2.2199037075042725,,
71,,7775,,,,0.11352470517158508,2.171689510345459
71,0.00800000037997961,7775,1432.16796875,0.10217519104480743,,,
72,,7799,,,2.2106711864471436,,
72,,7849,,,2.2091994285583496,,
72,,7883,,,,0.1146944984793663,2.1430153846740723
72,0.00800000037997961,7883,1452.38916015625,0.10324164479970932,,,
73,,7899,,,2.2152962684631348,,
73,,7949,,,2.1812527179718018,,
73,,7991,,,,0.11595483124256134,2.1095380783081055
73,0.00800000037997961,7991,1472.736572265625,0.10439358651638031,,,
74,,7999,,,2.155543088912964,,
74,,8049,,,2.131786584854126,,
74,,8099,,,2.097978353500366,,
74,,8099,,,,0.11735348403453827,2.081317186355591
74,0.00800000037997961,8099,1492.429931640625,0.10564716160297394,,,
75,,8149,,,2.101353168487549,,
75,,8199,,,2.0966804027557373,,
75,,8207,,,,0.11880379170179367,2.0618984699249268
75,0.00800000037997961,8207,1512.763671875,0.10701623558998108,,,
76,,8249,,,2.087712049484253,,
76,,8299,,,2.06813645362854,,
76,,8315,,,,0.12034713476896286,2.0174925327301025
76,0.00800000037997961,8315,1533.035888671875,0.1085040345788002,,,
77,,8349,,,2.0767176151275635,,
77,,8399,,,2.054166316986084,,
77,,8423,,,,0.12207896262407303,1.9647200107574463
77,0.00800000037997961,8423,1553.194091796875,0.11008971184492111,,,
78,,8449,,,2.0235347747802734,,
78,,8499,,,1.9771296977996826,,
78,,8531,,,,0.12388830631971359,1.9102799892425537
78,0.00800000037997961,8531,1573.2193603515625,0.11176840960979462,,,
79,,8549,,,1.9358553886413574,,
79,,8599,,,1.936612844467163,,
79,,8639,,,,0.12572616338729858,1.8657130002975464
79,0.00800000037997961,8639,1593.5390625,0.11359003186225891,,,
80,,8649,,,1.9347025156021118,,
80,,8699,,,1.8882211446762085,,
80,,8747,,,,0.12760044634342194,1.8379175662994385
80,0.00800000037997961,8747,1611.45166015625,0.11546549946069717,,,
81,,8749,,,1.8921489715576172,,
81,,8799,,,1.880842924118042,,
81,,8849,,,1.8662365674972534,,
81,,8855,,,,0.12951870262622833,1.8112612962722778
81,0.00800000037997961,8855,1631.2325439453125,0.11738353222608566,,,
82,,8899,,,1.8190839290618896,,
82,,8949,,,1.8857734203338623,,
82,,8963,,,,0.13150933384895325,1.7933619022369385
82,0.00800000037997961,8963,1651.03564453125,0.11934719234704971,,,
83,,8999,,,1.8490076065063477,,
83,,9049,,,1.8721808195114136,,
83,,9071,,,,0.13354161381721497,1.7865445613861084
83,0.00800000037997961,9071,1670.55859375,0.12130062282085419,,,
84,,9099,,,1.815394401550293,,
84,,9149,,,1.8242357969284058,,
84,,9179,,,,0.13563166558742523,1.738507628440857
84,0.00800000037997961,9179,1690.156494140625,0.12334179133176804,,,
85,,9199,,,1.7952338457107544,,
85,,9249,,,1.7509992122650146,,
85,,9287,,,,0.13780951499938965,1.6963714361190796
85,0.00800000037997961,9287,1709.731201171875,0.12549139559268951,,,
86,,9299,,,1.7249565124511719,,
86,,9349,,,1.7532931566238403,,
86,,9395,,,,0.14004823565483093,1.6640602350234985
86,0.00800000037997961,9395,1729.3310546875,0.12770946323871613,,,
87,,9399,,,1.7194836139678955,,
87,,9449,,,1.6783316135406494,,
87,,9499,,,1.712865948677063,,
87,,9503,,,,0.14230388402938843,1.6470825672149658
87,0.00800000037997961,9503,1749.2662353515625,0.12991365790367126,,,
88,,9549,,,1.667076587677002,,
88,,9599,,,1.6845585107803345,,
88,,9611,,,,0.14455178380012512,1.646093487739563
88,0.00800000037997961,9611,1768.586669921875,0.13211415708065033,,,
89,,9649,,,1.7286176681518555,,
89,,9699,,,1.6843786239624023,,
89,,9719,,,,0.14677761495113373,1.6373521089553833
89,0.00800000037997961,9719,1788.511474609375,0.13429959118366241,,,
90,,9749,,,1.684017539024353,,
90,,9799,,,1.6667065620422363,,
90,,9827,,,,0.1489795297384262,1.6218360662460327
90,0.00800000037997961,9827,1808.2139892578125,0.1364651918411255,,,
91,,9849,,,1.660139799118042,,
91,,9899,,,1.6667805910110474,,
91,,9935,,,,0.15119244158267975,1.6127187013626099
91,0.00800000037997961,9935,1828.4195556640625,0.13864341378211975,,,
92,,9949,,,1.6615930795669556,,
92,,9999,,,1.6471673250198364,,
92,,10043,,,,0.15345171093940735,1.597211241722107
92,0.00800000037997961,10043,1848.5552978515625,0.1408739686012268,,,
93,,10049,,,1.6471918821334839,,
93,,10099,,,1.6272823810577393,,
93,,10149,,,1.6308614015579224,,
93,,10151,,,,0.1557120829820633,1.6069810390472412
93,0.00800000037997961,10151,1868.73388671875,0.14316678047180176,,,
94,,10199,,,1.628987193107605,,
94,,10249,,,1.6091198921203613,,
94,,10259,,,,0.1579972803592682,1.5666247606277466
94,0.00800000037997961,10259,1889.255859375,0.14543943107128143,,,
95,,10299,,,1.6061688661575317,,
95,,10349,,,1.568178653717041,,
95,,10367,,,,0.1603100448846817,1.5512359142303467
95,0.00800000037997961,10367,1909.4810791015625,0.147727370262146,,,
96,,10399,,,1.5564171075820923,,
96,,10449,,,1.5961840152740479,,
96,,10475,,,,0.16260677576065063,1.5439341068267822
96,0.00800000037997961,10475,1929.9029541015625,0.1499963104724884,,,
97,,10499,,,1.5713127851486206,,
97,,10549,,,1.5654544830322266,,
97,,10583,,,,0.16484218835830688,1.565976858139038
97,0.00800000037997961,10583,1949.294677734375,0.15225376188755035,,,
98,,10599,,,1.5943840742111206,,
98,,10649,,,1.596915602684021,,
98,,10691,,,,0.16706117987632751,1.5236729383468628
98,0.00800000037997961,10691,1968.6300048828125,0.15449179708957672,,,
99,,10699,,,1.5470881462097168,,
99,,10749,,,1.538736343383789,,
99,,10799,,,1.5330324172973633,,
99,,10799,,,,0.16929851472377777,1.5136548280715942
99,0.00800000037997961,10799,1988.2628173828125,0.15672801434993744,,,
100,,10849,,,1.5281000137329102,,
100,,10899,,,1.561761498451233,,
100,,10907,,,,0.17151184380054474,1.5099769830703735
100,0.00800000037997961,10907,2008.0479736328125,0.1589505672454834,,,
101,,10949,,,1.5480122566223145,,
101,,10999,,,1.524767279624939,,
101,,11015,,,,0.1736917644739151,1.5043137073516846
101,0.00800000037997961,11015,2028.1708984375,0.16115495562553406,,,
102,,11049,,,1.5438481569290161,,
102,,11099,,,1.5033620595932007,,
102,,11123,,,,0.17586557567119598,1.4782744646072388
102,0.00800000037997961,11123,2047.653076171875,0.16333839297294617,,,
103,,11149,,,1.4926577806472778,,
103,,11199,,,1.5297698974609375,,
103,,11231,,,,0.17807824909687042,1.4598314762115479
103,0.00800000037997961,11231,2067.796875,0.16553790867328644,,,
104,,11249,,,1.4941473007202148,,
104,,11299,,,1.529828429222107,,
104,,11339,,,,0.18033301830291748,1.4404385089874268
104,0.00800000037997961,11339,2087.97802734375,0.16775594651699066,,,
105,,11349,,,1.4727404117584229,,
105,,11399,,,1.4538226127624512,,
105,,11447,,,,0.18258829414844513,1.4298542737960815
105,0.00800000037997961,11447,2108.1884765625,0.1700155884027481,,,
106,,11449,,,1.4694266319274902,,
106,,11499,,,1.4409384727478027,,
106,,11549,,,1.4163073301315308,,
106,,11555,,,,0.18485420942306519,1.4000351428985596
106,0.00800000037997961,11555,2128.06787109375,0.17228251695632935,,,
107,,11599,,,1.4265731573104858,,
107,,11649,,,1.4143257141113281,,
107,,11663,,,,0.18712930381298065,1.382392406463623
107,0.00800000037997961,11663,2148.17919921875,0.17455129325389862,,,
108,,11699,,,1.4647108316421509,,
108,,11749,,,1.4199495315551758,,
108,,11771,,,,0.18939433991909027,1.3743330240249634
108,0.00800000037997961,11771,2168.46923828125,0.1768045425415039,,,
109,,11799,,,1.3991127014160156,,
109,,11849,,,1.3901127576828003,,
109,,11879,,,,0.19161885976791382,1.3664482831954956
109,0.00800000037997961,11879,2188.72607421875,0.17904871702194214,,,
110,,11899,,,1.4210786819458008,,
110,,11949,,,1.4024189710617065,,
110,,11987,,,,0.1938195526599884,1.362294316291809
110,0.00800000037997961,11987,2209.09033203125,0.1812586635351181,,,
111,,11999,,,1.4150080680847168,,
111,,12049,,,1.393505334854126,,
111,,12095,,,,0.19599445164203644,1.3565913438796997
111,0.00800000037997961,12095,2230.2294921875,0.18345977365970612,,,
112,,12099,,,1.3804996013641357,,
112,,12149,,,1.3893170356750488,,
112,,12199,,,1.394456386566162,,
112,,12203,,,,0.19814933836460114,1.3468064069747925
112,0.00800000037997961,12203,2249.8984375,0.18564139306545258,,,
113,,12249,,,1.3620238304138184,,
113,,12299,,,1.3761231899261475,,
113,,12311,,,,0.20027711987495422,1.3485321998596191
113,0.00800000037997961,12311,2269.8818359375,0.18779657781124115,,,
114,,12349,,,1.397744059562683,,
114,,12399,,,1.345652461051941,,
114,,12419,,,,0.2023540437221527,1.3502922058105469
114,0.00800000037997961,12419,2290.15869140625,0.18992920219898224,,,
115,,12449,,,1.3791522979736328,,
115,,12499,,,1.3927855491638184,,
115,,12527,,,,0.204411119222641,1.3300310373306274
115,0.00800000037997961,12527,2309.595947265625,0.19203412532806396,,,
116,,12549,,,1.3757556676864624,,
116,,12599,,,1.382085919380188,,
116,,12635,,,,0.2064686268568039,1.3307251930236816
116,0.00800000037997961,12635,2329.83740234375,0.19412299990653992,,,
117,,12649,,,1.3788478374481201,,
117,,12699,,,1.360715389251709,,
117,,12743,,,,0.20847660303115845,1.3396214246749878
117,0.00800000037997961,12743,2349.96923828125,0.1961929351091385,,,
118,,12749,,,1.3738198280334473,,
118,,12799,,,1.3330384492874146,,
118,,12849,,,1.3619680404663086,,
118,,12851,,,,0.2104492485523224,1.32631516456604
118,0.00800000037997961,12851,2370.36279296875,0.1982322782278061,,,
119,,12899,,,1.3605210781097412,,
119,,12949,,,1.3202404975891113,,
119,,12959,,,,0.21241885423660278,1.3188430070877075
119,0.00800000037997961,12959,2390.3505859375,0.2002599984407425,,,
120,,12999,,,1.3357943296432495,,
120,,13049,,,1.3172471523284912,,
120,,13067,,,,0.21437139809131622,1.3184152841567993
120,0.00800000037997961,13067,2410.056640625,0.20227350294589996,,,
121,,13099,,,1.3344335556030273,,
121,,13149,,,1.320838212966919,,
121,,13175,,,,0.2163105309009552,1.300315499305725
121,0.00800000037997961,13175,2430.054931640625,0.20427823066711426,,,
122,,13199,,,1.3441814184188843,,
122,,13249,,,1.3660855293273926,,
122,,13283,,,,0.21823304891586304,1.3045567274093628
122,0.00800000037997961,13283,2450.22265625,0.20626327395439148,,,
123,,13299,,,1.3365330696105957,,
123,,13349,,,1.293412446975708,,
123,,13391,,,,0.2201407104730606,1.289597511291504
123,0.00800000037997961,13391,2470.873046875,0.20821738243103027,,,
124,,13399,,,1.2771631479263306,,
124,,13449,,,1.3123936653137207,,
124,,13499,,,1.3123875856399536,,
124,,13499,,,,0.2220262736082077,1.3050581216812134
124,0.00800000037997961,13499,2491.0751953125,0.21016491949558258,,,
125,,13549,,,1.3536028861999512,,
125,,13599,,,1.3056341409683228,,
125,,13607,,,,0.22390982508659363,1.2698204517364502
125,0.00800000037997961,13607,2511.18310546875,0.21206136047840118,,,
126,,13649,,,1.2885308265686035,,
126,,13699,,,1.3055667877197266,,
126,,13715,,,,0.22579725086688995,1.2736811637878418
126,0.00800000037997961,13715,2531.6494140625,0.21397294104099274,,,
127,,13749,,,1.2959855794906616,,
127,,13799,,,1.3116816282272339,,
127,,13823,,,,0.22763517498970032,1.2779995203018188
127,0.00800000037997961,13823,2551.84130859375,0.21587321162223816,,,
128,,13849,,,1.3223826885223389,,
128,,13899,,,1.3114361763000488,,
128,,13931,,,,0.22947072982788086,1.2585628032684326
128,0.00800000037997961,13931,2572.203125,0.2177475094795227,,,
129,,13949,,,1.3265732526779175,,
129,,13999,,,1.3004604578018188,,
129,,14039,,,,0.23130327463150024,1.2591856718063354
129,0.00800000037997961,14039,2592.19775390625,0.2196083962917328,,,
130,,14049,,,1.3010144233703613,,
130,,14099,,,1.3102824687957764,,
130,,14147,,,,0.2331172376871109,1.2506829500198364
130,0.00800000037997961,14147,2612.38818359375,0.22144699096679688,,,
131,,14149,,,1.270734429359436,,
131,,14199,,,1.248846173286438,,
131,,14249,,,1.269521951675415,,
131,,14255,,,,0.23492489755153656,1.249330759048462
131,0.00800000037997961,14255,2632.83154296875,0.22328287363052368,,,
132,,14299,,,1.256224274635315,,
132,,14349,,,1.2514156103134155,,
132,,14363,,,,0.23670998215675354,1.2471672296524048
132,0.00800000037997961,14363,2652.1552734375,0.22509531676769257,,,
133,,14399,,,1.2605363130569458,,
133,,14449,,,1.2811920642852783,,
133,,14471,,,,0.23848463594913483,1.2378305196762085
133,0.00800000037997961,14471,2672.3974609375,0.22690877318382263,,,
134,,14499,,,1.2450791597366333,,
134,,14549,,,1.2639727592468262,,
134,,14579,,,,0.24021895229816437,1.2574396133422852
134,0.00800000037997961,14579,2692.0009765625,0.2287134826183319,,,
135,,14599,,,1.2653594017028809,,
135,,14649,,,1.2575753927230835,,
135,,14687,,,,0.241916686296463,1.248658537864685
135,0.00800000037997961,14687,2710.98193359375,0.23049193620681763,,,
136,,14699,,,1.2662924528121948,,
136,,14749,,,1.2408863306045532,,
136,,14795,,,,0.24362124502658844,1.2325429916381836
136,0.00800000037997961,14795,2731.21923828125,0.23225758969783783,,,
137,,14799,,,1.2387564182281494,,
137,,14849,,,1.2490274906158447,,
137,,14899,,,1.2552837133407593,,
137,,14903,,,,0.24534231424331665,1.2174214124679565
137,0.00800000037997961,14903,2751.8369140625,0.23402217030525208,,,
138,,14949,,,1.255653977394104,,
138,,14999,,,1.2534910440444946,,
