epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
18,,1649,,,1.6468700170516968,,
18,,1699,,,1.5911014080047607,,
18,,1728,,,,0.39596453309059143,1.3418537378311157
18,0.0010000000474974513,1728,123.17257690429688,0.3265185058116913,,,
19,,1749,,,1.5716558694839478,,
19,,1799,,,1.5886096954345703,,
19,,1819,,,,0.3980848491191864,1.3979357481002808
19,0.0010000000474974513,1819,129.37716674804688,0.32865849137306213,,,
20,,1849,,,1.5957133769989014,,
20,,1899,,,1.5668426752090454,,
20,,1910,,,,0.399843692779541,1.342871069908142
20,0.0010000000474974513,1910,135.6038818359375,0.3303479850292206,,,
21,,1949,,,1.55974280834198,,
21,,1999,,,1.5940345525741577,,
21,,2001,,,,0.4015604257583618,1.360913634300232
21,0.0010000000474974513,2001,141.74725341796875,0.3322543799877167,,,
22,,2049,,,1.5890932083129883,,
22,,2092,,,,0.40347397327423096,1.3322746753692627
22,0.0010000000474974513,2092,147.97422790527344,0.33394354581832886,,,
23,,2099,,,1.5908517837524414,,
23,,2149,,,1.6298322677612305,,
23,,2183,,,,0.40548133850097656,1.322387456893921
23,0.0010000000474974513,2183,155.103271484375,0.33566948771476746,,,
24,,2199,,,1.5745385885238647,,
24,,2249,,,1.5836735963821411,,
24,,2274,,,,0.40744271874427795,1.310512900352478
24,0.0010000000474974513,2274,161.33514404296875,0.33729660511016846,,,
25,,2299,,,1.584928035736084,,
25,,2349,,,1.589173674583435,,
25,,2365,,,,0.40904033184051514,1.3994873762130737
25,0.0010000000474974513,2365,167.56996154785156,0.33888131380081177,,,
26,,2399,,,1.597442865371704,,
26,,2449,,,1.5239845514297485,,
26,,2456,,,,0.41060736775398254,1.3137202262878418
26,0.0010000000474974513,2456,173.57728576660156,0.3401750326156616,,,
27,,2499,,,1.5853511095046997,,
27,,2547,,,,0.4124046564102173,1.3243200778961182
27,0.0010000000474974513,2547,179.8000946044922,0.3416578471660614,,,
28,,2549,,,1.630606770515442,,
28,,2599,,,1.5409382581710815,,
28,,2638,,,,0.41396331787109375,1.3303927183151245
28,0.0010000000474974513,2638,186.01121520996094,0.3430178761482239,,,
29,,2649,,,1.5889308452606201,,
29,,2699,,,1.5855731964111328,,
29,,2729,,,,0.41503944993019104,1.33052396774292
29,0.0010000000474974513,2729,192.26365661621094,0.34430739283561707,,,
30,,2749,,,1.573081612586975,,
30,,2799,,,1.5406817197799683,,
30,,2820,,,,0.4164435863494873,1.2783143520355225
30,0.0010000000474974513,2820,198.47955322265625,0.3455345034599304,,,
31,,2849,,,1.5445677042007446,,
31,,2899,,,1.5489256381988525,,
31,,2911,,,,0.41801294684410095,1.2966655492782593
31,0.0010000000474974513,2911,204.72032165527344,0.3468652367591858,,,
32,,2949,,,1.5086095333099365,,
32,,2999,,,1.528056025505066,,
32,,3002,,,,0.4194474518299103,1.283318281173706
32,0.0010000000474974513,3002,210.9638671875,0.3481611907482147,,,
33,,3049,,,1.5677499771118164,,
33,,3093,,,,0.420938104391098,1.267665147781372
33,0.0010000000474974513,3093,217.20867919921875,0.34939152002334595,,,
34,,3099,,,1.5478737354278564,,
34,,3149,,,1.5476610660552979,,
34,,3184,,,,0.4220412075519562,1.3322930335998535
34,0.0010000000474974513,3184,223.2600555419922,0.3505595028400421,,,
35,,3199,,,1.5536868572235107,,
35,,3249,,,1.4958440065383911,,
35,,3275,,,,0.42317676544189453,1.2763876914978027
35,0.0010000000474974513,3275,229.24864196777344,0.3516705334186554,,,
36,,3299,,,1.549824595451355,,
36,,3349,,,1.5005913972854614,,
36,,3366,,,,0.4246775209903717,1.255393385887146
36,0.0010000000474974513,3366,235.27291870117188,0.35285666584968567,,,
37,,3399,,,1.5170161724090576,,
37,,3449,,,1.5120043754577637,,
37,,3457,,,,0.4262239336967468,1.2527202367782593
37,0.0010000000474974513,3457,241.48643493652344,0.35398533940315247,,,
38,,3499,,,1.5166258811950684,,
38,,3548,,,,0.4276060163974762,1.2616002559661865
38,0.0010000000474974513,3548,247.67137145996094,0.35506871342658997,,,
39,,3549,,,1.5423860549926758,,
39,,3599,,,1.47736656665802,,
39,,3639,,,,0.4289332926273346,1.242506980895996
39,0.0010000000474974513,3639,253.8604278564453,0.3562065362930298,,,
40,,3649,,,1.5113489627838135,,
40,,3699,,,1.5298410654067993,,
40,,3730,,,,0.43031802773475647,1.2307710647583008
40,0.0010000000474974513,3730,260.1047668457031,0.3573596179485321,,,
41,,3749,,,1.4711236953735352,,
41,,3799,,,1.50040864944458,,
41,,3821,,,,0.4316360056400299,1.2488399744033813
41,0.0010000000474974513,3821,266.3531799316406,0.358474999666214,,,
42,,3849,,,1.5305137634277344,,
42,,3899,,,1.4898937940597534,,
42,,3912,,,,0.4329838156700134,1.2325729131698608
42,0.0010000000474974513,3912,272.5987243652344,0.3596060276031494,,,
43,,3949,,,1.5409187078475952,,
43,,3999,,,1.5011038780212402,,
43,,4003,,,,0.43432876467704773,1.2573481798171997
43,0.0010000000474974513,4003,278.6958923339844,0.3605230152606964,,,
44,,4049,,,1.5030457973480225,,
44,,4094,,,,0.4355859160423279,1.2336061000823975
44,0.0010000000474974513,4094,284.70013427734375,0.3616029918193817,,,
45,,4099,,,1.4570225477218628,,
45,,4149,,,1.5244516134262085,,
45,,4185,,,,0.43676140904426575,1.237481713294983
45,0.0010000000474974513,4185,290.6798095703125,0.36269819736480713,,,
46,,4199,,,1.5293283462524414,,
46,,4249,,,1.514724850654602,,
46,,4276,,,,0.43787115812301636,1.2495863437652588
46,0.0010000000474974513,4276,297.1065368652344,0.3637530505657196,,,
47,,4299,,,1.4826730489730835,,
47,,4349,,,1.4588292837142944,,
47,,4367,,,,0.4389598071575165,1.2345881462097168
47,0.0010000000474974513,4367,303.15509033203125,0.36476925015449524,,,
48,,4399,,,1.4892243146896362,,
48,,4449,,,1.511406660079956,,
48,,4458,,,,0.43986183404922485,1.277896523475647
48,0.0010000000474974513,4458,309.1744079589844,0.3657683730125427,,,
49,,4499,,,1.4701191186904907,,
49,,4549,,,1.4778087139129639,,
49,,4549,,,,0.44092604517936707,1.206978678703308
49,0.0010000000474974513,4549,315.4385681152344,0.36666634678840637,,,
50,,4599,,,1.479915976524353,,
50,,4640,,,,0.4421953558921814,1.204035758972168
50,0.0010000000474974513,4640,321.6962890625,0.36769792437553406,,,
51,,4649,,,1.5072451829910278,,
51,,4699,,,1.4376646280288696,,
51,,4731,,,,0.44347137212753296,1.199023962020874
51,0.0010000000474974513,4731,327.9463195800781,0.36868584156036377,,,
52,,4749,,,1.5151536464691162,,
52,,4799,,,1.4352097511291504,,
52,,4822,,,,0.44473305344581604,1.1997573375701904
52,0.0010000000474974513,4822,334.1996765136719,0.36962035298347473,,,
53,,4849,,,1.4577374458312988,,
53,,4899,,,1.481400728225708,,
53,,4913,,,,0.4459179937839508,1.208153486251831
53,0.0010000000474974513,4913,340.40948486328125,0.3705484867095947,,,
54,,4949,,,1.5190801620483398,,
54,,4999,,,1.459898591041565,,
54,,5004,,,,0.4470508098602295,1.1820303201675415
54,0.0010000000474974513,5004,346.8728332519531,0.3714553117752075,,,
55,,5049,,,1.481694221496582,,
55,,5095,,,,0.44805845618247986,1.2216496467590332
55,0.0010000000474974513,5095,353.1299133300781,0.3723463714122772,,,
56,,5099,,,1.5474673509597778,,
56,,5149,,,1.4853538274765015,,
56,,5186,,,,0.449094295501709,1.1856054067611694
56,0.0010000000474974513,5186,359.14764404296875,0.3731851577758789,,,
57,,5199,,,1.4998708963394165,,
57,,5249,,,1.4453125,,
57,,5277,,,,0.45021599531173706,1.1864851713180542
57,0.0010000000474974513,5277,365.14166259765625,0.3740672767162323,,,
58,,5299,,,1.4573643207550049,,
58,,5349,,,1.4438557624816895,,
58,,5368,,,,0.45131129026412964,1.1772536039352417
58,0.0010000000474974513,5368,371.19976806640625,0.37493494153022766,,,
59,,5399,,,1.4594080448150635,,
59,,5449,,,1.458094835281372,,
59,,5459,,,,0.45235762000083923,1.1777606010437012
59,0.0010000000474974513,5459,377.45660400390625,0.37577658891677856,,,
60,,5499,,,1.4496971368789673,,
60,,5549,,,1.435198187828064,,
60,,5550,,,,0.4533996880054474,1.1701027154922485
60,0.0010000000474974513,5550,383.7042541503906,0.37661054730415344,,,
61,,5599,,,1.3976752758026123,,
61,,5641,,,,0.4543434977531433,1.1916067600250244
61,0.0010000000474974513,5641,389.9563293457031,0.37742164731025696,,,
62,,5649,,,1.4968234300613403,,
62,,5699,,,1.4569408893585205,,
62,,5732,,,,0.4552720785140991,1.1795583963394165
62,0.0010000000474974513,5732,396.1902770996094,0.3782036602497101,,,
63,,5749,,,1.4447020292282104,,
63,,5799,,,1.3847026824951172,,
63,,5823,,,,0.45618438720703125,1.1843101978302002
63,0.0010000000474974513,5823,402.37457275390625,0.37899333238601685,,,
64,,5849,,,1.4316717386245728,,
64,,5899,,,1.473198413848877,,
64,,5914,,,,0.45706769824028015,1.180862307548523
64,0.0010000000474974513,5914,408.7053527832031,0.3797626197338104,,,
65,,5949,,,1.4384756088256836,,
65,,5999,,,1.4271804094314575,,
65,,6005,,,,0.4579406976699829,1.1901415586471558
65,0.0010000000474974513,6005,414.942138671875,0.38051101565361023,,,
66,,6049,,,1.4436414241790771,,
66,,6096,,,,0.4585757255554199,1.242654800415039
66,0.0010000000474974513,6096,420.94805908203125,0.38126417994499207,,,
67,,6099,,,1.5120056867599487,,
67,,6149,,,1.4045220613479614,,
67,,6187,,,,0.45930996537208557,1.151904582977295
67,0.0010000000474974513,6187,427.4022216796875,0.38197973370552063,,,
68,,6199,,,1.4258395433425903,,
68,,6249,,,1.4286118745803833,,
68,,6278,,,,0.4602145850658417,1.1663360595703125
68,0.0010000000474974513,6278,433.48492431640625,0.3827245235443115,,,
69,,6299,,,1.4601317644119263,,
69,,6349,,,1.4086657762527466,,
69,,6369,,,,0.4611094295978546,1.1487164497375488
69,0.0010000000474974513,6369,439.5188293457031,0.3834460377693176,,,
70,,6399,,,1.4290705919265747,,
70,,6449,,,1.4324182271957397,,
70,,6460,,,,0.46198680996894836,1.1592553853988647
70,0.0010000000474974513,6460,445.8018798828125,0.38416483998298645,,,
71,,6499,,,1.4264862537384033,,
71,,6549,,,1.4293180704116821,,
71,,6551,,,,0.462750643491745,1.1809366941452026
71,0.0010000000474974513,6551,452.0530090332031,0.3848738968372345,,,
72,,6599,,,1.4302202463150024,,
72,,6642,,,,0.46356356143951416,1.1487185955047607
72,0.0010000000474974513,6642,458.2307434082031,0.3855297863483429,,,
73,,6649,,,1.4391168355941772,,
73,,6699,,,1.4264754056930542,,
73,,6733,,,,0.4643479287624359,1.1624892950057983
73,0.0010000000474974513,6733,464.4925231933594,0.38621023297309875,,,
74,,6749,,,1.4522297382354736,,
74,,6799,,,1.4624944925308228,,
74,,6824,,,,0.46507444977760315,1.1614285707473755
74,0.0010000000474974513,6824,470.73614501953125,0.38681405782699585,,,
75,,6849,,,1.408281922340393,,
75,,6899,,,1.367303729057312,,
75,,6915,,,,0.46575596928596497,1.1733595132827759
75,0.0010000000474974513,6915,476.9700012207031,0.38747280836105347,,,
76,,6949,,,1.4577175378799438,,
76,,6999,,,1.4204474687576294,,
76,,7006,,,,0.46649083495140076,1.1352139711380005
76,0.0010000000474974513,7006,482.9996032714844,0.3880977928638458,,,
77,,7049,,,1.3864316940307617,,
77,,7097,,,,0.46718481183052063,1.1717087030410767
77,0.0010000000474974513,7097,489.2821044921875,0.38873669505119324,,,
78,,7099,,,1.3952292203903198,,
78,,7149,,,1.418978214263916,,
78,,7188,,,,0.46788519620895386,1.136883020401001
78,0.0010000000474974513,7188,495.7813415527344,0.3893719017505646,,,
79,,7199,,,1.4218937158584595,,
79,,7249,,,1.4043138027191162,,
79,,7279,,,,0.46861764788627625,1.1508255004882812
79,0.0010000000474974513,7279,502.08343505859375,0.38999125361442566,,,
80,,7299,,,1.4069868326187134,,
80,,7349,,,1.426483392715454,,
80,,7370,,,,0.4692749083042145,1.156557559967041
80,0.0010000000474974513,7370,508.2564392089844,0.3905927538871765,,,
81,,7399,,,1.4413970708847046,,
81,,7449,,,1.4273351430892944,,
81,,7461,,,,0.4699385166168213,1.147680401802063
81,0.0010000000474974513,7461,514.5101928710938,0.39118483662605286,,,
82,,7499,,,1.3863494396209717,,
82,,7549,,,1.3727643489837646,,
82,,7552,,,,0.47058790922164917,1.1595491170883179
82,0.0010000000474974513,7552,520.7527465820312,0.3917829692363739,,,
83,,7599,,,1.3888835906982422,,
83,,7643,,,,0.4712148904800415,1.153329849243164
83,0.0010000000474974513,7643,526.8272705078125,0.39235538244247437,,,
84,,7649,,,1.4358375072479248,,
84,,7699,,,1.4158047437667847,,
84,,7734,,,,0.47190406918525696,1.1257400512695312
84,0.0010000000474974513,7734,532.9942016601562,0.3929004967212677,,,
85,,7749,,,1.435131549835205,,
85,,7799,,,1.426223874092102,,
85,,7825,,,,0.4726124107837677,1.126502275466919
85,0.0010000000474974513,7825,539.2802124023438,0.3934619128704071,,,
86,,7849,,,1.4036287069320679,,
86,,7899,,,1.4235190153121948,,
86,,7916,,,,0.47307416796684265,1.227003574371338
86,0.0010000000474974513,7916,546.1253051757812,0.39401566982269287,,,
87,,7949,,,1.3514374494552612,,
87,,7999,,,1.356740951538086,,
87,,8007,,,,0.47350478172302246,1.152969479560852
87,0.0010000000474974513,8007,552.3543090820312,0.3945297598838806,,,
88,,8049,,,1.3802517652511597,,
88,,8098,,,,0.4741411805152893,1.1266940832138062
88,0.0010000000474974513,8098,558.6006469726562,0.39505836367607117,,,
89,,8099,,,1.4500731229782104,,
89,,8149,,,1.3182964324951172,,
89,,8189,,,,0.47482791543006897,1.1182125806808472
89,0.0010000000474974513,8189,564.912353515625,0.39561253786087036,,,
90,,8199,,,1.4188153743743896,,
90,,8249,,,1.3922549486160278,,
90,,8280,,,,0.475420743227005,1.1485973596572876
90,0.0010000000474974513,8280,571.1676025390625,0.39612510800361633,,,
91,,8299,,,1.3958051204681396,,
91,,8349,,,1.3876020908355713,,
91,,8371,,,,0.4760400652885437,1.1187623739242554
91,0.0010000000474974513,8371,577.44775390625,0.3966417610645294,,,
92,,8399,,,1.4924931526184082,,
92,,8449,,,1.4017295837402344,,
92,,8462,,,,0.4766426086425781,1.1453105211257935
92,0.0010000000474974513,8462,583.6907958984375,0.3970976173877716,,,
93,,8499,,,1.4333134889602661,,
93,,8549,,,1.3971014022827148,,
93,,8553,,,,0.47721487283706665,1.1231356859207153
93,0.0010000000474974513,8553,589.7416381835938,0.3975801169872284,,,
94,,8599,,,1.387811303138733,,
94,,8644,,,,0.47784480452537537,1.113729476928711
94,0.0010000000474974513,8644,595.943115234375,0.3980637192726135,,,
95,,8649,,,1.436361312866211,,
95,,8699,,,1.3491460084915161,,
95,,8735,,,,0.47841280698776245,1.1484119892120361
95,0.0010000000474974513,8735,602.2171020507812,0.39856046438217163,,,
96,,8749,,,1.3973888158798218,,
96,,8799,,,1.4156227111816406,,
96,,8826,,,,0.47896608710289,1.1267534494400024
96,0.0010000000474974513,8826,608.4827270507812,0.39904189109802246,,,
97,,8849,,,1.3906441926956177,,
97,,8899,,,1.3923429250717163,,
97,,8917,,,,0.4794190227985382,1.1867074966430664
97,0.0010000000474974513,8917,614.751708984375,0.3995194733142853,,,
98,,8949,,,1.4145381450653076,,
98,,8999,,,1.4140490293502808,,
98,,9008,,,,0.47991713881492615,1.1065188646316528
98,0.0010000000474974513,9008,621.0199584960938,0.39996111392974854,,,
99,,9049,,,1.3825770616531372,,
99,,9099,,,1.6086286306381226,,
99,,9099,,,,0.4805321991443634,1.1062489748001099
99,0.0010000000474974513,9099,627.2388916015625,0.4004330039024353,,,
100,,9149,,,1.3981186151504517,,
100,,9190,,,,0.48109450936317444,1.132607102394104
100,0.0010000000474974513,9190,633.2960205078125,0.40089815855026245,,,
101,,9199,,,1.4325127601623535,,
101,,9249,,,1.3624932765960693,,
101,,9281,,,,0.481658935546875,1.1119104623794556
101,0.0010000000474974513,9281,640.4600830078125,0.40135282278060913,,,
102,,9299,,,1.4124200344085693,,
102,,9349,,,1.37723708152771,,
102,,9372,,,,0.4822408854961395,1.113331913948059
102,0.0010000000474974513,9372,647.00146484375,0.40178269147872925,,,
103,,9399,,,1.391323447227478,,
103,,9449,,,1.4149250984191895,,
103,,9463,,,,0.4827956557273865,1.115765929222107
103,0.0010000000474974513,9463,652.8467407226562,0.40221983194351196,,,
104,,9499,,,1.4231737852096558,,
104,,9549,,,1.3456850051879883,,
104,,9554,,,,0.48331835865974426,1.1207082271575928
104,0.0010000000474974513,9554,658.9195556640625,0.4026670455932617,,,
105,,9599,,,1.3783782720565796,,
105,,9645,,,,0.4838346540927887,1.1071375608444214
105,0.0010000000474974513,9645,665.2138061523438,0.40309885144233704,,,
106,,9649,,,1.4133374691009521,,
106,,9699,,,1.4300979375839233,,
106,,9736,,,,0.4843699038028717,1.1062346696853638
106,0.0010000000474974513,9736,671.5236206054688,0.4035044014453888,,,
107,,9749,,,1.3984525203704834,,
107,,9799,,,1.4012820720672607,,
107,,9827,,,,0.48492783308029175,1.0966919660568237
107,0.0010000000474974513,9827,678.653564453125,0.40391775965690613,,,
108,,9849,,,1.3629090785980225,,
108,,9899,,,1.369685411453247,,
108,,9918,,,,0.48541590571403503,1.1499433517456055
108,0.0010000000474974513,9918,684.9230346679688,0.40432384610176086,,,
109,,9949,,,1.385765552520752,,
109,,9999,,,1.3522982597351074,,
109,,10009,,,,0.48591330647468567,1.0905029773712158
109,0.0010000000474974513,10009,691.1951904296875,0.40470579266548157,,,
110,,10049,,,1.3830300569534302,,
110,,10099,,,1.385332465171814,,
110,,10100,,,,0.4863947927951813,1.1298232078552246
110,0.0010000000474974513,10100,697.4452514648438,0.40511173009872437,,,
111,,10149,,,1.395620346069336,,
111,,10191,,,,0.48684120178222656,1.114641785621643
111,0.0010000000474974513,10191,703.69775390625,0.40549254417419434,,,
112,,10199,,,1.3910293579101562,,
112,,10249,,,1.3679497241973877,,
112,,10282,,,,0.4873400032520294,1.0939080715179443
112,0.0010000000474974513,10282,709.97119140625,0.40589016675949097,,,
113,,10299,,,1.405453085899353,,
113,,10349,,,1.375747561454773,,
113,,10373,,,,0.487764447927475,1.14630126953125
113,0.0010000000474974513,10373,715.821533203125,0.4062805771827698,,,
114,,10399,,,1.3399525880813599,,
114,,10449,,,1.360642433166504,,
114,,10464,,,,0.48817282915115356,1.109360933303833
114,0.0010000000474974513,10464,722.1290283203125,0.4066482186317444,,,
115,,10499,,,1.390816330909729,,
115,,10549,,,1.3267322778701782,,
115,,10555,,,,0.488651305437088,1.091331124305725
115,0.0010000000474974513,10555,728.3409423828125,0.40701955556869507,,,
116,,10599,,,1.4043567180633545,,
116,,10646,,,,0.48909246921539307,1.1186740398406982
116,0.0010000000474974513,10646,734.423828125,0.4073929488658905,,,
117,,10649,,,1.4011863470077515,,
117,,10699,,,1.3658355474472046,,
117,,10737,,,,0.48945483565330505,1.1388252973556519
117,0.0010000000474974513,10737,740.7197875976562,0.40775224566459656,,,
118,,10749,,,1.3420732021331787,,
118,,10799,,,1.3539263010025024,,
118,,10828,,,,0.48986366391181946,1.095516324043274
118,0.0010000000474974513,10828,746.9794311523438,0.4080984890460968,,,
119,,10849,,,1.310543417930603,,
119,,10899,,,1.333908200263977,,
119,,10919,,,,0.4902215600013733,1.1521087884902954
119,0.0010000000474974513,10919,753.275390625,0.4084596037864685,,,
120,,10949,,,1.3654927015304565,,
120,,10999,,,1.3859928846359253,,
120,,11010,,,,0.49060603976249695,1.092057704925537
120,0.0010000000474974513,11010,759.5424194335938,0.4087793231010437,,,
121,,11049,,,1.3696953058242798,,
121,,11099,,,1.3799805641174316,,
121,,11101,,,,0.4910471737384796,1.1035529375076294
121,0.0010000000474974513,11101,765.8338623046875,0.4091241955757141,,,
122,,11149,,,1.3375680446624756,,
122,,11192,,,,0.49147993326187134,1.0968072414398193
122,0.0010000000474974513,11192,771.8705444335938,0.40945059061050415,,,
123,,11199,,,1.4154458045959473,,
123,,11249,,,1.3093593120574951,,
123,,11283,,,,0.4919406473636627,1.0770554542541504
123,0.0010000000474974513,11283,777.96826171875,0.40979617834091187,,,
124,,11299,,,1.3907582759857178,,
124,,11349,,,1.3505691289901733,,
124,,11374,,,,0.49239301681518555,1.0989396572113037
124,0.0010000000474974513,11374,784.23681640625,0.41014260053634644,,,
125,,11399,,,1.3431700468063354,,
125,,11449,,,1.3779536485671997,,
125,,11465,,,,0.492814302444458,1.0928280353546143
125,0.0010000000474974513,11465,790.548095703125,0.4104834198951721,,,
126,,11499,,,1.3737003803253174,,
126,,11549,,,1.3950152397155762,,
126,,11556,,,,0.4932740330696106,1.0718947649002075
126,0.0010000000474974513,11556,796.84228515625,0.41080430150032043,,,
127,,11599,,,1.3811572790145874,,
127,,11647,,,,0.49370941519737244,1.0911952257156372
127,0.0010000000474974513,11647,803.1019897460938,0.41114065051078796,,,
128,,11649,,,1.409232258796692,,
128,,11699,,,1.3386961221694946,,
128,,11738,,,,0.49413248896598816,1.0884103775024414
128,0.0010000000474974513,11738,809.3770751953125,0.4114566445350647,,,
129,,11749,,,1.3625744581222534,,
129,,11799,,,1.385206937789917,,
129,,11829,,,,0.49454617500305176,1.0860553979873657
129,0.0010000000474974513,11829,815.5912475585938,0.41177815198898315,,,
130,,11849,,,1.3473308086395264,,
130,,11899,,,1.354112148284912,,
130,,11920,,,,0.4949522614479065,1.0951521396636963
130,0.0010000000474974513,11920,821.68359375,0.4120927155017853,,,
131,,11949,,,1.3951700925827026,,
131,,11999,,,1.3056052923202515,,
131,,12011,,,,0.49533766508102417,1.1027663946151733
131,0.0010000000474974513,12011,827.9488525390625,0.4123855233192444,,,
132,,12049,,,1.3112291097640991,,
132,,12099,,,1.3498510122299194,,
132,,12102,,,,0.49573689699172974,1.0810275077819824
132,0.0010000000474974513,12102,833.9859619140625,0.4126879572868347,,,
133,,12149,,,1.3556159734725952,,
133,,12193,,,,0.496146559715271,1.0865248441696167
133,0.0010000000474974513,12193,840.4822998046875,0.41299551725387573,,,
134,,12199,,,1.3916571140289307,,
134,,12249,,,1.3584717512130737,,
134,,12284,,,,0.496519535779953,1.0998669862747192
134,0.0010000000474974513,12284,846.5755004882812,0.4133038818836212,,,
135,,12299,,,1.3050005435943604,,
135,,12349,,,1.3361306190490723,,
135,,12375,,,,0.4968157112598419,1.129062533378601
135,0.0010000000474974513,12375,852.6720581054688,0.4136039912700653,,,
136,,12399,,,1.3650574684143066,,
136,,12449,,,1.3358643054962158,,
136,,12466,,,,0.4971104860305786,1.0981321334838867
136,0.0010000000474974513,12466,858.94384765625,0.4138927161693573,,,
137,,12499,,,1.3588167428970337,,
137,,12549,,,1.3676007986068726,,
137,,12557,,,,0.49743226170539856,1.1069343090057373
137,0.0010000000474974513,12557,865.2578125,0.41417747735977173,,,
138,,12599,,,1.3371952772140503,,
138,,12648,,,,0.49777162075042725,1.0888800621032715
138,0.0010000000474974513,12648,871.5477905273438,0.41446733474731445,,,
139,,12649,,,1.4128992557525635,,
139,,12699,,,1.3043345212936401,,
139,,12739,,,,0.4980859160423279,1.1063567399978638
139,0.0010000000474974513,12739,877.8617553710938,0.4147607982158661,,,
140,,12749,,,1.3660852909088135,,
140,,12799,,,1.3367112874984741,,
140,,12830,,,,0.49842941761016846,1.070784568786621
140,0.0010000000474974513,12830,884.1298828125,0.4150274097919464,,,
141,,12849,,,1.4522193670272827,,
141,,12899,,,1.335916519165039,,
141,,12921,,,,0.498774915933609,1.1060014963150024
141,0.0010000000474974513,12921,890.4799194335938,0.4152214229106903,,,
142,,12949,,,1.3709930181503296,,
142,,12999,,,1.3339688777923584,,
142,,13012,,,,0.49910759925842285,1.0909535884857178
142,0.0010000000474974513,13012,896.5477294921875,0.4154796898365021,,,
143,,13049,,,1.336202621459961,,
143,,13099,,,1.3081302642822266,,
143,,13103,,,,0.4994547963142395,1.0792043209075928
143,0.0010000000474974513,13103,902.65625,0.41574427485466003,,,
144,,13149,,,1.359890103340149,,
144,,13194,,,,0.499816358089447,1.0711596012115479
144,0.0010000000474974513,13194,909.0595092773438,0.4160141348838806,,,
145,,13199,,,1.318840742111206,,
145,,13249,,,1.3140915632247925,,
145,,13285,,,,0.5001498460769653,1.0953401327133179
145,0.0010000000474974513,13285,915.1759643554688,0.4162871539592743,,,
146,,13299,,,1.3648204803466797,,
