epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,40,,,,,,0.24609375,
,,41,,,,,,0.244140625,
,,42,,,,,,0.23291015625,
,,43,,,,,,0.2060546875,
,,44,,,,,,0.2353515625,
,,45,,,,,,0.2431640625,
,,46,,,,,,0.23828125,
,,47,,,,,,0.23076923191547394,
3,,419,,,,,0.23662836849689484,,2.933335542678833
3,0.0010000000474974513,419,44.32149887084961,0.20891547203063965,,,,,
4,,449,,,0.251953125,2.8845677375793457,,,
4,,499,,,0.2763671875,2.742612361907959,,,
,,48,,,,,,0.27978515625,
,,49,,,,,,0.2978515625,
,,50,,,,,,0.26220703125,
,,51,,,,,,0.2900390625,
,,52,,,,,,0.30078125,
,,53,,,,,,0.29833984375,
,,54,,,,,,0.29736328125,
,,55,,,,,,0.2841796875,
,,56,,,,,,0.306640625,
,,57,,,,,,0.2822265625,
,,58,,,,,,0.294921875,
,,59,,,,,,0.3004048466682434,
4,,524,,,,,0.29400748014450073,,2.437049388885498
4,0.0010000000474974513,524,54.518035888671875,0.2607802152633667,,,,,
5,,549,,,0.30126953125,2.5153090953826904,,,
5,,599,,,0.298828125,2.421888828277588,,,
,,60,,,,,,0.31396484375,
,,61,,,,,,0.30615234375,
,,62,,,,,,0.28857421875,
,,63,,,,,,0.294921875,
,,64,,,,,,0.30615234375,
,,65,,,,,,0.30908203125,
,,66,,,,,,0.32568359375,
,,67,,,,,,0.3125,
,,68,,,,,,0.326171875,
,,69,,,,,,0.28515625,
,,70,,,,,,0.31640625,
,,71,,,,,,0.2947368323802948,
5,,629,,,,,0.3093043863773346,,2.3132503032684326
5,0.0010000000474974513,629,65.01431274414062,0.29026156663894653,,,,,
6,,649,,,0.29541015625,2.3495609760284424,,,
6,,699,,,0.30517578125,2.332667827606201,,,
,,72,,,,,,0.31494140625,
,,73,,,,,,0.29345703125,
,,74,,,,,,0.3056640625,
,,75,,,,,,0.3134765625,
,,76,,,,,,0.3115234375,
,,77,,,,,,0.318359375,
,,78,,,,,,0.296875,
,,79,,,,,,0.31201171875,
,,80,,,,,,0.32568359375,
,,81,,,,,,0.31982421875,
,,82,,,,,,0.330078125,
,,83,,,,,,0.2931174039840698,
6,,734,,,,,0.31403863430023193,,2.2460014820098877
6,0.0010000000474974513,734,75.56822204589844,0.3025965094566345,,,,,
7,,749,,,0.32177734375,2.3219077587127686,,,
7,,799,,,0.30615234375,2.3480913639068604,,,
,,84,,,,,,0.322265625,
,,85,,,,,,0.31982421875,
,,86,,,,,,0.3173828125,
,,87,,,,,,0.3076171875,
,,88,,,,,,0.30712890625,
,,89,,,,,,0.326171875,
,,90,,,,,,0.3330078125,
,,91,,,,,,0.3291015625,
,,92,,,,,,0.34033203125,
,,93,,,,,,0.298828125,
,,94,,,,,,0.322265625,
,,95,,,,,,0.2995951473712921,
7,,839,,,,,0.31904640793800354,,2.2432937622070312
7,0.0010000000474974513,839,85.9661865234375,0.30875229835510254,,,,,
8,,849,,,0.29345703125,2.3543472290039062,,,
8,,899,,,0.33154296875,2.284202814102173,,,
,,96,,,,,,0.32568359375,
,,97,,,,,,0.32080078125,
,,98,,,,,,0.32763671875,
,,99,,,,,,0.3193359375,
,,100,,,,,,0.3271484375,
,,101,,,,,,0.333984375,
,,102,,,,,,0.3125,
,,103,,,,,,0.32421875,
,,104,,,,,,0.349609375,
,,105,,,,,,0.3271484375,
,,106,,,,,,0.34375,
,,107,,,,,,0.3198380470275879,
8,,944,,,,,0.3301771581172943,,2.154958486557007
8,0.0010000000474974513,944,96.53550720214844,0.31475141644477844,,,,,
9,,949,,,0.3310546875,2.2339584827423096,,,
9,,999,,,0.35205078125,2.120298147201538,,,
9,,1049,,,0.3623853325843811,2.1726486682891846,,,
,,108,,,,,,0.3310546875,
,,109,,,,,,0.3427734375,
