epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
9,,2139,,,,0.07740848511457443,-1.405967166396155e+24
9,4.999999873689376e-05,2139,127.81525421142578,0.07692912966012955,,,
10,,2149,,,-1.408334114245113e+24,,
10,,2199,,,-1.437782035315781e+24,,
10,,2249,,,-1.5114064496784696e+24,,
10,,2299,,,-1.5430907502376988e+24,,
10,,2349,,,-1.559800185719154e+24,,
10,,2353,,,,0.07741016894578934,-1.5706715149316561e+24
10,4.999999873689376e-05,2353,140.09519958496094,0.07691925764083862,,,
11,,2399,,,-1.624355431296229e+24,,
11,,2449,,,-1.6207196933314513e+24,,
11,,2499,,,-1.6736753956506768e+24,,
11,,2549,,,-1.7265688402086536e+24,,
11,,2567,,,,0.07741151750087738,-1.7307863711876935e+24
11,4.999999873689376e-05,2567,152.17147827148438,0.076926089823246,,,
12,,2599,,,-1.7470257029256452e+24,,
12,,2649,,,-1.7949291590964955e+24,,
12,,2699,,,-1.8365290169409078e+24,,
12,,2749,,,-1.8742651465930064e+24,,
12,,2781,,,,0.07741264998912811,-1.8864580120801642e+24
12,4.999999873689376e-05,2781,164.46890258789062,0.07692266255617142,,,
13,,2799,,,-1.9139092172200413e+24,,
13,,2849,,,-1.9174430657468494e+24,,
13,,2899,,,-1.9737092380513654e+24,,
13,,2949,,,-1.9989488515150304e+24,,
13,,2995,,,,0.07741362601518631,-2.0386390390022496e+24
13,4.999999873689376e-05,2995,178.62237548828125,0.07692855596542358,,,
14,,2999,,,-2.050206156342782e+24,,
14,,3049,,,-2.050865483328229e+24,,
14,,3099,,,-2.109058187466943e+24,,
14,,3149,,,-2.1500729376477675e+24,,
14,,3199,,,-2.208657779213236e+24,,
14,,3209,,,,0.07741446048021317,-2.186735553263889e+24
14,4.999999873689376e-05,3209,193.0821533203125,0.07691073417663574,,,
15,,3249,,,-2.2345021000060672e+24,,
15,,3299,,,-2.24424241322255e+24,,
15,,3349,,,-2.3074547934771343e+24,,
15,,3399,,,-2.304218975159267e+24,,
15,,3423,,,,0.07741518318653107,-2.3309674746420864e+24
15,4.999999873689376e-05,3423,207.6871337890625,0.07689289003610611,,,
16,,3449,,,-2.3391915519648232e+24,,
16,,3499,,,-2.3612527049554752e+24,,
16,,3549,,,-2.4049335861157029e+24,,
16,,3599,,,-2.4697045721293274e+24,,
16,,3637,,,,0.0774158164858818,-2.4723879969313e+24
16,4.999999873689376e-05,3637,221.78590393066406,0.0769047811627388,,,
17,,3649,,,-2.474197219002404e+24,,
17,,3699,,,-2.5426058164782514e+24,,
17,,3749,,,-2.5549775289138114e+24,,
17,,3799,,,-2.550280526704043e+24,,
17,,3849,,,-2.615137261254573e+24,,
17,,3851,,,,0.07741636782884598,-2.6103586898483536e+24
17,4.999999873689376e-05,3851,234.25787353515625,0.07689772546291351,,,
18,,3899,,,-2.622615398363829e+24,,
18,,3949,,,-2.6850492683724274e+24,,
18,,3999,,,-2.7067553215396605e+24,,
18,,4049,,,-2.7204453997157383e+24,,
18,,4065,,,,0.07741688191890717,-2.744850442125256e+24
18,4.999999873689376e-05,4065,246.63121032714844,0.07689222693443298,,,
19,,4099,,,-2.7360357807617844e+24,,
19,,4149,,,-2.827799685617205e+24,,
19,,4199,,,-2.8107840053610886e+24,,
19,,4249,,,-2.895298051565165e+24,,
19,,4279,,,,0.07741731405258179,-2.877144437784002e+24
19,4.999999873689376e-05,4279,259.1103210449219,0.07689637690782547,,,
20,,4299,,,-2.8400471707606434e+24,,
20,,4349,,,-2.907311205412792e+24,,
20,,4399,,,-2.914940375239152e+24,,
20,,4449,,,-3.003946491855553e+24,,
20,,4493,,,,0.07741771638393402,-3.0071014615529094e+24
20,4.999999873689376e-05,4493,271.71209716796875,0.0769045278429985,,,
21,,4499,,,-3.011480257427406e+24,,
21,,4549,,,-3.037308581434361e+24,,
21,,4599,,,-3.082958508409269e+24,,
21,,4649,,,-3.0964572016155824e+24,,
21,,4699,,,-3.1315284973249703e+24,,
21,,4707,,,,0.07741811126470566,-3.1341851167019607e+24
21,4.999999873689376e-05,4707,284.5379943847656,0.07690348476171494,,,
22,,4749,,,-3.149001022727287e+24,,
22,,4799,,,-3.220804109343073e+24,,
22,,4849,,,-3.2006717940296283e+24,,
22,,4899,,,-3.249929212392451e+24,,
22,,4921,,,,0.07741842418909073,-3.2588444661572e+24
22,4.999999873689376e-05,4921,297.0723876953125,0.07689673453569412,,,
23,,4949,,,-3.2747003073796817e+24,,
23,,4999,,,-3.3297390506273556e+24,,
23,,5049,,,-3.2954505886195957e+24,,
23,,5099,,,-3.3642272562857887e+24,,
23,,5135,,,,0.0774187296628952,-3.381418180610605e+24
23,4.999999873689376e-05,5135,309.502685546875,0.07689482718706131,,,
24,,5149,,,-3.3890424505205703e+24,,
24,,5199,,,-3.419656551693148e+24,,
24,,5249,,,-3.4545874792093503e+24,,
24,,5299,,,-3.453576655280186e+24,,
24,,5349,,,-3.417327362023466e+24,,
24,,5349,,,,0.0774189904332161,-3.502144050122502e+24
24,4.999999873689376e-05,5349,321.64617919921875,0.07689319550991058,,,
25,,5399,,,-3.5518946306589205e+24,,
25,,5449,,,-3.50815480638677e+24,,
25,,5499,,,-3.605393647237192e+24,,
25,,5549,,,-3.6741541740023205e+24,,
25,,5563,,,,0.07741926610469818,-3.6209716343770636e+24
25,4.999999873689376e-05,5563,333.8948974609375,0.07690060138702393,,,
26,,5599,,,-3.6463647305160294e+24,,
26,,5649,,,-3.6528107146482863e+24,,
26,,5699,,,-3.6534384804075447e+24,,
26,,5749,,,-3.7129494061715886e+24,,
26,,5777,,,,0.07741948962211609,-3.7372751852276646e+24
26,4.999999873689376e-05,5777,346.175048828125,0.07688617706298828,,,
27,,5799,,,-3.7070193544126433e+24,,
27,,5849,,,-3.7762485437693945e+24,,
27,,5899,,,-3.746161615954798e+24,,
27,,5949,,,-3.8268191397259646e+24,,
27,,5991,,,,0.0774196907877922,-3.8511408835567745e+24
27,4.999999873689376e-05,5991,358.38177490234375,0.07688538730144501,,,
28,,5999,,,-3.8028559544830875e+24,,
28,,6049,,,-3.915483991577002e+24,,
28,,6099,,,-3.916230796481611e+24,,
28,,6149,,,-3.9702368102915334e+24,,
28,,6199,,,-3.953147054828746e+24,,
28,,6205,,,,0.07741991430521011,-3.9632273357739e+24
28,4.999999873689376e-05,6205,370.7250061035156,0.07689505815505981,,,
29,,6249,,,-4.0087204654241815e+24,,
29,,6299,,,-3.9163213008197226e+24,,
29,,6349,,,-4.069359524880483e+24,,
29,,6399,,,-4.106229666367434e+24,,
29,,6419,,,,0.07742010802030563,-4.073472572348168e+24
29,4.999999873689376e-05,6419,383.4851989746094,0.07689230144023895,,,
30,,6449,,,-4.0843596101161706e+24,,
30,,6499,,,-4.155133426058719e+24,,
30,,6549,,,-4.198161321301775e+24,,
30,,6599,,,-4.1472713660884285e+24,,
30,,6633,,,,0.07742028683423996,-4.1825493229775173e+24
30,4.999999873689376e-05,6633,395.7605285644531,0.07688235491514206,,,
31,,6649,,,-4.144760303051395e+24,,
31,,6699,,,-4.168459757500093e+24,,
31,,6749,,,-4.173874165116103e+24,,
31,,6799,,,-4.2630316026799836e+24,,
31,,6847,,,,0.07742045074701309,-4.29023046212554e+24
31,4.999999873689376e-05,6847,407.8902282714844,0.07688456773757935,,,
32,,6849,,,-4.3082402489490034e+24,,
32,,6899,,,-4.329577079004386e+24,,
32,,6949,,,-4.320045588695425e+24,,
32,,6999,,,-4.3514603938529526e+24,,
32,,7049,,,-4.338149050391138e+24,,
32,,7061,,,,0.07742060720920563,-4.396584300391384e+24
32,4.999999873689376e-05,7061,419.99713134765625,0.07687780261039734,,,
33,,7099,,,-4.3641165896697743e+24,,
33,,7149,,,-4.444791695493886e+24,,
33,,7199,,,-4.42775353326843e+24,,
33,,7249,,,-4.4744549246555395e+24,,
33,,7275,,,,0.07742074877023697,-4.5016189082255814e+24
33,4.999999873689376e-05,7275,432.2587890625,0.07687932252883911,,,
34,,7299,,,-4.4769870285100323e+24,,
34,,7349,,,-4.5389476242409896e+24,,
34,,7399,,,-4.5731640286547116e+24,,
34,,7449,,,-4.571992372175655e+24,,
34,,7489,,,,0.07742089033126831,-4.605809865748783e+24
34,4.999999873689376e-05,7489,444.5839538574219,0.07687479257583618,,,
35,,7499,,,-4.5796175067767485e+24,,
35,,7549,,,-4.613990996745473e+24,,
35,,7599,,,-4.6735976149943994e+24,,
35,,7649,,,-4.709154578887603e+24,,
35,,7699,,,-4.6987122805900027e+24,,
35,,7703,,,,0.07742101699113846,-4.7089634821482145e+24
35,4.999999873689376e-05,7703,456.9888916015625,0.07688033580780029,,,
36,,7749,,,-4.721446739739345e+24,,
36,,7799,,,-4.7900383635040487e+24,,
36,,7849,,,-4.826468665436992e+24,,
36,,7899,,,-4.785255468642187e+24,,
36,,7917,,,,0.07742113620042801,-4.811131062430831e+24
36,4.999999873689376e-05,7917,469.2817687988281,0.07687579095363617,,,
37,,7949,,,-4.831067957549245e+24,,
37,,7999,,,-4.8071837474294333e+24,,
37,,8049,,,-4.900055898081157e+24,,
37,,8099,,,-4.928102443062976e+24,,
37,,8131,,,,0.07742124050855637,-4.911955777390957e+24
37,4.999999873689376e-05,8131,481.6768493652344,0.07687968015670776,,,
38,,8149,,,-4.929186765738058e+24,,
38,,8199,,,-4.978781990101731e+24,,
38,,8249,,,-4.973762169870673e+24,,
38,,8299,,,-4.990070244553337e+24,,
38,,8345,,,,0.07742135971784592,-5.01170366366578e+24
38,4.999999873689376e-05,8345,494.0343933105469,0.07688397169113159,,,
39,,8349,,,-4.930557012946284e+24,,
39,,8399,,,-4.99568208997701e+24,,
39,,8449,,,-5.094873115165108e+24,,
39,,8499,,,-5.104554197039292e+24,,
39,,8549,,,-5.045739635864031e+24,,
39,,8559,,,,0.07742146402597427,-5.109854753656722e+24
39,4.999999873689376e-05,8559,505.9562683105469,0.07688654214143753,,,
40,,8599,,,-5.092930442429846e+24,,
40,,8649,,,-5.14464070129372e+24,,
40,,8699,,,-5.165401358827175e+24,,
40,,8749,,,-5.230427861069258e+24,,
40,,8773,,,,0.07742156088352203,-5.206739935835606e+24
40,4.999999873689376e-05,8773,518.0603637695312,0.07688891142606735,,,
41,,8799,,,-5.227249256481057e+24,,
41,,8849,,,-5.181227512320913e+24,,
41,,8899,,,-5.251151625114566e+24,,
41,,8949,,,-5.296196268299556e+24,,
41,,8987,,,,0.07742168009281158,-5.30266646378341e+24
41,4.999999873689376e-05,8987,530.3408203125,0.07688684016466141,,,
42,,8999,,,-5.297296731875703e+24,,
42,,9049,,,-5.318614826956636e+24,,
42,,9099,,,-5.320411655121566e+24,,
42,,9149,,,-5.37319067222021e+24,,
42,,9199,,,-5.325964125087752e+24,,
42,,9201,,,,0.07742174714803696,-5.398062071378342e+24
42,4.999999873689376e-05,9201,542.6754760742188,0.07688344269990921,,,
43,,9249,,,-5.392423708760062e+24,,
43,,9299,,,-5.442402279524016e+24,,
43,,9349,,,-5.422448090583033e+24,,
43,,9399,,,-5.484845931794613e+24,,
43,,9415,,,,0.07742182910442352,-5.492279969656318e+24
43,4.999999873689376e-05,9415,554.8115844726562,0.0768837258219719,,,
44,,9449,,,-5.457167745233516e+24,,
44,,9499,,,-5.497501551150682e+24,,
44,,9549,,,-5.567752517190891e+24,,
44,,9599,,,-5.495472409302574e+24,,
44,,9629,,,,0.07742192596197128,-5.585641247256371e+24
44,4.999999873689376e-05,9629,567.0715942382812,0.07688605040311813,,,
45,,9649,,,-5.633704238940421e+24,,
45,,9699,,,-5.534450379530322e+24,,
45,,9749,,,-5.62605345183585e+24,,
45,,9799,,,-5.672625716014444e+24,,
45,,9843,,,,0.07742200046777725,-5.678242173124136e+24
45,4.999999873689376e-05,9843,579.0774536132812,0.07688252627849579,,,
46,,9849,,,-5.738722129412802e+24,,
46,,9899,,,-5.674512472056733e+24,,
46,,9949,,,-5.697961166078179e+24,,
46,,9999,,,-5.845919617989642e+24,,
46,,10049,,,-5.759729512148243e+24,,
46,,10057,,,,0.07742207497358322,-5.770119064287008e+24
46,4.999999873689376e-05,10057,591.3988647460938,0.07687965035438538,,,
47,,10099,,,-5.781370425250466e+24,,
47,,10149,,,-5.819805369449545e+24,,
47,,10199,,,-5.811154999400479e+24,,
47,,10249,,,-5.808304400980339e+24,,
47,,10271,,,,0.07742214947938919,-5.861802841097858e+24
47,4.999999873689376e-05,10271,603.5237426757812,0.07688125967979431,,,
48,,10299,,,-5.87503203890247e+24,,
48,,10349,,,-5.92852817317698e+24,,
48,,10399,,,-5.921125264195899e+24,,
48,,10449,,,-5.939237661033272e+24,,
48,,10485,,,,0.07742220908403397,-5.953031213914389e+24
48,4.999999873689376e-05,10485,615.833740234375,0.07688762992620468,,,
49,,10499,,,-5.945189041840053e+24,,
49,,10549,,,-5.996602423416491e+24,,
49,,10599,,,-6.008902942949141e+24,,
49,,10649,,,-6.019358211613668e+24,,
49,,10699,,,-5.993778918651709e+24,,
49,,10699,,,,0.07742226868867874,-6.043565527985146e+24
49,4.999999873689376e-05,10699,627.7982177734375,0.0768834799528122,,,
50,,10749,,,-6.148352257695853e+24,,
50,,10799,,,-6.109902325517215e+24,,
50,,10849,,,-6.127203642076097e+24,,
50,,10899,,,-6.153045801141108e+24,,
50,,10913,,,,0.07742234319448471,-6.133846775785642e+24
50,4.999999873689376e-05,10913,640.1255493164062,0.07688982784748077,,,
51,,10949,,,-6.155866423602128e+24,,
51,,10999,,,-6.247279840320148e+24,,
51,,11049,,,-6.207980781453367e+24,,
51,,11099,,,-6.198757409416512e+24,,
51,,11127,,,,0.07742240279912949,-6.223868039786849e+24
51,4.999999873689376e-05,11127,652.4967651367188,0.07688666135072708,,,
52,,11149,,,-6.262483992662151e+24,,
52,,11199,,,-6.248231000561449e+24,,
52,,11249,,,-6.27493669783341e+24,,
52,,11299,,,-6.24589633451462e+24,,
52,,11341,,,,0.07742245495319366,-6.313245973588486e+24
52,4.999999873689376e-05,11341,664.5428466796875,0.07688748836517334,,,
53,,11349,,,-6.278947711747937e+24,,
53,,11399,,,-6.279996293856377e+24,,
53,,11449,,,-6.301969248351926e+24,,
53,,11499,,,-6.478279192983176e+24,,
53,,11549,,,-6.413413523290986e+24,,
53,,11555,,,,0.07742252200841904,-6.401723475695025e+24
53,4.999999873689376e-05,11555,676.9640502929688,0.07688724994659424,,,
54,,11599,,,-6.385402142415058e+24,,
54,,11649,,,-6.389533060166064e+24,,
54,,11699,,,-6.405327508318426e+24,,
54,,11749,,,-6.526111023905553e+24,,
54,,11769,,,,0.07742257416248322,-6.489676398516967e+24
54,4.999999873689376e-05,11769,689.353515625,0.07688936591148376,,,
55,,11799,,,-6.603838109442385e+24,,
55,,11849,,,-6.516842687930018e+24,,
55,,11899,,,-6.565339178099801e+24,,
55,,11949,,,-6.540781373590923e+24,,
55,,11983,,,,0.0774226263165474,-6.577174493805342e+24
55,4.999999873689376e-05,11983,701.6149291992188,0.07688958942890167,,,
56,,11999,,,-6.660479990042215e+24,,
56,,12049,,,-6.590580665060911e+24,,
56,,12099,,,-6.672061663016743e+24,,
56,,12149,,,-6.657680120168277e+24,,
56,,12197,,,,0.07742267847061157,-6.663980836190953e+24
56,4.999999873689376e-05,12197,714.0982055664062,0.07689553499221802,,,
57,,12199,,,-6.671367604270969e+24,,
57,,12249,,,-6.68484698604208e+24,,
57,,12299,,,-6.65223256605901e+24,,
57,,12349,,,-6.678854100061134e+24,,
57,,12399,,,-6.67707629510103e+24,,
57,,12411,,,,0.07742272317409515,-6.750482807299348e+24
57,4.999999873689376e-05,12411,727.2755126953125,0.0768987163901329,,,
58,,12449,,,-6.649666739250507e+24,,
58,,12499,,,-6.794704840990801e+24,,
58,,12549,,,-6.763014487593672e+24,,
58,,12599,,,-6.817486569921832e+24,,
58,,12625,,,,0.07742276787757874,-6.836474610641954e+24
58,4.999999873689376e-05,12625,739.4925537109375,0.07690182328224182,,,
59,,12649,,,-6.770951199231386e+24,,
59,,12699,,,-6.750288540025822e+24,,
59,,12749,,,-6.818184663892871e+24,,
59,,12799,,,-6.909395166426081e+24,,
59,,12839,,,,0.07742281258106232,-6.922146478267032e+24
59,4.999999873689376e-05,12839,751.8580932617188,0.07690209150314331,,,
60,,12849,,,-7.039611885763901e+24,,
60,,12899,,,-6.886877456519604e+24,,
60,,12949,,,-6.980558093376434e+24,,
60,,12999,,,-6.93394835924894e+24,,
60,,13049,,,-6.975977536238631e+24,,
60,,13053,,,,0.0774228647351265,-7.007059147081327e+24
60,4.999999873689376e-05,13053,764.36083984375,0.07690266519784927,,,
61,,13099,,,-6.966140233500573e+24,,
61,,13149,,,-7.076991906786264e+24,,
61,,13199,,,-7.076418328337722e+24,,
61,,13249,,,-7.116695641101162e+24,,
61,,13267,,,,0.07742290198802948,-7.091186099890231e+24
61,4.999999873689376e-05,13267,776.7401123046875,0.07690024375915527,,,
62,,13299,,,-7.028950244150049e+24,,
62,,13349,,,-7.059489405424828e+24,,
62,,13399,,,-7.123520936408435e+24,,
62,,13449,,,-7.158764017422009e+24,,
62,,13481,,,,0.07742294669151306,-7.174742356554356e+24
62,4.999999873689376e-05,13481,788.8153076171875,0.07690291106700897,,,
63,,13499,,,-7.10667963552989e+24,,
63,,13549,,,-7.124671552070033e+24,,
63,,13599,,,-7.229975943536308e+24,,
63,,13649,,,-7.153770714385557e+24,,
63,,13695,,,,0.07742299139499664,-7.257940054630547e+24
63,4.999999873689376e-05,13695,800.9262084960938,0.07690319418907166,,,
64,,13699,,,-7.231056807446877e+24,,
64,,13749,,,-7.354108696094318e+24,,
64,,13799,,,-7.369063817391326e+24,,
64,,13849,,,-7.354875965355634e+24,,
64,,13899,,,-7.399060529098187e+24,,
64,,13909,,,,0.07742303609848022,-7.340117417175162e+24
64,4.999999873689376e-05,13909,812.7125854492188,0.07690715789794922,,,
65,,13949,,,-7.313282592694685e+24,,
65,,13999,,,-7.385477384391661e+24,,
65,,14049,,,-7.456804602656421e+24,,
65,,14099,,,-7.316743086590763e+24,,
65,,14123,,,,0.07742307335138321,-7.421390312799412e+24
65,4.999999873689376e-05,14123,825.0687255859375,0.07690010964870453,,,
66,,14149,,,-7.384059867401747e+24,,
66,,14199,,,-7.347942295426928e+24,,
66,,14249,,,-7.531694348370415e+24,,
66,,14299,,,-7.477715716446227e+24,,
66,,14337,,,,0.0774231106042862,-7.502334049334097e+24
66,4.999999873689376e-05,14337,837.25048828125,0.07690452039241791,,,
67,,14349,,,-7.484249899073587e+24,,
67,,14399,,,-7.65554809392431e+24,,
67,,14449,,,-7.56330860894824e+24,,
67,,14499,,,-7.629110450902171e+24,,
67,,14549,,,-7.690861503149666e+24,,
67,,14551,,,,0.07742313295602798,-7.582662125785323e+24
67,4.999999873689376e-05,14551,849.7277221679688,0.07690494507551193,,,
68,,14599,,,-7.564028031967114e+24,,
68,,14649,,,-7.598905060402976e+24,,
68,,14699,,,-7.737316745795542e+24,,
68,,14749,,,-7.632609567668653e+24,,
68,,14765,,,,0.07742317020893097,-7.662625879041092e+24
68,4.999999873689376e-05,14765,861.57958984375,0.07690401375293732,,,
69,,14799,,,-7.716624110630858e+24,,
69,,14849,,,-7.62566667436791e+24,,
69,,14899,,,-7.600749158349595e+24,,
69,,14949,,,-7.598963282938959e+24,,
69,,14979,,,,0.07742320001125336,-7.74178085786138e+24
69,4.999999873689376e-05,14979,873.914306640625,0.0769064649939537,,,
70,,14999,,,-7.76699986285315e+24,,
70,,15049,,,-7.80512755347125e+24,,
70,,15099,,,-7.72412732378284e+24,,
70,,15149,,,-7.845395066401902e+24,,
70,,15193,,,,0.07742322236299515,-7.820409528014814e+24
70,4.999999873689376e-05,15193,885.9725952148438,0.07690775394439697,,,
71,,15199,,,-7.797964452163128e+24,,
71,,15249,,,-7.802372647535992e+24,,
71,,15299,,,-7.906205334701637e+24,,
71,,15349,,,-7.806690915031497e+24,,
71,,15399,,,-8.003123951604155e+24,,
71,,15407,,,,0.07742325961589813,-7.898633522720132e+24
71,4.999999873689376e-05,15407,898.035888671875,0.07690325379371643,,,
72,,15449,,,-7.935305073477914e+24,,
72,,15499,,,-7.965505852291091e+24,,
72,,15549,,,-8.150878336409302e+24,,
72,,15599,,,-7.983970466648122e+24,,
72,,15621,,,,0.07742330431938171,-7.976463794731626e+24
72,4.999999873689376e-05,15621,910.519775390625,0.07690119743347168,,,
73,,15649,,,-7.96658441035865e+24,,
73,,15699,,,-7.999996652022909e+24,,
73,,15749,,,-8.050704445638527e+24,,
73,,15799,,,-7.989013921770024e+24,,
73,,15835,,,,0.0774233415722847,-8.053466845563565e+24
73,4.999999873689376e-05,15835,922.8800048828125,0.07690192013978958,,,
74,,15849,,,-8.171601523993858e+24,,
74,,15899,,,-8.066616491784359e+24,,
74,,15949,,,-8.020784403211723e+24,,
74,,15999,,,-8.115628914327453e+24,,
74,,16049,,,-8.158884223337292e+24,,
74,,16049,,,,0.07742336392402649,-8.129716462192244e+24
74,4.999999873689376e-05,16049,935.0294799804688,0.07690320909023285,,,
75,,16099,,,-7.995188392887946e+24,,
75,,16149,,,-8.135948002924644e+24,,
75,,16199,,,-8.259627080870591e+24,,
75,,16249,,,-8.182493173447879e+24,,
75,,16263,,,,0.07742338627576828,-8.205639225574366e+24
75,4.999999873689376e-05,16263,947.3137817382812,0.07690129429101944,,,
76,,16299,,,-8.055531151517564e+24,,
76,,16349,,,-8.189221046888012e+24,,
76,,16399,,,-8.234243208103662e+24,,
76,,16449,,,-8.284469656991107e+24,,
76,,16477,,,,0.07742342352867126,-8.280492654260966e+24
76,4.999999873689376e-05,16477,959.2796630859375,0.07690691202878952,,,
77,,16499,,,-8.14710367140322e+24,,
77,,16549,,,-8.311661887138012e+24,,
77,,16599,,,-8.243983665435333e+24,,
77,,16649,,,-8.448165487440453e+24,,
77,,16691,,,,0.07742344588041306,-8.354533273286817e+24
77,4.999999873689376e-05,16691,971.5716552734375,0.07690811157226562,,,
78,,16699,,,-8.332916571536191e+24,,
78,,16749,,,-8.360018297344985e+24,,
78,,16799,,,-8.459741395807458e+24,,
78,,16849,,,-8.61787783876159e+24,,
78,,16899,,,-8.419068054507186e+24,,
78,,16905,,,,0.07742347568273544,-8.428223404175269e+24
78,4.999999873689376e-05,16905,983.5421752929688,0.07690918445587158,,,
79,,16949,,,-8.289058284579442e+24,,
79,,16999,,,-8.523146313953312e+24,,
79,,17049,,,-8.51483951451262e+24,,
79,,17099,,,-8.407658166836844e+24,,
79,,17119,,,,0.07742349058389664,-8.501634528059605e+24
79,4.999999873689376e-05,17119,995.9503784179688,0.07691255211830139,,,
80,,17149,,,-8.493142684717423e+24,,
80,,17199,,,-8.52785830414264e+24,,
80,,17249,,,-8.501029244269686e+24,,
80,,17299,,,-8.626106239539969e+24,,
80,,17333,,,,0.07742349803447723,-8.574821408711295e+24
80,4.999999873689376e-05,17333,1007.8865356445312,0.0769132524728775,,,
81,,17349,,,-8.667162350779772e+24,,
81,,17399,,,-8.600133223884186e+24,,
81,,17449,,,-8.542358021445328e+24,,
81,,17499,,,-8.60389808905748e+24,,
81,,17547,,,,0.07742352783679962,-8.647485439460647e+24
81,4.999999873689376e-05,17547,1020.1641235351562,0.07691356539726257,,,
82,,17549,,,-8.607115316516085e+24,,
82,,17599,,,-8.737273236857171e+24,,
82,,17649,,,-8.766667547077875e+24,,
82,,17699,,,-8.649849505005843e+24,,
82,,17749,,,-8.651860200109877e+24,,
82,,17761,,,,0.07742354273796082,-8.71975459459467e+24
82,4.999999873689376e-05,17761,1032.4176025390625,0.07691600918769836,,,
83,,17799,,,-8.531398926083288e+24,,
83,,17849,,,-8.712051349561639e+24,,
83,,17899,,,-8.804840778095407e+24,,
83,,17949,,,-8.647504462665473e+24,,
83,,17975,,,,0.0774235650897026,-8.79155508713707e+24
83,4.999999873689376e-05,17975,1044.381591796875,0.07691486179828644,,,
84,,17999,,,-8.80793464295302e+24,,
84,,18049,,,-8.724557665582862e+24,,
84,,18099,,,-8.736172773281024e+24,,
84,,18149,,,-8.814676351451208e+24,,
84,,18189,,,,0.0774235874414444,-8.862971656818437e+24
84,4.999999873689376e-05,18189,1056.68115234375,0.07691606879234314,,,
85,,18199,,,-8.837752651826667e+24,,
85,,18249,,,-8.808338741940385e+24,,
85,,18299,,,-9.039381329159835e+24,,
85,,18349,,,-9.05584216594186e+24,,
85,,18399,,,-8.87784549714937e+24,,
85,,18403,,,,0.07742361724376678,-8.934095384437633e+24
85,4.999999873689376e-05,18403,1069.088134765625,0.07691485434770584,,,
86,,18449,,,-8.796793385993252e+24,,
86,,18499,,,-8.807362217425983e+24,,
86,,18549,,,-9.062619038545939e+24,,
86,,18599,,,-8.994016750257317e+24,,
86,,18617,,,,0.07742362469434738,-9.004786766492602e+24
