epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
13,0.0010000000474974513,5053,417.7757568359375,0.07679326087236404,,,
14,,5099,,,2.5651121139526367,,
14,,5149,,,2.564974546432495,,
14,,5199,,,2.564976930618286,,
14,,5249,,,2.564906120300293,,
14,,5299,,,2.5650064945220947,,
14,,5349,,,2.564624786376953,,
14,,5399,,,2.56499981880188,,
14,,5414,,,,0.07696869224309921,2.5649380683898926
14,0.0010000000474974513,5414,447.6561584472656,0.07681568711996078,,,
15,,5449,,,2.5649073123931885,,
15,,5499,,,2.5651700496673584,,
15,,5549,,,2.5649354457855225,,
15,,5599,,,2.5649490356445312,,
15,,5649,,,2.5650815963745117,,
15,,5699,,,2.5650370121002197,,
15,,5749,,,2.5650250911712646,,
15,,5775,,,,0.0769461840391159,2.564976215362549
15,0.0010000000474974513,5775,477.35711669921875,0.07679290324449539,,,
16,,5799,,,2.565073013305664,,
16,,5849,,,2.5650177001953125,,
16,,5899,,,2.5649607181549072,,
16,,5949,,,2.5650036334991455,,
16,,5999,,,2.5650694370269775,,
16,,6049,,,2.5649712085723877,,
16,,6099,,,2.5649073123931885,,
16,,6136,,,,0.07694375514984131,2.5649616718292236
16,0.0010000000474974513,6136,507.50628662109375,0.07680745422840118,,,
17,,6149,,,2.5649611949920654,,
17,,6199,,,2.565126895904541,,
17,,6249,,,2.5650293827056885,,
17,,6299,,,2.564967155456543,,
17,,6349,,,2.564892053604126,,
17,,6399,,,2.56500244140625,,
17,,6449,,,2.564875364303589,,
17,,6497,,,,0.076960489153862,2.564952850341797
17,0.0010000000474974513,6497,537.4561767578125,0.07680464535951614,,,
18,,6499,,,2.5650179386138916,,
18,,6549,,,2.564962148666382,,
18,,6599,,,2.5649654865264893,,
18,,6649,,,2.564939498901367,,
18,,6699,,,2.5650839805603027,,
18,,6749,,,2.565211296081543,,
18,,6799,,,2.5650219917297363,,
18,,6849,,,2.5650343894958496,,
18,,6858,,,,0.076967254281044,2.564957857131958
18,0.0010000000474974513,6858,567.5052490234375,0.07681615650653839,,,
19,,6899,,,2.564856767654419,,
19,,6949,,,2.5649850368499756,,
19,,6999,,,2.564943313598633,,
19,,7049,,,2.5649282932281494,,
19,,7099,,,2.565039873123169,,
19,,7149,,,2.5649590492248535,,
19,,7199,,,2.56484055519104,,
19,,7219,,,,0.07696308940649033,2.564955472946167
19,0.0010000000474974513,7219,597.7967529296875,0.07682196795940399,,,
20,,7249,,,2.5649948120117188,,
20,,7299,,,2.5650367736816406,,
20,,7349,,,2.5647096633911133,,
20,,7399,,,2.5648622512817383,,
20,,7449,,,2.5651724338531494,,
20,,7499,,,2.5651135444641113,,
20,,7549,,,2.5647850036621094,,
20,,7580,,,,0.07692224532365799,2.5649654865264893
20,0.0010000000474974513,7580,627.803466796875,0.07681838423013687,,,
21,,7599,,,2.5650172233581543,,
21,,7649,,,2.564969301223755,,
21,,7699,,,2.5650153160095215,,
21,,7749,,,2.564988613128662,,
21,,7799,,,2.5648999214172363,,
21,,7849,,,2.5650765895843506,,
21,,7899,,,2.5650436878204346,,
21,,7941,,,,0.07692237943410873,2.564972400665283
21,0.0010000000474974513,7941,657.6105346679688,0.07680878043174744,,,
22,,7949,,,2.5648367404937744,,
22,,7999,,,2.565033435821533,,
22,,8049,,,2.5649056434631348,,
22,,8099,,,2.5650827884674072,,
22,,8149,,,2.564958333969116,,
22,,8199,,,2.565082311630249,,
22,,8249,,,2.565037250518799,,
22,,8299,,,2.565061092376709,,
22,,8302,,,,0.07692089676856995,2.5649783611297607
22,0.0010000000474974513,8302,687.8015747070312,0.07680059969425201,,,
23,,8349,,,2.5649566650390625,,
23,,8399,,,2.565002202987671,,
23,,8449,,,2.5650224685668945,,
23,,8499,,,2.564929962158203,,
23,,8549,,,2.564972162246704,,
23,,8599,,,2.5648860931396484,,
23,,8649,,,2.5649263858795166,,
23,,8663,,,,0.0769086554646492,2.564970016479492
23,0.0010000000474974513,8663,717.4029541015625,0.07679691910743713,,,
24,,8699,,,2.5649783611297607,,
24,,8749,,,2.5647904872894287,,
24,,8799,,,2.5649003982543945,,
24,,8849,,,2.565002202987671,,
24,,8899,,,2.564741373062134,,
24,,8949,,,2.565077066421509,,
24,,8999,,,2.5648651123046875,,
24,,9024,,,,0.07691224664449692,2.564967393875122
24,0.0010000000474974513,9024,747.4193115234375,0.07679016143083572,,,
25,,9049,,,2.5649771690368652,,
25,,9099,,,2.5649983882904053,,
25,,9149,,,2.565096616744995,,
25,,9199,,,2.565007448196411,,
25,,9249,,,2.5648226737976074,,
25,,9299,,,2.5650882720947266,,
25,,9349,,,2.5650482177734375,,
25,,9385,,,,0.07691340893507004,2.5649592876434326
25,0.0010000000474974513,9385,777.2921752929688,0.07679339498281479,,,
26,,9399,,,2.5650525093078613,,
26,,9449,,,2.5649311542510986,,
26,,9499,,,2.5650694370269775,,
26,,9549,,,2.565016508102417,,
26,,9599,,,2.56484317779541,,
26,,9649,,,2.5649874210357666,,
26,,9699,,,2.5648653507232666,,
26,,9746,,,,0.07687556743621826,2.56496262550354
26,0.0010000000474974513,9746,806.5706787109375,0.07679229229688644,,,
27,,9749,,,2.565122365951538,,
27,,9799,,,2.5650439262390137,,
27,,9849,,,2.564988613128662,,
27,,9899,,,2.564952850341797,,
27,,9949,,,2.5649261474609375,,
27,,9999,,,2.564851999282837,,
27,,10049,,,2.5649702548980713,,
27,,10099,,,2.564970016479492,,
27,,10107,,,,0.07685545086860657,2.564976692199707
27,0.0010000000474974513,10107,836.17626953125,0.07680059224367142,,,
28,,10149,,,2.5649027824401855,,
28,,10199,,,2.5649607181549072,,
28,,10249,,,2.564908504486084,,
28,,10299,,,2.56498384475708,,
28,,10349,,,2.565225601196289,,
28,,10399,,,2.5650272369384766,,
28,,10449,,,2.5649428367614746,,
28,,10468,,,,0.07685862481594086,2.5649571418762207
28,0.0010000000474974513,10468,866.44384765625,0.07679670304059982,,,
29,,10499,,,2.564852237701416,,
29,,10549,,,2.56508731842041,,
29,,10599,,,2.5650038719177246,,
29,,10649,,,2.565180540084839,,
29,,10699,,,2.5649797916412354,,
29,,10749,,,2.5650107860565186,,
29,,10799,,,2.5650906562805176,,
29,,10829,,,,0.07688765972852707,2.564946413040161
29,0.0010000000474974513,10829,896.4769897460938,0.07679196447134018,,,
30,,10849,,,2.564967155456543,,
30,,10899,,,2.5649161338806152,,
30,,10949,,,2.5650393962860107,,
30,,10999,,,2.5650110244750977,,
30,,11049,,,2.5649402141571045,,
30,,11099,,,2.5649302005767822,,
30,,11149,,,2.565202474594116,,
30,,11190,,,,0.0769137591123581,2.5649917125701904
30,0.0010000000474974513,11190,926.7387084960938,0.0768006294965744,,,
31,,11199,,,2.564952850341797,,
31,,11249,,,2.5649542808532715,,
31,,11299,,,2.5647475719451904,,
31,,11349,,,2.5650088787078857,,
31,,11399,,,2.5650827884674072,,
31,,11449,,,2.5648422241210938,,
31,,11499,,,2.564943552017212,,
31,,11549,,,2.565131902694702,,
31,,11551,,,,0.07688816636800766,2.5649943351745605
31,0.0010000000474974513,11551,956.7276611328125,0.07679669559001923,,,
32,,11599,,,2.564879894256592,,
32,,11649,,,2.565164566040039,,
32,,11699,,,2.5647661685943604,,
32,,11749,,,2.565112829208374,,
32,,11799,,,2.564873218536377,,
32,,11849,,,2.564992666244507,,
32,,11899,,,2.564920663833618,,
32,,11912,,,,0.07688339054584503,2.5649852752685547
32,0.0010000000474974513,11912,987.0595092773438,0.0767960473895073,,,
33,,11949,,,2.5648884773254395,,
33,,11999,,,2.5650057792663574,,
33,,12049,,,2.564894199371338,,
33,,12099,,,2.5650088787078857,,
33,,12149,,,2.5650475025177,,
33,,12199,,,2.565042734146118,,
33,,12249,,,2.565012216567993,,
33,,12273,,,,0.0768626481294632,2.5649964809417725
33,0.0010000000474974513,12273,1016.90673828125,0.07679986208677292,,,
34,,12299,,,2.5648040771484375,,
34,,12349,,,2.564892530441284,,
34,,12399,,,2.5649948120117188,,
34,,12449,,,2.5651090145111084,,
34,,12499,,,2.564950942993164,,
34,,12549,,,2.5650622844696045,,
34,,12599,,,2.564891815185547,,
34,,12634,,,,0.07684310525655746,2.5649678707122803
34,0.0010000000474974513,12634,1046.94384765625,0.07680250704288483,,,
35,,12649,,,2.5648162364959717,,
35,,12699,,,2.5650289058685303,,
35,,12749,,,2.5649728775024414,,
35,,12799,,,2.564938545227051,,
35,,12849,,,2.5648441314697266,,
35,,12899,,,2.5648865699768066,,
35,,12949,,,2.56492018699646,,
35,,12995,,,,0.07683207839727402,2.564973831176758
35,0.0010000000474974513,12995,1076.8463134765625,0.07680249959230423,,,
36,,12999,,,2.5649161338806152,,
36,,13049,,,2.5648553371429443,,
36,,13099,,,2.5650076866149902,,
36,,13149,,,2.565002918243408,,
36,,13199,,,2.5649468898773193,,
36,,13249,,,2.565070867538452,,
36,,13299,,,2.5647921562194824,,
36,,13349,,,2.565068483352661,,
36,,13356,,,,0.07683509588241577,2.564966917037964
36,0.0010000000474974513,13356,1107.40576171875,0.07680044323205948,,,
37,,13399,,,2.5649447441101074,,
37,,13449,,,2.5649423599243164,,
37,,13499,,,2.564946413040161,,
37,,13549,,,2.5648927688598633,,
37,,13599,,,2.5648393630981445,,
37,,13649,,,2.5650203227996826,,
37,,13699,,,2.5648996829986572,,
37,,13717,,,,0.07681310176849365,2.5650110244750977
37,0.0010000000474974513,13717,1137.41455078125,0.0767890214920044,,,
38,,13749,,,2.564891815185547,,
38,,13799,,,2.5649654865264893,,
38,,13849,,,2.564999580383301,,
38,,13899,,,2.56501841545105,,
38,,13949,,,2.564948797225952,,
38,,13999,,,2.5648374557495117,,
38,,14049,,,2.564967393875122,,
38,,14078,,,,0.07680435478687286,2.5649688243865967
38,0.0010000000474974513,14078,1167.939208984375,0.07677818834781647,,,
39,,14099,,,2.564842939376831,,
39,,14149,,,2.564889669418335,,
39,,14199,,,2.5650010108947754,,
39,,14249,,,2.5649333000183105,,
39,,14299,,,2.5649638175964355,,
39,,14349,,,2.564767599105835,,
39,,14399,,,2.5650458335876465,,
39,,14439,,,,0.0768122747540474,2.5649707317352295
39,0.0010000000474974513,14439,1197.968505859375,0.07677658647298813,,,
40,,14449,,,2.5648741722106934,,
40,,14499,,,2.5649683475494385,,
40,,14549,,,2.5648627281188965,,
40,,14599,,,2.5649330615997314,,
40,,14649,,,2.5649378299713135,,
40,,14699,,,2.565147638320923,,
40,,14749,,,2.5651485919952393,,
40,,14799,,,2.5650715827941895,,
40,,14800,,,,0.07681882381439209,2.564988374710083
40,0.0010000000474974513,14800,1228.235595703125,0.07677498459815979,,,
41,,14849,,,2.564847707748413,,
41,,14899,,,2.5650765895843506,,
41,,14949,,,2.5648396015167236,,
41,,14999,,,2.565107583999634,,
41,,15049,,,2.5649571418762207,,
41,,15099,,,2.564894199371338,,
41,,15149,,,2.5649921894073486,,
41,,15161,,,,0.07681587338447571,2.564974069595337
41,0.0010000000474974513,15161,1258.4083251953125,0.0767742469906807,,,
42,,15199,,,2.565070390701294,,
42,,15249,,,2.56516170501709,,
42,,15299,,,2.564892530441284,,
42,,15349,,,2.564936399459839,,
42,,15399,,,2.5649776458740234,,
42,,15449,,,2.5647757053375244,,
42,,15499,,,2.5649912357330322,,
42,,15522,,,,0.07680109143257141,2.5649735927581787
42,0.0010000000474974513,15522,1288.5350341796875,0.07677499204874039,,,
43,,15549,,,2.564936637878418,,
43,,15599,,,2.564849853515625,,
43,,15649,,,2.565154552459717,,
43,,15699,,,2.5650992393493652,,
43,,15749,,,2.56504225730896,,
43,,15799,,,2.5649898052215576,,
43,,15849,,,2.5649607181549072,,
43,,15883,,,,0.07678553462028503,2.5649685859680176
43,0.0010000000474974513,15883,1318.8157958984375,0.07676824927330017,,,
44,,15899,,,2.5647435188293457,,
44,,15949,,,2.5648674964904785,,
44,,15999,,,2.565033435821533,,
44,,16049,,,2.5650076866149902,,
44,,16099,,,2.565134048461914,,
44,,16149,,,2.564931869506836,,
44,,16199,,,2.5651392936706543,,
44,,16244,,,,0.07678292691707611,2.5649678707122803
44,0.0010000000474974513,16244,1349.1756591796875,0.0767749696969986,,,
45,,16249,,,2.565107822418213,,
45,,16299,,,2.564946174621582,,
45,,16349,,,2.565138101577759,,
45,,16399,,,2.565016031265259,,
45,,16449,,,2.5650131702423096,,
45,,16499,,,2.564976215362549,,
45,,16549,,,2.5648202896118164,,
45,,16599,,,2.5648467540740967,,
45,,16605,,,,0.07679785043001175,2.5649611949920654
45,0.0010000000474974513,16605,1379.391845703125,0.07677693665027618,,,
46,,16649,,,2.5649940967559814,,
46,,16699,,,2.5651133060455322,,
46,,16749,,,2.5648787021636963,,
46,,16799,,,2.565098285675049,,
46,,16849,,,2.5648818016052246,,
46,,16899,,,2.5649659633636475,,
46,,16949,,,2.5648984909057617,,
46,,16966,,,,0.07679398357868195,2.5649688243865967
46,0.0010000000474974513,16966,1409.85107421875,0.07677657902240753,,,
47,,16999,,,2.565143585205078,,
47,,17049,,,2.5649168491363525,,
47,,17099,,,2.564939498901367,,
47,,17149,,,2.5650558471679688,,
47,,17199,,,2.5652213096618652,,
47,,17249,,,2.564986228942871,,
47,,17299,,,2.564927101135254,,
47,,17327,,,,0.0767941027879715,2.5649526119232178
47,0.0010000000474974513,17327,1439.9847412109375,0.07677952200174332,,,
48,,17349,,,2.564873456954956,,
48,,17399,,,2.5650205612182617,,
48,,17449,,,2.564958095550537,,
48,,17499,,,2.564988613128662,,
48,,17549,,,2.564971446990967,,
48,,17599,,,2.564934253692627,,
48,,17649,,,2.564931869506836,,
48,,17688,,,,0.07677657157182693,2.564948797225952
48,0.0010000000474974513,17688,1470.1141357421875,0.07676918059587479,,,
49,,17699,,,2.564955949783325,,
49,,17749,,,2.5651228427886963,,
49,,17799,,,2.565077781677246,,
49,,17849,,,2.5648677349090576,,
49,,17899,,,2.56489896774292,,
49,,17949,,,2.5649006366729736,,
49,,17999,,,2.5648467540740967,,
49,,18049,,,2.565119504928589,,
49,,18049,,,,0.0767810195684433,2.56496000289917
49,0.0010000000474974513,18049,1500.34423828125,0.07677128165960312,,,
50,,18099,,,2.56489896774292,,
50,,18149,,,2.5647690296173096,,
50,,18199,,,2.564953088760376,,
50,,18249,,,2.5649828910827637,,
50,,18299,,,2.5648508071899414,,
50,,18349,,,2.5648653507232666,,
50,,18399,,,2.5650200843811035,,
50,,18410,,,,0.0767829492688179,2.5649609565734863
50,0.0010000000474974513,18410,1528.3604736328125,0.07676591724157333,,,
51,,18449,,,2.5650501251220703,,
51,,18499,,,2.564838409423828,,
51,,18549,,,2.5648677349090576,,
51,,18599,,,2.564955949783325,,
51,,18649,,,2.565060615539551,,
51,,18699,,,2.565025806427002,,
51,,18749,,,2.5649991035461426,,
51,,18771,,,,0.07678709924221039,2.564978837966919
51,0.0010000000474974513,18771,1557.5894775390625,0.0767722874879837,,,
52,,18799,,,2.5649521350860596,,
52,,18849,,,2.56502103805542,,
52,,18899,,,2.5649654865264893,,
52,,18949,,,2.565021514892578,,
52,,18999,,,2.5649852752685547,,
52,,19049,,,2.5650196075439453,,
52,,19099,,,2.565023422241211,,
52,,19132,,,,0.07679378986358643,2.564983367919922
52,0.0010000000474974513,19132,1587.9886474609375,0.07677129656076431,,,
53,,19149,,,2.565200090408325,,
53,,19199,,,2.564723253250122,,
53,,19249,,,2.564987897872925,,
53,,19299,,,2.565042734146118,,
53,,19349,,,2.5647876262664795,,
53,,19399,,,2.5647811889648438,,
53,,19449,,,2.564943313598633,,
53,,19493,,,,0.07677391171455383,2.5649755001068115
53,0.0010000000474974513,19493,1618.318603515625,0.07677438110113144,,,
54,,19499,,,2.5649538040161133,,
54,,19549,,,2.5649991035461426,,
54,,19599,,,2.564966917037964,,
54,,19649,,,2.5649423599243164,,
54,,19699,,,2.5649449825286865,,
54,,19749,,,2.56492018699646,,
54,,19799,,,2.5650923252105713,,
54,,19849,,,2.5649094581604004,,
54,,19854,,,,0.07676958292722702,2.5649852752685547
54,0.0010000000474974513,19854,1648.8154296875,0.07677040249109268,,,
55,,19899,,,2.564985990524292,,
55,,19949,,,2.5648555755615234,,
55,,19999,,,2.564903736114502,,
55,,20049,,,2.5648977756500244,,
55,,20099,,,2.564790964126587,,
55,,20149,,,2.565049409866333,,
55,,20199,,,2.5649967193603516,,
55,,20215,,,,0.0767689198255539,2.5649678707122803
55,0.0010000000474974513,20215,1679.11376953125,0.07676875591278076,,,
56,,20249,,,2.565051555633545,,
56,,20299,,,2.565141439437866,,
56,,20349,,,2.56488037109375,,
56,,20399,,,2.5650436878204346,,
56,,20449,,,2.5649726390838623,,
56,,20499,,,2.564988851547241,,
56,,20549,,,2.5650391578674316,,
56,,20576,,,,0.07677154988050461,2.564955234527588
56,0.0010000000474974513,20576,1709.355224609375,0.07676848024129868,,,
57,,20599,,,2.5649852752685547,,
57,,20649,,,2.5649588108062744,,
57,,20699,,,2.5650315284729004,,
57,,20749,,,2.5650830268859863,,
57,,20799,,,2.5650107860565186,,
57,,20849,,,2.5649900436401367,,
57,,20899,,,2.5647897720336914,,
57,,20937,,,,0.0767771527171135,2.564967155456543
57,0.0010000000474974513,20937,1739.494384765625,0.07676348835229874,,,
58,,20949,,,2.565001964569092,,
58,,20999,,,2.565030813217163,,
58,,21049,,,2.564945936203003,,
58,,21099,,,2.5649757385253906,,
58,,21149,,,2.565030813217163,,
58,,21199,,,2.5651180744171143,,
58,,21249,,,2.5649993419647217,,
58,,21298,,,,0.0767664983868599,2.564955949783325
58,0.0010000000474974513,21298,1769.507080078125,0.07676295191049576,,,
59,,21299,,,2.565040111541748,,
59,,21349,,,2.56494402885437,,
59,,21399,,,2.5650196075439453,,
59,,21449,,,2.5647575855255127,,
59,,21499,,,2.5649471282958984,,
59,,21549,,,2.564795732498169,,
59,,21599,,,2.564784049987793,,
59,,21649,,,2.5649662017822266,,
59,,21659,,,,0.07676571607589722,2.5649924278259277
59,0.0010000000474974513,21659,1799.5792236328125,0.07676734775304794,,,
60,,21699,,,2.564990520477295,,
60,,21749,,,2.564953088760376,,
60,,21799,,,2.5652267932891846,,
60,,21849,,,2.5649328231811523,,
60,,21899,,,2.564997434616089,,
60,,21949,,,2.5649538040161133,,
60,,21999,,,2.5649561882019043,,
60,,22020,,,,0.07675322145223618,2.5649614334106445
60,0.0010000000474974513,22020,1829.797119140625,0.07676372677087784,,,
61,,22049,,,2.5650625228881836,,
61,,22099,,,2.56506609916687,,
61,,22149,,,2.5650720596313477,,
61,,22199,,,2.5648534297943115,,
61,,22249,,,2.56496524810791,,
61,,22299,,,2.5647518634796143,,
61,,22349,,,2.564819574356079,,
61,,22381,,,,0.07674641162157059,2.564960479736328
61,0.0010000000474974513,22381,1859.81298828125,0.07677080482244492,,,
62,,22399,,,2.5648036003112793,,
62,,22449,,,2.56503963470459,,
62,,22499,,,2.565150499343872,,
62,,22549,,,2.5648231506347656,,
62,,22599,,,2.5649337768554688,,
62,,22649,,,2.565110206604004,,
62,,22699,,,2.5648927688598633,,
62,,22742,,,,0.0767451599240303,2.564971923828125
62,0.0010000000474974513,22742,1889.962158203125,0.07677266746759415,,,
63,,22749,,,2.564887523651123,,
63,,22799,,,2.565031051635742,,
63,,22849,,,2.5649211406707764,,
63,,22899,,,2.5650572776794434,,
63,,22949,,,2.565129518508911,,
63,,22999,,,2.56510853767395,,
63,,23049,,,2.56528639793396,,
63,,23099,,,2.565056800842285,,
63,,23103,,,,0.0767473429441452,2.5649633407592773
63,0.0010000000474974513,23103,1920.0367431640625,0.0767720639705658,,,
64,,23149,,,2.564995050430298,,
64,,23199,,,2.5649781227111816,,
64,,23249,,,2.5649147033691406,,
64,,23299,,,2.5651516914367676,,
64,,23349,,,2.564815044403076,,
64,,23399,,,2.56488299369812,,
64,,23449,,,2.5649495124816895,,
64,,23464,,,,0.07674995809793472,2.5649497509002686
64,0.0010000000474974513,23464,1950.3673095703125,0.07676936686038971,,,
65,,23499,,,2.564894914627075,,
65,,23549,,,2.5650532245635986,,
65,,23599,,,2.564953565597534,,
65,,23649,,,2.565019369125366,,
65,,23699,,,2.565075159072876,,
65,,23749,,,2.5648908615112305,,
65,,23799,,,2.5649302005767822,,
65,,23825,,,,0.07674795389175415,2.5649678707122803
65,0.0010000000474974513,23825,1980.36669921875,0.07676733285188675,,,
66,,23849,,,2.564978837966919,,
66,,23899,,,2.5649094581604004,,
66,,23949,,,2.5648856163024902,,
66,,23999,,,2.5648856163024902,,
66,,24049,,,2.5650241374969482,,
66,,24099,,,2.56510329246521,,
66,,24149,,,2.565006971359253,,
66,,24186,,,,0.07674871385097504,2.5649666786193848
66,0.0010000000474974513,24186,2010.294189453125,0.07676694542169571,,,
67,,24199,,,2.565002679824829,,
67,,24249,,,2.565005302429199,,
67,,24299,,,2.5648436546325684,,
67,,24349,,,2.5647878646850586,,
67,,24399,,,2.5648694038391113,,
67,,24449,,,2.565002679824829,,
67,,24499,,,2.5651726722717285,,
67,,24547,,,,0.07674067467451096,2.564958333969116
67,0.0010000000474974513,24547,2040.1470947265625,0.07676824927330017,,,
68,,24549,,,2.5650227069854736,,
68,,24599,,,2.5648553371429443,,
68,,24649,,,2.5649068355560303,,
68,,24699,,,2.5651135444641113,,
68,,24749,,,2.5650715827941895,,
68,,24799,,,2.565014123916626,,
68,,24849,,,2.5649657249450684,,
68,,24899,,,2.5648984909057617,,
68,,24908,,,,0.07673504948616028,2.5649545192718506
68,0.0010000000474974513,24908,2070.181396484375,0.07676882296800613,,,
69,,24949,,,2.565070390701294,,
69,,24999,,,2.564861536026001,,
69,,25049,,,2.5650794506073,,
69,,25099,,,2.564816951751709,,
69,,25149,,,2.564911127090454,,
69,,25199,,,2.565096855163574,,
69,,25249,,,2.564835548400879,,
69,,25269,,,,0.07673836499452591,2.564981698989868
69,0.0010000000474974513,25269,2100.244384765625,0.07676815986633301,,,
70,,25299,,,2.5648646354675293,,
70,,25349,,,2.564969778060913,,
70,,25399,,,2.5648703575134277,,
70,,25449,,,2.5651321411132812,,
70,,25499,,,2.564912796020508,,
70,,25549,,,2.5648884773254395,,
70,,25599,,,2.564755916595459,,
70,,25630,,,,0.07673469185829163,2.5649704933166504
70,0.0010000000474974513,25630,2130.278564453125,0.07676877826452255,,,
71,,25649,,,2.5647292137145996,,
71,,25699,,,2.5649619102478027,,
71,,25749,,,2.5649466514587402,,
