epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,2.5761709213256836,,
0,,99,,,2.575446605682373,,
0,,149,,,2.5748164653778076,,
0,,168,,,,0.07634572684764862,2.574721574783325
0,9.999999747378752e-06,168,37.95268630981445,0.07702958583831787,,,
1,,199,,,2.574601888656616,,
1,,249,,,2.573106288909912,,
1,,299,,,2.561990737915039,,
