epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
20,,1849,,,2.574978828430176,,
20,,1899,,,2.574923038482666,,
20,,1910,,,,0.07693058252334595,2.5747873783111572
20,0.0010000000474974513,1910,716.4529418945312,0.07692907005548477,,,
21,,1949,,,2.5746660232543945,,
21,,1999,,,2.5747530460357666,,
21,,2001,,,,0.07692528516054153,2.5748066902160645
21,0.0010000000474974513,2001,749.6414794921875,0.0769314169883728,,,
22,,2049,,,2.574791669845581,,
22,,2092,,,,0.07690563797950745,2.574819564819336
22,0.0010000000474974513,2092,783.2307739257812,0.07692763209342957,,,
23,,2099,,,2.574895143508911,,
23,,2149,,,2.574652910232544,,
23,,2183,,,,0.07689721882343292,2.574808359146118
23,0.0010000000474974513,2183,816.7651977539062,0.07692789286375046,,,
24,,2199,,,2.574528694152832,,
24,,2249,,,2.574814796447754,,
24,,2274,,,,0.07688307762145996,2.57480788230896
24,0.0010000000474974513,2274,850.3953857421875,0.07693023234605789,,,
25,,2299,,,2.5747010707855225,,
25,,2349,,,2.5747485160827637,,
25,,2365,,,,0.07691323012113571,2.5747992992401123
25,0.0010000000474974513,2365,883.9598999023438,0.07692769169807434,,,
26,,2399,,,2.5748965740203857,,
26,,2449,,,2.5748140811920166,,
26,,2456,,,,0.07692486047744751,2.574795722961426
26,0.0010000000474974513,2456,917.3775024414062,0.07692257314920425,,,
27,,2499,,,2.574734687805176,,
27,,2547,,,,0.07693518698215485,2.574796199798584
27,0.0010000000474974513,2547,956.0377807617188,0.07692858576774597,,,
28,,2549,,,2.5746169090270996,,
28,,2599,,,2.574800491333008,,
28,,2638,,,,0.07694710046052933,2.574810266494751
28,0.0010000000474974513,2638,989.2583618164062,0.07692649960517883,,,
29,,2649,,,2.5748414993286133,,
29,,2699,,,2.57474422454834,,
29,,2729,,,,0.07692503929138184,2.574802875518799
29,0.0010000000474974513,2729,1022.6796875,0.07693777233362198,,,
30,,2749,,,2.574692726135254,,
30,,2799,,,2.5748982429504395,,
30,,2820,,,,0.076899453997612,2.5748236179351807
30,0.0010000000474974513,2820,1057.0809326171875,0.07693023234605789,,,
31,,2849,,,2.574984312057495,,
31,,2899,,,2.574767589569092,,
31,,2911,,,,0.0768972635269165,2.574800491333008
31,0.0010000000474974513,2911,1095.2374267578125,0.07692816108465195,,,
32,,2949,,,2.574733257293701,,
32,,2999,,,2.5746560096740723,,
32,,3002,,,,0.07690689712762833,2.574800968170166
32,0.0010000000474974513,3002,1129.384033203125,0.07693106681108475,,,
33,,3049,,,2.5747756958007812,,
33,,3093,,,,0.0769178494811058,2.57480525970459
33,0.0010000000474974513,3093,1163.243896484375,0.07692074030637741,,,
34,,3099,,,2.574662685394287,,
34,,3149,,,2.5747592449188232,,
34,,3184,,,,0.07690541446208954,2.5747950077056885
34,0.0010000000474974513,3184,1196.3790283203125,0.0769166424870491,,,
35,,3199,,,2.574554443359375,,
35,,3249,,,2.574815034866333,,
35,,3275,,,,0.07693081349134445,2.5747928619384766
35,0.0010000000474974513,3275,1230.12939453125,0.07691683620214462,,,
36,,3299,,,2.5750091075897217,,
36,,3349,,,2.574960470199585,,
36,,3366,,,,0.07693229615688324,2.5748190879821777
36,0.0010000000474974513,3366,1263.3399658203125,0.07691939920186996,,,
37,,3399,,,2.5748531818389893,,
37,,3449,,,2.5747392177581787,,
37,,3457,,,,0.0769292339682579,2.574824810028076
37,0.0010000000474974513,3457,1296.9151611328125,0.07693016529083252,,,
38,,3499,,,2.574672222137451,,
38,,3548,,,,0.07692001014947891,2.574800729751587
38,0.0010000000474974513,3548,1330.399169921875,0.07692083716392517,,,
39,,3549,,,2.57475209236145,,
39,,3599,,,2.5749027729034424,,
39,,3639,,,,0.07691651582717896,2.574815273284912
39,0.0010000000474974513,3639,1364.0545654296875,0.0769244134426117,,,
40,,3649,,,2.574646472930908,,
40,,3699,,,2.5747973918914795,,
40,,3730,,,,0.07690221816301346,2.5748205184936523
40,0.0010000000474974513,3730,1397.7724609375,0.0769224688410759,,,
41,,3749,,,2.5748519897460938,,
41,,3799,,,2.5748114585876465,,
41,,3821,,,,0.07689844816923141,2.574803352355957
41,0.0010000000474974513,3821,1430.979248046875,0.076926089823246,,,
42,,3849,,,2.5748839378356934,,
42,,3899,,,2.5747056007385254,,
42,,3912,,,,0.07688780874013901,2.574796199798584
42,0.0010000000474974513,3912,1464.39404296875,0.07692088931798935,,,
43,,3949,,,2.5747768878936768,,
43,,3999,,,2.5748820304870605,,
43,,4003,,,,0.07688403874635696,2.57478928565979
43,0.0010000000474974513,4003,1502.9041748046875,0.07692009210586548,,,
44,,4049,,,2.574702262878418,,
44,,4094,,,,0.07688070088624954,2.5748088359832764
44,0.0010000000474974513,4094,1536.290771484375,0.07692862302064896,,,
45,,4099,,,2.574828863143921,,
45,,4149,,,2.5746989250183105,,
45,,4185,,,,0.07687313109636307,2.5747952461242676
45,0.0010000000474974513,4185,1570.3759765625,0.07692713290452957,,,
46,,4199,,,2.5750277042388916,,
46,,4249,,,2.5747344493865967,,
46,,4276,,,,0.07687703520059586,2.574798107147217
46,0.0010000000474974513,4276,1603.5751953125,0.07691975682973862,,,
47,,4299,,,2.5747101306915283,,
47,,4349,,,2.574819564819336,,
47,,4367,,,,0.07689497619867325,2.5747921466827393
47,0.0010000000474974513,4367,1637.2147216796875,0.07691729813814163,,,
48,,4399,,,2.574657678604126,,
48,,4449,,,2.574836492538452,,
48,,4458,,,,0.07689853757619858,2.574827194213867
48,0.0010000000474974513,4458,1670.7156982421875,0.07691346853971481,,,
49,,4499,,,2.57470703125,,
49,,4549,,,2.574615001678467,,
49,,4549,,,,0.07689525187015533,2.5748090744018555
49,0.0010000000474974513,4549,1703.8966064453125,0.07691553235054016,,,
50,,4599,,,2.574761152267456,,
50,,4640,,,,0.07688813656568527,2.5748064517974854
50,0.0010000000474974513,4640,1737.764404296875,0.07691570371389389,,,
51,,4649,,,2.574916124343872,,
51,,4699,,,2.574868679046631,,
51,,4731,,,,0.07689137756824493,2.5747992992401123
51,0.0010000000474974513,4731,1771.0518798828125,0.0769125297665596,,,
52,,4749,,,2.5748238563537598,,
52,,4799,,,2.574652910232544,,
52,,4822,,,,0.07689015567302704,2.5747971534729004
52,0.0010000000474974513,4822,1804.57373046875,0.07691234350204468,,,
53,,4849,,,2.574928045272827,,
53,,4899,,,2.5747265815734863,,
53,,4913,,,,0.0768866240978241,2.5748064517974854
53,0.0010000000474974513,4913,1838.1629638671875,0.0769117996096611,,,
54,,4949,,,2.574819564819336,,
54,,4999,,,2.5747268199920654,,
54,,5004,,,,0.07690822333097458,2.5747883319854736
54,0.0010000000474974513,5004,1871.4443359375,0.07691222429275513,,,
55,,5049,,,2.5749146938323975,,
55,,5095,,,,0.07692878693342209,2.5747928619384766
55,0.0010000000474974513,5095,1905.0008544921875,0.07691287249326706,,,
56,,5099,,,2.5748159885406494,,
56,,5149,,,2.5748448371887207,,
56,,5186,,,,0.07692518830299377,2.5748050212860107
56,0.0010000000474974513,5186,1938.666259765625,0.07691512256860733,,,
57,,5199,,,2.5746989250183105,,
57,,5249,,,2.574704170227051,,
57,,5277,,,,0.07694058865308762,2.5748045444488525
57,0.0010000000474974513,5277,1972.147705078125,0.07691209763288498,,,
58,,5299,,,2.574913263320923,,
58,,5349,,,2.5747835636138916,,
58,,5368,,,,0.07694543153047562,2.5748026371002197
58,0.0010000000474974513,5368,2005.7113037109375,0.07691394537687302,,,
59,,5399,,,2.5747807025909424,,
59,,5449,,,2.574876070022583,,
59,,5459,,,,0.0769381895661354,2.5748167037963867
59,0.0010000000474974513,5459,2039.103759765625,0.07691768556833267,,,
60,,5499,,,2.5749456882476807,,
60,,5549,,,2.574732780456543,,
60,,5550,,,,0.07694228738546371,2.5748045444488525
60,0.0010000000474974513,5550,2073.1552734375,0.07691959291696548,,,
61,,5599,,,2.574753522872925,,
61,,5641,,,,0.0769457295536995,2.5748069286346436
61,0.0010000000474974513,5641,2106.715576171875,0.07691525667905807,,,
62,,5649,,,2.5747547149658203,,
62,,5699,,,2.574742078781128,,
62,,5732,,,,0.07693804800510406,2.5748023986816406
62,0.0010000000474974513,5732,2140.165283203125,0.07691007107496262,,,
63,,5749,,,2.5749599933624268,,
63,,5799,,,2.5747482776641846,,
63,,5823,,,,0.07692981511354446,2.5747933387756348
63,0.0010000000474974513,5823,2174.237548828125,0.07690990716218948,,,
64,,5849,,,2.574873208999634,,
64,,5899,,,2.5748677253723145,,
64,,5914,,,,0.0769197940826416,2.5747992992401123
64,0.0010000000474974513,5914,2207.384521484375,0.07690121978521347,,,
65,,5949,,,2.5748841762542725,,
65,,5999,,,2.5747499465942383,,
65,,6005,,,,0.07691517472267151,2.5748038291931152
65,0.0010000000474974513,6005,2240.802490234375,0.0768965408205986,,,
66,,6049,,,2.574523687362671,,
66,,6096,,,,0.07691513746976852,2.574812412261963
66,0.0010000000474974513,6096,2274.4638671875,0.07689671963453293,,,
67,,6099,,,2.5748069286346436,,
67,,6149,,,2.57485032081604,,
67,,6187,,,,0.07690921425819397,2.574803113937378
67,0.0010000000474974513,6187,2307.7138671875,0.0769035816192627,,,
68,,6199,,,2.5747315883636475,,
68,,6249,,,2.5746910572052,,
68,,6278,,,,0.07690374553203583,2.5748045444488525
68,0.0010000000474974513,6278,2341.393310546875,0.07690481096506119,,,
69,,6299,,,2.5749688148498535,,
69,,6349,,,2.574859380722046,,
69,,6369,,,,0.07689758390188217,2.5748066902160645
69,0.0010000000474974513,6369,2374.558837890625,0.07690814882516861,,,
70,,6399,,,2.5748612880706787,,
70,,6449,,,2.574841260910034,,
70,,6460,,,,0.07689952850341797,2.5747997760772705
70,0.0010000000474974513,6460,2408.394287109375,0.07690751552581787,,,
71,,6499,,,2.574704647064209,,
71,,6549,,,2.5746800899505615,,
71,,6551,,,,0.07689772546291351,2.574798107147217
71,0.0010000000474974513,6551,2441.735595703125,0.07690762728452682,,,
72,,6599,,,2.5747809410095215,,
72,,6642,,,,0.07689548283815384,2.574803590774536
72,0.0010000000474974513,6642,2475.5380859375,0.07690542191267014,,,
73,,6649,,,2.5749051570892334,,
73,,6699,,,2.574796676635742,,
73,,6733,,,,0.07688833028078079,2.5748260021209717
73,0.0010000000474974513,6733,2509.693603515625,0.07690446823835373,,,
74,,6749,,,2.574861526489258,,
74,,6799,,,2.574774980545044,,
74,,6824,,,,0.0768815279006958,2.5748000144958496
74,0.0010000000474974513,6824,2542.973388671875,0.07690603286027908,,,
75,,6849,,,2.5747056007385254,,
75,,6899,,,2.574971914291382,,
75,,6915,,,,0.07688044011592865,2.574791431427002
75,0.0010000000474974513,6915,2576.80078125,0.07690785080194473,,,
76,,6949,,,2.574852705001831,,
76,,6999,,,2.5747616291046143,,
76,,7006,,,,0.07688247412443161,2.5747928619384766
76,0.0010000000474974513,7006,2610.726318359375,0.07690630108118057,,,
77,,7049,,,2.5747480392456055,,
77,,7097,,,,0.07688101381063461,2.574803352355957
77,0.0010000000474974513,7097,2644.204345703125,0.07690618187189102,,,
78,,7099,,,2.574774980545044,,
78,,7149,,,2.5748982429504395,,
78,,7188,,,,0.07687978446483612,2.5748097896575928
78,0.0010000000474974513,7188,2678.3212890625,0.07691147178411484,,,
79,,7199,,,2.574838876724243,,
79,,7249,,,2.574862480163574,,
79,,7279,,,,0.07687348127365112,2.5747950077056885
79,0.0010000000474974513,7279,2711.810546875,0.07691198587417603,,,
80,,7299,,,2.5746970176696777,,
80,,7349,,,2.575071334838867,,
80,,7370,,,,0.07687338441610336,2.5748026371002197
80,0.0010000000474974513,7370,2745.74365234375,0.07691296935081482,,,
81,,7399,,,2.5749027729034424,,
81,,7449,,,2.574655532836914,,
81,,7461,,,,0.07687466591596603,2.5748045444488525
81,0.0010000000474974513,7461,2779.331787109375,0.07691430300474167,,,
82,,7499,,,2.574816942214966,,
82,,7549,,,2.5748984813690186,,
82,,7552,,,,0.07687060534954071,2.5747973918914795
82,0.0010000000474974513,7552,2812.431396484375,0.07691380381584167,,,
83,,7599,,,2.5749905109405518,,
83,,7643,,,,0.07687723636627197,2.574800968170166
83,0.0010000000474974513,7643,2846.343505859375,0.07691068202257156,,,
84,,7649,,,2.5746262073516846,,
84,,7699,,,2.5749247074127197,,
84,,7734,,,,0.07687293738126755,2.574794292449951
84,0.0010000000474974513,7734,2879.62890625,0.07691226154565811,,,
85,,7749,,,2.5747480392456055,,
85,,7799,,,2.5749335289001465,,
85,,7825,,,,0.07686842232942581,2.5748119354248047
85,0.0010000000474974513,7825,2913.185546875,0.07691562920808792,,,
86,,7849,,,2.5747857093811035,,
86,,7899,,,2.5748097896575928,,
86,,7916,,,,0.07686164230108261,2.574814796447754
86,0.0010000000474974513,7916,2946.74072265625,0.07691576331853867,,,
87,,7949,,,2.5747063159942627,,
87,,7999,,,2.5749928951263428,,
87,,8007,,,,0.07686162739992142,2.574793815612793
87,0.0010000000474974513,8007,2979.93701171875,0.07691502571105957,,,
88,,8049,,,2.574613094329834,,
88,,8098,,,,0.07686016708612442,2.5748112201690674
88,0.0010000000474974513,8098,3013.695556640625,0.07691990584135056,,,
89,,8099,,,2.5748679637908936,,
89,,8149,,,2.5749740600585938,,
89,,8189,,,,0.07685202360153198,2.5748016834259033
89,0.0010000000474974513,8189,3047.173583984375,0.07692041993141174,,,
90,,8199,,,2.574847459793091,,
90,,8249,,,2.574934959411621,,
90,,8280,,,,0.07685846090316772,2.574789047241211
90,0.0010000000474974513,8280,3080.722900390625,0.07692312449216843,,,
91,,8299,,,2.574800491333008,,
91,,8349,,,2.5748801231384277,,
91,,8371,,,,0.07686169445514679,2.5748069286346436
91,0.0010000000474974513,8371,3114.56591796875,0.07691961526870728,,,
92,,8399,,,2.5746562480926514,,
92,,8449,,,2.574803590774536,,
92,,8462,,,,0.07686380296945572,2.5747907161712646
92,0.0010000000474974513,8462,3148.285400390625,0.07691789418458939,,,
93,,8499,,,2.5747299194335938,,
93,,8549,,,2.574681282043457,,
93,,8553,,,,0.07686524093151093,2.5747909545898438
93,0.0010000000474974513,8553,3182.1845703125,0.07691926509141922,,,
94,,8599,,,2.5747230052948,,
94,,8644,,,,0.07686524838209152,2.5748066902160645
94,0.0010000000474974513,8644,3215.25830078125,0.07692158967256546,,,
95,,8649,,,2.5747432708740234,,
95,,8699,,,2.5747873783111572,,
95,,8735,,,,0.07686465978622437,2.5748047828674316
95,0.0010000000474974513,8735,3248.7568359375,0.07692033052444458,,,
96,,8749,,,2.574629783630371,,
96,,8799,,,2.5748860836029053,,
96,,8826,,,,0.07686270773410797,2.5748021602630615
96,0.0010000000474974513,8826,3282.57958984375,0.0769210159778595,,,
97,,8849,,,2.5748114585876465,,
97,,8899,,,2.574702501296997,,
97,,8917,,,,0.07685592770576477,2.5748045444488525
97,0.0010000000474974513,8917,3315.70556640625,0.07691959291696548,,,
98,,8949,,,2.574867010116577,,
98,,8999,,,2.574631690979004,,
98,,9008,,,,0.07685273140668869,2.5748000144958496
98,0.0010000000474974513,9008,3349.19140625,0.07691854238510132,,,
99,,9049,,,2.574754238128662,,
99,,9099,,,2.574949264526367,,
99,,9099,,,,0.07685229927301407,2.5748002529144287
99,0.0010000000474974513,9099,3383.383056640625,0.0769205167889595,,,
100,,9149,,,2.5749459266662598,,
100,,9190,,,,0.07685291767120361,2.5748045444488525
100,0.0010000000474974513,9190,3416.25927734375,0.0769205167889595,,,
101,,9199,,,2.574739933013916,,
101,,9249,,,2.574915885925293,,
101,,9281,,,,0.0768495574593544,2.574795961380005
101,0.0010000000474974513,9281,3449.63671875,0.07692427188158035,,,
102,,9299,,,2.5748260021209717,,
102,,9349,,,2.5747122764587402,,
102,,9372,,,,0.07685287296772003,2.5747902393341064
102,0.0010000000474974513,9372,3482.394775390625,0.07692399621009827,,,
103,,9399,,,2.5748345851898193,,
103,,9449,,,2.5745794773101807,,
103,,9463,,,,0.0768565833568573,2.5747969150543213
103,0.0010000000474974513,9463,3515.60107421875,0.07692661136388779,,,
104,,9499,,,2.5747880935668945,,
104,,9549,,,2.5747416019439697,,
104,,9554,,,,0.07686161249876022,2.5748066902160645
104,0.0010000000474974513,9554,3548.5205078125,0.07692385464906693,,,
105,,9599,,,2.5748238563537598,,
105,,9645,,,,0.07686568051576614,2.5748043060302734
105,0.0010000000474974513,9645,3581.59814453125,0.07692837715148926,,,
106,,9649,,,2.5747673511505127,,
106,,9699,,,2.5747640132904053,,
106,,9736,,,,0.07686055451631546,2.574794292449951
106,0.0010000000474974513,9736,3615.20751953125,0.07692542672157288,,,
107,,9749,,,2.5748791694641113,,
107,,9799,,,2.5748324394226074,,
107,,9827,,,,0.0768636018037796,2.5747807025909424
107,0.0010000000474974513,9827,3648.118896484375,0.07692700624465942,,,
108,,9849,,,2.574734687805176,,
108,,9899,,,2.5748372077941895,,
108,,9918,,,,0.07686779648065567,2.574791193008423
108,0.0010000000474974513,9918,3681.7431640625,0.07692694664001465,,,
109,,9949,,,2.5749309062957764,,
109,,9999,,,2.5747742652893066,,
109,,10009,,,,0.07686334103345871,2.574789047241211
109,0.0010000000474974513,10009,3714.929931640625,0.07692539691925049,,,
110,,10049,,,2.574730157852173,,
110,,10099,,,2.5746724605560303,,
110,,10100,,,,0.07686672359704971,2.5748050212860107
110,0.0010000000474974513,10100,3747.665771484375,0.0769244059920311,,,
111,,10149,,,2.5747435092926025,,
111,,10191,,,,0.07686399668455124,2.5747995376586914
111,0.0010000000474974513,10191,3781.198974609375,0.07692407816648483,,,
112,,10199,,,2.574816942214966,,
112,,10249,,,2.5748186111450195,,
112,,10282,,,,0.07685999572277069,2.574805498123169
112,0.0010000000474974513,10282,3813.85693359375,0.0769265815615654,,,
113,,10299,,,2.5746865272521973,,
113,,10349,,,2.5747647285461426,,
113,,10373,,,,0.0768589898943901,2.5747997760772705
113,0.0010000000474974513,10373,3847.0400390625,0.07692611962556839,,,
114,,10399,,,2.574638843536377,,
114,,10449,,,2.574814796447754,,
114,,10464,,,,0.07685652375221252,2.574803113937378
114,0.0010000000474974513,10464,3880.28955078125,0.07692573219537735,,,
115,,10499,,,2.5749545097351074,,
115,,10549,,,2.574967384338379,,
115,,10555,,,,0.07685412466526031,2.5747954845428467
115,0.0010000000474974513,10555,3912.99560546875,0.07692594081163406,,,
116,,10599,,,2.5748982429504395,,
116,,10646,,,,0.07685555517673492,2.5747933387756348
116,0.0010000000474974513,10646,3946.53125,0.07692677527666092,,,
117,,10649,,,2.5747718811035156,,
117,,10699,,,2.5747456550598145,,
117,,10737,,,,0.07685910165309906,2.574814558029175
117,0.0010000000474974513,10737,3979.583740234375,0.07692816853523254,,,
118,,10749,,,2.5750412940979004,,
118,,10799,,,2.5747904777526855,,
118,,10828,,,,0.07685635983943939,2.5748026371002197
118,0.0010000000474974513,10828,4012.98828125,0.07692768424749374,,,
119,,10849,,,2.5747623443603516,,
119,,10899,,,2.574820041656494,,
119,,10919,,,,0.07685238122940063,2.574805736541748
119,0.0010000000474974513,10919,4045.79248046875,0.07692622393369675,,,
120,,10949,,,2.5749313831329346,,
120,,10999,,,2.574775218963623,,
120,,11010,,,,0.07686245441436768,2.574789047241211
120,0.0010000000474974513,11010,4078.03955078125,0.07692801207304001,,,
121,,11049,,,2.5747833251953125,,
121,,11099,,,2.574795722961426,,
121,,11101,,,,0.07686132192611694,2.574801445007324
121,0.0010000000474974513,11101,4110.79736328125,0.07692921161651611,,,
122,,11149,,,2.5747406482696533,,
122,,11192,,,,0.0768582746386528,2.574793577194214
122,0.0010000000474974513,11192,4142.90771484375,0.07692689448595047,,,
123,,11199,,,2.5748131275177,,
123,,11249,,,2.5747716426849365,,
123,,11283,,,,0.07685574889183044,2.574796676635742
123,0.0010000000474974513,11283,4175.38720703125,0.07692810893058777,,,
124,,11299,,,2.574772357940674,,
124,,11349,,,2.574819803237915,,
124,,11374,,,,0.07685574889183044,2.5748016834259033
124,0.0010000000474974513,11374,4208.103515625,0.07693243026733398,,,
125,,11399,,,2.574805736541748,,
125,,11449,,,2.574888229370117,,
125,,11465,,,,0.07685621827840805,2.5747861862182617
125,0.0010000000474974513,11465,4240.291015625,0.07693170756101608,,,
126,,11499,,,2.5748069286346436,,
126,,11549,,,2.5747008323669434,,
126,,11556,,,,0.07685857266187668,2.5747997760772705
126,0.0010000000474974513,11556,4273.12451171875,0.07693061977624893,,,
127,,11599,,,2.574716091156006,,
127,,11647,,,,0.07685967534780502,2.574800729751587
127,0.0010000000474974513,11647,4305.15869140625,0.07693134993314743,,,
128,,11649,,,2.5747601985931396,,
128,,11699,,,2.5748445987701416,,
128,,11738,,,,0.076858751475811,2.5748050212860107
128,0.0010000000474974513,11738,4338.03173828125,0.07692920416593552,,,
129,,11749,,,2.574714422225952,,
129,,11799,,,2.574794054031372,,
129,,11829,,,,0.07685429602861404,2.5748071670532227
129,0.0010000000474974513,11829,4371.958984375,0.07692629843950272,,,
130,,11849,,,2.5749127864837646,,
130,,11899,,,2.5747804641723633,,
130,,11920,,,,0.07685717940330505,2.5747950077056885
130,0.0010000000474974513,11920,4403.849609375,0.07692465931177139,,,
131,,11949,,,2.574866771697998,,
131,,11999,,,2.574789047241211,,
131,,12011,,,,0.07686465978622437,2.5747880935668945
131,0.0010000000474974513,12011,4436.107421875,0.07692334055900574,,,
132,,12049,,,2.5749452114105225,,
132,,12099,,,2.5748026371002197,,
132,,12102,,,,0.07686735689640045,2.574795961380005
132,0.0010000000474974513,12102,4468.26318359375,0.07692456990480423,,,
133,,12149,,,2.5747148990631104,,
133,,12193,,,,0.0768650695681572,2.574805498123169
133,0.0010000000474974513,12193,4500.07763671875,0.07692582160234451,,,
134,,12199,,,2.5746278762817383,,
134,,12249,,,2.5746917724609375,,
134,,12284,,,,0.07686541229486465,2.5748040676116943
134,0.0010000000474974513,12284,4533.31787109375,0.07692525535821915,,,
135,,12299,,,2.5745978355407715,,
135,,12349,,,2.574709415435791,,
135,,12375,,,,0.07686647772789001,2.5747904777526855
135,0.0010000000474974513,12375,4565.30712890625,0.07692898064851761,,,
136,,12399,,,2.575002670288086,,
136,,12449,,,2.5748252868652344,,
136,,12466,,,,0.07686302810907364,2.574800729751587
136,0.0010000000474974513,12466,4598.22265625,0.07693087309598923,,,
137,,12499,,,2.5747809410095215,,
137,,12549,,,2.5748543739318848,,
137,,12557,,,,0.07686340808868408,2.5747931003570557
137,0.0010000000474974513,12557,4630.92431640625,0.07693163305521011,,,
138,,12599,,,2.5747673511505127,,
138,,12648,,,,0.07686178386211395,2.5748207569122314
138,0.0010000000474974513,12648,4664.62890625,0.076931893825531,,,
139,,12649,,,2.574889659881592,,
139,,12699,,,2.5748233795166016,,
139,,12739,,,,0.07686267793178558,2.5748064517974854
139,0.0010000000474974513,12739,4697.35498046875,0.07692807912826538,,,
140,,12749,,,2.574706792831421,,
140,,12799,,,2.574819326400757,,
140,,12830,,,,0.07686381787061691,2.574803352355957
140,0.0010000000474974513,12830,4729.2109375,0.07692929357290268,,,
141,,12849,,,2.5748586654663086,,
141,,12899,,,2.5747032165527344,,
141,,12921,,,,0.07686064392328262,2.5747976303100586
141,0.0010000000474974513,12921,4761.697265625,0.07692819088697433,,,
142,,12949,,,2.5748071670532227,,
142,,12999,,,2.574683666229248,,
142,,13012,,,,0.07686293125152588,2.5748016834259033
142,0.0010000000474974513,13012,4793.81396484375,0.07692884653806686,,,
143,,13049,,,2.5748281478881836,,
143,,13099,,,2.574796199798584,,
143,,13103,,,,0.0768657848238945,2.5748088359832764
143,0.0010000000474974513,13103,4825.73193359375,0.07692965120077133,,,
144,,13149,,,2.5748329162597656,,
144,,13194,,,,0.07686350494623184,2.574831962585449
144,0.0010000000474974513,13194,4858.40673828125,0.07692772895097733,,,
145,,13199,,,2.574728488922119,,
145,,13249,,,2.5748398303985596,,
145,,13285,,,,0.07685960829257965,2.5748112201690674
145,0.0010000000474974513,13285,4890.25439453125,0.07692895084619522,,,
146,,13299,,,2.5746614933013916,,
146,,13349,,,2.5748114585876465,,
146,,13376,,,,0.07685576379299164,2.5748000144958496
