epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
31,0.0010000000474974513,5407,1021.904541015625,0.4752350151538849,,,
32,,5449,,,1.0036791563034058,,
32,,5499,,,0.9845490455627441,,
32,,5549,,,0.9988956451416016,,
32,,5576,,,,0.484671950340271,0.9941547513008118
32,0.0010000000474974513,5576,1053.5933837890625,0.47776567935943604,,,
33,,5599,,,0.990776538848877,,
33,,5649,,,0.9948515892028809,,
33,,5699,,,1.0362154245376587,,
33,,5745,,,,0.4869886636734009,0.9964372515678406
33,0.0010000000474974513,5745,1085.4449462890625,0.4801903963088989,,,
34,,5749,,,1.0061733722686768,,
34,,5799,,,1.0057750940322876,,
34,,5849,,,1.0085070133209229,,
34,,5899,,,0.9966533184051514,,
34,,5914,,,,0.4892052114009857,0.9895128011703491
34,0.0010000000474974513,5914,1117.390625,0.4825344979763031,,,
35,,5949,,,1.0109899044036865,,
35,,5999,,,1.004136085510254,,
35,,6049,,,0.9992465376853943,,
35,,6083,,,,0.4913467764854431,0.9875665307044983
35,0.0010000000474974513,6083,1149.6173095703125,0.4847918748855591,,,
36,,6099,,,1.0044400691986084,,
36,,6149,,,0.9840342998504639,,
36,,6199,,,0.982451319694519,,
36,,6249,,,0.9712106585502625,,
36,,6252,,,,0.49342307448387146,0.9788262248039246
36,0.0010000000474974513,6252,1181.338134765625,0.4869674742221832,,,
37,,6299,,,0.9595111012458801,,
37,,6349,,,0.9777877330780029,,
37,,6399,,,0.985854983329773,,
37,,6421,,,,0.4954584538936615,0.9753965735435486
37,0.0010000000474974513,6421,1212.77880859375,0.4890781044960022,,,
38,,6449,,,0.9866386651992798,,
38,,6499,,,0.9794857501983643,,
38,,6549,,,0.9405516982078552,,
38,,6590,,,,0.49741077423095703,0.9733587503433228
38,0.0010000000474974513,6590,1244.24365234375,0.49111732840538025,,,
39,,6599,,,0.9850015640258789,,
39,,6649,,,0.9772552251815796,,
39,,6699,,,0.977509617805481,,
39,,6749,,,0.9818493723869324,,
39,,6759,,,,0.4992341697216034,0.9781028628349304
39,0.0010000000474974513,6759,1275.150634765625,0.49309706687927246,,,
40,,6799,,,0.9654245376586914,,
40,,6849,,,0.9864221215248108,,
40,,6899,,,0.9662171602249146,,
40,,6928,,,,0.5009862184524536,0.9721203446388245
40,0.0010000000474974513,6928,1307.330322265625,0.49502187967300415,,,
41,,6949,,,0.9599990248680115,,
41,,6999,,,0.9706900119781494,,
41,,7049,,,0.9758774638175964,,
41,,7097,,,,0.5027132034301758,0.9676185250282288
41,0.0010000000474974513,7097,1339.83203125,0.49688291549682617,,,
42,,7099,,,0.9485417604446411,,
42,,7149,,,0.9744467735290527,,
42,,7199,,,0.9846664071083069,,
42,,7249,,,0.9696964025497437,,
42,,7266,,,,0.5044124722480774,0.9603651762008667
42,0.0010000000474974513,7266,1371.5203857421875,0.49866563081741333,,,
43,,7299,,,0.9678938984870911,,
43,,7349,,,0.9748969674110413,,
43,,7399,,,0.9416601657867432,,
43,,7435,,,,0.5060840845108032,0.9580620527267456
43,0.0010000000474974513,7435,1403.18359375,0.5004013180732727,,,
44,,7449,,,0.9677015542984009,,
44,,7499,,,0.9612811207771301,,
44,,7549,,,0.9559570550918579,,
44,,7599,,,0.9593764543533325,,
44,,7604,,,,0.5076644420623779,0.9641321897506714
44,0.0010000000474974513,7604,1435.640869140625,0.5020812749862671,,,
45,,7649,,,0.9252535104751587,,
45,,7699,,,0.9585589170455933,,
45,,7749,,,0.9405938982963562,,
45,,7773,,,,0.5091832876205444,0.9577711224555969
45,0.0010000000474974513,7773,1467.649169921875,0.5037071704864502,,,
46,,7799,,,0.9559902548789978,,
46,,7849,,,0.9644528031349182,,
46,,7899,,,0.9646698832511902,,
46,,7942,,,,0.5106519460678101,0.9573494791984558
46,0.0010000000474974513,7942,1498.27392578125,0.5052896738052368,,,
47,,7949,,,0.96529620885849,,
47,,7999,,,0.9418986439704895,,
47,,8049,,,0.980134904384613,,
47,,8099,,,0.9552679657936096,,
47,,8111,,,,0.5120724439620972,0.9598799347877502
47,0.0010000000474974513,8111,1530.02978515625,0.5068433284759521,,,
48,,8149,,,0.9715919494628906,,
48,,8199,,,0.9806572198867798,,
48,,8249,,,0.9506238102912903,,
48,,8280,,,,0.513478696346283,0.9520812630653381
48,0.0010000000474974513,8280,1561.982421875,0.5083360075950623,,,
49,,8299,,,0.9382185339927673,,
49,,8349,,,0.947364866733551,,
49,,8399,,,0.9311806559562683,,
49,,8449,,,0.942328929901123,,
49,,8449,,,,0.5148627758026123,0.9500188231468201
49,0.0010000000474974513,8449,1590.510009765625,0.5098049640655518,,,
50,,8499,,,0.9512777924537659,,
50,,8549,,,0.9514473080635071,,
50,,8599,,,0.9536893367767334,,
50,,8618,,,,0.5162366032600403,0.9454314708709717
50,0.0010000000474974513,8618,1621.703125,0.5112547278404236,,,
51,,8649,,,0.9541589617729187,,
51,,8699,,,0.9658714532852173,,
51,,8749,,,0.9384377002716064,,
51,,8787,,,,0.517632007598877,0.9418811798095703
51,0.0010000000474974513,8787,1653.4307861328125,0.5126803517341614,,,
52,,8799,,,0.9420876502990723,,
52,,8849,,,0.933466911315918,,
52,,8899,,,0.9452039003372192,,
52,,8949,,,0.9240369200706482,,
52,,8956,,,,0.5189852714538574,0.9441743493080139
52,0.0010000000474974513,8956,1684.9306640625,0.5140874981880188,,,
53,,8999,,,0.9537115693092346,,
53,,9049,,,0.947426438331604,,
53,,9099,,,0.9579801559448242,,
53,,9125,,,,0.5203330516815186,0.9398317933082581
53,0.0010000000474974513,9125,1716.854736328125,0.5155092477798462,,,
54,,9149,,,0.9377433657646179,,
54,,9199,,,0.9308878779411316,,
54,,9249,,,0.9176111221313477,,
54,,9294,,,,0.5217213034629822,0.9304928183555603
54,0.0010000000474974513,9294,1749.147216796875,0.5169260501861572,,,
55,,9299,,,0.9354603290557861,,
55,,9349,,,0.9305083155632019,,
55,,9399,,,0.9170985817909241,,
55,,9449,,,0.9247995018959045,,
55,,9463,,,,0.5230631828308105,0.942335844039917
55,0.0010000000474974513,9463,1780.85107421875,0.5183411240577698,,,
56,,9499,,,0.9052433371543884,,
56,,9549,,,0.9490180611610413,,
56,,9599,,,0.9314475655555725,,
56,,9632,,,,0.5243644714355469,0.9326990246772766
56,0.0010000000474974513,9632,1812.32373046875,0.5197567343711853,,,
57,,9649,,,0.9475154876708984,,
57,,9699,,,0.9383229613304138,,
57,,9749,,,0.9226938486099243,,
57,,9799,,,0.9198817014694214,,
57,,9801,,,,0.5257072448730469,0.9323356747627258
57,0.0010000000474974513,9801,1843.7353515625,0.5211771130561829,,,
58,,9849,,,0.9141517281532288,,
58,,9899,,,0.9128275513648987,,
58,,9949,,,0.9274760484695435,,
58,,9970,,,,0.5270467400550842,0.9248390793800354
58,0.0010000000474974513,9970,1874.68505859375,0.5225927829742432,,,
59,,9999,,,0.9142392873764038,,
59,,10049,,,0.894980788230896,,
59,,10099,,,0.9284012317657471,,
59,,10139,,,,0.5283899307250977,0.9188354015350342
59,0.0010000000474974513,10139,1906.7979736328125,0.5240066051483154,,,
60,,10149,,,0.9238893985748291,,
60,,10199,,,0.928816556930542,,
60,,10249,,,0.9175963401794434,,
60,,10299,,,0.9426460266113281,,
60,,10308,,,,0.5296554565429688,0.9275020360946655
60,0.0010000000474974513,10308,1939.479248046875,0.5253878831863403,,,
61,,10349,,,0.9157466888427734,,
61,,10399,,,0.9112211465835571,,
61,,10449,,,0.8993902802467346,,
61,,10477,,,,0.5308870673179626,0.9200800061225891
61,0.0010000000474974513,10477,1971.166748046875,0.5267688632011414,,,
62,,10499,,,0.9063857197761536,,
62,,10549,,,0.916511058807373,,
62,,10599,,,0.9431718587875366,,
62,,10646,,,,0.5321353077888489,0.9205793142318726
62,0.0010000000474974513,10646,2002.5572509765625,0.5281267762184143,,,
63,,10649,,,0.9364742040634155,,
63,,10699,,,0.9195188879966736,,
63,,10749,,,0.9265208840370178,,
63,,10799,,,0.9961729049682617,,
63,,10815,,,,0.5333622097969055,0.9165127277374268
63,0.0010000000474974513,10815,2034.7589111328125,0.5294538736343384,,,
64,,10849,,,0.8747293949127197,,
64,,10899,,,0.8952462673187256,,
64,,10949,,,0.9200531244277954,,
64,,10984,,,,0.5345970988273621,0.9161270260810852
64,0.0010000000474974513,10984,2066.56982421875,0.5307908654212952,,,
65,,10999,,,0.9343039989471436,,
65,,11049,,,0.9192466139793396,,
65,,11099,,,0.8927273154258728,,
65,,11149,,,0.9363216161727905,,
65,,11153,,,,0.5358157157897949,0.9165686964988708
65,0.0010000000474974513,11153,2097.069580078125,0.5321222543716431,,,
66,,11199,,,0.9152032136917114,,
66,,11249,,,0.9068071246147156,,
66,,11299,,,0.9230955839157104,,
66,,11322,,,,0.5370758771896362,0.9021498560905457
66,0.0010000000474974513,11322,2128.833984375,0.5334790945053101,,,
67,,11349,,,0.9001671075820923,,
67,,11399,,,0.9106940627098083,,
67,,11449,,,0.9109619855880737,,
67,,11491,,,,0.5383103489875793,0.9198565483093262
67,0.0010000000474974513,11491,2160.7373046875,0.534835934638977,,,
68,,11499,,,0.8993749618530273,,
68,,11549,,,0.907704770565033,,
68,,11599,,,0.9189518094062805,,
68,,11649,,,0.9180684089660645,,
68,,11660,,,,0.5395175814628601,0.9000479578971863
68,0.0010000000474974513,11660,2188.591064453125,0.5361807942390442,,,
69,,11699,,,0.9036059379577637,,
69,,11749,,,0.9010958075523376,,
69,,11799,,,0.911015510559082,,
69,,11829,,,,0.5407729148864746,0.8938918709754944
69,0.0010000000474974513,11829,2219.754150390625,0.5375221371650696,,,
70,,11849,,,0.8866216540336609,,
70,,11899,,,0.9004268646240234,,
70,,11949,,,0.9011068940162659,,
70,,11998,,,,0.5420486927032471,0.8942716121673584
70,0.0010000000474974513,11998,2251.3330078125,0.5388562679290771,,,
71,,11999,,,0.8936057686805725,,
71,,12049,,,0.8822440505027771,,
71,,12099,,,0.9080493450164795,,
71,,12149,,,0.8949900269508362,,
71,,12167,,,,0.5432950854301453,0.8940291404724121
71,0.0010000000474974513,12167,2282.62060546875,0.5401650071144104,,,
72,,12199,,,0.8623038530349731,,
72,,12249,,,0.8710132241249084,,
72,,12299,,,0.8458504676818848,,
72,,12336,,,,0.5445384979248047,0.8905801773071289
72,0.0010000000474974513,12336,2314.516845703125,0.5414749979972839,,,
73,,12349,,,0.8584679961204529,,
73,,12399,,,0.9268689155578613,,
73,,12449,,,0.8908119797706604,,
73,,12499,,,0.9066041707992554,,
73,,12505,,,,0.5458037257194519,0.8857324719429016
73,0.0010000000474974513,12505,2346.54248046875,0.5427606105804443,,,
74,,12549,,,0.9105550050735474,,
74,,12599,,,0.864133358001709,,
74,,12649,,,0.8730934262275696,,
74,,12674,,,,0.547002911567688,0.8885363340377808
74,0.0010000000474974513,12674,2378.188232421875,0.544018030166626,,,
75,,12699,,,0.886603593826294,,
75,,12749,,,0.8555260300636292,,
75,,12799,,,0.8677581548690796,,
75,,12843,,,,0.5481771230697632,0.8792230486869812
75,0.0010000000474974513,12843,2409.43408203125,0.5452689528465271,,,
76,,12849,,,0.8653745651245117,,
76,,12899,,,0.8930627107620239,,
76,,12949,,,0.9291685819625854,,
76,,12999,,,0.861450731754303,,
76,,13012,,,,0.5493682026863098,0.8796297311782837
76,0.0010000000474974513,13012,2440.723876953125,0.546498715877533,,,
77,,13049,,,0.8525352478027344,,
77,,13099,,,0.896518886089325,,
77,,13149,,,0.8721194267272949,,
77,,13181,,,,0.5505465865135193,0.8792341351509094
77,0.0010000000474974513,13181,2471.6650390625,0.5477100610733032,,,
78,,13199,,,0.8451390266418457,,
78,,13249,,,0.8582964539527893,,
78,,13299,,,0.8860892653465271,,
78,,13349,,,0.8789281249046326,,
78,,13350,,,,0.5517382025718689,0.8696645498275757
78,0.0010000000474974513,13350,2503.75830078125,0.5488905310630798,,,
79,,13399,,,0.8830239176750183,,
79,,13449,,,0.8723338842391968,,
79,,13499,,,0.8191824555397034,,
79,,13519,,,,0.5529299378395081,0.87096107006073
79,0.0010000000474974513,13519,2536.118408203125,0.550076425075531,,,
80,,13549,,,0.8964138627052307,,
80,,13599,,,0.8779682517051697,,
80,,13649,,,0.8586909770965576,,
80,,13688,,,,0.5540639758110046,0.8679495453834534
80,0.0010000000474974513,13688,2567.661865234375,0.5512287020683289,,,
81,,13699,,,0.8758813738822937,,
81,,13749,,,0.8732615113258362,,
81,,13799,,,0.8527276515960693,,
81,,13849,,,0.8519273996353149,,
81,,13857,,,,0.5551901459693909,0.8642340302467346
81,0.0010000000474974513,13857,2599.03564453125,0.5523496866226196,,,
82,,13899,,,0.8667385578155518,,
82,,13949,,,0.8554567098617554,,
82,,13999,,,0.8450641632080078,,
82,,14026,,,,0.5562828779220581,0.870191216468811
82,0.0010000000474974513,14026,2631.380126953125,0.5534579753875732,,,
83,,14049,,,0.8476034998893738,,
83,,14099,,,0.8364643454551697,,
83,,14149,,,0.8563452363014221,,
83,,14195,,,,0.5573796033859253,0.8575471043586731
83,0.0010000000474974513,14195,2663.1328125,0.554567813873291,,,
84,,14199,,,0.8618975281715393,,
84,,14249,,,0.8659849762916565,,
84,,14299,,,0.8431040048599243,,
84,,14349,,,0.8650725483894348,,
84,,14364,,,,0.558459460735321,0.8739326596260071
84,0.0010000000474974513,14364,2693.578369140625,0.5556532740592957,,,
85,,14399,,,0.8675426840782166,,
85,,14449,,,0.8745298385620117,,
85,,14499,,,0.8762989044189453,,
85,,14533,,,,0.559515655040741,0.8580167293548584
85,0.0010000000474974513,14533,2725.19921875,0.556720495223999,,,
86,,14549,,,0.8763033747673035,,
86,,14599,,,0.8808896541595459,,
86,,14649,,,0.8482195734977722,,
86,,14699,,,0.8672922253608704,,
86,,14702,,,,0.5605589151382446,0.8636956214904785
86,0.0010000000474974513,14702,2757.335205078125,0.5577879548072815,,,
87,,14749,,,0.858242392539978,,
87,,14799,,,0.8772475719451904,,
87,,14849,,,0.8527385592460632,,
87,,14871,,,,0.5615248680114746,0.8710744976997375
87,0.0010000000474974513,14871,2784.989013671875,0.5588213801383972,,,
88,,14899,,,0.886835515499115,,
88,,14949,,,0.8412495851516724,,
88,,14999,,,0.8314045071601868,,
88,,15040,,,,0.5624532103538513,0.8668192625045776
88,0.0010000000474974513,15040,2816.11376953125,0.5598536729812622,,,
89,,15049,,,0.8588790893554688,,
89,,15099,,,0.8369951248168945,,
89,,15149,,,0.8813520669937134,,
89,,15199,,,0.837119996547699,,
89,,15209,,,,0.5633605122566223,0.8734455108642578
89,0.0010000000474974513,15209,2847.7783203125,0.5608614683151245,,,
90,,15249,,,0.8944113254547119,,
90,,15299,,,0.8716316819190979,,
90,,15349,,,0.8645520806312561,,
90,,15378,,,,0.5643077492713928,0.8534965515136719
90,0.0010000000474974513,15378,2879.77099609375,0.5618578195571899,,,
91,,15399,,,0.8804162740707397,,
91,,15449,,,0.8654156923294067,,
91,,15499,,,0.8243250846862793,,
91,,15547,,,,0.5653223395347595,0.8476226329803467
91,0.0010000000474974513,15547,2911.551025390625,0.5628389120101929,,,
92,,15549,,,0.8841379880905151,,
92,,15599,,,0.8465234637260437,,
92,,15649,,,0.8287992477416992,,
92,,15699,,,0.8577601313591003,,
92,,15716,,,,0.566314160823822,0.8480774164199829
92,0.0010000000474974513,15716,2943.667724609375,0.5638019442558289,,,
93,,15749,,,0.8408387899398804,,
93,,15799,,,0.8342591524124146,,
93,,15849,,,0.8449848890304565,,
93,,15885,,,,0.5672890543937683,0.846848726272583
93,0.0010000000474974513,15885,2975.25,0.5647481083869934,,,
94,,15899,,,0.841641902923584,,
94,,15949,,,0.8340041637420654,,
94,,15999,,,0.826088011264801,,
94,,16049,,,0.8567553162574768,,
94,,16054,,,,0.5682762265205383,0.8366170525550842
94,0.0010000000474974513,16054,3006.67138671875,0.5657100081443787,,,
95,,16099,,,0.8193377256393433,,
95,,16149,,,0.8533757328987122,,
95,,16199,,,0.856039822101593,,
95,,16223,,,,0.5691809058189392,0.8682166337966919
95,0.0010000000474974513,16223,3038.308349609375,0.5666465163230896,,,
96,,16249,,,0.8305206298828125,,
96,,16299,,,0.8344662189483643,,
96,,16349,,,0.8555370569229126,,
96,,16392,,,,0.5700755715370178,0.8382628560066223
96,0.0010000000474974513,16392,3069.142578125,0.567567765712738,,,
97,,16399,,,0.8613038659095764,,
97,,16449,,,0.83724445104599,,
97,,16499,,,0.8340623378753662,,
97,,16549,,,0.8380455374717712,,
97,,16561,,,,0.5708693265914917,0.8866872787475586
97,0.0010000000474974513,16561,3101.3310546875,0.5684800148010254,,,
98,,16599,,,0.8147797584533691,,
98,,16649,,,0.826880693435669,,
98,,16699,,,0.8299762010574341,,
98,,16730,,,,0.5716923475265503,0.8265058994293213
98,0.0010000000474974513,16730,3133.859375,0.5693681836128235,,,
99,,16749,,,0.8422503471374512,,
99,,16799,,,0.8555406332015991,,
99,,16849,,,0.8362953662872314,,
99,,16899,,,0.8435385227203369,,
99,,16899,,,,0.572601318359375,0.8500949740409851
99,0.0010000000474974513,16899,3165.715087890625,0.5702565908432007,,,
100,,16949,,,0.8329497575759888,,
100,,16999,,,0.8450973629951477,,
100,,17049,,,0.835759162902832,,
100,,17068,,,,0.5733841061592102,0.8559966683387756
100,0.0010000000474974513,17068,3197.067138671875,0.5711386203765869,,,
101,,17099,,,0.8254030346870422,,
101,,17149,,,0.8096615672111511,,
101,,17199,,,0.8104322552680969,,
101,,17237,,,,0.5741615891456604,0.8452246785163879
101,0.0010000000474974513,17237,3229.14306640625,0.5720081329345703,,,
102,,17249,,,0.827246367931366,,
102,,17299,,,0.836859405040741,,
102,,17349,,,0.8302240967750549,,
102,,17399,,,0.8688415288925171,,
102,,17406,,,,0.5750024914741516,0.8306677937507629
102,0.0010000000474974513,17406,3261.02099609375,0.572868287563324,,,
103,,17449,,,0.8714251518249512,,
103,,17499,,,0.8154290318489075,,
103,,17549,,,0.8407602906227112,,
103,,17575,,,,0.5757969617843628,0.8517301082611084
103,0.0010000000474974513,17575,3291.401123046875,0.5737190246582031,,,
104,,17599,,,0.8458713889122009,,
104,,17649,,,0.8268621563911438,,
104,,17699,,,0.8358407020568848,,
104,,17744,,,,0.576555073261261,0.8347499966621399
104,0.0010000000474974513,17744,3323.00390625,0.5745657682418823,,,
105,,17749,,,0.8497596383094788,,
105,,17799,,,0.8299099206924438,,
105,,17849,,,0.8273614048957825,,
105,,17899,,,0.8242857456207275,,
105,,17913,,,,0.5772772431373596,0.8539983630180359
105,0.0010000000474974513,17913,3354.976318359375,0.575400710105896,,,
106,,17949,,,0.830071210861206,,
106,,17999,,,0.8422703742980957,,
106,,18049,,,0.8324136734008789,,
106,,18082,,,,0.5779930949211121,0.8398937582969666
106,0.0010000000474974513,18082,3382.716552734375,0.5762133598327637,,,
107,,18099,,,0.8120231032371521,,
107,,18149,,,0.8131851553916931,,
107,,18199,,,0.8253885507583618,,
107,,18249,,,0.8224986791610718,,
107,,18251,,,,0.5787800550460815,0.8261579871177673
107,0.0010000000474974513,18251,3413.992919921875,0.577016294002533,,,
108,,18299,,,0.8447807431221008,,
108,,18349,,,0.8229137063026428,,
108,,18399,,,0.8137243986129761,,
108,,18420,,,,0.579552412033081,0.8296374678611755
108,0.0010000000474974513,18420,3445.650390625,0.5778146386146545,,,
109,,18449,,,0.8290908932685852,,
109,,18499,,,0.8466511368751526,,
109,,18549,,,0.8751289248466492,,
109,,18589,,,,0.5803340077400208,0.8162930011749268
109,0.0010000000474974513,18589,3477.10205078125,0.5786023139953613,,,
110,,18599,,,0.8284989595413208,,
110,,18649,,,0.8174872994422913,,
110,,18699,,,0.8356882929801941,,
110,,18749,,,0.8330946564674377,,
110,,18758,,,,0.5811683535575867,0.8171265125274658
110,0.0010000000474974513,18758,3509.093017578125,0.5793817639350891,,,
111,,18799,,,0.832371175289154,,
111,,18849,,,0.8125765323638916,,
111,,18899,,,0.8087233901023865,,
