epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,151,,,,,,0.30615234375,
,,152,,,,,,0.309814453125,
,,153,,,,,,0.302734375,
,,154,,,,,,0.3056640625,
,,155,,,,,,0.30520865321159363,
25,,1377,,,,,0.30770525336265564,,2.0761773586273193
25,0.0010000000474974513,1377,241.6466827392578,0.31822794675827026,,,,,
26,,1399,,,0.322509765625,2.0951244831085205,,,
,,156,,,,,,0.309326171875,
,,157,,,,,,0.307861328125,
,,158,,,,,,0.311767578125,
,,159,,,,,,0.295654296875,
,,160,,,,,,0.305419921875,
,,161,,,,,,0.3088638484477997,
26,,1430,,,,,0.3070950508117676,,2.08967661857605
26,0.0010000000474974513,1430,251.05859375,0.3193618357181549,,,,,
27,,1449,,,0.318359375,2.1271064281463623,,,
,,162,,,,,,0.301025390625,
,,163,,,,,,0.287109375,
,,164,,,,,,0.31298828125,
,,165,,,,,,0.295166015625,
,,166,,,,,,0.313232421875,
,,167,,,,,,0.3003350496292114,
27,,1483,,,,,0.30574843287467957,,2.2604284286499023
27,0.0010000000474974513,1483,260.69976806640625,0.31414589285850525,,,,,
28,,1499,,,0.31396484375,2.188546657562256,,,
,,168,,,,,,0.319091796875,
,,169,,,,,,0.314208984375,
,,170,,,,,,0.3310546875,
,,171,,,,,,0.313232421875,
,,172,,,,,,0.32763671875,
,,173,,,,,,0.3195248246192932,
28,,1536,,,,,0.32390692830085754,,2.0668675899505615
28,0.0010000000474974513,1536,270.2047119140625,0.30093657970428467,,,,,
29,,1549,,,0.31005859375,2.0787229537963867,,,
,,174,,,,,,0.329345703125,
,,175,,,,,,0.323486328125,
,,176,,,,,,0.32958984375,
,,177,,,,,,0.339599609375,
,,178,,,,,,0.333740234375,
,,179,,,,,,0.3314042091369629,
29,,1589,,,,,0.3308715224266052,,1.9843707084655762
29,0.0010000000474974513,1589,279.3439025878906,0.3224923312664032,,,,,
30,,1599,,,0.310546875,2.095984935760498,,,
,,180,,,,,,0.330322265625,
,,181,,,,,,0.32763671875,
,,182,,,,,,0.3271484375,
,,183,,,,,,0.33837890625,
,,184,,,,,,0.332763671875,
,,185,,,,,,0.33840999007225037,
30,,1642,,,,,0.3323444128036499,,2.012159585952759
30,0.0010000000474974513,1642,288.1486511230469,0.31673866510391235,,,,,
31,,1649,,,0.326171875,2.0950708389282227,,,
,,186,,,,,,0.32666015625,
,,187,,,,,,0.302734375,
,,188,,,,,,0.326904296875,
,,189,,,,,,0.32177734375,
,,190,,,,,,0.3271484375,
,,191,,,,,,0.3256168067455292,
31,,1695,,,,,0.3209401071071625,,2.0505857467651367
31,0.0010000000474974513,1695,298.03363037109375,0.3225250542163849,,,,,
32,,1699,,,0.315673828125,2.170522451400757,,,
,,192,,,,,,0.32568359375,
,,193,,,,,,0.310791015625,
,,194,,,,,,0.322021484375,
,,195,,,,,,0.328125,
,,196,,,,,,0.327392578125,
,,197,,,,,,0.3219616115093231,
32,,1748,,,,,0.32325464487075806,,2.0561892986297607
32,0.0010000000474974513,1748,307.49005126953125,0.310426265001297,,,,,
33,,1749,,,0.3056640625,2.1504173278808594,,,
33,,1799,,,0.326904296875,2.05745267868042,,,
,,198,,,,,,0.329833984375,
,,199,,,,,,0.32958984375,
,,200,,,,,,0.329345703125,
,,201,,,,,,0.319091796875,
,,202,,,,,,0.343994140625,
,,203,,,,,,0.3393237888813019,
33,,1801,,,,,0.33457475900650024,,1.979470133781433
33,0.0010000000474974513,1801,317.1466064453125,0.32193824648857117,,,,,
34,,1849,,,0.31103515625,2.178097724914551,,,
,,204,,,,,,0.320556640625,
,,205,,,,,,0.312744140625,
,,206,,,,,,0.319091796875,
,,207,,,,,,0.30908203125,
,,208,,,,,,0.32568359375,
,,209,,,,,,0.32226622104644775,
34,,1854,,,,,0.3206876218318939,,2.0973904132843018
34,0.0010000000474974513,1854,327.01019287109375,0.3197592794895172,,,,,
35,,1899,,,0.31103515625,2.1191303730010986,,,
,,210,,,,,,0.31396484375,
,,211,,,,,,0.309326171875,
,,212,,,,,,0.333984375,
,,213,,,,,,0.32275390625,
,,214,,,,,,0.32470703125,
,,215,,,,,,0.32622602581977844,
35,,1907,,,,,0.31927788257598877,,2.1274116039276123
35,0.0010000000474974513,1907,336.2080383300781,0.31494081020355225,,,,,
36,,1949,,,0.317626953125,2.0671274662017822,,,
,,216,,,,,,0.316650390625,
,,217,,,,,,0.32177734375,
,,218,,,,,,0.3359375,
,,219,,,,,,0.322998046875,
,,220,,,,,,0.329833984375,
,,221,,,,,,0.3243984282016754,
36,,1960,,,,,0.3286832571029663,,2.048336982727051
36,0.0010000000474974513,1960,344.8209533691406,0.32491210103034973,,,,,
37,,1999,,,0.31982421875,2.092632293701172,,,
,,222,,,,,,0.331298828125,
,,223,,,,,,0.326171875,
,,224,,,,,,0.33935546875,
,,225,,,,,,0.34033203125,
,,226,,,,,,0.338134765625,
,,227,,,,,,0.33018580079078674,
37,,2013,,,,,0.33724698424339294,,1.9833489656448364
37,0.0010000000474974513,2013,353.81072998046875,0.32489338517189026,,,,,
38,,2049,,,0.333251953125,2.0228335857391357,,,
,,228,,,,,,0.33154296875,
,,229,,,,,,0.32763671875,
,,230,,,,,,0.34228515625,
,,231,,,,,,0.334716796875,
,,232,,,,,,0.3427734375,
,,233,,,,,,0.3420651853084564,
38,,2066,,,,,0.33808863162994385,,1.9855908155441284
38,0.0010000000474974513,2066,362.08233642578125,0.33210358023643494,,,,,
39,,2099,,,0.338623046875,2.0048277378082275,,,
,,234,,,,,,0.33837890625,
,,235,,,,,,0.3271484375,
,,236,,,,,,0.33056640625,
,,237,,,,,,0.3310546875,
,,238,,,,,,0.34375,
,,239,,,,,,0.33658239245414734,
39,,2119,,,,,0.33712074160575867,,1.96886146068573
39,0.0010000000474974513,2119,370.9218444824219,0.3306867778301239,,,,,
40,,2149,,,0.33984375,1.9857772588729858,,,
,,240,,,,,,0.33154296875,
,,241,,,,,,0.326904296875,
,,242,,,,,,0.3310546875,
,,243,,,,,,0.322265625,
,,244,,,,,,0.340087890625,
,,245,,,,,,0.3411513864994049,
40,,2172,,,,,0.3355216085910797,,1.9438080787658691
40,0.0010000000474974513,2172,379.95489501953125,0.33443683385849,,,,,
41,,2199,,,0.348388671875,2.018357276916504,,,
,,246,,,,,,0.34130859375,
,,247,,,,,,0.330810546875,
,,248,,,,,,0.33642578125,
,,249,,,,,,0.32568359375,
,,250,,,,,,0.3369140625,
,,251,,,,,,0.3347547948360443,
41,,2225,,,,,0.3373732268810272,,1.9334630966186523
41,0.0010000000474974513,2225,389.0849304199219,0.33406275510787964,,,,,
42,,2249,,,0.33447265625,2.008993148803711,,,
,,252,,,,,,0.341064453125,
,,253,,,,,,0.33642578125,
,,254,,,,,,0.337158203125,
,,255,,,,,,0.34228515625,
,,256,,,,,,0.347900390625,
,,257,,,,,,0.3548583686351776,
42,,2278,,,,,0.34225475788116455,,1.92522394657135
42,0.0010000000474974513,2278,398.32879638671875,0.3337167501449585,,,,,
43,,2299,,,0.34716796875,1.9422427415847778,,,
,,258,,,,,,0.341064453125,
,,259,,,,,,0.338623046875,
,,260,,,,,,0.346923828125,
,,261,,,,,,0.33935546875,
,,262,,,,,,0.3466796875,
,,263,,,,,,0.3572951555252075,
43,,2331,,,,,0.34610527753829956,,1.9169559478759766
43,0.0010000000474974513,2331,407.5500183105469,0.33685192465782166,,,,,
44,,2349,,,0.343505859375,1.9833317995071411,,,
,,264,,,,,,0.3583984375,
,,265,,,,,,0.34765625,
,,266,,,,,,0.356689453125,
,,267,,,,,,0.361083984375,
,,268,,,,,,0.351318359375,
,,269,,,,,,0.3515077531337738,
44,,2384,,,,,0.3520178496837616,,1.8997730016708374
44,0.0010000000474974513,2384,416.51788330078125,0.34132206439971924,,,,,
45,,2399,,,0.344970703125,1.9753111600875854,,,
,,270,,,,,,0.353759765625,
,,271,,,,,,0.347412109375,
,,272,,,,,,0.3486328125,
,,273,,,,,,0.359375,
,,274,,,,,,0.364013671875,
,,275,,,,,,0.3524215519428253,
45,,2437,,,,,0.3527332544326782,,1.8926365375518799
45,0.0010000000474974513,2437,425.53472900390625,0.3440925180912018,,,,,
46,,2449,,,0.3515625,1.9665169715881348,,,
,,276,,,,,,0.36376953125,
,,277,,,,,,0.355224609375,
,,278,,,,,,0.360107421875,
,,279,,,,,,0.367431640625,
,,280,,,,,,0.361328125,
,,281,,,,,,0.35759976506233215,
46,,2490,,,,,0.3594032824039459,,1.879343032836914
46,0.0010000000474974513,2490,434.6846923828125,0.3474053740501404,,,,,
47,,2499,,,0.3466796875,1.9089690446853638,,,
,,282,,,,,,0.356689453125,
,,283,,,,,,0.356201171875,
,,284,,,,,,0.35595703125,
,,285,,,,,,0.34619140625,
,,286,,,,,,0.370361328125,
,,287,,,,,,0.364300936460495,
47,,2543,,,,,0.36060261726379395,,1.8714252710342407
47,0.0010000000474974513,2543,443.453125,0.3526633679866791,,,,,
48,,2549,,,0.3486328125,1.9189887046813965,,,
,,288,,,,,,0.365234375,
,,289,,,,,,0.368408203125,
,,290,,,,,,0.3671875,
,,291,,,,,,0.353271484375,
,,292,,,,,,0.362548828125,
,,293,,,,,,0.364300936460495,
48,,2596,,,,,0.3632117211818695,,1.8589532375335693
48,0.0010000000474974513,2596,453.15570068359375,0.3551415801048279,,,,,
49,,2599,,,0.344970703125,1.9305282831192017,,,
49,,2649,,,0.3669724762439728,1.8705915212631226,,,
,,294,,,,,,0.36962890625,
,,295,,,,,,0.35791015625,
,,296,,,,,,0.366943359375,
,,297,,,,,,0.37158203125,
,,298,,,,,,0.3642578125,
,,299,,,,,,0.36551934480667114,
49,,2649,,,,,0.3681984543800354,,1.8443480730056763
49,0.0010000000474974513,2649,462.5701904296875,0.35759875178337097,,,,,
50,,2699,,,0.34912109375,1.9096531867980957,,,
,,300,,,,,,0.366455078125,
,,301,,,,,,0.3603515625,
,,302,,,,,,0.376220703125,
,,303,,,,,,0.36669921875,
,,304,,,,,,0.377197265625,
,,305,,,,,,0.3691745400428772,
50,,2702,,,,,0.3708706796169281,,1.8374005556106567
50,0.0010000000474974513,2702,472.3471984863281,0.361236572265625,,,,,
51,,2749,,,0.373779296875,1.8733959197998047,,,
,,306,,,,,,0.376708984375,
,,307,,,,,,0.369140625,
,,308,,,,,,0.38525390625,
,,309,,,,,,0.37158203125,
,,310,,,,,,0.39013671875,
,,311,,,,,,0.37282973527908325,
51,,2755,,,,,0.3756680488586426,,1.827962875366211
51,0.0010000000474974513,2755,481.29119873046875,0.36399534344673157,,,,,
52,,2799,,,0.376708984375,1.8409637212753296,,,
,,312,,,,,,0.378173828125,
,,313,,,,,,0.364013671875,
,,314,,,,,,0.37353515625,
,,315,,,,,,0.3818359375,
,,316,,,,,,0.379638671875,
,,317,,,,,,0.36734694242477417,
52,,2808,,,,,0.37495264410972595,,1.8211288452148438
52,0.0010000000474974513,2808,490.4585876464844,0.3675677180290222,,,,,
53,,2849,,,0.3681640625,1.857316017150879,,,
,,318,,,,,,0.37548828125,
,,319,,,,,,0.36767578125,
,,320,,,,,,0.376220703125,
,,321,,,,,,0.373779296875,
,,322,,,,,,0.38037109375,
,,323,,,,,,0.3804447054862976,
53,,2861,,,,,0.3797500431537628,,1.8095555305480957
53,0.0010000000474974513,2861,499.77197265625,0.370691180229187,,,,,
54,,2899,,,0.373779296875,1.8325177431106567,,,
,,324,,,,,,0.38623046875,
,,325,,,,,,0.382568359375,
,,326,,,,,,0.3876953125,
,,327,,,,,,0.374267578125,
,,328,,,,,,0.38916015625,
,,329,,,,,,0.38866889476776123,
54,,2914,,,,,0.38663047552108765,,1.7884694337844849
54,0.0010000000474974513,2914,508.07623291015625,0.3745090365409851,,,,,
55,,2949,,,0.37255859375,1.8585985898971558,,,
,,330,,,,,,0.380859375,
,,331,,,,,,0.373291015625,
,,332,,,,,,0.390625,
,,333,,,,,,0.375244140625,
,,334,,,,,,0.391357421875,
,,335,,,,,,0.39201948046684265,
55,,2967,,,,,0.38778772950172424,,1.7812819480895996
55,0.0010000000474974513,2967,517.070068359375,0.37702932953834534,,,,,
56,,2999,,,0.388427734375,1.7721178531646729,,,
,,336,,,,,,0.39306640625,
,,337,,,,,,0.384765625,
,,338,,,,,,0.40283203125,
,,339,,,,,,0.393798828125,
,,340,,,,,,0.402099609375,
,,341,,,,,,0.40328967571258545,
56,,3020,,,,,0.3983924686908722,,1.762164831161499
56,0.0010000000474974513,3020,525.7786254882812,0.3824463188648224,,,,,
57,,3049,,,0.38330078125,1.8298004865646362,,,
,,342,,,,,,0.403564453125,
,,343,,,,,,0.392822265625,
,,344,,,,,,0.40380859375,
,,345,,,,,,0.39697265625,
,,346,,,,,,0.4072265625,
,,347,,,,,,0.39780688285827637,
57,,3073,,,,,0.4022009074687958,,1.7472736835479736
57,0.0010000000474974513,3073,534.4637451171875,0.3896635174751282,,,,,
58,,3099,,,0.392822265625,1.842145323753357,,,
,,348,,,,,,0.39892578125,
,,349,,,,,,0.393798828125,
,,350,,,,,,0.39892578125,
,,351,,,,,,0.40087890625,
,,352,,,,,,0.411865234375,
,,353,,,,,,0.4069448709487915,
58,,3126,,,,,0.4044312536716461,,1.746347427368164
58,0.0010000000474974513,3126,543.3038940429688,0.39154088497161865,,,,,
59,,3149,,,0.404296875,1.7925606966018677,,,
,,354,,,,,,0.397705078125,
,,355,,,,,,0.3857421875,
,,356,,,,,,0.40625,
,,357,,,,,,0.407470703125,
,,358,,,,,,0.416015625,
,,359,,,,,,0.4075540602207184,
59,,3179,,,,,0.4077347218990326,,1.731125831604004
59,0.0010000000474974513,3179,553.89794921875,0.3951787054538727,,,,,
60,,3199,,,0.40087890625,1.7667226791381836,,,
,,360,,,,,,0.408447265625,
,,361,,,,,,0.39208984375,
,,362,,,,,,0.41259765625,
,,363,,,,,,0.42041015625,
,,364,,,,,,0.40966796875,
,,365,,,,,,0.4102954566478729,
60,,3232,,,,,0.41181668639183044,,1.720846176147461
60,0.0010000000474974513,3232,563.9098510742188,0.39865055680274963,,,,,
61,,3249,,,0.40625,1.7649848461151123,,,
,,366,,,,,,0.402587890625,
,,367,,,,,,0.3984375,
,,368,,,,,,0.4091796875,
,,369,,,,,,0.41015625,
,,370,,,,,,0.42724609375,
,,371,,,,,,0.4102954566478729,
61,,3285,,,,,0.4136051833629608,,1.7073677778244019
61,0.0010000000474974513,3285,572.9451904296875,0.40262502431869507,,,,,
62,,3299,,,0.40283203125,1.7571296691894531,,,
,,372,,,,,,0.406982421875,
,,373,,,,,,0.399658203125,
,,374,,,,,,0.420166015625,
,,375,,,,,,0.4111328125,
,,376,,,,,,0.42578125,
,,377,,,,,,0.4133414626121521,
62,,3338,,,,,0.41636157035827637,,1.7038512229919434
62,0.0010000000474974513,3338,581.5770263671875,0.404668390750885,,,,,
63,,3349,,,0.412109375,1.771138072013855,,,
,,378,,,,,,0.413330078125,
,,379,,,,,,0.39599609375,
,,380,,,,,,0.4111328125,
,,381,,,,,,0.416015625,
,,382,,,,,,0.419189453125,
,,383,,,,,,0.42430704832077026,
63,,3391,,,,,0.4157513678073883,,1.704714298248291
63,0.0010000000474974513,3391,591.2269287109375,0.40661823749542236,,,,,
64,,3399,,,0.401123046875,1.7593997716903687,,,
,,384,,,,,,0.418701171875,
,,385,,,,,,0.408203125,
,,386,,,,,,0.427490234375,
,,387,,,,,,0.427001953125,
,,388,,,,,,0.427490234375,
,,389,,,,,,0.4212610423564911,
64,,3444,,,,,0.4218953847885132,,1.6979217529296875
64,0.0010000000474974513,3444,600.870849609375,0.40891873836517334,,,,,
65,,3449,,,0.40869140625,1.745985984802246,,,
,,390,,,,,,0.420166015625,
,,391,,,,,,0.40966796875,
,,392,,,,,,0.4287109375,
,,393,,,,,,0.414306640625,
,,394,,,,,,0.42919921875,
,,395,,,,,,0.42339324951171875,
65,,3497,,,,,0.4230736792087555,,1.678260326385498
65,0.0010000000474974513,3497,609.8143920898438,0.4099451005458832,,,,,
66,,3499,,,0.413818359375,1.7500933408737183,,,
66,,3549,,,0.393310546875,1.7658978700637817,,,
,,396,,,,,,0.418212890625,
,,397,,,,,,0.409423828125,
,,398,,,,,,0.438720703125,
,,399,,,,,,0.430908203125,
,,400,,,,,,0.427490234375,
,,401,,,,,,0.42430704832077026,
66,,3550,,,,,0.42713463306427,,1.681001901626587
66,0.0010000000474974513,3550,619.0731811523438,0.413045197725296,,,,,
67,,3599,,,0.4189453125,1.7423778772354126,,,
,,402,,,,,,0.425048828125,
,,403,,,,,,0.402099609375,
,,404,,,,,,0.435791015625,
,,405,,,,,,0.43115234375,
,,406,,,,,,0.426513671875,
,,407,,,,,,0.42735302448272705,
67,,3603,,,,,0.42585110664367676,,1.6750235557556152
67,0.0010000000474974513,3603,628.0030517578125,0.4147729277610779,,,,,
68,,3649,,,0.4013671875,1.7857015132904053,,,
,,408,,,,,,0.41650390625,
,,409,,,,,,0.412109375,
,,410,,,,,,0.447998046875,
,,411,,,,,,0.4267578125,
,,412,,,,,,0.426513671875,
,,413,,,,,,0.4246116280555725,
68,,3656,,,,,0.42864957451820374,,1.6774163246154785
68,0.0010000000474974513,3656,636.9733276367188,0.41561225056648254,,,,,
69,,3699,,,0.408935546875,1.7672697305679321,,,
,,414,,,,,,0.41845703125,
,,415,,,,,,0.413818359375,
,,416,,,,,,0.4287109375,
,,417,,,,,,0.427001953125,
,,418,,,,,,0.438232421875,
,,419,,,,,,0.423697829246521,
69,,3709,,,,,0.4254302978515625,,1.6821730136871338
69,0.0010000000474974513,3709,646.7977294921875,0.4157572090625763,,,,,
70,,3749,,,0.42333984375,1.7339726686477661,,,
,,420,,,,,,0.430908203125,
,,421,,,,,,0.40625,
,,422,,,,,,0.438232421875,
,,423,,,,,,0.428466796875,
,,424,,,,,,0.430908203125,
,,425,,,,,,0.4325312077999115,
70,,3762,,,,,0.4295964241027832,,1.6647645235061646
