epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
41,,923,,,,0.0775258019566536,2.5649502277374268
41,0.0010000000474974513,923,171.32101440429688,0.07699260115623474,,,
42,,945,,,,0.07752421498298645,2.564972400665283
42,0.0010000000474974513,945,175.32424926757812,0.07698545604944229,,,
43,,949,,,2.564941644668579,,
43,,967,,,,0.07749750465154648,2.564988374710083
43,0.0010000000474974513,967,179.31900024414062,0.07699090987443924,,,
44,,989,,,,0.07746874541044235,2.564941883087158
44,0.0010000000474974513,989,183.16195678710938,0.07698380947113037,,,
45,,999,,,2.565098762512207,,
45,,1011,,,,0.07747695595026016,2.564950942993164
45,0.0010000000474974513,1011,187.30880737304688,0.07699747383594513,,,
46,,1033,,,,0.07747317105531693,2.564948320388794
46,0.0010000000474974513,1033,191.31329345703125,0.07698509097099304,,,
47,,1049,,,2.564762830734253,,
