epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.2451171875,2.8676719665527344,,,
0,,99,,,0.314453125,2.3446972370147705,,,
0,,149,,,0.30859375,2.3372840881347656,,,
0,,199,,,0.3427734375,2.225557565689087,,,
0,,249,,,0.3984375,2.0063507556915283,,,
0,,299,,,0.4140625,1.9592797756195068,,,
0,,349,,,0.4111328125,1.9141504764556885,,,
0,,399,,,0.4150390625,1.8091264963150024,,,
,,0,,,,,,0.435546875,
,,1,,,,,,0.4365234375,
,,2,,,,,,0.3955078125,
,,3,,,,,,0.392578125,
,,4,,,,,,0.388671875,
,,5,,,,,,0.4072265625,
,,6,,,,,,0.421875,
,,7,,,,,,0.384765625,
,,8,,,,,,0.3974609375,
,,9,,,,,,0.3994140625,
,,10,,,,,,0.390625,
,,11,,,,,,0.416015625,
,,12,,,,,,0.4267578125,
,,13,,,,,,0.419921875,
,,14,,,,,,0.4052734375,
,,15,,,,,,0.392578125,
,,16,,,,,,0.396484375,
,,17,,,,,,0.4208984375,
,,18,,,,,,0.4541015625,
,,19,,,,,,0.4189453125,
,,20,,,,,,0.4013671875,
,,21,,,,,,0.4267578125,
,,22,,,,,,0.390625,
,,23,,,,,,0.3994140625,
,,24,,,,,,0.4189453125,
,,25,,,,,,0.423828125,
,,26,,,,,,0.41015625,
,,27,,,,,,0.4140625,
,,28,,,,,,0.431640625,
,,29,,,,,,0.421875,
,,30,,,,,,0.3955078125,
,,31,,,,,,0.373046875,
,,32,,,,,,0.4287109375,
,,33,,,,,,0.376953125,
,,34,,,,,,0.453125,
,,35,,,,,,0.4052734375,
,,36,,,,,,0.439453125,
,,37,,,,,,0.4072265625,
,,38,,,,,,0.4189453125,
,,39,,,,,,0.40625,
,,40,,,,,,0.4140625,
,,41,,,,,,0.4423828125,
,,42,,,,,,0.4013671875,
,,43,,,,,,0.4150390625,
,,44,,,,,,0.40625,
,,45,,,,,,0.4013671875,
,,46,,,,,,0.3895486891269684,
0,,417,,,,,0.4112151563167572,,1.8172492980957031
0,0.0010000000474974513,417,7.230298042297363,0.33956706523895264,,,,,
1,,449,,,0.3974609375,1.8462296724319458,,,
