epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,80,,,,,,0.332763671875,
,,81,,,,,,0.335693359375,
,,82,,,,,,0.33544921875,
,,83,,,,,,0.32927200198173523,
13,,741,,,,,0.33139756321907043,,2.1214704513549805
13,0.0010000000474974513,741,151.6797637939453,0.3247531056404114,,,,,
14,,749,,,0.32275390625,2.206470251083374,,,
,,84,,,,,,0.335693359375,
,,85,,,,,,0.33203125,
,,86,,,,,,0.31982421875,
,,87,,,,,,0.33544921875,
,,88,,,,,,0.337646484375,
,,89,,,,,,0.33414560556411743,
14,,794,,,,,0.332996666431427,,2.1122195720672607
14,0.0010000000474974513,794,162.26959228515625,0.3268549144268036,,,,,
15,,799,,,0.32763671875,2.1557791233062744,,,
,,90,,,,,,0.3349609375,
,,91,,,,,,0.336669921875,
,,92,,,,,,0.3369140625,
,,93,,,,,,0.34130859375,
,,94,,,,,,0.34423828125,
,,95,,,,,,0.3378008008003235,
15,,847,,,,,0.34456929564476013,,2.0817525386810303
15,0.0010000000474974513,847,172.86288452148438,0.33184173703193665,,,,,
16,,849,,,0.338134765625,2.2041714191436768,,,
16,,899,,,0.346435546875,2.1080336570739746,,,
,,96,,,,,,0.3515625,
,,97,,,,,,0.33642578125,
,,98,,,,,,0.3466796875,
,,99,,,,,,0.353271484375,
,,100,,,,,,0.362060546875,
,,101,,,,,,0.3530307710170746,
16,,900,,,,,0.35361695289611816,,2.044191360473633
16,0.0010000000474974513,900,183.22476196289062,0.33906829357147217,,,,,
17,,949,,,0.344482421875,2.088865041732788,,,
,,102,,,,,,0.358154296875,
,,103,,,,,,0.341064453125,
,,104,,,,,,0.3505859375,
,,105,,,,,,0.345947265625,
,,106,,,,,,0.359375,
,,107,,,,,,0.34328359365463257,
17,,953,,,,,0.3520178496837616,,2.0357863903045654
17,0.0010000000474974513,953,193.81903076171875,0.3437628448009491,,,,,
18,,999,,,0.344970703125,2.104567766189575,,,
,,108,,,,,,0.364013671875,
,,109,,,,,,0.35546875,
,,110,,,,,,0.3681640625,
,,111,,,,,,0.360595703125,
,,112,,,,,,0.372314453125,
,,113,,,,,,0.36734694242477417,
18,,1006,,,,,0.3662416338920593,,2.0362441539764404
18,0.0010000000474974513,1006,204.39407348632812,0.3491377830505371,,,,,
19,,1049,,,0.345703125,2.1087963581085205,,,
,,114,,,,,,0.36181640625,
,,115,,,,,,0.3544921875,
,,116,,,,,,0.36767578125,
,,117,,,,,,0.3681640625,
,,118,,,,,,0.369384765625,
,,119,,,,,,0.3749619126319885,
19,,1059,,,,,0.3667255938053131,,2.0177106857299805
19,0.0010000000474974513,1059,215.1859130859375,0.3532502055168152,,,,,
20,,1099,,,0.356689453125,2.0882506370544434,,,
,,120,,,,,,0.357666015625,
,,121,,,,,,0.351318359375,
,,122,,,,,,0.3759765625,
,,123,,,,,,0.3603515625,
,,124,,,,,,0.3818359375,
,,125,,,,,,0.38014012575149536,
20,,1112,,,,,0.37030255794525146,,2.003295660018921
20,0.0010000000474974513,1112,225.76901245117188,0.3575052320957184,,,,,
21,,1149,,,0.36279296875,2.092078685760498,,,
,,126,,,,,,0.361328125,
,,127,,,,,,0.348876953125,
,,128,,,,,,0.362060546875,
,,129,,,,,,0.373046875,
,,130,,,,,,0.37548828125,
,,131,,,,,,0.36551934480667114,
21,,1165,,,,,0.3662416338920593,,2.0078232288360596
21,0.0010000000474974513,1165,236.30609130859375,0.35816454887390137,,,,,
22,,1199,,,0.369140625,2.0751349925994873,,,
,,132,,,,,,0.3701171875,
,,133,,,,,,0.356201171875,
,,134,,,,,,0.372802734375,
,,135,,,,,,0.357177734375,
,,136,,,,,,0.37353515625,
,,137,,,,,,0.36399635672569275,
22,,1218,,,,,0.36861929297447205,,1.9785709381103516
22,0.0010000000474974513,1218,246.84243774414062,0.3617275357246399,,,,,
23,,1249,,,0.349365234375,2.0722620487213135,,,
,,138,,,,,,0.367919921875,
,,139,,,,,,0.3544921875,
,,140,,,,,,0.377197265625,
,,141,,,,,,0.37646484375,
,,142,,,,,,0.3916015625,
,,143,,,,,,0.3749619126319885,
23,,1271,,,,,0.3767411410808563,,1.9798849821090698
23,0.0010000000474974513,1271,257.87261962890625,0.36262765526771545,,,,,
24,,1299,,,0.352294921875,2.066628932952881,,,
,,144,,,,,,0.37255859375,
,,145,,,,,,0.364501953125,
,,146,,,,,,0.381591796875,
,,147,,,,,,0.384765625,
,,148,,,,,,0.394775390625,
,,149,,,,,,0.3773987293243408,
24,,1324,,,,,0.37996044754981995,,1.9643374681472778
24,0.0010000000474974513,1324,268.65484619140625,0.36593347787857056,,,,,
25,,1349,,,0.381103515625,2.014939546585083,,,
,,150,,,,,,0.3818359375,
,,151,,,,,,0.365234375,
,,152,,,,,,0.37744140625,
,,153,,,,,,0.377197265625,
,,154,,,,,,0.388916015625,
,,155,,,,,,0.38714590668678284,
25,,1377,,,,,0.3824011981487274,,1.9478634595870972
25,0.0010000000474974513,1377,279.3744201660156,0.3692112863063812,,,,,
26,,1399,,,0.377197265625,2.007535219192505,,,
,,156,,,,,,0.37353515625,
,,157,,,,,,0.37158203125,
,,158,,,,,,0.380615234375,
,,159,,,,,,0.381103515625,
,,160,,,,,,0.391845703125,
,,161,,,,,,0.3834907114505768,
26,,1430,,,,,0.3824011981487274,,1.9314830303192139
26,0.0010000000474974513,1430,289.8079833984375,0.3714720606803894,,,,,
27,,1449,,,0.367919921875,2.0557734966278076,,,
,,162,,,,,,0.387451171875,
,,163,,,,,,0.36767578125,
,,164,,,,,,0.38916015625,
,,165,,,,,,0.381103515625,
,,166,,,,,,0.3955078125,
,,167,,,,,,0.3828815221786499,
27,,1483,,,,,0.3851786255836487,,1.9303016662597656
27,0.0010000000474974513,1483,300.10943603515625,0.3736813962459564,,,,,
28,,1499,,,0.365478515625,2.0227389335632324,,,
,,168,,,,,,0.38818359375,
,,169,,,,,,0.36962890625,
,,170,,,,,,0.383544921875,
,,171,,,,,,0.3828125,
,,172,,,,,,0.3896484375,
,,173,,,,,,0.38714590668678284,
28,,1536,,,,,0.38482093811035156,,1.915318250656128
28,0.0010000000474974513,1536,311.5638427734375,0.37420979142189026,,,,,
29,,1549,,,0.375244140625,2.016477584838867,,,
,,174,,,,,,0.3896484375,
,,175,,,,,,0.36279296875,
,,176,,,,,,0.3896484375,
,,177,,,,,,0.392822265625,
,,178,,,,,,0.39697265625,
,,179,,,,,,0.3844045102596283,
29,,1589,,,,,0.3862096667289734,,1.9045078754425049
29,0.0010000000474974513,1589,322.0543212890625,0.3760450482368469,,,,,
30,,1599,,,0.38232421875,2.0048465728759766,,,
,,180,,,,,,0.38916015625,
,,181,,,,,,0.368408203125,
,,182,,,,,,0.383544921875,
,,183,,,,,,0.390380859375,
,,184,,,,,,0.39990234375,
,,185,,,,,,0.38866889476776123,
30,,1642,,,,,0.3863990306854248,,1.901967167854309
30,0.0010000000474974513,1642,332.8341064453125,0.3766762912273407,,,,,
31,,1649,,,0.369384765625,1.987852692604065,,,
,,186,,,,,,0.395751953125,
,,187,,,,,,0.371826171875,
,,188,,,,,,0.393310546875,
,,189,,,,,,0.39208984375,
,,190,,,,,,0.39794921875,
,,191,,,,,,0.3898873031139374,
31,,1695,,,,,0.39330050349235535,,1.8880990743637085
31,0.0010000000474974513,1695,343.2550964355469,0.37740808725357056,,,,,
32,,1699,,,0.373291015625,1.9869509935379028,,,
,,192,,,,,,0.388671875,
,,193,,,,,,0.375244140625,
,,194,,,,,,0.392578125,
,,195,,,,,,0.40771484375,
,,196,,,,,,0.40673828125,
,,197,,,,,,0.3908011019229889,
32,,1748,,,,,0.39180660247802734,,1.8771458864212036
32,0.0010000000474974513,1748,353.8095703125,0.37884825468063354,,,,,
33,,1749,,,0.372314453125,1.959921956062317,,,
33,,1799,,,0.38623046875,1.98440682888031,,,
,,198,,,,,,0.383544921875,
,,199,,,,,,0.36669921875,
,,200,,,,,,0.387451171875,
,,201,,,,,,0.39697265625,
,,202,,,,,,0.396728515625,
,,203,,,,,,0.38745051622390747,
33,,1801,,,,,0.391217440366745,,1.8846782445907593
33,0.0010000000474974513,1801,364.81829833984375,0.37977638840675354,,,,,
34,,1849,,,0.39013671875,1.9934496879577637,,,
,,204,,,,,,0.38720703125,
,,205,,,,,,0.376953125,
,,206,,,,,,0.384033203125,
,,207,,,,,,0.39794921875,
,,208,,,,,,0.404052734375,
,,209,,,,,,0.3938470780849457,
34,,1854,,,,,0.391070157289505,,1.8793460130691528
34,0.0010000000474974513,1854,375.381591796875,0.38057130575180054,,,,,
35,,1899,,,0.3984375,1.893126368522644,,,
,,210,,,,,,0.393798828125,
,,211,,,,,,0.375732421875,
,,212,,,,,,0.38720703125,
,,213,,,,,,0.3994140625,
,,214,,,,,,0.40576171875,
,,215,,,,,,0.3950654864311218,
35,,1907,,,,,0.39492067694664,,1.866060495376587
35,0.0010000000474974513,1907,385.96087646484375,0.38228967785835266,,,,,
36,,1949,,,0.38134765625,1.917986512184143,,,
,,216,,,,,,0.3896484375,
,,217,,,,,,0.378662109375,
,,218,,,,,,0.38525390625,
,,219,,,,,,0.407958984375,
,,220,,,,,,0.40966796875,
,,221,,,,,,0.4054218828678131,
36,,1960,,,,,0.39515212178230286,,1.8614693880081177
36,0.0010000000474974513,1960,396.729248046875,0.3833417594432831,,,,,
37,,1999,,,0.39892578125,1.9244714975357056,,,
,,222,,,,,,0.39892578125,
,,223,,,,,,0.37744140625,
,,224,,,,,,0.393310546875,
,,225,,,,,,0.41064453125,
,,226,,,,,,0.400634765625,
,,227,,,,,,0.3996344804763794,
37,,2013,,,,,0.39780330657958984,,1.8555668592453003
37,0.0010000000474974513,2013,407.0212097167969,0.3852682113647461,,,,,
38,,2049,,,0.37890625,1.9432933330535889,,,
,,228,,,,,,0.4013671875,
,,229,,,,,,0.3720703125,
,,230,,,,,,0.389404296875,
,,231,,,,,,0.4091796875,
,,232,,,,,,0.403564453125,
,,233,,,,,,0.3956746757030487,
38,,2066,,,,,0.39700374007225037,,1.8585087060928345
38,0.0010000000474974513,2066,417.843017578125,0.3854224979877472,,,,,
39,,2099,,,0.37890625,1.9331607818603516,,,
,,234,,,,,,0.391357421875,
,,235,,,,,,0.3857421875,
,,236,,,,,,0.39501953125,
,,237,,,,,,0.412353515625,
,,238,,,,,,0.406494140625,
,,239,,,,,,0.40481266379356384,
39,,2119,,,,,0.3997180461883545,,1.8523237705230713
39,0.0010000000474974513,2119,428.22998046875,0.3866686224937439,,,,,
40,,2149,,,0.39013671875,1.9216556549072266,,,
,,240,,,,,,0.392333984375,
,,241,,,,,,0.377197265625,
,,242,,,,,,0.393798828125,
,,243,,,,,,0.405517578125,
,,244,,,,,,0.397216796875,
,,245,,,,,,0.40085288882255554,
40,,2172,,,,,0.3980557918548584,,1.856889009475708
40,0.0010000000474974513,2172,438.905517578125,0.3871338665485382,,,,,
41,,2199,,,0.3994140625,1.9617050886154175,,,
,,246,,,,,,0.396240234375,
,,247,,,,,,0.383544921875,
,,248,,,,,,0.39599609375,
,,249,,,,,,0.40478515625,
,,250,,,,,,0.409423828125,
,,251,,,,,,0.39445629715919495,
41,,2225,,,,,0.39963388442993164,,1.8439162969589233
41,0.0010000000474974513,2225,449.93804931640625,0.3885155916213989,,,,,
42,,2249,,,0.381591796875,1.9576293230056763,,,
,,252,,,,,,0.392578125,
,,253,,,,,,0.38427734375,
,,254,,,,,,0.39697265625,
,,255,,,,,,0.401611328125,
,,256,,,,,,0.406494140625,
,,257,,,,,,0.39689308404922485,
42,,2278,,,,,0.39914992451667786,,1.8466356992721558
42,0.0010000000474974513,2278,460.2459716796875,0.38803398609161377,,,,,
43,,2299,,,0.398681640625,1.919337511062622,,,
,,258,,,,,,0.4033203125,
,,259,,,,,,0.38623046875,
,,260,,,,,,0.397216796875,
,,261,,,,,,0.410400390625,
,,262,,,,,,0.416748046875,
,,263,,,,,,0.4102954566478729,
43,,2331,,,,,0.40617766976356506,,1.8351116180419922
43,0.0010000000474974513,2331,470.5930480957031,0.38958171010017395,,,,,
44,,2349,,,0.38818359375,1.8980486392974854,,,
,,264,,,,,,0.396240234375,
,,265,,,,,,0.3857421875,
,,266,,,,,,0.403564453125,
,,267,,,,,,0.409912109375,
,,268,,,,,,0.404541015625,
,,269,,,,,,0.4035942852497101,
44,,2384,,,,,0.4025375545024872,,1.8298611640930176
44,0.0010000000474974513,2384,481.1510314941406,0.390622079372406,,,,,
45,,2399,,,0.39599609375,1.958869457244873,,,
,,270,,,,,,0.4052734375,
,,271,,,,,,0.384765625,
,,272,,,,,,0.408935546875,
,,273,,,,,,0.41845703125,
,,274,,,,,,0.41064453125,
,,275,,,,,,0.40907707810401917,
45,,2437,,,,,0.40762951970100403,,1.8281999826431274
45,0.0010000000474974513,2437,491.68170166015625,0.39126500487327576,,,,,
46,,2449,,,0.3837890625,1.9072402715682983,,,
,,276,,,,,,0.401611328125,
,,277,,,,,,0.381103515625,
,,278,,,,,,0.405029296875,
,,279,,,,,,0.411376953125,
,,280,,,,,,0.4130859375,
,,281,,,,,,0.4099908769130707,
46,,2490,,,,,0.40384212136268616,,1.830541729927063
46,0.0010000000474974513,2490,502.53375244140625,0.3926677703857422,,,,,
47,,2499,,,0.38671875,1.9264248609542847,,,
,,282,,,,,,0.39599609375,
,,283,,,,,,0.38623046875,
,,284,,,,,,0.406005859375,
,,285,,,,,,0.412841796875,
,,286,,,,,,0.405517578125,
,,287,,,,,,0.4093816578388214,
47,,2543,,,,,0.4043891727924347,,1.8270139694213867
47,0.0010000000474974513,2543,513.119384765625,0.3944329023361206,,,,,
48,,2549,,,0.395263671875,1.9145050048828125,,,
,,288,,,,,,0.39892578125,
,,289,,,,,,0.378662109375,
,,290,,,,,,0.40625,
,,291,,,,,,0.411376953125,
,,292,,,,,,0.408447265625,
,,293,,,,,,0.40328967571258545,
48,,2596,,,,,0.4041998088359833,,1.8316950798034668
48,0.0010000000474974513,2596,523.6907958984375,0.39459890127182007,,,,,
49,,2599,,,0.38525390625,1.9390759468078613,,,
49,,2649,,,0.4002293646335602,1.8828229904174805,,,
,,294,,,,,,0.40625,
,,295,,,,,,0.380859375,
,,296,,,,,,0.4130859375,
,,297,,,,,,0.4208984375,
,,298,,,,,,0.421142578125,
,,299,,,,,,0.4252208471298218,
49,,2649,,,,,0.4102385938167572,,1.8171888589859009
49,0.0010000000474974513,2649,534.339599609375,0.3956837058067322,,,,,
50,,2699,,,0.39404296875,1.906153678894043,,,
,,300,,,,,,0.40625,
,,301,,,,,,0.387939453125,
,,302,,,,,,0.403076171875,
,,303,,,,,,0.408447265625,
,,304,,,,,,0.416259765625,
,,305,,,,,,0.40816327929496765,
50,,2702,,,,,0.4083869755268097,,1.8196842670440674
50,0.0010000000474974513,2702,544.517822265625,0.39688539505004883,,,,,
51,,2749,,,0.4013671875,1.8727699518203735,,,
,,306,,,,,,0.399658203125,
,,307,,,,,,0.389892578125,
,,308,,,,,,0.41796875,
,,309,,,,,,0.423095703125,
,,310,,,,,,0.41650390625,
,,311,,,,,,0.42400243878364563,
51,,2755,,,,,0.4115642011165619,,1.8059190511703491
51,0.0010000000474974513,2755,555.1328125,0.39998549222946167,,,,,
52,,2799,,,0.402587890625,1.8646296262741089,,,
,,312,,,,,,0.405517578125,
,,313,,,,,,0.3857421875,
,,314,,,,,,0.4169921875,
,,315,,,,,,0.4228515625,
,,316,,,,,,0.420166015625,
,,317,,,,,,0.42430704832077026,
52,,2808,,,,,0.4150991141796112,,1.8039898872375488
52,0.0010000000474974513,2808,565.7496337890625,0.4005349278450012,,,,,
53,,2849,,,0.405029296875,1.8782583475112915,,,
,,318,,,,,,0.41015625,
,,319,,,,,,0.3935546875,
,,320,,,,,,0.423095703125,
,,321,,,,,,0.423095703125,
,,322,,,,,,0.422607421875,
,,323,,,,,,0.42247945070266724,
53,,2861,,,,,0.41968607902526855,,1.7939660549163818
53,0.0010000000474974513,2861,576.1160888671875,0.4037308692932129,,,,,
54,,2899,,,0.399169921875,1.8814831972122192,,,
,,324,,,,,,0.408203125,
,,325,,,,,,0.392822265625,
,,326,,,,,,0.428466796875,
,,327,,,,,,0.431884765625,
,,328,,,,,,0.425048828125,
,,329,,,,,,0.43374961614608765,
54,,2914,,,,,0.42185330390930176,,1.7868249416351318
54,0.0010000000474974513,2914,586.4777221679688,0.4058443605899811,,,,,
55,,2949,,,0.41015625,1.8767294883728027,,,
,,330,,,,,,0.40869140625,
,,331,,,,,,0.392578125,
,,332,,,,,,0.427978515625,
,,333,,,,,,0.4267578125,
,,334,,,,,,0.429931640625,
,,335,,,,,,0.43131282925605774,
55,,2967,,,,,0.4227370321750641,,1.7742863893508911
55,0.0010000000474974513,2967,596.8668212890625,0.4071325659751892,,,,,
56,,2999,,,0.41796875,1.836424469947815,,,
,,336,,,,,,0.402587890625,
,,337,,,,,,0.4091796875,
,,338,,,,,,0.427978515625,
,,339,,,,,,0.42724609375,
,,340,,,,,,0.43505859375,
,,341,,,,,,0.4319220185279846,
56,,3020,,,,,0.42620882391929626,,1.776554822921753
56,0.0010000000474974513,3020,607.7091064453125,0.40975573658943176,,,,,
57,,3049,,,0.42578125,1.8280497789382935,,,
,,342,,,,,,0.41943359375,
,,343,,,,,,0.39599609375,
,,344,,,,,,0.4306640625,
,,345,,,,,,0.431884765625,
,,346,,,,,,0.42919921875,
,,347,,,,,,0.43710020184516907,
57,,3073,,,,,0.4267137944698334,,1.7671805620193481
57,0.0010000000474974513,3073,618.092041015625,0.41245603561401367,,,,,
58,,3099,,,0.40234375,1.8821812868118286,,,
,,348,,,,,,0.414306640625,
,,349,,,,,,0.399658203125,
,,350,,,,,,0.4326171875,
,,351,,,,,,0.433349609375,
,,352,,,,,,0.430908203125,
,,353,,,,,,0.4355772137641907,
58,,3126,,,,,0.4293018579483032,,1.7565948963165283
58,0.0010000000474974513,3126,629.798583984375,0.41329067945480347,,,,,
59,,3149,,,0.410400390625,1.8794535398483276,,,
,,354,,,,,,0.418701171875,
,,355,,,,,,0.39697265625,
,,356,,,,,,0.42919921875,
,,357,,,,,,0.429443359375,
,,358,,,,,,0.43359375,
,,359,,,,,,0.43374961614608765,
59,,3179,,,,,0.42669275403022766,,1.7600429058074951
59,0.0010000000474974513,3179,640.3206787109375,0.415574848651886,,,,,
60,,3199,,,0.414794921875,1.8072975873947144,,,
,,360,,,,,,0.419677734375,
,,361,,,,,,0.4130859375,
,,362,,,,,,0.4365234375,
,,363,,,,,,0.43115234375,
,,364,,,,,,0.44970703125,
,,365,,,,,,0.44166919589042664,
60,,3232,,,,,0.4354458749294281,,1.745164155960083
60,0.0010000000474974513,3232,650.525146484375,0.41862350702285767,,,,,
61,,3249,,,0.428466796875,1.8266867399215698,,,
,,366,,,,,,0.425048828125,
,,367,,,,,,0.404052734375,
,,368,,,,,,0.43896484375,
,,369,,,,,,0.440185546875,
,,370,,,,,,0.4521484375,
,,371,,,,,,0.4367956221103668,
61,,3285,,,,,0.4382653832435608,,1.747283935546875
61,0.0010000000474974513,3285,661.3118896484375,0.41997718811035156,,,,,
62,,3299,,,0.41455078125,1.8473206758499146,,,
,,372,,,,,,0.427001953125,
,,373,,,,,,0.4033203125,
,,374,,,,,,0.433837890625,
,,375,,,,,,0.44091796875,
,,376,,,,,,0.448974609375,
,,377,,,,,,0.4380140006542206,
62,,3338,,,,,0.43351006507873535,,1.7456785440444946
62,0.0010000000474974513,3338,671.4085083007812,0.42208364605903625,,,,,
63,,3349,,,0.4296875,1.8229846954345703,,,
,,378,,,,,,0.427978515625,
,,379,,,,,,0.413818359375,
,,380,,,,,,0.438232421875,
,,381,,,,,,0.429931640625,
,,382,,,,,,0.454833984375,
,,383,,,,,,0.43953701853752136,
63,,3391,,,,,0.4390859603881836,,1.7284808158874512
63,0.0010000000474974513,3391,681.8720092773438,0.42256760597229004,,,,,
64,,3399,,,0.42138671875,1.8246870040893555,,,
,,384,,,,,,0.426513671875,
,,385,,,,,,0.4169921875,
,,386,,,,,,0.4462890625,
,,387,,,,,,0.431884765625,
,,388,,,,,,0.452392578125,
,,389,,,,,,0.44989338517189026,
64,,3444,,,,,0.43849682807922363,,1.7229981422424316
64,0.0010000000474974513,3444,692.5621337890625,0.42705410718917847,,,,,
65,,3449,,,0.4306640625,1.826322317123413,,,
,,390,,,,,,0.44189453125,
,,391,,,,,,0.4189453125,
,,392,,,,,,0.435791015625,
,,393,,,,,,0.44677734375,
,,394,,,,,,0.4619140625,
,,395,,,,,,0.44897958636283875,
65,,3497,,,,,0.4424104690551758,,1.7115750312805176
65,0.0010000000474974513,3497,703.10107421875,0.42745858430862427,,,,,
66,,3499,,,0.43798828125,1.8056758642196655,,,
66,,3549,,,0.42333984375,1.8376986980438232,,,
,,396,,,,,,0.438232421875,
,,397,,,,,,0.417236328125,
,,398,,,,,,0.4443359375,
,,399,,,,,,0.44287109375,
,,400,,,,,,0.458984375,
,,401,,,,,,0.4535485804080963,
66,,3550,,,,,0.4459664225578308,,1.702440857887268
66,0.0010000000474974513,3550,713.8567504882812,0.43017056584358215,,,,,
67,,3599,,,0.43359375,1.808237075805664,,,
,,402,,,,,,0.433837890625,
,,403,,,,,,0.414794921875,
,,404,,,,,,0.4326171875,
,,405,,,,,,0.43701171875,
,,406,,,,,,0.458251953125,
,,407,,,,,,0.44837039709091187,
67,,3603,,,,,0.4390859603881836,,1.7257083654403687
67,0.0010000000474974513,3603,724.388427734375,0.4321601688861847,,,,,
68,,3649,,,0.424072265625,1.8210740089416504,,,
,,408,,,,,,0.44189453125,
,,409,,,,,,0.41650390625,
,,410,,,,,,0.448974609375,
,,411,,,,,,0.439208984375,
,,412,,,,,,0.451904296875,
,,413,,,,,,0.4444105923175812,
68,,3656,,,,,0.4439254403114319,,1.706403136253357
68,0.0010000000474974513,3656,734.5238037109375,0.431196928024292,,,,,
69,,3699,,,0.425048828125,1.7728180885314941,,,
,,414,,,,,,0.4404296875,
,,415,,,,,,0.42578125,
,,416,,,,,,0.439453125,
,,417,,,,,,0.44970703125,
,,418,,,,,,0.45556640625,
,,419,,,,,,0.4462381899356842,
69,,3709,,,,,0.4444514513015747,,1.707391381263733
69,0.0010000000474974513,3709,745.1715087890625,0.4329153001308441,,,,,
70,,3749,,,0.44189453125,1.805363416671753,,,
,,420,,,,,,0.44775390625,
,,421,,,,,,0.41357421875,
,,422,,,,,,0.444091796875,
,,423,,,,,,0.443359375,
,,424,,,,,,0.464111328125,
,,425,,,,,,0.4581175744533539,
70,,3762,,,,,0.4511004388332367,,1.6980488300323486
