epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
7,0.0010000000474974513,215,34.76084899902344,0.15653640031814575,,,,,
,,24,,,,,,0.142822265625,
,,25,,,,,,0.150390625,
,,26,,,,,,0.13848239183425903,
8,,242,,,,,0.14551421999931335,,2.1648943424224854
8,0.0010000000474974513,242,38.51091766357422,0.1529313027858734,,,,,
9,,249,,,0.174560546875,2.168058395385742,,,
,,27,,,,,,0.160888671875,
,,28,,,,,,0.169189453125,
,,29,,,,,,0.16802167892456055,
9,,269,,,,,0.16760645806789398,,2.1447041034698486
9,0.0010000000474974513,269,42.032066345214844,0.16774211823940277,,,,,
,,30,,,,,,0.188720703125,
,,31,,,,,,0.19677734375,
,,32,,,,,,0.19132791459560394,
10,,296,,,,,0.18971975147724152,,2.1275956630706787
10,0.0010000000474974513,296,45.746585845947266,0.1846243441104889,,,,,
11,,299,,,0.193603515625,2.141923427581787,,,
,,33,,,,,,0.196044921875,
,,34,,,,,,0.199462890625,
,,35,,,,,,0.19810298085212708,
11,,323,,,,,0.19952449202537537,,2.1135382652282715
11,0.0010000000474974513,323,49.9717903137207,0.19615736603736877,,,,,
12,,349,,,0.224365234375,2.114731788635254,,,
,,36,,,,,,0.209228515625,
,,37,,,,,,0.2314453125,
,,38,,,,,,0.22168022394180298,
12,,350,,,,,0.21770325303077698,,2.0985467433929443
12,0.0010000000474974513,350,58.99598693847656,0.20854374766349792,,,,,
,,39,,,,,,0.239990234375,
,,40,,,,,,0.23046875,
,,41,,,,,,0.24417343735694885,
13,,377,,,,,0.23466166853904724,,2.0843489170074463
13,0.0010000000474974513,377,62.96509552001953,0.22140473127365112,,,,,
14,,399,,,0.244873046875,2.04164981842041,,,
,,42,,,,,,0.279296875,
,,43,,,,,,0.285400390625,
,,44,,,,,,0.27317073941230774,
14,,404,,,,,0.27844637632369995,,1.9229365587234497
14,0.0010000000474974513,404,67.1119613647461,0.2498106211423874,,,,,
,,45,,,,,,0.2861328125,
,,46,,,,,,0.277099609375,
,,47,,,,,,0.2834688425064087,
15,,431,,,,,0.2861681580543518,,1.767006278038025
15,0.0010000000474974513,431,71.22417449951172,0.2738820016384125,,,,,
16,,449,,,0.27978515625,1.7803868055343628,,,
,,48,,,,,,0.300537109375,
,,49,,,,,,0.287841796875,
,,50,,,,,,0.29457995295524597,
16,,458,,,,,0.29788756370544434,,1.7220559120178223
16,0.0010000000474974513,458,75.38145446777344,0.2841057777404785,,,,,
,,51,,,,,,0.29833984375,
,,52,,,,,,0.30224609375,
,,53,,,,,,0.3097561001777649,
17,,485,,,,,0.3028740882873535,,1.6884135007858276
17,0.0010000000474974513,485,79.30660247802734,0.2908039689064026,,,,,
18,,499,,,0.300048828125,1.7522896528244019,,,
,,54,,,,,,0.317626953125,
,,55,,,,,,0.3173828125,
,,56,,,,,,0.31680217385292053,
18,,512,,,,,0.3140043616294861,,1.6707844734191895
18,0.0010000000474974513,512,83.71929931640625,0.29795336723327637,,,,,
,,57,,,,,,0.3125,
,,58,,,,,,0.32275390625,
,,59,,,,,,0.3241192400455475,
19,,539,,,,,0.3192223608493805,,1.6543841361999512
19,0.0010000000474974513,539,87.67501831054688,0.3024258315563202,,,,,
20,,549,,,0.29638671875,1.727710485458374,,,
,,60,,,,,,0.309814453125,
,,61,,,,,,0.32373046875,
,,62,,,,,,0.3327913284301758,
20,,566,,,,,0.31787577271461487,,1.6488161087036133
20,0.0010000000474974513,566,91.67930603027344,0.30796441435813904,,,,,
,,63,,,,,,0.3046875,
,,64,,,,,,0.320556640625,
,,65,,,,,,0.3303523063659668,
21,,593,,,,,0.31835970282554626,,1.6546924114227295
21,0.0010000000474974513,593,95.67864990234375,0.3079293370246887,,,,,
22,,599,,,0.29833984375,1.7065426111221313,,,
,,66,,,,,,0.318359375,
,,67,,,,,,0.31884765625,
,,68,,,,,,0.32574525475502014,
22,,620,,,,,0.3181282579898834,,1.6394726037979126
22,0.0010000000474974513,620,99.6507797241211,0.3104473054409027,,,,,
,,69,,,,,,0.31982421875,
,,70,,,,,,0.322021484375,
,,71,,,,,,0.3222222328186035,
23,,647,,,,,0.32225215435028076,,1.636583924293518
23,0.0010000000474974513,647,103.8084487915039,0.31080499291419983,,,,,
24,,649,,,0.31591796875,1.7021032571792603,,,
,,72,,,,,,0.32080078125,
,,73,,,,,,0.32666015625,
,,74,,,,,,0.32547426223754883,
24,,674,,,,,0.32515570521354675,,1.625611424446106
24,0.0010000000474974513,674,107.98007202148438,0.3131943643093109,,,,,
25,,699,,,0.3076171875,1.6843867301940918,,,
,,75,,,,,,0.317138671875,
,,76,,,,,,0.31884765625,
,,77,,,,,,0.3333333432674408,
25,,701,,,,,0.32271504402160645,,1.6213730573654175
25,0.0010000000474974513,701,111.93070983886719,0.31548789143562317,,,,,
,,78,,,,,,0.32763671875,
,,79,,,,,,0.337646484375,
,,80,,,,,,0.3338753283023834,
26,,728,,,,,0.33020535111427307,,1.6087418794631958
26,0.0010000000474974513,728,115.9116439819336,0.3170379400253296,,,,,
27,,749,,,0.3193359375,1.6512105464935303,,,
,,81,,,,,,0.328857421875,
,,82,,,,,,0.338623046875,
,,83,,,,,,0.3300813138484955,
27,,755,,,,,0.3300580680370331,,1.6033403873443604
27,0.0010000000474974513,755,120.0407943725586,0.3214426040649414,,,,,
,,84,,,,,,0.317626953125,
,,85,,,,,,0.32763671875,
,,86,,,,,,0.3306232988834381,
28,,782,,,,,0.3276594877243042,,1.6046561002731323
28,0.0010000000474974513,782,124.16691589355469,0.3230627775192261,,,,,
29,,799,,,0.316650390625,1.6542291641235352,,,
,,87,,,,,,0.3232421875,
,,88,,,,,,0.333984375,
,,89,,,,,,0.3336043357849121,
29,,809,,,,,0.32871150970458984,,1.5798417329788208
29,0.0010000000474974513,809,128.29547119140625,0.3236425817012787,,,,,
,,90,,,,,,0.327880859375,
,,91,,,,,,0.3251953125,
,,92,,,,,,0.3327913284301758,
30,,836,,,,,0.33052095770835876,,1.5635743141174316
30,0.0010000000474974513,836,132.4257049560547,0.32485830783843994,,,,,
31,,849,,,0.337646484375,1.5902719497680664,,,
,,93,,,,,,0.327392578125,
,,94,,,,,,0.338134765625,
,,95,,,,,,0.33712735772132874,
31,,863,,,,,0.3325618505477905,,1.5535967350006104
31,0.0010000000474974513,863,136.53855895996094,0.32778307795524597,,,,,
,,96,,,,,,0.329345703125,
,,97,,,,,,0.329833984375,
,,98,,,,,,0.3357723653316498,
32,,890,,,,,0.3326670527458191,,1.5463039875030518
32,0.0010000000474974513,890,140.70040893554688,0.3275703191757202,,,,,
33,,899,,,0.322265625,1.6037880182266235,,,
,,99,,,,,,0.333251953125,
,,100,,,,,,0.335693359375,
,,101,,,,,,0.3422764241695404,
33,,917,,,,,0.3341188430786133,,1.5456364154815674
33,0.0010000000474974513,917,144.87722778320312,0.32891932129859924,,,,,
,,102,,,,,,0.34375,
,,103,,,,,,0.337646484375,
,,104,,,,,,0.34308943152427673,
34,,944,,,,,0.34005218744277954,,1.5367918014526367
34,0.0010000000474974513,944,149.01724243164062,0.3306680917739868,,,,,
35,,949,,,0.333984375,1.573994517326355,,,
,,105,,,,,,0.33984375,
,,106,,,,,,0.3388671875,
,,107,,,,,,0.34579944610595703,
35,,971,,,,,0.33767464756965637,,1.5383622646331787
35,0.0010000000474974513,971,152.77899169921875,0.3322508633136749,,,,,
,,108,,,,,,0.33935546875,
,,109,,,,,,0.337158203125,
,,110,,,,,,0.3455284535884857,
36,,998,,,,,0.34026259183883667,,1.5296497344970703
36,0.0010000000474974513,998,156.7460479736328,0.33371207118034363,,,,,
37,,999,,,0.34033203125,1.5882636308670044,,,
,,111,,,,,,0.337890625,
,,112,,,,,,0.340576171875,
,,113,,,,,,0.3539295494556427,
37,,1025,,,,,0.34367111325263977,,1.5242308378219604
37,0.0010000000474974513,1025,160.51095581054688,0.33648020029067993,,,,,
38,,1049,,,0.3349609375,1.5660909414291382,,,
,,114,,,,,,0.3447265625,
,,115,,,,,,0.337158203125,
,,116,,,,,,0.3441734313964844,
38,,1052,,,,,0.3445127010345459,,1.5281248092651367
38,0.0010000000474974513,1052,164.50244140625,0.33806532621383667,,,,,
,,117,,,,,,0.34423828125,
,,118,,,,,,0.352783203125,
,,119,,,,,,0.3501355051994324,
39,,1079,,,,,0.35027772188186646,,1.5178656578063965
39,0.0010000000474974513,1079,168.05673217773438,0.3368799686431885,,,,,
40,,1099,,,0.335205078125,1.5707807540893555,,,
,,120,,,,,,0.3466796875,
,,121,,,,,,0.3447265625,
,,122,,,,,,0.3474254608154297,
40,,1106,,,,,0.3500041961669922,,1.5215445756912231
40,0.0010000000474974513,1106,171.81500244140625,0.340524822473526,,,,,
,,123,,,,,,0.341064453125,
,,124,,,,,,0.34423828125,
,,125,,,,,,0.357181578874588,
41,,1133,,,,,0.3443864583969116,,1.5226110219955444
41,0.0010000000474974513,1133,175.35763549804688,0.34146466851234436,,,,,
42,,1149,,,0.346923828125,1.546391248703003,,,
,,126,,,,,,0.353271484375,
,,127,,,,,,0.356201171875,
,,128,,,,,,0.3628726303577423,
42,,1160,,,,,0.35236072540283203,,1.513702630996704
42,0.0010000000474974513,1160,179.11550903320312,0.34231334924697876,,,,,
,,129,,,,,,0.350830078125,
,,130,,,,,,0.354248046875,
,,131,,,,,,0.36422765254974365,
43,,1187,,,,,0.35301294922828674,,1.5137578248977661
43,0.0010000000474974513,1187,183.2892608642578,0.3441462814807892,,,,,
44,,1199,,,0.34716796875,1.5573761463165283,,,
,,132,,,,,,0.352294921875,
,,133,,,,,,0.360595703125,
,,134,,,,,,0.3661246597766876,
44,,1214,,,,,0.3597247898578644,,1.5127689838409424
44,0.0010000000474974513,1214,187.6193084716797,0.3453666865825653,,,,,
,,135,,,,,,0.35498046875,
,,136,,,,,,0.360595703125,
,,137,,,,,,0.35772356390953064,
45,,1241,,,,,0.35417017340660095,,1.5107696056365967
45,0.0010000000474974513,1241,192.1279754638672,0.34631821513175964,,,,,
46,,1249,,,0.365966796875,1.56517493724823,,,
,,138,,,,,,0.364013671875,
,,139,,,,,,0.3662109375,
,,140,,,,,,0.36368563771247864,
46,,1268,,,,,0.36292290687561035,,1.506090521812439
46,0.0010000000474974513,1268,196.3152618408203,0.34969887137413025,,,,,
,,141,,,,,,0.35546875,
,,142,,,,,,0.357177734375,
,,143,,,,,,0.35826557874679565,
47,,1295,,,,,0.3570316433906555,,1.5053985118865967
47,0.0010000000474974513,1295,200.43228149414062,0.35181471705436707,,,,,
48,,1299,,,0.34716796875,1.5539039373397827,,,
,,144,,,,,,0.3564453125,
,,145,,,,,,0.36279296875,
,,146,,,,,,0.3737127482891083,
48,,1322,,,,,0.36553189158439636,,1.502185344696045
48,0.0010000000474974513,1322,204.5662078857422,0.35360556840896606,,,,,
49,,1349,,,0.4334862530231476,1.5321577787399292,,,
,,147,,,,,,0.357666015625,
,,148,,,,,,0.369140625,
,,149,,,,,,0.3796747922897339,
49,,1349,,,,,0.3662051856517792,,1.5050559043884277
49,0.0010000000474974513,1349,208.47662353515625,0.3550153374671936,,,,,
,,150,,,,,,0.36328125,
,,151,,,,,,0.375,
,,152,,,,,,0.37913277745246887,
50,,1376,,,,,0.3712548315525055,,1.4996225833892822
50,0.0010000000474974513,1376,212.6384735107422,0.35854095220565796,,,,,
51,,1399,,,0.365234375,1.5628948211669922,,,
,,153,,,,,,0.360107421875,
,,154,,,,,,0.380126953125,
,,155,,,,,,0.3745257556438446,
51,,1403,,,,,0.36843544244766235,,1.497577428817749
51,0.0010000000474974513,1403,216.6057891845703,0.35975900292396545,,,,,
,,156,,,,,,0.372802734375,
,,157,,,,,,0.381591796875,
,,158,,,,,,0.39322492480278015,
52,,1430,,,,,0.37897661328315735,,1.4957466125488281
52,0.0010000000474974513,1430,220.59912109375,0.3606170415878296,,,,,
53,,1449,,,0.365478515625,1.5162312984466553,,,
,,159,,,,,,0.379150390625,
,,160,,,,,,0.3798828125,
,,161,,,,,,0.37831977009773254,
53,,1457,,,,,0.37748274207115173,,1.4956865310668945
53,0.0010000000474974513,1457,224.74801635742188,0.36418938636779785,,,,,
,,162,,,,,,0.379150390625,
,,163,,,,,,0.39306640625,
,,164,,,,,,0.38102981448173523,
54,,1484,,,,,0.3821747303009033,,1.4838647842407227
54,0.0010000000474974513,1484,229.43472290039062,0.36650627851486206,,,,,
55,,1499,,,0.3720703125,1.5309473276138306,,,
,,165,,,,,,0.381103515625,
,,166,,,,,,0.397705078125,
,,167,,,,,,0.3856368660926819,
55,,1511,,,,,0.38381585478782654,,1.4866465330123901
55,0.0010000000474974513,1511,233.89385986328125,0.36949649453163147,,,,,
,,168,,,,,,0.3798828125,
,,169,,,,,,0.387939453125,
,,170,,,,,,0.3826558291912079,
56,,1538,,,,,0.3824272155761719,,1.473066806793213
56,0.0010000000474974513,1538,238.06365966796875,0.3703615367412567,,,,,
57,,1549,,,0.380615234375,1.5322895050048828,,,
,,171,,,,,,0.388427734375,
,,172,,,,,,0.40625,
,,173,,,,,,0.3951219618320465,
57,,1565,,,,,0.3901068866252899,,1.4697600603103638
57,0.0010000000474974513,1565,242.0094451904297,0.3724329471588135,,,,,
,,174,,,,,,0.38427734375,
,,175,,,,,,0.395751953125,
,,176,,,,,,0.39376693964004517,
58,,1592,,,,,0.38808703422546387,,1.467100977897644
58,0.0010000000474974513,1592,245.9806671142578,0.3752361238002777,,,,,
59,,1599,,,0.38232421875,1.500664472579956,,,
,,177,,,,,,0.388671875,
,,178,,,,,,0.40087890625,
,,179,,,,,,0.3951219618320465,
59,,1619,,,,,0.39423078298568726,,1.467037558555603
59,0.0010000000474974513,1619,250.18064880371094,0.3763186037540436,,,,,
,,180,,,,,,0.389404296875,
,,181,,,,,,0.397705078125,
,,182,,,,,,0.39024388790130615,
60,,1646,,,,,0.3906960189342499,,1.4574732780456543
60,0.0010000000474974513,1646,259.1937255859375,0.376779168844223,,,,,
61,,1649,,,0.370361328125,1.5126729011535645,,,
,,183,,,,,,0.3857421875,
,,184,,,,,,0.39990234375,
,,185,,,,,,0.39593496918678284,
61,,1673,,,,,0.39338916540145874,,1.4562385082244873
61,0.0010000000474974513,1673,263.42596435546875,0.3789861798286438,,,,,
62,,1699,,,0.38037109375,1.4894375801086426,,,
,,186,,,,,,0.390869140625,
,,187,,,,,,0.393798828125,
,,188,,,,,,0.39620596170425415,
62,,1700,,,,,0.38823431730270386,,1.458065390586853
62,0.0010000000474974513,1700,267.5875244140625,0.3794046640396118,,,,,
,,189,,,,,,0.39453125,
,,190,,,,,,0.40185546875,
,,191,,,,,,0.3918699324131012,
63,,1727,,,,,0.39343124628067017,,1.4502079486846924
63,0.0010000000474974513,1727,271.703125,0.38171687722206116,,,,,
64,,1749,,,0.383544921875,1.5029387474060059,,,
,,192,,,,,,0.3896484375,
,,193,,,,,,0.4052734375,
,,194,,,,,,0.4029810428619385,
64,,1754,,,,,0.3954090178012848,,1.4517700672149658
64,0.0010000000474974513,1754,275.87310791015625,0.38261231780052185,,,,,
,,195,,,,,,0.395751953125,
,,196,,,,,,0.407470703125,
,,197,,,,,,0.39891597628593445,
65,,1781,,,,,0.3980600833892822,,1.4423083066940308
65,0.0010000000474974513,1781,280.00201416015625,0.3806227445602417,,,,,
66,,1799,,,0.37939453125,1.486745834350586,,,
,,198,,,,,,0.39599609375,
,,199,,,,,,0.397216796875,
,,200,,,,,,0.39891597628593445,
66,,1808,,,,,0.39515653252601624,,1.4455832242965698
66,0.0010000000474974513,1808,284.16107177734375,0.3840501308441162,,,,,
,,201,,,,,,0.39208984375,
,,202,,,,,,0.408935546875,
,,203,,,,,,0.39322492480278015,
67,,1835,,,,,0.3954090178012848,,1.4412788152694702
67,0.0010000000474974513,1835,287.9417419433594,0.38347500562667847,,,,,
68,,1849,,,0.393310546875,1.487258791923523,,,
,,204,,,,,,0.392578125,
,,205,,,,,,0.398193359375,
,,206,,,,,,0.3921409249305725,
68,,1862,,,,,0.3936416506767273,,1.438220500946045
68,0.0010000000474974513,1862,291.9411926269531,0.38560953736305237,,,,,
,,207,,,,,,0.400390625,
,,208,,,,,,0.40478515625,
,,209,,,,,,0.4059620499610901,
69,,1889,,,,,0.39923834800720215,,1.439610242843628
69,0.0010000000474974513,1889,295.7214050292969,0.386165976524353,,,,,
70,,1899,,,0.401611328125,1.4657384157180786,,,
,,210,,,,,,0.395263671875,
,,211,,,,,,0.403564453125,
,,212,,,,,,0.39647695422172546,
70,,1916,,,,,0.3966083228588104,,1.4362623691558838
70,0.0010000000474974513,1916,299.6903381347656,0.3865470588207245,,,,,
,,213,,,,,,0.391845703125,
,,214,,,,,,0.396728515625,
,,215,,,,,,0.4035230278968811,
71,,1943,,,,,0.3973867893218994,,1.4315860271453857
71,0.0010000000474974513,1943,303.28887939453125,0.38643717765808105,,,,,
72,,1949,,,0.398681640625,1.4903619289398193,,,
,,216,,,,,,0.400390625,
,,217,,,,,,0.410400390625,
,,218,,,,,,0.4029810428619385,
72,,1970,,,,,0.3996801972389221,,1.434502124786377
72,0.0010000000474974513,1970,307.001220703125,0.3896845579147339,,,,,
,,219,,,,,,0.393798828125,
,,220,,,,,,0.40771484375,
,,221,,,,,,0.3948509395122528,
73,,1997,,,,,0.3981442451477051,,1.438785433769226
73,0.0010000000474974513,1997,310.5291442871094,0.38733726739883423,,,,,
74,,1999,,,0.374755859375,1.5118378400802612,,,
,,222,,,,,,0.38916015625,
,,223,,,,,,0.41552734375,
,,224,,,,,,0.4059620499610901,
74,,2024,,,,,0.4003113806247711,,1.4225854873657227
74,0.0010000000474974513,2024,314.27874755859375,0.38874706625938416,,,,,
75,,2049,,,0.3916015625,1.4807746410369873,,,
,,225,,,,,,0.396484375,
,,226,,,,,,0.41015625,
,,227,,,,,,0.40758806467056274,
75,,2051,,,,,0.40422487258911133,,1.4283227920532227
75,0.0010000000474974513,2051,318.4375305175781,0.3913819193840027,,,,,
,,228,,,,,,0.40185546875,
,,229,,,,,,0.409423828125,
,,230,,,,,,0.4037940502166748,
76,,2078,,,,,0.4036567807197571,,1.4253548383712769
76,0.0010000000474974513,2078,322.40618896484375,0.39041635394096375,,,,,
77,,2099,,,0.39599609375,1.480068325996399,,,
,,231,,,,,,0.39794921875,
,,232,,,,,,0.405517578125,
,,233,,,,,,0.4067750573158264,
77,,2105,,,,,0.40153172612190247,,1.4270117282867432
77,0.0010000000474974513,2105,326.3985290527344,0.3918261229991913,,,,,
,,234,,,,,,0.39404296875,
,,235,,,,,,0.4072265625,
,,236,,,,,,0.4029810428619385,
78,,2132,,,,,0.40054282546043396,,1.4201736450195312
78,0.0010000000474974513,2132,330.53472900390625,0.39308393001556396,,,,,
79,,2149,,,0.37646484375,1.4742827415466309,,,
,,237,,,,,,0.397216796875,
,,238,,,,,,0.407470703125,
,,239,,,,,,0.41680216789245605,
79,,2159,,,,,0.40653929114341736,,1.4117201566696167
79,0.0010000000474974513,2159,334.6716003417969,0.39207392930984497,,,,,
,,240,,,,,,0.3955078125,
,,241,,,,,,0.407958984375,
,,242,,,,,,0.4029810428619385,
80,,2186,,,,,0.40317288041114807,,1.4155100584030151
80,0.0010000000474974513,2186,338.8327941894531,0.39234280586242676,,,,,
81,,2199,,,0.3740234375,1.501853346824646,,,
,,243,,,,,,0.40234375,
,,244,,,,,,0.409912109375,
,,245,,,,,,0.40758806467056274,
81,,2213,,,,,0.4062868058681488,,1.406775951385498
81,0.0010000000474974513,2213,342.78472900390625,0.39296936988830566,,,,,
,,246,,,,,,0.4033203125,
,,247,,,,,,0.406494140625,
,,248,,,,,,0.40216803550720215,
82,,2240,,,,,0.4044773578643799,,1.4054895639419556
82,0.0010000000474974513,2240,347.0358581542969,0.3922632932662964,,,,,
83,,2249,,,0.39306640625,1.4605062007904053,,,
,,249,,,,,,0.400634765625,
,,250,,,,,,0.409912109375,
,,251,,,,,,0.4089430868625641,
83,,2267,,,,,0.4048771262168884,,1.4077506065368652
83,0.0010000000474974513,2267,351.2419128417969,0.3932288885116577,,,,,
,,252,,,,,,0.4072265625,
,,253,,,,,,0.41064453125,
,,254,,,,,,0.4070460796356201,
84,,2294,,,,,0.40700218081474304,,1.4016574621200562
84,0.0010000000474974513,2294,355.219482421875,0.3945685029029846,,,,,
85,,2299,,,0.402099609375,1.4513386487960815,,,
,,255,,,,,,0.40380859375,
,,256,,,,,,0.410400390625,
,,257,,,,,,0.4094851016998291,
85,,2321,,,,,0.40700218081474304,,1.4027297496795654
85,0.0010000000474974513,2321,359.1593933105469,0.3958730697631836,,,,,
,,258,,,,,,0.392822265625,
,,259,,,,,,0.412353515625,
,,260,,,,,,0.4130081236362457,
86,,2348,,,,,0.407296746969223,,1.3967667818069458
86,0.0010000000474974513,2348,363.13616943359375,0.3946737051010132,,,,,
87,,2349,,,0.404052734375,1.4498629570007324,,,
,,261,,,,,,0.406982421875,
,,262,,,,,,0.412841796875,
,,263,,,,,,0.4146341383457184,
87,,2375,,,,,0.40830668807029724,,1.394956350326538
87,0.0010000000474974513,2375,367.1061096191406,0.39531898498535156,,,,,
88,,2399,,,0.389892578125,1.4726533889770508,,,
,,264,,,,,,0.39599609375,
,,265,,,,,,0.41064453125,
,,266,,,,,,0.4157181680202484,
88,,2402,,,,,0.40916934609413147,,1.3939875364303589
88,0.0010000000474974513,2402,371.2557373046875,0.3957655429840088,,,,,
,,267,,,,,,0.406982421875,
,,268,,,,,,0.415771484375,
,,269,,,,,,0.4127371311187744,
89,,2429,,,,,0.41093671321868896,,1.3914934396743774
89,0.0010000000474974513,2429,375.231201171875,0.39575618505477905,,,,,
90,,2449,,,0.395751953125,1.4466125965118408,,,
,,270,,,,,,0.3974609375,
,,271,,,,,,0.415771484375,
,,272,,,,,,0.41084009408950806,
90,,2456,,,,,0.41156792640686035,,1.3889899253845215
90,0.0010000000474974513,2456,379.20367431640625,0.3978930413722992,,,,,
,,273,,,,,,0.396240234375,
,,274,,,,,,0.40966796875,
,,275,,,,,,0.41327914595603943,
91,,2483,,,,,0.40925347805023193,,1.389312505722046
91,0.0010000000474974513,2483,384.0787353515625,0.39833492040634155,,,,,
92,,2499,,,0.389892578125,1.4510303735733032,,,
,,276,,,,,,0.405029296875,
,,277,,,,,,0.40673828125,
,,278,,,,,,0.4121951162815094,
92,,2510,,,,,0.41055798530578613,,1.3858416080474854
92,0.0010000000474974513,2510,388.2538146972656,0.398218035697937,,,,,
,,279,,,,,,0.4130859375,
,,280,,,,,,0.4189453125,
,,281,,,,,,0.41355013847351074,
93,,2537,,,,,0.41249367594718933,,1.3838555812835693
93,0.0010000000474974513,2537,392.40679931640625,0.3989568054676056,,,,,
94,,2549,,,0.40673828125,1.4313753843307495,,,
,,282,,,,,,0.3984375,
,,283,,,,,,0.41748046875,
,,284,,,,,,0.4146341383457184,
94,,2564,,,,,0.4116731286048889,,1.3806577920913696
94,0.0010000000474974513,2564,396.750732421875,0.4016898572444916,,,,,
,,285,,,,,,0.408935546875,
,,286,,,,,,0.42041015625,
,,287,,,,,,0.426558256149292,
95,,2591,,,,,0.4165334105491638,,1.3850876092910767
95,0.0010000000474974513,2591,400.8588562011719,0.4002707302570343,,,,,
96,,2599,,,0.405517578125,1.4174325466156006,,,
,,288,,,,,,0.406494140625,
,,289,,,,,,0.425048828125,
,,290,,,,,,0.4124661386013031,
96,,2618,,,,,0.4144083559513092,,1.3800430297851562
96,0.0010000000474974513,2618,405.02728271484375,0.40225329995155334,,,,,
,,291,,,,,,0.40576171875,
,,292,,,,,,0.419189453125,
,,293,,,,,,0.4233062267303467,
97,,2645,,,,,0.4142400324344635,,1.3803881406784058
97,0.0010000000474974513,2645,409.1820983886719,0.4024379849433899,,,,,
98,,2649,,,0.40869140625,1.4235433340072632,,,
,,294,,,,,,0.419189453125,
,,295,,,,,,0.424072265625,
,,296,,,,,,0.4208672046661377,
98,,2672,,,,,0.4203627407550812,,1.3753678798675537
98,0.0010000000474974513,2672,413.317138671875,0.40331006050109863,,,,,
99,,2699,,,0.4151376187801361,1.4219287633895874,,,
,,297,,,,,,0.416015625,
,,298,,,,,,0.416748046875,
,,299,,,,,,0.4214092195034027,
99,,2699,,,,,0.41722774505615234,,1.377231240272522
99,0.0010000000474974513,2699,417.081787109375,0.4047011137008667,,,,,
,,300,,,,,,0.4208984375,
,,301,,,,,,0.4228515625,
,,302,,,,,,0.42005419731140137,
100,,2726,,,,,0.42130953073501587,,1.3757503032684326
100,0.0010000000474974513,2726,421.09112548828125,0.40561291575431824,,,,,
101,,2749,,,0.41748046875,1.4274718761444092,,,
,,303,,,,,,0.419677734375,
,,304,,,,,,0.421142578125,
,,305,,,,,,0.42872628569602966,
101,,2753,,,,,0.42126744985580444,,1.369476318359375
101,0.0010000000474974513,2753,424.837890625,0.40726348757743835,,,,,
,,306,,,,,,0.41259765625,
,,307,,,,,,0.428466796875,
,,308,,,,,,0.43387535214424133,
102,,2780,,,,,0.42349773645401,,1.3657883405685425
102,0.0010000000474974513,2780,428.81500244140625,0.40863585472106934,,,,,
103,,2799,,,0.407958984375,1.3994377851486206,,,
,,309,,,,,,0.41064453125,
,,310,,,,,,0.4267578125,
,,311,,,,,,0.4298102855682373,
103,,2807,,,,,0.4197525680065155,,1.363735318183899
103,0.0010000000474974513,2807,432.3834533691406,0.4095827341079712,,,,,
,,312,,,,,,0.412841796875,
,,313,,,,,,0.428955078125,
,,314,,,,,,0.428997278213501,
104,,2834,,,,,0.421519935131073,,1.360031247138977
104,0.0010000000474974513,2834,436.1287841796875,0.4087808132171631,,,,,
105,,2849,,,0.416748046875,1.4273228645324707,,,
,,315,,,,,,0.423828125,
,,316,,,,,,0.43115234375,
