epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
12,0.0010000000474974513,1182,188.61257934570312,0.32331061363220215,,,
13,,1199,,,1.4035828113555908,,
13,,1249,,,1.4082708358764648,,
13,,1273,,,,0.3340246379375458,1.4099756479263306
13,0.0010000000474974513,1273,202.77487182617188,0.3294254541397095,,,
14,,1299,,,1.3940999507904053,,
14,,1349,,,1.36673104763031,,
14,,1364,,,,0.3387502133846283,1.4361337423324585
14,0.0010000000474974513,1364,217.21829223632812,0.3348582088947296,,,
15,,1399,,,1.3913062810897827,,
15,,1449,,,1.3893786668777466,,
15,,1455,,,,0.34325695037841797,1.3839176893234253
15,0.0010000000474974513,1455,231.57943725585938,0.3396175503730774,,,
16,,1499,,,1.400327205657959,,
16,,1546,,,,0.3475044071674347,1.374443531036377
16,0.0010000000474974513,1546,245.785400390625,0.3440174162387848,,,
17,,1549,,,1.3896878957748413,,
17,,1599,,,1.3619276285171509,,
17,,1637,,,,0.35113975405693054,1.3905085325241089
17,0.0010000000474974513,1637,260.1757507324219,0.3481218218803406,,,
18,,1649,,,1.3695333003997803,,
18,,1699,,,1.3505809307098389,,
18,,1728,,,,0.3542022407054901,1.388147234916687
18,0.0010000000474974513,1728,274.47052001953125,0.3519110381603241,,,
19,,1749,,,1.359487771987915,,
19,,1799,,,1.371492624282837,,
19,,1819,,,,0.3571762442588806,1.3720098733901978
19,0.0010000000474974513,1819,289.1075439453125,0.3553955554962158,,,
20,,1849,,,1.3478591442108154,,
20,,1899,,,1.3340903520584106,,
20,,1910,,,,0.3602359890937805,1.3553954362869263
20,0.0010000000474974513,1910,303.1256408691406,0.3586144745349884,,,
21,,1949,,,1.3171240091323853,,
21,,1999,,,1.3573108911514282,,
21,,2001,,,,0.3625471293926239,1.434967041015625
21,0.0010000000474974513,2001,316.990234375,0.3617188334465027,,,
22,,2049,,,1.3605750799179077,,
22,,2092,,,,0.36464375257492065,1.357291579246521
22,0.0010000000474974513,2092,330.9192810058594,0.3644786775112152,,,
23,,2099,,,1.3829467296600342,,
23,,2149,,,1.3387619256973267,,
23,,2183,,,,0.36708688735961914,1.3669428825378418
23,0.0010000000474974513,2183,344.99298095703125,0.3671513497829437,,,
24,,2199,,,1.3294215202331543,,
24,,2249,,,1.3360453844070435,,
24,,2274,,,,0.3696396052837372,1.3335820436477661
24,0.0010000000474974513,2274,358.7733154296875,0.3697574734687805,,,
25,,2299,,,1.345210313796997,,
25,,2349,,,1.2986514568328857,,
25,,2365,,,,0.3721409738063812,1.3357453346252441
25,0.0010000000474974513,2365,373.0956115722656,0.37221378087997437,,,
26,,2399,,,1.3364547491073608,,
26,,2449,,,1.3002485036849976,,
26,,2456,,,,0.3742338716983795,1.376184344291687
26,0.0010000000474974513,2456,387.2913818359375,0.3745627701282501,,,
27,,2499,,,1.3650652170181274,,
27,,2547,,,,0.3763282299041748,1.3091225624084473
27,0.0010000000474974513,2547,401.60308837890625,0.376701682806015,,,
28,,2549,,,1.3369336128234863,,
28,,2599,,,1.3234440088272095,,
28,,2638,,,,0.37842607498168945,1.3223692178726196
28,0.0010000000474974513,2638,415.29046630859375,0.3788808286190033,,,
29,,2649,,,1.3081339597702026,,
29,,2699,,,1.3533693552017212,,
29,,2729,,,,0.3805779814720154,1.2961578369140625
29,0.0010000000474974513,2729,429.86590576171875,0.3809143006801605,,,
30,,2749,,,1.3078614473342896,,
30,,2799,,,1.3134862184524536,,
30,,2820,,,,0.3824704885482788,1.3545618057250977
30,0.0010000000474974513,2820,444.40631103515625,0.38289278745651245,,,
31,,2849,,,1.3251783847808838,,
31,,2899,,,1.377686858177185,,
31,,2911,,,,0.38411614298820496,1.335724115371704
31,0.0010000000474974513,2911,458.91424560546875,0.3845070004463196,,,
32,,2949,,,1.277467131614685,,
32,,2999,,,1.2658747434616089,,
32,,3002,,,,0.3860883414745331,1.2796454429626465
32,0.0010000000474974513,3002,473.4049072265625,0.38654395937919617,,,
33,,3049,,,1.266931176185608,,
33,,3093,,,,0.3882547616958618,1.2904502153396606
33,0.0010000000474974513,3093,488.01007080078125,0.38892900943756104,,,
34,,3099,,,1.2811046838760376,,
34,,3149,,,1.2141451835632324,,
34,,3184,,,,0.3903760015964508,1.2778749465942383
34,0.0010000000474974513,3184,502.33990478515625,0.3914124071598053,,,
35,,3199,,,1.240686058998108,,
35,,3249,,,1.2137354612350464,,
35,,3275,,,,0.3923802077770233,1.308027982711792
35,0.0010000000474974513,3275,516.9293212890625,0.3938690721988678,,,
36,,3299,,,1.2546836137771606,,
36,,3349,,,1.2207796573638916,,
36,,3366,,,,0.39430496096611023,1.2898173332214355
36,0.0010000000474974513,3366,531.5191650390625,0.3961813747882843,,,
37,,3399,,,1.1804149150848389,,
37,,3449,,,1.1696367263793945,,
37,,3457,,,,0.39646682143211365,1.212411642074585
37,0.0010000000474974513,3457,546.1048583984375,0.398547887802124,,,
38,,3499,,,1.1859805583953857,,
38,,3548,,,,0.39866581559181213,1.223251223564148
38,0.0010000000474974513,3548,560.6730346679688,0.4008367657661438,,,
39,,3549,,,1.2226930856704712,,
39,,3599,,,1.191941261291504,,
39,,3639,,,,0.4007702171802521,1.2106332778930664
39,0.0010000000474974513,3639,575.156494140625,0.4031084477901459,,,
40,,3649,,,1.1990150213241577,,
40,,3699,,,1.1942524909973145,,
40,,3730,,,,0.40272945165634155,1.226495385169983
40,0.0010000000474974513,3730,589.791015625,0.4052928686141968,,,
41,,3749,,,1.2018932104110718,,
41,,3799,,,1.1877871751785278,,
41,,3821,,,,0.40443310141563416,1.2482868432998657
41,0.0010000000474974513,3821,604.4276123046875,0.40746331214904785,,,
42,,3849,,,1.1965161561965942,,
42,,3899,,,1.197880744934082,,
42,,3912,,,,0.4062575399875641,1.201922059059143
42,0.0010000000474974513,3912,619.0179443359375,0.4095526337623596,,,
43,,3949,,,1.178232192993164,,
43,,3999,,,1.175347089767456,,
43,,4003,,,,0.4082907736301422,1.183901309967041
43,0.0010000000474974513,4003,633.5247802734375,0.41158175468444824,,,
44,,4049,,,1.1726117134094238,,
44,,4094,,,,0.4103338420391083,1.1771574020385742
44,0.0010000000474974513,4094,648.1331787109375,0.41362059116363525,,,
45,,4099,,,1.1737391948699951,,
45,,4149,,,1.1462956666946411,,
45,,4185,,,,0.41226619482040405,1.1817679405212402
45,0.0010000000474974513,4185,662.710205078125,0.41563019156455994,,,
46,,4199,,,1.1821764707565308,,
46,,4249,,,1.1551132202148438,,
46,,4276,,,,0.41406315565109253,1.1898866891860962
46,0.0010000000474974513,4276,677.31640625,0.4175998866558075,,,
47,,4299,,,1.1518058776855469,,
47,,4349,,,1.1447640657424927,,
47,,4367,,,,0.4157024323940277,1.2171677350997925
47,0.0010000000474974513,4367,691.910888671875,0.4195137917995453,,,
48,,4399,,,1.158512830734253,,
48,,4449,,,1.153956651687622,,
48,,4458,,,,0.4173336327075958,1.179604172706604
48,0.0010000000474974513,4458,706.4815673828125,0.4213871955871582,,,
49,,4499,,,1.1519532203674316,,
49,,4549,,,1.1153312921524048,,
49,,4549,,,,0.4190872013568878,1.1712895631790161
49,0.0010000000474974513,4549,720.9375,0.4232425391674042,,,
50,,4599,,,1.125414490699768,,
50,,4640,,,,0.4208502471446991,1.1618982553482056
50,0.0010000000474974513,4640,735.524658203125,0.4250625967979431,,,
51,,4649,,,1.1608761548995972,,
51,,4699,,,1.1379787921905518,,
51,,4731,,,,0.4225776791572571,1.1485252380371094
51,0.0010000000474974513,4731,749.74462890625,0.42682886123657227,,,
52,,4749,,,1.1543374061584473,,
52,,4799,,,1.1410423517227173,,
52,,4822,,,,0.4242538511753082,1.1684762239456177
52,0.0010000000474974513,4822,763.798828125,0.42856332659721375,,,
53,,4849,,,1.1449663639068604,,
53,,4899,,,1.0975853204727173,,
53,,4913,,,,0.42574506998062134,1.1915283203125
53,0.0010000000474974513,4913,778.4437255859375,0.4302782416343689,,,
54,,4949,,,1.1470099687576294,,
54,,4999,,,1.1238716840744019,,
54,,5004,,,,0.4271669089794159,1.1777201890945435
54,0.0010000000474974513,5004,792.8798828125,0.43182483315467834,,,
55,,5049,,,1.0959441661834717,,
55,,5095,,,,0.42864635586738586,1.1530629396438599
55,0.0010000000474974513,5095,807.4676513671875,0.4334664046764374,,,
56,,5099,,,1.1320639848709106,,
56,,5149,,,1.1170308589935303,,
56,,5186,,,,0.4302453398704529,1.1208200454711914
56,0.0010000000474974513,5186,822.0006103515625,0.43508362770080566,,,
57,,5199,,,1.1040023565292358,,
57,,5249,,,1.0834273099899292,,
57,,5277,,,,0.431720495223999,1.1693217754364014
57,0.0010000000474974513,5277,836.4840087890625,0.43667981028556824,,,
58,,5299,,,1.14067804813385,,
58,,5349,,,1.1111937761306763,,
58,,5368,,,,0.4330185055732727,1.1732109785079956
58,0.0010000000474974513,5368,851.0931396484375,0.4381747841835022,,,
59,,5399,,,1.1184395551681519,,
59,,5449,,,1.1279579401016235,,
59,,5459,,,,0.43440744280815125,1.1317193508148193
59,0.0010000000474974513,5459,865.6873168945312,0.4396872818470001,,,
60,,5499,,,1.0986649990081787,,
60,,5549,,,1.1286420822143555,,
60,,5550,,,,0.4357302784919739,1.1782348155975342
60,0.0010000000474974513,5550,880.15087890625,0.4411640465259552,,,
61,,5599,,,1.1192607879638672,,
61,,5641,,,,0.4369346797466278,1.1579806804656982
61,0.0010000000474974513,5641,894.6336669921875,0.44258302450180054,,,
62,,5649,,,1.1129695177078247,,
62,,5699,,,1.069926381111145,,
62,,5732,,,,0.4381585419178009,1.155564785003662
62,0.0010000000474974513,5732,909.45751953125,0.44401606917381287,,,
63,,5749,,,1.1293585300445557,,
63,,5799,,,1.115598201751709,,
63,,5823,,,,0.4394577443599701,1.1248818635940552
63,0.0010000000474974513,5823,924.0745849609375,0.4453830122947693,,,
64,,5849,,,1.090951919555664,,
64,,5899,,,1.0971750020980835,,
64,,5914,,,,0.44086211919784546,1.0996012687683105
64,0.0010000000474974513,5914,938.4140625,0.446712464094162,,,
65,,5949,,,1.0875202417373657,,
65,,5999,,,1.0978350639343262,,
65,,6005,,,,0.44209277629852295,1.1621757745742798
65,0.0010000000474974513,6005,952.5924072265625,0.4480665624141693,,,
66,,6049,,,1.087477207183838,,
66,,6096,,,,0.44333550333976746,1.1066957712173462
66,0.0010000000474974513,6096,966.5828857421875,0.4493633210659027,,,
67,,6099,,,1.1061800718307495,,
67,,6149,,,1.075333833694458,,
67,,6187,,,,0.4446585178375244,1.1022802591323853
67,0.0010000000474974513,6187,980.77001953125,0.4506463408470154,,,
68,,6199,,,1.1047521829605103,,
68,,6249,,,1.0858739614486694,,
68,,6278,,,,0.44589290022850037,1.1182613372802734
68,0.0010000000474974513,6278,995.010986328125,0.4519214332103729,,,
69,,6299,,,1.088303565979004,,
69,,6349,,,1.080859661102295,,
69,,6369,,,,0.44701939821243286,1.1323120594024658
69,0.0010000000474974513,6369,1008.9765625,0.45315536856651306,,,
70,,6399,,,1.070727825164795,,
70,,6449,,,1.0828194618225098,,
70,,6460,,,,0.44805908203125,1.1511890888214111
70,0.0010000000474974513,6460,1022.978271484375,0.4543628692626953,,,
71,,6499,,,1.0834542512893677,,
71,,6549,,,1.0646189451217651,,
71,,6551,,,,0.4491015076637268,1.1182985305786133
71,0.0010000000474974513,6551,1037.1885986328125,0.45551860332489014,,,
72,,6599,,,1.0839365720748901,,
72,,6642,,,,0.45011594891548157,1.1353130340576172
72,0.0010000000474974513,6642,1051.406982421875,0.45668554306030273,,,
73,,6649,,,1.1097382307052612,,
73,,6699,,,1.0922775268554688,,
73,,6733,,,,0.4511570930480957,1.1009999513626099
73,0.0010000000474974513,6733,1065.583984375,0.45782342553138733,,,
74,,6749,,,1.0503116846084595,,
74,,6799,,,1.0474101305007935,,
74,,6824,,,,0.45224833488464355,1.1070491075515747
74,0.0010000000474974513,6824,1079.701904296875,0.4589575529098511,,,
75,,6849,,,1.062049388885498,,
75,,6899,,,1.0755845308303833,,
75,,6915,,,,0.4533271789550781,1.096734881401062
75,0.0010000000474974513,6915,1093.863037109375,0.4600529372692108,,,
76,,6949,,,1.0334683656692505,,
76,,6999,,,1.0684778690338135,,
76,,7006,,,,0.4543815851211548,1.105141520500183
76,0.0010000000474974513,7006,1108.031494140625,0.46116581559181213,,,
77,,7049,,,1.080820083618164,,
77,,7097,,,,0.45543044805526733,1.095513939857483
77,0.0010000000474974513,7097,1122.282470703125,0.46223169565200806,,,
78,,7099,,,1.075897216796875,,
78,,7149,,,1.0863478183746338,,
78,,7188,,,,0.456465482711792,1.0938701629638672
78,0.0010000000474974513,7188,1136.165283203125,0.46330294013023376,,,
79,,7199,,,1.0729873180389404,,
79,,7249,,,1.06688392162323,,
79,,7279,,,,0.4574131667613983,1.123727798461914
79,0.0010000000474974513,7279,1150.468994140625,0.46434319019317627,,,
80,,7299,,,1.0821337699890137,,
80,,7349,,,1.0504318475723267,,
80,,7370,,,,0.4583669900894165,1.092384934425354
80,0.0010000000474974513,7370,1164.6279296875,0.46536150574684143,,,
81,,7399,,,1.0434249639511108,,
81,,7449,,,1.077879786491394,,
81,,7461,,,,0.4593469798564911,1.0897243022918701
81,0.0010000000474974513,7461,1178.9052734375,0.46636927127838135,,,
82,,7499,,,1.0501477718353271,,
82,,7549,,,1.0499637126922607,,
82,,7552,,,,0.4603196978569031,1.0889097452163696
82,0.0010000000474974513,7552,1192.894775390625,0.46736642718315125,,,
83,,7599,,,1.0552701950073242,,
83,,7643,,,,0.4612705111503601,1.0869802236557007
83,0.0010000000474974513,7643,1207.0582275390625,0.4683365225791931,,,
84,,7649,,,1.0805747509002686,,
84,,7699,,,1.0851737260818481,,
84,,7734,,,,0.4621741473674774,1.1081901788711548
84,0.0010000000474974513,7734,1221.600830078125,0.4693072736263275,,,
85,,7749,,,1.062322974205017,,
85,,7799,,,1.0569310188293457,,
85,,7825,,,,0.4631250202655792,1.0574370622634888
85,0.0010000000474974513,7825,1235.583251953125,0.47024738788604736,,,
86,,7849,,,1.0645711421966553,,
86,,7899,,,1.0465255975723267,,
86,,7916,,,,0.46404340863227844,1.1032613515853882
86,0.0010000000474974513,7916,1249.740966796875,0.47118788957595825,,,
87,,7949,,,1.0568420886993408,,
87,,7999,,,1.076893925666809,,
87,,8007,,,,0.4648455083370209,1.1090960502624512
87,0.0010000000474974513,8007,1263.7808837890625,0.4721128046512604,,,
88,,8049,,,1.0409770011901855,,
88,,8098,,,,0.46560701727867126,1.1057324409484863
88,0.0010000000474974513,8098,1277.923095703125,0.4730171859264374,,,
89,,8099,,,1.0852110385894775,,
89,,8149,,,1.0337085723876953,,
89,,8189,,,,0.46626657247543335,1.159428358078003
89,0.0010000000474974513,8189,1292.071533203125,0.47393348813056946,,,
90,,8199,,,1.080942988395691,,
90,,8249,,,1.046738624572754,,
90,,8280,,,,0.466985285282135,1.0842700004577637
90,0.0010000000474974513,8280,1306.135986328125,0.47479701042175293,,,
91,,8299,,,1.059275507926941,,
91,,8349,,,1.0503844022750854,,
91,,8371,,,,0.4677874445915222,1.093428134918213
91,0.0010000000474974513,8371,1320.1669921875,0.47569960355758667,,,
92,,8399,,,1.0709912776947021,,
92,,8449,,,1.0437225103378296,,
92,,8462,,,,0.4685908555984497,1.0840872526168823
92,0.0010000000474974513,8462,1334.310302734375,0.47658300399780273,,,
93,,8499,,,1.0593219995498657,,
93,,8549,,,1.0725576877593994,,
93,,8553,,,,0.469380259513855,1.0929969549179077
93,0.0010000000474974513,8553,1348.4193115234375,0.47746944427490234,,,
94,,8599,,,1.0277330875396729,,
94,,8644,,,,0.4700644016265869,1.130863904953003
94,0.0010000000474974513,8644,1362.767333984375,0.4783512353897095,,,
95,,8649,,,1.1106822490692139,,
95,,8699,,,1.0566462278366089,,
95,,8735,,,,0.4707753360271454,1.0841047763824463
95,0.0010000000474974513,8735,1376.719482421875,0.47920292615890503,,,
96,,8749,,,1.0433213710784912,,
96,,8799,,,1.0471988916397095,,
96,,8826,,,,0.4715186357498169,1.1025831699371338
96,0.0010000000474974513,8826,1390.876953125,0.48007887601852417,,,
97,,8849,,,1.051373839378357,,
97,,8899,,,1.0473791360855103,,
97,,8917,,,,0.47225865721702576,1.0738983154296875
97,0.0010000000474974513,8917,1405.023681640625,0.4809424877166748,,,
98,,8949,,,1.0411279201507568,,
98,,8999,,,1.0452982187271118,,
98,,9008,,,,0.47302982211112976,1.082425594329834
98,0.0010000000474974513,9008,1419.1702880859375,0.48179855942726135,,,
99,,9049,,,1.0272855758666992,,
99,,9099,,,1.1775473356246948,,
99,,9099,,,,0.47380802035331726,1.06038498878479
99,0.0010000000474974513,9099,1433.6591796875,0.48265159130096436,,,
100,,9149,,,1.057509183883667,,
100,,9190,,,,0.4746167063713074,1.0597096681594849
100,0.0010000000474974513,9190,1448.1435546875,0.4835088551044464,,,
101,,9199,,,1.0611892938613892,,
101,,9249,,,1.0375076532363892,,
101,,9281,,,,0.4753900468349457,1.0806289911270142
101,0.0010000000474974513,9281,1462.470947265625,0.48436152935028076,,,
102,,9299,,,1.0627408027648926,,
102,,9349,,,1.0325031280517578,,
102,,9372,,,,0.4761756360530853,1.0550507307052612
102,0.0010000000474974513,9372,1477.068603515625,0.48520076274871826,,,
103,,9399,,,1.042939305305481,,
103,,9449,,,1.041920781135559,,
103,,9463,,,,0.47693559527397156,1.083000659942627
103,0.0010000000474974513,9463,1491.4033203125,0.48605430126190186,,,
104,,9499,,,1.016530156135559,,
104,,9549,,,1.007108211517334,,
104,,9554,,,,0.4776662290096283,1.0705361366271973
104,0.0010000000474974513,9554,1505.7442626953125,0.4868816137313843,,,
105,,9599,,,1.054923415184021,,
105,,9645,,,,0.4783859848976135,1.0832080841064453
105,0.0010000000474974513,9645,1520.671630859375,0.48770129680633545,,,
106,,9649,,,1.0509105920791626,,
106,,9699,,,1.0329619646072388,,
106,,9736,,,,0.4790678024291992,1.0891069173812866
106,0.0010000000474974513,9736,1535.318359375,0.4885142743587494,,,
107,,9749,,,1.0258753299713135,,
107,,9799,,,0.9957132935523987,,
107,,9827,,,,0.47975024580955505,1.0749666690826416
107,0.0010000000474974513,9827,1549.75439453125,0.4893253445625305,,,
108,,9849,,,0.9981602430343628,,
108,,9899,,,1.0159586668014526,,
108,,9918,,,,0.4804900586605072,1.0496193170547485
108,0.0010000000474974513,9918,1564.415283203125,0.4901379346847534,,,
109,,9949,,,0.989017128944397,,
109,,9999,,,0.9977001547813416,,
109,,10009,,,,0.4812459945678711,1.0432387590408325
109,0.0010000000474974513,10009,1578.8150634765625,0.49094823002815247,,,
110,,10049,,,1.0437650680541992,,
110,,10099,,,0.9866958260536194,,
110,,10100,,,,0.48195910453796387,1.0625802278518677
110,0.0010000000474974513,10100,1593.3935546875,0.4917459487915039,,,
111,,10149,,,0.9867354035377502,,
111,,10191,,,,0.4826514720916748,1.0660165548324585
111,0.0010000000474974513,10191,1607.76953125,0.4925366938114166,,,
112,,10199,,,1.0121525526046753,,
112,,10249,,,1.0115312337875366,,
112,,10282,,,,0.4834018349647522,1.0396174192428589
112,0.0010000000474974513,10282,1622.766845703125,0.49332812428474426,,,
113,,10299,,,1.0240126848220825,,
113,,10349,,,1.0001187324523926,,
113,,10373,,,,0.48415607213974,1.0405746698379517
113,0.0010000000474974513,10373,1637.408203125,0.494129478931427,,,
114,,10399,,,1.0113285779953003,,
114,,10449,,,0.9854055643081665,,
114,,10464,,,,0.4848940074443817,1.0536404848098755
114,0.0010000000474974513,10464,1651.971923828125,0.49490654468536377,,,
115,,10499,,,0.9908496141433716,,
115,,10549,,,1.01384437084198,,
115,,10555,,,,0.4856378734111786,1.0367803573608398
115,0.0010000000474974513,10555,1666.49951171875,0.49569401144981384,,,
116,,10599,,,0.9967312216758728,,
116,,10646,,,,0.48627597093582153,1.149077296257019
116,0.0010000000474974513,10646,1681.27587890625,0.4964921474456787,,,
117,,10649,,,1.0719548463821411,,
117,,10699,,,1.0034879446029663,,
117,,10737,,,,0.4867854416370392,1.1243269443511963
117,0.0010000000474974513,10737,1695.7984619140625,0.4971759021282196,,,
118,,10749,,,1.0435235500335693,,
118,,10799,,,0.9923915266990662,,
118,,10828,,,,0.4874209761619568,1.0262106657028198
118,0.0010000000474974513,10828,1710.16943359375,0.4979417324066162,,,
119,,10849,,,0.9723780751228333,,
119,,10899,,,1.0204482078552246,,
119,,10919,,,,0.48809754848480225,1.077903389930725
119,0.0010000000474974513,10919,1724.7069091796875,0.49871933460235596,,,
120,,10949,,,1.0016827583312988,,
120,,10999,,,0.9929072856903076,,
120,,11010,,,,0.4887145161628723,1.086683750152588
120,0.0010000000474974513,11010,1739.333251953125,0.49948886036872864,,,
121,,11049,,,0.9915376305580139,,
121,,11099,,,1.0011547803878784,,
121,,11101,,,,0.48938021063804626,1.0501495599746704
121,0.0010000000474974513,11101,1753.8502197265625,0.5002495050430298,,,
122,,11149,,,1.0059105157852173,,
122,,11192,,,,0.4900425672531128,1.0698423385620117
122,0.0010000000474974513,11192,1768.66845703125,0.5010191798210144,,,
123,,11199,,,1.056450366973877,,
123,,11249,,,1.0052521228790283,,
123,,11283,,,,0.4907365143299103,1.0209115743637085
123,0.0010000000474974513,11283,1783.094970703125,0.501775860786438,,,
124,,11299,,,1.0072323083877563,,
124,,11349,,,0.9850616455078125,,
124,,11374,,,,0.49148252606391907,1.0295460224151611
124,0.0010000000474974513,11374,1797.63134765625,0.5025513172149658,,,
125,,11399,,,1.0175938606262207,,
125,,11449,,,0.9764940142631531,,
125,,11465,,,,0.49216991662979126,1.0423976182937622
125,0.0010000000474974513,11465,1812.1966552734375,0.5032946467399597,,,
126,,11499,,,0.9750434756278992,,
126,,11549,,,0.9958640336990356,,
126,,11556,,,,0.492867112159729,1.0198925733566284
126,0.0010000000474974513,11556,1826.55322265625,0.5040574073791504,,,
127,,11599,,,0.9916914105415344,,
127,,11647,,,,0.4935302138328552,1.074742317199707
127,0.0010000000474974513,11647,1840.5379638671875,0.5047985911369324,,,
128,,11649,,,1.0116270780563354,,
128,,11699,,,0.9853576421737671,,
128,,11738,,,,0.4941733181476593,1.0319715738296509
128,0.0010000000474974513,11738,1854.6944580078125,0.5055379867553711,,,
129,,11749,,,0.9696395993232727,,
129,,11799,,,0.965826153755188,,
129,,11829,,,,0.4947797954082489,1.092786431312561
129,0.0010000000474974513,11829,1868.9659423828125,0.5062910914421082,,,
130,,11849,,,0.9978271126747131,,
130,,11899,,,0.986020565032959,,
130,,11920,,,,0.4954613149166107,1.0032362937927246
130,0.0010000000474974513,11920,1883.33544921875,0.5070229768753052,,,
131,,11949,,,0.9778187870979309,,
131,,11999,,,0.9856981039047241,,
131,,12011,,,,0.4961600601673126,1.0386559963226318
131,0.0010000000474974513,12011,1897.770263671875,0.507771372795105,,,
132,,12049,,,0.966583251953125,,
132,,12099,,,0.9770697355270386,,
132,,12102,,,,0.49683713912963867,1.0123026371002197
132,0.0010000000474974513,12102,1912.31298828125,0.5085014700889587,,,
133,,12149,,,0.9483546614646912,,
133,,12193,,,,0.4975598454475403,0.9983329176902771
133,0.0010000000474974513,12193,1926.890869140625,0.5092355012893677,,,
134,,12199,,,0.992136538028717,,
134,,12249,,,0.9674040079116821,,
134,,12284,,,,0.49823904037475586,1.0336350202560425
134,0.0010000000474974513,12284,1940.8695068359375,0.5099620223045349,,,
135,,12299,,,0.9811686873435974,,
135,,12349,,,0.9988436698913574,,
135,,12375,,,,0.49886423349380493,1.0277132987976074
135,0.0010000000474974513,12375,1954.648193359375,0.5106786489486694,,,
136,,12399,,,0.945949912071228,,
136,,12449,,,0.9695824980735779,,
136,,12466,,,,0.4994690418243408,1.0285991430282593
136,0.0010000000474974513,12466,1968.3851318359375,0.5113891959190369,,,
137,,12499,,,0.9775859713554382,,
137,,12549,,,0.9651336073875427,,
137,,12557,,,,0.5001243948936462,1.0039021968841553
137,0.0010000000474974513,12557,1982.225341796875,0.5120871067047119,,,
138,,12599,,,0.9801667928695679,,
138,,12648,,,,0.5008084774017334,1.0050644874572754
138,0.0010000000474974513,12648,1996.0892333984375,0.5127701163291931,,,
139,,12649,,,1.0268137454986572,,
139,,12699,,,0.9313125014305115,,
139,,12739,,,,0.5015078186988831,0.9876815676689148
139,0.0010000000474974513,12739,2010.473388671875,0.5134640336036682,,,
140,,12749,,,0.9844675660133362,,
140,,12799,,,0.957345187664032,,
140,,12830,,,,0.5021378993988037,1.0643415451049805
140,0.0010000000474974513,12830,2025.048583984375,0.514167070388794,,,
141,,12849,,,0.973709762096405,,
141,,12899,,,0.9754621386528015,,
141,,12921,,,,0.5026564598083496,1.0698977708816528
141,0.0010000000474974513,12921,2039.664306640625,0.5148512721061707,,,
142,,12949,,,0.9691378474235535,,
142,,12999,,,0.9654619693756104,,
142,,13012,,,,0.5032076239585876,1.0115231275558472
142,0.0010000000474974513,13012,2054.36181640625,0.5155242085456848,,,
143,,13049,,,0.9571535587310791,,
143,,13099,,,0.9584367871284485,,
143,,13103,,,,0.5038149952888489,1.0121135711669922
143,0.0010000000474974513,13103,2068.27001953125,0.5162092447280884,,,
144,,13149,,,0.9698143601417542,,
144,,13194,,,,0.5044828057289124,0.9819573760032654
144,0.0010000000474974513,13194,2082.07470703125,0.5168821811676025,,,
145,,13199,,,0.9888354539871216,,
145,,13249,,,0.9716389179229736,,
145,,13285,,,,0.5051234364509583,1.029094934463501
145,0.0010000000474974513,13285,2095.9619140625,0.5175438523292542,,,
