epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,77,,,,,,0.3701171875,
,,78,,,,,,0.361328125,
,,79,,,,,,0.3466796875,
,,80,,,,,,0.3876953125,
,,81,,,,,,0.35546875,
,,82,,,,,,0.38671875,
,,83,,,,,,0.359375,
,,84,,,,,,0.353515625,
,,85,,,,,,0.3525390625,
,,86,,,,,,0.34765625,
,,87,,,,,,0.359375,
,,88,,,,,,0.341796875,
,,89,,,,,,0.404296875,
,,90,,,,,,0.38671875,
,,91,,,,,,0.36328125,
,,92,,,,,,0.392578125,
,,93,,,,,,0.3583984375,
,,94,,,,,,0.3779296875,
,,95,,,,,,0.35545024275779724,
3,,835,,,,,0.36931362748146057,,1.8514482975006104
3,0.0010000000474974513,835,32.18220520019531,0.3495258688926697,,,,,
4,,849,,,0.3662109375,1.8488436937332153,,,
4,,899,,,0.3427734375,1.9217437505722046,,,
4,,949,,,0.3720703125,1.8038175106048584,,,
4,,999,,,0.34765625,1.8602107763290405,,,
,,96,,,,,,0.3623046875,
,,97,,,,,,0.3623046875,
,,98,,,,,,0.3955078125,
,,99,,,,,,0.369140625,
,,100,,,,,,0.3837890625,
,,101,,,,,,0.384765625,
,,102,,,,,,0.39453125,
,,103,,,,,,0.37109375,
,,104,,,,,,0.423828125,
,,105,,,,,,0.39453125,
,,106,,,,,,0.3740234375,
,,107,,,,,,0.3818359375,
,,108,,,,,,0.388671875,
,,109,,,,,,0.390625,
,,110,,,,,,0.3837890625,
,,111,,,,,,0.3740234375,
,,112,,,,,,0.4189453125,
,,113,,,,,,0.40625,
,,114,,,,,,0.4072265625,
,,115,,,,,,0.3662109375,
,,116,,,,,,0.419921875,
,,117,,,,,,0.37109375,
,,118,,,,,,0.3720703125,
,,119,,,,,,0.3222748935222626,
4,,1044,,,,,0.3903757929801941,,1.7787519693374634
4,0.0010000000474974513,1044,39.374916076660156,0.36711883544921875,,,,,
5,,1049,,,0.37890625,1.9038313627243042,,,
5,,1099,,,0.361328125,1.8941112756729126,,,
5,,1149,,,0.3828125,1.9420591592788696,,,
5,,1199,,,0.369140625,1.8162344694137573,,,
5,,1249,,,0.3779296875,1.8889719247817993,,,
,,120,,,,,,0.357421875,
,,121,,,,,,0.3603515625,
,,122,,,,,,0.4130859375,
,,123,,,,,,0.3935546875,
,,124,,,,,,0.388671875,
,,125,,,,,,0.37109375,
,,126,,,,,,0.4111328125,
,,127,,,,,,0.3720703125,
,,128,,,,,,0.404296875,
,,129,,,,,,0.396484375,
,,130,,,,,,0.3876953125,
,,131,,,,,,0.3994140625,
,,132,,,,,,0.3916015625,
,,133,,,,,,0.40625,
,,134,,,,,,0.3759765625,
,,135,,,,,,0.3798828125,
,,136,,,,,,0.421875,
,,137,,,,,,0.41015625,
,,138,,,,,,0.384765625,
,,139,,,,,,0.3662109375,
,,140,,,,,,0.423828125,
,,141,,,,,,0.384765625,
,,142,,,,,,0.3935546875,
,,143,,,,,,0.3981042802333832,
5,,1253,,,,,0.39260613918304443,,1.7440354824066162
5,0.0010000000474974513,1253,47.04866027832031,0.37871265411376953,,,,,
6,,1299,,,0.3779296875,1.7721385955810547,,,
6,,1349,,,0.3798828125,1.7591662406921387,,,
6,,1399,,,0.376953125,1.8433128595352173,,,
6,,1449,,,0.3798828125,1.8242627382278442,,,
,,144,,,,,,0.3837890625,
,,145,,,,,,0.373046875,
,,146,,,,,,0.4248046875,
,,147,,,,,,0.3935546875,
,,148,,,,,,0.3955078125,
,,149,,,,,,0.412109375,
,,150,,,,,,0.4150390625,
,,151,,,,,,0.3779296875,
,,152,,,,,,0.4189453125,
,,153,,,,,,0.4091796875,
,,154,,,,,,0.4111328125,
,,155,,,,,,0.4130859375,
,,156,,,,,,0.41015625,
,,157,,,,,,0.404296875,
,,158,,,,,,0.4091796875,
,,159,,,,,,0.388671875,
,,160,,,,,,0.4150390625,
,,161,,,,,,0.419921875,
,,162,,,,,,0.4404296875,
,,163,,,,,,0.3798828125,
,,164,,,,,,0.4169921875,
,,165,,,,,,0.380859375,
,,166,,,,,,0.3994140625,
,,167,,,,,,0.3744075894355774,
6,,1462,,,,,0.4050624966621399,,1.7301108837127686
6,0.0010000000474974513,1462,54.24180603027344,0.3855580985546112,,,,,
7,,1499,,,0.3896484375,1.8195360898971558,,,
7,,1549,,,0.384765625,1.7939658164978027,,,
7,,1599,,,0.390625,1.83803391456604,,,
7,,1649,,,0.3876953125,1.8653724193572998,,,
,,168,,,,,,0.4169921875,
,,169,,,,,,0.39453125,
,,170,,,,,,0.400390625,
,,171,,,,,,0.3701171875,
,,172,,,,,,0.392578125,
,,173,,,,,,0.390625,
,,174,,,,,,0.3935546875,
,,175,,,,,,0.38671875,
,,176,,,,,,0.40625,
,,177,,,,,,0.4150390625,
,,178,,,,,,0.4072265625,
,,179,,,,,,0.4033203125,
,,180,,,,,,0.3955078125,
,,181,,,,,,0.419921875,
,,182,,,,,,0.404296875,
,,183,,,,,,0.380859375,
,,184,,,,,,0.4296875,
,,185,,,,,,0.423828125,
,,186,,,,,,0.4365234375,
,,187,,,,,,0.3759765625,
,,188,,,,,,0.4140625,
,,189,,,,,,0.4345703125,
,,190,,,,,,0.369140625,
,,191,,,,,,0.3744075894355774,
7,,1671,,,,,0.40283212065696716,,1.706247091293335
7,0.0010000000474974513,1671,62.546485900878906,0.3909376859664917,,,,,
8,,1699,,,0.388671875,1.7756801843643188,,,
8,,1749,,,0.3740234375,1.7427737712860107,,,
8,,1799,,,0.3876953125,1.7789802551269531,,,
8,,1849,,,0.3740234375,1.7821784019470215,,,
,,192,,,,,,0.3984375,
,,193,,,,,,0.3818359375,
,,194,,,,,,0.3974609375,
,,195,,,,,,0.4013671875,
,,196,,,,,,0.4072265625,
,,197,,,,,,0.3857421875,
,,198,,,,,,0.4033203125,
,,199,,,,,,0.3818359375,
,,200,,,,,,0.4326171875,
,,201,,,,,,0.4130859375,
,,202,,,,,,0.4248046875,
,,203,,,,,,0.4072265625,
,,204,,,,,,0.3896484375,
,,205,,,,,,0.416015625,
,,206,,,,,,0.369140625,
,,207,,,,,,0.390625,
,,208,,,,,,0.4248046875,
,,209,,,,,,0.419921875,
,,210,,,,,,0.4130859375,
,,211,,,,,,0.3935546875,
,,212,,,,,,0.42578125,
,,213,,,,,,0.421875,
,,214,,,,,,0.390625,
,,215,,,,,,0.379146933555603,
8,,1880,,,,,0.40651431679725647,,1.694316029548645
8,0.0010000000474974513,1880,69.722412109375,0.3950173854827881,,,,,
9,,1899,,,0.404296875,1.7954918146133423,,,
9,,1949,,,0.416015625,1.659935712814331,,,
9,,1999,,,0.3818359375,1.6993050575256348,,,
9,,2049,,,0.390625,1.735245704650879,,,
,,216,,,,,,0.4150390625,
,,217,,,,,,0.392578125,
,,218,,,,,,0.404296875,
,,219,,,,,,0.4072265625,
,,220,,,,,,0.4130859375,
,,221,,,,,,0.4287109375,
,,222,,,,,,0.4296875,
,,223,,,,,,0.3720703125,
,,224,,,,,,0.4306640625,
,,225,,,,,,0.4150390625,
,,226,,,,,,0.412109375,
,,227,,,,,,0.4111328125,
,,228,,,,,,0.4150390625,
,,229,,,,,,0.41015625,
,,230,,,,,,0.388671875,
,,231,,,,,,0.3974609375,
,,232,,,,,,0.40234375,
,,233,,,,,,0.4287109375,
,,234,,,,,,0.42578125,
,,235,,,,,,0.4130859375,
,,236,,,,,,0.4365234375,
,,237,,,,,,0.4130859375,
,,238,,,,,,0.4033203125,
,,239,,,,,,0.3744075894355774,
9,,2089,,,,,0.41434162855148315,,1.6787575483322144
9,0.0010000000474974513,2089,77.4011001586914,0.3996324837207794,,,,,
10,,2099,,,0.3935546875,1.723429560661316,,,
10,,2149,,,0.4091796875,1.7033015489578247,,,
10,,2199,,,0.41015625,1.6889286041259766,,,
10,,2249,,,0.4033203125,1.8040231466293335,,,
,,240,,,,,,0.4404296875,
,,241,,,,,,0.3955078125,
,,242,,,,,,0.396484375,
,,243,,,,,,0.39453125,
,,244,,,,,,0.4267578125,
,,245,,,,,,0.4091796875,
,,246,,,,,,0.4267578125,
,,247,,,,,,0.384765625,
,,248,,,,,,0.42578125,
,,249,,,,,,0.400390625,
,,250,,,,,,0.3994140625,
,,251,,,,,,0.4326171875,
,,252,,,,,,0.4072265625,
,,253,,,,,,0.412109375,
,,254,,,,,,0.4130859375,
,,255,,,,,,0.4052734375,
,,256,,,,,,0.44921875,
,,257,,,,,,0.4296875,
,,258,,,,,,0.4345703125,
,,259,,,,,,0.4111328125,
,,260,,,,,,0.4326171875,
,,261,,,,,,0.4033203125,
,,262,,,,,,0.388671875,
,,263,,,,,,0.379146933555603,
10,,2298,,,,,0.4139207899570465,,1.6730296611785889
10,0.0010000000474974513,2298,85.33834838867188,0.40356722474098206,,,,,
11,,2299,,,0.4404296875,1.667178988456726,,,
11,,2349,,,0.4111328125,1.7415517568588257,,,
11,,2399,,,0.3955078125,1.6806557178497314,,,
11,,2449,,,0.423828125,1.7371000051498413,,,
11,,2499,,,0.3515625,1.8404803276062012,,,
,,264,,,,,,0.4306640625,
,,265,,,,,,0.396484375,
,,266,,,,,,0.412109375,
,,267,,,,,,0.4091796875,
,,268,,,,,,0.4248046875,
,,269,,,,,,0.4091796875,
,,270,,,,,,0.4091796875,
,,271,,,,,,0.392578125,
,,272,,,,,,0.423828125,
,,273,,,,,,0.4130859375,
,,274,,,,,,0.4248046875,
,,275,,,,,,0.4306640625,
,,276,,,,,,0.427734375,
,,277,,,,,,0.423828125,
,,278,,,,,,0.416015625,
,,279,,,,,,0.419921875,
,,280,,,,,,0.427734375,
,,281,,,,,,0.4384765625,
,,282,,,,,,0.439453125,
,,283,,,,,,0.4033203125,
,,284,,,,,,0.4345703125,
,,285,,,,,,0.4091796875,
,,286,,,,,,0.412109375,
,,287,,,,,,0.3601895868778229,
11,,2507,,,,,0.41903379559516907,,1.6582281589508057
11,0.0010000000474974513,2507,92.56465148925781,0.40694552659988403,,,,,
12,,2549,,,0.43359375,1.7214266061782837,,,
12,,2599,,,0.37890625,1.760493278503418,,,
12,,2649,,,0.4033203125,1.713205337524414,,,
12,,2699,,,0.439453125,1.6620770692825317,,,
,,288,,,,,,0.427734375,
,,289,,,,,,0.40234375,
,,290,,,,,,0.443359375,
,,291,,,,,,0.4130859375,
,,292,,,,,,0.4521484375,
,,293,,,,,,0.412109375,
,,294,,,,,,0.4267578125,
,,295,,,,,,0.3916015625,
,,296,,,,,,0.43359375,
,,297,,,,,,0.443359375,
,,298,,,,,,0.41796875,
,,299,,,,,,0.408203125,
,,300,,,,,,0.4033203125,
,,301,,,,,,0.4375,
,,302,,,,,,0.41015625,
,,303,,,,,,0.4052734375,
,,304,,,,,,0.427734375,
,,305,,,,,,0.4638671875,
,,306,,,,,,0.4345703125,
,,307,,,,,,0.41015625,
,,308,,,,,,0.4296875,
,,309,,,,,,0.4169921875,
,,310,,,,,,0.4150390625,
,,311,,,,,,0.44549763202667236,
12,,2716,,,,,0.4267137944698334,,1.653037667274475
12,0.0010000000474974513,2716,100.02040100097656,0.41363203525543213,,,,,
13,,2749,,,0.421875,1.7052037715911865,,,
13,,2799,,,0.3916015625,1.6877750158309937,,,
13,,2849,,,0.4296875,1.6672207117080688,,,
13,,2899,,,0.4169921875,1.7016394138336182,,,
,,312,,,,,,0.4296875,
,,313,,,,,,0.439453125,
,,314,,,,,,0.447265625,
,,315,,,,,,0.4453125,
,,316,,,,,,0.447265625,
,,317,,,,,,0.4326171875,
,,318,,,,,,0.4130859375,
,,319,,,,,,0.4052734375,
,,320,,,,,,0.453125,
,,321,,,,,,0.4638671875,
,,322,,,,,,0.458984375,
,,323,,,,,,0.44140625,
,,324,,,,,,0.4345703125,
,,325,,,,,,0.4560546875,
,,326,,,,,,0.44140625,
,,327,,,,,,0.4306640625,
,,328,,,,,,0.4443359375,
,,329,,,,,,0.46875,
,,330,,,,,,0.466796875,
,,331,,,,,,0.44140625,
,,332,,,,,,0.435546875,
,,333,,,,,,0.4482421875,
,,334,,,,,,0.416015625,
,,335,,,,,,0.43127962946891785,
13,,2925,,,,,0.44289442896842957,,1.604013442993164
13,0.0010000000474974513,2925,107.3128662109375,0.42306092381477356,,,,,
14,,2949,,,0.4296875,1.7277019023895264,,,
14,,2999,,,0.3876953125,1.7109602689743042,,,
14,,3049,,,0.41796875,1.6478064060211182,,,
14,,3099,,,0.447265625,1.6392863988876343,,,
,,336,,,,,,0.451171875,
,,337,,,,,,0.439453125,
,,338,,,,,,0.4501953125,
,,339,,,,,,0.4345703125,
,,340,,,,,,0.43359375,
,,341,,,,,,0.4326171875,
,,342,,,,,,0.453125,
,,343,,,,,,0.41015625,
,,344,,,,,,0.47265625,
,,345,,,,,,0.4580078125,
,,346,,,,,,0.4248046875,
,,347,,,,,,0.451171875,
,,348,,,,,,0.431640625,
,,349,,,,,,0.435546875,
,,350,,,,,,0.4443359375,
,,351,,,,,,0.453125,
,,352,,,,,,0.4580078125,
,,353,,,,,,0.482421875,
,,354,,,,,,0.4638671875,
,,355,,,,,,0.435546875,
,,356,,,,,,0.4658203125,
,,357,,,,,,0.447265625,
,,358,,,,,,0.4560546875,
,,359,,,,,,0.43127962946891785,
14,,3134,,,,,0.4504692256450653,,1.5766823291778564
14,0.0010000000474974513,3134,114.77033233642578,0.4315733313560486,,,,,
15,,3149,,,0.4453125,1.608640193939209,,,
15,,3199,,,0.4619140625,1.6164445877075195,,,
15,,3249,,,0.4267578125,1.6508616209030151,,,
15,,3299,,,0.443359375,1.6671346426010132,,,
,,360,,,,,,0.4560546875,
,,361,,,,,,0.4453125,
,,362,,,,,,0.4453125,
,,363,,,,,,0.435546875,
,,364,,,,,,0.4453125,
,,365,,,,,,0.466796875,
,,366,,,,,,0.455078125,
,,367,,,,,,0.4248046875,
,,368,,,,,,0.4951171875,
,,369,,,,,,0.4619140625,
,,370,,,,,,0.4462890625,
,,371,,,,,,0.4521484375,
,,372,,,,,,0.4560546875,
,,373,,,,,,0.44921875,
,,374,,,,,,0.4384765625,
,,375,,,,,,0.4482421875,
,,376,,,,,,0.4736328125,
,,377,,,,,,0.46875,
,,378,,,,,,0.4853515625,
,,379,,,,,,0.451171875,
,,380,,,,,,0.4560546875,
,,381,,,,,,0.4462890625,
,,382,,,,,,0.4462890625,
,,383,,,,,,0.44075828790664673,
15,,3343,,,,,0.4586121141910553,,1.5639116764068604
15,0.0010000000474974513,3343,124.21861267089844,0.4399758577346802,,,,,
16,,3349,,,0.431640625,1.6702390909194946,,,
16,,3399,,,0.43359375,1.633852243423462,,,
16,,3449,,,0.4443359375,1.6121163368225098,,,
16,,3499,,,0.4345703125,1.620591402053833,,,
16,,3549,,,0.4716796875,1.5845122337341309,,,
,,384,,,,,,0.46484375,
,,385,,,,,,0.466796875,
,,386,,,,,,0.4609375,
,,387,,,,,,0.4599609375,
,,388,,,,,,0.46484375,
,,389,,,,,,0.439453125,
,,390,,,,,,0.4765625,
,,391,,,,,,0.4326171875,
,,392,,,,,,0.4921875,
,,393,,,,,,0.470703125,
,,394,,,,,,0.458984375,
,,395,,,,,,0.45703125,
,,396,,,,,,0.486328125,
,,397,,,,,,0.462890625,
,,398,,,,,,0.490234375,
,,399,,,,,,0.451171875,
,,400,,,,,,0.494140625,
,,401,,,,,,0.4912109375,
,,402,,,,,,0.474609375,
,,403,,,,,,0.4384765625,
,,404,,,,,,0.4541015625,
,,405,,,,,,0.4912109375,
,,406,,,,,,0.4501953125,
,,407,,,,,,0.49289098381996155,
16,,3552,,,,,0.4634515941143036,,1.5399919748306274
16,0.0010000000474974513,3552,131.44949340820312,0.447090208530426,,,,,
17,,3599,,,0.4423828125,1.6182584762573242,,,
17,,3649,,,0.447265625,1.7112724781036377,,,
17,,3699,,,0.45703125,1.6264533996582031,,,
17,,3749,,,0.4677734375,1.5607210397720337,,,
,,408,,,,,,0.48828125,
,,409,,,,,,0.4609375,
,,410,,,,,,0.4609375,
,,411,,,,,,0.45703125,
,,412,,,,,,0.466796875,
,,413,,,,,,0.474609375,
,,414,,,,,,0.4755859375,
,,415,,,,,,0.4375,
,,416,,,,,,0.505859375,
,,417,,,,,,0.490234375,
,,418,,,,,,0.4609375,
,,419,,,,,,0.47265625,
,,420,,,,,,0.4677734375,
,,421,,,,,,0.4599609375,
,,422,,,,,,0.482421875,
,,423,,,,,,0.4736328125,
,,424,,,,,,0.505859375,
,,425,,,,,,0.5009765625,
,,426,,,,,,0.4892578125,
,,427,,,,,,0.4716796875,
,,428,,,,,,0.478515625,
,,429,,,,,,0.4794921875,
,,430,,,,,,0.4697265625,
,,431,,,,,,0.44549763202667236,
17,,3761,,,,,0.47754913568496704,,1.5092018842697144
17,0.0010000000474974513,3761,138.96694946289062,0.45356395840644836,,,,,
18,,3799,,,0.443359375,1.612196683883667,,,
18,,3849,,,0.4521484375,1.583605170249939,,,
18,,3899,,,0.4677734375,1.5057945251464844,,,
18,,3949,,,0.4619140625,1.6429932117462158,,,
,,432,,,,,,0.46875,
,,433,,,,,,0.478515625,
,,434,,,,,,0.466796875,
,,435,,,,,,0.470703125,
,,436,,,,,,0.4775390625,
,,437,,,,,,0.4580078125,
,,438,,,,,,0.474609375,
,,439,,,,,,0.43359375,
,,440,,,,,,0.505859375,
,,441,,,,,,0.5009765625,
,,442,,,,,,0.462890625,
,,443,,,,,,0.4794921875,
,,444,,,,,,0.4970703125,
,,445,,,,,,0.46875,
,,446,,,,,,0.49609375,
,,447,,,,,,0.4521484375,
,,448,,,,,,0.490234375,
,,449,,,,,,0.4921875,
,,450,,,,,,0.494140625,
,,451,,,,,,0.470703125,
,,452,,,,,,0.48046875,
,,453,,,,,,0.4716796875,
,,454,,,,,,0.478515625,
,,455,,,,,,0.4644549787044525,
18,,3970,,,,,0.48106300830841064,,1.503053903579712
18,0.0010000000474974513,3970,146.4991912841797,0.4605473577976227,,,,,
19,,3999,,,0.453125,1.6245585680007935,,,
19,,4049,,,0.470703125,1.5684493780136108,,,
19,,4099,,,0.453125,1.6885972023010254,,,
19,,4149,,,0.466796875,1.6310551166534424,,,
,,456,,,,,,0.4814453125,
,,457,,,,,,0.4658203125,
,,458,,,,,,0.4921875,
,,459,,,,,,0.4521484375,
,,460,,,,,,0.4755859375,
,,461,,,,,,0.4697265625,
,,462,,,,,,0.501953125,
,,463,,,,,,0.458984375,
,,464,,,,,,0.5126953125,
,,465,,,,,,0.5234375,
,,466,,,,,,0.466796875,
,,467,,,,,,0.4580078125,
,,468,,,,,,0.470703125,
,,469,,,,,,0.462890625,
,,470,,,,,,0.48046875,
,,471,,,,,,0.4638671875,
,,472,,,,,,0.5009765625,
,,473,,,,,,0.5126953125,
,,474,,,,,,0.4921875,
,,475,,,,,,0.4658203125,
,,476,,,,,,0.4970703125,
,,477,,,,,,0.474609375,
,,478,,,,,,0.498046875,
,,479,,,,,,0.44549763202667236,
19,,4179,,,,,0.4861759841442108,,1.4836313724517822
19,0.0010000000474974513,4179,155.18865966796875,0.46449846029281616,,,,,
20,,4199,,,0.4658203125,1.6428232192993164,,,
20,,4249,,,0.4443359375,1.5989443063735962,,,
20,,4299,,,0.474609375,1.5406603813171387,,,
20,,4349,,,0.4765625,1.6320219039916992,,,
,,480,,,,,,0.47265625,
,,481,,,,,,0.48046875,
,,482,,,,,,0.4931640625,
,,483,,,,,,0.4755859375,
,,484,,,,,,0.4716796875,
,,485,,,,,,0.46484375,
,,486,,,,,,0.4892578125,
,,487,,,,,,0.4482421875,
,,488,,,,,,0.4892578125,
,,489,,,,,,0.505859375,
,,490,,,,,,0.4541015625,
,,491,,,,,,0.474609375,
,,492,,,,,,0.46484375,
,,493,,,,,,0.455078125,
,,494,,,,,,0.4970703125,
,,495,,,,,,0.4765625,
,,496,,,,,,0.521484375,
,,497,,,,,,0.515625,
,,498,,,,,,0.48828125,
,,499,,,,,,0.47265625,
,,500,,,,,,0.4619140625,
,,501,,,,,,0.48828125,
,,502,,,,,,0.4814453125,
,,503,,,,,,0.48341232538223267,
20,,4388,,,,,0.48306190967559814,,1.4843237400054932
20,0.0010000000474974513,4388,163.19046020507812,0.46952036023139954,,,,,
21,,4399,,,0.44140625,1.6276780366897583,,,
21,,4449,,,0.4873046875,1.486630916595459,,,
21,,4499,,,0.478515625,1.4907407760620117,,,
21,,4549,,,0.4736328125,1.507210373878479,,,
,,504,,,,,,0.5166015625,
,,505,,,,,,0.484375,
,,506,,,,,,0.484375,
,,507,,,,,,0.4765625,
,,508,,,,,,0.4736328125,
,,509,,,,,,0.5009765625,
,,510,,,,,,0.4658203125,
,,511,,,,,,0.47265625,
,,512,,,,,,0.5166015625,
,,513,,,,,,0.5078125,
,,514,,,,,,0.4921875,
,,515,,,,,,0.4736328125,
,,516,,,,,,0.48046875,
,,517,,,,,,0.46875,
,,518,,,,,,0.4619140625,
,,519,,,,,,0.501953125,
,,520,,,,,,0.5107421875,
,,521,,,,,,0.5146484375,
,,522,,,,,,0.4951171875,
,,523,,,,,,0.4794921875,
,,524,,,,,,0.498046875,
,,525,,,,,,0.5078125,
,,526,,,,,,0.4716796875,
,,527,,,,,,0.3838862478733063,
21,,4597,,,,,0.4901737868785858,,1.4681085348129272
21,0.0010000000474974513,4597,170.46563720703125,0.4726601839065552,,,,,
22,,4599,,,0.4892578125,1.5291916131973267,,,
22,,4649,,,0.4677734375,1.6211110353469849,,,
22,,4699,,,0.4716796875,1.5385549068450928,,,
22,,4749,,,0.458984375,1.532381534576416,,,
22,,4799,,,0.4912109375,1.5058141946792603,,,
,,528,,,,,,0.5146484375,
,,529,,,,,,0.474609375,
,,530,,,,,,0.4716796875,
,,531,,,,,,0.482421875,
,,532,,,,,,0.482421875,
,,533,,,,,,0.4931640625,
,,534,,,,,,0.4677734375,
,,535,,,,,,0.490234375,
,,536,,,,,,0.5166015625,
,,537,,,,,,0.505859375,
,,538,,,,,,0.5185546875,
,,539,,,,,,0.482421875,
,,540,,,,,,0.4912109375,
,,541,,,,,,0.5087890625,
,,542,,,,,,0.4755859375,
,,543,,,,,,0.484375,
,,544,,,,,,0.53515625,
,,545,,,,,,0.5234375,
,,546,,,,,,0.494140625,
,,547,,,,,,0.4833984375,
,,548,,,,,,0.4951171875,
,,549,,,,,,0.515625,
,,550,,,,,,0.4697265625,
,,551,,,,,,0.4739336371421814,
22,,4806,,,,,0.49457138776779175,,1.457608938217163
22,0.0010000000474974513,4806,177.9676971435547,0.47463807463645935,,,,,
23,,4849,,,0.4765625,1.5569829940795898,,,
23,,4899,,,0.46484375,1.5093231201171875,,,
23,,4949,,,0.4423828125,1.6383641958236694,,,
23,,4999,,,0.4833984375,1.551741600036621,,,
,,552,,,,,,0.486328125,
,,553,,,,,,0.490234375,
,,554,,,,,,0.484375,
,,555,,,,,,0.490234375,
,,556,,,,,,0.4638671875,
,,557,,,,,,0.4775390625,
,,558,,,,,,0.4921875,
,,559,,,,,,0.4765625,
,,560,,,,,,0.5126953125,
,,561,,,,,,0.4931640625,
,,562,,,,,,0.5087890625,
,,563,,,,,,0.484375,
,,564,,,,,,0.525390625,
,,565,,,,,,0.4951171875,
,,566,,,,,,0.48046875,
,,567,,,,,,0.484375,
,,568,,,,,,0.533203125,
,,569,,,,,,0.5234375,
,,570,,,,,,0.4814453125,
,,571,,,,,,0.478515625,
,,572,,,,,,0.505859375,
,,573,,,,,,0.4970703125,
,,574,,,,,,0.4873046875,
,,575,,,,,,0.45497629046440125,
23,,5015,,,,,0.4943399429321289,,1.4584418535232544
23,0.0010000000474974513,5015,185.54885864257812,0.47844189405441284,,,,,
24,,5049,,,0.4921875,1.4018490314483643,,,
24,,5099,,,0.478515625,1.629343032836914,,,
24,,5149,,,0.4970703125,1.49868905544281,,,
24,,5199,,,0.4638671875,1.4879721403121948,,,
,,576,,,,,,0.4921875,
,,577,,,,,,0.4921875,
,,578,,,,,,0.4892578125,
,,579,,,,,,0.4658203125,
,,580,,,,,,0.4853515625,
