epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,165,,,,,,0.056640625,
,,166,,,,,,0.0830078125,
,,167,,,,,,0.0771484375,
,,168,,,,,,0.0625,
,,169,,,,,,0.0751953125,
,,170,,,,,,0.0810546875,
,,171,,,,,,0.0673828125,
,,172,,,,,,0.083984375,
,,173,,,,,,0.064453125,
,,174,,,,,,0.0693359375,
,,175,,,,,,0.08123249560594559,
1,,701,,,,,0.07520990818738937,,2.5650644302368164
1,0.0010000000474974513,701,20.15168571472168,0.07662134617567062,,,,,
2,,749,,,0.05859375,2.5651493072509766,,,
2,,799,,,0.0791015625,2.56489896774292,,,
2,,849,,,0.072265625,2.565274953842163,,,
2,,899,,,0.0673828125,2.5651040077209473,,,
2,,949,,,0.0654296875,2.565213680267334,,,
2,,999,,,0.0693359375,2.56534481048584,,,
2,,1049,,,0.078125,2.5651626586914062,,,
,,176,,,,,,0.076171875,
,,177,,,,,,0.078125,
,,178,,,,,,0.083984375,
,,179,,,,,,0.0771484375,
,,180,,,,,,0.0654296875,
,,181,,,,,,0.076171875,
,,182,,,,,,0.07421875,
,,183,,,,,,0.0810546875,
,,184,,,,,,0.0771484375,
,,185,,,,,,0.076171875,
,,186,,,,,,0.0791015625,
,,187,,,,,,0.0732421875,
,,188,,,,,,0.076171875,
,,189,,,,,,0.083984375,
,,190,,,,,,0.0732421875,
,,191,,,,,,0.0693359375,
,,192,,,,,,0.06640625,
,,193,,,,,,0.0908203125,
,,194,,,,,,0.0810546875,
,,195,,,,,,0.0732421875,
,,196,,,,,,0.0771484375,
,,197,,,,,,0.0703125,
,,198,,,,,,0.0771484375,
,,199,,,,,,0.0830078125,
,,200,,,,,,0.0634765625,
,,201,,,,,,0.09375,
,,202,,,,,,0.09375,
,,203,,,,,,0.0693359375,
,,204,,,,,,0.0703125,
,,205,,,,,,0.0849609375,
,,206,,,,,,0.0791015625,
,,207,,,,,,0.0693359375,
,,208,,,,,,0.0751953125,
,,209,,,,,,0.08984375,
,,210,,,,,,0.064453125,
,,211,,,,,,0.06640625,
,,212,,,,,,0.072265625,
,,213,,,,,,0.0732421875,
,,214,,,,,,0.068359375,
,,215,,,,,,0.08984375,
,,216,,,,,,0.0703125,
,,217,,,,,,0.0810546875,
,,218,,,,,,0.0712890625,
,,219,,,,,,0.0751953125,
,,220,,,,,,0.0751953125,
,,221,,,,,,0.080078125,
,,222,,,,,,0.0693359375,
,,223,,,,,,0.0634765625,
,,224,,,,,,0.0615234375,
,,225,,,,,,0.0810546875,
,,226,,,,,,0.064453125,
,,227,,,,,,0.06640625,
,,228,,,,,,0.0791015625,
,,229,,,,,,0.0732421875,
,,230,,,,,,0.0888671875,
,,231,,,,,,0.064453125,
,,232,,,,,,0.0732421875,
,,233,,,,,,0.0859375,
,,234,,,,,,0.07421875,
,,235,,,,,,0.0869140625,
,,236,,,,,,0.0888671875,
,,237,,,,,,0.0830078125,
,,238,,,,,,0.0751953125,
,,239,,,,,,0.0673828125,
,,240,,,,,,0.0849609375,
,,241,,,,,,0.0986328125,
,,242,,,,,,0.07421875,
,,243,,,,,,0.0712890625,
,,244,,,,,,0.07421875,
,,245,,,,,,0.099609375,
,,246,,,,,,0.07421875,
,,247,,,,,,0.06640625,
,,248,,,,,,0.078125,
,,249,,,,,,0.08984375,
,,250,,,,,,0.083984375,
,,251,,,,,,0.0693359375,
,,252,,,,,,0.087890625,
,,253,,,,,,0.0654296875,
,,254,,,,,,0.0791015625,
,,255,,,,,,0.068359375,
,,256,,,,,,0.072265625,
,,257,,,,,,0.0693359375,
,,258,,,,,,0.0791015625,
,,259,,,,,,0.0791015625,
,,260,,,,,,0.0673828125,
,,261,,,,,,0.0810546875,
,,262,,,,,,0.0966796875,
,,263,,,,,,0.09243697673082352,
2,,1052,,,,,0.07683570683002472,,2.56500506401062
2,0.0010000000474974513,1052,30.021209716796875,0.07725885510444641,,,,,
3,,1099,,,0.087890625,2.565272092819214,,,
