epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
32,0.0010000000474974513,461,75.38337707519531,0.33761316537857056,,,,,
,,66,,,,,,0.337890625,
,,67,,,,,,0.3246753215789795,
33,,475,,,,,0.349343866109848,,1.9350053071975708
33,0.0010000000474974513,475,77.33478546142578,0.33790773153305054,,,,,
,,68,,,,,,0.3662109375,
,,69,,,,,,0.34415584802627563,
34,,489,,,,,0.3403852581977844,,1.964133381843567
34,0.0010000000474974513,489,79.41436767578125,0.34046998620033264,,,,,
35,,499,,,0.330078125,2.013101577758789,,,
,,70,,,,,,0.3369140625,
,,71,,,,,,0.33549782633781433,
35,,503,,,,,0.3438971936702728,,1.94618821144104
35,0.0010000000474974513,503,81.30171203613281,0.3351069688796997,,,,,
,,72,,,,,,0.3662109375,
,,73,,,,,,0.38528138399124146,
36,,517,,,,,0.3531712591648102,,1.9210035800933838
36,0.0010000000474974513,517,83.20237731933594,0.342742383480072,,,,,
,,74,,,,,,0.365234375,
,,75,,,,,,0.3571428656578064,
37,,531,,,,,0.35411760210990906,,1.9140855073928833
37,0.0010000000474974513,531,85.29951477050781,0.3460036814212799,,,,,
,,76,,,,,,0.3564453125,
,,77,,,,,,0.37662336230278015,
38,,545,,,,,0.3603423535823822,,1.8958131074905396
38,0.0010000000474974513,545,87.40491485595703,0.34735262393951416,,,,,
39,,549,,,0.3388671875,1.8987866640090942,,,
,,78,,,,,,0.330078125,
,,79,,,,,,0.3268398344516754,
39,,559,,,,,0.3544961214065552,,1.8866674900054932
39,0.0010000000474974513,559,89.47476196289062,0.3499733507633209,,,,,
,,80,,,,,,0.37890625,
,,81,,,,,,0.3961038887500763,
40,,573,,,,,0.3643169701099396,,1.8846513032913208
40,0.0010000000474974513,573,91.52667999267578,0.3493468165397644,,,,,
,,82,,,,,,0.3701171875,
,,83,,,,,,0.3744588792324066,
41,,587,,,,,0.36452725529670715,,1.8613497018814087
41,0.0010000000474974513,587,93.49519348144531,0.35221067070961,,,,,
42,,599,,,0.3544921875,1.933842658996582,,,
,,84,,,,,,0.3671875,
,,85,,,,,,0.3549783527851105,
42,,601,,,,,0.36681947112083435,,1.8801969289779663
42,0.0010000000474974513,601,95.38838958740234,0.35322296619415283,,,,,
,,86,,,,,,0.3779296875,
,,87,,,,,,0.3722943663597107,
43,,615,,,,,0.3702473044395447,,1.8439115285873413
43,0.0010000000474974513,615,97.30638122558594,0.3551586866378784,,,,,
,,88,,,,,,0.3671875,
,,89,,,,,,0.411255419254303,
44,,629,,,,,0.37081509828567505,,1.8259154558181763
44,0.0010000000474974513,629,99.35951232910156,0.35727211833000183,,,,,
,,90,,,,,,0.380859375,
,,91,,,,,,0.3982684016227722,
45,,643,,,,,0.37760767340660095,,1.8042839765548706
45,0.0010000000474974513,643,101.42044830322266,0.36067134141921997,,,,,
46,,649,,,0.34375,2.0092434883117676,,,
,,92,,,,,,0.3759765625,
,,93,,,,,,0.3874458968639374,
46,,657,,,,,0.3835800886154175,,1.801958441734314
46,0.0010000000474974513,657,103.33442687988281,0.36536338925361633,,,,,
,,94,,,,,,0.37890625,
,,95,,,,,,0.3982684016227722,
47,,671,,,,,0.3869658410549164,,1.7733509540557861
47,0.0010000000474974513,671,105.197998046875,0.3717644214630127,,,,,
,,96,,,,,,0.3720703125,
,,97,,,,,,0.37662336230278015,
48,,685,,,,,0.38789114356040955,,1.7697776556015015
48,0.0010000000474974513,685,107.22369384765625,0.3737282156944275,,,,,
49,,699,,,0.41818180680274963,1.7188084125518799,,,
,,98,,,,,,0.3896484375,
,,99,,,,,,0.36796537041664124,
49,,699,,,,,0.3920760452747345,,1.7484866380691528
49,0.0010000000474974513,699,109.28988647460938,0.37564757466316223,,,,,
,,100,,,,,,0.4013671875,
,,101,,,,,,0.43939393758773804,
50,,713,,,,,0.3965553641319275,,1.7403632402420044
50,0.0010000000474974513,713,112.14498901367188,0.37807193398475647,,,,,
,,102,,,,,,0.4091796875,
,,103,,,,,,0.37012988328933716,
51,,727,,,,,0.39470475912094116,,1.734889030456543
51,0.0010000000474974513,727,114.28427124023438,0.3808399438858032,,,,,
,,104,,,,,,0.404296875,
,,105,,,,,,0.41558441519737244,
52,,741,,,,,0.4014973044395447,,1.7263684272766113
52,0.0010000000474974513,741,116.61163330078125,0.3827032148838043,,,,,
53,,749,,,0.4111328125,1.8831570148468018,,,
,,106,,,,,,0.3916015625,
,,107,,,,,,0.3874458968639374,
53,,755,,,,,0.39672359824180603,,1.7442398071289062
53,0.0010000000474974513,755,118.60079956054688,0.3869791328907013,,,,,
,,108,,,,,,0.4033203125,
,,109,,,,,,0.38311687111854553,
54,,769,,,,,0.4069860279560089,,1.7102893590927124
54,0.0010000000474974513,769,120.7002182006836,0.3868902921676636,,,,,
,,110,,,,,,0.40625,
,,111,,,,,,0.42424243688583374,
55,,783,,,,,0.41077136993408203,,1.7056394815444946
55,0.0010000000474974513,783,122.84480285644531,0.39121297001838684,,,,,
,,112,,,,,,0.37890625,
,,113,,,,,,0.41774892807006836,
56,,797,,,,,0.40946751832962036,,1.7102744579315186
56,0.0010000000474974513,797,124.84255981445312,0.394951194524765,,,,,
57,,799,,,0.3671875,1.8003320693969727,,,
,,114,,,,,,0.412109375,
,,115,,,,,,0.41558441519737244,
57,,811,,,,,0.40751177072525024,,1.7076177597045898
57,0.0010000000474974513,811,126.87174987792969,0.3954935669898987,,,,,
,,116,,,,,,0.4150390625,
,,117,,,,,,0.36796537041664124,
58,,825,,,,,0.4152296483516693,,1.7024122476577759
58,0.0010000000474974513,825,129.03640747070312,0.3965105414390564,,,,,
,,118,,,,,,0.4111328125,
,,119,,,,,,0.41774892807006836,
59,,839,,,,,0.41649141907691956,,1.6814020872116089
59,0.0010000000474974513,839,130.89718627929688,0.39896059036254883,,,,,
60,,849,,,0.3681640625,1.8615336418151855,,,
,,120,,,,,,0.427734375,
,,121,,,,,,0.42424243688583374,
60,,853,,,,,0.4172695279121399,,1.6914877891540527
60,0.0010000000474974513,853,132.86276245117188,0.3999191224575043,,,,,
,,122,,,,,,0.3974609375,
,,123,,,,,,0.3961038887500763,
61,,867,,,,,0.41697511076927185,,1.6839585304260254
61,0.0010000000474974513,867,135.0148468017578,0.4017426371574402,,,,,
,,124,,,,,,0.4208984375,
,,125,,,,,,0.41774892807006836,
62,,881,,,,,0.4157133102416992,,1.6839113235473633
62,0.0010000000474974513,881,137.01699829101562,0.4044545292854309,,,,,
,,126,,,,,,0.431640625,
,,127,,,,,,0.43290042877197266,
63,,895,,,,,0.42229560017585754,,1.6740574836730957
63,0.0010000000474974513,895,138.94131469726562,0.4034188687801361,,,,,
64,,899,,,0.4326171875,1.6910560131072998,,,
,,128,,,,,,0.4130859375,
,,129,,,,,,0.39393940567970276,
64,,909,,,,,0.42244279384613037,,1.66793692111969
64,0.0010000000474974513,909,141.25230407714844,0.40461117029190063,,,,,
,,130,,,,,,0.4189453125,
,,131,,,,,,0.4350649416446686,
65,,923,,,,,0.42717444896698,,1.6561040878295898
65,0.0010000000474974513,923,143.3577423095703,0.4083213210105896,,,,,
,,132,,,,,,0.4150390625,
,,133,,,,,,0.43939393758773804,
66,,937,,,,,0.42280030250549316,,1.6689354181289673
66,0.0010000000474974513,937,145.88861083984375,0.4069770574569702,,,,,
67,,949,,,0.3984375,1.6779441833496094,,,
,,134,,,,,,0.40234375,
,,135,,,,,,0.3874458968639374,
67,,951,,,,,0.4241672158241272,,1.6541965007781982
67,0.0010000000474974513,951,147.8785400390625,0.4083400368690491,,,,,
,,136,,,,,,0.412109375,
,,137,,,,,,0.41558441519737244,
68,,965,,,,,0.4277001917362213,,1.6571873426437378
68,0.0010000000474974513,965,149.98452758789062,0.408793568611145,,,,,
,,138,,,,,,0.4169921875,
,,139,,,,,,0.41558441519737244,
69,,979,,,,,0.4264804720878601,,1.6597434282302856
69,0.0010000000474974513,979,151.92446899414062,0.4104534387588501,,,,,
,,140,,,,,,0.4072265625,
,,141,,,,,,0.44155845046043396,
70,,993,,,,,0.4299713969230652,,1.6461650133132935
70,0.0010000000474974513,993,154.21038818359375,0.4101845920085907,,,,,
71,,999,,,0.3984375,1.6951944828033447,,,
,,142,,,,,,0.4033203125,
,,143,,,,,,0.4047619104385376,
71,,1007,,,,,0.4260809123516083,,1.6428691148757935
71,0.0010000000474974513,1007,156.1829833984375,0.4136750102043152,,,,,
,,144,,,,,,0.4150390625,
,,145,,,,,,0.44155845046043396,
72,,1021,,,,,0.42881476879119873,,1.6467028856277466
72,0.0010000000474974513,1021,158.1765899658203,0.41238218545913696,,,,,
,,146,,,,,,0.412109375,
,,147,,,,,,0.4350649416446686,
73,,1035,,,,,0.42784741520881653,,1.648796796798706
73,0.0010000000474974513,1035,160.24806213378906,0.41539332270622253,,,,,
74,,1049,,,0.38181817531585693,1.5660786628723145,,,
,,148,,,,,,0.416015625,
,,149,,,,,,0.43290042877197266,
74,,1049,,,,,0.4288778603076935,,1.64773690700531
74,0.0010000000474974513,1049,162.17166137695312,0.41375917196273804,,,,,
,,150,,,,,,0.4296875,
,,151,,,,,,0.4134199023246765,
75,,1063,,,,,0.42959287762641907,,1.6364654302597046
75,0.0010000000474974513,1063,164.15565490722656,0.4167375862598419,,,,,
,,152,,,,,,0.4345703125,
,,153,,,,,,0.4220779240131378,
76,,1077,,,,,0.43245288729667664,,1.632399082183838
76,0.0010000000474974513,1077,166.3277130126953,0.41824549436569214,,,,,
,,154,,,,,,0.427734375,
,,155,,,,,,0.43073591589927673,
77,,1091,,,,,0.4367639720439911,,1.628683090209961
77,0.0010000000474974513,1091,168.30841064453125,0.4183086156845093,,,,,
78,,1099,,,0.419921875,1.6758711338043213,,,
,,156,,,,,,0.4189453125,
,,157,,,,,,0.4025973975658417,
78,,1105,,,,,0.434597909450531,,1.6339976787567139
78,0.0010000000474974513,1105,170.54624938964844,0.41850966215133667,,,,,
,,158,,,,,,0.43359375,
,,159,,,,,,0.4264069199562073,
79,,1119,,,,,0.43485027551651,,1.6358507871627808
79,0.0010000000474974513,1119,172.58203125,0.4190824329853058,,,,,
,,160,,,,,,0.4423828125,
,,161,,,,,,0.44155845046043396,
80,,1133,,,,,0.4377102851867676,,1.6295617818832397
80,0.0010000000474974513,1133,174.4195556640625,0.4192437529563904,,,,,
,,162,,,,,,0.4375,
,,163,,,,,,0.43073591589927673,
81,,1147,,,,,0.4370163083076477,,1.6254040002822876
81,0.0010000000474974513,1147,176.39300537109375,0.42190656065940857,,,,,
82,,1149,,,0.4453125,1.6386014223098755,,,
,,164,,,,,,0.41015625,
,,165,,,,,,0.4025973975658417,
82,,1161,,,,,0.43077051639556885,,1.6530168056488037
82,0.0010000000474974513,1161,178.57371520996094,0.42069321870803833,,,,,
,,166,,,,,,0.41796875,
,,167,,,,,,0.4220779240131378,
83,,1175,,,,,0.4264594614505768,,1.6508489847183228
83,0.0010000000474974513,1175,181.32217407226562,0.4128287136554718,,,,,
,,168,,,,,,0.423828125,
,,169,,,,,,0.43073591589927673,
84,,1189,,,,,0.4380047023296356,,1.6207739114761353
84,0.0010000000474974513,1189,183.2755126953125,0.4195149540901184,,,,,
85,,1199,,,0.4365234375,1.7120286226272583,,,
,,170,,,,,,0.4208984375,
,,171,,,,,,0.44155845046043396,
85,,1203,,,,,0.43463996052742004,,1.6339060068130493
85,0.0010000000474974513,1203,185.1912384033203,0.42433324456214905,,,,,
,,172,,,,,,0.4560546875,
,,173,,,,,,0.42424243688583374,
86,,1217,,,,,0.4428415298461914,,1.6117199659347534
86,0.0010000000474974513,1217,187.1267547607422,0.4262058734893799,,,,,
,,174,,,,,,0.4248046875,
,,175,,,,,,0.43290042877197266,
87,,1231,,,,,0.4398132562637329,,1.6115975379943848
87,0.0010000000474974513,1231,189.10635375976562,0.4259229898452759,,,,,
,,176,,,,,,0.423828125,
,,177,,,,,,0.43290042877197266,
88,,1245,,,,,0.4419582784175873,,1.6108441352844238
88,0.0010000000474974513,1245,191.1702423095703,0.42721813917160034,,,,,
89,,1249,,,0.4375,1.7118961811065674,,,
,,178,,,,,,0.4375,
,,179,,,,,,0.44155845046043396,
89,,1259,,,,,0.44012871384620667,,1.605202555656433
89,0.0010000000474974513,1259,193.28076171875,0.4275103807449341,,,,,
,,180,,,,,,0.451171875,
,,181,,,,,,0.4610389471054077,
90,,1273,,,,,0.4448813796043396,,1.6000858545303345
90,0.0010000000474974513,1273,195.4292449951172,0.4292403757572174,,,,,
,,182,,,,,,0.4404296875,
,,183,,,,,,0.41774892807006836,
91,,1287,,,,,0.4457436203956604,,1.6018640995025635
91,0.0010000000474974513,1287,197.32301330566406,0.4307529628276825,,,,,
92,,1299,,,0.455078125,1.590531826019287,,,
,,184,,,,,,0.4296875,
,,185,,,,,,0.4502164423465729,
92,,1301,,,,,0.44940274953842163,,1.603674292564392
92,0.0010000000474974513,1301,199.15975952148438,0.4318844974040985,,,,,
,,186,,,,,,0.44921875,
,,187,,,,,,0.4675324559211731,
93,,1315,,,,,0.4472998082637787,,1.587460994720459
93,0.0010000000474974513,1315,200.99615478515625,0.4331399202346802,,,,,
,,188,,,,,,0.4287109375,
,,189,,,,,,0.4523809552192688,
94,,1329,,,,,0.4366167485713959,,1.6311051845550537
94,0.0010000000474974513,1329,202.7966766357422,0.4317956566810608,,,,,
,,190,,,,,,0.431640625,
,,191,,,,,,0.44805195927619934,
95,,1343,,,,,0.44084370136260986,,1.6120551824569702
95,0.0010000000474974513,1343,205.01449584960938,0.42518189549446106,,,,,
96,,1349,,,0.43359375,1.6382577419281006,,,
,,192,,,,,,0.447265625,
,,193,,,,,,0.4458874464035034,
96,,1357,,,,,0.44795170426368713,,1.59483003616333
96,0.0010000000474974513,1357,207.01280212402344,0.43125560879707336,,,,,
,,194,,,,,,0.4296875,
,,195,,,,,,0.4350649416446686,
97,,1371,,,,,0.4490031898021698,,1.5847586393356323
97,0.0010000000474974513,1371,209.25662231445312,0.43474602699279785,,,,,
,,196,,,,,,0.4541015625,
,,197,,,,,,0.47186148166656494,
98,,1385,,,,,0.4539872109889984,,1.5764206647872925
98,0.0010000000474974513,1385,211.20263671875,0.437273234128952,,,,,
99,,1399,,,0.4363636374473572,1.6974842548370361,,,
,,198,,,,,,0.4384765625,
,,199,,,,,,0.4350649416446686,
99,,1399,,,,,0.4458277225494385,,1.5895503759384155
99,0.0010000000474974513,1399,213.12408447265625,0.4385426938533783,,,,,
,,200,,,,,,0.4384765625,
,,201,,,,,,0.44805195927619934,
100,,1413,,,,,0.45594295859336853,,1.573270320892334
100,0.0010000000474974513,1413,215.36875915527344,0.43734103441238403,,,,,
,,202,,,,,,0.4599609375,
,,203,,,,,,0.47186148166656494,
101,,1427,,,,,0.4560481011867523,,1.576777458190918
101,0.0010000000474974513,1427,217.63168334960938,0.4396999180316925,,,,,
,,204,,,,,,0.4609375,
,,205,,,,,,0.4675324559211731,
102,,1441,,,,,0.4578776955604553,,1.5630451440811157
102,0.0010000000474974513,1441,219.54766845703125,0.441481351852417,,,,,
103,,1449,,,0.4384765625,1.665317177772522,,,
,,206,,,,,,0.4521484375,
,,207,,,,,,0.5,
103,,1455,,,,,0.4635346531867981,,1.5549542903900146
103,0.0010000000474974513,1455,221.7501983642578,0.44560298323631287,,,,,
,,208,,,,,,0.451171875,
,,209,,,,,,0.49567100405693054,
104,,1469,,,,,0.46395525336265564,,1.5469110012054443
104,0.0010000000474974513,1469,224.06105041503906,0.4467368423938751,,,,,
,,210,,,,,,0.4619140625,
,,211,,,,,,0.4588744640350342,
105,,1483,,,,,0.4636818766593933,,1.5498000383377075
105,0.0010000000474974513,1483,226.0037078857422,0.4476111829280853,,,,,
,,212,,,,,,0.453125,
,,213,,,,,,0.4913419783115387,
106,,1497,,,,,0.4648595154285431,,1.546557903289795
106,0.0010000000474974513,1497,228.15093994140625,0.4484621584415436,,,,,
107,,1499,,,0.4384765625,1.6387320756912231,,,
,,214,,,,,,0.4755859375,
,,215,,,,,,0.49567100405693054,
107,,1511,,,,,0.46578481793403625,,1.5390915870666504
107,0.0010000000474974513,1511,230.27537536621094,0.45182397961616516,,,,,
,,216,,,,,,0.45703125,
,,217,,,,,,0.47186148166656494,
108,,1525,,,,,0.4688971936702728,,1.5333316326141357
108,0.0010000000474974513,1525,232.1507568359375,0.45072051882743835,,,,,
,,218,,,,,,0.470703125,
,,219,,,,,,0.49567100405693054,
109,,1539,,,,,0.46614232659339905,,1.5489083528518677
109,0.0010000000474974513,1539,234.0877685546875,0.45305368304252625,,,,,
110,,1549,,,0.4521484375,1.5957247018814087,,,
,,220,,,,,,0.4521484375,
,,221,,,,,,0.469696968793869,
110,,1553,,,,,0.4686028063297272,,1.532680869102478
110,0.0010000000474974513,1553,236.09364318847656,0.4535633325576782,,,,,
,,222,,,,,,0.4658203125,
,,223,,,,,,0.5064935088157654,
111,,1567,,,,,0.4757949113845825,,1.5194799900054932
111,0.0010000000474974513,1567,238.10911560058594,0.4554803669452667,,,,,
,,224,,,,,,0.466796875,
,,225,,,,,,0.4913419783115387,
112,,1581,,,,,0.4720095992088318,,1.5221525430679321
112,0.0010000000474974513,1581,240.02084350585938,0.4575447142124176,,,,,
,,226,,,,,,0.4755859375,
,,227,,,,,,0.48701298236846924,
113,,1595,,,,,0.4779609739780426,,1.514793038368225
113,0.0010000000474974513,1595,242.19454956054688,0.4583325684070587,,,,,
114,,1599,,,0.4716796875,1.6377748250961304,,,
,,228,,,,,,0.4609375,
,,229,,,,,,0.4761904776096344,
114,,1609,,,,,0.4757528603076935,,1.5096118450164795
114,0.0010000000474974513,1609,244.1886749267578,0.45936354994773865,,,,,
,,230,,,,,,0.47265625,
,,231,,,,,,0.4740259647369385,
115,,1623,,,,,0.47777169942855835,,1.511478066444397
115,0.0010000000474974513,1623,246.1404571533203,0.46070781350135803,,,,,
,,232,,,,,,0.474609375,
,,233,,,,,,0.48701298236846924,
116,,1637,,,,,0.48008495569229126,,1.5019152164459229
116,0.0010000000474974513,1637,248.24258422851562,0.46287965774536133,,,,,
117,,1649,,,0.470703125,1.6030861139297485,,,
,,234,,,,,,0.46875,
,,235,,,,,,0.5129870176315308,
117,,1651,,,,,0.4791596531867981,,1.4991055727005005
117,0.0010000000474974513,1651,250.36431884765625,0.46312281489372253,,,,,
,,236,,,,,,0.4873046875,
,,237,,,,,,0.5173160433769226,
118,,1665,,,,,0.48380720615386963,,1.4933475255966187
118,0.0010000000474974513,1665,252.32989501953125,0.46375635266304016,,,,,
,,238,,,,,,0.49609375,
,,239,,,,,,0.4761904776096344,
119,,1679,,,,,0.4865831136703491,,1.4855977296829224
119,0.0010000000474974513,1679,254.4953155517578,0.46602874994277954,,,,,
,,240,,,,,,0.482421875,
,,241,,,,,,0.4826839864253998,
120,,1693,,,,,0.48155704140663147,,1.4978842735290527
120,0.0010000000474974513,1693,256.58673095703125,0.4663092792034149,,,,,
121,,1699,,,0.451171875,1.5927529335021973,,,
,,242,,,,,,0.482421875,
,,243,,,,,,0.48917749524116516,
121,,1707,,,,,0.48176732659339905,,1.4876192808151245
121,0.0010000000474974513,1707,258.7034606933594,0.4678148627281189,,,,,
,,244,,,,,,0.48828125,
,,245,,,,,,0.5064935088157654,
122,,1721,,,,,0.48433294892311096,,1.4890379905700684
122,0.0010000000474974513,1721,260.77178955078125,0.46756237745285034,,,,,
,,246,,,,,,0.5,
,,247,,,,,,0.5,
123,,1735,,,,,0.4862045645713806,,1.4851491451263428
123,0.0010000000474974513,1735,262.87158203125,0.46968981623649597,,,,,
124,,1749,,,0.4000000059604645,1.8734630346298218,,,
,,248,,,,,,0.4873046875,
,,249,,,,,,0.4783549904823303,
124,,1749,,,,,0.48904356360435486,,1.478904366493225
124,0.0010000000474974513,1749,264.9495849609375,0.4720323383808136,,,,,
,,250,,,,,,0.4912109375,
,,251,,,,,,0.5173160433769226,
125,,1763,,,,,0.49062079191207886,,1.4776651859283447
125,0.0010000000474974513,1763,267.07977294921875,0.47267991304397583,,,,,
,,252,,,,,,0.47265625,
,,253,,,,,,0.4740259647369385,
126,,1777,,,,,0.48988476395606995,,1.4753857851028442
126,0.0010000000474974513,1777,269.2145690917969,0.47215157747268677,,,,,
,,254,,,,,,0.48046875,
,,255,,,,,,0.49567100405693054,
127,,1791,,,,,0.48916974663734436,,1.4742721319198608
127,0.0010000000474974513,1791,271.1696472167969,0.47311243414878845,,,,,
128,,1799,,,0.4580078125,1.6577190160751343,,,
,,256,,,,,,0.4921875,
,,257,,,,,,0.4826839864253998,
128,,1805,,,,,0.491251677274704,,1.4715712070465088
128,0.0010000000474974513,1805,273.4097900390625,0.4735776484012604,,,,,
,,258,,,,,,0.48828125,
,,259,,,,,,0.4913419783115387,
129,,1819,,,,,0.49425891041755676,,1.4658042192459106
