epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
11,,167,,,,,0.27360713481903076,,1.8526344299316406
11,0.0010000000474974513,167,39.494041442871094,0.24110181629657745,,,,,
,,24,,,,,,0.287109375,
,,25,,,,,,0.2959349453449249,
12,,181,,,,,0.28263339400291443,,1.8336552381515503
12,0.0010000000474974513,181,42.314598083496094,0.250215083360672,,,,,
,,26,,,,,,0.28662109375,
,,27,,,,,,0.2888889014720917,
13,,195,,,,,0.2817707359790802,,1.8268678188323975
13,0.0010000000474974513,195,45.16482162475586,0.2593587636947632,,,,,
14,,199,,,0.263427734375,1.8957843780517578,,,
,,28,,,,,,0.29345703125,
,,29,,,,,,0.29701897501945496,
14,,209,,,,,0.2939740717411041,,1.7968473434448242
14,0.0010000000474974513,209,48.16065979003906,0.270134299993515,,,,,
,,30,,,,,,0.29248046875,
,,31,,,,,,0.3094851076602936,
15,,223,,,,,0.29466840624809265,,1.7632637023925781
15,0.0010000000474974513,223,51.272377014160156,0.2796192765235901,,,,,
,,32,,,,,,0.299560546875,
,,33,,,,,,0.30569106340408325,
16,,237,,,,,0.30081215500831604,,1.7417387962341309
16,0.0010000000474974513,237,54.21472930908203,0.28577741980552673,,,,,
17,,249,,,0.303466796875,1.7865164279937744,,,
,,34,,,,,,0.3017578125,
,,35,,,,,,0.2948509454727173,
17,,251,,,,,0.29338493943214417,,1.7365033626556396
17,0.0010000000474974513,251,57.41810989379883,0.2876477539539337,,,,,
,,36,,,,,,0.3017578125,
,,37,,,,,,0.30840107798576355,
18,,265,,,,,0.30443108081817627,,1.7114388942718506
18,0.0010000000474974513,265,60.08308410644531,0.2898337244987488,,,,,
,,38,,,,,,0.3056640625,
,,39,,,,,,0.31653115153312683,
19,,279,,,,,0.30809205770492554,,1.6953134536743164
19,0.0010000000474974513,279,62.775047302246094,0.29381054639816284,,,,,
,,40,,,,,,0.3125,
,,41,,,,,,0.3094851076602936,
20,,293,,,,,0.30748191475868225,,1.6961722373962402
20,0.0010000000474974513,293,65.92823028564453,0.2973244786262512,,,,,
21,,299,,,0.30078125,1.7785788774490356,,,
,,42,,,,,,0.316162109375,
,,43,,,,,,0.31707316637039185,
21,,307,,,,,0.31150057911872864,,1.6771491765975952
21,0.0010000000474974513,307,68.71157836914062,0.2981520891189575,,,,,
,,44,,,,,,0.31884765625,
,,45,,,,,,0.3094851076602936,
22,,321,,,,,0.31394127011299133,,1.6696295738220215
22,0.0010000000474974513,321,71.57868957519531,0.3005812168121338,,,,,
,,46,,,,,,0.3046875,
,,47,,,,,,0.31111112236976624,
23,,335,,,,,0.3108273148536682,,1.6773651838302612
23,0.0010000000474974513,335,74.5696029663086,0.3021289110183716,,,,,
24,,349,,,0.26605504751205444,1.7560555934906006,,,
,,48,,,,,,0.31884765625,
,,49,,,,,,0.33224931359291077,
24,,349,,,,,0.31495118141174316,,1.6623567342758179
24,0.0010000000474974513,349,77.72722625732422,0.30136674642562866,,,,,
,,50,,,,,,0.321044921875,
,,51,,,,,,0.3273712694644928,
25,,363,,,,,0.32092660665512085,,1.6559727191925049
25,0.0010000000474974513,363,80.61272430419922,0.3056872487068176,,,,,
,,52,,,,,,0.3232421875,
,,53,,,,,,0.3300813138484955,
26,,377,,,,,0.31993773579597473,,1.6535402536392212
26,0.0010000000474974513,377,83.56167602539062,0.3055166006088257,,,,,
,,54,,,,,,0.312255859375,
,,55,,,,,,0.31761518120765686,
27,,391,,,,,0.31928548216819763,,1.6508269309997559
27,0.0010000000474974513,391,86.48252868652344,0.30789893865585327,,,,,
28,,399,,,0.314697265625,1.7206761837005615,,,
,,56,,,,,,0.3212890625,
,,57,,,,,,0.3159891664981842,
28,,405,,,,,0.3166133761405945,,1.6462764739990234
28,0.0010000000474974513,405,89.40410614013672,0.3078077733516693,,,,,
,,58,,,,,,0.3212890625,
,,59,,,,,,0.3192411959171295,
29,,419,,,,,0.32237839698791504,,1.6444592475891113
29,0.0010000000474974513,419,92.15884399414062,0.30850446224212646,,,,,
,,60,,,,,,0.313720703125,
,,61,,,,,,0.3355013430118561,
30,,433,,,,,0.3221679925918579,,1.6444567441940308
30,0.0010000000474974513,433,95.07015991210938,0.30963602662086487,,,,,
,,62,,,,,,0.3193359375,
,,63,,,,,,0.33224931359291077,
31,,447,,,,,0.3223573565483093,,1.6405551433563232
31,0.0010000000474974513,447,98.14532470703125,0.309982031583786,,,,,
32,,449,,,0.2998046875,1.7481621503829956,,,
,,64,,,,,,0.325439453125,
,,65,,,,,,0.3300813138484955,
32,,461,,,,,0.32679682970046997,,1.6372042894363403
32,0.0010000000474974513,461,101.03076171875,0.31135907769203186,,,,,
,,66,,,,,,0.3349609375,
,,67,,,,,,0.34363144636154175,
33,,475,,,,,0.33306682109832764,,1.6302683353424072
33,0.0010000000474974513,475,103.81973266601562,0.3127361238002777,,,,,
,,68,,,,,,0.3310546875,
,,69,,,,,,0.34579944610595703,
34,,489,,,,,0.3336769938468933,,1.6263067722320557
34,0.0010000000474974513,489,106.38948059082031,0.3161144554615021,,,,,
35,,499,,,0.31396484375,1.7014474868774414,,,
,,70,,,,,,0.342041015625,
,,71,,,,,,0.3441734313964844,
35,,503,,,,,0.34169331192970276,,1.6166191101074219
35,0.0010000000474974513,503,109.22879028320312,0.3192285895347595,,,,,
,,72,,,,,,0.347900390625,
,,73,,,,,,0.35555556416511536,
36,,517,,,,,0.34571200609207153,,1.6044378280639648
36,0.0010000000474974513,517,112.20437622070312,0.3233550190925598,,,,,
,,74,,,,,,0.3447265625,
,,75,,,,,,0.34688347578048706,
37,,531,,,,,0.345459520816803,,1.5888603925704956
37,0.0010000000474974513,531,114.79348754882812,0.32597586512565613,,,,,
,,76,,,,,,0.35498046875,
,,77,,,,,,0.3593495786190033,
38,,545,,,,,0.34737417101860046,,1.5904983282089233
38,0.0010000000474974513,545,117.63414764404297,0.3280823230743408,,,,,
39,,549,,,0.33642578125,1.6661014556884766,,,
,,78,,,,,,0.35498046875,
,,79,,,,,,0.362059623003006,
39,,559,,,,,0.3501725196838379,,1.5663245916366577
39,0.0010000000474974513,559,120.7971420288086,0.3300929665565491,,,,,
,,80,,,,,,0.34130859375,
,,81,,,,,,0.34308943152427673,
40,,573,,,,,0.34800538420677185,,1.5533990859985352
40,0.0010000000474974513,573,123.48826599121094,0.33255478739738464,,,,,
,,82,,,,,,0.353515625,
,,83,,,,,,0.3425474166870117,
41,,587,,,,,0.3493940532207489,,1.5476595163345337
41,0.0010000000474974513,587,126.43218231201172,0.332793265581131,,,,,
42,,599,,,0.3369140625,1.6241204738616943,,,
,,84,,,,,,0.352294921875,
,,85,,,,,,0.35230353474617004,
42,,601,,,,,0.34912052750587463,,1.542938470840454
42,0.0010000000474974513,601,129.50997924804688,0.3312666118144989,,,,,
,,86,,,,,,0.358642578125,
,,87,,,,,,0.3414634168148041,
43,,615,,,,,0.3548855483531952,,1.5379966497421265
43,0.0010000000474974513,615,132.542236328125,0.3351639211177826,,,,,
,,88,,,,,,0.360595703125,
,,89,,,,,,0.3365853726863861,
44,,629,,,,,0.35467514395713806,,1.5366837978363037
44,0.0010000000474974513,629,135.26022338867188,0.33728209137916565,,,,,
,,90,,,,,,0.35205078125,
,,91,,,,,,0.362601637840271,
45,,643,,,,,0.35970374941825867,,1.5260895490646362
45,0.0010000000474974513,643,138.43771362304688,0.3394867777824402,,,,,
46,,649,,,0.3251953125,1.658437967300415,,,
,,92,,,,,,0.3623046875,
,,93,,,,,,0.36639565229415894,
46,,657,,,,,0.36096617579460144,,1.5204744338989258
46,0.0010000000474974513,657,141.74264526367188,0.341953307390213,,,,,
,,94,,,,,,0.355712890625,
,,95,,,,,,0.3474254608154297,
47,,671,,,,,0.3638486862182617,,1.519509196281433
47,0.0010000000474974513,671,144.73931884765625,0.34327423572540283,,,,,
,,96,,,,,,0.36572265625,
,,97,,,,,,0.36368563771247864,
48,,685,,,,,0.3646481931209564,,1.5115317106246948
48,0.0010000000474974513,685,147.25823974609375,0.34629249572753906,,,,,
49,,699,,,0.31192660331726074,1.6152344942092896,,,
,,98,,,,,,0.36767578125,
,,99,,,,,,0.362601637840271,
49,,699,,,,,0.36635246872901917,,1.5079516172409058
49,0.0010000000474974513,699,149.99636840820312,0.34579920768737793,,,,,
,,100,,,,,,0.364013671875,
,,101,,,,,,0.37235772609710693,
50,,713,,,,,0.3675517737865448,,1.5052592754364014
50,0.0010000000474974513,713,153.15447998046875,0.34953755140304565,,,,,
,,102,,,,,,0.371337890625,
,,103,,,,,,0.37018969655036926,
51,,727,,,,,0.3696768283843994,,1.5087339878082275
51,0.0010000000474974513,727,155.87240600585938,0.3487473428249359,,,,,
,,104,,,,,,0.3701171875,
,,105,,,,,,0.3734417259693146,
52,,741,,,,,0.3715493977069855,,1.5014702081680298
52,0.0010000000474974513,741,158.8753662109375,0.35158324241638184,,,,,
53,,749,,,0.35498046875,1.5791099071502686,,,
,,106,,,,,,0.36767578125,
,,107,,,,,,0.37831977009773254,
53,,755,,,,,0.3704763650894165,,1.4984676837921143
53,0.0010000000474974513,755,161.79037475585938,0.3522215187549591,,,,,
,,108,,,,,,0.370849609375,
,,109,,,,,,0.37235772609710693,
54,,769,,,,,0.37521040439605713,,1.4940547943115234
54,0.0010000000474974513,769,164.99365234375,0.3532291650772095,,,,,
,,110,,,,,,0.375732421875,
,,111,,,,,,0.3718157112598419,
55,,783,,,,,0.37927117943763733,,1.4899529218673706
55,0.0010000000474974513,783,167.75942993164062,0.3545921742916107,,,,,
,,112,,,,,,0.382568359375,
,,113,,,,,,0.37235772609710693,
56,,797,,,,,0.3801969289779663,,1.4862401485443115
56,0.0010000000474974513,797,170.68927001953125,0.3568389117717743,,,,,
57,,799,,,0.372802734375,1.55355703830719,,,
,,114,,,,,,0.3671875,
,,115,,,,,,0.3794037997722626,
57,,811,,,,,0.38044941425323486,,1.487816572189331
57,0.0010000000474974513,811,173.59896850585938,0.3575333058834076,,,,,
,,116,,,,,,0.379638671875,
,,117,,,,,,0.38428184390068054,
58,,825,,,,,0.37819811701774597,,1.4882184267044067
58,0.0010000000474974513,825,176.31475830078125,0.3612506091594696,,,,,
,,118,,,,,,0.3720703125,
,,119,,,,,,0.3766937553882599,
59,,839,,,,,0.3761572241783142,,1.4873087406158447
59,0.0010000000474974513,839,179.0279083251953,0.3599974811077118,,,,,
60,,849,,,0.353759765625,1.594786524772644,,,
,,120,,,,,,0.38037109375,
,,121,,,,,,0.38807588815689087,
60,,853,,,,,0.38190120458602905,,1.4794174432754517
60,0.0010000000474974513,853,181.94082641601562,0.3611711263656616,,,,,
,,122,,,,,,0.372802734375,
,,123,,,,,,0.37018969655036926,
61,,867,,,,,0.37672528624534607,,1.4832696914672852
61,0.0010000000474974513,867,185.09024047851562,0.36303210258483887,,,,,
,,124,,,,,,0.384033203125,
,,125,,,,,,0.38211381435394287,
62,,881,,,,,0.3863827586174011,,1.4820951223373413
62,0.0010000000474974513,881,187.99310302734375,0.36225125193595886,,,,,
,,126,,,,,,0.380615234375,
,,127,,,,,,0.38157182931900024,
63,,895,,,,,0.38347920775413513,,1.4760905504226685
63,0.0010000000474974513,895,190.63009643554688,0.3634786605834961,,,,,
64,,899,,,0.371826171875,1.566873550415039,,,
,,128,,,,,,0.389892578125,
,,129,,,,,,0.3886178731918335,
64,,909,,,,,0.3869718909263611,,1.471963882446289
64,0.0010000000474974513,909,193.41668701171875,0.36410290002822876,,,,,
,,130,,,,,,0.38818359375,
,,131,,,,,,0.38482385873794556,
65,,923,,,,,0.38465747237205505,,1.4668030738830566
65,0.0010000000474974513,923,196.31573486328125,0.3664080798625946,,,,,
,,132,,,,,,0.3857421875,
,,133,,,,,,0.3853658437728882,
66,,937,,,,,0.38882341980934143,,1.467968225479126
66,0.0010000000474974513,937,199.20909118652344,0.36674007773399353,,,,,
67,,949,,,0.369384765625,1.5601401329040527,,,
,,134,,,,,,0.38720703125,
,,135,,,,,,0.38211381435394287,
67,,951,,,,,0.3918742537498474,,1.4636939764022827
67,0.0010000000474974513,951,201.83566284179688,0.36736196279525757,,,,,
,,136,,,,,,0.391357421875,
,,137,,,,,,0.3794037997722626,
68,,965,,,,,0.3903804123401642,,1.4779044389724731
68,0.0010000000474974513,965,204.88308715820312,0.3682176470756531,,,,,
,,138,,,,,,0.376220703125,
,,139,,,,,,0.38157182931900024,
69,,979,,,,,0.38644587993621826,,1.4690849781036377
69,0.0010000000474974513,979,207.93673706054688,0.3669411540031433,,,,,
,,140,,,,,,0.3857421875,
,,141,,,,,,0.3897019028663635,
70,,993,,,,,0.38737165927886963,,1.4644763469696045
70,0.0010000000474974513,993,210.7230682373047,0.36960169672966003,,,,,
71,,999,,,0.3720703125,1.5361851453781128,,,
,,142,,,,,,0.399658203125,
,,143,,,,,,0.39349594712257385,
71,,1007,,,,,0.39667144417762756,,1.4614611864089966
71,0.0010000000474974513,1007,213.6107177734375,0.36990565061569214,,,,,
,,144,,,,,,0.3994140625,
,,145,,,,,,0.3864498734474182,
72,,1021,,,,,0.39700809121131897,,1.4549086093902588
72,0.0010000000474974513,1021,216.6042938232422,0.3707239031791687,,,,,
,,146,,,,,,0.395263671875,
,,147,,,,,,0.38699185848236084,
73,,1035,,,,,0.39778655767440796,,1.4555011987686157
73,0.0010000000474974513,1035,219.5917205810547,0.3721804618835449,,,,,
74,,1049,,,0.39908257126808167,1.488063931465149,,,
,,148,,,,,,0.398681640625,
,,149,,,,,,0.39891597628593445,
74,,1049,,,,,0.39616647362709045,,1.457527995109558
74,0.0010000000474974513,1049,222.35018920898438,0.37352943420410156,,,,,
,,150,,,,,,0.3896484375,
,,151,,,,,,0.38211381435394287,
75,,1063,,,,,0.3922109007835388,,1.4574108123779297
75,0.0010000000474974513,1063,225.494140625,0.37371647357940674,,,,,
,,152,,,,,,0.399169921875,
,,153,,,,,,0.3794037997722626,
76,,1077,,,,,0.3976813554763794,,1.4604352712631226
76,0.0010000000474974513,1077,228.3309783935547,0.3735130727291107,,,,,
,,154,,,,,,0.3974609375,
,,155,,,,,,0.39078590273857117,
77,,1091,,,,,0.3967556059360504,,1.4502911567687988
77,0.0010000000474974513,1091,231.14837646484375,0.37432900071144104,,,,,
78,,1099,,,0.37353515625,1.5388144254684448,,,
,,156,,,,,,0.398193359375,
,,157,,,,,,0.3924119174480438,
78,,1105,,,,,0.3999958038330078,,1.4466078281402588
78,0.0010000000474974513,1105,233.69668579101562,0.37559616565704346,,,,,
,,158,,,,,,0.4013671875,
,,159,,,,,,0.3945799469947815,
79,,1119,,,,,0.399175226688385,,1.446226954460144
79,0.0010000000474974513,1119,236.5780029296875,0.37718361616134644,,,,,
,,160,,,,,,0.407958984375,
,,161,,,,,,0.38807588815689087,
80,,1133,,,,,0.401784211397171,,1.4464399814605713
80,0.0010000000474974513,1133,239.42669677734375,0.37634900212287903,,,,,
,,162,,,,,,0.4013671875,
,,163,,,,,,0.3864498734474182,
81,,1147,,,,,0.40281519293785095,,1.4418141841888428
81,0.0010000000474974513,1147,242.0673370361328,0.37622272968292236,,,,,
82,,1149,,,0.38330078125,1.5375531911849976,,,
,,164,,,,,,0.4111328125,
,,165,,,,,,0.39945799112319946,
82,,1161,,,,,0.4036988615989685,,1.4406096935272217
82,0.0010000000474974513,1161,245.211669921875,0.3778966963291168,,,,,
,,166,,,,,,0.39501953125,
,,167,,,,,,0.39024388790130615,
83,,1175,,,,,0.3991541862487793,,1.4460759162902832
83,0.0010000000474974513,1175,247.70391845703125,0.37897682189941406,,,,,
,,168,,,,,,0.396728515625,
,,169,,,,,,0.39620596170425415,
84,,1189,,,,,0.40024828910827637,,1.4406074285507202
84,0.0010000000474974513,1189,250.52325439453125,0.3790329396724701,,,,,
85,,1199,,,0.38916015625,1.5412116050720215,,,
,,170,,,,,,0.400390625,
,,171,,,,,,0.38699185848236084,
85,,1203,,,,,0.3977234363555908,,1.4375615119934082
85,0.0010000000474974513,1203,253.1605224609375,0.37944674491882324,,,,,
,,172,,,,,,0.408447265625,
,,173,,,,,,0.3918699324131012,
86,,1217,,,,,0.40409862995147705,,1.4331903457641602
86,0.0010000000474974513,1217,256.116455078125,0.38121655583381653,,,,,
,,174,,,,,,0.410888671875,
,,175,,,,,,0.4027100205421448,
87,,1231,,,,,0.4103055000305176,,1.4318327903747559
87,0.0010000000474974513,1231,259.18145751953125,0.3809921145439148,,,,,
,,176,,,,,,0.403076171875,
,,177,,,,,,0.38753387331962585,
88,,1245,,,,,0.40098467469215393,,1.4366862773895264
88,0.0010000000474974513,1245,262.35418701171875,0.3819483518600464,,,,,
89,,1249,,,0.398681640625,1.5426454544067383,,,
,,178,,,,,,0.40185546875,
,,179,,,,,,0.38753387331962585,
89,,1259,,,,,0.4006269872188568,,1.4302376508712769
89,0.0010000000474974513,1259,265.16741943359375,0.38156023621559143,,,,,
,,180,,,,,,0.4169921875,
,,181,,,,,,0.39620596170425415,
90,,1273,,,,,0.4088747799396515,,1.427605152130127
90,0.0010000000474974513,1273,267.7620849609375,0.38302144408226013,,,,,
,,182,,,,,,0.40771484375,
,,183,,,,,,0.38807588815689087,
91,,1287,,,,,0.40472984313964844,,1.4241799116134644
91,0.0010000000474974513,1287,271.02935791015625,0.38371580839157104,,,,,
92,,1299,,,0.38916015625,1.5153452157974243,,,
,,184,,,,,,0.408935546875,
,,185,,,,,,0.38699185848236084,
92,,1301,,,,,0.4050033688545227,,1.4289381504058838
92,0.0010000000474974513,1301,273.9510192871094,0.38378360867500305,,,,,
,,186,,,,,,0.402587890625,
,,187,,,,,,0.4005419909954071,
93,,1315,,,,,0.4027099907398224,,1.4256188869476318
93,0.0010000000474974513,1315,276.6484375,0.3844078481197357,,,,,
,,188,,,,,,0.409912109375,
,,189,,,,,,0.39620596170425415,
94,,1329,,,,,0.407738596200943,,1.417185664176941
94,0.0010000000474974513,1329,279.62152099609375,0.3846556544303894,,,,,
,,190,,,,,,0.414794921875,
,,191,,,,,,0.3945799469947815,
95,,1343,,,,,0.4108525514602661,,1.4144988059997559
95,0.0010000000474974513,1343,282.45831298828125,0.38578489422798157,,,,,
96,,1349,,,0.375,1.5293940305709839,,,
,,192,,,,,,0.41748046875,
,,193,,,,,,0.39891597628593445,
96,,1357,,,,,0.4103686213493347,,1.420052409172058
96,0.0010000000474974513,1357,285.32965087890625,0.38725078105926514,,,,,
,,194,,,,,,0.4091796875,
,,195,,,,,,0.39566394686698914,
97,,1371,,,,,0.4072546660900116,,1.4194501638412476
97,0.0010000000474974513,1371,288.1480407714844,0.38651666045188904,,,,,
,,196,,,,,,0.419189453125,
,,197,,,,,,0.40162602066993713,
98,,1385,,,,,0.4098215699195862,,1.4135569334030151
98,0.0010000000474974513,1385,290.7667541503906,0.3875126242637634,,,,,
99,,1399,,,0.3807339370250702,1.5203951597213745,,,
,,198,,,,,,0.41748046875,
,,199,,,,,,0.39891597628593445,
99,,1399,,,,,0.41142064332962036,,1.4073503017425537
99,0.0010000000474974513,1399,293.58538818359375,0.3884851932525635,,,,,
,,200,,,,,,0.419677734375,
,,201,,,,,,0.39620596170425415,
100,,1413,,,,,0.4119887351989746,,1.4086768627166748
100,0.0010000000474974513,1413,296.278564453125,0.389046311378479,,,,,
,,202,,,,,,0.417236328125,
,,203,,,,,,0.41734418272972107,
101,,1427,,,,,0.41045278310775757,,1.413627028465271
101,0.0010000000474974513,1427,299.14923095703125,0.3898131549358368,,,,,
,,204,,,,,,0.422119140625,
,,205,,,,,,0.4010840058326721,
102,,1441,,,,,0.40963220596313477,,1.4121116399765015
102,0.0010000000474974513,1441,301.6192626953125,0.3885950744152069,,,,,
103,,1449,,,0.387451171875,1.4893956184387207,,,
,,206,,,,,,0.42724609375,
,,207,,,,,,0.41138210892677307,
103,,1455,,,,,0.4156917929649353,,1.4088339805603027
103,0.0010000000474974513,1455,304.70428466796875,0.38951390981674194,,,,,
,,208,,,,,,0.423828125,
,,209,,,,,,0.40758806467056274,
104,,1469,,,,,0.41562867164611816,,1.4068118333816528
104,0.0010000000474974513,1469,307.40625,0.3900890350341797,,,,,
,,210,,,,,,0.422119140625,
,,211,,,,,,0.4070460796356201,
105,,1483,,,,,0.41659653186798096,,1.4035149812698364
105,0.0010000000474974513,1483,310.1889343261719,0.3906150758266449,,,,,
,,212,,,,,,0.419677734375,
,,213,,,,,,0.4092140793800354,
106,,1497,,,,,0.4127461612224579,,1.402878999710083
106,0.0010000000474974513,1497,313.18768310546875,0.3919126093387604,,,,,
107,,1499,,,0.388671875,1.5267606973648071,,,
,,214,,,,,,0.421875,
,,215,,,,,,0.4189701974391937,
107,,1511,,,,,0.4158180356025696,,1.4046690464019775
107,0.0010000000474974513,1511,316.05926513671875,0.39208561182022095,,,,,
,,216,,,,,,0.4228515625,
,,217,,,,,,0.41138210892677307,
108,,1525,,,,,0.4183007776737213,,1.3956547975540161
108,0.0010000000474974513,1525,318.99151611328125,0.3943721354007721,,,,,
,,218,,,,,,0.42626953125,
,,219,,,,,,0.4032520353794098,
109,,1539,,,,,0.4175012707710266,,1.3951411247253418
109,0.0010000000474974513,1539,321.77325439453125,0.3948093056678772,,,,,
110,,1549,,,0.39013671875,1.5007896423339844,,,
,,220,,,,,,0.4296875,
,,221,,,,,,0.4151761531829834,
110,,1553,,,,,0.4216461777687073,,1.39859139919281
110,0.0010000000474974513,1553,324.6953125,0.3934042155742645,,,,,
,,222,,,,,,0.423828125,
,,223,,,,,,0.41680216789245605,
111,,1567,,,,,0.41402962803840637,,1.4044655561447144
111,0.0010000000474974513,1567,327.5755310058594,0.3937315344810486,,,,,
,,224,,,,,,0.424072265625,
,,225,,,,,,0.421680212020874,
112,,1581,,,,,0.4207625091075897,,1.3894128799438477
112,0.0010000000474974513,1581,330.5473327636719,0.3944796621799469,,,,,
,,226,,,,,,0.427490234375,
,,227,,,,,,0.4146341383457184,
113,,1595,,,,,0.42223531007766724,,1.3935381174087524
113,0.0010000000474974513,1595,334.12896728515625,0.398297518491745,,,,,
114,,1599,,,0.3896484375,1.5137978792190552,,,
,,228,,,,,,0.421630859375,
,,229,,,,,,0.4178861677646637,
114,,1609,,,,,0.41790103912353516,,1.3976935148239136
114,0.0010000000474974513,1609,337.1968994140625,0.3972127139568329,,,,,
,,230,,,,,,0.43017578125,
,,231,,,,,,0.42601627111434937,
115,,1623,,,,,0.4229927659034729,,1.3930929899215698
115,0.0010000000474974513,1623,340.0707092285156,0.394863098859787,,,,,
,,232,,,,,,0.429931640625,
,,233,,,,,,0.42493224143981934,
116,,1637,,,,,0.42337149381637573,,1.3827592134475708
116,0.0010000000474974513,1637,343.01251220703125,0.3969227969646454,,,,,
117,,1649,,,0.400146484375,1.4847264289855957,,,
,,234,,,,,,0.429443359375,
,,235,,,,,,0.427100270986557,
117,,1651,,,,,0.421814501285553,,1.3900063037872314
117,0.0010000000474974513,1651,345.6536560058594,0.3988562822341919,,,,,
,,236,,,,,,0.429443359375,
,,237,,,,,,0.426558256149292,
118,,1665,,,,,0.4244655668735504,,1.3799874782562256
118,0.0010000000474974513,1665,348.80419921875,0.4007944166660309,,,,,
,,238,,,,,,0.43603515625,
,,239,,,,,,0.43414634466171265,
119,,1679,,,,,0.4259383976459503,,1.3812810182571411
119,0.0010000000474974513,1679,351.5261535644531,0.39887499809265137,,,,,
,,240,,,,,,0.424560546875,
,,241,,,,,,0.43143630027770996,
120,,1693,,,,,0.4244445264339447,,1.3859524726867676
120,0.0010000000474974513,1693,354.4078369140625,0.3998475670814514,,,,,
121,,1699,,,0.39453125,1.496256947517395,,,
,,242,,,,,,0.42333984375,
,,243,,,,,,0.44552844762802124,
121,,1707,,,,,0.42421308159828186,,1.3824208974838257
121,0.0010000000474974513,1707,357.15478515625,0.3997330069541931,,,,,
,,244,,,,,,0.43017578125,
,,245,,,,,,0.42818427085876465,
122,,1721,,,,,0.42892611026763916,,1.3786007165908813
122,0.0010000000474974513,1721,360.0751953125,0.4010328948497772,,,,,
,,246,,,,,,0.427001953125,
,,247,,,,,,0.43143630027770996,
123,,1735,,,,,0.42242467403411865,,1.375209927558899
123,0.0010000000474974513,1735,362.8910827636719,0.4014841318130493,,,,,
124,,1749,,,0.4082568883895874,1.4625508785247803,,,
,,248,,,,,,0.426513671875,
,,249,,,,,,0.427100270986557,
124,,1749,,,,,0.4278740882873535,,1.375500202178955
124,0.0010000000474974513,1749,365.5892333984375,0.4015448987483978,,,,,
,,250,,,,,,0.428955078125,
,,251,,,,,,0.4422764182090759,
125,,1763,,,,,0.4312826097011566,,1.3733950853347778
125,0.0010000000474974513,1763,368.51129150390625,0.40166181325912476,,,,,
,,252,,,,,,0.42822265625,
,,253,,,,,,0.43089431524276733,
126,,1777,,,,,0.42709559202194214,,1.3717058897018433
126,0.0010000000474974513,1777,371.3758239746094,0.40187689661979675,,,,,
,,254,,,,,,0.42529296875,
,,255,,,,,,0.43252032995224,
127,,1791,,,,,0.4231190085411072,,1.38034188747406
127,0.0010000000474974513,1791,374.583251953125,0.4040955901145935,,,,,
128,,1799,,,0.404052734375,1.4876389503479004,,,
,,256,,,,,,0.423828125,
,,257,,,,,,0.44281843304634094,
128,,1805,,,,,0.42840009927749634,,1.3702009916305542
