epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
14,,1149,,,1.610457420349121,,
14,,1199,,,1.56367027759552,,
14,,1214,,,,0.2562709152698517,1.5714982748031616
14,0.0010000000474974513,1214,197.5653076171875,0.24510884284973145,,,
15,,1249,,,2.212416172027588,,
15,,1295,,,,0.258657842874527,2.015669584274292
15,0.0010000000474974513,1295,209.7883758544922,0.2456302046775818,,,
16,,1299,,,2.0192809104919434,,
16,,1349,,,1.9192233085632324,,
16,,1376,,,,0.2584417164325714,1.9018105268478394
16,0.0010000000474974513,1376,222.06100463867188,0.24582037329673767,,,
17,,1399,,,1.9185491800308228,,
17,,1449,,,1.9109644889831543,,
17,,1457,,,,0.25862476229667664,1.859146237373352
17,0.0010000000474974513,1457,235.0620880126953,0.24667997658252716,,,
18,,1499,,,1.7714790105819702,,
18,,1538,,,,0.2569074332714081,2.0807344913482666
18,0.0010000000474974513,1538,248.18499755859375,0.2480759173631668,,,
19,,1549,,,1.7730869054794312,,
19,,1599,,,1.6210635900497437,,
19,,1619,,,,0.2570462226867676,1.6021267175674438
19,0.0010000000474974513,1619,265.7662048339844,0.2508103847503662,,,
20,,1649,,,1.6205267906188965,,
20,,1699,,,1.5939266681671143,,
20,,1700,,,,0.2602584958076477,1.581261396408081
20,0.0010000000474974513,1700,278.06365966796875,0.2541041374206543,,,
21,,1749,,,1.5661776065826416,,
21,,1781,,,,0.2632182538509369,1.589601755142212
21,0.0010000000474974513,1781,290.76055908203125,0.2574906647205353,,,
22,,1799,,,1.5511798858642578,,
22,,1849,,,1.564332365989685,,
22,,1862,,,,0.26628127694129944,1.5442291498184204
22,0.0010000000474974513,1862,303.04779052734375,0.26077044010162354,,,
23,,1899,,,1.554781198501587,,
23,,1943,,,,0.26920539140701294,1.5811078548431396
23,0.0010000000474974513,1943,315.943603515625,0.26411962509155273,,,
24,,1949,,,1.6239677667617798,,
24,,1999,,,1.5361593961715698,,
24,,2024,,,,0.2719400227069855,1.5505754947662354
24,0.0010000000474974513,2024,328.52593994140625,0.2673235535621643,,,
25,,2049,,,1.522249460220337,,
25,,2099,,,1.530657410621643,,
25,,2105,,,,0.2748548686504364,1.534747838973999
25,0.0010000000474974513,2105,340.6842041015625,0.27049916982650757,,,
26,,2149,,,1.5150598287582397,,
26,,2186,,,,0.27786561846733093,1.5111557245254517
26,0.0010000000474974513,2186,353.09771728515625,0.2735939025878906,,,
27,,2199,,,1.542988657951355,,
27,,2249,,,1.5014256238937378,,
27,,2267,,,,0.2808713912963867,1.5212385654449463
27,0.0010000000474974513,2267,365.7804870605469,0.2767232358455658,,,
28,,2299,,,1.5525155067443848,,
28,,2348,,,,0.2838999330997467,1.4929026365280151
28,0.0010000000474974513,2348,378.4097900390625,0.2797042727470398,,,
29,,2349,,,1.5164237022399902,,
29,,2399,,,1.4894051551818848,,
29,,2429,,,,0.2866899371147156,1.5318738222122192
29,0.0010000000474974513,2429,390.87750244140625,0.28277331590652466,,,
30,,2449,,,1.483109951019287,,
30,,2499,,,1.487993597984314,,
30,,2510,,,,0.28916922211647034,1.537479281425476
30,0.0010000000474974513,2510,403.15618896484375,0.28564661741256714,,,
31,,2549,,,1.451802134513855,,
31,,2591,,,,0.2918989658355713,1.4433925151824951
31,0.0010000000474974513,2591,415.8807678222656,0.28861770033836365,,,
32,,2599,,,1.4179258346557617,,
32,,2649,,,1.4120111465454102,,
32,,2672,,,,0.29513856768608093,1.4122306108474731
32,0.0010000000474974513,2672,428.5191345214844,0.2921016812324524,,,
33,,2699,,,1.408321499824524,,
33,,2749,,,1.380669116973877,,
33,,2753,,,,0.2983938753604889,1.4253568649291992
33,0.0010000000474974513,2753,441.183837890625,0.2956973612308502,,,
34,,2799,,,1.351826786994934,,
34,,2834,,,,0.3015492558479309,1.4042991399765015
34,0.0010000000474974513,2834,454.18658447265625,0.29913225769996643,,,
35,,2849,,,1.3698394298553467,,
35,,2899,,,1.3692553043365479,,
35,,2915,,,,0.30465540289878845,1.3891966342926025
35,0.0010000000474974513,2915,467.06646728515625,0.3025190234184265,,,
36,,2949,,,1.3901405334472656,,
36,,2996,,,,0.3077268600463867,1.3828926086425781
36,0.0010000000474974513,2996,479.7735290527344,0.3057748079299927,,,
37,,2999,,,1.3754814863204956,,
37,,3049,,,1.361232042312622,,
37,,3077,,,,0.31077247858047485,1.3818403482437134
37,0.0010000000474974513,3077,492.32928466796875,0.3089173436164856,,,
38,,3099,,,1.401951789855957,,
38,,3149,,,1.3581442832946777,,
38,,3158,,,,0.3136804401874542,1.381722092628479
38,0.0010000000474974513,3158,505.1658935546875,0.3119295537471771,,,
39,,3199,,,1.3742306232452393,,
39,,3239,,,,0.3165214955806732,1.3571785688400269
39,0.0010000000474974513,3239,518.0999145507812,0.31483542919158936,,,
40,,3249,,,1.374808669090271,,
40,,3299,,,1.3804490566253662,,
40,,3320,,,,0.319366991519928,1.3455429077148438
40,0.0010000000474974513,3320,530.750732421875,0.317665159702301,,,
41,,3349,,,1.334980845451355,,
41,,3399,,,1.3425244092941284,,
41,,3401,,,,0.3219224810600281,1.3979291915893555
41,0.0010000000474974513,3401,543.6336669921875,0.3204323351383209,,,
42,,3449,,,1.3266429901123047,,
42,,3482,,,,0.3243543803691864,1.3446348905563354
42,0.0010000000474974513,3482,556.2799072265625,0.3230351209640503,,,
43,,3499,,,1.3571362495422363,,
43,,3549,,,1.3078519105911255,,
43,,3563,,,,0.3267272710800171,1.3640601634979248
43,0.0010000000474974513,3563,569.0050048828125,0.3255811929702759,,,
44,,3599,,,1.3197569847106934,,
44,,3644,,,,0.32897627353668213,1.3767529726028442
44,0.0010000000474974513,3644,581.5064697265625,0.3280611038208008,,,
45,,3649,,,1.3312005996704102,,
45,,3699,,,1.3338760137557983,,
45,,3725,,,,0.33107227087020874,1.3873567581176758
45,0.0010000000474974513,3725,594.2410888671875,0.3304464519023895,,,
46,,3749,,,1.334086537361145,,
46,,3799,,,1.341672420501709,,
46,,3806,,,,0.3330485224723816,1.3600467443466187
46,0.0010000000474974513,3806,606.8726196289062,0.3327566385269165,,,
47,,3849,,,1.3333455324172974,,
47,,3887,,,,0.33504194021224976,1.3729640245437622
47,0.0010000000474974513,3887,619.7298583984375,0.3350534439086914,,,
48,,3899,,,1.339340329170227,,
48,,3949,,,1.2922189235687256,,
48,,3968,,,,0.3370128571987152,1.3553884029388428
48,0.0010000000474974513,3968,632.53076171875,0.3372640311717987,,,
49,,3999,,,1.2928224802017212,,
49,,4049,,,1.323585867881775,,
49,,4049,,,,0.3387930989265442,1.3867647647857666
49,0.0010000000474974513,4049,645.23828125,0.3394307494163513,,,
50,,4099,,,1.2882771492004395,,
50,,4130,,,,0.34056493639945984,1.3365033864974976
50,0.0010000000474974513,4130,657.693603515625,0.34153443574905396,,,
51,,4149,,,1.3156464099884033,,
51,,4199,,,1.3070993423461914,,
51,,4211,,,,0.3423258066177368,1.3757976293563843
51,0.0010000000474974513,4211,669.734619140625,0.3435795307159424,,,
52,,4249,,,1.3128361701965332,,
52,,4292,,,,0.34421366453170776,1.2992796897888184
52,0.0010000000474974513,4292,687.640380859375,0.3456283509731293,,,
53,,4299,,,1.3169902563095093,,
53,,4349,,,1.2369863986968994,,
53,,4373,,,,0.3463844954967499,1.2836443185806274
53,0.0010000000474974513,4373,700.43212890625,0.3479360342025757,,,
54,,4399,,,1.258019208908081,,
54,,4449,,,1.2293683290481567,,
54,,4454,,,,0.34867653250694275,1.2398115396499634
54,0.0010000000474974513,4454,713.2620849609375,0.35033273696899414,,,
55,,4499,,,1.2055391073226929,,
55,,4535,,,,0.35098060965538025,1.2583497762680054
55,0.0010000000474974513,4535,725.8929443359375,0.3527398407459259,,,
56,,4549,,,1.2436888217926025,,
56,,4599,,,1.2016594409942627,,
56,,4616,,,,0.3531734049320221,1.2524751424789429
56,0.0010000000474974513,4616,738.2769165039062,0.35504424571990967,,,
57,,4649,,,1.1932518482208252,,
57,,4697,,,,0.3552131950855255,1.2772204875946045
57,0.0010000000474974513,4697,751.1722412109375,0.3573535680770874,,,
58,,4699,,,1.3831371068954468,,
58,,4749,,,1.1914929151535034,,
58,,4778,,,,0.3572561740875244,1.2531647682189941
58,0.0010000000474974513,4778,763.9927368164062,0.3596058487892151,,,
59,,4799,,,1.2087132930755615,,
59,,4849,,,1.1891306638717651,,
59,,4859,,,,0.3592279851436615,1.2840781211853027
59,0.0010000000474974513,4859,776.888427734375,0.36190640926361084,,,
60,,4899,,,1.1721700429916382,,
60,,4940,,,,0.3613329529762268,1.1837648153305054
60,0.0010000000474974513,4940,789.5394897460938,0.3640744388103485,,,
61,,4949,,,1.1697487831115723,,
61,,4999,,,1.1571178436279297,,
61,,5021,,,,0.36356884241104126,1.191127896308899
61,0.0010000000474974513,5021,802.3819580078125,0.3663618862628937,,,
62,,5049,,,1.1628450155258179,,
62,,5099,,,1.1742784976959229,,
62,,5102,,,,0.36569347977638245,1.2010369300842285
62,0.0010000000474974513,5102,815.16455078125,0.3686053454875946,,,
63,,5149,,,1.2085925340652466,,
63,,5183,,,,0.3677733540534973,1.1814771890640259
63,0.0010000000474974513,5183,827.85986328125,0.3707530200481415,,,
64,,5199,,,1.1807631254196167,,
64,,5249,,,1.1765567064285278,,
64,,5264,,,,0.36980289220809937,1.1896004676818848
64,0.0010000000474974513,5264,840.7772216796875,0.37293198704719543,,,
65,,5299,,,1.1376655101776123,,
65,,5345,,,,0.3717745542526245,1.195075273513794
65,0.0010000000474974513,5345,853.651123046875,0.3750549554824829,,,
66,,5349,,,1.189597725868225,,
66,,5399,,,1.1394667625427246,,
66,,5426,,,,0.3737448751926422,1.1696803569793701
66,0.0010000000474974513,5426,866.316162109375,0.3771119713783264,,,
67,,5449,,,1.1586955785751343,,
67,,5499,,,1.1426647901535034,,
67,,5507,,,,0.37570643424987793,1.174052119255066
67,0.0010000000474974513,5507,878.7338256835938,0.37916773557662964,,,
68,,5549,,,1.1251798868179321,,
68,,5588,,,,0.3775857388973236,1.1821943521499634
68,0.0010000000474974513,5588,891.7451782226562,0.3811849057674408,,,
69,,5599,,,1.168896198272705,,
69,,5649,,,1.1251083612442017,,
69,,5669,,,,0.3794558346271515,1.158185362815857
69,0.0010000000474974513,5669,904.4234619140625,0.38312628865242004,,,
70,,5699,,,1.134352684020996,,
70,,5749,,,1.1093581914901733,,
70,,5750,,,,0.38135990500450134,1.1436134576797485
70,0.0010000000474974513,5750,917.2845458984375,0.38508450984954834,,,
71,,5799,,,1.1155996322631836,,
71,,5831,,,,0.38319477438926697,1.1705197095870972
71,0.0010000000474974513,5831,930.2391967773438,0.3870028555393219,,,
72,,5849,,,1.1384977102279663,,
72,,5899,,,1.1184577941894531,,
72,,5912,,,,0.38496890664100647,1.1563947200775146
72,0.0010000000474974513,5912,947.6605224609375,0.3888804614543915,,,
73,,5949,,,1.099236011505127,,
73,,5993,,,,0.3866981267929077,1.1671698093414307
73,0.0010000000474974513,5993,960.5313720703125,0.39074021577835083,,,
74,,5999,,,1.1929022073745728,,
74,,6049,,,1.1017231941223145,,
74,,6074,,,,0.3883190155029297,1.18912672996521
74,0.0010000000474974513,6074,973.36474609375,0.3925437331199646,,,
75,,6099,,,1.1126717329025269,,
75,,6149,,,1.1207245588302612,,
75,,6155,,,,0.3899075984954834,1.1720646619796753
75,0.0010000000474974513,6155,986.203369140625,0.3943176865577698,,,
76,,6199,,,1.0789635181427002,,
76,,6236,,,,0.3915438652038574,1.14206862449646
76,0.0010000000474974513,6236,999.0765991210938,0.3960617780685425,,,
77,,6249,,,1.1047252416610718,,
77,,6299,,,1.1091980934143066,,
77,,6317,,,,0.39309510588645935,1.190408706665039
77,0.0010000000474974513,6317,1011.900634765625,0.39779600501060486,,,
78,,6349,,,1.0866724252700806,,
78,,6398,,,,0.3945177495479584,1.182731032371521
78,0.0010000000474974513,6398,1024.573974609375,0.39948102831840515,,,
79,,6399,,,1.2071648836135864,,
79,,6449,,,1.1326006650924683,,
79,,6479,,,,0.39604026079177856,1.125084638595581
79,0.0010000000474974513,6479,1037.4637451171875,0.4011138081550598,,,
80,,6499,,,1.1167773008346558,,
80,,6549,,,1.0986354351043701,,
80,,6560,,,,0.3976757824420929,1.107591152191162
80,0.0010000000474974513,6560,1050.4813232421875,0.4027489125728607,,,
81,,6599,,,1.1110711097717285,,
81,,6641,,,,0.3991948366165161,1.1502825021743774
81,0.0010000000474974513,6641,1063.431640625,0.4043595790863037,,,
82,,6649,,,1.1043521165847778,,
82,,6699,,,1.0781750679016113,,
82,,6722,,,,0.40063023567199707,1.1381056308746338
82,0.0010000000474974513,6722,1076.52197265625,0.4059356153011322,,,
83,,6749,,,1.080674409866333,,
83,,6799,,,1.0696138143539429,,
83,,6803,,,,0.40209800004959106,1.1266250610351562
83,0.0010000000474974513,6803,1089.2625732421875,0.407493531703949,,,
84,,6849,,,1.058052897453308,,
84,,6884,,,,0.4034903049468994,1.1539199352264404
84,0.0010000000474974513,6884,1101.8775634765625,0.409030556678772,,,
85,,6899,,,1.1064057350158691,,
85,,6949,,,1.0729926824569702,,
85,,6965,,,,0.40482762455940247,1.1338706016540527
85,0.0010000000474974513,6965,1114.6927490234375,0.41050973534584045,,,
86,,6999,,,1.0852954387664795,,
86,,7046,,,,0.40615028142929077,1.1603139638900757
86,0.0010000000474974513,7046,1127.6962890625,0.4119851589202881,,,
87,,7049,,,1.1252857446670532,,
87,,7099,,,1.0786315202713013,,
87,,7127,,,,0.4074888825416565,1.1133496761322021
87,0.0010000000474974513,7127,1140.443359375,0.413423091173172,,,
88,,7149,,,1.0639348030090332,,
88,,7199,,,1.0877656936645508,,
88,,7208,,,,0.4088713824748993,1.1131181716918945
88,0.0010000000474974513,7208,1153.26220703125,0.41486796736717224,,,
89,,7249,,,1.0886932611465454,,
89,,7289,,,,0.410126268863678,1.1621620655059814
89,0.0010000000474974513,7289,1166.123291015625,0.416290283203125,,,
90,,7299,,,1.1138497591018677,,
90,,7349,,,1.0740643739700317,,
90,,7370,,,,0.41139116883277893,1.0997233390808105
90,0.0010000000474974513,7370,1178.945556640625,0.41765663027763367,,,
91,,7399,,,1.0571606159210205,,
91,,7449,,,1.0668120384216309,,
91,,7451,,,,0.4126954972743988,1.1163421869277954
91,0.0010000000474974513,7451,1191.279296875,0.41902217268943787,,,
92,,7499,,,1.0204591751098633,,
92,,7532,,,,0.41390079259872437,1.1405435800552368
92,0.0010000000474974513,7532,1204.26171875,0.42036914825439453,,,
93,,7549,,,1.0759632587432861,,
93,,7599,,,1.061764121055603,,
93,,7613,,,,0.41504785418510437,1.1460703611373901
93,0.0010000000474974513,7613,1217.0406494140625,0.42167580127716064,,,
94,,7649,,,1.0875027179718018,,
94,,7694,,,,0.41623666882514954,1.1037755012512207
94,0.0010000000474974513,7694,1229.8033447265625,0.42298537492752075,,,
95,,7699,,,1.095895528793335,,
95,,7749,,,1.0486295223236084,,
95,,7775,,,,0.41744646430015564,1.1174694299697876
95,0.0010000000474974513,7775,1242.545654296875,0.42427900433540344,,,
96,,7799,,,1.087288498878479,,
96,,7849,,,1.0959539413452148,,
96,,7856,,,,0.4185924530029297,1.1225107908248901
96,0.0010000000474974513,7856,1255.5284423828125,0.4255388379096985,,,
97,,7899,,,1.0681835412979126,,
97,,7937,,,,0.41972172260284424,1.1141806840896606
97,0.0010000000474974513,7937,1267.8974609375,0.4267982840538025,,,
98,,7949,,,1.0774189233779907,,
98,,7999,,,1.0588066577911377,,
98,,8018,,,,0.4208652377128601,1.1046439409255981
98,0.0010000000474974513,8018,1280.177734375,0.42803800106048584,,,
99,,8049,,,1.0688672065734863,,
99,,8099,,,1.1570247411727905,,
99,,8099,,,,0.4220396876335144,1.0810891389846802
99,0.0010000000474974513,8099,1292.96044921875,0.4292513132095337,,,
100,,8149,,,1.0584266185760498,,
100,,8180,,,,0.42317327857017517,1.1070078611373901
100,0.0010000000474974513,8180,1305.6968994140625,0.4304427206516266,,,
101,,8199,,,1.0641825199127197,,
101,,8249,,,1.0852445363998413,,
101,,8261,,,,0.42428597807884216,1.091020941734314
101,0.0010000000474974513,8261,1318.102294921875,0.43161559104919434,,,
102,,8299,,,1.0509861707687378,,
102,,8342,,,,0.4253862202167511,1.105036973953247
102,0.0010000000474974513,8342,1330.21923828125,0.4327872395515442,,,
103,,8349,,,1.1076993942260742,,
103,,8399,,,1.0619981288909912,,
103,,8423,,,,0.4264093041419983,1.1301156282424927
103,0.0010000000474974513,8423,1342.6796875,0.4339309632778168,,,
104,,8449,,,1.0269180536270142,,
104,,8499,,,1.0746166706085205,,
104,,8504,,,,0.42739319801330566,1.1182777881622314
104,0.0010000000474974513,8504,1355.3828125,0.43505486845970154,,,
105,,8549,,,1.0703206062316895,,
105,,8585,,,,0.4284263253211975,1.0826051235198975
105,0.0010000000474974513,8585,1367.8184814453125,0.4361540377140045,,,
106,,8599,,,1.0827317237854004,,
106,,8649,,,1.0455929040908813,,
106,,8666,,,,0.4294169545173645,1.1393386125564575
106,0.0010000000474974513,8666,1380.4990234375,0.4372639060020447,,,
107,,8699,,,1.0326755046844482,,
107,,8747,,,,0.43036964535713196,1.0942736864089966
107,0.0010000000474974513,8747,1393.124267578125,0.43833261728286743,,,
108,,8749,,,1.0782387256622314,,
108,,8799,,,1.0633848905563354,,
108,,8828,,,,0.4313023090362549,1.1167597770690918
108,0.0010000000474974513,8828,1405.977783203125,0.4394044876098633,,,
109,,8849,,,1.0352400541305542,,
109,,8899,,,1.0403531789779663,,
109,,8909,,,,0.43221673369407654,1.113448977470398
109,0.0010000000474974513,8909,1418.55126953125,0.44045937061309814,,,
110,,8949,,,1.0534818172454834,,
110,,8990,,,,0.4331777095794678,1.0944372415542603
110,0.0010000000474974513,8990,1430.9244384765625,0.4415176510810852,,,
111,,8999,,,1.0677841901779175,,
111,,9049,,,1.0717231035232544,,
111,,9071,,,,0.43416377902030945,1.0778430700302124
111,0.0010000000474974513,9071,1443.747314453125,0.4425544738769531,,,
112,,9099,,,1.0153993368148804,,
112,,9149,,,1.035040259361267,,
112,,9152,,,,0.435162752866745,1.0760494470596313
112,0.0010000000474974513,9152,1456.600341796875,0.44359293580055237,,,
113,,9199,,,1.0136851072311401,,
113,,9233,,,,0.43614986538887024,1.081213116645813
113,0.0010000000474974513,9233,1469.36474609375,0.4446173906326294,,,
114,,9249,,,1.0450141429901123,,
114,,9299,,,1.0505374670028687,,
114,,9314,,,,0.4371226131916046,1.0742658376693726
114,0.0010000000474974513,9314,1482.05810546875,0.44562768936157227,,,
115,,9349,,,1.0303810834884644,,
115,,9395,,,,0.43801212310791016,1.1151474714279175
115,0.0010000000474974513,9395,1494.5216064453125,0.44661828875541687,,,
116,,9399,,,1.1191706657409668,,
116,,9449,,,0.9996987581253052,,
116,,9476,,,,0.43886008858680725,1.0963104963302612
116,0.0010000000474974513,9476,1507.19921875,0.4475921094417572,,,
117,,9499,,,1.0594425201416016,,
117,,9549,,,1.0459010601043701,,
117,,9557,,,,0.4397529065608978,1.0751012563705444
117,0.0010000000474974513,9557,1520.12890625,0.44855326414108276,,,
118,,9599,,,1.0400785207748413,,
118,,9638,,,,0.44065719842910767,1.0776268243789673
118,0.0010000000474974513,9638,1532.724853515625,0.44952696561813354,,,
119,,9649,,,1.056732177734375,,
119,,9699,,,1.025543451309204,,
119,,9719,,,,0.44155633449554443,1.0825694799423218
119,0.0010000000474974513,9719,1545.6573486328125,0.45049843192100525,,,
120,,9749,,,1.0251573324203491,,
120,,9799,,,1.0334804058074951,,
120,,9800,,,,0.4424481987953186,1.0738415718078613
120,0.0010000000474974513,9800,1558.662841796875,0.4514563977718353,,,
121,,9849,,,1.05218505859375,,
121,,9881,,,,0.4433157444000244,1.083795428276062
121,0.0010000000474974513,9881,1571.11962890625,0.4524124264717102,,,
122,,9899,,,1.050230860710144,,
122,,9949,,,1.0132262706756592,,
122,,9962,,,,0.44423285126686096,1.0421823263168335
122,0.0010000000474974513,9962,1583.626220703125,0.4533478021621704,,,
123,,9999,,,1.0245612859725952,,
123,,10043,,,,0.44514772295951843,1.0708165168762207
123,0.0010000000474974513,10043,1596.326171875,0.4543001651763916,,,
124,,10049,,,1.0601859092712402,,
124,,10099,,,1.0041953325271606,,
124,,10124,,,,0.4459667503833771,1.1070936918258667
124,0.0010000000474974513,10124,1609.0562744140625,0.45523038506507874,,,
125,,10149,,,1.0482059717178345,,
125,,10199,,,0.9977464079856873,,
125,,10205,,,,0.4466162919998169,1.210649847984314
125,0.0010000000474974513,10205,1621.5517578125,0.4561530351638794,,,
126,,10249,,,1.0044487714767456,,
126,,10286,,,,0.4473351538181305,1.0550284385681152
126,0.0010000000474974513,10286,1633.9859619140625,0.4570331573486328,,,
127,,10299,,,1.0359220504760742,,
127,,10349,,,1.0081640481948853,,
127,,10367,,,,0.4482137858867645,1.0691006183624268
127,0.0010000000474974513,10367,1646.29443359375,0.45794677734375,,,
128,,10399,,,1.0374882221221924,,
128,,10448,,,,0.4490630030632019,1.0828651189804077
128,0.0010000000474974513,10448,1658.416259765625,0.45885616540908813,,,
129,,10449,,,1.0726655721664429,,
129,,10499,,,1.021012544631958,,
129,,10529,,,,0.4499165713787079,1.0593535900115967
129,0.0010000000474974513,10529,1670.481689453125,0.45976126194000244,,,
130,,10549,,,1.0371285676956177,,
130,,10599,,,1.0210915803909302,,
130,,10610,,,,0.4507295489311218,1.094970941543579
130,0.0010000000474974513,10610,1681.429931640625,0.46066713333129883,,,
131,,10649,,,0.9888077974319458,,
131,,10691,,,,0.45155200362205505,1.0521512031555176
131,0.0010000000474974513,10691,1693.3731689453125,0.4615650177001953,,,
132,,10699,,,1.051059365272522,,
132,,10749,,,1.0249862670898438,,
132,,10772,,,,0.45242512226104736,1.0497945547103882
132,0.0010000000474974513,10772,1706.0802001953125,0.4624674916267395,,,
133,,10799,,,0.985663890838623,,
133,,10849,,,1.0027587413787842,,
133,,10853,,,,0.453237384557724,1.0779149532318115
133,0.0010000000474974513,10853,1718.593017578125,0.4633771479129791,,,
134,,10899,,,0.9970173239707947,,
134,,10934,,,,0.45407214760780334,1.039257287979126
134,0.0010000000474974513,10934,1730.920654296875,0.4642697870731354,,,
135,,10949,,,1.0060703754425049,,
135,,10999,,,0.9987139701843262,,
135,,11015,,,,0.4548940360546112,1.0884320735931396
135,0.0010000000474974513,11015,1742.769287109375,0.4651643633842468,,,
136,,11049,,,1.024530053138733,,
136,,11096,,,,0.45568040013313293,1.0827035903930664
136,0.0010000000474974513,11096,1755.618896484375,0.4660639762878418,,,
137,,11099,,,1.042351484298706,,
137,,11149,,,1.003400444984436,,
137,,11177,,,,0.4564807116985321,1.0751421451568604
137,0.0010000000474974513,11177,1768.20703125,0.4669397473335266,,,
138,,11199,,,1.0438436269760132,,
138,,11249,,,1.000120997428894,,
138,,11258,,,,0.4573070704936981,1.0272771120071411
138,0.0010000000474974513,11258,1780.52197265625,0.4678138494491577,,,
139,,11299,,,1.0030955076217651,,
139,,11339,,,,0.4581771492958069,1.0224438905715942
139,0.0010000000474974513,11339,1792.74560546875,0.46869930624961853,,,
140,,11349,,,0.9937166571617126,,
140,,11399,,,1.0383809804916382,,
140,,11420,,,,0.45897820591926575,1.066843032836914
140,0.0010000000474974513,11420,1805.01611328125,0.4695921838283539,,,
141,,11449,,,1.0359070301055908,,
141,,11499,,,0.9794055223464966,,
141,,11501,,,,0.4597534239292145,1.0561987161636353
141,0.0010000000474974513,11501,1817.318359375,0.4704582989215851,,,
142,,11549,,,0.9792439937591553,,
142,,11582,,,,0.4605298340320587,1.0761103630065918
142,0.0010000000474974513,11582,1830.296875,0.4713232219219208,,,
143,,11599,,,0.9974691867828369,,
143,,11649,,,0.9984748363494873,,
143,,11663,,,,0.46127498149871826,1.068471074104309
143,0.0010000000474974513,11663,1843.0230712890625,0.47218236327171326,,,
144,,11699,,,1.042079210281372,,
144,,11744,,,,0.4619921147823334,1.0653910636901855
144,0.0010000000474974513,11744,1855.80078125,0.47303712368011475,,,
145,,11749,,,1.0194185972213745,,
145,,11799,,,1.0075633525848389,,
145,,11825,,,,0.4627592861652374,1.0341299772262573
145,0.0010000000474974513,11825,1868.216796875,0.47387731075286865,,,
146,,11849,,,0.9560481309890747,,
146,,11899,,,0.9662885069847107,,
146,,11906,,,,0.4635397493839264,1.0496975183486938
146,0.0010000000474974513,11906,1880.7447509765625,0.4747352600097656,,,
147,,11949,,,1.0082600116729736,,
147,,11987,,,,0.46423768997192383,1.0832953453063965
147,0.0010000000474974513,11987,1893.6392822265625,0.47556981444358826,,,
148,,11999,,,1.0131947994232178,,
148,,12049,,,0.9922845363616943,,
148,,12068,,,,0.4649431109428406,1.0446604490280151
148,0.0010000000474974513,12068,1906.533935546875,0.4763924181461334,,,
149,,12099,,,1.0092376470565796,,
149,,12149,,,1.1059340238571167,,
149,,12149,,,,0.46568942070007324,1.0477797985076904
149,0.0010000000474974513,12149,1918.673828125,0.4772240221500397,,,
150,,12199,,,0.991299569606781,,
150,,12230,,,,0.4664250314235687,1.0489243268966675
150,0.0010000000474974513,12230,1931.1378173828125,0.47803938388824463,,,
151,,12249,,,0.9596591591835022,,
151,,12299,,,1.005436658859253,,
151,,12311,,,,0.46715688705444336,1.0428904294967651
