epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
12,,2149,,,1.1873177289962769,,
12,,2196,,,,0.40923064947128296,1.1888418197631836
12,0.0010000000474974513,2196,410.3076477050781,0.39825722575187683,,,
13,,2199,,,1.2010860443115234,,
13,,2249,,,1.2046637535095215,,
13,,2299,,,1.188348650932312,,
13,,2349,,,1.1711413860321045,,
13,,2365,,,,0.4139683246612549,1.197913646697998
13,0.0010000000474974513,2365,450.2930908203125,0.4037793278694153,,,
14,,2399,,,1.1716456413269043,,
14,,2449,,,1.1574550867080688,,
14,,2499,,,1.1311115026474,,
14,,2534,,,,0.41905727982521057,1.1315696239471436
14,0.0010000000474974513,2534,480.20318603515625,0.40960970520973206,,,
15,,2549,,,1.118119239807129,,
15,,2599,,,1.138268232345581,,
15,,2649,,,1.1169242858886719,,
15,,2699,,,1.107870101928711,,
15,,2703,,,,0.42475220561027527,1.1045091152191162
15,0.0010000000474974513,2703,510.6597900390625,0.4157087802886963,,,
16,,2749,,,1.1195436716079712,,
16,,2799,,,1.096451759338379,,
16,,2849,,,1.0719010829925537,,
16,,2872,,,,0.43022656440734863,1.0953037738800049
16,0.0010000000474974513,2872,541.4642333984375,0.4215187728404999,,,
17,,2899,,,1.1170287132263184,,
17,,2949,,,1.0890226364135742,,
17,,2999,,,1.075667381286621,,
17,,3041,,,,0.4353923797607422,1.082826852798462
17,0.0010000000474974513,3041,571.8758544921875,0.4269605875015259,,,
18,,3049,,,1.094707727432251,,
18,,3099,,,1.076312780380249,,
18,,3149,,,1.0624998807907104,,
18,,3199,,,1.0963436365127563,,
18,,3210,,,,0.44026803970336914,1.0742827653884888
18,0.0010000000474974513,3210,601.6873168945312,0.4321964979171753,,,
19,,3249,,,1.0812227725982666,,
19,,3299,,,1.0414409637451172,,
19,,3349,,,1.0495853424072266,,
19,,3379,,,,0.44496119022369385,1.0595582723617554
19,0.0010000000474974513,3379,642.0360107421875,0.4371544122695923,,,
20,,3399,,,1.0618294477462769,,
20,,3449,,,1.041661024093628,,
20,,3499,,,1.0943189859390259,,
20,,3548,,,,0.4494466483592987,1.0552664995193481
20,0.0010000000474974513,3548,671.7854614257812,0.4419138729572296,,,
21,,3549,,,1.0764163732528687,,
21,,3599,,,1.0550141334533691,,
21,,3649,,,1.0243531465530396,,
21,,3699,,,1.051627516746521,,
21,,3717,,,,0.4536091089248657,1.053952932357788
21,0.0010000000474974513,3717,702.3704223632812,0.4463934898376465,,,
22,,3749,,,1.0474120378494263,,
22,,3799,,,1.0458605289459229,,
22,,3849,,,1.0546473264694214,,
22,,3886,,,,0.4574998617172241,1.0446213483810425
22,0.0010000000474974513,3886,733.2321166992188,0.45064496994018555,,,
23,,3899,,,1.048138976097107,,
23,,3949,,,1.0466116666793823,,
23,,3999,,,1.008482575416565,,
23,,4049,,,1.0373679399490356,,
23,,4055,,,,0.4612294137477875,1.0329793691635132
23,0.0010000000474974513,4055,768.50927734375,0.45462602376937866,,,
24,,4099,,,1.0401829481124878,,
24,,4149,,,1.0472949743270874,,
24,,4199,,,1.0471205711364746,,
24,,4224,,,,0.4646865725517273,1.0354055166244507
24,0.0010000000474974513,4224,808.437255859375,0.4583952724933624,,,
25,,4249,,,1.0228402614593506,,
25,,4299,,,1.0124647617340088,,
25,,4349,,,1.0277173519134521,,
25,,4393,,,,0.46795323491096497,1.0221960544586182
25,0.0010000000474974513,4393,839.2053833007812,0.4619673192501068,,,
26,,4399,,,1.018606185913086,,
26,,4449,,,1.0216227769851685,,
26,,4499,,,1.00752592086792,,
26,,4549,,,1.0330228805541992,,
26,,4562,,,,0.47114676237106323,1.0165382623672485
26,0.0010000000474974513,4562,874.5352172851562,0.4653383195400238,,,
27,,4599,,,1.0255213975906372,,
27,,4649,,,1.0407387018203735,,
27,,4699,,,1.0202932357788086,,
27,,4731,,,,0.4741922616958618,1.0093433856964111
27,0.0010000000474974513,4731,913.5401611328125,0.46855685114860535,,,
28,,4749,,,1.0029077529907227,,
28,,4799,,,1.0014837980270386,,
28,,4849,,,1.0407283306121826,,
28,,4899,,,0.9988837242126465,,
28,,4900,,,,0.47698697447776794,1.0196473598480225
28,0.0010000000474974513,4900,943.7479858398438,0.47160762548446655,,,
29,,4949,,,0.9847724437713623,,
29,,4999,,,1.0136971473693848,,
29,,5049,,,1.0057849884033203,,
29,,5069,,,,0.4796931743621826,0.9980638027191162
29,0.0010000000474974513,5069,974.2010498046875,0.47451162338256836,,,
30,,5099,,,1.0082449913024902,,
30,,5149,,,1.0135709047317505,,
30,,5199,,,0.9875444173812866,,
30,,5238,,,,0.4823448359966278,0.9983232617378235
30,0.0010000000474974513,5238,1000.756103515625,0.4772939682006836,,,
31,,5249,,,0.9855663776397705,,
31,,5299,,,0.9798911809921265,,
31,,5349,,,0.9833477139472961,,
31,,5399,,,1.0112478733062744,,
31,,5407,,,,0.48474714159965515,1.0103732347488403
31,0.0010000000474974513,5407,1030.5577392578125,0.4799693822860718,,,
32,,5449,,,1.031509518623352,,
32,,5499,,,1.004376769065857,,
32,,5549,,,0.984898567199707,,
32,,5576,,,,0.48711809515953064,0.9797569513320923
32,0.0010000000474974513,5576,1060.868896484375,0.48255282640457153,,,
33,,5599,,,0.9859603047370911,,
33,,5649,,,0.9758467078208923,,
33,,5699,,,0.9743449687957764,,
33,,5745,,,,0.48947808146476746,0.9844005107879639
33,0.0010000000474974513,5745,1090.732421875,0.4850333333015442,,,
34,,5749,,,0.9737443327903748,,
34,,5799,,,0.9949055910110474,,
34,,5849,,,0.9974993467330933,,
34,,5899,,,0.9729847311973572,,
34,,5914,,,,0.4917529225349426,0.9741594195365906
34,0.0010000000474974513,5914,1121.418212890625,0.487415611743927,,,
35,,5949,,,1.0029886960983276,,
35,,5999,,,0.955229640007019,,
35,,6049,,,0.9774419665336609,,
35,,6083,,,,0.4939533472061157,0.9752017855644226
35,0.0010000000474974513,6083,1152.072998046875,0.4897296130657196,,,
36,,6099,,,0.9561100602149963,,
36,,6149,,,0.9705474972724915,,
36,,6199,,,0.9621399641036987,,
36,,6249,,,0.9594703912734985,,
36,,6252,,,,0.49608346819877625,0.963636577129364
36,0.0010000000474974513,6252,1182.246826171875,0.49193742871284485,,,
37,,6299,,,0.9691462516784668,,
37,,6349,,,0.9608818888664246,,
37,,6399,,,0.975488007068634,,
37,,6421,,,,0.4981648325920105,0.9661294221878052
37,0.0010000000474974513,6421,1212.2041015625,0.49407708644866943,,,
38,,6449,,,0.9721401333808899,,
38,,6499,,,0.9694624543190002,,
38,,6549,,,0.9620615243911743,,
38,,6590,,,,0.5001837015151978,0.9576786756515503
38,0.0010000000474974513,6590,1242.176025390625,0.4961564540863037,,,
39,,6599,,,0.9449207782745361,,
39,,6649,,,0.9343448281288147,,
39,,6699,,,0.9571998715400696,,
39,,6749,,,0.9695463180541992,,
39,,6759,,,,0.502131998538971,0.9588450789451599
39,0.0010000000474974513,6759,1271.546875,0.4981536865234375,,,
40,,6799,,,0.9782248735427856,,
40,,6849,,,0.9527354836463928,,
40,,6899,,,0.9660926461219788,,
40,,6928,,,,0.5039474964141846,0.9634371995925903
40,0.0010000000474974513,6928,1302.472412109375,0.5000777840614319,,,
41,,6949,,,0.9760310649871826,,
41,,6999,,,0.9869554042816162,,
41,,7049,,,0.9195575714111328,,
41,,7097,,,,0.5056957602500916,0.9583911895751953
41,0.0010000000474974513,7097,1333.5267333984375,0.501953661441803,,,
42,,7099,,,0.9541785717010498,,
42,,7149,,,0.9358166456222534,,
42,,7199,,,0.9349298477172852,,
42,,7249,,,0.9663559198379517,,
42,,7266,,,,0.5073531866073608,0.9638985991477966
42,0.0010000000474974513,7266,1364.034423828125,0.5037457942962646,,,
43,,7299,,,0.9642143249511719,,
43,,7349,,,0.9524645805358887,,
43,,7399,,,0.9279873967170715,,
43,,7435,,,,0.5089163780212402,0.9604651927947998
43,0.0010000000474974513,7435,1393.9298095703125,0.5054746270179749,,,
44,,7449,,,0.9548445343971252,,
44,,7499,,,0.9639647006988525,,
44,,7549,,,0.9673241376876831,,
44,,7599,,,0.9526184797286987,,
44,,7604,,,,0.5104709267616272,0.9502978324890137
44,0.0010000000474974513,7604,1424.854248046875,0.5071649551391602,,,
45,,7649,,,0.9692791700363159,,
45,,7699,,,0.9555580615997314,,
45,,7749,,,0.9335058927536011,,
45,,7773,,,,0.5119904279708862,0.9554932713508606
45,0.0010000000474974513,7773,1455.27099609375,0.5087941288948059,,,
46,,7799,,,0.9287633299827576,,
46,,7849,,,0.9415441751480103,,
46,,7899,,,0.9365481734275818,,
46,,7942,,,,0.5134300589561462,0.9551328420639038
46,0.0010000000474974513,7942,1484.3839111328125,0.5103533267974854,,,
47,,7949,,,0.9655606746673584,,
47,,7999,,,0.9407956600189209,,
47,,8049,,,0.9532228708267212,,
47,,8099,,,0.9533876776695251,,
47,,8111,,,,0.5148375630378723,0.9454297423362732
47,0.0010000000474974513,8111,1514.5732421875,0.5118818283081055,,,
48,,8149,,,0.9490336775779724,,
48,,8199,,,0.9456261992454529,,
48,,8249,,,0.9569636583328247,,
48,,8280,,,,0.5162191390991211,0.9481260180473328
48,0.0010000000474974513,8280,1545.0782470703125,0.5133708715438843,,,
49,,8299,,,0.967433512210846,,
49,,8349,,,0.9397039413452148,,
49,,8399,,,0.9495083093643188,,
49,,8449,,,0.947458803653717,,
49,,8449,,,,0.5175601243972778,0.9429820775985718
49,0.0010000000474974513,8449,1571.674560546875,0.5148221254348755,,,
50,,8499,,,0.9236080050468445,,
50,,8549,,,0.9337722659111023,,
50,,8599,,,0.9412835836410522,,
50,,8618,,,,0.5188999176025391,0.9422406554222107
50,0.0010000000474974513,8618,1601.5322265625,0.5162539482116699,,,
51,,8649,,,0.9578143954277039,,
51,,8699,,,0.922336220741272,,
51,,8749,,,0.9393125772476196,,
51,,8787,,,,0.5202054381370544,0.9389573931694031
51,0.0010000000474974513,8787,1631.779296875,0.5176392197608948,,,
52,,8799,,,0.9437090754508972,,
52,,8849,,,0.933645486831665,,
52,,8899,,,0.9114561676979065,,
52,,8949,,,0.937031090259552,,
52,,8956,,,,0.5214776992797852,0.9367716312408447
52,0.0010000000474974513,8956,1661.89501953125,0.5190033912658691,,,
53,,8999,,,0.9606740474700928,,
53,,9049,,,0.9162018299102783,,
53,,9099,,,0.9164714813232422,,
53,,9125,,,,0.5227838754653931,0.9306755065917969
53,0.0010000000474974513,9125,1697.445556640625,0.5203827619552612,,,
54,,9149,,,0.9179707169532776,,
54,,9199,,,0.9159875512123108,,
54,,9249,,,0.9558530449867249,,
54,,9294,,,,0.5241336822509766,0.9301696419715881
54,0.0010000000474974513,9294,1733.3319091796875,0.5217721462249756,,,
55,,9299,,,0.9205735921859741,,
55,,9349,,,0.9529758095741272,,
55,,9399,,,0.9236985445022583,,
55,,9449,,,0.9651361703872681,,
55,,9463,,,,0.5255000591278076,0.9265027642250061
55,0.0010000000474974513,9463,1763.7197265625,0.5231654047966003,,,
56,,9499,,,0.9263893961906433,,
56,,9549,,,0.9413594007492065,,
56,,9599,,,0.9271217584609985,,
56,,9632,,,,0.5268552303314209,0.9243771433830261
56,0.0010000000474974513,9632,1793.74560546875,0.5245771408081055,,,
57,,9649,,,0.9189469218254089,,
57,,9699,,,0.9066253304481506,,
57,,9749,,,0.9155201315879822,,
57,,9799,,,0.9223365187644958,,
57,,9801,,,,0.5281843543052673,0.9278953671455383
57,0.0010000000474974513,9801,1823.849609375,0.5259726047515869,,,
58,,9849,,,0.9280728101730347,,
58,,9899,,,0.9515166282653809,,
58,,9949,,,0.9207051396369934,,
58,,9970,,,,0.5295150876045227,0.920731782913208
58,0.0010000000474974513,9970,1853.4796142578125,0.5273867845535278,,,
59,,9999,,,0.97270268201828,,
59,,10049,,,0.9108531475067139,,
59,,10099,,,0.9054331183433533,,
59,,10139,,,,0.5309275984764099,0.9091301560401917
59,0.0010000000474974513,10139,1884.218017578125,0.5288068652153015,,,
60,,10149,,,0.9151322245597839,,
60,,10199,,,0.9222161769866943,,
60,,10249,,,0.8974226117134094,,
60,,10299,,,0.9041904807090759,,
60,,10308,,,,0.5324007272720337,0.9052531719207764
60,0.0010000000474974513,10308,1915.2197265625,0.5302079916000366,,,
61,,10349,,,0.9249072670936584,,
61,,10399,,,0.9076409339904785,,
61,,10449,,,0.9279172420501709,,
61,,10477,,,,0.5337979197502136,0.9146222472190857
61,0.0010000000474974513,10477,1945.5609130859375,0.5316072702407837,,,
62,,10499,,,0.8920006155967712,,
62,,10549,,,0.9042349457740784,,
62,,10599,,,0.9013768434524536,,
62,,10646,,,,0.5351637005805969,0.9019520878791809
62,0.0010000000474974513,10646,1975.691162109375,0.5330073833465576,,,
63,,10649,,,0.887377142906189,,
63,,10699,,,0.8783109188079834,,
63,,10749,,,0.9080199599266052,,
63,,10799,,,0.9336619973182678,,
63,,10815,,,,0.5365284085273743,0.9052527546882629
63,0.0010000000474974513,10815,2006.9517822265625,0.5344122648239136,,,
64,,10849,,,0.8846496343612671,,
64,,10899,,,0.8917398452758789,,
64,,10949,,,0.9007022380828857,,
64,,10984,,,,0.537897527217865,0.8965967893600464
64,0.0010000000474974513,10984,2037.9228515625,0.5357975959777832,,,
65,,10999,,,0.8813436627388,,
65,,11049,,,0.8932244777679443,,
65,,11099,,,0.8916884660720825,,
65,,11149,,,0.939419150352478,,
65,,11153,,,,0.5392233729362488,0.9074978232383728
65,0.0010000000474974513,11153,2067.158203125,0.5371673107147217,,,
66,,11199,,,0.8665958046913147,,
66,,11249,,,0.9096447229385376,,
66,,11299,,,0.8901419043540955,,
66,,11322,,,,0.5405735969543457,0.8910977244377136
66,0.0010000000474974513,11322,2097.60986328125,0.5385361313819885,,,
67,,11349,,,0.8967669010162354,,
67,,11399,,,0.8864442706108093,,
67,,11449,,,0.9199388027191162,,
67,,11491,,,,0.5419715046882629,0.8921083211898804
67,0.0010000000474974513,11491,2128.35498046875,0.5398744940757751,,,
68,,11499,,,0.9087152481079102,,
68,,11549,,,0.9073272943496704,,
68,,11599,,,0.9193815588951111,,
68,,11649,,,0.8712080121040344,,
68,,11660,,,,0.5431610941886902,0.9196835160255432
68,0.0010000000474974513,11660,2160.1259765625,0.5411935448646545,,,
69,,11699,,,0.8732313513755798,,
69,,11749,,,0.8840939402580261,,
69,,11799,,,0.8651905059814453,,
69,,11829,,,,0.54424649477005,0.8962562084197998
69,0.0010000000474974513,11829,2195.06005859375,0.5424915552139282,,,
70,,11849,,,0.8875582814216614,,
70,,11899,,,0.884794294834137,,
70,,11949,,,0.8610623478889465,,
70,,11998,,,,0.5454682111740112,0.8860521912574768
70,0.0010000000474974513,11998,2225.540771484375,0.5438030362129211,,,
71,,11999,,,0.8876124024391174,,
71,,12049,,,0.8750391006469727,,
71,,12099,,,0.8928596377372742,,
71,,12149,,,0.8743998408317566,,
71,,12167,,,,0.5467150807380676,0.8878501653671265
71,0.0010000000474974513,12167,2255.63720703125,0.5450776219367981,,,
72,,12199,,,0.8739672899246216,,
72,,12249,,,0.8778981566429138,,
72,,12299,,,0.8855707049369812,,
72,,12336,,,,0.5478877425193787,0.8950427174568176
72,0.0010000000474974513,12336,2286.254638671875,0.5463523864746094,,,
73,,12349,,,0.8816271424293518,,
73,,12399,,,0.8742017149925232,,
73,,12449,,,0.8818692564964294,,
73,,12499,,,0.8843231797218323,,
73,,12505,,,,0.5491027235984802,0.8736020922660828
73,0.0010000000474974513,12505,2317.2314453125,0.5476096868515015,,,
74,,12549,,,0.8628409504890442,,
74,,12599,,,0.8983644247055054,,
74,,12649,,,0.8774775862693787,,
74,,12674,,,,0.550355851650238,0.8842363953590393
74,0.0010000000474974513,12674,2352.52099609375,0.5488520860671997,,,
75,,12699,,,0.8874848484992981,,
75,,12749,,,0.8727980256080627,,
75,,12799,,,0.8821908235549927,,
75,,12843,,,,0.5515024662017822,0.8851374387741089
75,0.0010000000474974513,12843,2382.591796875,0.5500699877738953,,,
76,,12849,,,0.8516677021980286,,
76,,12899,,,0.8827147483825684,,
76,,12949,,,0.8786804676055908,,
76,,12999,,,0.8713792562484741,,
76,,13012,,,,0.5526251792907715,0.8716716766357422
76,0.0010000000474974513,13012,2412.6904296875,0.5512692928314209,,,
77,,13049,,,0.8737202286720276,,
77,,13099,,,0.8696919083595276,,
77,,13149,,,0.8637648820877075,,
77,,13181,,,,0.5537608861923218,0.8784177899360657
77,0.0010000000474974513,13181,2442.34521484375,0.5524596571922302,,,
78,,13199,,,0.8460478782653809,,
78,,13249,,,0.8724216818809509,,
78,,13299,,,0.8715815544128418,,
78,,13349,,,0.8514463901519775,,
78,,13350,,,,0.5548815131187439,0.8702412247657776
78,0.0010000000474974513,13350,2473.123046875,0.553613007068634,,,
79,,13399,,,0.8611348867416382,,
79,,13449,,,0.8609382510185242,,
79,,13499,,,0.8534778952598572,,
79,,13519,,,,0.5560768246650696,0.8598390221595764
79,0.0010000000474974513,13519,2504.23828125,0.5547612309455872,,,
80,,13549,,,0.8547886610031128,,
80,,13599,,,0.9009579420089722,,
80,,13649,,,0.8572594523429871,,
80,,13688,,,,0.5572969317436218,0.8533778190612793
80,0.0010000000474974513,13688,2534.53515625,0.5558801293373108,,,
81,,13699,,,0.8755483031272888,,
81,,13749,,,0.8743831515312195,,
81,,13799,,,0.891808271408081,,
81,,13849,,,0.8763720989227295,,
81,,13857,,,,0.5584172606468201,0.8693333268165588
81,0.0010000000474974513,13857,2569.715087890625,0.5569836497306824,,,
82,,13899,,,0.8820054531097412,,
82,,13949,,,0.8839011192321777,,
82,,13999,,,0.8633124232292175,,
82,,14026,,,,0.5594401955604553,0.8707132339477539
82,0.0010000000474974513,14026,2610.80322265625,0.5580652356147766,,,
83,,14049,,,0.9088253378868103,,
83,,14099,,,0.9137590527534485,,
83,,14149,,,0.8520544767379761,,
83,,14195,,,,0.560481607913971,0.8591122627258301
83,0.0010000000474974513,14195,2641.353759765625,0.5591332912445068,,,
84,,14199,,,0.8237100839614868,,
84,,14249,,,0.8430796265602112,,
84,,14299,,,0.8784987926483154,,
84,,14349,,,0.8583019971847534,,
84,,14364,,,,0.5615418553352356,0.8587468862533569
84,0.0010000000474974513,14364,2670.6240234375,0.5601634383201599,,,
85,,14399,,,0.824526309967041,,
85,,14449,,,0.8273352980613708,,
85,,14499,,,0.8277374505996704,,
85,,14533,,,,0.5626257061958313,0.8518401980400085
85,0.0010000000474974513,14533,2701.24609375,0.5612066984176636,,,
86,,14549,,,0.8391972780227661,,
86,,14599,,,0.8398025631904602,,
86,,14649,,,0.8725827932357788,,
86,,14699,,,0.8307251334190369,,
86,,14702,,,,0.5636301636695862,0.8705114722251892
86,0.0010000000474974513,14702,2731.974609375,0.5622145533561707,,,
87,,14749,,,0.8770990967750549,,
87,,14799,,,0.8431604504585266,,
87,,14849,,,0.8415667414665222,,
87,,14871,,,,0.5645962357521057,0.8480205535888672
87,0.0010000000474974513,14871,2758.637451171875,0.5632281303405762,,,
88,,14899,,,0.8300948143005371,,
88,,14949,,,0.8860737681388855,,
88,,14999,,,0.853333592414856,,
88,,15040,,,,0.5655611157417297,0.8633267283439636
88,0.0010000000474974513,15040,2788.782470703125,0.5642133355140686,,,
89,,15049,,,0.8321722745895386,,
89,,15099,,,0.8250059485435486,,
89,,15149,,,0.8370769619941711,,
89,,15199,,,0.8608327507972717,,
89,,15209,,,,0.5664541721343994,0.858428418636322
89,0.0010000000474974513,15209,2819.224853515625,0.5651983618736267,,,
90,,15249,,,0.8512645363807678,,
90,,15299,,,0.8804004788398743,,
90,,15349,,,0.8732684254646301,,
90,,15378,,,,0.5673450827598572,0.8623449802398682
90,0.0010000000474974513,15378,2850.0576171875,0.5661593675613403,,,
91,,15399,,,0.8736408948898315,,
91,,15449,,,0.8442724943161011,,
91,,15499,,,0.8374099731445312,,
91,,15547,,,,0.5682082176208496,0.8652061223983765
91,0.0010000000474974513,15547,2880.6630859375,0.567090630531311,,,
92,,15549,,,0.8222799301147461,,
92,,15599,,,0.887804388999939,,
92,,15649,,,0.8349944353103638,,
92,,15699,,,0.84928959608078,,
92,,15716,,,,0.5691384673118591,0.8379217982292175
92,0.0010000000474974513,15716,2911.76708984375,0.5680310726165771,,,
93,,15749,,,0.8407039046287537,,
93,,15799,,,0.8520490527153015,,
93,,15849,,,0.8164137005805969,,
93,,15885,,,,0.5700819492340088,0.8520594239234924
93,0.0010000000474974513,15885,2942.16259765625,0.568956196308136,,,
94,,15899,,,0.8692142963409424,,
94,,15949,,,0.8582124710083008,,
94,,15999,,,0.8938418626785278,,
94,,16049,,,0.8298818469047546,,
94,,16054,,,,0.5709806680679321,0.8417618274688721
94,0.0010000000474974513,16054,2972.307373046875,0.5698604583740234,,,
95,,16099,,,0.8330069780349731,,
95,,16149,,,0.8512552380561829,,
95,,16199,,,0.8335065841674805,,
95,,16223,,,,0.5719027519226074,0.8433083295822144
95,0.0010000000474974513,16223,3002.353271484375,0.5707528591156006,,,
96,,16249,,,0.8432224988937378,,
96,,16299,,,0.8460680842399597,,
96,,16349,,,0.8412555456161499,,
96,,16392,,,,0.5727764964103699,0.850795567035675
96,0.0010000000474974513,16392,3031.9794921875,0.5716303586959839,,,
97,,16399,,,0.81709223985672,,
97,,16449,,,0.8328069448471069,,
97,,16499,,,0.8298026323318481,,
97,,16549,,,0.8434940576553345,,
97,,16561,,,,0.5735836029052734,0.8468847870826721
97,0.0010000000474974513,16561,3062.87060546875,0.5725095272064209,,,
98,,16599,,,0.8411892056465149,,
98,,16649,,,0.8435789346694946,,
98,,16699,,,0.8415988087654114,,
98,,16730,,,,0.5743594765663147,0.8526532053947449
98,0.0010000000474974513,16730,3093.84619140625,0.5733602643013,,,
99,,16749,,,0.8554595112800598,,
99,,16799,,,0.8436665534973145,,
99,,16849,,,0.863632082939148,,
99,,16899,,,0.8347877860069275,,
99,,16899,,,,0.5751937627792358,0.826330840587616
99,0.0010000000474974513,16899,3124.09326171875,0.5742143988609314,,,
100,,16949,,,0.82891446352005,,
100,,16999,,,0.8296573758125305,,
100,,17049,,,0.8171902298927307,,
100,,17068,,,,0.5760419964790344,0.8434145450592041
100,0.0010000000474974513,17068,3159.2021484375,0.5750646591186523,,,
101,,17099,,,0.8082780838012695,,
101,,17149,,,0.8440930843353271,,
101,,17199,,,0.8392003178596497,,
101,,17237,,,,0.5768600702285767,0.8300860524177551
101,0.0010000000474974513,17237,3190.037109375,0.5758901238441467,,,
102,,17249,,,0.8553646802902222,,
102,,17299,,,0.8459462523460388,,
102,,17349,,,0.8750923275947571,,
102,,17399,,,0.8324005603790283,,
102,,17406,,,,0.5776348114013672,0.8496931791305542
102,0.0010000000474974513,17406,3220.566162109375,0.5767067074775696,,,
103,,17449,,,0.7939768433570862,,
103,,17499,,,0.8221347332000732,,
103,,17549,,,0.8439464569091797,,
103,,17575,,,,0.5784050822257996,0.831032931804657
103,0.0010000000474974513,17575,3249.8525390625,0.577522873878479,,,
104,,17599,,,0.8719528913497925,,
104,,17649,,,0.7926782965660095,,
104,,17699,,,0.8467656373977661,,
104,,17744,,,,0.5792396068572998,0.8276320099830627
104,0.0010000000474974513,17744,3280.300048828125,0.5783255100250244,,,
105,,17749,,,0.8134000897407532,,
105,,17799,,,0.8290405869483948,,
105,,17849,,,0.8478713631629944,,
105,,17899,,,0.8385514616966248,,
105,,17913,,,,0.5799547433853149,0.8678964972496033
105,0.0010000000474974513,17913,3310.962646484375,0.5791126489639282,,,
106,,17949,,,0.877682089805603,,
106,,17999,,,0.8372142910957336,,
106,,18049,,,0.8599444031715393,,
106,,18082,,,,0.5806112885475159,0.8361279368400574
106,0.0010000000474974513,18082,3337.80029296875,0.5799089074134827,,,
107,,18099,,,0.7870873808860779,,
107,,18149,,,0.7980077862739563,,
107,,18199,,,0.8171782493591309,,
107,,18249,,,0.8370037078857422,,
107,,18251,,,,0.581270694732666,0.8667323589324951
107,0.0010000000474974513,18251,3367.6435546875,0.5807052254676819,,,
108,,18299,,,0.8268442749977112,,
108,,18349,,,0.8191449046134949,,
108,,18399,,,0.7981534004211426,,
108,,18420,,,,0.5819342136383057,0.8322320580482483
108,0.0010000000474974513,18420,3398.056396484375,0.5814744830131531,,,
109,,18449,,,0.805239737033844,,
109,,18499,,,0.8227612972259521,,
109,,18549,,,0.8211929798126221,,
109,,18589,,,,0.5825916528701782,0.846208930015564
109,0.0010000000474974513,18589,3428.155029296875,0.582249641418457,,,
110,,18599,,,0.831259548664093,,
110,,18649,,,0.8587704300880432,,
110,,18699,,,0.786197304725647,,
110,,18749,,,0.814091145992279,,
110,,18758,,,,0.5832198858261108,0.837955117225647
110,0.0010000000474974513,18758,3458.8701171875,0.5830084681510925,,,
111,,18799,,,0.8125776052474976,,
111,,18849,,,0.8153856992721558,,
