epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.13330078125,3.5712356567382812,,,
0,,99,,,0.18603515625,3.167123794555664,,,
0,,149,,,0.2353515625,2.8646726608276367,,,
,,0,,,,,,0.3369140625,
,,1,,,,,,0.32421875,
,,2,,,,,,0.34716796875,
,,3,,,,,,0.34619140625,
,,4,,,,,,0.3369140625,
,,5,,,,,,0.32470703125,
,,6,,,,,,0.3271484375,
,,7,,,,,,0.3203125,
,,8,,,,,,0.34326171875,
,,9,,,,,,0.33544921875,
,,10,,,,,,0.32373046875,
,,11,,,,,,0.33203125,
,,12,,,,,,0.3291015625,
,,13,,,,,,0.314453125,
,,14,,,,,,0.34033203125,
,,15,,,,,,0.3271484375,
,,16,,,,,,0.31982421875,
,,17,,,,,,0.337890625,
,,18,,,,,,0.33740234375,
,,19,,,,,,0.33447265625,
,,20,,,,,,0.33056640625,
,,21,,,,,,0.27935221791267395,
0,,190,,,,,0.3356548249721527,,2.3655948638916016
0,0.0007999999797903001,190,15.42064380645752,0.18103009462356567,,,,,
1,,199,,,0.3017578125,2.495931386947632,,,
1,,249,,,0.32666015625,2.2995920181274414,,,
1,,299,,,0.34375,2.116023063659668,,,
1,,349,,,0.33447265625,2.0891175270080566,,,
,,22,,,,,,0.369140625,
,,23,,,,,,0.375,
,,24,,,,,,0.38037109375,
,,25,,,,,,0.36474609375,
,,26,,,,,,0.37890625,
,,27,,,,,,0.36279296875,
,,28,,,,,,0.37158203125,
,,29,,,,,,0.37744140625,
,,30,,,,,,0.388671875,
,,31,,,,,,0.37451171875,
,,32,,,,,,0.37158203125,
,,33,,,,,,0.37451171875,
,,34,,,,,,0.3759765625,
,,35,,,,,,0.3623046875,
,,36,,,,,,0.39111328125,
,,37,,,,,,0.36328125,
,,38,,,,,,0.36572265625,
,,39,,,,,,0.3828125,
,,40,,,,,,0.3720703125,
,,41,,,,,,0.3642578125,
,,42,,,,,,0.37890625,
,,43,,,,,,0.37651821970939636,
1,,381,,,,,0.37261009216308594,,1.8504408597946167
1,0.0007999999797903001,381,28.097431182861328,0.33411338925361633,,,,,
2,,399,,,0.3427734375,2.0441336631774902,,,
2,,449,,,0.37109375,2.0211284160614014,,,
2,,499,,,0.369140625,1.9221277236938477,,,
2,,549,,,0.36181640625,1.9642797708511353,,,
,,44,,,,,,0.38525390625,
,,45,,,,,,0.384765625,
,,46,,,,,,0.39306640625,
,,47,,,,,,0.36669921875,
,,48,,,,,,0.37841796875,
,,49,,,,,,0.37939453125,
,,50,,,,,,0.3837890625,
,,51,,,,,,0.37744140625,
,,52,,,,,,0.3994140625,
,,53,,,,,,0.375,
,,54,,,,,,0.3798828125,
,,55,,,,,,0.37744140625,
,,56,,,,,,0.3896484375,
,,57,,,,,,0.36474609375,
,,58,,,,,,0.40625,
,,59,,,,,,0.3779296875,
,,60,,,,,,0.3857421875,
,,61,,,,,,0.3916015625,
,,62,,,,,,0.37744140625,
,,63,,,,,,0.37890625,
,,64,,,,,,0.390625,
,,65,,,,,,0.3684210479259491,
2,,572,,,,,0.3841521143913269,,1.7940362691879272
2,0.0007999999797903001,572,41.02605056762695,0.3548220694065094,,,,,
3,,599,,,0.3623046875,1.9444204568862915,,,
3,,649,,,0.3662109375,1.9242969751358032,,,
3,,699,,,0.36474609375,1.9694148302078247,,,
3,,749,,,0.384765625,1.9251930713653564,,,
,,66,,,,,,0.40185546875,
