epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
0,,49,,,2.4400317668914795,,
0,,99,,,2.164795398712158,,
0,,149,,,2.169008731842041,,
0,,199,,,2.0949018001556396,,
0,,249,,,2.090585470199585,,
0,,299,,,2.090226411819458,,
0,,349,,,1.9680389165878296,,
0,,360,,,,0.19789868593215942,2.110994577407837
0,0.0005000000237487257,360,16.251235961914062,0.17424973845481873,,,
1,,399,,,1.779748558998108,,
1,,449,,,1.6801046133041382,,
1,,499,,,1.7286772727966309,,
1,,549,,,1.5811948776245117,,
1,,599,,,1.574195384979248,,
1,,649,,,1.5842620134353638,,
1,,699,,,1.6053444147109985,,
1,,721,,,,0.24964462220668793,1.5951188802719116
1,0.0005000000237487257,721,30.466571807861328,0.24885982275009155,,,
2,,749,,,1.5427980422973633,,
2,,799,,,1.5603324174880981,,
2,,849,,,1.5826886892318726,,
2,,899,,,1.5056389570236206,,
2,,949,,,1.5442333221435547,,
2,,999,,,1.573622226715088,,
2,,1049,,,1.5748287439346313,,
2,,1082,,,,0.2892014980316162,1.5556445121765137
2,0.0005000000237487257,1082,44.201629638671875,0.2808569371700287,,,
3,,1099,,,1.5335500240325928,,
3,,1149,,,1.5419646501541138,,
3,,1199,,,1.5695234537124634,,
3,,1249,,,1.5465421676635742,,
3,,1299,,,1.616918683052063,,
3,,1349,,,1.5403051376342773,,
3,,1399,,,1.5352944135665894,,
3,,1443,,,,0.30828800797462463,1.566690444946289
3,0.0005000000237487257,1443,57.97760772705078,0.29817497730255127,,,
4,,1449,,,1.5635617971420288,,
4,,1499,,,1.542605996131897,,
4,,1549,,,1.6276291608810425,,
4,,1599,,,1.5353107452392578,,
4,,1649,,,1.5410161018371582,,
4,,1699,,,1.6241636276245117,,
4,,1749,,,1.5324478149414062,,
4,,1799,,,1.5515308380126953,,
4,,1804,,,,0.3188774585723877,1.5425902605056763
4,0.0005000000237487257,1804,71.89733123779297,0.30890771746635437,,,
5,,1849,,,1.5270395278930664,,
5,,1899,,,1.5150172710418701,,
5,,1949,,,1.5513241291046143,,
5,,1999,,,1.5635747909545898,,
5,,2049,,,1.4973540306091309,,
5,,2099,,,1.5340571403503418,,
5,,2149,,,1.5626294612884521,,
5,,2165,,,,0.3249172568321228,1.556935429573059
5,0.0005000000237487257,2165,86.14680480957031,0.3165704905986786,,,
6,,2199,,,1.502086877822876,,
6,,2249,,,1.4947054386138916,,
6,,2299,,,1.528523325920105,,
6,,2349,,,1.5533149242401123,,
6,,2399,,,1.4906666278839111,,
6,,2449,,,1.547360897064209,,
6,,2499,,,1.545153021812439,,
6,,2526,,,,0.3296491801738739,1.5538122653961182
6,0.0005000000237487257,2526,100.15689086914062,0.322148859500885,,,
7,,2549,,,1.5818830728530884,,
7,,2599,,,1.5063982009887695,,
7,,2649,,,1.5060765743255615,,
7,,2699,,,1.537925124168396,,
7,,2749,,,1.681662678718567,,
7,,2799,,,1.6110717058181763,,
7,,2849,,,1.6725200414657593,,
7,,2887,,,,0.3331631124019623,1.6407170295715332
7,0.0005000000237487257,2887,113.91590118408203,0.32562562823295593,,,
8,,2899,,,1.6378228664398193,,
8,,2949,,,1.6432034969329834,,
8,,2999,,,1.5979621410369873,,
8,,3049,,,1.594524621963501,,
8,,3099,,,1.6424437761306763,,
8,,3149,,,1.5863054990768433,,
8,,3199,,,1.5732717514038086,,
8,,3248,,,,0.3355523645877838,1.5585103034973145
8,0.0005000000237487257,3248,127.95985412597656,0.32896801829338074,,,
9,,3249,,,1.5820791721343994,,
9,,3299,,,1.5239698886871338,,
9,,3349,,,1.4880282878875732,,
9,,3399,,,1.544418215751648,,
9,,3449,,,1.5346208810806274,,
9,,3499,,,1.497717261314392,,
9,,3549,,,1.414633870124817,,
9,,3599,,,1.4417778253555298,,
9,,3609,,,,0.3396972715854645,1.4443920850753784
9,0.0005000000237487257,3609,141.80682373046875,0.33383795619010925,,,
10,,3649,,,1.4216108322143555,,
10,,3699,,,1.4594106674194336,,
10,,3749,,,1.4308120012283325,,
10,,3799,,,1.394844651222229,,
10,,3849,,,1.3690805435180664,,
10,,3899,,,1.411156177520752,,
10,,3949,,,1.4417731761932373,,
10,,3970,,,,0.34580129384994507,1.3987454175949097
10,0.0005000000237487257,3970,155.93209838867188,0.34036174416542053,,,
11,,3999,,,1.3612018823623657,,
11,,4049,,,1.4195629358291626,,
11,,4099,,,1.4106619358062744,,
11,,4149,,,1.416279911994934,,
11,,4199,,,1.357311725616455,,
11,,4249,,,1.3507020473480225,,
11,,4299,,,1.3696153163909912,,
11,,4331,,,,0.35179403424263,1.3702356815338135
11,0.0005000000237487257,4331,169.78135681152344,0.3466475307941437,,,
12,,4349,,,1.3648934364318848,,
12,,4399,,,1.4117703437805176,,
12,,4449,,,1.3236384391784668,,
12,,4499,,,1.3440791368484497,,
12,,4549,,,1.3379013538360596,,
12,,4599,,,1.3566981554031372,,
12,,4649,,,1.3508447408676147,,
12,,4692,,,,0.3576733469963074,1.3451414108276367
12,0.0005000000237487257,4692,183.9166259765625,0.35273581743240356,,,
13,,4699,,,1.3484508991241455,,
13,,4749,,,1.3700776100158691,,
13,,4799,,,1.3118335008621216,,
13,,4849,,,1.315345048904419,,
13,,4899,,,1.3198695182800293,,
13,,4949,,,1.3401917219161987,,
13,,4999,,,1.3532330989837646,,
13,,5049,,,1.355660080909729,,
13,,5053,,,,0.3632622957229614,1.3420875072479248
13,0.0005000000237487257,5053,197.47288513183594,0.35867416858673096,,,
14,,5099,,,1.26727294921875,,
14,,5149,,,1.2931489944458008,,
14,,5199,,,1.3359366655349731,,
14,,5249,,,1.3322813510894775,,
14,,5299,,,1.3149338960647583,,
14,,5349,,,1.3848925828933716,,
14,,5399,,,1.2942581176757812,,
14,,5414,,,,0.36826497316360474,1.324252724647522
14,0.0005000000237487257,5414,211.54568481445312,0.3642131984233856,,,
15,,5449,,,1.2833983898162842,,
15,,5499,,,1.2741972208023071,,
15,,5549,,,1.3312574625015259,,
15,,5599,,,1.303682565689087,,
15,,5649,,,1.2888755798339844,,
15,,5699,,,1.3011631965637207,,
15,,5749,,,1.3018896579742432,,
15,,5775,,,,0.37312737107276917,1.3035231828689575
15,0.0005000000237487257,5775,225.46206665039062,0.36945784091949463,,,
16,,5799,,,1.2923619747161865,,
16,,5849,,,1.285279631614685,,
16,,5899,,,1.3197855949401855,,
16,,5949,,,1.3162565231323242,,
16,,5999,,,1.2821329832077026,,
16,,6049,,,1.293067455291748,,
16,,6099,,,1.3417284488677979,,
16,,6136,,,,0.37792202830314636,1.2913813591003418
16,0.0005000000237487257,6136,239.65444946289062,0.3743794858455658,,,
17,,6149,,,1.3104655742645264,,
17,,6199,,,1.372246265411377,,
17,,6249,,,1.2624753713607788,,
17,,6299,,,1.297194004058838,,
17,,6349,,,1.2340553998947144,,
17,,6399,,,1.3525208234786987,,
17,,6449,,,1.2636303901672363,,
17,,6497,,,,0.38251635432243347,1.2799854278564453
17,0.0005000000237487257,6497,253.2669677734375,0.37907707691192627,,,
18,,6499,,,1.240654468536377,,
18,,6549,,,1.261324167251587,,
18,,6599,,,1.251138687133789,,
18,,6649,,,1.2905892133712769,,
18,,6699,,,1.2700775861740112,,
18,,6749,,,1.3122563362121582,,
18,,6799,,,1.2529258728027344,,
18,,6849,,,1.2638344764709473,,
18,,6858,,,,0.3869602382183075,1.2653800249099731
18,0.0005000000237487257,6858,267.39239501953125,0.3836173415184021,,,
19,,6899,,,1.2825899124145508,,
19,,6949,,,1.2740827798843384,,
19,,6999,,,1.2510366439819336,,
19,,7049,,,1.2693748474121094,,
19,,7099,,,1.2279691696166992,,
19,,7149,,,1.2608067989349365,,
19,,7199,,,1.2458405494689941,,
19,,7219,,,,0.3912877142429352,1.2551116943359375
19,0.0005000000237487257,7219,281.281982421875,0.38806670904159546,,,
20,,7249,,,1.2161340713500977,,
20,,7299,,,1.1948928833007812,,
20,,7349,,,1.2326276302337646,,
20,,7399,,,1.2379337549209595,,
20,,7449,,,1.238815426826477,,
20,,7499,,,1.2213925123214722,,
20,,7549,,,1.2011072635650635,,
20,,7580,,,,0.39550894498825073,1.2358272075653076
20,0.0005000000237487257,7580,296.2664489746094,0.39265140891075134,,,
21,,7599,,,1.2751617431640625,,
21,,7649,,,1.2362074851989746,,
21,,7699,,,1.2351621389389038,,
21,,7749,,,1.289069652557373,,
21,,7799,,,1.2253836393356323,,
21,,7849,,,1.2249300479888916,,
21,,7899,,,1.176962971687317,,
21,,7941,,,,0.39975467324256897,1.2175482511520386
21,0.0005000000237487257,7941,310.3104553222656,0.39724090695381165,,,
22,,7949,,,1.1586166620254517,,
22,,7999,,,1.1936322450637817,,
22,,8049,,,1.2216155529022217,,
22,,8099,,,1.206648826599121,,
22,,8149,,,1.1459660530090332,,
22,,8199,,,1.2027041912078857,,
22,,8249,,,1.137994408607483,,
22,,8299,,,1.1344307661056519,,
22,,8302,,,,0.4041558504104614,1.1723222732543945
22,0.0005000000237487257,8302,324.6351318359375,0.4018605649471283,,,
23,,8349,,,1.170568585395813,,
23,,8399,,,1.2053011655807495,,
23,,8449,,,1.171347975730896,,
23,,8499,,,1.1627652645111084,,
23,,8549,,,1.1437550783157349,,
23,,8599,,,1.231799602508545,,
23,,8649,,,1.2001432180404663,,
23,,8663,,,,0.408626526594162,1.1652823686599731
23,0.0005000000237487257,8663,338.35809326171875,0.4064035713672638,,,
24,,8699,,,1.1235496997833252,,
24,,8749,,,1.1671693325042725,,
24,,8799,,,1.1553058624267578,,
24,,8849,,,1.1585524082183838,,
24,,8899,,,1.1720062494277954,,
24,,8949,,,1.1516200304031372,,
24,,8999,,,1.1862258911132812,,
24,,9024,,,,0.4127461016178131,1.1778526306152344
24,0.0005000000237487257,9024,352.3529357910156,0.41080906987190247,,,
25,,9049,,,1.0877459049224854,,
25,,9099,,,1.1523399353027344,,
25,,9149,,,1.1237056255340576,,
25,,9199,,,1.1427600383758545,,
25,,9249,,,1.1358493566513062,,
25,,9299,,,1.1340055465698242,,
25,,9349,,,1.1782879829406738,,
25,,9385,,,,0.4168112576007843,1.1276715993881226
25,0.0005000000237487257,9385,366.3509521484375,0.4150559604167938,,,
26,,9399,,,1.0807850360870361,,
26,,9449,,,1.0917004346847534,,
26,,9499,,,1.13008713722229,,
26,,9549,,,1.0863628387451172,,
26,,9599,,,1.1032860279083252,,
26,,9649,,,1.1483129262924194,,
26,,9699,,,1.0764884948730469,,
26,,9746,,,,0.4205954968929291,1.1698954105377197
26,0.0005000000237487257,9746,380.38201904296875,0.419179230928421,,,
27,,9749,,,1.1372652053833008,,
27,,9799,,,1.1272519826889038,,
27,,9849,,,1.1086533069610596,,
27,,9899,,,1.0816296339035034,,
27,,9949,,,1.101821780204773,,
27,,9999,,,1.1364589929580688,,
27,,10049,,,1.1101845502853394,,
27,,10099,,,1.1081311702728271,,
27,,10107,,,,0.4240846335887909,1.136427402496338
27,0.0005000000237487257,10107,394.05487060546875,0.4230659008026123,,,
28,,10149,,,1.1722267866134644,,
28,,10199,,,1.1074860095977783,,
28,,10249,,,1.102997064590454,,
28,,10299,,,1.072615623474121,,
28,,10349,,,1.101896047592163,,
28,,10399,,,1.0989588499069214,,
28,,10449,,,1.1398717164993286,,
28,,10468,,,,0.42777392268180847,1.1011970043182373
28,0.0005000000237487257,10468,408.267333984375,0.4267386198043823,,,
29,,10499,,,1.141846776008606,,
29,,10549,,,1.1307379007339478,,
29,,10599,,,1.1636064052581787,,
29,,10649,,,1.1131089925765991,,
29,,10699,,,1.1280505657196045,,
29,,10749,,,1.1155058145523071,,
29,,10799,,,1.0967323780059814,,
29,,10829,,,,0.4313967823982239,1.115856647491455
29,0.0005000000237487257,10829,421.7539978027344,0.43030327558517456,,,
30,,10849,,,1.1221843957901,,
30,,10899,,,1.1009740829467773,,
30,,10949,,,1.1106101274490356,,
30,,10999,,,1.1147605180740356,,
30,,11049,,,1.0414009094238281,,
30,,11099,,,1.144626498222351,,
30,,11149,,,1.0916380882263184,,
30,,11190,,,,0.4346106946468353,1.111374020576477
30,0.0005000000237487257,11190,435.7420654296875,0.4337029755115509,,,
31,,11199,,,1.1103801727294922,,
31,,11249,,,1.103941559791565,,
31,,11299,,,1.1195714473724365,,
31,,11349,,,1.0900124311447144,,
31,,11399,,,1.071915626525879,,
31,,11449,,,1.1187129020690918,,
31,,11499,,,1.1289324760437012,,
31,,11549,,,1.0429493188858032,,
31,,11551,,,,0.43754199147224426,1.1194273233413696
31,0.0005000000237487257,11551,449.6913757324219,0.4369404911994934,,,
32,,11599,,,1.0804648399353027,,
32,,11649,,,1.1264245510101318,,
32,,11699,,,1.1283775568008423,,
32,,11749,,,1.0716583728790283,,
32,,11799,,,1.0921781063079834,,
32,,11849,,,1.083937168121338,,
32,,11899,,,1.0974338054656982,,
32,,11912,,,,0.44035008549690247,1.1188960075378418
32,0.0005000000237487257,11912,464.2023620605469,0.4400773048400879,,,
33,,11949,,,1.077749252319336,,
33,,11999,,,1.0599722862243652,,
33,,12049,,,1.0210808515548706,,
33,,12099,,,1.1376301050186157,,
33,,12149,,,1.0261927843093872,,
33,,12199,,,1.1202175617218018,,
33,,12249,,,1.0757744312286377,,
33,,12273,,,,0.4431670904159546,1.0922737121582031
33,0.0005000000237487257,12273,477.752685546875,0.4430067241191864,,,
34,,12299,,,1.0698676109313965,,
34,,12349,,,1.084458351135254,,
34,,12399,,,1.1235443353652954,,
34,,12449,,,1.1004048585891724,,
34,,12499,,,1.0873864889144897,,
34,,12549,,,1.1239506006240845,,
34,,12599,,,1.1407572031021118,,
34,,12634,,,,0.4459795355796814,1.0800260305404663
34,0.0005000000237487257,12634,491.43780517578125,0.44585269689559937,,,
35,,12649,,,1.1070414781570435,,
35,,12699,,,1.1172523498535156,,
35,,12749,,,1.0464025735855103,,
35,,12799,,,1.1019809246063232,,
35,,12849,,,1.0817846059799194,,
35,,12899,,,1.0433940887451172,,
35,,12949,,,1.0444934368133545,,
35,,12995,,,,0.44877251982688904,1.0719822645187378
35,0.0005000000237487257,12995,505.5469970703125,0.4486129879951477,,,
36,,12999,,,1.065394639968872,,
36,,13049,,,1.1362013816833496,,
36,,13099,,,1.0657228231430054,,
36,,13149,,,1.1535331010818481,,
36,,13199,,,1.0490782260894775,,
36,,13249,,,1.092482566833496,,
36,,13299,,,1.0380805730819702,,
36,,13349,,,1.0667380094528198,,
36,,13356,,,,0.4514321982860565,1.0744240283966064
36,0.0005000000237487257,13356,519.4968872070312,0.45125117897987366,,,
37,,13399,,,1.0352177619934082,,
37,,13449,,,1.021213173866272,,
37,,13499,,,1.064631700515747,,
37,,13549,,,1.0466099977493286,,
37,,13599,,,1.0192718505859375,,
37,,13649,,,1.0148264169692993,,
37,,13699,,,1.0697906017303467,,
37,,13717,,,,0.45398908853530884,1.0649116039276123
37,0.0005000000237487257,13717,533.84375,0.4537980556488037,,,
38,,13749,,,1.10404372215271,,
38,,13799,,,1.0877376794815063,,
38,,13849,,,1.0306692123413086,,
38,,13899,,,1.090477705001831,,
38,,13949,,,1.0263714790344238,,
38,,13999,,,1.005470633506775,,
38,,14049,,,1.0110020637512207,,
38,,14078,,,,0.4563588798046112,1.0815238952636719
38,0.0005000000237487257,14078,547.8818359375,0.45626458525657654,,,
39,,14099,,,1.0845465660095215,,
39,,14149,,,1.0388493537902832,,
39,,14199,,,1.0283782482147217,,
39,,14249,,,1.0311921834945679,,
39,,14299,,,1.049878716468811,,
39,,14349,,,1.0638703107833862,,
39,,14399,,,1.0181084871292114,,
39,,14439,,,,0.4586574137210846,1.0587083101272583
39,0.0005000000237487257,14439,561.8610229492188,0.45870286226272583,,,
40,,14449,,,1.0404027700424194,,
40,,14499,,,1.0231807231903076,,
40,,14549,,,1.1118395328521729,,
40,,14599,,,1.0092215538024902,,
40,,14649,,,0.9963018894195557,,
40,,14699,,,1.0086519718170166,,
40,,14749,,,1.0340626239776611,,
40,,14799,,,1.0537039041519165,,
40,,14800,,,,0.4609796702861786,1.0510694980621338
40,0.0005000000237487257,14800,575.9554443359375,0.46107906103134155,,,
41,,14849,,,1.0688318014144897,,
41,,14899,,,1.0487074851989746,,
41,,14949,,,1.0421199798583984,,
41,,14999,,,1.1191558837890625,,
41,,15049,,,1.0054441690444946,,
41,,15099,,,0.9868296384811401,,
41,,15149,,,1.0285007953643799,,
41,,15161,,,,0.4631275236606598,1.0744150876998901
41,0.0005000000237487257,15161,590.120849609375,0.4633864760398865,,,
42,,15199,,,1.0413014888763428,,
42,,15249,,,1.0036593675613403,,
42,,15299,,,1.038974404335022,,
42,,15349,,,1.0427420139312744,,
42,,15399,,,1.0539880990982056,,
42,,15449,,,1.0611902475357056,,
42,,15499,,,1.0884982347488403,,
42,,15522,,,,0.4651840627193451,1.045296549797058
42,0.0005000000237487257,15522,604.1104125976562,0.465632826089859,,,
43,,15549,,,1.0322734117507935,,
43,,15599,,,0.974314272403717,,
43,,15649,,,0.923363208770752,,
43,,15699,,,0.9658121466636658,,
43,,15749,,,1.004544973373413,,
43,,15799,,,1.030088186264038,,
43,,15849,,,0.9833636283874512,,
43,,15883,,,,0.4672957956790924,1.0325933694839478
43,0.0005000000237487257,15883,618.0384521484375,0.46783891320228577,,,
44,,15899,,,1.0042575597763062,,
44,,15949,,,1.0202851295471191,,
44,,15999,,,1.0325747728347778,,
44,,16049,,,1.0231678485870361,,
44,,16099,,,0.9984679818153381,,
44,,16149,,,1.0352606773376465,,
44,,16199,,,1.059888482093811,,
44,,16244,,,,0.4693286120891571,1.0392663478851318
44,0.0005000000237487257,16244,632.072998046875,0.46994447708129883,,,
45,,16249,,,1.0535072088241577,,
45,,16299,,,1.0965080261230469,,
45,,16349,,,1.0062936544418335,,
45,,16399,,,0.9787749648094177,,
45,,16449,,,1.0084630250930786,,
45,,16499,,,0.9931988716125488,,
45,,16549,,,1.0578818321228027,,
45,,16599,,,1.0668110847473145,,
45,,16605,,,,0.4712704122066498,1.0365864038467407
45,0.0005000000237487257,16605,646.0558471679688,0.47202473878860474,,,
46,,16649,,,0.9621790051460266,,
46,,16699,,,1.0260827541351318,,
46,,16749,,,0.9760740995407104,,
46,,16799,,,1.0344340801239014,,
46,,16849,,,1.0310533046722412,,
46,,16899,,,1.05086088180542,,
46,,16949,,,1.0420582294464111,,
46,,16966,,,,0.4731718599796295,1.0373096466064453
46,0.0005000000237487257,16966,660.1748046875,0.47404634952545166,,,
47,,16999,,,0.9781550765037537,,
