epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.13037109375,2.419743299484253,,,
,,0,,,,,,0.16650390625,
,,1,,,,,,0.161865234375,
,,2,,,,,,0.162841796875,
,,3,,,,,,0.16357421875,
,,4,,,,,,0.1572265625,
,,5,,,,,,0.167724609375,
,,6,,,,,,0.1650390625,
,,7,,,,,,0.1689453125,
,,8,,,,,,0.154541015625,
,,9,,,,,,0.163818359375,
,,10,,,,,,0.166259765625,
,,11,,,,,,0.154296875,
,,12,,,,,,0.15673828125,
,,13,,,,,,0.168701171875,
,,14,,,,,,0.158447265625,
,,15,,,,,,0.1611328125,
,,16,,,,,,0.162353515625,
,,17,,,,,,0.169677734375,
,,18,,,,,,0.15966796875,
,,19,,,,,,0.163818359375,
,,20,,,,,,0.160888671875,
,,21,,,,,,0.17611336708068848,
0,,84,,,,,0.16298693418502808,,2.170837640762329
0,0.0010000000474974513,84,16.761966705322266,0.1112685278058052,,,,,
1,,99,,,0.15966796875,2.1654140949249268,,,
1,,149,,,0.179443359375,2.1381990909576416,,,
,,22,,,,,,0.260986328125,
,,23,,,,,,0.259033203125,
,,24,,,,,,0.269287109375,
,,25,,,,,,0.26025390625,
,,26,,,,,,0.251953125,
,,27,,,,,,0.25537109375,
,,28,,,,,,0.254150390625,
,,29,,,,,,0.277099609375,
,,30,,,,,,0.250732421875,
,,31,,,,,,0.26806640625,
,,32,,,,,,0.2626953125,
,,33,,,,,,0.25634765625,
,,34,,,,,,0.266845703125,
,,35,,,,,,0.2548828125,
,,36,,,,,,0.2568359375,
,,37,,,,,,0.25439453125,
,,38,,,,,,0.254150390625,
,,39,,,,,,0.252197265625,
,,40,,,,,,0.262939453125,
,,41,,,,,,0.26611328125,
,,42,,,,,,0.25439453125,
,,43,,,,,,0.24696356058120728,
1,,169,,,,,0.2577187716960907,,1.918234944343567
1,0.0010000000474974513,169,31.33143424987793,0.18005268275737762,,,,,
2,,199,,,0.290283203125,1.796392798423767,,,
2,,249,,,0.327392578125,1.6473435163497925,,,
,,44,,,,,,0.31640625,
,,45,,,,,,0.316650390625,
,,46,,,,,,0.33154296875,
,,47,,,,,,0.32568359375,
,,48,,,,,,0.310791015625,
,,49,,,,,,0.315673828125,
,,50,,,,,,0.32568359375,
,,51,,,,,,0.3330078125,
,,52,,,,,,0.322021484375,
,,53,,,,,,0.3193359375,
,,54,,,,,,0.320556640625,
,,55,,,,,,0.32177734375,
,,56,,,,,,0.326904296875,
,,57,,,,,,0.32177734375,
,,58,,,,,,0.3154296875,
,,59,,,,,,0.323974609375,
,,60,,,,,,0.322509765625,
,,61,,,,,,0.30419921875,
,,62,,,,,,0.325439453125,
,,63,,,,,,0.329345703125,
,,64,,,,,,0.320068359375,
,,65,,,,,,0.3461538553237915,
2,,254,,,,,0.32074615359306335,,1.6502071619033813
2,0.0010000000474974513,254,43.99589538574219,0.29479336738586426,,,,,
3,,299,,,0.32568359375,1.6532288789749146,,,
,,66,,,,,,0.345458984375,
,,67,,,,,,0.341064453125,
,,68,,,,,,0.340576171875,
,,69,,,,,,0.339599609375,
,,70,,,,,,0.3359375,
,,71,,,,,,0.338623046875,
,,72,,,,,,0.32763671875,
,,73,,,,,,0.332275390625,
,,74,,,,,,0.333740234375,
,,75,,,,,,0.3408203125,
,,76,,,,,,0.3232421875,
,,77,,,,,,0.332275390625,
,,78,,,,,,0.343994140625,
,,79,,,,,,0.330078125,
,,80,,,,,,0.32763671875,
,,81,,,,,,0.338134765625,
,,82,,,,,,0.32958984375,
,,83,,,,,,0.33984375,
,,84,,,,,,0.3388671875,
,,85,,,,,,0.325927734375,
,,86,,,,,,0.33251953125,
,,87,,,,,,0.3218623399734497,
3,,339,,,,,0.33491504192352295,,1.607789397239685
3,0.0010000000474974513,339,58.19863510131836,0.3268685042858124,,,,,
4,,349,,,0.33154296875,1.6280510425567627,,,
4,,399,,,0.341552734375,1.6055521965026855,,,
,,88,,,,,,0.341796875,
,,89,,,,,,0.344970703125,
,,90,,,,,,0.348388671875,
,,91,,,,,,0.340576171875,
,,92,,,,,,0.33740234375,
,,93,,,,,,0.35009765625,
,,94,,,,,,0.340087890625,
,,95,,,,,,0.3310546875,
,,96,,,,,,0.357421875,
,,97,,,,,,0.354248046875,
,,98,,,,,,0.33203125,
,,99,,,,,,0.347412109375,
,,100,,,,,,0.33935546875,
,,101,,,,,,0.345947265625,
,,102,,,,,,0.333740234375,
,,103,,,,,,0.347900390625,
,,104,,,,,,0.339599609375,
,,105,,,,,,0.3525390625,
,,106,,,,,,0.341064453125,
,,107,,,,,,0.3349609375,
,,108,,,,,,0.3369140625,
,,109,,,,,,0.311740905046463,
4,,424,,,,,0.3412148952484131,,1.5857537984848022
4,0.0010000000474974513,424,71.81100463867188,0.33682113885879517,,,,,
5,,449,,,0.34521484375,1.5727688074111938,,,
5,,499,,,0.348876953125,1.551876187324524,,,
,,110,,,,,,0.33642578125,
,,111,,,,,,0.342041015625,
,,112,,,,,,0.34521484375,
,,113,,,,,,0.3388671875,
,,114,,,,,,0.336669921875,
,,115,,,,,,0.338623046875,
,,116,,,,,,0.34326171875,
,,117,,,,,,0.35302734375,
,,118,,,,,,0.34912109375,
,,119,,,,,,0.340087890625,
,,120,,,,,,0.339111328125,
,,121,,,,,,0.345947265625,
,,122,,,,,,0.348388671875,
,,123,,,,,,0.349853515625,
,,124,,,,,,0.348388671875,
,,125,,,,,,0.3525390625,
,,126,,,,,,0.34619140625,
,,127,,,,,,0.33935546875,
,,128,,,,,,0.353271484375,
,,129,,,,,,0.354736328125,
,,130,,,,,,0.34228515625,
,,131,,,,,,0.34210526943206787,
5,,509,,,,,0.34306439757347107,,1.5770039558410645
5,0.0010000000474974513,509,85.66610717773438,0.3396206796169281,,,,,
6,,549,,,0.350341796875,1.5548863410949707,,,
,,132,,,,,,0.3798828125,
,,133,,,,,,0.3662109375,
,,134,,,,,,0.380859375,
,,135,,,,,,0.375244140625,
,,136,,,,,,0.36767578125,
,,137,,,,,,0.378173828125,
,,138,,,,,,0.364501953125,
,,139,,,,,,0.365966796875,
,,140,,,,,,0.381103515625,
,,141,,,,,,0.3740234375,
,,142,,,,,,0.36767578125,
,,143,,,,,,0.368408203125,
,,144,,,,,,0.362548828125,
,,145,,,,,,0.373291015625,
,,146,,,,,,0.36767578125,
,,147,,,,,,0.3828125,
,,148,,,,,,0.375,
,,149,,,,,,0.373046875,
,,150,,,,,,0.364013671875,
,,151,,,,,,0.359619140625,
,,152,,,,,,0.3701171875,
,,153,,,,,,0.34008097648620605,
6,,594,,,,,0.3715784251689911,,1.4719796180725098
6,0.0010000000474974513,594,99.88287353515625,0.3540930449962616,,,,,
7,,599,,,0.363037109375,1.46312415599823,,,
7,,649,,,0.39501953125,1.4351459741592407,,,
,,154,,,,,,0.39892578125,
,,155,,,,,,0.38671875,
,,156,,,,,,0.39892578125,
,,157,,,,,,0.395751953125,
,,158,,,,,,0.379638671875,
,,159,,,,,,0.396240234375,
,,160,,,,,,0.394287109375,
,,161,,,,,,0.39697265625,
,,162,,,,,,0.384521484375,
,,163,,,,,,0.392333984375,
,,164,,,,,,0.392578125,
,,165,,,,,,0.38525390625,
,,166,,,,,,0.393798828125,
,,167,,,,,,0.388671875,
,,168,,,,,,0.3896484375,
,,169,,,,,,0.3798828125,
,,170,,,,,,0.395263671875,
