epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
17,,2949,,,1.1781296730041504,,
17,,2999,,,1.1439281702041626,,
17,,3041,,,,0.41562217473983765,1.1371965408325195
17,0.0010000000474974513,3041,652.0567016601562,0.4096280634403229,,,
18,,3049,,,1.158652424812317,,
18,,3099,,,1.0955530405044556,,
18,,3149,,,1.1266225576400757,,
18,,3199,,,1.0941810607910156,,
18,,3210,,,,0.42044344544410706,1.1069011688232422
18,0.0010000000474974513,3210,686.1007080078125,0.41458743810653687,,,
19,,3249,,,1.1106855869293213,,
19,,3299,,,1.1163060665130615,,
19,,3349,,,1.1014559268951416,,
19,,3379,,,,0.4251079261302948,1.1000794172286987
19,0.0010000000474974513,3379,719.867919921875,0.41944220662117004,,,
20,,3399,,,1.1161681413650513,,
20,,3449,,,1.1164942979812622,,
20,,3499,,,1.0991435050964355,,
20,,3548,,,,0.42958763241767883,1.0844089984893799
20,0.0010000000474974513,3548,754.3883056640625,0.4240693151950836,,,
21,,3549,,,1.096858263015747,,
21,,3599,,,1.089963674545288,,
21,,3649,,,1.0924198627471924,,
21,,3699,,,1.1093391180038452,,
21,,3717,,,,0.43396344780921936,1.0798012018203735
21,0.0010000000474974513,3717,794.3556518554688,0.428526371717453,,,
22,,3749,,,1.0882236957550049,,
22,,3799,,,1.111544132232666,,
22,,3849,,,1.0632810592651367,,
22,,3886,,,,0.438192754983902,1.0667141675949097
22,0.0010000000474974513,3886,829.1729736328125,0.4328758418560028,,,
23,,3899,,,1.0639770030975342,,
23,,3949,,,1.0729691982269287,,
23,,3999,,,1.0854237079620361,,
23,,4049,,,1.0598810911178589,,
23,,4055,,,,0.44231152534484863,1.0576022863388062
23,0.0010000000474974513,4055,864.126953125,0.43704721331596375,,,
24,,4099,,,1.0616176128387451,,
24,,4149,,,1.0817238092422485,,
24,,4199,,,1.069279432296753,,
24,,4224,,,,0.44624248147010803,1.048418402671814
24,0.0010000000474974513,4224,897.9476318359375,0.4410642385482788,,,
25,,4249,,,1.0450444221496582,,
25,,4299,,,1.0563963651657104,,
25,,4349,,,1.0383858680725098,,
25,,4393,,,,0.4499397575855255,1.0463826656341553
25,0.0010000000474974513,4393,933.22265625,0.4448911249637604,,,
26,,4399,,,1.054152250289917,,
26,,4449,,,1.0312187671661377,,
26,,4499,,,1.0288082361221313,,
26,,4549,,,1.0344696044921875,,
26,,4562,,,,0.45344728231430054,1.0367456674575806
26,0.0010000000474974513,4562,967.8202514648438,0.448550820350647,,,
27,,4599,,,1.0711640119552612,,
27,,4649,,,1.0240237712860107,,
27,,4699,,,1.0326814651489258,,
27,,4731,,,,0.4568212330341339,1.0301710367202759
27,0.0010000000474974513,4731,1002.6371459960938,0.4520655572414398,,,
28,,4749,,,1.0150681734085083,,
28,,4799,,,1.0124942064285278,,
28,,4849,,,1.016181230545044,,
28,,4899,,,1.052595615386963,,
28,,4900,,,,0.46010780334472656,1.0190649032592773
28,0.0010000000474974513,4900,1037.62255859375,0.4554329514503479,,,
29,,4949,,,1.0387696027755737,,
29,,4999,,,1.0042656660079956,,
29,,5049,,,1.0325288772583008,,
29,,5069,,,,0.463289737701416,1.0121510028839111
29,0.0010000000474974513,5069,1072.4241943359375,0.45865949988365173,,,
30,,5099,,,1.0222679376602173,,
30,,5149,,,1.0200289487838745,,
30,,5199,,,1.0403847694396973,,
30,,5238,,,,0.4662065804004669,1.028072476387024
30,0.0010000000474974513,5238,1105.3741455078125,0.4617098867893219,,,
31,,5249,,,1.0010846853256226,,
31,,5299,,,1.007707118988037,,
31,,5349,,,1.014102578163147,,
31,,5399,,,1.0155118703842163,,
31,,5407,,,,0.4689069986343384,1.0146381855010986
31,0.0010000000474974513,5407,1143.1953125,0.4646415114402771,,,
32,,5449,,,1.0166585445404053,,
32,,5499,,,1.0142128467559814,,
32,,5549,,,1.0025880336761475,,
32,,5576,,,,0.47155699133872986,1.0095754861831665
32,0.0010000000474974513,5576,1177.506103515625,0.4674483835697174,,,
33,,5599,,,0.9838481545448303,,
33,,5649,,,1.0001187324523926,,
33,,5699,,,0.9907703995704651,,
33,,5745,,,,0.4741534888744354,1.0011117458343506
33,0.0010000000474974513,5745,1211.50732421875,0.47014710307121277,,,
34,,5749,,,1.0018644332885742,,
34,,5799,,,1.0002292394638062,,
34,,5849,,,1.0059815645217896,,
34,,5899,,,0.9870299696922302,,
34,,5914,,,,0.47667187452316284,0.9941264986991882
34,0.0010000000474974513,5914,1246.2008056640625,0.4727054834365845,,,
35,,5949,,,0.9976940155029297,,
35,,5999,,,1.0019986629486084,,
35,,6049,,,0.9876471161842346,,
35,,6083,,,,0.47905126214027405,1.0007517337799072
35,0.0010000000474974513,6083,1280.9423828125,0.47518622875213623,,,
36,,6099,,,0.989406406879425,,
36,,6149,,,0.9975653290748596,,
36,,6199,,,0.991733968257904,,
36,,6249,,,0.9711372256278992,,
36,,6252,,,,0.48136183619499207,0.9830999374389648
36,0.0010000000474974513,6252,1316.118408203125,0.47758200764656067,,,
37,,6299,,,0.9845089912414551,,
37,,6349,,,0.9780628681182861,,
37,,6399,,,0.9777733087539673,,
37,,6421,,,,0.48358437418937683,0.9888689517974854
37,0.0010000000474974513,6421,1349.6298828125,0.4798983335494995,,,
38,,6449,,,1.000251054763794,,
38,,6499,,,0.9599965214729309,,
38,,6549,,,0.9707748293876648,,
38,,6590,,,,0.4856794774532318,0.9845097064971924
38,0.0010000000474974513,6590,1384.591064453125,0.48214858770370483,,,
39,,6599,,,1.0142050981521606,,
39,,6649,,,0.9793246984481812,,
39,,6699,,,0.9912893176078796,,
39,,6749,,,0.9667648673057556,,
39,,6759,,,,0.48777124285697937,0.973757803440094
39,0.0010000000474974513,6759,1419.260009765625,0.4842878580093384,,,
40,,6799,,,0.9573746919631958,,
40,,6849,,,0.9968643188476562,,
40,,6899,,,0.9658887386322021,,
40,,6928,,,,0.48984280228614807,0.9708307385444641
40,0.0010000000474974513,6928,1454.129150390625,0.48636966943740845,,,
41,,6949,,,0.9941592216491699,,
41,,6999,,,0.9618366956710815,,
41,,7049,,,1.0042946338653564,,
41,,7097,,,,0.49182260036468506,0.9721466302871704
41,0.0010000000474974513,7097,1488.76171875,0.48837846517562866,,,
42,,7099,,,0.9695219397544861,,
42,,7149,,,0.9921948909759521,,
42,,7199,,,0.9992104768753052,,
42,,7249,,,0.9448896646499634,,
42,,7266,,,,0.49373432993888855,0.967746376991272
42,0.0010000000474974513,7266,1523.4654541015625,0.49032846093177795,,,
43,,7299,,,0.9302501678466797,,
43,,7349,,,0.9612699151039124,,
43,,7399,,,0.9423618316650391,,
43,,7435,,,,0.49556246399879456,0.9678834080696106
43,0.0010000000474974513,7435,1558.302978515625,0.4922027885913849,,,
44,,7449,,,0.9748090505599976,,
44,,7499,,,0.9899088740348816,,
44,,7549,,,0.966260552406311,,
44,,7599,,,0.9851138591766357,,
44,,7604,,,,0.49727925658226013,0.9708907604217529
44,0.0010000000474974513,7604,1592.71533203125,0.49400758743286133,,,
45,,7649,,,0.984586238861084,,
45,,7699,,,0.9874866008758545,,
45,,7749,,,0.9530441761016846,,
45,,7773,,,,0.49895358085632324,0.9639730453491211
45,0.0010000000474974513,7773,1627.6820068359375,0.49577412009239197,,,
46,,7799,,,0.9673367142677307,,
46,,7849,,,0.9720299243927002,,
46,,7899,,,0.9459870457649231,,
46,,7942,,,,0.5006169080734253,0.9565477967262268
46,0.0010000000474974513,7942,1660.7958984375,0.49746403098106384,,,
47,,7949,,,0.942293643951416,,
47,,7999,,,0.9582000374794006,,
47,,8049,,,0.9711004495620728,,
47,,8099,,,0.9748063683509827,,
47,,8111,,,,0.5022182464599609,0.9603378176689148
47,0.0010000000474974513,8111,1695.6187744140625,0.4991084933280945,,,
48,,8149,,,0.9387068152427673,,
48,,8199,,,0.9472160339355469,,
48,,8249,,,0.9272863864898682,,
48,,8280,,,,0.5037468671798706,0.960339367389679
48,0.0010000000474974513,8280,1729.4200439453125,0.5007386803627014,,,
49,,8299,,,0.9486518502235413,,
49,,8349,,,0.9691054821014404,,
49,,8399,,,0.9619153141975403,,
49,,8449,,,0.9358802437782288,,
49,,8449,,,,0.5052847266197205,0.9490357041358948
49,0.0010000000474974513,8449,1764.4134521484375,0.502318263053894,,,
50,,8499,,,0.9462782740592957,,
50,,8549,,,0.9284440279006958,,
50,,8599,,,0.9513470530509949,,
50,,8618,,,,0.5067890882492065,0.9518190026283264
50,0.0010000000474974513,8618,1798.0577392578125,0.5038449168205261,,,
51,,8649,,,0.9737061262130737,,
51,,8699,,,0.9569812417030334,,
51,,8749,,,0.9523769617080688,,
51,,8787,,,,0.5081876516342163,0.9556184411048889
51,0.0010000000474974513,8787,1832.18212890625,0.5053369402885437,,,
52,,8799,,,0.963385283946991,,
52,,8849,,,0.9511916637420654,,
52,,8899,,,0.945341169834137,,
52,,8949,,,0.9233826398849487,,
52,,8956,,,,0.5095731019973755,0.9436163306236267
52,0.0010000000474974513,8956,1865.366455078125,0.5067803859710693,,,
53,,8999,,,0.9436569213867188,,
53,,9049,,,0.9438630938529968,,
53,,9099,,,0.9532010555267334,,
53,,9125,,,,0.5109638571739197,0.9466309547424316
53,0.0010000000474974513,9125,1900.2119140625,0.5081830620765686,,,
54,,9149,,,0.9448416829109192,,
54,,9199,,,0.9642397165298462,,
54,,9249,,,0.9473070502281189,,
54,,9294,,,,0.5122942328453064,0.9455258250236511
54,0.0010000000474974513,9294,1935.26318359375,0.5095496773719788,,,
55,,9299,,,0.9324119091033936,,
55,,9349,,,0.9657537937164307,,
55,,9399,,,0.9423626065254211,,
55,,9449,,,0.9393711090087891,,
55,,9463,,,,0.5136224031448364,0.9376127123832703
55,0.0010000000474974513,9463,1970.3165283203125,0.5109137296676636,,,
56,,9499,,,0.954865574836731,,
56,,9549,,,0.9369966387748718,,
56,,9599,,,0.9437407851219177,,
56,,9632,,,,0.514942467212677,0.9395533800125122
56,0.0010000000474974513,9632,2005.158935546875,0.5122465491294861,,,
57,,9649,,,0.9498951435089111,,
57,,9699,,,0.954692542552948,,
57,,9749,,,0.9727337956428528,,
57,,9799,,,0.9411359429359436,,
57,,9801,,,,0.5162433385848999,0.9348479509353638
57,0.0010000000474974513,9801,2035.5399169921875,0.5135725736618042,,,
58,,9849,,,0.9475849270820618,,
58,,9899,,,0.931111216545105,,
58,,9949,,,0.9299910664558411,,
58,,9970,,,,0.5175830125808716,0.9327381253242493
58,0.0010000000474974513,9970,2070.6455078125,0.5149086713790894,,,
59,,9999,,,0.9329471588134766,,
59,,10049,,,0.9273867607116699,,
59,,10099,,,0.9505035281181335,,
59,,10139,,,,0.5189229846000671,0.9364065527915955
59,0.0010000000474974513,10139,2105.5478515625,0.516258180141449,,,
60,,10149,,,0.9586619734764099,,
60,,10199,,,0.9230879545211792,,
60,,10249,,,0.9240977168083191,,
60,,10299,,,0.9232354164123535,,
60,,10308,,,,0.5202772617340088,0.9295929670333862
60,0.0010000000474974513,10308,2140.695068359375,0.517619788646698,,,
61,,10349,,,0.9506759643554688,,
61,,10399,,,0.9364374876022339,,
61,,10449,,,0.9304115772247314,,
61,,10477,,,,0.5216787457466125,0.9218598008155823
61,0.0010000000474974513,10477,2175.419189453125,0.5189980864524841,,,
62,,10499,,,0.9453732371330261,,
62,,10549,,,0.9094746112823486,,
62,,10599,,,0.916433572769165,,
62,,10646,,,,0.5230949521064758,0.9165430068969727
62,0.0010000000474974513,10646,2215.578857421875,0.5203754305839539,,,
63,,10649,,,0.9183072447776794,,
63,,10699,,,0.9073209762573242,,
63,,10749,,,0.8950679302215576,,
63,,10799,,,0.9172697067260742,,
63,,10815,,,,0.5244476795196533,0.9212374091148376
63,0.0010000000474974513,10815,2248.381591796875,0.521745502948761,,,
64,,10849,,,0.9062856435775757,,
64,,10899,,,0.9074485898017883,,
64,,10949,,,0.9038724303245544,,
64,,10984,,,,0.5257587432861328,0.9166669249534607
64,0.0010000000474974513,10984,2287.033447265625,0.5231104493141174,,,
65,,10999,,,0.8963699340820312,,
65,,11049,,,0.923900842666626,,
65,,11099,,,0.923434853553772,,
65,,11149,,,0.8923075199127197,,
65,,11153,,,,0.5270909070968628,0.9136998057365417
65,0.0010000000474974513,11153,2321.309326171875,0.5244479775428772,,,
66,,11199,,,0.9024990797042847,,
66,,11249,,,0.912350058555603,,
66,,11299,,,0.9068076610565186,,
66,,11322,,,,0.5284136533737183,0.9101139307022095
66,0.0010000000474974513,11322,2355.5498046875,0.5257901549339294,,,
67,,11349,,,0.8917756080627441,,
67,,11399,,,0.8913848996162415,,
67,,11449,,,0.9156076908111572,,
67,,11491,,,,0.5297534465789795,0.9049791097640991
67,0.0010000000474974513,11491,2390.6298828125,0.5271233916282654,,,
68,,11499,,,0.9136505722999573,,
68,,11549,,,0.9016849994659424,,
68,,11599,,,0.9243482351303101,,
68,,11649,,,0.9296326041221619,,
68,,11660,,,,0.5310620069503784,0.9103997945785522
68,0.0010000000474974513,11660,2425.1474609375,0.528436005115509,,,
69,,11699,,,0.9137029647827148,,
69,,11749,,,0.9219352006912231,,
69,,11799,,,0.9269365668296814,,
69,,11829,,,,0.5323222279548645,0.9106208682060242
69,0.0010000000474974513,11829,2460.198974609375,0.5297422409057617,,,
70,,11849,,,0.9013001918792725,,
70,,11899,,,0.922703742980957,,
70,,11949,,,0.9020304679870605,,
70,,11998,,,,0.5335484147071838,0.9111756682395935
70,0.0010000000474974513,11998,2493.992431640625,0.5310654044151306,,,
71,,11999,,,0.9121453762054443,,
71,,12049,,,0.8775016069412231,,
71,,12099,,,0.8851131796836853,,
71,,12149,,,0.9264949560165405,,
71,,12167,,,,0.5347988605499268,0.8966786861419678
71,0.0010000000474974513,12167,2527.544921875,0.5323992967605591,,,
72,,12199,,,0.9177964925765991,,
72,,12249,,,0.9198879599571228,,
72,,12299,,,0.8796923160552979,,
72,,12336,,,,0.5360614657402039,0.9007077217102051
72,0.0010000000474974513,12336,2562.618408203125,0.5337162017822266,,,
73,,12349,,,0.8809024095535278,,
73,,12399,,,0.8754380345344543,,
73,,12449,,,0.9039645195007324,,
73,,12499,,,0.9010930061340332,,
73,,12505,,,,0.5373291969299316,0.8922579884529114
73,0.0010000000474974513,12505,2595.9130859375,0.5350348353385925,,,
74,,12549,,,0.8780954480171204,,
74,,12599,,,0.8966999053955078,,
74,,12649,,,0.9052870273590088,,
74,,12674,,,,0.5386058688163757,0.8879302144050598
74,0.0010000000474974513,12674,2630.770263671875,0.5363531112670898,,,
75,,12699,,,0.8819601535797119,,
75,,12749,,,0.8827912211418152,,
75,,12799,,,0.8801727294921875,,
75,,12843,,,,0.5398586988449097,0.889762818813324
75,0.0010000000474974513,12843,2665.207275390625,0.5376537442207336,,,
76,,12849,,,0.910277247428894,,
76,,12899,,,0.9100978970527649,,
76,,12949,,,0.8819353580474854,,
76,,12999,,,0.9030386209487915,,
76,,13012,,,,0.5411635637283325,0.871338963508606
76,0.0010000000474974513,13012,2699.49462890625,0.5389466881752014,,,
77,,13049,,,0.8946619033813477,,
77,,13099,,,0.8640123009681702,,
77,,13149,,,0.9322463274002075,,
77,,13181,,,,0.5424695014953613,0.8813897371292114
77,0.0010000000474974513,13181,2733.7021484375,0.5402372479438782,,,
78,,13199,,,0.8935884237289429,,
78,,13249,,,0.913176417350769,,
78,,13299,,,0.868558943271637,,
78,,13349,,,0.8720913529396057,,
78,,13350,,,,0.5436909794807434,0.8859023451805115
78,0.0010000000474974513,13350,2767.878662109375,0.5414998531341553,,,
79,,13399,,,0.8558522462844849,,
79,,13449,,,0.8792663216590881,,
79,,13499,,,0.8911317586898804,,
79,,13519,,,,0.5448439121246338,0.8910734057426453
79,0.0010000000474974513,13519,2801.900146484375,0.5427607297897339,,,
80,,13549,,,0.8761551380157471,,
80,,13599,,,0.8678798675537109,,
80,,13649,,,0.8793511986732483,,
80,,13688,,,,0.5459975004196167,0.8754236698150635
80,0.0010000000474974513,13688,2836.17333984375,0.5439964532852173,,,
81,,13699,,,0.8907132744789124,,
81,,13749,,,0.864158034324646,,
81,,13799,,,0.8948331475257874,,
81,,13849,,,0.8734825253486633,,
81,,13857,,,,0.5472436547279358,0.8579012751579285
81,0.0010000000474974513,13857,2870.532958984375,0.5452069044113159,,,
82,,13899,,,0.8648525476455688,,
82,,13949,,,0.8821253180503845,,
82,,13999,,,0.8721897006034851,,
82,,14026,,,,0.5485023260116577,0.8631335496902466
82,0.0010000000474974513,14026,2905.646484375,0.5464204549789429,,,
83,,14049,,,0.8590093851089478,,
83,,14099,,,0.8718419671058655,,
83,,14149,,,0.8595873117446899,,
83,,14195,,,,0.5496524572372437,0.8801313638687134
83,0.0010000000474974513,14195,2939.89111328125,0.5476163029670715,,,
84,,14199,,,0.8789164423942566,,
84,,14249,,,0.8547122478485107,,
84,,14299,,,0.8492791652679443,,
84,,14349,,,0.8552893400192261,,
84,,14364,,,,0.5507962107658386,0.8568093776702881
84,0.0010000000474974513,14364,2974.157470703125,0.5488077402114868,,,
85,,14399,,,0.8373715877532959,,
85,,14449,,,0.8636284470558167,,
85,,14499,,,0.8595876693725586,,
85,,14533,,,,0.5519564151763916,0.8705887198448181
85,0.0010000000474974513,14533,3008.539794921875,0.5499669909477234,,,
86,,14549,,,0.8792847990989685,,
86,,14599,,,0.8533057570457458,,
86,,14649,,,0.8662951588630676,,
86,,14699,,,0.8671452403068542,,
86,,14702,,,,0.5530256628990173,0.8846303820610046
86,0.0010000000474974513,14702,3043.625,0.5511232018470764,,,
87,,14749,,,0.8497048616409302,,
87,,14799,,,0.8555854558944702,,
87,,14849,,,0.8712530136108398,,
87,,14871,,,,0.5541436076164246,0.8469282388687134
87,0.0010000000474974513,14871,3078.69677734375,0.5522699952125549,,,
88,,14899,,,0.8494542837142944,,
88,,14949,,,0.8482320308685303,,
88,,14999,,,0.8430539965629578,,
88,,15040,,,,0.5553063750267029,0.8484156131744385
88,0.0010000000474974513,15040,3113.814208984375,0.5533832311630249,,,
89,,15049,,,0.8569138050079346,,
89,,15099,,,0.8528429269790649,,
89,,15149,,,0.8572393655776978,,
89,,15199,,,0.8447663187980652,,
89,,15209,,,,0.5563943386077881,0.8563821315765381
89,0.0010000000474974513,15209,3148.952392578125,0.5544962286949158,,,
90,,15249,,,0.8635951280593872,,
90,,15299,,,0.8237796425819397,,
90,,15349,,,0.8216002583503723,,
90,,15378,,,,0.5574439167976379,0.8507967591285706
90,0.0010000000474974513,15378,3183.06103515625,0.5555867552757263,,,
91,,15399,,,0.8245837092399597,,
91,,15449,,,0.8778022527694702,,
91,,15499,,,0.8503760099411011,,
91,,15547,,,,0.5584850311279297,0.8570145964622498
91,0.0010000000474974513,15547,3218.489501953125,0.5566595792770386,,,
92,,15549,,,0.877364456653595,,
92,,15599,,,0.8536086678504944,,
92,,15649,,,0.8331668376922607,,
92,,15699,,,0.8773865103721619,,
92,,15716,,,,0.5595521926879883,0.8431332111358643
92,0.0010000000474974513,15716,3253.46533203125,0.5577192306518555,,,
93,,15749,,,0.8587082624435425,,
93,,15799,,,0.8562958836555481,,
93,,15849,,,0.8536588549613953,,
93,,15885,,,,0.5606048703193665,0.8475073575973511
93,0.0010000000474974513,15885,3288.65966796875,0.5587543249130249,,,
94,,15899,,,0.8681212663650513,,
94,,15949,,,0.8163304924964905,,
94,,15999,,,0.8826789855957031,,
94,,16049,,,0.8288240432739258,,
94,,16054,,,,0.561641275882721,0.8372841477394104
94,0.0010000000474974513,16054,3323.77685546875,0.5597924590110779,,,
95,,16099,,,0.8628323078155518,,
95,,16149,,,0.8604438304901123,,
95,,16199,,,0.837361752986908,,
95,,16223,,,,0.5627149343490601,0.8320109844207764
95,0.0010000000474974513,16223,3358.990478515625,0.560808539390564,,,
96,,16249,,,0.8634127974510193,,
96,,16299,,,0.8507697582244873,,
96,,16349,,,0.843331515789032,,
96,,16392,,,,0.563758134841919,0.8402137756347656
96,0.0010000000474974513,16392,3392.251953125,0.561820387840271,,,
97,,16399,,,0.8401552438735962,,
97,,16449,,,0.8082454800605774,,
97,,16499,,,0.8247512578964233,,
97,,16549,,,0.8285683393478394,,
97,,16561,,,,0.5647624731063843,0.8410400152206421
97,0.0010000000474974513,16561,3425.29052734375,0.5628203749656677,,,
98,,16599,,,0.8238579034805298,,
98,,16649,,,0.8747749924659729,,
98,,16699,,,0.8352275490760803,,
98,,16730,,,,0.5657471418380737,0.8383641242980957
98,0.0010000000474974513,16730,3459.89404296875,0.5638046860694885,,,
99,,16749,,,0.8514832258224487,,
99,,16799,,,0.8220531344413757,,
99,,16849,,,0.8484453558921814,,
99,,16899,,,0.7949123978614807,,
99,,16899,,,,0.5667096972465515,0.8388615846633911
99,0.0010000000474974513,16899,3494.291748046875,0.5647929310798645,,,
100,,16949,,,0.8440533876419067,,
100,,16999,,,0.8291558623313904,,
100,,17049,,,0.8395375609397888,,
100,,17068,,,,0.5676272511482239,0.843859851360321
100,0.0010000000474974513,17068,3529.42138671875,0.5657639503479004,,,
101,,17099,,,0.870064377784729,,
101,,17149,,,0.8221936821937561,,
101,,17199,,,0.8411714434623718,,
101,,17237,,,,0.5685566067695618,0.8263364434242249
101,0.0010000000474974513,17237,3564.306884765625,0.5667271614074707,,,
102,,17249,,,0.8180530667304993,,
102,,17299,,,0.8216904997825623,,
102,,17349,,,0.8174025416374207,,
102,,17399,,,0.8659273386001587,,
102,,17406,,,,0.5694672465324402,0.8458607196807861
102,0.0010000000474974513,17406,3599.302978515625,0.5676894783973694,,,
103,,17449,,,0.830045223236084,,
103,,17499,,,0.8039177656173706,,
103,,17549,,,0.8038840889930725,,
103,,17575,,,,0.5703722834587097,0.8223143815994263
103,0.0010000000474974513,17575,3634.58251953125,0.568629801273346,,,
104,,17599,,,0.8262068629264832,,
104,,17649,,,0.8512542247772217,,
104,,17699,,,0.8410412669181824,,
104,,17744,,,,0.5713013410568237,0.8347965478897095
104,0.0010000000474974513,17744,3669.353515625,0.5695710778236389,,,
105,,17749,,,0.8205424547195435,,
105,,17799,,,0.8291652202606201,,
105,,17849,,,0.803398072719574,,
105,,17899,,,0.8229925036430359,,
105,,17913,,,,0.5721417665481567,0.844397783279419
105,0.0010000000474974513,17913,3704.5263671875,0.5704963803291321,,,
106,,17949,,,0.8377212285995483,,
106,,17999,,,0.8195778727531433,,
106,,18049,,,0.8399671316146851,,
106,,18082,,,,0.5729100704193115,0.8594323992729187
106,0.0010000000474974513,18082,3738.957763671875,0.5714220404624939,,,
107,,18099,,,0.8000631332397461,,
107,,18149,,,0.8365294337272644,,
107,,18199,,,0.8489128947257996,,
107,,18249,,,0.8175710439682007,,
107,,18251,,,,0.5737483501434326,0.8210536241531372
107,0.0010000000474974513,18251,3774.17626953125,0.5723322033882141,,,
108,,18299,,,0.7911492586135864,,
108,,18349,,,0.8124838471412659,,
108,,18399,,,0.8414009809494019,,
108,,18420,,,,0.574625551700592,0.8236615061759949
108,0.0010000000474974513,18420,3808.49951171875,0.5732517242431641,,,
109,,18449,,,0.8738558292388916,,
109,,18499,,,0.7842215895652771,,
109,,18549,,,0.7959527969360352,,
109,,18589,,,,0.5755099058151245,0.8084990978240967
109,0.0010000000474974513,18589,3843.601318359375,0.5741474032402039,,,
110,,18599,,,0.8665500283241272,,
110,,18649,,,0.8159673810005188,,
110,,18699,,,0.8311032056808472,,
110,,18749,,,0.8002945184707642,,
110,,18758,,,,0.5763159394264221,0.8698853850364685
110,0.0010000000474974513,18758,3877.522216796875,0.575047492980957,,,
111,,18799,,,0.8920644521713257,,
111,,18849,,,0.8041013479232788,,
