epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
29,0.0010000000474974513,5069,1217.7335205078125,0.07695600390434265,,,
30,,5099,,,2.574697256088257,,
30,,5149,,,2.574765920639038,,
30,,5199,,,2.5749051570892334,,
30,,5238,,,,0.07697319239377975,2.5748000144958496
30,0.0010000000474974513,5238,1256.923828125,0.07695435732603073,,,
31,,5249,,,2.5748178958892822,,
31,,5299,,,2.5747523307800293,,
31,,5349,,,2.574768543243408,,
31,,5399,,,2.5748445987701416,,
31,,5407,,,,0.07696370780467987,2.574794292449951
31,0.0010000000474974513,5407,1295.8292236328125,0.07694806903600693,,,
32,,5449,,,2.574805498123169,,
32,,5499,,,2.574749231338501,,
32,,5549,,,2.5748655796051025,,
32,,5576,,,,0.07695478945970535,2.5747992992401123
32,0.0010000000474974513,5576,1335.7503662109375,0.07694687694311142,,,
33,,5599,,,2.5747735500335693,,
33,,5649,,,2.5746982097625732,,
33,,5699,,,2.574843406677246,,
33,,5745,,,,0.07694779336452484,2.574796676635742
33,0.0010000000474974513,5745,1379.991455078125,0.07694465667009354,,,
34,,5749,,,2.5747811794281006,,
34,,5799,,,2.5747880935668945,,
34,,5849,,,2.5748634338378906,,
34,,5899,,,2.5747921466827393,,
34,,5914,,,,0.07694730162620544,2.574795722961426
34,0.0010000000474974513,5914,1417.957275390625,0.07694590836763382,,,
35,,5949,,,2.574833393096924,,
35,,5999,,,2.5748140811920166,,
35,,6049,,,2.574784278869629,,
35,,6083,,,,0.07695707678794861,2.574801206588745
35,0.0010000000474974513,6083,1457.09423828125,0.07694080471992493,,,
36,,6099,,,2.5748178958892822,,
36,,6149,,,2.574582099914551,,
36,,6199,,,2.574880361557007,,
36,,6249,,,2.5747902393341064,,
36,,6252,,,,0.07695785909891129,2.574795722961426
36,0.0010000000474974513,6252,1496.51904296875,0.0769437775015831,,,
37,,6299,,,2.5747759342193604,,
37,,6349,,,2.574772357940674,,
37,,6399,,,2.574899911880493,,
37,,6421,,,,0.0769505575299263,2.574805498123169
37,0.0010000000474974513,6421,1535.551513671875,0.07694387435913086,,,
38,,6449,,,2.574767827987671,,
38,,6499,,,2.574772834777832,,
38,,6549,,,2.5747663974761963,,
38,,6590,,,,0.07694950699806213,2.5747950077056885
38,0.0010000000474974513,6590,1575.2703857421875,0.0769444927573204,,,
39,,6599,,,2.574868679046631,,
39,,6649,,,2.574866533279419,,
39,,6699,,,2.5748205184936523,,
39,,6749,,,2.574738025665283,,
39,,6759,,,,0.07694903761148453,2.5748002529144287
39,0.0010000000474974513,6759,1614.458740234375,0.07694705575704575,,,
40,,6799,,,2.5747978687286377,,
40,,6849,,,2.5747833251953125,,
40,,6899,,,2.5747005939483643,,
40,,6928,,,,0.07695028185844421,2.5747904777526855
40,0.0010000000474974513,6928,1653.410888671875,0.07694592326879501,,,
41,,6949,,,2.574807643890381,,
41,,6999,,,2.5747809410095215,,
41,,7049,,,2.574753761291504,,
41,,7097,,,,0.07695839554071426,2.5747897624969482
41,0.0010000000474974513,7097,1693.2635498046875,0.07694511115550995,,,
42,,7099,,,2.574854850769043,,
42,,7149,,,2.5747904777526855,,
42,,7199,,,2.5747997760772705,,
42,,7249,,,2.574855089187622,,
42,,7266,,,,0.07695859670639038,2.574798345565796
42,0.0010000000474974513,7266,1732.7080078125,0.07694704830646515,,,
43,,7299,,,2.5747954845428467,,
43,,7349,,,2.574803113937378,,
43,,7399,,,2.574822425842285,,
43,,7435,,,,0.07695489376783371,2.5747928619384766
43,0.0010000000474974513,7435,1770.7947998046875,0.07694724202156067,,,
44,,7449,,,2.574796676635742,,
44,,7499,,,2.574828863143921,,
44,,7549,,,2.5748131275177,,
44,,7599,,,2.574850082397461,,
44,,7604,,,,0.07696108520030975,2.5747907161712646
44,0.0010000000474974513,7604,1810.052490234375,0.07694395631551743,,,
45,,7649,,,2.5748276710510254,,
45,,7699,,,2.5747580528259277,,
45,,7749,,,2.5747053623199463,,
45,,7773,,,,0.07696496695280075,2.5747952461242676
45,0.0010000000474974513,7773,1849.6365966796875,0.07694050669670105,,,
46,,7799,,,2.5747292041778564,,
46,,7849,,,2.574789524078369,,
46,,7899,,,2.5746843814849854,,
46,,7942,,,,0.07696203887462616,2.574798822402954
46,0.0010000000474974513,7942,1888.767822265625,0.07694053649902344,,,
47,,7949,,,2.574788808822632,,
47,,7999,,,2.574733257293701,,
47,,8049,,,2.5749127864837646,,
47,,8099,,,2.574739933013916,,
47,,8111,,,,0.07696706801652908,2.574793577194214
47,0.0010000000474974513,8111,1928.642578125,0.07693962752819061,,,
48,,8149,,,2.5747878551483154,,
48,,8199,,,2.5748064517974854,,
48,,8249,,,2.574826717376709,,
48,,8280,,,,0.07697243988513947,2.5747921466827393
48,0.0010000000474974513,8280,1967.811279296875,0.07693683356046677,,,
49,,8299,,,2.5749614238739014,,
49,,8349,,,2.5747764110565186,,
49,,8399,,,2.5748300552368164,,
49,,8449,,,2.5750088691711426,,
49,,8449,,,,0.0769728422164917,2.574810028076172
49,0.0010000000474974513,8449,2006.652099609375,0.07693593949079514,,,
50,,8499,,,2.574782133102417,,
50,,8549,,,2.574803113937378,,
50,,8599,,,2.574831247329712,,
50,,8618,,,,0.07696394622325897,2.5748000144958496
50,0.0010000000474974513,8618,2046.2615966796875,0.07692886143922806,,,
51,,8649,,,2.5748653411865234,,
51,,8699,,,2.5748119354248047,,
51,,8749,,,2.5748610496520996,,
51,,8787,,,,0.07696124911308289,2.574798107147217
51,0.0010000000474974513,8787,2095.466796875,0.0769275352358818,,,
52,,8799,,,2.5747387409210205,,
52,,8849,,,2.574807643890381,,
52,,8899,,,2.5747575759887695,,
52,,8949,,,2.57478666305542,,
52,,8956,,,,0.07695967704057693,2.5747950077056885
52,0.0010000000474974513,8956,2133.24755859375,0.07692403346300125,,,
53,,8999,,,2.5747499465942383,,
53,,9049,,,2.574758768081665,,
53,,9099,,,2.5747764110565186,,
53,,9125,,,,0.07696063071489334,2.5748002529144287
53,0.0010000000474974513,9125,2172.27001953125,0.07691721618175507,,,
54,,9149,,,2.574753761291504,,
54,,9199,,,2.574772357940674,,
54,,9249,,,2.5747766494750977,,
54,,9294,,,,0.07695268094539642,2.5747923851013184
54,0.0010000000474974513,9294,2212.2236328125,0.07691242545843124,,,
55,,9299,,,2.5748398303985596,,
55,,9349,,,2.5748162269592285,,
55,,9399,,,2.5747931003570557,,
55,,9449,,,2.5747931003570557,,
55,,9463,,,,0.07695142924785614,2.5747952461242676
55,0.0010000000474974513,9463,2252.02685546875,0.07691177725791931,,,
56,,9499,,,2.574826240539551,,
56,,9549,,,2.5747997760772705,,
56,,9599,,,2.5748634338378906,,
56,,9632,,,,0.07694630324840546,2.5747880935668945
56,0.0010000000474974513,9632,2294.9521484375,0.076913021504879,,,
57,,9649,,,2.5748767852783203,,
57,,9699,,,2.5746960639953613,,
57,,9749,,,2.574772357940674,,
57,,9799,,,2.574836254119873,,
57,,9801,,,,0.07694932818412781,2.574794292449951
57,0.0010000000474974513,9801,2336.8544921875,0.07691314071416855,,,
58,,9849,,,2.574782371520996,,
58,,9899,,,2.5747642517089844,,
58,,9949,,,2.574788808822632,,
58,,9970,,,,0.076952263712883,2.5747978687286377
58,0.0010000000474974513,9970,2378.41748046875,0.07691465318202972,,,
59,,9999,,,2.5747833251953125,,
59,,10049,,,2.574815511703491,,
59,,10099,,,2.574810028076172,,
59,,10139,,,,0.07695510238409042,2.574808120727539
59,0.0010000000474974513,10139,2420.76953125,0.076915442943573,,,
60,,10149,,,2.5748395919799805,,
60,,10199,,,2.574784994125366,,
60,,10249,,,2.574821710586548,,
60,,10299,,,2.5748825073242188,,
60,,10308,,,,0.0769539326429367,2.574808120727539
60,0.0010000000474974513,10308,2462.765625,0.07691896706819534,,,
61,,10349,,,2.574871063232422,,
61,,10399,,,2.574756383895874,,
61,,10449,,,2.5747954845428467,,
61,,10477,,,,0.07694826275110245,2.5747971534729004
61,0.0010000000474974513,10477,2503.4912109375,0.07691365480422974,,,
62,,10499,,,2.574824810028076,,
62,,10549,,,2.574821710586548,,
62,,10599,,,2.5748291015625,,
62,,10646,,,,0.07694927603006363,2.574791193008423
62,0.0010000000474974513,10646,2545.25146484375,0.07691328227519989,,,
63,,10649,,,2.574789047241211,,
63,,10699,,,2.574843406677246,,
63,,10749,,,2.5747880935668945,,
63,,10799,,,2.574683427810669,,
63,,10815,,,,0.07693959027528763,2.574795722961426
63,0.0010000000474974513,10815,2587.28369140625,0.0769149661064148,,,
64,,10849,,,2.5747482776641846,,
64,,10899,,,2.5748612880706787,,
64,,10949,,,2.574930191040039,,
64,,10984,,,,0.0769384577870369,2.574795722961426
64,0.0010000000474974513,10984,2628.8896484375,0.07691304385662079,,,
65,,10999,,,2.5748233795166016,,
65,,11049,,,2.574772357940674,,
65,,11099,,,2.5747337341308594,,
65,,11149,,,2.5747406482696533,,
65,,11153,,,,0.07694016396999359,2.574798107147217
65,0.0010000000474974513,11153,2681.3935546875,0.07691451162099838,,,
66,,11199,,,2.5748956203460693,,
66,,11249,,,2.5746805667877197,,
66,,11299,,,2.5747761726379395,,
66,,11322,,,,0.07693512737751007,2.574800729751587
66,0.0010000000474974513,11322,2733.2822265625,0.07691361755132675,,,
67,,11349,,,2.5748207569122314,,
67,,11399,,,2.5748302936553955,,
67,,11449,,,2.5747673511505127,,
67,,11491,,,,0.07693104445934296,2.574807643890381
67,0.0010000000474974513,11491,2779.73583984375,0.07690996676683426,,,
68,,11499,,,2.5749311447143555,,
68,,11549,,,2.5747358798980713,,
68,,11599,,,2.5748908519744873,,
68,,11649,,,2.574860095977783,,
68,,11660,,,,0.07693106681108475,2.5747950077056885
68,0.0010000000474974513,11660,2818.865234375,0.07690945267677307,,,
69,,11699,,,2.5748984813690186,,
69,,11749,,,2.574878454208374,,
69,,11799,,,2.5747876167297363,,
69,,11829,,,,0.076931893825531,2.5747883319854736
69,0.0010000000474974513,11829,2857.978515625,0.07690982520580292,,,
70,,11849,,,2.574822425842285,,
70,,11899,,,2.574834108352661,,
70,,11949,,,2.574812889099121,,
70,,11998,,,,0.07693354785442352,2.574799060821533
70,0.0010000000474974513,11998,2898.148193359375,0.07690945267677307,,,
71,,11999,,,2.5748448371887207,,
71,,12049,,,2.5747480392456055,,
71,,12099,,,2.5748291015625,,
71,,12149,,,2.5747525691986084,,
71,,12167,,,,0.0769372209906578,2.574791193008423
71,0.0010000000474974513,12167,2939.35400390625,0.0769084021449089,,,
72,,12199,,,2.574796199798584,,
72,,12249,,,2.5748448371887207,,
72,,12299,,,2.574772357940674,,
72,,12336,,,,0.07693798840045929,2.574800491333008
72,0.0010000000474974513,12336,2981.2041015625,0.07690981775522232,,,
73,,12349,,,2.574812650680542,,
73,,12399,,,2.574873924255371,,
73,,12449,,,2.5747947692871094,,
73,,12499,,,2.5747923851013184,,
73,,12505,,,,0.076936736702919,2.5747971534729004
73,0.0010000000474974513,12505,3022.46337890625,0.07691023498773575,,,
74,,12549,,,2.5747838020324707,,
74,,12599,,,2.574781894683838,,
74,,12649,,,2.574779748916626,,
74,,12674,,,,0.07692986726760864,2.5748019218444824
74,0.0010000000474974513,12674,3064.6298828125,0.07690906524658203,,,
75,,12699,,,2.574841260910034,,
75,,12749,,,2.5746917724609375,,
75,,12799,,,2.5748443603515625,,
75,,12843,,,,0.0769270807504654,2.574796199798584
75,0.0010000000474974513,12843,3106.04833984375,0.0769118219614029,,,
76,,12849,,,2.5748648643493652,,
76,,12899,,,2.5748472213745117,,
76,,12949,,,2.5747838020324707,,
76,,12999,,,2.574791431427002,,
76,,13012,,,,0.07692570239305496,2.5747921466827393
76,0.0010000000474974513,13012,3147.35693359375,0.07691232860088348,,,
77,,13049,,,2.574859619140625,,
77,,13099,,,2.574805736541748,,
77,,13149,,,2.5748581886291504,,
77,,13181,,,,0.07693111151456833,2.574798583984375
77,0.0010000000474974513,13181,3189.29052734375,0.07691243290901184,,,
78,,13199,,,2.574791431427002,,
78,,13249,,,2.5748188495635986,,
78,,13299,,,2.5747478008270264,,
78,,13349,,,2.574756383895874,,
78,,13350,,,,0.07693131268024445,2.5748093128204346
78,0.0010000000474974513,13350,3230.771484375,0.07691314071416855,,,
79,,13399,,,2.574812650680542,,
79,,13449,,,2.5747478008270264,,
79,,13499,,,2.574798107147217,,
79,,13519,,,,0.07692936062812805,2.574801206588745
79,0.0010000000474974513,13519,3280.969970703125,0.07691273093223572,,,
80,,13549,,,2.574734926223755,,
80,,13599,,,2.574777126312256,,
80,,13649,,,2.57478666305542,,
80,,13688,,,,0.07692845910787582,2.574794292449951
80,0.0010000000474974513,13688,3322.33349609375,0.0769166648387909,,,
81,,13699,,,2.5748684406280518,,
81,,13749,,,2.574834108352661,,
81,,13799,,,2.5747392177581787,,
81,,13849,,,2.574664831161499,,
81,,13857,,,,0.07693032920360565,2.5748040676116943
81,0.0010000000474974513,13857,3363.997314453125,0.07691791653633118,,,
82,,13899,,,2.574828863143921,,
82,,13949,,,2.574876546859741,,
82,,13999,,,2.574841260910034,,
82,,14026,,,,0.07692579925060272,2.5747992992401123
82,0.0010000000474974513,14026,3405.15380859375,0.07691823691129684,,,
83,,14049,,,2.574782609939575,,
83,,14099,,,2.5749027729034424,,
83,,14149,,,2.574767589569092,,
83,,14195,,,,0.07692262530326843,2.574798822402954
83,0.0010000000474974513,14195,3447.2685546875,0.07692065834999084,,,
84,,14199,,,2.57474422454834,,
84,,14249,,,2.574820041656494,,
84,,14299,,,2.5747616291046143,,
84,,14349,,,2.574739933013916,,
84,,14364,,,,0.07692623138427734,2.5747933387756348
84,0.0010000000474974513,14364,3488.84521484375,0.0769200325012207,,,
85,,14399,,,2.574821949005127,,
85,,14449,,,2.574777603149414,,
85,,14499,,,2.5748748779296875,,
85,,14533,,,,0.07692952454090118,2.574794292449951
85,0.0010000000474974513,14533,3529.995361328125,0.07692131400108337,,,
86,,14549,,,2.5747694969177246,,
86,,14599,,,2.5746986865997314,,
86,,14649,,,2.57490873336792,,
86,,14699,,,2.5747737884521484,,
86,,14702,,,,0.07692994922399521,2.574803590774536
86,0.0010000000474974513,14702,3571.96826171875,0.07692200690507889,,,
87,,14749,,,2.574831962585449,,
87,,14799,,,2.574763298034668,,
87,,14849,,,2.5749480724334717,,
87,,14871,,,,0.07692912966012955,2.574803352355957
87,0.0010000000474974513,14871,3613.47998046875,0.07692226767539978,,,
88,,14899,,,2.5747618675231934,,
88,,14949,,,2.574760675430298,,
88,,14999,,,2.5747692584991455,,
88,,15040,,,,0.07692862302064896,2.5748045444488525
88,0.0010000000474974513,15040,3653.9833984375,0.07691996544599533,,,
89,,15049,,,2.5747668743133545,,
89,,15099,,,2.5747532844543457,,
89,,15149,,,2.5747568607330322,,
89,,15199,,,2.5746333599090576,,
89,,15209,,,,0.07692813873291016,2.574803352355957
89,0.0010000000474974513,15209,3695.41845703125,0.07691927999258041,,,
90,,15249,,,2.574758768081665,,
90,,15299,,,2.574847459793091,,
90,,15349,,,2.574733257293701,,
90,,15378,,,,0.0769287496805191,2.574793815612793
90,0.0010000000474974513,15378,3737.173095703125,0.07691790163516998,,,
91,,15399,,,2.5746419429779053,,
91,,15449,,,2.574831962585449,,
91,,15499,,,2.574903726577759,,
91,,15547,,,,0.07692893594503403,2.5747928619384766
91,0.0010000000474974513,15547,3778.43017578125,0.07691946625709534,,,
92,,15549,,,2.574824571609497,,
92,,15599,,,2.574796438217163,,
92,,15649,,,2.5747218132019043,,
92,,15699,,,2.5748000144958496,,
92,,15716,,,,0.07692620158195496,2.574802875518799
92,0.0010000000474974513,15716,3820.631591796875,0.07691998779773712,,,
93,,15749,,,2.5748279094696045,,
93,,15799,,,2.5747475624084473,,
93,,15849,,,2.574803590774536,,
93,,15885,,,,0.07692679762840271,2.574805736541748
93,0.0010000000474974513,15885,3862.32861328125,0.07692062109708786,,,
94,,15899,,,2.574873208999634,,
94,,15949,,,2.574803590774536,,
94,,15999,,,2.574753761291504,,
94,,16049,,,2.574758529663086,,
94,,16054,,,,0.07692629843950272,2.5748038291931152
94,0.0010000000474974513,16054,3903.5859375,0.07692060619592667,,,
95,,16099,,,2.5748510360717773,,
95,,16149,,,2.5748376846313477,,
95,,16199,,,2.574741840362549,,
95,,16223,,,,0.07692663371562958,2.574791431427002
95,0.0010000000474974513,16223,3945.439453125,0.07691818475723267,,,
96,,16249,,,2.574871778488159,,
96,,16299,,,2.5746757984161377,,
96,,16349,,,2.574748992919922,,
96,,16392,,,,0.07692750543355942,2.57479190826416
96,0.0010000000474974513,16392,3987.08447265625,0.07691755890846252,,,
97,,16399,,,2.5747463703155518,,
97,,16449,,,2.57483172416687,,
97,,16499,,,2.5748207569122314,,
97,,16549,,,2.5747835636138916,,
97,,16561,,,,0.07692792266607285,2.574791193008423
97,0.0010000000474974513,16561,4027.1796875,0.07691720873117447,,,
98,,16599,,,2.5747768878936768,,
98,,16649,,,2.574772357940674,,
98,,16699,,,2.5748486518859863,,
98,,16730,,,,0.07693183422088623,2.574798107147217
98,0.0010000000474974513,16730,4068.81005859375,0.0769161581993103,,,
99,,16749,,,2.574815273284912,,
99,,16799,,,2.5747909545898438,,
99,,16849,,,2.5748345851898193,,
99,,16899,,,2.57485032081604,,
99,,16899,,,,0.07693399488925934,2.574798107147217
99,0.0010000000474974513,16899,4110.78125,0.0769161805510521,,,
100,,16949,,,2.574800491333008,,
100,,16999,,,2.5747170448303223,,
100,,17049,,,2.5747833251953125,,
100,,17068,,,,0.07693202793598175,2.5747978687286377
100,0.0010000000474974513,17068,4151.96240234375,0.07691683620214462,,,
101,,17099,,,2.574784278869629,,
101,,17149,,,2.57488751411438,,
101,,17199,,,2.5748050212860107,,
101,,17237,,,,0.07693126052618027,2.5748026371002197
101,0.0010000000474974513,17237,4194.19140625,0.07691707462072372,,,
102,,17249,,,2.5747063159942627,,
102,,17299,,,2.5748684406280518,,
102,,17349,,,2.574826955795288,,
102,,17399,,,2.574843645095825,,
102,,17406,,,,0.07692677527666092,2.574793815612793
102,0.0010000000474974513,17406,4235.7060546875,0.07691725343465805,,,
103,,17449,,,2.574782371520996,,
103,,17499,,,2.574794292449951,,
103,,17549,,,2.5747313499450684,,
103,,17575,,,,0.07692717760801315,2.5747928619384766
103,0.0010000000474974513,17575,4276.849609375,0.07691977918148041,,,
104,,17599,,,2.5747857093811035,,
104,,17649,,,2.574812412261963,,
104,,17699,,,2.5748159885406494,,
104,,17744,,,,0.07692748308181763,2.5747926235198975
104,0.0010000000474974513,17744,4318.916015625,0.07691829651594162,,,
105,,17749,,,2.574791669845581,,
105,,17799,,,2.5748863220214844,,
105,,17849,,,2.5749168395996094,,
105,,17899,,,2.574847936630249,,
105,,17913,,,,0.07692591845989227,2.574794292449951
105,0.0010000000474974513,17913,4360.5712890625,0.07691732794046402,,,
106,,17949,,,2.5748324394226074,,
106,,17999,,,2.574763774871826,,
106,,18049,,,2.5748279094696045,,
106,,18082,,,,0.07692712545394897,2.5748069286346436
106,0.0010000000474974513,18082,4400.814453125,0.07691459357738495,,,
107,,18099,,,2.574791431427002,,
107,,18149,,,2.574877977371216,,
107,,18199,,,2.5748863220214844,,
107,,18249,,,2.5748279094696045,,
107,,18251,,,,0.0769280418753624,2.574798107147217
107,0.0010000000474974513,18251,4442.47705078125,0.07691728323698044,,,
108,,18299,,,2.5748400688171387,,
108,,18349,,,2.574681282043457,,
108,,18399,,,2.57476806640625,,
108,,18420,,,,0.07692833989858627,2.574800729751587
108,0.0010000000474974513,18420,4484.30029296875,0.07691629976034164,,,
109,,18449,,,2.5747382640838623,,
109,,18499,,,2.5748443603515625,,
109,,18549,,,2.574875831604004,,
109,,18589,,,,0.07692486047744751,2.574794292449951
109,0.0010000000474974513,18589,4525.65234375,0.07691550254821777,,,
110,,18599,,,2.574859619140625,,
110,,18649,,,2.57482647895813,,
110,,18699,,,2.574850082397461,,
110,,18749,,,2.574737787246704,,
110,,18758,,,,0.07692300528287888,2.574799060821533
110,0.0010000000474974513,18758,4567.93017578125,0.07691556960344315,,,
111,,18799,,,2.5748188495635986,,
111,,18849,,,2.5748322010040283,,
111,,18899,,,2.5749545097351074,,
111,,18927,,,,0.07692250609397888,2.574798107147217
111,0.0010000000474974513,18927,4609.4560546875,0.07691638916730881,,,
112,,18949,,,2.574767589569092,,
112,,18999,,,2.574829339981079,,
112,,19049,,,2.5747933387756348,,
112,,19096,,,,0.07692573964595795,2.5747885704040527
