epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
8,,1599,,,2.5748934745788574,,
8,,1628,,,,0.07688150554895401,2.574812173843384
8,0.0010000000474974513,1628,133.927001953125,0.07686542719602585,,,
9,,1649,,,2.5749034881591797,,
9,,1699,,,2.5747811794281006,,
9,,1749,,,2.574754476547241,,
9,,1799,,,2.574761390686035,,
9,,1809,,,,0.07694549858570099,2.5747950077056885
9,0.0010000000474974513,1809,146.8562774658203,0.07682820409536362,,,
10,,1849,,,2.5748000144958496,,
10,,1899,,,2.574801445007324,,
10,,1949,,,2.574964761734009,,
10,,1990,,,,0.0769229307770729,2.574824810028076
10,0.0010000000474974513,1990,159.28240966796875,0.0768282562494278,,,
11,,1999,,,2.5749759674072266,,
11,,2049,,,2.5746707916259766,,
11,,2099,,,2.5749313831329346,,
11,,2149,,,2.574863910675049,,
11,,2171,,,,0.0768679827451706,2.5747995376586914
11,0.0010000000474974513,2171,171.910888671875,0.07683603465557098,,,
12,,2199,,,2.5747170448303223,,
12,,2249,,,2.5748660564422607,,
12,,2299,,,2.5749285221099854,,
12,,2349,,,2.5749311447143555,,
12,,2352,,,,0.07682211697101593,2.5747931003570557
12,0.0010000000474974513,2352,184.3834991455078,0.07687364518642426,,,
13,,2399,,,2.575108766555786,,
13,,2449,,,2.5749306678771973,,
13,,2499,,,2.574831247329712,,
13,,2533,,,,0.07679928839206696,2.5747897624969482
13,0.0010000000474974513,2533,196.92852783203125,0.07688283175230026,,,
14,,2549,,,2.574566602706909,,
14,,2599,,,2.574699878692627,,
14,,2649,,,2.5747504234313965,,
14,,2699,,,2.5747201442718506,,
14,,2714,,,,0.07684414833784103,2.57478928565979
14,0.0010000000474974513,2714,209.91908264160156,0.07688053697347641,,,
15,,2749,,,2.5748047828674316,,
15,,2799,,,2.5746634006500244,,
15,,2849,,,2.574810743331909,,
15,,2895,,,,0.07685013115406036,2.5747854709625244
15,0.0010000000474974513,2895,222.32089233398438,0.0768546387553215,,,
16,,2899,,,2.574795961380005,,
16,,2949,,,2.574672222137451,,
16,,2999,,,2.574782609939575,,
16,,3049,,,2.5747721195220947,,
16,,3076,,,,0.0768410935997963,2.5748043060302734
16,0.0010000000474974513,3076,235.34573364257812,0.07685323059558868,,,
17,,3099,,,2.5747265815734863,,
17,,3149,,,2.57478404045105,,
17,,3199,,,2.5747454166412354,,
17,,3249,,,2.5747804641723633,,
17,,3257,,,,0.07678812742233276,2.57480525970459
17,0.0010000000474974513,3257,247.9322509765625,0.07684923708438873,,,
18,,3299,,,2.574885606765747,,
18,,3349,,,2.5747790336608887,,
18,,3399,,,2.5746636390686035,,
18,,3438,,,,0.07678365707397461,2.5747995376586914
18,0.0010000000474974513,3438,265.538330078125,0.07683873921632767,,,
19,,3449,,,2.574751138687134,,
19,,3499,,,2.5746359825134277,,
19,,3549,,,2.5748977661132812,,
19,,3599,,,2.5745644569396973,,
19,,3619,,,,0.07680518925189972,2.5747909545898438
19,0.0010000000474974513,3619,278.0652770996094,0.07683145999908447,,,
20,,3649,,,2.574939012527466,,
20,,3699,,,2.5748965740203857,,
20,,3749,,,2.5747482776641846,,
20,,3799,,,2.574892997741699,,
20,,3800,,,,0.07682354003190994,2.5748021602630615
20,0.0010000000474974513,3800,290.91058349609375,0.07683949917554855,,,
21,,3849,,,2.574690580368042,,
21,,3899,,,2.5748190879821777,,
21,,3949,,,2.5748815536499023,,
21,,3981,,,,0.0767906904220581,2.5747885704040527
21,0.0010000000474974513,3981,303.24041748046875,0.0768316462635994,,,
22,,3999,,,2.5750486850738525,,
22,,4049,,,2.5745975971221924,,
22,,4099,,,2.5749053955078125,,
22,,4149,,,2.5746819972991943,,
22,,4162,,,,0.0768028050661087,2.5748064517974854
22,0.0010000000474974513,4162,315.67633056640625,0.07682482898235321,,,
23,,4199,,,2.5748188495635986,,
23,,4249,,,2.574899673461914,,
23,,4299,,,2.574579954147339,,
23,,4343,,,,0.07679124921560287,2.574812173843384
23,0.0010000000474974513,4343,328.1302185058594,0.07680799067020416,,,
24,,4349,,,2.574753522872925,,
24,,4399,,,2.5748257637023926,,
24,,4449,,,2.5746302604675293,,
24,,4499,,,2.5748231410980225,,
24,,4524,,,,0.07678171992301941,2.574824810028076
24,0.0010000000474974513,4524,340.9708557128906,0.07680656760931015,,,
25,,4549,,,2.5748398303985596,,
25,,4599,,,2.574685573577881,,
25,,4649,,,2.5746359825134277,,
25,,4699,,,2.574862241744995,,
25,,4705,,,,0.07674767076969147,2.574794054031372
25,0.0010000000474974513,4705,353.6277770996094,0.07680504769086838,,,
26,,4749,,,2.5748536586761475,,
26,,4799,,,2.574793815612793,,
26,,4849,,,2.57489275932312,,
26,,4886,,,,0.07675738632678986,2.574798583984375
26,0.0010000000474974513,4886,366.3372802734375,0.07681102305650711,,,
27,,4899,,,2.5748190879821777,,
27,,4949,,,2.5748305320739746,,
27,,4999,,,2.574856758117676,,
27,,5049,,,2.5747833251953125,,
27,,5067,,,,0.07675456255674362,2.5747928619384766
27,0.0010000000474974513,5067,378.81903076171875,0.07680691033601761,,,
28,,5099,,,2.5748250484466553,,
28,,5149,,,2.5747594833374023,,
28,,5199,,,2.5750010013580322,,
28,,5248,,,,0.07676543295383453,2.5748062133789062
28,0.0010000000474974513,5248,391.63226318359375,0.07681629061698914,,,
29,,5249,,,2.5748887062072754,,
29,,5299,,,2.5746452808380127,,
29,,5349,,,2.5748565196990967,,
29,,5399,,,2.5746655464172363,,
29,,5429,,,,0.07676312327384949,2.574821949005127
29,0.0010000000474974513,5429,404.4779968261719,0.07682483643293381,,,
30,,5449,,,2.5746936798095703,,
30,,5499,,,2.5746896266937256,,
30,,5549,,,2.5747740268707275,,
30,,5599,,,2.574795722961426,,
30,,5610,,,,0.07673390954732895,2.574801445007324
30,0.0010000000474974513,5610,417.1153259277344,0.07683631777763367,,,
31,,5649,,,2.5747413635253906,,
31,,5699,,,2.574812173843384,,
31,,5749,,,2.574807643890381,,
31,,5791,,,,0.0767175629734993,2.5748112201690674
31,0.0010000000474974513,5791,429.638671875,0.0768360123038292,,,
32,,5799,,,2.574901819229126,,
32,,5849,,,2.574657917022705,,
32,,5899,,,2.574965000152588,,
32,,5949,,,2.5748465061187744,,
32,,5972,,,,0.07674282044172287,2.5748095512390137
32,0.0010000000474974513,5972,442.4527587890625,0.07684411108493805,,,
33,,5999,,,2.575028896331787,,
33,,6049,,,2.5747764110565186,,
33,,6099,,,2.574535608291626,,
33,,6149,,,2.5745997428894043,,
33,,6153,,,,0.07675714045763016,2.57483172416687
33,0.0010000000474974513,6153,455.5423889160156,0.07683458924293518,,,
34,,6199,,,2.5749499797821045,,
34,,6249,,,2.574800729751587,,
34,,6299,,,2.5749220848083496,,
34,,6334,,,,0.07676713168621063,2.574795722961426
34,0.0010000000474974513,6334,468.1712646484375,0.07683194428682327,,,
35,,6349,,,2.5747270584106445,,
35,,6399,,,2.57474684715271,,
35,,6449,,,2.5748026371002197,,
35,,6499,,,2.574734926223755,,
35,,6515,,,,0.07676830887794495,2.5748026371002197
35,0.0010000000474974513,6515,480.83111572265625,0.07683724164962769,,,
36,,6549,,,2.5748071670532227,,
36,,6599,,,2.5748038291931152,,
36,,6649,,,2.5748374462127686,,
36,,6696,,,,0.07677055150270462,2.574788808822632
36,0.0010000000474974513,6696,493.5740661621094,0.07683448493480682,,,
37,,6699,,,2.5749104022979736,,
37,,6749,,,2.575039863586426,,
37,,6799,,,2.574784278869629,,
37,,6849,,,2.5748372077941895,,
37,,6877,,,,0.07676389068365097,2.574810266494751
37,0.0010000000474974513,6877,506.2270202636719,0.07683008909225464,,,
38,,6899,,,2.5747711658477783,,
38,,6949,,,2.5748801231384277,,
38,,6999,,,2.5748023986816406,,
38,,7049,,,2.5747780799865723,,
38,,7058,,,,0.07674989104270935,2.574803113937378
38,0.0010000000474974513,7058,518.7529296875,0.076835997402668,,,
39,,7099,,,2.574651002883911,,
39,,7149,,,2.574644088745117,,
39,,7199,,,2.5747718811035156,,
39,,7239,,,,0.07677245885133743,2.5748131275177
39,0.0010000000474974513,7239,531.4116821289062,0.07683686912059784,,,
40,,7249,,,2.5748558044433594,,
40,,7299,,,2.574803590774536,,
40,,7349,,,2.5747859477996826,,
40,,7399,,,2.5746636390686035,,
40,,7420,,,,0.07675883919000626,2.5748252868652344
40,0.0010000000474974513,7420,544.0654296875,0.07683860510587692,,,
41,,7449,,,2.5748343467712402,,
41,,7499,,,2.574974775314331,,
41,,7549,,,2.574863910675049,,
41,,7599,,,2.574878215789795,,
41,,7601,,,,0.0767451599240303,2.5747969150543213
41,0.0010000000474974513,7601,556.6578369140625,0.07684215903282166,,,
42,,7649,,,2.5747315883636475,,
42,,7699,,,2.574768304824829,,
42,,7749,,,2.574863910675049,,
42,,7782,,,,0.07674923539161682,2.5748062133789062
42,0.0010000000474974513,7782,569.4161376953125,0.07685042172670364,,,
43,,7799,,,2.574798107147217,,
43,,7849,,,2.5748510360717773,,
43,,7899,,,2.574754476547241,,
43,,7949,,,2.574803113937378,,
43,,7963,,,,0.07674983143806458,2.5747973918914795
43,0.0010000000474974513,7963,581.9502563476562,0.0768556296825409,,,
44,,7999,,,2.574897050857544,,
44,,8049,,,2.574859619140625,,
44,,8099,,,2.5747413635253906,,
44,,8144,,,,0.07675881683826447,2.5748138427734375
44,0.0010000000474974513,8144,594.2142333984375,0.07685033231973648,,,
45,,8149,,,2.5747878551483154,,
45,,8199,,,2.574639081954956,,
45,,8249,,,2.574965238571167,,
45,,8299,,,2.574899673461914,,
45,,8325,,,,0.0767713412642479,2.574795722961426
45,0.0010000000474974513,8325,606.6534423828125,0.07684027403593063,,,
46,,8349,,,2.5748372077941895,,
46,,8399,,,2.5748414993286133,,
46,,8449,,,2.574939727783203,,
46,,8499,,,2.574815511703491,,
46,,8506,,,,0.07677293568849564,2.5748026371002197
46,0.0010000000474974513,8506,619.5765991210938,0.07684121280908585,,,
47,,8549,,,2.574833869934082,,
47,,8599,,,2.574908971786499,,
47,,8649,,,2.57474422454834,,
47,,8687,,,,0.07674086093902588,2.5748074054718018
47,0.0010000000474974513,8687,632.3780517578125,0.07684735953807831,,,
48,,8699,,,2.5748648643493652,,
48,,8749,,,2.574803352355957,,
48,,8799,,,2.5746207237243652,,
48,,8849,,,2.5748655796051025,,
48,,8868,,,,0.07674731314182281,2.574803590774536
48,0.0010000000474974513,8868,645.25732421875,0.0768427774310112,,,
49,,8899,,,2.574286699295044,,
49,,8949,,,2.574747323989868,,
49,,8999,,,2.574781894683838,,
49,,9049,,,2.574925422668457,,
49,,9049,,,,0.07675227522850037,2.574812650680542
49,0.0010000000474974513,9049,657.8189697265625,0.0768449530005455,,,
50,,9099,,,2.5748307704925537,,
50,,9149,,,2.574856996536255,,
50,,9199,,,2.574784517288208,,
50,,9230,,,,0.07676529139280319,2.574774980545044
50,0.0010000000474974513,9230,675.7149658203125,0.07685133069753647,,,
51,,9249,,,2.574617862701416,,
51,,9299,,,2.574943780899048,,
51,,9349,,,2.574770927429199,,
51,,9399,,,2.575012683868408,,
51,,9411,,,,0.07677588611841202,2.5748088359832764
51,0.0010000000474974513,9411,688.1038818359375,0.07685919106006622,,,
52,,9449,,,2.5748391151428223,,
52,,9499,,,2.5748229026794434,,
52,,9549,,,2.5746819972991943,,
52,,9592,,,,0.0767761617898941,2.574800491333008
52,0.0010000000474974513,9592,700.6790771484375,0.07685821503400803,,,
53,,9599,,,2.574953079223633,,
53,,9649,,,2.575073719024658,,
53,,9699,,,2.574963092803955,,
53,,9749,,,2.575038194656372,,
53,,9773,,,,0.07678977400064468,2.5747787952423096
53,0.0010000000474974513,9773,713.2298583984375,0.07686245441436768,,,
54,,9799,,,2.574854850769043,,
54,,9849,,,2.5748484134674072,,
54,,9899,,,2.574693441390991,,
54,,9949,,,2.574766159057617,,
54,,9954,,,,0.07680239528417587,2.574794292449951
54,0.0010000000474974513,9954,725.6708984375,0.07686582207679749,,,
55,,9999,,,2.574688196182251,,
55,,10049,,,2.574636697769165,,
55,,10099,,,2.574775457382202,,
55,,10135,,,,0.07679428160190582,2.5748062133789062
55,0.0010000000474974513,10135,738.6044921875,0.07686614990234375,,,
56,,10149,,,2.5749852657318115,,
56,,10199,,,2.574800968170166,,
56,,10249,,,2.5749292373657227,,
56,,10299,,,2.574982166290283,,
56,,10316,,,,0.07678710669279099,2.5748093128204346
56,0.0010000000474974513,10316,751.728271484375,0.07686951756477356,,,
57,,10349,,,2.5747692584991455,,
57,,10399,,,2.5749242305755615,,
57,,10449,,,2.57472562789917,,
57,,10497,,,,0.07679176330566406,2.574795961380005
57,0.0010000000474974513,10497,764.2806396484375,0.07687382400035858,,,
58,,10499,,,2.574697494506836,,
58,,10549,,,2.5747475624084473,,
58,,10599,,,2.5747954845428467,,
58,,10649,,,2.5747487545013428,,
58,,10678,,,,0.07679667323827744,2.574817657470703
58,0.0010000000474974513,10678,777.2762451171875,0.07687965780496597,,,
59,,10699,,,2.574795722961426,,
59,,10749,,,2.574892997741699,,
59,,10799,,,2.574795961380005,,
59,,10849,,,2.5748252868652344,,
59,,10859,,,,0.07679708302021027,2.5747995376586914
59,0.0010000000474974513,10859,790.10205078125,0.07688353210687637,,,
60,,10899,,,2.5747718811035156,,
60,,10949,,,2.5748729705810547,,
60,,10999,,,2.574605941772461,,
60,,11040,,,,0.07680592685937881,2.5747969150543213
60,0.0010000000474974513,11040,802.5179443359375,0.07688011974096298,,,
61,,11049,,,2.574925184249878,,
61,,11099,,,2.574666976928711,,
61,,11149,,,2.5747292041778564,,
61,,11199,,,2.574794054031372,,
61,,11221,,,,0.076805479824543,2.574812412261963
61,0.0010000000474974513,11221,815.3405151367188,0.07687836140394211,,,
62,,11249,,,2.574763298034668,,
62,,11299,,,2.574789047241211,,
62,,11349,,,2.5747556686401367,,
62,,11399,,,2.5748772621154785,,
62,,11402,,,,0.07680302858352661,2.5748066902160645
62,0.0010000000474974513,11402,828.3580322265625,0.0768725648522377,,,
63,,11449,,,2.5748231410980225,,
63,,11499,,,2.574718952178955,,
63,,11549,,,2.5747179985046387,,
63,,11583,,,,0.07680491358041763,2.574781656265259
63,0.0010000000474974513,11583,841.0481567382812,0.07687241584062576,,,
64,,11599,,,2.5747809410095215,,
64,,11649,,,2.5748164653778076,,
64,,11699,,,2.5747034549713135,,
64,,11749,,,2.574796438217163,,
64,,11764,,,,0.0768127590417862,2.5747933387756348
64,0.0010000000474974513,11764,853.656005859375,0.07687024772167206,,,
65,,11799,,,2.574707269668579,,
65,,11849,,,2.5747427940368652,,
65,,11899,,,2.574773073196411,,
65,,11945,,,,0.07681646943092346,2.5748074054718018
65,0.0010000000474974513,11945,866.456787109375,0.07686787843704224,,,
66,,11949,,,2.575005531311035,,
66,,11999,,,2.574768304824829,,
66,,12049,,,2.5749635696411133,,
66,,12099,,,2.5747926235198975,,
66,,12126,,,,0.07681963592767715,2.574798583984375
66,0.0010000000474974513,12126,879.0093994140625,0.0768662840127945,,,
67,,12149,,,2.574836254119873,,
67,,12199,,,2.5748231410980225,,
67,,12249,,,2.5747578144073486,,
67,,12299,,,2.5749318599700928,,
67,,12307,,,,0.07681967318058014,2.574782609939575
67,0.0010000000474974513,12307,891.9004516601562,0.07686594128608704,,,
68,,12349,,,2.574732780456543,,
68,,12399,,,2.5748848915100098,,
68,,12449,,,2.5746848583221436,,
68,,12488,,,,0.0768374353647232,2.574786901473999
68,0.0010000000474974513,12488,904.6151123046875,0.07686569541692734,,,
69,,12499,,,2.574838638305664,,
69,,12549,,,2.574862480163574,,
69,,12599,,,2.5748484134674072,,
69,,12649,,,2.574882984161377,,
69,,12669,,,,0.07684459537267685,2.574831962585449
69,0.0010000000474974513,12669,916.8443603515625,0.07686420530080795,,,
70,,12699,,,2.5749382972717285,,
70,,12749,,,2.5746665000915527,,
70,,12799,,,2.574779748916626,,
70,,12849,,,2.5749599933624268,,
70,,12850,,,,0.07684969902038574,2.5748162269592285
70,0.0010000000474974513,12850,929.386474609375,0.076863594353199,,,
71,,12899,,,2.5747523307800293,,
71,,12949,,,2.5749878883361816,,
71,,12999,,,2.574831485748291,,
71,,13031,,,,0.076853908598423,2.57480525970459
71,0.0010000000474974513,13031,942.2132568359375,0.07685995101928711,,,
72,,13049,,,2.574629068374634,,
72,,13099,,,2.5747432708740234,,
72,,13149,,,2.574892282485962,,
72,,13199,,,2.5747122764587402,,
72,,13212,,,,0.07685063779354095,2.574801206588745
72,0.0010000000474974513,13212,955.244873046875,0.07686258107423782,,,
73,,13249,,,2.5748448371887207,,
73,,13299,,,2.5747947692871094,,
73,,13349,,,2.5748395919799805,,
73,,13393,,,,0.07684977352619171,2.57480525970459
73,0.0010000000474974513,13393,968.0826416015625,0.07686294615268707,,,
74,,13399,,,2.5747880935668945,,
74,,13449,,,2.5746982097625732,,
74,,13499,,,2.5749270915985107,,
74,,13549,,,2.574753761291504,,
74,,13574,,,,0.07685215026140213,2.5747952461242676
74,0.0010000000474974513,13574,980.8364868164062,0.07686227560043335,,,
75,,13599,,,2.5747976303100586,,
75,,13649,,,2.5747079849243164,,
75,,13699,,,2.574579954147339,,
75,,13749,,,2.5745906829833984,,
75,,13755,,,,0.07685176283121109,2.574798822402954
75,0.0010000000474974513,13755,993.656005859375,0.07686053961515427,,,
76,,13799,,,2.57487416267395,,
76,,13849,,,2.5747568607330322,,
76,,13899,,,2.5748343467712402,,
76,,13936,,,,0.07685167342424393,2.5748138427734375
76,0.0010000000474974513,13936,1006.059326171875,0.07686194032430649,,,
77,,13949,,,2.5749197006225586,,
77,,13999,,,2.574819326400757,,
77,,14049,,,2.574754476547241,,
77,,14099,,,2.5748026371002197,,
77,,14117,,,,0.07684312015771866,2.5748019218444824
77,0.0010000000474974513,14117,1018.3812255859375,0.07685966789722443,,,
78,,14149,,,2.5747811794281006,,
78,,14199,,,2.5746572017669678,,
78,,14249,,,2.5748748779296875,,
78,,14298,,,,0.07683210074901581,2.5747945308685303
78,0.0010000000474974513,14298,1031.30908203125,0.0768609270453453,,,
79,,14299,,,2.5747435092926025,,
79,,14349,,,2.5748491287231445,,
79,,14399,,,2.5749876499176025,,
79,,14449,,,2.5747973918914795,,
79,,14479,,,,0.07683489471673965,2.5747909545898438
79,0.0010000000474974513,14479,1043.92041015625,0.07685959339141846,,,
80,,14499,,,2.574917793273926,,
80,,14549,,,2.574812412261963,,
80,,14599,,,2.5747933387756348,,
80,,14649,,,2.5748047828674316,,
80,,14660,,,,0.07682693749666214,2.5748045444488525
80,0.0010000000474974513,14660,1056.6513671875,0.07686041295528412,,,
81,,14699,,,2.5748519897460938,,
81,,14749,,,2.574782609939575,,
81,,14799,,,2.5749170780181885,,
81,,14841,,,,0.07680756598711014,2.5747978687286377
81,0.0010000000474974513,14841,1069.010498046875,0.07685953378677368,,,
82,,14849,,,2.574840784072876,,
82,,14899,,,2.5747838020324707,,
82,,14949,,,2.5749475955963135,,
82,,14999,,,2.574733018875122,,
82,,15022,,,,0.07681006193161011,2.574794054031372
82,0.0010000000474974513,15022,1081.97314453125,0.07685763388872147,,,
83,,15049,,,2.574706792831421,,
83,,15099,,,2.5747900009155273,,
83,,15149,,,2.574812889099121,,
83,,15199,,,2.5748207569122314,,
83,,15203,,,,0.07679714262485504,2.574826240539551
83,0.0010000000474974513,15203,1094.50830078125,0.07685675472021103,,,
84,,15249,,,2.574868679046631,,
84,,15299,,,2.574878692626953,,
84,,15349,,,2.574735641479492,,
84,,15384,,,,0.07677879929542542,2.5748002529144287
84,0.0010000000474974513,15384,1107.484619140625,0.07685612887144089,,,
85,,15399,,,2.5746777057647705,,
85,,15449,,,2.5748558044433594,,
85,,15499,,,2.5748977661132812,,
85,,15549,,,2.5747170448303223,,
85,,15565,,,,0.076790951192379,2.5747854709625244
85,0.0010000000474974513,15565,1120.32421875,0.07685647159814835,,,
86,,15599,,,2.5749032497406006,,
86,,15649,,,2.5748229026794434,,
86,,15699,,,2.5747742652893066,,
86,,15746,,,,0.07680130749940872,2.574782371520996
86,0.0010000000474974513,15746,1133.126708984375,0.07685209810733795,,,
87,,15749,,,2.574716329574585,,
87,,15799,,,2.574881076812744,,
87,,15849,,,2.574846029281616,,
87,,15899,,,2.574676036834717,,
87,,15927,,,,0.07680612057447433,2.5747928619384766
87,0.0010000000474974513,15927,1145.85546875,0.07685095071792603,,,
88,,15949,,,2.5747897624969482,,
88,,15999,,,2.5747151374816895,,
88,,16049,,,2.574798583984375,,
88,,16099,,,2.57483172416687,,
88,,16108,,,,0.07680948823690414,2.5747900009155273
88,0.0010000000474974513,16108,1159.03173828125,0.07685533165931702,,,
89,,16149,,,2.5746355056762695,,
89,,16199,,,2.5746610164642334,,
89,,16249,,,2.57491135597229,,
89,,16289,,,,0.07680626213550568,2.574803113937378
89,0.0010000000474974513,16289,1172.01953125,0.07685752213001251,,,
90,,16299,,,2.574719190597534,,
90,,16349,,,2.574860095977783,,
90,,16399,,,2.574739694595337,,
90,,16449,,,2.574700355529785,,
90,,16470,,,,0.07681399583816528,2.5747969150543213
90,0.0010000000474974513,16470,1185.2830810546875,0.0768565833568573,,,
91,,16499,,,2.574932098388672,,
91,,16549,,,2.5749247074127197,,
91,,16599,,,2.574706792831421,,
91,,16649,,,2.574679136276245,,
91,,16651,,,,0.07681433856487274,2.5748167037963867
91,0.0010000000474974513,16651,1197.708251953125,0.0768512710928917,,,
92,,16699,,,2.5749011039733887,,
92,,16749,,,2.5747883319854736,,
92,,16799,,,2.5747439861297607,,
92,,16832,,,,0.07680460065603256,2.5747904777526855
92,0.0010000000474974513,16832,1210.609375,0.07685340195894241,,,
93,,16849,,,2.5746443271636963,,
93,,16899,,,2.574784994125366,,
93,,16949,,,2.574920654296875,,
93,,16999,,,2.574845314025879,,
93,,17013,,,,0.0768035352230072,2.5747947692871094
93,0.0010000000474974513,17013,1223.572998046875,0.07685085386037827,,,
94,,17049,,,2.574875831604004,,
94,,17099,,,2.574805736541748,,
94,,17149,,,2.574765920639038,,
94,,17194,,,,0.07681174576282501,2.574803113937378
94,0.0010000000474974513,17194,1236.689453125,0.07685041427612305,,,
95,,17199,,,2.574840545654297,,
95,,17249,,,2.574692964553833,,
95,,17299,,,2.5748000144958496,,
95,,17349,,,2.5746328830718994,,
95,,17375,,,,0.0768016055226326,2.574794292449951
95,0.0010000000474974513,17375,1249.99072265625,0.0768510177731514,,,
96,,17399,,,2.574746608734131,,
96,,17449,,,2.5747745037078857,,
96,,17499,,,2.57476806640625,,
96,,17549,,,2.5746536254882812,,
96,,17556,,,,0.07680710405111313,2.574810743331909
96,0.0010000000474974513,17556,1263.17236328125,0.07685305923223495,,,
97,,17599,,,2.5746703147888184,,
97,,17649,,,2.574612617492676,,
97,,17699,,,2.574970006942749,,
97,,17737,,,,0.07679858803749084,2.5748109817504883
97,0.0010000000474974513,17737,1275.988037109375,0.07684993743896484,,,
98,,17749,,,2.574883460998535,,
98,,17799,,,2.5749101638793945,,
98,,17849,,,2.5747079849243164,,
98,,17899,,,2.5748207569122314,,
98,,17918,,,,0.07679443061351776,2.574838638305664
98,0.0010000000474974513,17918,1289.171142578125,0.0768502801656723,,,
99,,17949,,,2.5748894214630127,,
99,,17999,,,2.5748353004455566,,
99,,18049,,,2.574993848800659,,
99,,18099,,,2.5745534896850586,,
99,,18099,,,,0.07679034024477005,2.5748000144958496
99,0.0010000000474974513,18099,1301.976806640625,0.0768485888838768,,,
100,,18149,,,2.5746097564697266,,
100,,18199,,,2.574817180633545,,
100,,18249,,,2.5748252868652344,,
100,,18280,,,,0.07679595053195953,2.5748326778411865
100,0.0010000000474974513,18280,1315.04248046875,0.07684855163097382,,,
101,,18299,,,2.574943780899048,,
101,,18349,,,2.5747768878936768,,
101,,18399,,,2.5748238563537598,,
101,,18449,,,2.5746819972991943,,
101,,18461,,,,0.07680270075798035,2.5747931003570557
101,0.0010000000474974513,18461,1327.21630859375,0.07685021311044693,,,
102,,18499,,,2.574817419052124,,
102,,18549,,,2.5748791694641113,,
102,,18599,,,2.575014591217041,,
102,,18642,,,,0.07680519670248032,2.5747835636138916
102,0.0010000000474974513,18642,1340.008056640625,0.07685096561908722,,,
103,,18649,,,2.574967622756958,,
103,,18699,,,2.5746333599090576,,
103,,18749,,,2.5748445987701416,,
103,,18799,,,2.574613332748413,,
103,,18823,,,,0.07680852711200714,2.574802875518799
103,0.0010000000474974513,18823,1352.927978515625,0.0768483430147171,,,
104,,18849,,,2.5747737884521484,,
104,,18899,,,2.5746817588806152,,
104,,18949,,,2.574838876724243,,
104,,18999,,,2.575011968612671,,
104,,19004,,,,0.07680414617061615,2.5748236179351807
104,0.0010000000474974513,19004,1365.9783935546875,0.07685082405805588,,,
105,,19049,,,2.574915647506714,,
105,,19099,,,2.574929714202881,,
105,,19149,,,2.574866771697998,,
105,,19185,,,,0.07680948078632355,2.574794292449951
105,0.0010000000474974513,19185,1378.57861328125,0.07685528695583344,,,
106,,19199,,,2.574526309967041,,
106,,19249,,,2.5748493671417236,,
106,,19299,,,2.57496976852417,,
106,,19349,,,2.574946880340576,,
106,,19366,,,,0.07681450247764587,2.5748088359832764
106,0.0010000000474974513,19366,1391.293212890625,0.07685302942991257,,,
107,,19399,,,2.5750391483306885,,
107,,19449,,,2.574955940246582,,
107,,19499,,,2.5747621059417725,,
107,,19547,,,,0.07680873572826385,2.5748162269592285
107,0.0010000000474974513,19547,1403.7625732421875,0.07684952765703201,,,
108,,19549,,,2.574845314025879,,
108,,19599,,,2.574803352355957,,
108,,19649,,,2.5749030113220215,,
108,,19699,,,2.57486891746521,,
108,,19728,,,,0.07680048793554306,2.5747971534729004
