epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,61,,,,,,0.314208984375,
,,62,,,,,,0.333251953125,
,,63,,,,,,0.339111328125,
,,64,,,,,,0.3408203125,
,,65,,,,,,0.338714599609375,
10,,582,,,,,0.3366367816925049,,2.0711333751678467
10,0.0010000000474974513,582,125.21885681152344,0.3280940353870392,,,,,
11,,599,,,0.33154296875,2.1792356967926025,,,
,,66,,,,,,0.33740234375,
,,67,,,,,,0.31982421875,
,,68,,,,,,0.343017578125,
,,69,,,,,,0.345947265625,
,,70,,,,,,0.34912109375,
,,71,,,,,,0.35028937458992004,
11,,635,,,,,0.3435593247413635,,2.0635087490081787
11,0.0010000000474974513,635,136.226318359375,0.33032673597335815,,,,,
12,,649,,,0.34716796875,2.136124849319458,,,
,,72,,,,,,0.343994140625,
,,73,,,,,,0.327392578125,
,,74,,,,,,0.35009765625,
,,75,,,,,,0.323486328125,
,,76,,,,,,0.354248046875,
,,77,,,,,,0.3426743745803833,
12,,688,,,,,0.3458738327026367,,2.0497851371765137
12,0.0010000000474974513,688,147.67074584960938,0.33355778455734253,,,,,
13,,699,,,0.330322265625,2.104482650756836,,,
,,78,,,,,,0.353515625,
,,79,,,,,,0.337158203125,
,,80,,,,,,0.352294921875,
,,81,,,,,,0.34912109375,
,,82,,,,,,0.35888671875,
,,83,,,,,,0.3505939543247223,
13,,741,,,,,0.349850594997406,,2.05971360206604
13,0.0010000000474974513,741,158.50125122070312,0.3379110097885132,,,,,
14,,749,,,0.341064453125,2.134310722351074,,,
,,84,,,,,,0.349365234375,
,,85,,,,,,0.338623046875,
,,86,,,,,,0.342529296875,
,,87,,,,,,0.35302734375,
,,88,,,,,,0.358154296875,
,,89,,,,,,0.3460249900817871,
14,,794,,,,,0.35130244493484497,,2.0496773719787598
14,0.0010000000474974513,794,169.5050048828125,0.34081006050109863,,,,,
15,,799,,,0.357177734375,2.1072518825531006,,,
,,90,,,,,,0.34619140625,
,,91,,,,,,0.34130859375,
,,92,,,,,,0.350830078125,
,,93,,,,,,0.34912109375,
,,94,,,,,,0.35888671875,
,,95,,,,,,0.34724336862564087,
15,,847,,,,,0.3546900749206543,,2.0328240394592285
15,0.0010000000474974513,847,180.6015167236328,0.3446536064147949,,,,,
16,,849,,,0.343505859375,2.1642184257507324,,,
16,,899,,,0.341796875,2.086792230606079,,,
,,96,,,,,,0.355712890625,
,,97,,,,,,0.34326171875,
,,98,,,,,,0.36328125,
,,99,,,,,,0.353515625,
,,100,,,,,,0.369873046875,
,,101,,,,,,0.354553759098053,
16,,900,,,,,0.36178091168403625,,2.0294747352600098
16,0.0010000000474974513,900,191.89053344726562,0.34864214062690735,,,,,
17,,949,,,0.35791015625,2.081033229827881,,,
,,102,,,,,,0.36572265625,
,,103,,,,,,0.3583984375,
,,104,,,,,,0.36572265625,
,,105,,,,,,0.36962890625,
,,106,,,,,,0.380859375,
,,107,,,,,,0.3652147352695465,
17,,953,,,,,0.36910322308540344,,2.0158774852752686
17,0.0010000000474974513,953,203.11962890625,0.3513447940349579,,,,,
18,,999,,,0.358642578125,2.098771810531616,,,
,,108,,,,,,0.364501953125,
,,109,,,,,,0.36865234375,
,,110,,,,,,0.3642578125,
,,111,,,,,,0.37744140625,
,,112,,,,,,0.385986328125,
,,113,,,,,,0.3764849305152893,
18,,1006,,,,,0.3740268349647522,,2.0070626735687256
18,0.0010000000474974513,1006,214.11387634277344,0.3550948202610016,,,,,
19,,1049,,,0.3583984375,2.1228532791137695,,,
,,114,,,,,,0.357666015625,
,,115,,,,,,0.363037109375,
,,116,,,,,,0.36669921875,
,,117,,,,,,0.3720703125,
,,118,,,,,,0.38037109375,
,,119,,,,,,0.372220516204834,
19,,1059,,,,,0.37114420533180237,,2.0179920196533203
19,0.0010000000474974513,1059,225.4423828125,0.35855963826179504,,,,,
20,,1099,,,0.369873046875,2.0649497509002686,,,
,,120,,,,,,0.376708984375,
,,121,,,,,,0.37353515625,
,,122,,,,,,0.37646484375,
,,123,,,,,,0.374755859375,
,,124,,,,,,0.386474609375,
,,125,,,,,,0.3749619126319885,
20,,1112,,,,,0.38061273097991943,,1.9870630502700806
20,0.0010000000474974513,1112,236.5594482421875,0.36195433139801025,,,,,
21,,1149,,,0.357177734375,2.0996294021606445,,,
,,126,,,,,,0.379150390625,
,,127,,,,,,0.376220703125,
,,128,,,,,,0.385009765625,
,,129,,,,,,0.37939453125,
,,130,,,,,,0.3876953125,
,,131,,,,,,0.37831252813339233,
21,,1165,,,,,0.3830745220184326,,1.9851326942443848
21,0.0010000000474974513,1165,247.51089477539062,0.36457282304763794,,,,,
22,,1199,,,0.3681640625,2.059072971343994,,,
,,132,,,,,,0.38623046875,
,,133,,,,,,0.383056640625,
,,134,,,,,,0.379638671875,
,,135,,,,,,0.373779296875,
,,136,,,,,,0.389892578125,
,,137,,,,,,0.3837953209877014,
22,,1218,,,,,0.38545218110084534,,1.9607267379760742
22,0.0010000000474974513,1218,258.62054443359375,0.3666582405567169,,,,,
23,,1249,,,0.36083984375,2.0546483993530273,,,
,,138,,,,,,0.380126953125,
,,139,,,,,,0.383056640625,
,,140,,,,,,0.37890625,
,,141,,,,,,0.380126953125,
,,142,,,,,,0.39599609375,
,,143,,,,,,0.3789217174053192,
23,,1271,,,,,0.3835584819316864,,1.9644640684127808
23,0.0010000000474974513,1271,269.6549987792969,0.3687390089035034,,,,,
24,,1299,,,0.367431640625,2.0735924243927,,,
,,144,,,,,,0.38232421875,
,,145,,,,,,0.37939453125,
,,146,,,,,,0.3798828125,
,,147,,,,,,0.37646484375,
,,148,,,,,,0.388916015625,
,,149,,,,,,0.37282973527908325,
24,,1324,,,,,0.3840634524822235,,1.9684573411941528
24,0.0010000000474974513,1324,280.66461181640625,0.3705579340457916,,,,,
25,,1349,,,0.382080078125,2.015033483505249,,,
,,150,,,,,,0.3837890625,
,,151,,,,,,0.3759765625,
,,152,,,,,,0.37646484375,
,,153,,,,,,0.36865234375,
,,154,,,,,,0.39794921875,
,,155,,,,,,0.37922632694244385,
25,,1377,,,,,0.3835795223712921,,1.942779302597046
25,0.0010000000474974513,1377,291.9329833984375,0.37243762612342834,,,,,
26,,1399,,,0.380126953125,2.0363214015960693,,,
,,156,,,,,,0.3837890625,
,,157,,,,,,0.38037109375,
,,158,,,,,,0.381103515625,
,,159,,,,,,0.388671875,
,,160,,,,,,0.4033203125,
,,161,,,,,,0.38409990072250366,
26,,1430,,,,,0.39128056168556213,,1.9284030199050903
26,0.0010000000474974513,1430,302.7243347167969,0.3743453919887543,,,,,
27,,1449,,,0.369384765625,2.0527007579803467,,,
,,162,,,,,,0.383056640625,
,,163,,,,,,0.38330078125,
,,164,,,,,,0.382080078125,
,,165,,,,,,0.37939453125,
,,166,,,,,,0.400146484375,
,,167,,,,,,0.3862321078777313,
27,,1483,,,,,0.39031267166137695,,1.921627163887024
27,0.0010000000474974513,1483,313.4994201660156,0.37566864490509033,,,,,
28,,1499,,,0.374755859375,2.0187692642211914,,,
,,168,,,,,,0.38818359375,
,,169,,,,,,0.3759765625,
,,170,,,,,,0.376220703125,
,,171,,,,,,0.37353515625,
,,172,,,,,,0.393798828125,
,,173,,,,,,0.3834907114505768,
28,,1536,,,,,0.38562050461769104,,1.9189075231552124
28,0.0010000000474974513,1536,324.454345703125,0.37646353244781494,,,,,
29,,1549,,,0.374755859375,2.009955406188965,,,
,,174,,,,,,0.383544921875,
,,175,,,,,,0.38037109375,
,,176,,,,,,0.385009765625,
,,177,,,,,,0.3828125,
,,178,,,,,,0.39892578125,
,,179,,,,,,0.38562291860580444,
29,,1589,,,,,0.38949206471443176,,1.9012364149093628
29,0.0010000000474974513,1589,335.08544921875,0.3787710964679718,,,,,
30,,1599,,,0.3828125,1.9824473857879639,,,
,,180,,,,,,0.381591796875,
,,181,,,,,,0.38427734375,
,,182,,,,,,0.38330078125,
,,183,,,,,,0.3857421875,
,,184,,,,,,0.40478515625,
,,185,,,,,,0.3956746757030487,
30,,1642,,,,,0.3932373821735382,,1.9029362201690674
30,0.0010000000474974513,1642,346.1072998046875,0.378570020198822,,,,,
31,,1649,,,0.385986328125,1.9698495864868164,,,
,,186,,,,,,0.389892578125,
,,187,,,,,,0.382080078125,
,,188,,,,,,0.38916015625,
,,189,,,,,,0.390380859375,
,,190,,,,,,0.4033203125,
,,191,,,,,,0.38409990072250366,
31,,1695,,,,,0.3947102725505829,,1.8972901105880737
31,0.0010000000474974513,1695,357.1531066894531,0.3787710964679718,,,,,
32,,1699,,,0.371337890625,2.0020406246185303,,,
,,192,,,,,,0.385986328125,
,,193,,,,,,0.376220703125,
,,194,,,,,,0.39208984375,
,,195,,,,,,0.38720703125,
,,196,,,,,,0.4072265625,
,,197,,,,,,0.3773987293243408,
32,,1748,,,,,0.3923957347869873,,1.8848820924758911
32,0.0010000000474974513,1748,368.5034484863281,0.3810341954231262,,,,,
33,,1749,,,0.383056640625,1.9688396453857422,,,
33,,1799,,,0.38525390625,1.970458984375,,,
,,198,,,,,,0.385498046875,
,,199,,,,,,0.382080078125,
,,200,,,,,,0.389892578125,
,,201,,,,,,0.39306640625,
,,202,,,,,,0.409423828125,
,,203,,,,,,0.3917149007320404,
33,,1801,,,,,0.39565712213516235,,1.8775906562805176
33,0.0010000000474974513,1801,379.7940368652344,0.38216811418533325,,,,,
34,,1849,,,0.379150390625,1.9952952861785889,,,
,,204,,,,,,0.395263671875,
,,205,,,,,,0.38525390625,
,,206,,,,,,0.394287109375,
,,207,,,,,,0.392822265625,
,,208,,,,,,0.409423828125,
,,209,,,,,,0.38958269357681274,
34,,1854,,,,,0.3985818326473236,,1.8740125894546509
34,0.0010000000474974513,1854,390.78240966796875,0.3837181627750397,,,,,
35,,1899,,,0.3955078125,1.900322675704956,,,
,,210,,,,,,0.389404296875,
,,211,,,,,,0.384521484375,
,,212,,,,,,0.397216796875,
,,213,,,,,,0.39208984375,
,,214,,,,,,0.412109375,
,,215,,,,,,0.3892781138420105,
35,,1907,,,,,0.3988763988018036,,1.866723895072937
35,0.0010000000474974513,1907,401.87225341796875,0.3850133717060089,,,,,
36,,1949,,,0.39453125,1.9486583471298218,,,
,,216,,,,,,0.388671875,
,,217,,,,,,0.382080078125,
,,218,,,,,,0.38720703125,
,,219,,,,,,0.3955078125,
,,220,,,,,,0.416748046875,
,,221,,,,,,0.3926286995410919,
36,,1960,,,,,0.39500483870506287,,1.8687773942947388
36,0.0010000000474974513,1960,413.11505126953125,0.3848567306995392,,,,,
37,,1999,,,0.381591796875,1.9474642276763916,,,
,,222,,,,,,0.403564453125,
,,223,,,,,,0.3837890625,
,,224,,,,,,0.39892578125,
,,225,,,,,,0.3984375,
,,226,,,,,,0.4140625,
,,227,,,,,,0.39993909001350403,
37,,2013,,,,,0.40314775705337524,,1.8548463582992554
37,0.0010000000474974513,2013,423.85882568359375,0.3861028552055359,,,,,
38,,2049,,,0.373779296875,1.946943998336792,,,
,,228,,,,,,0.400390625,
,,229,,,,,,0.38818359375,
,,230,,,,,,0.40234375,
,,231,,,,,,0.4033203125,
,,232,,,,,,0.415283203125,
,,233,,,,,,0.39689308404922485,
38,,2066,,,,,0.39999157190322876,,1.853060007095337
38,0.0010000000474974513,2066,435.09344482421875,0.38791006803512573,,,,,
39,,2099,,,0.386474609375,1.9389266967773438,,,
,,234,,,,,,0.401123046875,
,,235,,,,,,0.391357421875,
,,236,,,,,,0.408203125,
,,237,,,,,,0.4033203125,
,,238,,,,,,0.415283203125,
,,239,,,,,,0.396283894777298,
39,,2119,,,,,0.4056095480918884,,1.849263072013855
39,0.0010000000474974513,2119,445.91192626953125,0.38899722695350647,,,,,
40,,2149,,,0.40283203125,1.9182987213134766,,,
,,240,,,,,,0.403076171875,
,,241,,,,,,0.401611328125,
,,242,,,,,,0.4013671875,
,,243,,,,,,0.400634765625,
,,244,,,,,,0.40673828125,
,,245,,,,,,0.39993909001350403,
40,,2172,,,,,0.4044102132320404,,1.8436987400054932
40,0.0010000000474974513,2172,456.9919738769531,0.39070624113082886,,,,,
41,,2199,,,0.390380859375,1.9647325277328491,,,
,,246,,,,,,0.40283203125,
,,247,,,,,,0.3955078125,
,,248,,,,,,0.404541015625,
,,249,,,,,,0.400634765625,
,,250,,,,,,0.42431640625,
,,251,,,,,,0.39445629715919495,
41,,2225,,,,,0.4072297215461731,,1.8414632081985474
41,0.0010000000474974513,2225,468.2203369140625,0.3911668062210083,,,,,
42,,2249,,,0.39306640625,1.9485217332839966,,,
,,252,,,,,,0.400634765625,
,,253,,,,,,0.398681640625,
,,254,,,,,,0.410888671875,
,,255,,,,,,0.408935546875,
,,256,,,,,,0.42138671875,
,,257,,,,,,0.40420347452163696,
42,,2278,,,,,0.4094600975513458,,1.8316211700439453
42,0.0010000000474974513,2278,478.90826416015625,0.3931867778301239,,,,,
43,,2299,,,0.39208984375,1.9008430242538452,,,
,,258,,,,,,0.3935546875,
,,259,,,,,,0.3955078125,
,,260,,,,,,0.4091796875,
,,261,,,,,,0.406494140625,
,,262,,,,,,0.42626953125,
,,263,,,,,,0.4075540602207184,
43,,2331,,,,,0.40718764066696167,,1.8265788555145264
43,0.0010000000474974513,2331,489.6870422363281,0.39435574412345886,,,,,
44,,2349,,,0.383544921875,1.9159742593765259,,,
,,264,,,,,,0.396484375,
,,265,,,,,,0.399658203125,
,,266,,,,,,0.4072265625,
,,267,,,,,,0.412841796875,
,,268,,,,,,0.419677734375,
,,269,,,,,,0.4093816578388214,
44,,2384,,,,,0.4082607328891754,,1.825912356376648
44,0.0010000000474974513,2384,500.67584228515625,0.3946947455406189,,,,,
45,,2399,,,0.392578125,1.943252682685852,,,
,,270,,,,,,0.416748046875,
,,271,,,,,,0.402099609375,
,,272,,,,,,0.415283203125,
,,273,,,,,,0.41357421875,
,,274,,,,,,0.421142578125,
,,275,,,,,,0.4115138649940491,
45,,2437,,,,,0.414867639541626,,1.8156009912490845
45,0.0010000000474974513,2437,511.56103515625,0.39636170864105225,,,,,
46,,2449,,,0.3974609375,1.9304418563842773,,,
,,276,,,,,,0.404052734375,
,,277,,,,,,0.393310546875,
,,278,,,,,,0.412841796875,
,,279,,,,,,0.419189453125,
,,280,,,,,,0.421142578125,
,,281,,,,,,0.40603107213974,
46,,2490,,,,,0.41000714898109436,,1.8118852376937866
46,0.0010000000474974513,2490,522.8499145507812,0.3977200388908386,,,,,
47,,2499,,,0.39208984375,1.9040535688400269,,,
,,282,,,,,,0.40185546875,
,,283,,,,,,0.395751953125,
,,284,,,,,,0.412353515625,
,,285,,,,,,0.40869140625,
,,286,,,,,,0.42626953125,
,,287,,,,,,0.4166920483112335,
47,,2543,,,,,0.41335269808769226,,1.8048884868621826
47,0.0010000000474974513,2543,534.2827758789062,0.39902228116989136,,,,,
48,,2549,,,0.404541015625,1.8964029550552368,,,
,,288,,,,,,0.40869140625,
,,289,,,,,,0.410888671875,
,,290,,,,,,0.414306640625,
,,291,,,,,,0.4150390625,
,,292,,,,,,0.429931640625,
,,293,,,,,,0.4154736399650574,
48,,2596,,,,,0.41720321774482727,,1.7934666872024536
48,0.0010000000474974513,2596,545.3504638671875,0.4010586142539978,,,,,
49,,2599,,,0.395751953125,1.9368926286697388,,,
49,,2649,,,0.39220184087753296,1.8731244802474976,,,
,,294,,,,,,0.41015625,
,,295,,,,,,0.40234375,
,,296,,,,,,0.41259765625,
,,297,,,,,,0.416748046875,
,,298,,,,,,0.43017578125,
,,299,,,,,,0.41699665784835815,
49,,2649,,,,,0.41650885343551636,,1.789351463317871
49,0.0010000000474974513,2649,556.489990234375,0.40291494131088257,,,,,
50,,2699,,,0.398193359375,1.9076926708221436,,,
,,300,,,,,,0.408447265625,
,,301,,,,,,0.39990234375,
,,302,,,,,,0.412841796875,
,,303,,,,,,0.416015625,
,,304,,,,,,0.42578125,
,,305,,,,,,0.41455984115600586,
50,,2702,,,,,0.41551992297172546,,1.7977427244186401
50,0.0010000000474974513,2702,567.1470947265625,0.4036256670951843,,,,,
51,,2749,,,0.40869140625,1.8580312728881836,,,
,,306,,,,,,0.415283203125,
,,307,,,,,,0.404296875,
,,308,,,,,,0.41943359375,
,,309,,,,,,0.419677734375,
,,310,,,,,,0.430419921875,
,,311,,,,,,0.4279622435569763,
51,,2755,,,,,0.4201068878173828,,1.7803173065185547
51,0.0010000000474974513,2755,578.3228759765625,0.40401142835617065,,,,,
52,,2799,,,0.409423828125,1.8593828678131104,,,
,,312,,,,,,0.417236328125,
,,313,,,,,,0.409912109375,
,,314,,,,,,0.427490234375,
,,315,,,,,,0.4150390625,
,,316,,,,,,0.428466796875,
,,317,,,,,,0.42247945070266724,
52,,2808,,,,,0.42084333300590515,,1.773405909538269
52,0.0010000000474974513,2808,589.4176025390625,0.405825674533844,,,,,
53,,2849,,,0.41943359375,1.8789869546890259,,,
,,318,,,,,,0.417724609375,
,,319,,,,,,0.411865234375,
,,320,,,,,,0.429931640625,
,,321,,,,,,0.41845703125,
,,322,,,,,,0.4365234375,
,,323,,,,,,0.4303990304470062,
53,,2861,,,,,0.42517778277397156,,1.7745766639709473
53,0.0010000000474974513,2861,600.6871337890625,0.40967389941215515,,,,,
54,,2899,,,0.412353515625,1.8723845481872559,,,
,,324,,,,,,0.41259765625,
,,325,,,,,,0.407470703125,
,,326,,,,,,0.41796875,
,,327,,,,,,0.417724609375,
,,328,,,,,,0.439208984375,
,,329,,,,,,0.4285714328289032,
54,,2914,,,,,0.4239574074745178,,1.7664166688919067
54,0.0010000000474974513,2914,611.49951171875,0.41037529706954956,,,,,
55,,2949,,,0.416015625,1.880375862121582,,,
,,330,,,,,,0.42236328125,
,,331,,,,,,0.40478515625,
,,332,,,,,,0.423583984375,
,,333,,,,,,0.425537109375,
,,334,,,,,,0.434814453125,
,,335,,,,,,0.433445006608963,
55,,2967,,,,,0.42435720562934875,,1.7576420307159424
55,0.0010000000474974513,2967,622.6173095703125,0.41278335452079773,,,,,
56,,2999,,,0.42333984375,1.8059152364730835,,,
,,336,,,,,,0.42333984375,
,,337,,,,,,0.415771484375,
,,338,,,,,,0.427734375,
,,339,,,,,,0.412109375,
,,340,,,,,,0.4365234375,
,,341,,,,,,0.4294852316379547,
56,,3020,,,,,0.42732399702072144,,1.7586193084716797
56,0.0010000000474974513,3020,633.9033203125,0.41406455636024475,,,,,
57,,3049,,,0.4130859375,1.8607604503631592,,,
,,342,,,,,,0.4228515625,
,,343,,,,,,0.42041015625,
,,344,,,,,,0.438720703125,
,,345,,,,,,0.43310546875,
,,346,,,,,,0.450439453125,
,,347,,,,,,0.4343588054180145,
57,,3073,,,,,0.4344569146633148,,1.7410756349563599
57,0.0010000000474974513,3073,644.700439453125,0.41723009943962097,,,,,
58,,3099,,,0.41796875,1.8716737031936646,,,
,,348,,,,,,0.424072265625,
,,349,,,,,,0.412841796875,
,,350,,,,,,0.436767578125,
,,351,,,,,,0.431396484375,
,,352,,,,,,0.43896484375,
,,353,,,,,,0.4431922137737274,
58,,3126,,,,,0.43487775325775146,,1.7390083074569702
58,0.0010000000474974513,3126,655.7573852539062,0.41938334703445435,,,,,
59,,3149,,,0.41455078125,1.8615437746047974,,,
,,354,,,,,,0.424560546875,
,,355,,,,,,0.415283203125,
,,356,,,,,,0.43798828125,
,,357,,,,,,0.440185546875,
,,358,,,,,,0.451904296875,
,,359,,,,,,0.4471519887447357,
59,,3179,,,,,0.4362664520740509,,1.7388994693756104
59,0.0010000000474974513,3179,666.8194580078125,0.4202764332294464,,,,,
60,,3199,,,0.429931640625,1.8266468048095703,,,
,,360,,,,,,0.428466796875,
,,361,,,,,,0.42431640625,
,,362,,,,,,0.4375,
,,363,,,,,,0.424560546875,
,,364,,,,,,0.452392578125,
,,365,,,,,,0.4355772137641907,
60,,3232,,,,,0.4366241693496704,,1.7297505140304565
60,0.0010000000474974513,3232,677.5152587890625,0.42234551906585693,,,,,
61,,3249,,,0.423095703125,1.8207932710647583,,,
,,366,,,,,,0.434326171875,
,,367,,,,,,0.415771484375,
,,368,,,,,,0.429931640625,
,,369,,,,,,0.443359375,
,,370,,,,,,0.45556640625,
,,371,,,,,,0.449588805437088,
61,,3285,,,,,0.43752893805503845,,1.724456787109375
61,0.0010000000474974513,3285,688.8016357421875,0.42351916432380676,,,,,
62,,3299,,,0.4130859375,1.8330693244934082,,,
,,372,,,,,,0.43603515625,
,,373,,,,,,0.423095703125,
,,374,,,,,,0.439697265625,
,,375,,,,,,0.42626953125,
,,376,,,,,,0.4599609375,
,,377,,,,,,0.4508071839809418,
62,,3338,,,,,0.4400959610939026,,1.7165113687515259
62,0.0010000000474974513,3338,699.441162109375,0.4247652590274811,,,,,
63,,3349,,,0.42919921875,1.7899211645126343,,,
,,378,,,,,,0.429931640625,
,,379,,,,,,0.423095703125,
,,380,,,,,,0.434814453125,
,,381,,,,,,0.429931640625,
,,382,,,,,,0.453125,
,,383,,,,,,0.4407553970813751,
63,,3391,,,,,0.4399486482143402,,1.7257789373397827
63,0.0010000000474974513,3391,710.438232421875,0.42711958289146423,,,,,
64,,3399,,,0.418212890625,1.8125358819961548,,,
,,384,,,,,,0.430908203125,
,,385,,,,,,0.422607421875,
,,386,,,,,,0.4453125,
,,387,,,,,,0.44140625,
,,388,,,,,,0.4609375,
,,389,,,,,,0.43618640303611755,
64,,3444,,,,,0.4384337067604065,,1.715253233909607
64,0.0010000000474974513,3444,721.7213134765625,0.4284966289997101,,,,,
65,,3449,,,0.43310546875,1.80597984790802,,,
,,390,,,,,,0.4365234375,
,,391,,,,,,0.431396484375,
,,392,,,,,,0.447265625,
,,393,,,,,,0.427734375,
,,394,,,,,,0.4580078125,
,,395,,,,,,0.44989338517189026,
65,,3497,,,,,0.4441148042678833,,1.6991822719573975
65,0.0010000000474974513,3497,732.810546875,0.4300653636455536,,,,,
66,,3499,,,0.44287109375,1.8170993328094482,,,
66,,3549,,,0.425537109375,1.8249261379241943,,,
,,396,,,,,,0.438720703125,
,,397,,,,,,0.431884765625,
,,398,,,,,,0.439453125,
,,399,,,,,,0.4462890625,
,,400,,,,,,0.46240234375,
,,401,,,,,,0.4471519887447357,
66,,3550,,,,,0.4451458156108856,,1.6985507011413574
66,0.0010000000474974513,3550,744.1257934570312,0.4317884147167206,,,,,
67,,3599,,,0.4306640625,1.8348222970962524,,,
,,402,,,,,,0.445556640625,
,,403,,,,,,0.423095703125,
,,404,,,,,,0.431396484375,
,,405,,,,,,0.4404296875,
,,406,,,,,,0.467529296875,
,,407,,,,,,0.4471519887447357,
67,,3603,,,,,0.4428102374076843,,1.7026232481002808
67,0.0010000000474974513,3603,755.1830444335938,0.4327539801597595,,,,,
68,,3649,,,0.4384765625,1.8346689939498901,,,
,,408,,,,,,0.435302734375,
,,409,,,,,,0.427978515625,
,,410,,,,,,0.44287109375,
,,411,,,,,,0.4296875,
,,412,,,,,,0.457763671875,
,,413,,,,,,0.43953701853752136,
68,,3656,,,,,0.4453983008861542,,1.6944804191589355
68,0.0010000000474974513,3656,766.571533203125,0.4332566559314728,,,,,
69,,3699,,,0.4384765625,1.7905184030532837,,,
,,414,,,,,,0.447509765625,
,,415,,,,,,0.437255859375,
,,416,,,,,,0.440185546875,
,,417,,,,,,0.445068359375,
,,418,,,,,,0.46484375,
,,419,,,,,,0.44837039709091187,
69,,3709,,,,,0.45051130652427673,,1.6931254863739014
69,0.0010000000474974513,3709,777.672119140625,0.43423858284950256,,,,,
70,,3749,,,0.433837890625,1.7967925071716309,,,
,,420,,,,,,0.43896484375,
,,421,,,,,,0.431640625,
,,422,,,,,,0.455078125,
,,423,,,,,,0.438720703125,
,,424,,,,,,0.46484375,
,,425,,,,,,0.449588805437088,
70,,3762,,,,,0.44956445693969727,,1.6861592531204224
