epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
13,0.0010000000474974513,1133,204.97463989257812,0.27921128273010254,,,
14,,1149,,,1.3826152086257935,,
14,,1199,,,1.388978123664856,,
14,,1214,,,,0.28851401805877686,1.4876209497451782
14,0.0010000000474974513,1214,219.27476501464844,0.28763267397880554,,,
15,,1249,,,1.3999398946762085,,
15,,1295,,,,0.2949391007423401,1.422904133796692
15,0.0010000000474974513,1295,233.31219482421875,0.2949463725090027,,,
16,,1299,,,1.4517337083816528,,
16,,1349,,,1.3606420755386353,,
16,,1376,,,,0.3013847768306732,1.394142985343933
16,0.0010000000474974513,1376,247.37832641601562,0.3016793727874756,,,
17,,1399,,,1.4036911725997925,,
17,,1449,,,1.3862879276275635,,
17,,1457,,,,0.3075683116912842,1.380710244178772
17,0.0010000000474974513,1457,261.71282958984375,0.30786409974098206,,,
18,,1499,,,1.379648208618164,,
18,,1538,,,,0.3132271468639374,1.3725032806396484
18,0.0010000000474974513,1538,275.65338134765625,0.313454270362854,,,
19,,1549,,,1.4075533151626587,,
19,,1599,,,1.3360368013381958,,
19,,1619,,,,0.3182101249694824,1.3871961832046509
19,0.0010000000474974513,1619,290.26220703125,0.31871405243873596,,,
20,,1649,,,1.3501873016357422,,
20,,1699,,,1.3750718832015991,,
20,,1700,,,,0.32288429141044617,1.3646258115768433
20,0.0010000000474974513,1700,304.628173828125,0.323485404253006,,,
21,,1749,,,1.342756748199463,,
21,,1781,,,,0.32740890979766846,1.3591986894607544
21,0.0010000000474974513,1781,319.083251953125,0.3279332220554352,,,
22,,1799,,,1.3388985395431519,,
22,,1849,,,1.3565795421600342,,
22,,1862,,,,0.3314238488674164,1.3722684383392334
22,0.0010000000474974513,1862,333.382568359375,0.3321048617362976,,,
23,,1899,,,1.3720422983169556,,
23,,1943,,,,0.3352530896663666,1.3428020477294922
23,0.0010000000474974513,1943,346.1311340332031,0.3359065055847168,,,
24,,1949,,,1.345871925354004,,
24,,1999,,,1.3542407751083374,,
24,,2024,,,,0.3386869728565216,1.3999019861221313
24,0.0010000000474974513,2024,360.3897705078125,0.3396472930908203,,,
25,,2049,,,1.3230068683624268,,
25,,2099,,,1.3306938409805298,,
25,,2105,,,,0.34162208437919617,1.3837549686431885
25,0.0010000000474974513,2105,375.16668701171875,0.34313449263572693,,,
26,,2149,,,1.2996692657470703,,
26,,2186,,,,0.3446768522262573,1.3455805778503418
26,0.0010000000474974513,2186,389.66998291015625,0.34638485312461853,,,
27,,2199,,,1.339735984802246,,
27,,2249,,,1.334771990776062,,
27,,2267,,,,0.3475380837917328,1.3678293228149414
27,0.0010000000474974513,2267,403.49981689453125,0.3495219349861145,,,
28,,2299,,,1.3328529596328735,,
28,,2348,,,,0.35037022829055786,1.3192390203475952
28,0.0010000000474974513,2348,417.71673583984375,0.3525277078151703,,,
29,,2349,,,1.3385460376739502,,
29,,2399,,,1.3140040636062622,,
29,,2429,,,,0.3533019423484802,1.3306827545166016
29,0.0010000000474974513,2429,432.216796875,0.3555283844470978,,,
30,,2449,,,1.3080196380615234,,
30,,2499,,,1.2872451543807983,,
30,,2510,,,,0.35639309883117676,1.308559536933899
30,0.0010000000474974513,2510,447.0799560546875,0.3587783873081207,,,
31,,2549,,,1.243310809135437,,
31,,2591,,,,0.35965925455093384,1.2832247018814087
31,0.0010000000474974513,2591,461.895751953125,0.3623606860637665,,,
32,,2599,,,1.2649657726287842,,
32,,2649,,,1.2595155239105225,,
32,,2672,,,,0.36292949318885803,1.2578784227371216
32,0.0010000000474974513,2672,476.3729248046875,0.3658572733402252,,,
33,,2699,,,1.1989514827728271,,
33,,2749,,,1.1932166814804077,,
33,,2753,,,,0.3661920130252838,1.2396105527877808
33,0.0010000000474974513,2753,491.12591552734375,0.3693406283855438,,,
34,,2799,,,1.2045695781707764,,
34,,2834,,,,0.3692106008529663,1.288025140762329
34,0.0010000000474974513,2834,505.8522033691406,0.37272241711616516,,,
35,,2849,,,1.1972036361694336,,
35,,2899,,,1.1812950372695923,,
35,,2915,,,,0.37222856283187866,1.2052924633026123
35,0.0010000000474974513,2915,520.2716064453125,0.3759323060512543,,,
36,,2949,,,1.190374493598938,,
36,,2996,,,,0.37495356798171997,1.3076809644699097
36,0.0010000000474974513,2996,534.81982421875,0.3791350722312927,,,
37,,2999,,,1.2465828657150269,,
37,,3049,,,1.1981335878372192,,
37,,3077,,,,0.3776841163635254,1.189727783203125
37,0.0010000000474974513,3077,549.50537109375,0.3821468949317932,,,
38,,3099,,,1.163131833076477,,
38,,3149,,,1.1896103620529175,,
38,,3158,,,,0.38064220547676086,1.2105276584625244
38,0.0010000000474974513,3158,563.65234375,0.38515499234199524,,,
39,,3199,,,1.1801607608795166,,
39,,3239,,,,0.38346999883651733,1.1906968355178833
39,0.0010000000474974513,3239,578.1929931640625,0.388069748878479,,,
40,,3249,,,1.1928833723068237,,
40,,3299,,,1.1693761348724365,,
40,,3320,,,,0.38618868589401245,1.2029496431350708
40,0.0010000000474974513,3320,592.795166015625,0.3908901512622833,,,
41,,3349,,,1.1842726469039917,,
41,,3399,,,1.1644679307937622,,
41,,3401,,,,0.38887277245521545,1.184557557106018
41,0.0010000000474974513,3401,607.2059936523438,0.3936624825000763,,,
42,,3449,,,1.1531702280044556,,
42,,3482,,,,0.39141061902046204,1.195656180381775
42,0.0010000000474974513,3482,621.695068359375,0.3964458703994751,,,
43,,3499,,,1.1496632099151611,,
43,,3549,,,1.148571252822876,,
43,,3563,,,,0.3937568664550781,1.2183830738067627
43,0.0010000000474974513,3563,635.8717041015625,0.3991043269634247,,,
44,,3599,,,1.1330357789993286,,
44,,3644,,,,0.395949125289917,1.2074531316757202
44,0.0010000000474974513,3644,650.5322875976562,0.40165114402770996,,,
45,,3649,,,1.207588791847229,,
45,,3699,,,1.1470086574554443,,
45,,3725,,,,0.3982653319835663,1.1523956060409546
45,0.0010000000474974513,3725,664.8504028320312,0.4041442573070526,,,
46,,3749,,,1.1319739818572998,,
46,,3799,,,1.1571717262268066,,
46,,3806,,,,0.4006989300251007,1.1555379629135132
46,0.0010000000474974513,3806,679.13623046875,0.40658897161483765,,,
47,,3849,,,1.1190617084503174,,
47,,3887,,,,0.40296003222465515,1.1816432476043701
47,0.0010000000474974513,3887,693.787353515625,0.4089665710926056,,,
48,,3899,,,1.1496198177337646,,
48,,3949,,,1.1474722623825073,,
48,,3968,,,,0.4050915241241455,1.1723852157592773
48,0.0010000000474974513,3968,708.1695556640625,0.4112395644187927,,,
49,,3999,,,1.1243669986724854,,
49,,4049,,,1.2588450908660889,,
49,,4049,,,,0.4071563482284546,1.162142038345337
49,0.0010000000474974513,4049,722.793212890625,0.41350945830345154,,,
50,,4099,,,1.1275970935821533,,
50,,4130,,,,0.40919575095176697,1.1562122106552124
50,0.0010000000474974513,4130,737.1950073242188,0.41571372747421265,,,
51,,4149,,,1.1401580572128296,,
51,,4199,,,1.119001030921936,,
51,,4211,,,,0.41118016839027405,1.1617025136947632
51,0.0010000000474974513,4211,751.1998291015625,0.41784706711769104,,,
52,,4249,,,1.0950480699539185,,
52,,4292,,,,0.41309261322021484,1.146712064743042
52,0.0010000000474974513,4292,765.3832397460938,0.4199433922767639,,,
53,,4299,,,1.135421872138977,,
53,,4349,,,1.1360299587249756,,
53,,4373,,,,0.41507232189178467,1.1276026964187622
53,0.0010000000474974513,4373,780.08544921875,0.4219350814819336,,,
54,,4399,,,1.1133304834365845,,
54,,4449,,,1.1183698177337646,,
54,,4454,,,,0.41707345843315125,1.1183414459228516
54,0.0010000000474974513,4454,794.6846923828125,0.42388975620269775,,,
55,,4499,,,1.1087580919265747,,
55,,4535,,,,0.41901102662086487,1.1226222515106201
55,0.0010000000474974513,4535,809.2675170898438,0.4258173108100891,,,
56,,4549,,,1.121024489402771,,
56,,4599,,,1.0966469049453735,,
56,,4616,,,,0.4208507537841797,1.1266629695892334
56,0.0010000000474974513,4616,824.0091552734375,0.42765694856643677,,,
57,,4649,,,1.1352031230926514,,
57,,4697,,,,0.4226054251194,1.131543517112732
57,0.0010000000474974513,4697,838.8614501953125,0.4294806718826294,,,
58,,4699,,,1.140713095664978,,
58,,4749,,,1.0901410579681396,,
58,,4778,,,,0.42430320382118225,1.1317672729492188
58,0.0010000000474974513,4778,853.396728515625,0.4312373399734497,,,
59,,4799,,,1.1168937683105469,,
59,,4849,,,1.111346960067749,,
59,,4859,,,,0.42587801814079285,1.1581968069076538
59,0.0010000000474974513,4859,868.048095703125,0.43296951055526733,,,
60,,4899,,,1.1157926321029663,,
60,,4940,,,,0.4271541237831116,1.2266154289245605
60,0.0010000000474974513,4940,882.4530639648438,0.43462854623794556,,,
61,,4949,,,1.1679598093032837,,
61,,4999,,,1.0808273553848267,,
61,,5021,,,,0.4283127784729004,1.1967397928237915
61,0.0010000000474974513,5021,897.0204467773438,0.43619436025619507,,,
62,,5049,,,1.0988322496414185,,
62,,5099,,,1.087132215499878,,
62,,5102,,,,0.42961689829826355,1.1485795974731445
62,0.0010000000474974513,5102,911.6713256835938,0.43775826692581177,,,
63,,5149,,,1.084855318069458,,
63,,5183,,,,0.4310851991176605,1.1121875047683716
63,0.0010000000474974513,5183,926.383056640625,0.43932491540908813,,,
64,,5199,,,1.0770970582962036,,
64,,5249,,,1.1009726524353027,,
64,,5264,,,,0.4326452314853668,1.105024814605713
64,0.0010000000474974513,5264,940.8507080078125,0.44087985157966614,,,
65,,5299,,,1.0916900634765625,,
65,,5345,,,,0.43411412835121155,1.1236101388931274
65,0.0010000000474974513,5345,955.4136962890625,0.4423692226409912,,,
66,,5349,,,1.1088255643844604,,
66,,5399,,,1.0999196767807007,,
66,,5426,,,,0.435403048992157,1.14535653591156
66,0.0010000000474974513,5426,970.0430908203125,0.44383397698402405,,,
67,,5449,,,1.0997021198272705,,
67,,5499,,,1.0561872720718384,,
67,,5507,,,,0.4366753399372101,1.135633111000061
67,0.0010000000474974513,5507,984.6842041015625,0.4452492594718933,,,
68,,5549,,,1.0681283473968506,,
68,,5588,,,,0.4380663335323334,1.0918995141983032
68,0.0010000000474974513,5588,999.227783203125,0.4466438293457031,,,
69,,5599,,,1.0478320121765137,,
69,,5649,,,1.085769772529602,,
69,,5669,,,,0.4394393265247345,1.119820475578308
69,0.0010000000474974513,5669,1013.892333984375,0.4480206072330475,,,
70,,5699,,,1.0401490926742554,,
70,,5749,,,1.0790961980819702,,
70,,5750,,,,0.4407047629356384,1.1219711303710938
70,0.0010000000474974513,5750,1028.342529296875,0.4493696093559265,,,
71,,5799,,,1.0962404012680054,,
71,,5831,,,,0.44189751148223877,1.1239901781082153
71,0.0010000000474974513,5831,1042.982421875,0.45068463683128357,,,
72,,5849,,,1.0651283264160156,,
72,,5899,,,1.0587068796157837,,
72,,5912,,,,0.4430699944496155,1.121882438659668
72,0.0010000000474974513,5912,1057.58056640625,0.4519965350627899,,,
73,,5949,,,1.0378276109695435,,
73,,5993,,,,0.4442621171474457,1.1047531366348267
73,0.0010000000474974513,5993,1072.239501953125,0.45327094197273254,,,
74,,5999,,,1.081782579421997,,
74,,6049,,,1.0610334873199463,,
74,,6074,,,,0.4454481899738312,1.1007883548736572
74,0.0010000000474974513,6074,1087.2025146484375,0.45453524589538574,,,
75,,6099,,,1.0764762163162231,,
75,,6149,,,1.034912347793579,,
75,,6155,,,,0.4465917646884918,1.109184741973877
75,0.0010000000474974513,6155,1101.940185546875,0.4557593762874603,,,
76,,6199,,,1.0700645446777344,,
76,,6236,,,,0.447792649269104,1.0700242519378662
76,0.0010000000474974513,6236,1116.505615234375,0.4569753110408783,,,
77,,6249,,,1.0529752969741821,,
77,,6299,,,1.0198296308517456,,
77,,6317,,,,0.4489641487598419,1.115592122077942
77,0.0010000000474974513,6317,1131.172119140625,0.45818036794662476,,,
78,,6349,,,1.058029055595398,,
78,,6398,,,,0.45006904006004333,1.0842995643615723
78,0.0010000000474974513,6398,1146.10302734375,0.4593503475189209,,,
79,,6399,,,1.0783724784851074,,
79,,6449,,,1.0512937307357788,,
79,,6479,,,,0.45119476318359375,1.0873206853866577
79,0.0010000000474974513,6479,1160.64111328125,0.46050068736076355,,,
80,,6499,,,1.0389764308929443,,
80,,6549,,,1.0525025129318237,,
80,,6560,,,,0.45228296518325806,1.0871906280517578
80,0.0010000000474974513,6560,1175.3863525390625,0.461611270904541,,,
81,,6599,,,1.0465279817581177,,
81,,6641,,,,0.45330750942230225,1.0966249704360962
81,0.0010000000474974513,6641,1189.932373046875,0.462719589471817,,,
82,,6649,,,1.0702884197235107,,
82,,6699,,,1.0532764196395874,,
82,,6722,,,,0.4542771875858307,1.1040089130401611
82,0.0010000000474974513,6722,1204.68896484375,0.46379685401916504,,,
83,,6749,,,1.0364990234375,,
83,,6799,,,1.037937879562378,,
83,,6803,,,,0.455253541469574,1.0910618305206299
83,0.0010000000474974513,6803,1219.2587890625,0.4648643434047699,,,
84,,6849,,,1.0564959049224854,,
84,,6884,,,,0.4561888575553894,1.1154696941375732
84,0.0010000000474974513,6884,1234.05078125,0.46592265367507935,,,
85,,6899,,,1.0461803674697876,,
85,,6949,,,1.0309785604476929,,
85,,6965,,,,0.4569784998893738,1.1782909631729126
85,0.0010000000474974513,6965,1248.822265625,0.4669559895992279,,,
86,,6999,,,1.0449132919311523,,
86,,7046,,,,0.4577842652797699,1.0962871313095093
86,0.0010000000474974513,7046,1263.5618896484375,0.46795231103897095,,,
87,,7049,,,1.0899628400802612,,
87,,7099,,,1.0369938611984253,,
87,,7127,,,,0.458590030670166,1.160051941871643
87,0.0010000000474974513,7127,1278.1297607421875,0.4689665734767914,,,
88,,7149,,,1.0536760091781616,,
88,,7199,,,1.044976830482483,,
88,,7208,,,,0.4594179689884186,1.0757176876068115
88,0.0010000000474974513,7208,1292.8134765625,0.4699428081512451,,,
89,,7249,,,1.061341404914856,,
89,,7289,,,,0.46031278371810913,1.101908564567566
89,0.0010000000474974513,7289,1307.20361328125,0.47091472148895264,,,
90,,7299,,,1.0783582925796509,,
90,,7349,,,1.0443146228790283,,
90,,7370,,,,0.46115759015083313,1.103330135345459
90,0.0010000000474974513,7370,1320.90576171875,0.4718630313873291,,,
91,,7399,,,1.0499770641326904,,
91,,7449,,,1.0262280702590942,,
91,,7451,,,,0.46204179525375366,1.0636225938796997
91,0.0010000000474974513,7451,1335.159912109375,0.47280722856521606,,,
92,,7499,,,1.0286921262741089,,
92,,7532,,,,0.46293720602989197,1.075066328048706
92,0.0010000000474974513,7532,1349.403564453125,0.4737555980682373,,,
93,,7549,,,1.0227121114730835,,
93,,7599,,,1.0161454677581787,,
93,,7613,,,,0.4638083279132843,1.0707194805145264
93,0.0010000000474974513,7613,1363.587890625,0.474660724401474,,,
94,,7649,,,1.0056309700012207,,
94,,7694,,,,0.4646163880825043,1.107168197631836
94,0.0010000000474974513,7694,1378.30078125,0.4755675792694092,,,
95,,7699,,,1.0731395483016968,,
95,,7749,,,1.0100644826889038,,
95,,7775,,,,0.46535810828208923,1.0978724956512451
95,0.0010000000474974513,7775,1393.00830078125,0.47646287083625793,,,
96,,7799,,,1.0153416395187378,,
96,,7849,,,1.0387250185012817,,
96,,7856,,,,0.46615874767303467,1.0703321695327759
96,0.0010000000474974513,7856,1407.5230712890625,0.4773147404193878,,,
97,,7899,,,1.003738522529602,,
97,,7937,,,,0.4670071005821228,1.0559414625167847
97,0.0010000000474974513,7937,1421.798095703125,0.4781816899776459,,,
98,,7949,,,1.0160661935806274,,
98,,7999,,,1.0032051801681519,,
98,,8018,,,,0.4678742587566376,1.0554709434509277
98,0.0010000000474974513,8018,1436.061767578125,0.47904297709465027,,,
99,,8049,,,1.0265699625015259,,
99,,8099,,,0.9503756165504456,,
99,,8099,,,,0.4687040150165558,1.0641425848007202
99,0.0010000000474974513,8099,1450.6533203125,0.47989821434020996,,,
100,,8149,,,1.004884123802185,,
100,,8180,,,,0.4694892466068268,1.0723015069961548
100,0.0010000000474974513,8180,1465.291259765625,0.480757474899292,,,
101,,8199,,,1.0320543050765991,,
101,,8249,,,1.018926739692688,,
101,,8261,,,,0.47021475434303284,1.1008518934249878
101,0.0010000000474974513,8261,1480.038818359375,0.48158755898475647,,,
102,,8299,,,1.026223063468933,,
102,,8342,,,,0.4709632396697998,1.0531672239303589
102,0.0010000000474974513,8342,1493.787109375,0.48241692781448364,,,
103,,8349,,,1.0410945415496826,,
103,,8399,,,1.018676996231079,,
103,,8423,,,,0.4717094302177429,1.0800042152404785
103,0.0010000000474974513,8423,1508.204345703125,0.4832531213760376,,,
104,,8449,,,1.045397400856018,,
104,,8499,,,1.0034211874008179,,
104,,8504,,,,0.47241541743278503,1.0726954936981201
104,0.0010000000474974513,8504,1522.7955322265625,0.4840642511844635,,,
105,,8549,,,1.0347917079925537,,
105,,8585,,,,0.4731525182723999,1.0582513809204102
105,0.0010000000474974513,8585,1537.610595703125,0.4848652482032776,,,
106,,8599,,,1.009047269821167,,
106,,8649,,,1.0099159479141235,,
106,,8666,,,,0.47391340136528015,1.0498709678649902
106,0.0010000000474974513,8666,1552.156982421875,0.48566678166389465,,,
107,,8699,,,1.035004734992981,,
107,,8747,,,,0.47465020418167114,1.0712498426437378
107,0.0010000000474974513,8747,1566.896728515625,0.4864751100540161,,,
108,,8749,,,1.0454072952270508,,
108,,8799,,,0.9978534579277039,,
108,,8828,,,,0.4753628373146057,1.0619792938232422
108,0.0010000000474974513,8828,1581.576416015625,0.48727211356163025,,,
109,,8849,,,1.029115080833435,,
109,,8899,,,1.0299441814422607,,
109,,8909,,,,0.47609126567840576,1.0563952922821045
109,0.0010000000474974513,8909,1596.414306640625,0.4880647361278534,,,
110,,8949,,,1.0021964311599731,,
110,,8990,,,,0.47683364152908325,1.0515230894088745
110,0.0010000000474974513,8990,1611.096435546875,0.48886939883232117,,,
111,,8999,,,1.024510383605957,,
111,,9049,,,1.030888557434082,,
111,,9071,,,,0.4775829613208771,1.0557833909988403
111,0.0010000000474974513,9071,1625.7333984375,0.4896783232688904,,,
112,,9099,,,0.9900680184364319,,
112,,9149,,,0.9816761612892151,,
112,,9152,,,,0.4782203435897827,1.1153650283813477
112,0.0010000000474974513,9152,1640.415283203125,0.4904837906360626,,,
113,,9199,,,0.994387686252594,,
113,,9233,,,,0.4787508547306061,1.1379852294921875
113,0.0010000000474974513,9233,1654.841064453125,0.4912678897380829,,,
114,,9249,,,1.014871597290039,,
114,,9299,,,1.0072935819625854,,
114,,9314,,,,0.4793681800365448,1.0577505826950073
114,0.0010000000474974513,9314,1668.902587890625,0.49203038215637207,,,
115,,9349,,,1.005847692489624,,
115,,9395,,,,0.4800386428833008,1.0802851915359497
115,0.0010000000474974513,9395,1683.3582763671875,0.49282658100128174,,,
116,,9399,,,1.0739277601242065,,
116,,9449,,,0.9941763877868652,,
116,,9476,,,,0.4806944727897644,1.0757697820663452
116,0.0010000000474974513,9476,1697.452392578125,0.49362194538116455,,,
117,,9499,,,1.0038011074066162,,
117,,9549,,,0.9946722984313965,,
117,,9557,,,,0.4813583791255951,1.0692427158355713
117,0.0010000000474974513,9557,1711.523681640625,0.49441078305244446,,,
118,,9599,,,0.9722623825073242,,
118,,9638,,,,0.48206400871276855,1.0341057777404785
118,0.0010000000474974513,9638,1724.60205078125,0.4951981008052826,,,
119,,9649,,,1.0336763858795166,,
119,,9699,,,1.007224678993225,,
119,,9719,,,,0.48282134532928467,1.0368963479995728
119,0.0010000000474974513,9719,1738.493896484375,0.49599161744117737,,,
120,,9749,,,0.9686609506607056,,
120,,9799,,,0.9845365285873413,,
120,,9800,,,,0.48349934816360474,1.0788317918777466
120,0.0010000000474974513,9800,1753.043701171875,0.49678200483322144,,,
121,,9849,,,1.0161793231964111,,
121,,9881,,,,0.4841262400150299,1.0827207565307617
121,0.0010000000474974513,9881,1767.61962890625,0.4975524842739105,,,
122,,9899,,,0.9933574795722961,,
122,,9949,,,1.0027052164077759,,
122,,9962,,,,0.4847842752933502,1.0467661619186401
122,0.0010000000474974513,9962,1782.0322265625,0.49832645058631897,,,
123,,9999,,,1.0177769660949707,,
123,,10043,,,,0.48546549677848816,1.044041633605957
123,0.0010000000474974513,10043,1795.579833984375,0.4990916848182678,,,
124,,10049,,,1.0278453826904297,,
124,,10099,,,0.9543761014938354,,
124,,10124,,,,0.48611265420913696,1.0587594509124756
124,0.0010000000474974513,10124,1810.26318359375,0.49984946846961975,,,
125,,10149,,,0.9940112829208374,,
125,,10199,,,0.9791561961174011,,
125,,10205,,,,0.48669329285621643,1.0809919834136963
125,0.0010000000474974513,10205,1824.317626953125,0.5006016492843628,,,
126,,10249,,,0.9823157787322998,,
126,,10286,,,,0.48733553290367126,1.0289703607559204
126,0.0010000000474974513,10286,1838.7508544921875,0.5013402700424194,,,
127,,10299,,,0.994194746017456,,
127,,10349,,,0.9534602165222168,,
127,,10367,,,,0.4880218803882599,1.0566236972808838
127,0.0010000000474974513,10367,1852.923583984375,0.5021072626113892,,,
128,,10399,,,0.9475266933441162,,
128,,10448,,,,0.4887101650238037,1.0228207111358643
128,0.0010000000474974513,10448,1866.80908203125,0.5028454065322876,,,
129,,10449,,,1.0235381126403809,,
129,,10499,,,0.9587063193321228,,
129,,10529,,,,0.4894285202026367,1.0254912376403809
129,0.0010000000474974513,10529,1881.260498046875,0.5035930275917053,,,
130,,10549,,,1.0070061683654785,,
130,,10599,,,0.9816591739654541,,
130,,10610,,,,0.4901014268398285,1.040284514427185
130,0.0010000000474974513,10610,1896.086181640625,0.5043449997901917,,,
131,,10649,,,0.9745561480522156,,
131,,10691,,,,0.4906921088695526,1.0771503448486328
131,0.0010000000474974513,10691,1910.111328125,0.5050839185714722,,,
132,,10699,,,1.0391627550125122,,
132,,10749,,,0.9705168604850769,,
132,,10772,,,,0.4912528395652771,1.0734511613845825
132,0.0010000000474974513,10772,1924.611083984375,0.5058118104934692,,,
133,,10799,,,1.0137099027633667,,
133,,10849,,,1.0133930444717407,,
133,,10853,,,,0.4917949438095093,1.0718744993209839
133,0.0010000000474974513,10853,1938.835693359375,0.5065137147903442,,,
134,,10899,,,0.9509409070014954,,
134,,10934,,,,0.49236980080604553,1.0436230897903442
134,0.0010000000474974513,10934,1953.2501220703125,0.5072099566459656,,,
135,,10949,,,0.9685619473457336,,
135,,10999,,,0.9703299403190613,,
135,,11015,,,,0.49300238490104675,1.0312150716781616
135,0.0010000000474974513,11015,1968.077392578125,0.5079259872436523,,,
136,,11049,,,0.9840403199195862,,
136,,11096,,,,0.4936714768409729,1.0229449272155762
136,0.0010000000474974513,11096,1983.05908203125,0.5086342096328735,,,
137,,11099,,,0.9853132963180542,,
137,,11149,,,0.9555809497833252,,
137,,11177,,,,0.4943493604660034,1.003482699394226
137,0.0010000000474974513,11177,1997.157958984375,0.5093376040458679,,,
138,,11199,,,0.9615486264228821,,
138,,11249,,,0.9747349619865417,,
138,,11258,,,,0.49494728446006775,1.0631483793258667
138,0.0010000000474974513,11258,2011.5152587890625,0.5099692344665527,,,
139,,11299,,,0.9996234178543091,,
139,,11339,,,,0.4955503046512604,1.0022722482681274
139,0.0010000000474974513,11339,2026.160400390625,0.5106472969055176,,,
140,,11349,,,0.9569541215896606,,
140,,11399,,,0.9552595019340515,,
140,,11420,,,,0.49621957540512085,1.010233998298645
140,0.0010000000474974513,11420,2040.372802734375,0.5113333463668823,,,
141,,11449,,,0.9809657335281372,,
141,,11499,,,0.972017765045166,,
141,,11501,,,,0.496856689453125,1.034537434577942
141,0.0010000000474974513,11501,2054.302978515625,0.5120195150375366,,,
142,,11549,,,0.9810910820960999,,
142,,11582,,,,0.4974697232246399,1.0098241567611694
142,0.0010000000474974513,11582,2067.26171875,0.512684166431427,,,
143,,11599,,,0.9625480771064758,,
143,,11649,,,0.9578447341918945,,
143,,11663,,,,0.4980684816837311,1.0300698280334473
143,0.0010000000474974513,11663,2081.3955078125,0.513361394405365,,,
144,,11699,,,0.9762540459632874,,
144,,11744,,,,0.49864891171455383,1.0399534702301025
144,0.0010000000474974513,11744,2096.0224609375,0.5140213370323181,,,
145,,11749,,,0.9734877943992615,,
145,,11799,,,0.9406593441963196,,
145,,11825,,,,0.4991627633571625,1.1041408777236938
145,0.0010000000474974513,11825,2110.6298828125,0.5146816372871399,,,
146,,11849,,,0.9578554630279541,,
146,,11899,,,0.9873305559158325,,
146,,11906,,,,0.49964219331741333,1.056469440460205
146,0.0010000000474974513,11906,2124.78076171875,0.5153052806854248,,,
147,,11949,,,0.9567708969116211,,
147,,11987,,,,0.5001788139343262,1.0383824110031128
147,0.0010000000474974513,11987,2139.02734375,0.5159426927566528,,,
148,,11999,,,0.9707640409469604,,
148,,12049,,,0.9431232213973999,,
148,,12068,,,,0.5007805228233337,1.007034182548523
148,0.0010000000474974513,12068,2153.583984375,0.5165930390357971,,,
149,,12099,,,0.9653469324111938,,
149,,12149,,,0.8874673843383789,,
149,,12149,,,,0.5013437271118164,1.088098168373108
149,0.0010000000474974513,12149,2167.734375,0.517246425151825,,,
150,,12199,,,0.9395410418510437,,
150,,12230,,,,0.5019383430480957,0.9814685583114624
150,0.0010000000474974513,12230,2182.01123046875,0.5178624987602234,,,
151,,12249,,,0.9671072959899902,,
151,,12299,,,0.9671451449394226,,
151,,12311,,,,0.5025371313095093,1.0368176698684692
151,0.0010000000474974513,12311,2196.197265625,0.5185141563415527,,,
