epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
11,,1899,,,1.2160472869873047,,
11,,1949,,,1.1986055374145508,,
11,,1999,,,1.2129710912704468,,
11,,2027,,,,0.39757615327835083,1.2285956144332886
11,0.0010000000474974513,2027,369.914794921875,0.3838439881801605,,,
12,,2049,,,1.212104082107544,,
12,,2099,,,1.2051583528518677,,
12,,2149,,,1.240900993347168,,
12,,2196,,,,0.40206971764564514,1.2220115661621094
12,0.0010000000474974513,2196,399.57568359375,0.3894954025745392,,,
13,,2199,,,1.1917598247528076,,
13,,2249,,,1.224489450454712,,
13,,2299,,,1.208911657333374,,
13,,2349,,,1.21284019947052,,
13,,2365,,,,0.40634918212890625,1.2022737264633179
13,0.0010000000474974513,2365,429.5338134765625,0.3946479260921478,,,
14,,2399,,,1.2101837396621704,,
14,,2449,,,1.2001838684082031,,
14,,2499,,,1.200629711151123,,
14,,2534,,,,0.41044920682907104,1.1973472833633423
14,0.0010000000474974513,2534,459.72918701171875,0.3993912637233734,,,
15,,2549,,,1.2122825384140015,,
15,,2599,,,1.1886752843856812,,
15,,2649,,,1.1971036195755005,,
15,,2699,,,1.1938809156417847,,
15,,2703,,,,0.4142570495605469,1.182586431503296
15,0.0010000000474974513,2703,490.26385498046875,0.4037557542324066,,,
16,,2749,,,1.2026190757751465,,
16,,2799,,,1.1699353456497192,,
16,,2849,,,1.1887706518173218,,
16,,2872,,,,0.4179120361804962,1.1800587177276611
16,0.0010000000474974513,2872,520.864013671875,0.4078150689601898,,,
17,,2899,,,1.1831207275390625,,
17,,2949,,,1.1725229024887085,,
17,,2999,,,1.1789885759353638,,
17,,3041,,,,0.4212581217288971,1.1829463243484497
17,0.0010000000474974513,3041,550.9205322265625,0.4115864932537079,,,
18,,3049,,,1.1608450412750244,,
18,,3099,,,1.1861673593521118,,
18,,3149,,,1.184050440788269,,
18,,3199,,,1.1586189270019531,,
18,,3210,,,,0.42444103956222534,1.1687184572219849
18,0.0010000000474974513,3210,580.7423095703125,0.41520926356315613,,,
19,,3249,,,1.1581695079803467,,
19,,3299,,,1.1387574672698975,,
19,,3349,,,1.1462485790252686,,
19,,3379,,,,0.42771828174591064,1.1450526714324951
19,0.0010000000474974513,3379,610.8994140625,0.41892507672309875,,,
20,,3399,,,1.148308277130127,,
20,,3449,,,1.1394330263137817,,
20,,3499,,,1.1488491296768188,,
20,,3548,,,,0.4311410188674927,1.1276317834854126
20,0.0010000000474974513,3548,645.259033203125,0.42273232340812683,,,
21,,3549,,,1.1258939504623413,,
21,,3599,,,1.1329329013824463,,
21,,3649,,,1.127556562423706,,
21,,3699,,,1.1248011589050293,,
21,,3717,,,,0.4344868063926697,1.1308451890945435
21,0.0010000000474974513,3717,676.806640625,0.42631158232688904,,,
22,,3749,,,1.1171929836273193,,
22,,3799,,,1.1180150508880615,,
22,,3849,,,1.1190414428710938,,
22,,3886,,,,0.4376215636730194,1.117752194404602
22,0.0010000000474974513,3886,712.716064453125,0.42979755997657776,,,
23,,3899,,,1.150391697883606,,
23,,3949,,,1.1081494092941284,,
23,,3999,,,1.0970102548599243,,
23,,4049,,,1.1139004230499268,,
23,,4055,,,,0.4407287836074829,1.1036728620529175
23,0.0010000000474974513,4055,742.9058837890625,0.43312743306159973,,,
24,,4099,,,1.111158847808838,,
24,,4149,,,1.0734715461730957,,
24,,4199,,,1.093085765838623,,
24,,4224,,,,0.44400927424430847,1.0699403285980225
24,0.0010000000474974513,4224,772.772705078125,0.4366471469402313,,,
25,,4249,,,1.0699647665023804,,
25,,4299,,,1.0943526029586792,,
25,,4349,,,1.0870918035507202,,
25,,4393,,,,0.44736093282699585,1.0675890445709229
25,0.0010000000474974513,4393,803.582763671875,0.440161794424057,,,
26,,4399,,,1.0590959787368774,,
26,,4449,,,1.0777217149734497,,
26,,4499,,,1.0344510078430176,,
26,,4549,,,1.0516525506973267,,
26,,4562,,,,0.4505980312824249,1.0565435886383057
26,0.0010000000474974513,4562,833.9715576171875,0.44366636872291565,,,
27,,4599,,,1.0474615097045898,,
27,,4649,,,1.0427508354187012,,
27,,4699,,,1.0371487140655518,,
27,,4731,,,,0.4537757337093353,1.044245958328247
27,0.0010000000474974513,4731,863.7003784179688,0.44710537791252136,,,
28,,4749,,,1.0539734363555908,,
28,,4799,,,1.0454354286193848,,
28,,4849,,,1.041751503944397,,
28,,4899,,,1.041598916053772,,
28,,4900,,,,0.45681241154670715,1.0466605424880981
28,0.0010000000474974513,4900,893.751220703125,0.450431764125824,,,
29,,4949,,,1.0241135358810425,,
29,,4999,,,1.0281846523284912,,
29,,5049,,,1.0342508554458618,,
29,,5069,,,,0.45983240008354187,1.0212494134902954
29,0.0010000000474974513,5069,929.0032348632812,0.453645259141922,,,
30,,5099,,,1.0351343154907227,,
30,,5149,,,1.0458853244781494,,
30,,5199,,,1.030012845993042,,
30,,5238,,,,0.46287503838539124,1.0124436616897583
30,0.0010000000474974513,5238,955.53125,0.4567319452762604,,,
31,,5249,,,1.0160578489303589,,
31,,5299,,,1.0296826362609863,,
31,,5349,,,1.0235726833343506,,
31,,5399,,,1.0220054388046265,,
31,,5407,,,,0.4657735526561737,1.009203553199768
31,0.0010000000474974513,5407,985.1648559570312,0.45971328020095825,,,
32,,5449,,,1.0209259986877441,,
32,,5499,,,1.0254969596862793,,
32,,5549,,,1.0175752639770508,,
32,,5576,,,,0.46852925419807434,1.0079916715621948
32,0.0010000000474974513,5576,1015.24609375,0.4625844955444336,,,
33,,5599,,,0.9980894923210144,,
33,,5649,,,1.0406594276428223,,
33,,5699,,,1.0029516220092773,,
33,,5745,,,,0.4711877107620239,1.0037574768066406
33,0.0010000000474974513,5745,1045.1865234375,0.4653474986553192,,,
34,,5749,,,1.0133463144302368,,
34,,5799,,,0.9846215844154358,,
34,,5849,,,1.0061724185943604,,
34,,5899,,,0.9921801686286926,,
34,,5914,,,,0.47377362847328186,0.9912087917327881
34,0.0010000000474974513,5914,1076.638427734375,0.4680038094520569,,,
35,,5949,,,0.9878351092338562,,
35,,5999,,,1.0113413333892822,,
35,,6049,,,0.998560905456543,,
35,,6083,,,,0.4762762784957886,0.9928576946258545
35,0.0010000000474974513,6083,1107.428466796875,0.47058573365211487,,,
36,,6099,,,1.017350196838379,,
36,,6149,,,0.9753358960151672,,
36,,6199,,,0.9820133447647095,,
36,,6249,,,0.9923115372657776,,
36,,6252,,,,0.47865188121795654,0.9897041320800781
36,0.0010000000474974513,6252,1137.579833984375,0.4730544686317444,,,
37,,6299,,,1.0007299184799194,,
37,,6349,,,0.9749993085861206,,
37,,6399,,,0.9744987487792969,,
37,,6421,,,,0.48092469573020935,0.9859052896499634
37,0.0010000000474974513,6421,1167.38525390625,0.4754483699798584,,,
38,,6449,,,0.9629913568496704,,
38,,6499,,,0.9769773483276367,,
38,,6549,,,0.9697368144989014,,
38,,6590,,,,0.4831617474555969,0.9794445633888245
38,0.0010000000474974513,6590,1202.25244140625,0.47777679562568665,,,
39,,6599,,,0.9764075875282288,,
39,,6649,,,0.9621414542198181,,
39,,6699,,,0.9594584107398987,,
39,,6749,,,1.0218943357467651,,
39,,6759,,,,0.4852985739707947,0.9814848303794861
39,0.0010000000474974513,6759,1231.74462890625,0.4799812436103821,,,
40,,6799,,,0.9873148202896118,,
40,,6849,,,0.9542615413665771,,
40,,6899,,,0.963998019695282,,
40,,6928,,,,0.48733967542648315,0.9754514098167419
40,0.0010000000474974513,6928,1262.323974609375,0.48214465379714966,,,
41,,6949,,,0.9684317708015442,,
41,,6999,,,0.9761336445808411,,
41,,7049,,,0.9623501896858215,,
41,,7097,,,,0.4893260598182678,0.9732007384300232
41,0.0010000000474974513,7097,1293.137939453125,0.4842422306537628,,,
42,,7099,,,0.9467384815216064,,
42,,7149,,,0.9905999898910522,,
42,,7199,,,0.9612131714820862,,
42,,7249,,,0.9801533818244934,,
42,,7266,,,,0.4912357032299042,0.9704518914222717
42,0.0010000000474974513,7266,1323.26513671875,0.4862595200538635,,,
43,,7299,,,0.9460518956184387,,
43,,7349,,,0.9869325160980225,,
43,,7399,,,0.9681419134140015,,
43,,7435,,,,0.49305465817451477,0.9716509580612183
43,0.0010000000474974513,7435,1363.51513671875,0.48820948600769043,,,
44,,7449,,,0.9555045366287231,,
44,,7499,,,0.9564195871353149,,
44,,7549,,,0.9743543267250061,,
44,,7599,,,0.96407550573349,,
44,,7604,,,,0.49483856558799744,0.9633744955062866
44,0.0010000000474974513,7604,1394.1917724609375,0.49011045694351196,,,
45,,7649,,,0.952945351600647,,
45,,7699,,,0.9513585567474365,,
45,,7749,,,0.9695508480072021,,
45,,7773,,,,0.49659207463264465,0.9619388580322266
45,0.0010000000474974513,7773,1424.5185546875,0.49192309379577637,,,
46,,7799,,,0.9394879937171936,,
46,,7849,,,0.9539031982421875,,
46,,7899,,,0.956177294254303,,
46,,7942,,,,0.4982868731021881,0.959797203540802
46,0.0010000000474974513,7942,1454.4925537109375,0.4936926066875458,,,
47,,7949,,,0.952803909778595,,
47,,7999,,,0.9531937837600708,,
47,,8049,,,0.9679188132286072,,
47,,8099,,,0.9399846196174622,,
47,,8111,,,,0.49994784593582153,0.9519585371017456
47,0.0010000000474974513,8111,1484.6243896484375,0.49541527032852173,,,
48,,8149,,,0.9549875855445862,,
48,,8199,,,0.9556258320808411,,
48,,8249,,,0.9529480338096619,,
48,,8280,,,,0.5015431046485901,0.9592666625976562
48,0.0010000000474974513,8280,1515.1251220703125,0.49709534645080566,,,
49,,8299,,,0.9483270645141602,,
49,,8349,,,0.9308823347091675,,
49,,8399,,,0.9665156602859497,,
49,,8449,,,0.9396088123321533,,
49,,8449,,,,0.5030543804168701,0.9542633295059204
49,0.0010000000474974513,8449,1541.75048828125,0.4987252950668335,,,
50,,8499,,,0.959940493106842,,
50,,8549,,,0.941959023475647,,
50,,8599,,,0.9385112524032593,,
50,,8618,,,,0.504586398601532,0.9479219317436218
50,0.0010000000474974513,8618,1571.5726318359375,0.5003156065940857,,,
51,,8649,,,0.9480306506156921,,
51,,8699,,,0.9304676055908203,,
51,,8749,,,0.9461817741394043,,
51,,8787,,,,0.50613933801651,0.945236325263977
51,0.0010000000474974513,8787,1601.972900390625,0.5018995404243469,,,
52,,8799,,,0.9320425391197205,,
52,,8849,,,0.948721706867218,,
52,,8899,,,0.9613089561462402,,
52,,8949,,,0.947271466255188,,
52,,8956,,,,0.5076026320457458,0.9554965496063232
52,0.0010000000474974513,8956,1632.15673828125,0.503459095954895,,,
53,,8999,,,0.9606712460517883,,
53,,9049,,,0.9472063183784485,,
53,,9099,,,0.954323410987854,,
53,,9125,,,,0.5089761018753052,0.9508753418922424
53,0.0010000000474974513,9125,1662.6044921875,0.5049717426300049,,,
54,,9149,,,0.956295371055603,,
54,,9199,,,0.9357920289039612,,
54,,9249,,,0.9519935250282288,,
54,,9294,,,,0.5103222131729126,0.9486445784568787
54,0.0010000000474974513,9294,1693.7421875,0.506463348865509,,,
55,,9299,,,0.960308849811554,,
55,,9349,,,0.9639707803726196,,
55,,9399,,,0.9478078484535217,,
55,,9449,,,0.9575598239898682,,
55,,9463,,,,0.5116803050041199,0.9450016617774963
55,0.0010000000474974513,9463,1728.975830078125,0.5079347491264343,,,
56,,9499,,,0.9186379313468933,,
56,,9549,,,0.9613408446311951,,
56,,9599,,,0.9500962495803833,,
56,,9632,,,,0.5129784345626831,0.9460017085075378
56,0.0010000000474974513,9632,1758.896484375,0.509382963180542,,,
57,,9649,,,0.9399204850196838,,
57,,9699,,,0.9252326488494873,,
57,,9749,,,0.9576234221458435,,
57,,9799,,,0.9540590643882751,,
57,,9801,,,,0.5142397880554199,0.9390439987182617
57,0.0010000000474974513,9801,1788.959228515625,0.510796844959259,,,
58,,9849,,,0.9133568406105042,,
58,,9899,,,0.9341208934783936,,
58,,9949,,,0.9450568556785583,,
58,,9970,,,,0.5155994296073914,0.9303131699562073
58,0.0010000000474974513,9970,1818.410888671875,0.5122004151344299,,,
59,,9999,,,0.9101999998092651,,
59,,10049,,,0.9273836016654968,,
59,,10099,,,0.9233070611953735,,
59,,10139,,,,0.5169206261634827,0.9357118010520935
59,0.0010000000474974513,10139,1849.247314453125,0.5135963559150696,,,
60,,10149,,,0.9273211359977722,,
60,,10199,,,0.9372187256813049,,
60,,10249,,,0.907444417476654,,
60,,10299,,,0.9327211976051331,,
60,,10308,,,,0.5182072520256042,0.9316379427909851
60,0.0010000000474974513,10308,1880.2620849609375,0.5150056481361389,,,
61,,10349,,,0.9526084065437317,,
61,,10399,,,0.8976060748100281,,
61,,10449,,,0.9248294234275818,,
61,,10477,,,,0.5194735527038574,0.9349806904792786
61,0.0010000000474974513,10477,1910.437255859375,0.5163896679878235,,,
62,,10499,,,0.9250383973121643,,
62,,10549,,,0.9331009984016418,,
62,,10599,,,0.9203404188156128,,
62,,10646,,,,0.5207489132881165,0.9240065217018127
62,0.0010000000474974513,10646,1940.4005126953125,0.5177515745162964,,,
63,,10649,,,0.9406296610832214,,
63,,10699,,,0.9385435581207275,,
63,,10749,,,0.9183124899864197,,
63,,10799,,,0.9354655742645264,,
63,,10815,,,,0.5220305919647217,0.9264227151870728
63,0.0010000000474974513,10815,1970.9715576171875,0.5190877318382263,,,
64,,10849,,,0.8990277051925659,,
64,,10899,,,0.8991464972496033,,
64,,10949,,,0.9120091795921326,,
64,,10984,,,,0.5232900977134705,0.9202625751495361
64,0.0010000000474974513,10984,2002.07861328125,0.5204228758811951,,,
65,,10999,,,0.9262909293174744,,
65,,11049,,,0.9331933259963989,,
65,,11099,,,0.9441354870796204,,
65,,11149,,,0.8970014452934265,,
65,,11153,,,,0.5246050953865051,0.911284863948822
65,0.0010000000474974513,11153,2031.0455322265625,0.521762490272522,,,
66,,11199,,,0.9411398768424988,,
66,,11249,,,0.9075320959091187,,
66,,11299,,,0.9155237674713135,,
66,,11322,,,,0.5258964896202087,0.9196039438247681
66,0.0010000000474974513,11322,2061.3486328125,0.5230883359909058,,,
67,,11349,,,0.9050937294960022,,
67,,11399,,,0.8988030552864075,,
67,,11449,,,0.8960921168327332,,
67,,11491,,,,0.5270586013793945,0.9281246066093445
67,0.0010000000474974513,11491,2091.695556640625,0.5244126319885254,,,
68,,11499,,,0.9420097470283508,,
68,,11549,,,0.9081552624702454,,
68,,11599,,,0.9031130075454712,,
68,,11649,,,0.9081534743309021,,
68,,11660,,,,0.5281769633293152,0.9179576635360718
68,0.0010000000474974513,11660,2118.247802734375,0.5257164239883423,,,
69,,11699,,,0.8984566330909729,,
69,,11749,,,0.8973411917686462,,
69,,11799,,,0.906326413154602,,
69,,11829,,,,0.529319703578949,0.9144333004951477
69,0.0010000000474974513,11829,2147.8955078125,0.5270118117332458,,,
70,,11849,,,0.903316855430603,,
70,,11899,,,0.9069830775260925,,
70,,11949,,,0.9086824655532837,,
70,,11998,,,,0.5305191874504089,0.9023460745811462
70,0.0010000000474974513,11998,2178.120849609375,0.5283064842224121,,,
71,,11999,,,0.9045922756195068,,
71,,12049,,,0.9143660068511963,,
71,,12099,,,0.9085890650749207,,
71,,12149,,,0.8915504813194275,,
71,,12167,,,,0.5317705273628235,0.9039044976234436
71,0.0010000000474974513,12167,2213.17724609375,0.5295984745025635,,,
72,,12199,,,0.911086916923523,,
72,,12249,,,0.8668012022972107,,
72,,12299,,,0.8991678953170776,,
72,,12336,,,,0.5330190062522888,0.9017199277877808
72,0.0010000000474974513,12336,2244.27490234375,0.5308681130409241,,,
73,,12349,,,0.9108967185020447,,
73,,12399,,,0.8980886936187744,,
73,,12449,,,0.9037072062492371,,
73,,12499,,,0.8750355243682861,,
73,,12505,,,,0.5342419743537903,0.8941039443016052
73,0.0010000000474974513,12505,2275.084716796875,0.5321422815322876,,,
74,,12549,,,0.9076129198074341,,
74,,12599,,,0.9093263745307922,,
74,,12649,,,0.874349057674408,,
74,,12674,,,,0.5353506803512573,0.9141902327537537
74,0.0010000000474974513,12674,2305.82421875,0.5334036946296692,,,
75,,12699,,,0.8695603609085083,,
75,,12749,,,0.8767425417900085,,
75,,12799,,,0.8805148005485535,,
75,,12843,,,,0.5364846587181091,0.8932217359542847
75,0.0010000000474974513,12843,2336.097412109375,0.5346432328224182,,,
76,,12849,,,0.9024664759635925,,
76,,12899,,,0.8903003334999084,,
76,,12949,,,0.8951705098152161,,
76,,12999,,,0.8837990760803223,,
76,,13012,,,,0.5377163290977478,0.8884182572364807
76,0.0010000000474974513,13012,2366.587890625,0.5358986854553223,,,
77,,13049,,,0.8874024748802185,,
77,,13099,,,0.8966407775878906,,
77,,13149,,,0.8849654793739319,,
77,,13181,,,,0.5388551354408264,0.9061439037322998
77,0.0010000000474974513,13181,2396.24560546875,0.5371447205543518,,,
78,,13199,,,0.8923014998435974,,
78,,13249,,,0.8715196251869202,,
78,,13299,,,0.9110930562019348,,
78,,13349,,,0.8850270509719849,,
78,,13350,,,,0.5400196313858032,0.8789989948272705
78,0.0010000000474974513,13350,2426.8994140625,0.5383633971214294,,,
79,,13399,,,0.8724955320358276,,
79,,13449,,,0.8657375574111938,,
79,,13499,,,0.8578570485115051,,
79,,13519,,,,0.5412147641181946,0.8844925761222839
79,0.0010000000474974513,13519,2457.8046875,0.5395984649658203,,,
80,,13549,,,0.8834137916564941,,
80,,13599,,,0.8910402655601501,,
80,,13649,,,0.8730854392051697,,
80,,13688,,,,0.5423648953437805,0.8760950565338135
80,0.0010000000474974513,13688,2488.12060546875,0.5408162474632263,,,
81,,13699,,,0.874627411365509,,
81,,13749,,,0.874711811542511,,
81,,13799,,,0.8715507388114929,,
81,,13849,,,0.8676899075508118,,
81,,13857,,,,0.5435120463371277,0.8793209195137024
81,0.0010000000474974513,13857,2518.05810546875,0.5420236587524414,,,
82,,13899,,,0.875238299369812,,
82,,13949,,,0.8923490643501282,,
82,,13999,,,0.8707617521286011,,
82,,14026,,,,0.5446075797080994,0.8874936103820801
82,0.0010000000474974513,14026,2548.8369140625,0.5432139039039612,,,
83,,14049,,,0.8843308091163635,,
83,,14099,,,0.8852185606956482,,
83,,14149,,,0.8833840489387512,,
83,,14195,,,,0.5456799864768982,0.8792881369590759
83,0.0010000000474974513,14195,2579.17822265625,0.5443831086158752,,,
84,,14199,,,0.8451434969902039,,
84,,14249,,,0.862220048904419,,
84,,14299,,,0.8693814873695374,,
84,,14349,,,0.8592104911804199,,
84,,14364,,,,0.546785295009613,0.8690778017044067
84,0.0010000000474974513,14364,2608.350830078125,0.545552670955658,,,
85,,14399,,,0.8689985871315002,,
85,,14449,,,0.8383615612983704,,
85,,14499,,,0.8609738945960999,,
85,,14533,,,,0.5478937029838562,0.8696723580360413
85,0.0010000000474974513,14533,2639.17138671875,0.5467022657394409,,,
86,,14549,,,0.869861900806427,,
86,,14599,,,0.9008834362030029,,
86,,14649,,,0.8215404152870178,,
86,,14699,,,0.8571677207946777,,
86,,14702,,,,0.5490032434463501,0.8599584698677063
86,0.0010000000474974513,14702,2669.94287109375,0.5478392839431763,,,
87,,14749,,,0.8308922648429871,,
87,,14799,,,0.8652834892272949,,
87,,14849,,,0.8627289533615112,,
87,,14871,,,,0.5501436591148376,0.8525656461715698
87,0.0010000000474974513,14871,2697.00830078125,0.5489742755889893,,,
88,,14899,,,0.8790581822395325,,
88,,14949,,,0.864186704158783,,
88,,14999,,,0.8570091128349304,,
88,,15040,,,,0.551319420337677,0.8487215638160706
88,0.0010000000474974513,15040,2726.82958984375,0.5500689744949341,,,
89,,15049,,,0.8340981602668762,,
89,,15099,,,0.8685194253921509,,
89,,15149,,,0.8370141983032227,,
89,,15199,,,0.8634541630744934,,
89,,15209,,,,0.5524448156356812,0.8658555150032043
89,0.0010000000474974513,15209,2757.12939453125,0.5511789917945862,,,
90,,15249,,,0.8366859555244446,,
90,,15299,,,0.8708850741386414,,
90,,15349,,,0.8545733690261841,,
90,,15378,,,,0.5535200834274292,0.8498867750167847
90,0.0010000000474974513,15378,2787.182861328125,0.5522644519805908,,,
91,,15399,,,0.8416273593902588,,
91,,15449,,,0.8562593460083008,,
91,,15499,,,0.8459474444389343,,
91,,15547,,,,0.5545658469200134,0.8614211082458496
91,0.0010000000474974513,15547,2817.688232421875,0.5533321499824524,,,
92,,15549,,,0.8524228930473328,,
92,,15599,,,0.8559660911560059,,
92,,15649,,,0.8566146492958069,,
92,,15699,,,0.8611799478530884,,
92,,15716,,,,0.5555523633956909,0.8593479990959167
92,0.0010000000474974513,15716,2848.92578125,0.5543884634971619,,,
93,,15749,,,0.8737274408340454,,
93,,15799,,,0.8583962321281433,,
93,,15849,,,0.8526922464370728,,
93,,15885,,,,0.5565008521080017,0.8670465350151062
93,0.0010000000474974513,15885,2879.39404296875,0.5554366707801819,,,
94,,15899,,,0.835472822189331,,
94,,15949,,,0.8247332572937012,,
94,,15999,,,0.843343198299408,,
94,,16049,,,0.8665809035301208,,
94,,16054,,,,0.557380735874176,0.8694390058517456
94,0.0010000000474974513,16054,2909.530029296875,0.556461751461029,,,
95,,16099,,,0.835203230381012,,
95,,16149,,,0.8263142704963684,,
95,,16199,,,0.8387877345085144,,
95,,16223,,,,0.5582326650619507,0.8652499914169312
95,0.0010000000474974513,16223,2939.477294921875,0.557468593120575,,,
96,,16249,,,0.8328227400779724,,
96,,16299,,,0.8159159421920776,,
96,,16349,,,0.8562171459197998,,
96,,16392,,,,0.5591073036193848,0.8572720289230347
96,0.0010000000474974513,16392,2969.220703125,0.5584614872932434,,,
97,,16399,,,0.836937427520752,,
97,,16449,,,0.8810807466506958,,
97,,16499,,,0.8339576721191406,,
97,,16549,,,0.8817451596260071,,
97,,16561,,,,0.5600124001502991,0.8537629246711731
97,0.0010000000474974513,16561,3000.1201171875,0.5594495534896851,,,
98,,16599,,,0.885219395160675,,
98,,16649,,,0.8953261375427246,,
98,,16699,,,0.8647788166999817,,
98,,16730,,,,0.5608861446380615,0.8615131974220276
98,0.0010000000474974513,16730,3041.483154296875,0.5603985786437988,,,
99,,16749,,,0.8312135338783264,,
99,,16799,,,0.8513910174369812,,
99,,16849,,,0.8073925375938416,,
99,,16899,,,0.8495451807975769,,
99,,16899,,,,0.5617879033088684,0.8400681018829346
99,0.0010000000474974513,16899,3076.888916015625,0.5613594651222229,,,
100,,16949,,,0.8275566697120667,,
100,,16999,,,0.8336109519004822,,
100,,17049,,,0.8629133701324463,,
100,,17068,,,,0.5626919269561768,0.8481719493865967
100,0.0010000000474974513,17068,3106.92578125,0.5623112916946411,,,
101,,17099,,,0.8481690883636475,,
101,,17149,,,0.8232138752937317,,
101,,17199,,,0.8523010611534119,,
101,,17237,,,,0.5635684132575989,0.8402036428451538
101,0.0010000000474974513,17237,3142.81787109375,0.563241720199585,,,
102,,17249,,,0.807968258857727,,
102,,17299,,,0.838380753993988,,
102,,17349,,,0.8271321058273315,,
102,,17399,,,0.8363499641418457,,
102,,17406,,,,0.5644716024398804,0.8403168320655823
102,0.0010000000474974513,17406,3178.4716796875,0.5641691088676453,,,
103,,17449,,,0.8485804796218872,,
103,,17499,,,0.8340817093849182,,
103,,17549,,,0.8362646102905273,,
103,,17575,,,,0.5653286576271057,0.852640688419342
103,0.0010000000474974513,17575,3207.615966796875,0.5650902986526489,,,
104,,17599,,,0.8206189870834351,,
104,,17649,,,0.8751932382583618,,
104,,17699,,,0.8247248530387878,,
104,,17744,,,,0.5662049055099487,0.8276500105857849
104,0.0010000000474974513,17744,3237.93408203125,0.566002368927002,,,
105,,17749,,,0.8263120651245117,,
105,,17799,,,0.8117051720619202,,
105,,17849,,,0.8714454174041748,,
105,,17899,,,0.8362330794334412,,
105,,17913,,,,0.5670393705368042,0.8547582030296326
105,0.0010000000474974513,17913,3268.54248046875,0.5668837428092957,,,
106,,17949,,,0.8533256649971008,,
106,,17999,,,0.8523766398429871,,
106,,18049,,,0.8143220543861389,,
106,,18082,,,,0.5678420066833496,0.8376407623291016
106,0.0010000000474974513,18082,3295.381591796875,0.5677743554115295,,,
107,,18099,,,0.8198883533477783,,
107,,18149,,,0.804887056350708,,
107,,18199,,,0.8432429432868958,,
107,,18249,,,0.8511854410171509,,
107,,18251,,,,0.568691074848175,0.8381476998329163
107,0.0010000000474974513,18251,3330.380615234375,0.5686407089233398,,,
108,,18299,,,0.846310019493103,,
108,,18349,,,0.8000401854515076,,
108,,18399,,,0.8329841494560242,,
108,,18420,,,,0.5694687962532043,0.8669050931930542
108,0.0010000000474974513,18420,3360.71484375,0.5695096254348755,,,
109,,18449,,,0.826387345790863,,
109,,18499,,,0.8124121427536011,,
109,,18549,,,0.8132823705673218,,
109,,18589,,,,0.5703006982803345,0.8187180757522583
109,0.0010000000474974513,18589,3390.78662109375,0.5703702569007874,,,
110,,18599,,,0.8419663906097412,,
110,,18649,,,0.8034585118293762,,
110,,18699,,,0.8552811741828918,,
110,,18749,,,0.8212729692459106,,
110,,18758,,,,0.5711545944213867,0.8496322631835938
110,0.0010000000474974513,18758,3421.404296875,0.5711946487426758,,,
111,,18799,,,0.8048040866851807,,
111,,18849,,,0.8429500460624695,,
111,,18899,,,0.8194675445556641,,
