epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,133,,,,,,0.3486328125,
,,134,,,,,,0.3408203125,
,,135,,,,,,0.3193359375,
,,136,,,,,,0.3447265625,
,,137,,,,,,0.3349609375,
,,138,,,,,,0.326171875,
,,139,,,,,,0.3408203125,
,,140,,,,,,0.3544921875,
,,141,,,,,,0.3271484375,
,,142,,,,,,0.3291015625,
,,143,,,,,,0.3203125,
,,144,,,,,,0.35546875,
,,145,,,,,,0.34375,
,,146,,,,,,0.326171875,
,,147,,,,,,0.330078125,
,,148,,,,,,0.337890625,
,,149,,,,,,0.3388671875,
,,150,,,,,,0.3310546875,
,,151,,,,,,0.3623046875,
,,152,,,,,,0.330078125,
,,153,,,,,,0.3720703125,
,,154,,,,,,0.3349609375,
,,155,,,,,,0.34765625,
,,156,,,,,,0.3359375,
,,157,,,,,,0.337890625,
,,158,,,,,,0.3681640625,
,,159,,,,,,0.345703125,
,,160,,,,,,0.357421875,
,,161,,,,,,0.3515625,
,,162,,,,,,0.3388671875,
,,163,,,,,,0.3232421875,
,,164,,,,,,0.36328125,
,,165,,,,,,0.3466796875,
,,166,,,,,,0.3173828125,
,,167,,,,,,0.337890625,
,,168,,,,,,0.3486328125,
,,169,,,,,,0.3251953125,
,,170,,,,,,0.3525390625,
,,171,,,,,,0.42510122060775757,
3,,1523,,,,,0.34178707003593445,,2.0243146419525146
3,0.0010000000474974513,1523,97.47917938232422,0.32935860753059387,,,,,
4,,1549,,,0.3388671875,2.030085563659668,,,
4,,1599,,,0.3173828125,2.1422266960144043,,,
4,,1649,,,0.3623046875,2.033479690551758,,,
4,,1699,,,0.322265625,1.9949891567230225,,,
4,,1749,,,0.3466796875,2.0177249908447266,,,
4,,1799,,,0.369140625,1.9326791763305664,,,
4,,1849,,,0.326171875,2.0248453617095947,,,
4,,1899,,,0.3505859375,1.966578722000122,,,
,,172,,,,,,0.37890625,
,,173,,,,,,0.3896484375,
,,174,,,,,,0.3642578125,
,,175,,,,,,0.3662109375,
,,176,,,,,,0.39453125,
,,177,,,,,,0.3603515625,
,,178,,,,,,0.3427734375,
,,179,,,,,,0.37109375,
,,180,,,,,,0.37109375,
,,181,,,,,,0.3837890625,
,,182,,,,,,0.3623046875,
,,183,,,,,,0.369140625,
,,184,,,,,,0.35546875,
,,185,,,,,,0.3583984375,
,,186,,,,,,0.3642578125,
,,187,,,,,,0.369140625,
,,188,,,,,,0.3994140625,
,,189,,,,,,0.3623046875,
,,190,,,,,,0.3623046875,
,,191,,,,,,0.3515625,
,,192,,,,,,0.37890625,
,,193,,,,,,0.3720703125,
,,194,,,,,,0.3740234375,
,,195,,,,,,0.353515625,
,,196,,,,,,0.4169921875,
,,197,,,,,,0.3720703125,
,,198,,,,,,0.375,
,,199,,,,,,0.3505859375,
,,200,,,,,,0.4013671875,
,,201,,,,,,0.3798828125,
,,202,,,,,,0.3935546875,
,,203,,,,,,0.3701171875,
,,204,,,,,,0.375,
,,205,,,,,,0.388671875,
,,206,,,,,,0.3486328125,
,,207,,,,,,0.3671875,
,,208,,,,,,0.380859375,
,,209,,,,,,0.3564453125,
,,210,,,,,,0.35546875,
,,211,,,,,,0.3896484375,
,,212,,,,,,0.384765625,
,,213,,,,,,0.375,
,,214,,,,,,0.38461539149284363,
4,,1904,,,,,0.3719107508659363,,1.8674014806747437
4,0.0010000000474974513,1904,121.00773620605469,0.34742534160614014,,,,,
5,,1949,,,0.3623046875,1.8512617349624634,,,
5,,1999,,,0.3837890625,1.8687845468521118,,,
5,,2049,,,0.380859375,1.9290419816970825,,,
5,,2099,,,0.3798828125,1.8910592794418335,,,
5,,2149,,,0.3720703125,1.8503615856170654,,,
5,,2199,,,0.36328125,1.8241479396820068,,,
5,,2249,,,0.3623046875,1.9200764894485474,,,
,,215,,,,,,0.4091796875,
,,216,,,,,,0.40234375,
,,217,,,,,,0.3896484375,
,,218,,,,,,0.4150390625,
,,219,,,,,,0.3828125,
,,220,,,,,,0.40625,
,,221,,,,,,0.3681640625,
,,222,,,,,,0.390625,
,,223,,,,,,0.396484375,
,,224,,,,,,0.373046875,
,,225,,,,,,0.37890625,
,,226,,,,,,0.396484375,
,,227,,,,,,0.3935546875,
,,228,,,,,,0.3662109375,
,,229,,,,,,0.38671875,
,,230,,,,,,0.3935546875,
,,231,,,,,,0.373046875,
,,232,,,,,,0.3681640625,
