epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
8,,5449,,,2.036663770675659,,
8,,5499,,,2.050341844558716,,
8,,5549,,,2.049562931060791,,
8,,5599,,,2.0500521659851074,,
8,,5649,,,2.024319648742676,,
8,,5699,,,2.035752058029175,,
8,,5749,,,2.0272738933563232,,
8,,5799,,,2.0219268798828125,,
8,,5849,,,2.023897171020508,,
8,,5899,,,2.016432523727417,,
8,,5949,,,2.023872137069702,,
8,,5999,,,1.9980871677398682,,
8,,6049,,,2.005502462387085,,
8,,6074,,,,0.13056927919387817,2.0167393684387207
8,9.999999747378752e-06,6074,680.2744140625,0.12751591205596924,,,
9,,6099,,,1.9950270652770996,,
9,,6149,,,2.0062596797943115,,
9,,6199,,,2.0100901126861572,,
9,,6249,,,2.0057098865509033,,
9,,6299,,,1.9863910675048828,,
9,,6349,,,2.0170233249664307,,
9,,6399,,,1.9896233081817627,,
9,,6449,,,2.0051496028900146,,
9,,6499,,,1.996509075164795,,
9,,6549,,,2.004148006439209,,
9,,6599,,,1.9923248291015625,,
9,,6649,,,1.9844400882720947,,
9,,6699,,,1.9840444326400757,,
9,,6749,,,1.9576016664505005,,
9,,6749,,,,0.13781024515628815,1.9901432991027832
9,9.999999747378752e-06,6749,756.0234985351562,0.13421641290187836,,,
10,,6799,,,1.967719316482544,,
10,,6849,,,1.9855788946151733,,
10,,6899,,,2.0039522647857666,,
10,,6949,,,1.9788392782211304,,
10,,6999,,,1.9658100605010986,,
10,,7049,,,1.9860655069351196,,
10,,7099,,,2.0036134719848633,,
10,,7149,,,2.020045518875122,,
10,,7199,,,1.9712116718292236,,
10,,7249,,,1.9799412488937378,,
10,,7299,,,1.9542771577835083,,
10,,7349,,,1.967500925064087,,
10,,7399,,,1.9745405912399292,,
10,,7424,,,,0.14412736892700195,1.9790529012680054
10,9.999999747378752e-06,7424,832.3741455078125,0.14088930189609528,,,
11,,7449,,,1.9760907888412476,,
11,,7499,,,1.9780946969985962,,
11,,7549,,,1.9673781394958496,,
11,,7599,,,1.9920400381088257,,
11,,7649,,,1.9751441478729248,,
11,,7699,,,1.9920156002044678,,
11,,7749,,,1.9639132022857666,,
11,,7799,,,1.9665307998657227,,
11,,7849,,,1.9651618003845215,,
11,,7899,,,1.9620978832244873,,
11,,7949,,,1.9536216259002686,,
11,,7999,,,1.984083652496338,,
11,,8049,,,1.962891936302185,,
11,,8099,,,1.9995973110198975,,
11,,8099,,,,0.15002389252185822,1.9713315963745117
11,9.999999747378752e-06,8099,908.0516357421875,0.14716947078704834,,,
12,,8149,,,1.979313611984253,,
12,,8199,,,1.96540105342865,,
12,,8249,,,1.9813873767852783,,
12,,8299,,,1.9599088430404663,,
12,,8349,,,1.9552372694015503,,
12,,8399,,,1.9647550582885742,,
12,,8449,,,1.9772459268569946,,
12,,8499,,,1.9531131982803345,,
12,,8549,,,1.9627877473831177,,
12,,8599,,,1.9632327556610107,,
12,,8649,,,1.9670988321304321,,
12,,8699,,,1.9760315418243408,,
12,,8749,,,1.9698542356491089,,
12,,8774,,,,0.1558150202035904,1.9604377746582031
12,9.999999747378752e-06,8774,983.5528564453125,0.1529613435268402,,,
13,,8799,,,1.9527947902679443,,
13,,8849,,,1.9446531534194946,,
13,,8899,,,1.9658071994781494,,
13,,8949,,,1.929247498512268,,
13,,8999,,,1.9691946506500244,,
13,,9049,,,1.9617648124694824,,
13,,9099,,,1.9607905149459839,,
13,,9149,,,1.9637929201126099,,
13,,9199,,,1.9536250829696655,,
13,,9249,,,1.9686442613601685,,
13,,9299,,,1.9821668863296509,,
13,,9349,,,1.9449055194854736,,
13,,9399,,,1.97467041015625,,
13,,9449,,,2.027440309524536,,
13,,9449,,,,0.16155678033828735,1.9546868801116943
13,9.999999747378752e-06,9449,1059.15869140625,0.1582987904548645,,,
14,,9499,,,1.9444160461425781,,
14,,9549,,,1.975775122642517,,
14,,9599,,,1.9742406606674194,,
14,,9649,,,1.9419689178466797,,
14,,9699,,,1.9474523067474365,,
14,,9749,,,1.9416688680648804,,
14,,9799,,,1.9399869441986084,,
14,,9849,,,1.9353580474853516,,
14,,9899,,,1.9514819383621216,,
14,,9949,,,1.9240585565567017,,
14,,9999,,,1.944266438484192,,
14,,10049,,,1.9532157182693481,,
14,,10099,,,1.9579511880874634,,
14,,10124,,,,0.1666613668203354,1.9435197114944458
14,9.999999747378752e-06,10124,1134.6085205078125,0.1632203608751297,,,
15,,10149,,,1.9429566860198975,,
15,,10199,,,1.9498356580734253,,
15,,10249,,,1.9624595642089844,,
15,,10299,,,1.9531499147415161,,
15,,10349,,,1.9347007274627686,,
15,,10399,,,1.9257023334503174,,
15,,10449,,,1.9535951614379883,,
15,,10499,,,1.9229798316955566,,
15,,10549,,,1.944555640220642,,
15,,10599,,,1.9280046224594116,,
15,,10649,,,1.9174214601516724,,
15,,10699,,,1.9463309049606323,,
15,,10749,,,1.9522625207901,,
15,,10799,,,1.9059724807739258,,
15,,10799,,,,0.17099900543689728,1.9407685995101929
15,9.999999747378752e-06,10799,1209.989013671875,0.16780206561088562,,,
16,,10849,,,1.926177740097046,,
16,,10899,,,1.934831142425537,,
16,,10949,,,1.9337990283966064,,
16,,10999,,,1.966876745223999,,
16,,11049,,,1.9431822299957275,,
16,,11099,,,1.9276281595230103,,
16,,11149,,,1.9275238513946533,,
16,,11199,,,1.9290012121200562,,
16,,11249,,,1.9651083946228027,,
16,,11299,,,1.9348928928375244,,
16,,11349,,,1.9361686706542969,,
16,,11399,,,1.9548165798187256,,
16,,11449,,,1.9326599836349487,,
16,,11474,,,,0.17502355575561523,1.9324557781219482
16,9.999999747378752e-06,11474,1285.02001953125,0.17202603816986084,,,
17,,11499,,,1.9139212369918823,,
17,,11549,,,1.9211149215698242,,
17,,11599,,,1.9306570291519165,,
17,,11649,,,1.9522287845611572,,
17,,11699,,,1.91161048412323,,
17,,11749,,,1.9377516508102417,,
17,,11799,,,1.939243197441101,,
17,,11849,,,1.904290795326233,,
17,,11899,,,1.9345594644546509,,
17,,11949,,,1.9370027780532837,,
17,,11999,,,1.9516578912734985,,
17,,12049,,,1.9306777715682983,,
17,,12099,,,1.9154685735702515,,
17,,12149,,,1.9579838514328003,,
17,,12149,,,,0.17894698679447174,1.9270853996276855
17,9.999999747378752e-06,12149,1360.3270263671875,0.17596569657325745,,,
18,,12199,,,1.9433608055114746,,
18,,12249,,,1.9397952556610107,,
18,,12299,,,1.9139809608459473,,
18,,12349,,,1.9245824813842773,,
18,,12399,,,1.9549217224121094,,
18,,12449,,,1.9212063550949097,,
18,,12499,,,1.9230364561080933,,
18,,12549,,,1.9312201738357544,,
18,,12599,,,1.9082831144332886,,
18,,12649,,,1.9286158084869385,,
18,,12699,,,1.906002402305603,,
18,,12749,,,1.9185994863510132,,
18,,12799,,,1.9267572164535522,,
18,,12824,,,,0.18244783580303192,1.9230748414993286
18,9.999999747378752e-06,12824,1436.1595458984375,0.17965255677700043,,,
19,,12849,,,1.9176597595214844,,
19,,12899,,,1.9169679880142212,,
19,,12949,,,1.933305025100708,,
19,,12999,,,1.931326985359192,,
19,,13049,,,1.921481728553772,,
19,,13099,,,1.9099329710006714,,
19,,13149,,,1.9392168521881104,,
19,,13199,,,1.8991302251815796,,
19,,13249,,,1.9383022785186768,,
19,,13299,,,1.9350202083587646,,
19,,13349,,,1.9236078262329102,,
19,,13399,,,1.9227657318115234,,
19,,13449,,,1.9242150783538818,,
19,,13499,,,1.9495755434036255,,
19,,13499,,,,0.1855447143316269,1.918499231338501
19,9.999999747378752e-06,13499,1511.83447265625,0.18312494456768036,,,
20,,13549,,,1.894537329673767,,
20,,13599,,,1.9096461534500122,,
20,,13649,,,1.9181885719299316,,
20,,13699,,,1.9223308563232422,,
20,,13749,,,1.9171470403671265,,
20,,13799,,,1.9068163633346558,,
20,,13849,,,1.9222348928451538,,
20,,13899,,,1.9201065301895142,,
20,,13949,,,1.9268951416015625,,
20,,13999,,,1.9146442413330078,,
20,,14049,,,1.9063889980316162,,
20,,14099,,,1.9167066812515259,,
20,,14149,,,1.895858645439148,,
20,,14174,,,,0.1885344386100769,1.9140642881393433
20,9.999999747378752e-06,14174,1587.6331787109375,0.18638768792152405,,,
21,,14199,,,1.8979666233062744,,
21,,14249,,,1.8905233144760132,,
21,,14299,,,1.9230153560638428,,
21,,14349,,,1.90713369846344,,
21,,14399,,,1.9049897193908691,,
21,,14449,,,1.9062196016311646,,
21,,14499,,,1.9087557792663574,,
21,,14549,,,1.879400372505188,,
21,,14599,,,1.906382441520691,,
21,,14649,,,1.8943898677825928,,
21,,14699,,,1.9189324378967285,,
21,,14749,,,1.8722671270370483,,
21,,14799,,,1.9143247604370117,,
21,,14849,,,1.863611102104187,,
21,,14849,,,,0.19154289364814758,1.9068751335144043
21,9.999999747378752e-06,14849,1663.4376220703125,0.18945418298244476,,,
22,,14899,,,1.895761251449585,,
22,,14949,,,1.8865278959274292,,
22,,14999,,,1.9020731449127197,,
22,,15049,,,1.94141685962677,,
22,,15099,,,1.8842750787734985,,
22,,15149,,,1.8996901512145996,,
22,,15199,,,1.916512131690979,,
22,,15249,,,1.8983970880508423,,
22,,15299,,,1.9035290479660034,,
22,,15349,,,1.9038825035095215,,
22,,15399,,,1.907938838005066,,
22,,15449,,,1.9027955532073975,,
22,,15499,,,1.9085813760757446,,
22,,15524,,,,0.19447295367717743,1.9003490209579468
22,9.999999747378752e-06,15524,1738.8907470703125,0.19235622882843018,,,
23,,15549,,,1.889644742012024,,
23,,15599,,,1.9015990495681763,,
23,,15649,,,1.9053664207458496,,
23,,15699,,,1.9337859153747559,,
23,,15749,,,1.8841887712478638,,
23,,15799,,,1.9063869714736938,,
23,,15849,,,1.8938407897949219,,
23,,15899,,,1.9020088911056519,,
23,,15949,,,1.8712520599365234,,
23,,15999,,,1.8935660123825073,,
23,,16049,,,1.9234822988510132,,
23,,16099,,,1.9134466648101807,,
23,,16149,,,1.897299885749817,,
23,,16199,,,1.8519293069839478,,
23,,16199,,,,0.19718946516513824,1.8954813480377197
23,9.999999747378752e-06,16199,1814.201416015625,0.19510819017887115,,,
24,,16249,,,1.8957520723342896,,
24,,16299,,,1.8803107738494873,,
24,,16349,,,1.895348072052002,,
24,,16399,,,1.8943555355072021,,
24,,16449,,,1.8922827243804932,,
24,,16499,,,1.885206937789917,,
24,,16549,,,1.8869564533233643,,
24,,16599,,,1.895190715789795,,
24,,16649,,,1.8914333581924438,,
24,,16699,,,1.889499545097351,,
24,,16749,,,1.8776477575302124,,
24,,16799,,,1.8861229419708252,,
24,,16849,,,1.8764374256134033,,
24,,16874,,,,0.1998303383588791,1.884886622428894
24,9.999999747378752e-06,16874,1889.4542236328125,0.19775250554084778,,,
25,,16899,,,1.8697150945663452,,
25,,16949,,,1.8926030397415161,,
25,,16999,,,1.8704878091812134,,
25,,17049,,,1.902030110359192,,
25,,17099,,,1.8722729682922363,,
25,,17149,,,1.8727893829345703,,
25,,17199,,,1.8719267845153809,,
25,,17249,,,1.8727030754089355,,
25,,17299,,,1.8798106908798218,,
25,,17349,,,1.8666317462921143,,
25,,17399,,,1.9277409315109253,,
25,,17449,,,1.877949833869934,,
25,,17499,,,1.886794924736023,,
25,,17549,,,1.7983273267745972,,
25,,17549,,,,0.2024121880531311,1.8739774227142334
25,9.999999747378752e-06,17549,1965.246337890625,0.20036274194717407,,,
26,,17599,,,1.862115740776062,,
26,,17649,,,1.8591233491897583,,
26,,17699,,,1.8808393478393555,,
26,,17749,,,1.8765225410461426,,
26,,17799,,,1.88213050365448,,
26,,17849,,,1.8647739887237549,,
26,,17899,,,1.8730367422103882,,
26,,17949,,,1.844275712966919,,
26,,17999,,,1.8944737911224365,,
26,,18049,,,1.833382248878479,,
26,,18099,,,1.8532953262329102,,
26,,18149,,,1.8728699684143066,,
26,,18199,,,1.8590229749679565,,
26,,18224,,,,0.20503665506839752,1.8622769117355347
26,9.999999747378752e-06,18224,2041.1885986328125,0.20301733911037445,,,
27,,18249,,,1.8549327850341797,,
27,,18299,,,1.8571290969848633,,
27,,18349,,,1.8537310361862183,,
27,,18399,,,1.8778414726257324,,
27,,18449,,,1.8654206991195679,,
27,,18499,,,1.8619333505630493,,
27,,18549,,,1.863379716873169,,
27,,18599,,,1.860103726387024,,
27,,18649,,,1.8812661170959473,,
27,,18699,,,1.8765438795089722,,
27,,18749,,,1.8841361999511719,,
27,,18799,,,1.8438326120376587,,
27,,18849,,,1.8788150548934937,,
27,,18899,,,1.8527873754501343,,
27,,18899,,,,0.20772285759449005,1.8485828638076782
27,9.999999747378752e-06,18899,2116.45166015625,0.2057275027036667,,,
28,,18949,,,1.8698146343231201,,
28,,18999,,,1.8297197818756104,,
28,,19049,,,1.8447157144546509,,
28,,19099,,,1.8224895000457764,,
28,,19149,,,1.855188250541687,,
28,,19199,,,1.8487616777420044,,
28,,19249,,,1.8443384170532227,,
28,,19299,,,1.834632158279419,,
28,,19349,,,1.8256200551986694,,
28,,19399,,,1.880708932876587,,
28,,19449,,,1.8499397039413452,,
28,,19499,,,1.8038454055786133,,
28,,19549,,,1.8184400796890259,,
28,,19574,,,,0.21036255359649658,1.8362873792648315
28,9.999999747378752e-06,19574,2191.9931640625,0.20852559804916382,,,
29,,19599,,,1.8511384725570679,,
29,,19649,,,1.8326443433761597,,
29,,19699,,,1.8457143306732178,,
29,,19749,,,1.821271300315857,,
29,,19799,,,1.8552069664001465,,
29,,19849,,,1.8377559185028076,,
29,,19899,,,1.8419698476791382,,
29,,19949,,,1.851148247718811,,
29,,19999,,,1.8174428939819336,,
29,,20049,,,1.83748459815979,,
29,,20099,,,1.8233237266540527,,
29,,20149,,,1.8437861204147339,,
29,,20199,,,1.8245854377746582,,
29,,20249,,,1.7993643283843994,,
29,,20249,,,,0.21305601298809052,1.8206889629364014
29,9.999999747378752e-06,20249,2267.505859375,0.21133427321910858,,,
30,,20299,,,1.816262125968933,,
30,,20349,,,1.8373736143112183,,
30,,20399,,,1.8258720636367798,,
30,,20449,,,1.8309340476989746,,
30,,20499,,,1.8405420780181885,,
30,,20549,,,1.8209857940673828,,
30,,20599,,,1.8278342485427856,,
30,,20649,,,1.8106316328048706,,
30,,20699,,,1.816451072692871,,
30,,20749,,,1.801824927330017,,
30,,20799,,,1.8246492147445679,,
30,,20849,,,1.8184796571731567,,
30,,20899,,,1.8189420700073242,,
30,,20924,,,,0.21587307751178741,1.8046516180038452
30,9.999999747378752e-06,20924,2342.333740234375,0.2141430675983429,,,
31,,20949,,,1.8035049438476562,,
31,,20999,,,1.8131879568099976,,
31,,21049,,,1.7908657789230347,,
31,,21099,,,1.7856119871139526,,
31,,21149,,,1.7937877178192139,,
31,,21199,,,1.8088266849517822,,
31,,21249,,,1.7919049263000488,,
31,,21299,,,1.7677528858184814,,
31,,21349,,,1.812982439994812,,
31,,21399,,,1.82498300075531,,
31,,21449,,,1.7801194190979004,,
31,,21499,,,1.7769278287887573,,
31,,21549,,,1.781960129737854,,
31,,21599,,,1.7787790298461914,,
31,,21599,,,,0.21864718198776245,1.778730869293213
31,9.999999747378752e-06,21599,2427.239990234375,0.21690812706947327,,,
32,,21649,,,1.7532384395599365,,
32,,21699,,,1.7963138818740845,,
32,,21749,,,1.7664858102798462,,
32,,21799,,,1.779101014137268,,
32,,21849,,,1.7965995073318481,,
32,,21899,,,1.7558109760284424,,
32,,21949,,,1.7544023990631104,,
32,,21999,,,1.749980092048645,,
32,,22049,,,1.7666432857513428,,
32,,22099,,,1.740661859512329,,
32,,22149,,,1.7275292873382568,,
32,,22199,,,1.7006940841674805,,
32,,22249,,,1.7039390802383423,,
32,,22274,,,,0.22145652770996094,1.7083463668823242
32,9.999999747378752e-06,22274,2503.26904296875,0.21965034306049347,,,
33,,22299,,,1.7285513877868652,,
33,,22349,,,1.6722347736358643,,
33,,22399,,,1.7050800323486328,,
33,,22449,,,1.7137919664382935,,
33,,22499,,,1.710874080657959,,
33,,22549,,,1.6882665157318115,,
33,,22599,,,1.6887116432189941,,
33,,22649,,,1.6884806156158447,,
33,,22699,,,1.7018887996673584,,
33,,22749,,,1.6609139442443848,,
33,,22799,,,1.6934878826141357,,
33,,22849,,,1.696226954460144,,
33,,22899,,,1.660503625869751,,
33,,22949,,,1.6859883069992065,,
33,,22949,,,,0.22404256463050842,1.6718902587890625
33,9.999999747378752e-06,22949,2578.66015625,0.22234795987606049,,,
34,,22999,,,1.6665345430374146,,
34,,23049,,,1.6715176105499268,,
34,,23099,,,1.6825056076049805,,
34,,23149,,,1.6839945316314697,,
34,,23199,,,1.665596604347229,,
34,,23249,,,1.6599295139312744,,
34,,23299,,,1.6590174436569214,,
34,,23349,,,1.673122763633728,,
34,,23399,,,1.6581032276153564,,
34,,23449,,,1.6667197942733765,,
34,,23499,,,1.6591594219207764,,
34,,23549,,,1.6596217155456543,,
34,,23599,,,1.6539630889892578,,
34,,23624,,,,0.2265663892030716,1.6623021364212036
34,9.999999747378752e-06,23624,2653.96484375,0.22495082020759583,,,
35,,23649,,,1.652989149093628,,
35,,23699,,,1.6602506637573242,,
35,,23749,,,1.6458275318145752,,
35,,23799,,,1.6721895933151245,,
35,,23849,,,1.648730993270874,,
35,,23899,,,1.6622761487960815,,
35,,23949,,,1.6825969219207764,,
35,,23999,,,1.6596901416778564,,
35,,24049,,,1.6345027685165405,,
35,,24099,,,1.652896523475647,,
35,,24149,,,1.6385197639465332,,
35,,24199,,,1.655918836593628,,
35,,24249,,,1.6382845640182495,,
35,,24299,,,1.5772360563278198,,
35,,24299,,,,0.22898708283901215,1.6476914882659912
35,9.999999747378752e-06,24299,2729.9150390625,0.22743664681911469,,,
36,,24349,,,1.628851056098938,,
36,,24399,,,1.6403454542160034,,
36,,24449,,,1.6410620212554932,,
36,,24499,,,1.6638129949569702,,
36,,24549,,,1.6323617696762085,,
36,,24599,,,1.6334537267684937,,
36,,24649,,,1.6466543674468994,,
36,,24699,,,1.646098256111145,,
36,,24749,,,1.6399002075195312,,
36,,24799,,,1.6423383951187134,,
36,,24849,,,1.6255197525024414,,
36,,24899,,,1.6462883949279785,,
36,,24949,,,1.6344223022460938,,
36,,24974,,,,0.231328085064888,1.636526346206665
36,9.999999747378752e-06,24974,2805.440673828125,0.22982215881347656,,,
37,,24999,,,1.622439980506897,,
37,,25049,,,1.6272987127304077,,
37,,25099,,,1.633525013923645,,
37,,25149,,,1.6101858615875244,,
37,,25199,,,1.6471562385559082,,
37,,25249,,,1.637575387954712,,
37,,25299,,,1.6275171041488647,,
37,,25349,,,1.6276434659957886,,
37,,25399,,,1.6333348751068115,,
37,,25449,,,1.6306406259536743,,
37,,25499,,,1.640066385269165,,
37,,25549,,,1.6585203409194946,,
37,,25599,,,1.6411464214324951,,
37,,25649,,,1.6697417497634888,,
37,,25649,,,,0.2337563931941986,1.6264965534210205
37,9.999999747378752e-06,25649,2881.156494140625,0.23212727904319763,,,
38,,25699,,,1.6161092519760132,,
38,,25749,,,1.6141997575759888,,
38,,25799,,,1.6116784811019897,,
38,,25849,,,1.6165721416473389,,
38,,25899,,,1.6104220151901245,,
38,,25949,,,1.6176581382751465,,
38,,25999,,,1.622278094291687,,
38,,26049,,,1.6238218545913696,,
38,,26099,,,1.6286885738372803,,
38,,26149,,,1.6435521841049194,,
38,,26199,,,1.6073111295700073,,
38,,26249,,,1.6015815734863281,,
38,,26299,,,1.6436913013458252,,
38,,26324,,,,0.23589543998241425,1.6194539070129395
38,9.999999747378752e-06,26324,2956.779296875,0.2344493269920349,,,
39,,26349,,,1.6040221452713013,,
39,,26399,,,1.634630560874939,,
39,,26449,,,1.6351405382156372,,
39,,26499,,,1.6145952939987183,,
39,,26549,,,1.6312901973724365,,
39,,26599,,,1.6155411005020142,,
39,,26649,,,1.60551118850708,,
39,,26699,,,1.6122376918792725,,
39,,26749,,,1.6089190244674683,,
39,,26799,,,1.6016877889633179,,
39,,26849,,,1.6204655170440674,,
39,,26899,,,1.6217031478881836,,
39,,26949,,,1.631087064743042,,
39,,26999,,,1.5832821130752563,,
39,,26999,,,,0.23811566829681396,1.6126458644866943
39,9.999999747378752e-06,26999,3031.944580078125,0.23679368197917938,,,
40,,27049,,,1.6284492015838623,,
40,,27099,,,1.644928216934204,,
40,,27149,,,1.6383376121520996,,
40,,27199,,,1.6268235445022583,,
40,,27249,,,1.605762243270874,,
40,,27299,,,1.6209049224853516,,
40,,27349,,,1.6123933792114258,,
40,,27399,,,1.5840853452682495,,
40,,27449,,,1.632650375366211,,
40,,27499,,,1.6360833644866943,,
40,,27549,,,1.6094945669174194,,
40,,27599,,,1.6067085266113281,,
40,,27649,,,1.5927735567092896,,
40,,27674,,,,0.2404414564371109,1.6070302724838257
40,9.999999747378752e-06,27674,3107.204345703125,0.23915645480155945,,,
41,,27699,,,1.6171656847000122,,
41,,27749,,,1.5968875885009766,,
41,,27799,,,1.6165037155151367,,
41,,27849,,,1.62687349319458,,
41,,27899,,,1.6208645105361938,,
41,,27949,,,1.6322365999221802,,
41,,27999,,,1.6116787195205688,,
41,,28049,,,1.62993323802948,,
41,,28099,,,1.6292576789855957,,
41,,28149,,,1.5992333889007568,,
41,,28199,,,1.6202068328857422,,
41,,28249,,,1.6101701259613037,,
41,,28299,,,1.627252221107483,,
41,,28349,,,1.5559002161026,,
41,,28349,,,,0.2424718737602234,1.6014769077301025
41,9.999999747378752e-06,28349,3182.749267578125,0.24152645468711853,,,
42,,28399,,,1.5959804058074951,,
42,,28449,,,1.6015218496322632,,
42,,28499,,,1.557485580444336,,
42,,28549,,,1.585172414779663,,
42,,28599,,,1.6121656894683838,,
42,,28649,,,1.5962955951690674,,
42,,28699,,,1.6201251745224,,
42,,28749,,,1.6043779850006104,,
42,,28799,,,1.6017673015594482,,
42,,28849,,,1.6218228340148926,,
42,,28899,,,1.6134655475616455,,
42,,28949,,,1.5779361724853516,,
42,,28999,,,1.5859410762786865,,
42,,29024,,,,0.24457785487174988,1.594192385673523
42,9.999999747378752e-06,29024,3258.15087890625,0.2439023107290268,,,
43,,29049,,,1.5987958908081055,,
43,,29099,,,1.5878455638885498,,
43,,29149,,,1.5969799757003784,,
43,,29199,,,1.5766860246658325,,
43,,29249,,,1.6039011478424072,,
43,,29299,,,1.6011831760406494,,
43,,29349,,,1.6014102697372437,,
43,,29399,,,1.595677137374878,,
43,,29449,,,1.6156896352767944,,
43,,29499,,,1.6123324632644653,,
43,,29549,,,1.6077382564544678,,
43,,29599,,,1.5969407558441162,,
43,,29649,,,1.5870763063430786,,
43,,29699,,,1.527306318283081,,
43,,29699,,,,0.24690397083759308,1.5863134860992432
43,9.999999747378752e-06,29699,3333.79052734375,0.24627307057380676,,,
44,,29749,,,1.57858145236969,,
44,,29799,,,1.595689058303833,,
44,,29849,,,1.5885361433029175,,
