epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
0,,49,,,0.07568359375,2.56034255027771,,,
0,,99,,,0.15380859375,2.2074244022369385,,,
0,,149,,,0.2001953125,2.1617538928985596,,,
0,,199,,,0.25537109375,1.9102447032928467,,,
0,,249,,,0.3154296875,1.7099530696868896,,,
0,,299,,,0.34033203125,1.6765947341918945,,,
0,,349,,,0.337890625,1.638400673866272,,,
,,0,,,,,,0.341796875,
,,1,,,,,,0.3369140625,
,,2,,,,,,0.35693359375,
,,3,,,,,,0.3564453125,
,,4,,,,,,0.3271484375,
,,5,,,,,,0.35546875,
,,6,,,,,,0.33056640625,
,,7,,,,,,0.35107421875,
,,8,,,,,,0.3349609375,
,,9,,,,,,0.33447265625,
,,10,,,,,,0.337890625,
,,11,,,,,,0.31640625,
,,12,,,,,,0.3525390625,
,,13,,,,,,0.3232421875,
,,14,,,,,,0.33203125,
,,15,,,,,,0.3310546875,
,,16,,,,,,0.35107421875,
,,17,,,,,,0.35791015625,
,,18,,,,,,0.34765625,
,,19,,,,,,0.33740234375,
,,20,,,,,,0.3291015625,
,,21,,,,,,0.35546875,
,,22,,,,,,0.3369140625,
,,23,,,,,,0.33837890625,
,,24,,,,,,0.3359375,
,,25,,,,,,0.35302734375,
,,26,,,,,,0.31787109375,
,,27,,,,,,0.3466796875,
,,28,,,,,,0.330078125,
,,29,,,,,,0.35302734375,
,,30,,,,,,0.3232421875,
,,31,,,,,,0.34423828125,
,,32,,,,,,0.34130859375,
,,33,,,,,,0.34521484375,
,,34,,,,,,0.3330078125,
,,35,,,,,,0.3408203125,
,,36,,,,,,0.3359375,
,,37,,,,,,0.33984375,
,,38,,,,,,0.34619140625,
,,39,,,,,,0.3154296875,
,,40,,,,,,0.4166666567325592,
0,,360,,,,,0.33691248297691345,,1.618675708770752
0,0.0010000000474974513,360,32.13469314575195,0.2207690328359604,,,,,
1,,399,,,0.349609375,1.5934066772460938,,,
1,,449,,,0.3603515625,1.5332037210464478,,,
1,,499,,,0.37255859375,1.5057545900344849,,,
1,,549,,,0.376953125,1.5537232160568237,,,
1,,599,,,0.3916015625,1.4939061403274536,,,
1,,649,,,0.37939453125,1.5095208883285522,,,
1,,699,,,0.39453125,1.4871137142181396,,,
,,41,,,,,,0.37646484375,
,,42,,,,,,0.3837890625,
,,43,,,,,,0.380859375,
,,44,,,,,,0.3896484375,
,,45,,,,,,0.3720703125,
,,46,,,,,,0.392578125,
,,47,,,,,,0.3916015625,
,,48,,,,,,0.3857421875,
,,49,,,,,,0.39990234375,
,,50,,,,,,0.38232421875,
,,51,,,,,,0.3759765625,
,,52,,,,,,0.3779296875,
,,53,,,,,,0.39111328125,
,,54,,,,,,0.39208984375,
,,55,,,,,,0.3740234375,
,,56,,,,,,0.38525390625,
,,57,,,,,,0.38671875,
,,58,,,,,,0.4052734375,
,,59,,,,,,0.3759765625,
,,60,,,,,,0.39453125,
,,61,,,,,,0.3896484375,
,,62,,,,,,0.39599609375,
,,63,,,,,,0.38916015625,
,,64,,,,,,0.3828125,
,,65,,,,,,0.40625,
,,66,,,,,,0.4033203125,
,,67,,,,,,0.38525390625,
,,68,,,,,,0.37060546875,
,,69,,,,,,0.38427734375,
,,70,,,,,,0.39794921875,
,,71,,,,,,0.39501953125,
,,72,,,,,,0.3916015625,
,,73,,,,,,0.37451171875,
