epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
16,,1291,,,,0.3435882031917572,1.3783217668533325
16,0.0010000000474974513,1291,233.54141235351562,0.3381474018096924,,,
17,,1299,,,1.3613898754119873,,
17,,1349,,,1.358776330947876,,
17,,1367,,,,0.3485357165336609,1.333627462387085
17,0.0010000000474974513,1367,247.37124633789062,0.34325191378593445,,,
18,,1399,,,1.3317261934280396,,
18,,1443,,,,0.35358545184135437,1.3230204582214355
18,0.0010000000474974513,1443,261.20452880859375,0.3487448990345001,,,
19,,1449,,,1.3293588161468506,,
19,,1499,,,1.2786920070648193,,
19,,1519,,,,0.35850757360458374,1.3185503482818604
19,0.0010000000474974513,1519,274.6402587890625,0.354078471660614,,,
20,,1549,,,1.298171877861023,,
20,,1595,,,,0.3629366457462311,1.328287124633789
20,0.0010000000474974513,1595,287.84124755859375,0.35913315415382385,,,
21,,1599,,,1.2798501253128052,,
21,,1649,,,1.2642407417297363,,
21,,1671,,,,0.3670029044151306,1.2882963418960571
21,0.0010000000474974513,1671,301.57720947265625,0.36381176114082336,,,
22,,1699,,,1.2778759002685547,,
22,,1747,,,,0.37103548645973206,1.2873867750167847
22,0.0010000000474974513,1747,314.6086120605469,0.3682270348072052,,,
23,,1749,,,1.266798496246338,,
23,,1799,,,1.2260745763778687,,
23,,1823,,,,0.374789834022522,1.2808045148849487
23,0.0010000000474974513,1823,328.4178771972656,0.37235403060913086,,,
24,,1849,,,1.2290587425231934,,
24,,1899,,,1.258815050125122,,
24,,1899,,,,0.37841612100601196,1.255154013633728
24,0.0010000000474974513,1899,341.89935302734375,0.37630802392959595,,,
25,,1949,,,1.2132182121276855,,
25,,1975,,,,0.3819824457168579,1.2532968521118164
25,0.0010000000474974513,1975,354.8265686035156,0.38005444407463074,,,
26,,1999,,,1.2518037557601929,,
26,,2049,,,1.221959114074707,,
26,,2051,,,,0.3850978910923004,1.3188127279281616
26,0.0010000000474974513,2051,368.16778564453125,0.38357818126678467,,,
27,,2099,,,1.238767385482788,,
27,,2127,,,,0.3880479633808136,1.2436292171478271
27,0.0010000000474974513,2127,381.6175537109375,0.38660648465156555,,,
28,,2149,,,1.1887701749801636,,
28,,2199,,,1.2083144187927246,,
28,,2203,,,,0.39084601402282715,1.2789204120635986
28,0.0010000000474974513,2203,395.0582275390625,0.3898400366306305,,,
29,,2249,,,1.2201632261276245,,
29,,2279,,,,0.3933897614479065,1.2626765966415405
29,0.0010000000474974513,2279,408.3486328125,0.3928164541721344,,,
30,,2299,,,1.191540241241455,,
30,,2349,,,1.2155712842941284,,
30,,2355,,,,0.3961162269115448,1.2082016468048096
30,0.0010000000474974513,2355,421.28497314453125,0.3957406282424927,,,
31,,2399,,,1.2177653312683105,,
31,,2431,,,,0.3987710475921631,1.2450188398361206
31,0.0010000000474974513,2431,434.7866516113281,0.3985973298549652,,,
32,,2449,,,1.218906044960022,,
32,,2499,,,1.1998275518417358,,
32,,2507,,,,0.4008956849575043,1.3083058595657349
32,0.0010000000474974513,2507,448.29010009765625,0.40126895904541016,,,
33,,2549,,,1.2072925567626953,,
33,,2583,,,,0.402939110994339,1.2312036752700806
33,0.0010000000474974513,2583,461.738037109375,0.40361982583999634,,,
34,,2599,,,1.1888818740844727,,
34,,2649,,,1.2033195495605469,,
34,,2659,,,,0.40513038635253906,1.236741065979004
34,0.0010000000474974513,2659,475.5815734863281,0.4061185419559479,,,
35,,2699,,,1.1945750713348389,,
35,,2735,,,,0.4073488116264343,1.202768325805664
35,0.0010000000474974513,2735,489.4643859863281,0.4084742069244385,,,
36,,2749,,,1.2054568529129028,,
36,,2799,,,1.1925562620162964,,
36,,2811,,,,0.40943509340286255,1.250931739807129
36,0.0010000000474974513,2811,502.97674560546875,0.4107937514781952,,,
37,,2849,,,1.1626579761505127,,
37,,2887,,,,0.41145119071006775,1.1961452960968018
37,0.0010000000474974513,2887,516.4633178710938,0.41285890340805054,,,
38,,2899,,,1.1624361276626587,,
38,,2949,,,1.1968144178390503,,
38,,2963,,,,0.4134896993637085,1.2035596370697021
38,0.0010000000474974513,2963,530.3164672851562,0.4150092601776123,,,
39,,2999,,,1.1716840267181396,,
39,,3039,,,,0.41547438502311707,1.1988435983657837
39,0.0010000000474974513,3039,544.1595458984375,0.41710418462753296,,,
40,,3049,,,1.2037602663040161,,
40,,3099,,,1.2197133302688599,,
40,,3115,,,,0.4172762632369995,1.221821665763855
40,0.0010000000474974513,3115,557.869140625,0.4190790057182312,,,
41,,3149,,,1.1563106775283813,,
41,,3191,,,,0.41883862018585205,1.2269824743270874
41,0.0010000000474974513,3191,571.7457275390625,0.4210141897201538,,,
42,,3199,,,1.1563661098480225,,
42,,3249,,,1.1561325788497925,,
42,,3267,,,,0.4202229380607605,1.2474442720413208
42,0.0010000000474974513,3267,585.4490356445312,0.4228883385658264,,,
43,,3299,,,1.1878515481948853,,
43,,3343,,,,0.4215424358844757,1.240652084350586
43,0.0010000000474974513,3343,599.3104858398438,0.42464742064476013,,,
44,,3349,,,1.2093702554702759,,
44,,3399,,,1.1889339685440063,,
44,,3419,,,,0.4230763614177704,1.1724954843521118
44,0.0010000000474974513,3419,612.8277587890625,0.42641884088516235,,,
45,,3449,,,1.1395609378814697,,
45,,3495,,,,0.424538791179657,1.2635905742645264
45,0.0010000000474974513,3495,626.65576171875,0.42818737030029297,,,
46,,3499,,,1.2813323736190796,,
46,,3549,,,1.1584302186965942,,
46,,3571,,,,0.42592155933380127,1.181368112564087
46,0.0010000000474974513,3571,640.3693237304688,0.4296500086784363,,,
47,,3599,,,1.163777470588684,,
47,,3647,,,,0.4274323582649231,1.1946018934249878
47,0.0010000000474974513,3647,654.2139892578125,0.4313005208969116,,,
48,,3649,,,1.1795331239700317,,
48,,3699,,,1.1724755764007568,,
48,,3723,,,,0.42893752455711365,1.1673336029052734
48,0.0010000000474974513,3723,668.2739868164062,0.432904452085495,,,
49,,3749,,,1.1523442268371582,,
49,,3799,,,1.1746948957443237,,
49,,3799,,,,0.4303085207939148,1.215478539466858
49,0.0010000000474974513,3799,681.93994140625,0.43449926376342773,,,
50,,3849,,,1.1209344863891602,,
50,,3875,,,,0.4315721094608307,1.1884435415267944
50,0.0010000000474974513,3875,695.4386596679688,0.43605199456214905,,,
51,,3899,,,1.1370925903320312,,
51,,3949,,,1.149659276008606,,
51,,3951,,,,0.4329422116279602,1.1661176681518555
51,0.0010000000474974513,3951,708.3572998046875,0.43753328919410706,,,
52,,3999,,,1.0982117652893066,,
52,,4027,,,,0.43434086441993713,1.1960885524749756
52,0.0010000000474974513,4027,722.263427734375,0.4390297830104828,,,
53,,4049,,,1.1454275846481323,,
53,,4099,,,1.1581588983535767,,
53,,4103,,,,0.4356261193752289,1.1810466051101685
53,0.0010000000474974513,4103,736.096435546875,0.4404609203338623,,,
54,,4149,,,1.122403621673584,,
54,,4179,,,,0.43671220541000366,1.241363763809204
54,0.0010000000474974513,4179,749.711669921875,0.4418581426143646,,,
55,,4199,,,1.1583378314971924,,
55,,4249,,,1.1595560312271118,,
55,,4255,,,,0.4377687871456146,1.1840747594833374
55,0.0010000000474974513,4255,763.057861328125,0.44312888383865356,,,
56,,4299,,,1.1411539316177368,,
56,,4331,,,,0.4389505386352539,1.1763068437576294
56,0.0010000000474974513,4331,776.499755859375,0.44446873664855957,,,
57,,4349,,,1.134212613105774,,
57,,4399,,,1.1265597343444824,,
57,,4407,,,,0.4402187764644623,1.1459341049194336
57,0.0010000000474974513,4407,790.4176635742188,0.44581225514411926,,,
58,,4449,,,1.1154990196228027,,
58,,4483,,,,0.4412659704685211,1.2289879322052002
58,0.0010000000474974513,4483,804.1205444335938,0.44713592529296875,,,
59,,4499,,,1.1784470081329346,,
59,,4549,,,1.123467206954956,,
59,,4559,,,,0.4422992765903473,1.1513936519622803
59,0.0010000000474974513,4559,818.0885009765625,0.4482634663581848,,,
60,,4599,,,1.1364517211914062,,
60,,4635,,,,0.44350895285606384,1.1507585048675537
60,0.0010000000474974513,4635,831.5877685546875,0.4495452642440796,,,
61,,4649,,,1.1297214031219482,,
61,,4699,,,1.0775786638259888,,
61,,4711,,,,0.4445964992046356,1.2059547901153564
61,0.0010000000474974513,4711,845.42919921875,0.45077353715896606,,,
62,,4749,,,1.115645170211792,,
62,,4787,,,,0.4456597566604614,1.1470317840576172
62,0.0010000000474974513,4787,859.139404296875,0.451894074678421,,,
63,,4799,,,1.1401782035827637,,
63,,4849,,,1.124764323234558,,
63,,4863,,,,0.4466589093208313,1.1897279024124146
63,0.0010000000474974513,4863,872.72265625,0.453065425157547,,,
64,,4899,,,1.1306174993515015,,
64,,4939,,,,0.44751617312431335,1.1954723596572876
64,0.0010000000474974513,4939,886.6055908203125,0.45421624183654785,,,
65,,4949,,,1.120202898979187,,
65,,4999,,,1.087563157081604,,
65,,5015,,,,0.4484529495239258,1.1442317962646484
65,0.0010000000474974513,5015,900.47607421875,0.45533010363578796,,,
66,,5049,,,1.0775096416473389,,
66,,5091,,,,0.4493861496448517,1.2003730535507202
66,0.0010000000474974513,5091,914.117919921875,0.4564398527145386,,,
67,,5099,,,1.1335504055023193,,
67,,5149,,,1.1248122453689575,,
67,,5167,,,,0.4503597617149353,1.1239120960235596
67,0.0010000000474974513,5167,927.34423828125,0.45751458406448364,,,
68,,5199,,,1.114703893661499,,
68,,5243,,,,0.4512621760368347,1.1980701684951782
68,0.0010000000474974513,5243,941.086181640625,0.4585971236228943,,,
69,,5249,,,1.1580015420913696,,
69,,5299,,,1.0938982963562012,,
69,,5319,,,,0.4520747661590576,1.145039439201355
69,0.0010000000474974513,5319,954.7379150390625,0.4596238434314728,,,
70,,5349,,,1.0956871509552002,,
70,,5395,,,,0.4529464840888977,1.1671077013015747
70,0.0010000000474974513,5395,968.5365600585938,0.46065694093704224,,,
71,,5399,,,1.1847801208496094,,
71,,5449,,,1.0891103744506836,,
71,,5471,,,,0.4538707733154297,1.126989483833313
71,0.0010000000474974513,5471,982.401123046875,0.4616515338420868,,,
72,,5499,,,1.0902191400527954,,
72,,5547,,,,0.45476865768432617,1.158750057220459
72,0.0010000000474974513,5547,996.0281982421875,0.4626474380493164,,,
73,,5549,,,1.1424225568771362,,
73,,5599,,,1.0818958282470703,,
73,,5623,,,,0.45565468072891235,1.1188899278640747
73,0.0010000000474974513,5623,1009.666748046875,0.4636356234550476,,,
74,,5649,,,1.0915857553482056,,
74,,5699,,,1.0306435823440552,,
74,,5699,,,,0.4565916061401367,1.14457106590271
74,0.0010000000474974513,5699,1023.468994140625,0.4646071195602417,,,
75,,5749,,,1.0746458768844604,,
75,,5775,,,,0.4574398100376129,1.1455812454223633
75,0.0010000000474974513,5775,1037.298095703125,0.46555230021476746,,,
76,,5799,,,1.1005405187606812,,
76,,5849,,,1.093936800956726,,
76,,5851,,,,0.45824363827705383,1.1400792598724365
76,0.0010000000474974513,5851,1051.1055908203125,0.46646741032600403,,,
77,,5899,,,1.0635334253311157,,
77,,5927,,,,0.4591369330883026,1.1014482975006104
77,0.0010000000474974513,5927,1064.752197265625,0.4673832058906555,,,
78,,5949,,,1.0806407928466797,,
78,,5999,,,1.075502634048462,,
78,,6003,,,,0.4600089192390442,1.1288694143295288
78,0.0010000000474974513,6003,1078.411865234375,0.4682825803756714,,,
79,,6049,,,1.089928388595581,,
79,,6079,,,,0.4608423709869385,1.1158764362335205
79,0.0010000000474974513,6079,1092.2313232421875,0.46917182207107544,,,
80,,6099,,,1.0945227146148682,,
80,,6149,,,1.0850355625152588,,
80,,6155,,,,0.46160125732421875,1.1663674116134644
80,0.0010000000474974513,6155,1106.2791748046875,0.47006261348724365,,,
81,,6199,,,1.0754780769348145,,
81,,6231,,,,0.46224185824394226,1.1779991388320923
81,0.0010000000474974513,6231,1119.940185546875,0.4708656072616577,,,
82,,6249,,,1.1172784566879272,,
82,,6299,,,1.0680233240127563,,
82,,6307,,,,0.4629933834075928,1.0867531299591064
82,0.0010000000474974513,6307,1133.733154296875,0.4716905951499939,,,
83,,6349,,,1.0612789392471313,,
83,,6383,,,,0.463827908039093,1.1111018657684326
83,0.0010000000474974513,6383,1147.37548828125,0.4725430905818939,,,
84,,6399,,,1.0868566036224365,,
84,,6449,,,1.061550259590149,,
84,,6459,,,,0.4646233320236206,1.1011525392532349
84,0.0010000000474974513,6459,1161.04150390625,0.47335395216941833,,,
85,,6499,,,1.065425157546997,,
85,,6535,,,,0.46547117829322815,1.0874236822128296
85,0.0010000000474974513,6535,1174.86181640625,0.474186509847641,,,
86,,6549,,,1.0890226364135742,,
86,,6599,,,1.062170147895813,,
86,,6611,,,,0.46634599566459656,1.0806201696395874
86,0.0010000000474974513,6611,1188.718017578125,0.4749997854232788,,,
87,,6649,,,1.073878288269043,,
87,,6687,,,,0.46716079115867615,1.1115641593933105
87,0.0010000000474974513,6687,1202.389892578125,0.47579365968704224,,,
88,,6699,,,1.1002047061920166,,
88,,6749,,,1.047953486442566,,
88,,6763,,,,0.4678906202316284,1.1032909154891968
88,0.0010000000474974513,6763,1216.066162109375,0.4765690863132477,,,
89,,6799,,,1.0610146522521973,,
89,,6839,,,,0.46858519315719604,1.1146236658096313
89,0.0010000000474974513,6839,1229.8892822265625,0.4773288369178772,,,
90,,6849,,,1.0919811725616455,,
90,,6899,,,1.0676029920578003,,
90,,6915,,,,0.4692131578922272,1.1397337913513184
90,0.0010000000474974513,6915,1243.7548828125,0.47810307145118713,,,
91,,6949,,,1.0731922388076782,,
91,,6991,,,,0.46988433599472046,1.0945823192596436
91,0.0010000000474974513,6991,1257.0208740234375,0.47885194420814514,,,
92,,6999,,,1.0854066610336304,,
92,,7049,,,1.0661176443099976,,
92,,7067,,,,0.4704893231391907,1.1556850671768188
92,0.0010000000474974513,7067,1270.871826171875,0.479602575302124,,,
93,,7099,,,1.0603188276290894,,
93,,7143,,,,0.4710502326488495,1.1229639053344727
93,0.0010000000474974513,7143,1284.5367431640625,0.4803372621536255,,,
94,,7149,,,1.0653941631317139,,
94,,7199,,,1.0521289110183716,,
94,,7219,,,,0.47171711921691895,1.0921260118484497
94,0.0010000000474974513,7219,1298.3016357421875,0.48107555508613586,,,
95,,7249,,,1.0659573078155518,,
95,,7295,,,,0.4723793566226959,1.1091090440750122
95,0.0010000000474974513,7295,1311.8822021484375,0.4817960560321808,,,
96,,7299,,,1.108811616897583,,
96,,7349,,,1.0726321935653687,,
96,,7371,,,,0.47299981117248535,1.0985559225082397
96,0.0010000000474974513,7371,1325.720458984375,0.4825232923030853,,,
97,,7399,,,1.040290355682373,,
97,,7447,,,,0.47367122769355774,1.0816264152526855
97,0.0010000000474974513,7447,1339.029296875,0.48323994874954224,,,
98,,7449,,,1.1086267232894897,,
98,,7499,,,1.0540724992752075,,
98,,7523,,,,0.47435206174850464,1.090290904045105
98,0.0010000000474974513,7523,1352.360595703125,0.4839431345462799,,,
99,,7549,,,1.058648943901062,,
99,,7599,,,0.9917915463447571,,
99,,7599,,,,0.4750407040119171,1.0663175582885742
99,0.0010000000474974513,7599,1366.1973876953125,0.4846479296684265,,,
100,,7649,,,1.0848933458328247,,
100,,7675,,,,0.4756876230239868,1.1168653964996338
100,0.0010000000474974513,7675,1379.996826171875,0.48533907532691956,,,
101,,7699,,,1.0144740343093872,,
101,,7749,,,1.046752691268921,,
101,,7751,,,,0.4762537479400635,1.1150518655776978
101,0.0010000000474974513,7751,1393.4471435546875,0.48603448271751404,,,
102,,7799,,,1.051642894744873,,
102,,7827,,,,0.476825088262558,1.0984638929367065
102,0.0010000000474974513,7827,1406.403076171875,0.4866999089717865,,,
103,,7849,,,1.0541713237762451,,
103,,7899,,,1.047908067703247,,
103,,7903,,,,0.4774097204208374,1.0881010293960571
103,0.0010000000474974513,7903,1419.8370361328125,0.48736220598220825,,,
104,,7949,,,1.0698127746582031,,
104,,7979,,,,0.4779818058013916,1.0981358289718628
104,0.0010000000474974513,7979,1433.518798828125,0.4880293607711792,,,
105,,7999,,,1.032263159751892,,
105,,8049,,,1.024688482284546,,
105,,8055,,,,0.4785752296447754,1.0839608907699585
105,0.0010000000474974513,8055,1447.00830078125,0.48870211839675903,,,
106,,8099,,,1.0235592126846313,,
106,,8131,,,,0.4791926145553589,1.0860916376113892
106,0.0010000000474974513,8131,1460.779052734375,0.48935461044311523,,,
107,,8149,,,1.0554739236831665,,
107,,8199,,,1.043271541595459,,
107,,8207,,,,0.4797305464744568,1.122225046157837
107,0.0010000000474974513,8207,1474.610595703125,0.4900069832801819,,,
108,,8249,,,1.0359084606170654,,
108,,8283,,,,0.4802792966365814,1.0676578283309937
108,0.0010000000474974513,8283,1488.36279296875,0.49064749479293823,,,
109,,8299,,,1.0709818601608276,,
109,,8349,,,1.0326526165008545,,
109,,8359,,,,0.4809107780456543,1.0646936893463135
109,0.0010000000474974513,8359,1502.037841796875,0.4912761449813843,,,
110,,8399,,,1.005598545074463,,
110,,8435,,,,0.4814801812171936,1.1049288511276245
110,0.0010000000474974513,8435,1515.33935546875,0.49191293120384216,,,
111,,8449,,,1.0111093521118164,,
111,,8499,,,1.0555050373077393,,
111,,8511,,,,0.48205557465553284,1.0696285963058472
111,0.0010000000474974513,8511,1529.071533203125,0.4925534725189209,,,
112,,8549,,,1.0343226194381714,,
112,,8587,,,,0.48255497217178345,1.1399668455123901
112,0.0010000000474974513,8587,1542.655029296875,0.49318501353263855,,,
113,,8599,,,1.0610122680664062,,
113,,8649,,,1.0258238315582275,,
113,,8663,,,,0.48306339979171753,1.06541907787323
113,0.0010000000474974513,8663,1556.377685546875,0.4937867522239685,,,
114,,8699,,,1.0500755310058594,,
114,,8739,,,,0.48365864157676697,1.0748569965362549
114,0.0010000000474974513,8739,1570.203369140625,0.4944148659706116,,,
115,,8749,,,1.0340598821640015,,
115,,8799,,,1.03541100025177,,
115,,8815,,,,0.4842071235179901,1.082744836807251
115,0.0010000000474974513,8815,1583.7073974609375,0.4950469434261322,,,
116,,8849,,,1.0351805686950684,,
116,,8891,,,,0.48471614718437195,1.1006585359573364
116,0.0010000000474974513,8891,1597.3765869140625,0.49566105008125305,,,
117,,8899,,,1.023124098777771,,
117,,8949,,,0.9946569800376892,,
117,,8967,,,,0.48517364263534546,1.1229368448257446
117,0.0010000000474974513,8967,1611.1746826171875,0.49626463651657104,,,
118,,8999,,,1.0285629034042358,,
118,,9043,,,,0.4856458306312561,1.0913282632827759
118,0.0010000000474974513,9043,1624.8013916015625,0.496871680021286,,,
119,,9049,,,1.0608049631118774,,
119,,9099,,,1.0335415601730347,,
119,,9119,,,,0.486171156167984,1.0726537704467773
119,0.0010000000474974513,9119,1638.55029296875,0.4974808990955353,,,
120,,9149,,,1.0314401388168335,,
120,,9195,,,,0.48673874139785767,1.0590099096298218
120,0.0010000000474974513,9195,1652.173828125,0.49811094999313354,,,
121,,9199,,,1.0387375354766846,,
121,,9249,,,1.026163101196289,,
121,,9271,,,,0.48719844222068787,1.153121829032898
121,0.0010000000474974513,9271,1665.6123046875,0.4987340271472931,,,
122,,9299,,,1.048709750175476,,
122,,9347,,,,0.4875394105911255,1.1645392179489136
122,0.0010000000474974513,9347,1679.0587158203125,0.4993146061897278,,,
123,,9349,,,1.144321322441101,,
123,,9399,,,1.0313224792480469,,
123,,9423,,,,0.4879722595214844,1.0755987167358398
123,0.0010000000474974513,9423,1692.7119140625,0.4999121427536011,,,
124,,9449,,,1.0076545476913452,,
124,,9499,,,0.9405019879341125,,
124,,9499,,,,0.4884989857673645,1.079015851020813
124,0.0010000000474974513,9499,1706.3424072265625,0.5005292892456055,,,
125,,9549,,,0.9985632300376892,,
125,,9575,,,,0.4890141785144806,1.0842517614364624
125,0.0010000000474974513,9575,1719.589111328125,0.5011417269706726,,,
126,,9599,,,1.01397705078125,,
126,,9649,,,1.0241063833236694,,
126,,9651,,,,0.4895342290401459,1.083714246749878
126,0.0010000000474974513,9651,1733.1055908203125,0.5017676949501038,,,
127,,9699,,,0.9942022562026978,,
127,,9727,,,,0.48989760875701904,1.2149434089660645
127,0.0010000000474974513,9727,1746.347900390625,0.5023736953735352,,,
128,,9749,,,1.037850022315979,,
128,,9799,,,0.9907170534133911,,
128,,9803,,,,0.4902781546115875,1.0542973279953003
128,0.0010000000474974513,9803,1759.396728515625,0.5029568076133728,,,
129,,9849,,,1.0097782611846924,,
129,,9879,,,,0.4908532202243805,1.0432116985321045
129,0.0010000000474974513,9879,1772.4346923828125,0.5035814642906189,,,
130,,9899,,,1.0208837985992432,,
130,,9949,,,1.0143107175827026,,
130,,9955,,,,0.4914238452911377,1.067592978477478
130,0.0010000000474974513,9955,1784.21435546875,0.5041989088058472,,,
131,,9999,,,1.0050933361053467,,
131,,10031,,,,0.4919925928115845,1.0500484704971313
131,0.0010000000474974513,10031,1797.12939453125,0.5048173069953918,,,
132,,10049,,,1.0339795351028442,,
132,,10099,,,1.001836895942688,,
132,,10107,,,,0.49250200390815735,1.094031572341919
132,0.0010000000474974513,10107,1810.76708984375,0.5054348707199097,,,
133,,10149,,,1.0031012296676636,,
133,,10183,,,,0.4930188059806824,1.042832612991333
133,0.0010000000474974513,10183,1824.2490234375,0.5060485601425171,,,
134,,10199,,,0.9882766604423523,,
134,,10249,,,0.9873888492584229,,
134,,10259,,,,0.49356064200401306,1.0762728452682495
134,0.0010000000474974513,10259,1837.66064453125,0.5066714882850647,,,
135,,10299,,,0.9893192052841187,,
135,,10335,,,,0.49405115842819214,1.0878511667251587
135,0.0010000000474974513,10335,1850.3975830078125,0.5072709321975708,,,
136,,10349,,,0.9930127263069153,,
136,,10399,,,1.001915454864502,,
136,,10411,,,,0.49456334114074707,1.050592303276062
136,0.0010000000474974513,10411,1864.008056640625,0.5078768730163574,,,
137,,10449,,,1.0038992166519165,,
137,,10487,,,,0.4950924217700958,1.0688512325286865
137,0.0010000000474974513,10487,1877.40576171875,0.5084856152534485,,,
138,,10499,,,1.0002810955047607,,
138,,10549,,,1.018333077430725,,
138,,10563,,,,0.495615154504776,1.0652447938919067
138,0.0010000000474974513,10563,1890.6778564453125,0.5090988874435425,,,
139,,10599,,,0.9885497689247131,,
139,,10639,,,,0.49611541628837585,1.0867563486099243
139,0.0010000000474974513,10639,1903.91650390625,0.5097033381462097,,,
140,,10649,,,1.0043224096298218,,
140,,10699,,,0.9932449460029602,,
140,,10715,,,,0.49660876393318176,1.0550355911254883
140,0.0010000000474974513,10715,1917.126708984375,0.51027911901474,,,
141,,10749,,,1.0015045404434204,,
141,,10791,,,,0.49710410833358765,1.0683801174163818
141,0.0010000000474974513,10791,1930.404541015625,0.5108733177185059,,,
142,,10799,,,1.0011894702911377,,
142,,10849,,,0.9791638851165771,,
142,,10867,,,,0.49756258726119995,1.0738239288330078
142,0.0010000000474974513,10867,1944.183349609375,0.5114607810974121,,,
143,,10899,,,1.0072417259216309,,
143,,10943,,,,0.49798938632011414,1.0873000621795654
143,0.0010000000474974513,10943,1957.98876953125,0.5120415687561035,,,
144,,10949,,,1.0381932258605957,,
144,,10999,,,0.9922552704811096,,
144,,11019,,,,0.49844735860824585,1.058748722076416
144,0.0010000000474974513,11019,1971.649658203125,0.5126217007637024,,,
145,,11049,,,1.0147773027420044,,
145,,11095,,,,0.4989330470561981,1.0539565086364746
145,0.0010000000474974513,11095,1984.939208984375,0.5132027864456177,,,
146,,11099,,,1.0088557004928589,,
146,,11149,,,0.9974423050880432,,
146,,11171,,,,0.49942266941070557,1.0453672409057617
146,0.0010000000474974513,11171,1998.3330078125,0.5137909054756165,,,
147,,11199,,,0.9964731931686401,,
147,,11247,,,,0.4999271333217621,1.0379654169082642
147,0.0010000000474974513,11247,2012.0762939453125,0.5143551230430603,,,
148,,11249,,,1.0208756923675537,,
148,,11299,,,0.9789825081825256,,
148,,11323,,,,0.5004041194915771,1.092410922050476
148,0.0010000000474974513,11323,2025.667236328125,0.5149339437484741,,,
149,,11349,,,0.9754739999771118,,
149,,11399,,,0.9541571140289307,,
149,,11399,,,,0.5008791089057922,1.0399419069290161
149,0.0010000000474974513,11399,2038.45849609375,0.5154595375061035,,,
150,,11449,,,0.9652818441390991,,
150,,11475,,,,0.5013585090637207,1.0504847764968872
150,0.0010000000474974513,11475,2051.83447265625,0.5160324573516846,,,
151,,11499,,,0.9911696910858154,,
151,,11549,,,0.9845392107963562,,
151,,11551,,,,0.5018448233604431,1.0415164232254028
151,0.0010000000474974513,11551,2065.253173828125,0.5165959000587463,,,
152,,11599,,,0.952059805393219,,
152,,11627,,,,0.5023511648178101,1.0303598642349243
152,0.0010000000474974513,11627,2078.41455078125,0.5171513557434082,,,
153,,11649,,,0.9719380736351013,,
153,,11699,,,0.9728031754493713,,
153,,11703,,,,0.5028485059738159,1.0419814586639404
153,0.0010000000474974513,11703,2091.1083984375,0.5177109837532043,,,
154,,11749,,,0.98100745677948,,
154,,11779,,,,0.5033792853355408,1.0065516233444214
154,0.0010000000474974513,11779,2104.9091796875,0.518264651298523,,,
