epoch,lr,step,time,train_acc,train_loss,valid_acc,valid_loss
17,,2899,,,1.190653681755066,,
17,,2949,,,1.2032458782196045,,
17,,2999,,,1.1631838083267212,,
17,,3041,,,,0.3445979654788971,1.1869255304336548
17,0.0010000000474974513,3041,627.8162231445312,0.3418009579181671,,,
18,,3049,,,1.2146960496902466,,
18,,3099,,,1.1937931776046753,,
18,,3149,,,1.1939245462417603,,
18,,3199,,,1.1935673952102661,,
18,,3210,,,,0.3515629768371582,1.1828914880752563
18,0.0010000000474974513,3210,662.211669921875,0.3485843241214752,,,
19,,3249,,,1.200461745262146,,
19,,3299,,,1.1837434768676758,,
19,,3349,,,1.1856517791748047,,
19,,3379,,,,0.35786762833595276,1.1839797496795654
19,0.0010000000474974513,3379,696.6453247070312,0.35488370060920715,,,
20,,3399,,,1.1933339834213257,,
20,,3449,,,1.1423557996749878,,
20,,3499,,,1.1691908836364746,,
20,,3548,,,,0.36365047097206116,1.1765528917312622
20,0.0010000000474974513,3548,730.58642578125,0.3606891930103302,,,
21,,3549,,,1.1830103397369385,,
21,,3599,,,1.1917856931686401,,
21,,3649,,,1.1885592937469482,,
21,,3699,,,1.160701870918274,,
21,,3717,,,,0.3690667748451233,1.1696830987930298
21,0.0010000000474974513,3717,765.9522705078125,0.3661188781261444,,,
22,,3749,,,1.1732025146484375,,
22,,3799,,,1.151221513748169,,
22,,3849,,,1.1971445083618164,,
22,,3886,,,,0.37421560287475586,1.1603573560714722
22,0.0010000000474974513,3886,801.4667358398438,0.3711835443973541,,,
23,,3899,,,1.1445207595825195,,
23,,3949,,,1.1815073490142822,,
23,,3999,,,1.1836845874786377,,
23,,4049,,,1.145694375038147,,
23,,4055,,,,0.3790820837020874,1.1565189361572266
23,0.0010000000474974513,4055,836.249755859375,0.37593886256217957,,,
24,,4099,,,1.1696826219558716,,
24,,4149,,,1.1760812997817993,,
24,,4199,,,1.1622085571289062,,
24,,4224,,,,0.38363537192344666,1.153025507926941
24,0.0010000000474974513,4224,871.05859375,0.38043805956840515,,,
25,,4249,,,1.1708611249923706,,
25,,4299,,,1.1834661960601807,,
25,,4349,,,1.166876196861267,,
25,,4393,,,,0.3879190981388092,1.149901270866394
25,0.0010000000474974513,4393,906.257568359375,0.3846642076969147,,,
26,,4399,,,1.1687291860580444,,
26,,4449,,,1.1682242155075073,,
26,,4499,,,1.1663318872451782,,
26,,4549,,,1.1360794305801392,,
26,,4562,,,,0.3919655680656433,1.1449811458587646
26,0.0010000000474974513,4562,941.260009765625,0.3886813521385193,,,
27,,4599,,,1.1401032209396362,,
27,,4649,,,1.1216301918029785,,
27,,4699,,,1.115286111831665,,
27,,4731,,,,0.39601683616638184,1.1158539056777954
27,0.0010000000474974513,4731,974.8967895507812,0.392721951007843,,,
28,,4749,,,1.1268380880355835,,
28,,4799,,,1.1259723901748657,,
28,,4849,,,1.1338883638381958,,
28,,4899,,,1.133958101272583,,
28,,4900,,,,0.40011343359947205,1.099959135055542
28,0.0010000000474974513,4900,1009.42138671875,0.39677149057388306,,,
29,,4949,,,1.121030569076538,,
29,,4999,,,1.1153786182403564,,
29,,5049,,,1.0951639413833618,,
29,,5069,,,,0.40411272644996643,1.0988869667053223
29,0.0010000000474974513,5069,1044.46484375,0.40080031752586365,,,
30,,5099,,,1.0780856609344482,,
30,,5149,,,1.0738511085510254,,
30,,5199,,,1.0836853981018066,,
30,,5238,,,,0.4078976809978485,1.0966687202453613
30,0.0010000000474974513,5238,1075.2265625,0.4047452211380005,,,
31,,5249,,,1.0912648439407349,,
31,,5299,,,1.0735424757003784,,
31,,5349,,,1.0830787420272827,,
31,,5399,,,1.0810494422912598,,
31,,5407,,,,0.4117752015590668,1.053972840309143
31,0.0010000000474974513,5407,1109.33251953125,0.4087820053100586,,,
32,,5449,,,1.0653855800628662,,
32,,5499,,,1.071494698524475,,
32,,5549,,,1.0459882020950317,,
32,,5576,,,,0.41575437784194946,1.0429426431655884
32,0.0010000000474974513,5576,1144.067138671875,0.41276469826698303,,,
33,,5599,,,1.0490520000457764,,
33,,5649,,,1.0592435598373413,,
33,,5699,,,1.0512745380401611,,
33,,5745,,,,0.41960465908050537,1.0313981771469116
33,0.0010000000474974513,5745,1178.4677734375,0.4166436493396759,,,
34,,5749,,,1.0407193899154663,,
34,,5799,,,1.0513118505477905,,
34,,5849,,,1.0543357133865356,,
34,,5899,,,1.0304123163223267,,
34,,5914,,,,0.4232924282550812,1.0306950807571411
34,0.0010000000474974513,5914,1213.49951171875,0.4204065501689911,,,
35,,5949,,,1.01763916015625,,
35,,5999,,,1.0204966068267822,,
35,,6049,,,1.0434479713439941,,
35,,6083,,,,0.4268794357776642,1.0081665515899658
35,0.0010000000474974513,6083,1248.6881103515625,0.4240674674510956,,,
36,,6099,,,0.9947720170021057,,
36,,6149,,,1.0079092979431152,,
36,,6199,,,1.0120034217834473,,
36,,6249,,,0.9877681732177734,,
36,,6252,,,,0.4304143488407135,1.0070292949676514
36,0.0010000000474974513,6252,1283.534912109375,0.4276226758956909,,,
37,,6299,,,1.0434844493865967,,
37,,6349,,,0.9991061687469482,,
37,,6399,,,1.0139963626861572,,
37,,6421,,,,0.43381404876708984,0.99647456407547
37,0.0010000000474974513,6421,1318.0263671875,0.4310479164123535,,,
38,,6449,,,0.9820692539215088,,
38,,6499,,,1.0129798650741577,,
38,,6549,,,1.0010387897491455,,
38,,6590,,,,0.43709951639175415,0.9954996109008789
38,0.0010000000474974513,6590,1352.85302734375,0.4343623220920563,,,
39,,6599,,,0.988943338394165,,
39,,6649,,,1.0249214172363281,,
39,,6699,,,0.9889559745788574,,
39,,6749,,,0.9938675761222839,,
39,,6759,,,,0.4402392506599426,0.9885053038597107
39,0.0010000000474974513,6759,1386.763427734375,0.43756532669067383,,,
40,,6799,,,0.970464825630188,,
40,,6849,,,0.9987276792526245,,
40,,6899,,,0.9822282195091248,,
40,,6928,,,,0.4433378577232361,0.9776799082756042
40,0.0010000000474974513,6928,1422.3466796875,0.4406619071960449,,,
41,,6949,,,0.9696164727210999,,
41,,6999,,,1.0202780961990356,,
41,,7049,,,0.9869489073753357,,
41,,7097,,,,0.4463430941104889,0.9764374494552612
41,0.0010000000474974513,7097,1457.8299560546875,0.443663090467453,,,
42,,7099,,,0.9771086573600769,,
42,,7149,,,0.9769381880760193,,
42,,7199,,,0.9922025799751282,,
42,,7249,,,0.9688329100608826,,
42,,7266,,,,0.4492470920085907,0.9704775810241699
42,0.0010000000474974513,7266,1492.604248046875,0.4465678632259369,,,
43,,7299,,,0.986044704914093,,
43,,7349,,,0.9809086918830872,,
43,,7399,,,0.9746886491775513,,
43,,7435,,,,0.45205289125442505,0.9678086638450623
43,0.0010000000474974513,7435,1527.11279296875,0.4493575394153595,,,
44,,7449,,,0.988545298576355,,
44,,7499,,,1.0043381452560425,,
44,,7549,,,0.9791481494903564,,
44,,7599,,,0.9654730558395386,,
44,,7604,,,,0.454713374376297,0.9726349115371704
44,0.0010000000474974513,7604,1562.305419921875,0.4520655572414398,,,
45,,7649,,,0.9706629514694214,,
45,,7699,,,0.9596912264823914,,
45,,7749,,,0.9724791646003723,,
45,,7773,,,,0.45729514956474304,0.9616088271141052
45,0.0010000000474974513,7773,1597.173828125,0.4546757638454437,,,
46,,7799,,,0.9724054336547852,,
46,,7849,,,0.9933139085769653,,
46,,7899,,,0.9526609778404236,,
46,,7942,,,,0.45983320474624634,0.9571795463562012
46,0.0010000000474974513,7942,1630.8692626953125,0.4572148025035858,,,
47,,7949,,,0.9606133103370667,,
47,,7999,,,0.9756412506103516,,
47,,8049,,,0.9414260983467102,,
47,,8099,,,0.9539040327072144,,
47,,8111,,,,0.46227556467056274,0.9650536775588989
47,0.0010000000474974513,8111,1665.9158935546875,0.45967811346054077,,,
48,,8149,,,0.9414815902709961,,
48,,8199,,,0.9628745317459106,,
48,,8249,,,0.9628104567527771,,
48,,8280,,,,0.4646359384059906,0.952576756477356
48,0.0010000000474974513,8280,1700.849609375,0.46205446124076843,,,
49,,8299,,,0.9873829483985901,,
49,,8349,,,0.9607992768287659,,
49,,8399,,,0.9511033892631531,,
49,,8449,,,0.9669510722160339,,
49,,8449,,,,0.46693453192710876,0.9522162079811096
49,0.0010000000474974513,8449,1731.6329345703125,0.4643513560295105,,,
50,,8499,,,0.9665374159812927,,
50,,8549,,,0.9494309425354004,,
50,,8599,,,0.950192928314209,,
50,,8618,,,,0.46914708614349365,0.9509000182151794
50,0.0010000000474974513,8618,1765.984130859375,0.4665886163711548,,,
51,,8649,,,0.9489920139312744,,
51,,8699,,,0.9119834899902344,,
51,,8749,,,0.9475722908973694,,
51,,8787,,,,0.47130852937698364,0.9411855340003967
51,0.0010000000474974513,8787,1800.8009033203125,0.4687719941139221,,,
52,,8799,,,0.9538946151733398,,
52,,8849,,,0.9516190886497498,,
52,,8899,,,0.9790216088294983,,
52,,8949,,,0.9508310556411743,,
52,,8956,,,,0.4734061062335968,0.9497010111808777
52,0.0010000000474974513,8956,1835.7510986328125,0.47086918354034424,,,
53,,8999,,,0.9554848074913025,,
53,,9049,,,0.9754431843757629,,
53,,9099,,,0.9441776275634766,,
53,,9125,,,,0.47537726163864136,0.9548806548118591
53,0.0010000000474974513,9125,1870.87255859375,0.4729219079017639,,,
54,,9149,,,0.9195904731750488,,
54,,9199,,,0.9678141474723816,,
54,,9249,,,0.9186468720436096,,
54,,9294,,,,0.4772976040840149,0.9392701387405396
54,0.0010000000474974513,9294,1906.493896484375,0.47491079568862915,,,
55,,9299,,,0.9399915933609009,,
55,,9349,,,0.9472473859786987,,
55,,9399,,,0.9612553715705872,,
55,,9449,,,0.9188796877861023,,
55,,9463,,,,0.479189932346344,0.9454382658004761
55,0.0010000000474974513,9463,1941.3468017578125,0.4768371880054474,,,
56,,9499,,,0.9333048462867737,,
56,,9549,,,0.9643112421035767,,
56,,9599,,,0.9567788243293762,,
56,,9632,,,,0.48104068636894226,0.9351720809936523
56,0.0010000000474974513,9632,1975.852783203125,0.47871604561805725,,,
57,,9649,,,0.9489285945892334,,
57,,9699,,,0.9435250163078308,,
57,,9749,,,0.9635329246520996,,
57,,9799,,,0.9105243682861328,,
57,,9801,,,,0.4828691780567169,0.9336953163146973
57,0.0010000000474974513,9801,2010.691162109375,0.4805504083633423,,,
58,,9849,,,0.9281988739967346,,
58,,9899,,,0.9462718367576599,,
58,,9949,,,0.9364354014396667,,
58,,9970,,,,0.48464247584342957,0.9327927231788635
58,0.0010000000474974513,9970,2044.7320556640625,0.4823301136493683,,,
59,,9999,,,0.9342599511146545,,
59,,10049,,,0.9206832647323608,,
59,,10099,,,0.9126888513565063,,
59,,10139,,,,0.4863538146018982,0.934129536151886
59,0.0010000000474974513,10139,2080.066650390625,0.4840736389160156,,,
60,,10149,,,0.9408280849456787,,
60,,10199,,,0.9395198225975037,,
60,,10249,,,0.9515824913978577,,
60,,10299,,,0.9363344311714172,,
60,,10308,,,,0.4880066215991974,0.9300108551979065
60,0.0010000000474974513,10308,2115.5693359375,0.4857657551765442,,,
61,,10349,,,0.9151658415794373,,
61,,10399,,,0.9419684410095215,,
61,,10449,,,0.9208359718322754,,
61,,10477,,,,0.48963305354118347,0.9264830350875854
61,0.0010000000474974513,10477,2150.380615234375,0.48743122816085815,,,
62,,10499,,,0.9341353178024292,,
62,,10549,,,0.9382253289222717,,
62,,10599,,,0.9215158820152283,,
62,,10646,,,,0.4912166893482208,0.9309041500091553
62,0.0010000000474974513,10646,2185.067138671875,0.4890497028827667,,,
63,,10649,,,0.9188336133956909,,
63,,10699,,,0.9112703204154968,,
63,,10749,,,0.9215573668479919,,
63,,10799,,,0.913505494594574,,
63,,10815,,,,0.4927653670310974,0.9268316030502319
63,0.0010000000474974513,10815,2220.447998046875,0.49063432216644287,,,
64,,10849,,,0.9607847929000854,,
64,,10899,,,0.9391751289367676,,
64,,10949,,,0.9364452362060547,,
64,,10984,,,,0.4943114221096039,0.9208779335021973
64,0.0010000000474974513,10984,2255.524658203125,0.4921950399875641,,,
65,,10999,,,0.9317429065704346,,
65,,11049,,,0.9078575968742371,,
65,,11099,,,0.940544843673706,,
65,,11149,,,0.921320378780365,,
65,,11153,,,,0.49582216143608093,0.9262153506278992
65,0.0010000000474974513,11153,2289.15576171875,0.4937187731266022,,,
66,,11199,,,0.9206733107566833,,
66,,11249,,,0.9363009333610535,,
66,,11299,,,0.9296539425849915,,
66,,11322,,,,0.4972909390926361,0.9213212132453918
66,0.0010000000474974513,11322,2323.85546875,0.49521490931510925,,,
67,,11349,,,0.9245179891586304,,
67,,11399,,,0.9086979627609253,,
67,,11449,,,0.9123864769935608,,
67,,11491,,,,0.49874088168144226,0.920617401599884
67,0.0010000000474974513,11491,2358.90966796875,0.49669963121414185,,,
68,,11499,,,0.9185183644294739,,
68,,11549,,,0.9117485284805298,,
68,,11599,,,0.9481673240661621,,
68,,11649,,,0.9207499623298645,,
68,,11660,,,,0.5001888275146484,0.9155254364013672
68,0.0010000000474974513,11660,2389.95556640625,0.4981772005558014,,,
69,,11699,,,0.9166460633277893,,
69,,11749,,,0.9382076859474182,,
69,,11799,,,0.9369308352470398,,
69,,11829,,,,0.5016651153564453,0.9120856523513794
69,0.0010000000474974513,11829,2424.1591796875,0.4996459186077118,,,
70,,11849,,,0.9220840930938721,,
70,,11899,,,0.9423666596412659,,
70,,11949,,,0.9197086095809937,,
70,,11998,,,,0.5031106472015381,0.9186587333679199
70,0.0010000000474974513,11998,2458.822265625,0.5011258125305176,,,
71,,11999,,,0.9323751926422119,,
71,,12049,,,0.9278226494789124,,
71,,12099,,,0.9035123586654663,,
71,,12149,,,0.9263069033622742,,
71,,12167,,,,0.5044732689857483,0.9217554926872253
71,0.0010000000474974513,12167,2493.6552734375,0.502616286277771,,,
72,,12199,,,0.9060251116752625,,
72,,12249,,,0.9197724461555481,,
72,,12299,,,0.8866554498672485,,
72,,12336,,,,0.5058479905128479,0.9212023615837097
72,0.0010000000474974513,12336,2529.041015625,0.5041239857673645,,,
73,,12349,,,0.8998957276344299,,
73,,12399,,,0.918606162071228,,
73,,12449,,,0.888446569442749,,
73,,12499,,,0.9275574088096619,,
73,,12505,,,,0.5073367357254028,0.8945008516311646
73,0.0010000000474974513,12505,2564.519287109375,0.5056216716766357,,,
74,,12549,,,0.8997007012367249,,
74,,12599,,,0.9068921208381653,,
74,,12649,,,0.9057099223136902,,
74,,12674,,,,0.5088502168655396,0.902809739112854
74,0.0010000000474974513,12674,2599.700927734375,0.5071231722831726,,,
75,,12699,,,0.8919993042945862,,
75,,12749,,,0.9168115258216858,,
75,,12799,,,0.8945518732070923,,
75,,12843,,,,0.5103261470794678,0.9002593755722046
75,0.0010000000474974513,12843,2634.19091796875,0.5086491107940674,,,
76,,12849,,,0.8895803689956665,,
76,,12899,,,0.8816831707954407,,
76,,12949,,,0.9113144278526306,,
76,,12999,,,0.8988556265830994,,
76,,13012,,,,0.5118170976638794,0.8941338658332825
76,0.0010000000474974513,13012,2668.710205078125,0.5101708769798279,,,
77,,13049,,,0.895588219165802,,
77,,13099,,,0.889915943145752,,
77,,13149,,,0.8941806554794312,,
77,,13181,,,,0.5133705735206604,0.8796427249908447
77,0.0010000000474974513,13181,2702.647705078125,0.5117148160934448,,,
78,,13199,,,0.9107517600059509,,
78,,13249,,,0.8888759613037109,,
78,,13299,,,0.8811860084533691,,
78,,13349,,,0.8946519494056702,,
78,,13350,,,,0.5149016976356506,0.8889733552932739
78,0.0010000000474974513,13350,2738.18017578125,0.5132285952568054,,,
79,,13399,,,0.9005972743034363,,
79,,13449,,,0.8851028084754944,,
79,,13499,,,0.896859347820282,,
79,,13519,,,,0.5163142085075378,0.8983895182609558
79,0.0010000000474974513,13519,2773.73046875,0.5147297382354736,,,
80,,13549,,,0.8678943514823914,,
80,,13599,,,0.8722585439682007,,
80,,13649,,,0.9009256958961487,,
80,,13688,,,,0.5177029371261597,0.88808274269104
80,0.0010000000474974513,13688,2808.4482421875,0.5162194967269897,,,
81,,13699,,,0.8658121824264526,,
81,,13749,,,0.8918269872665405,,
81,,13799,,,0.8712282180786133,,
81,,13849,,,0.9113610982894897,,
81,,13857,,,,0.5191468000411987,0.8753514885902405
81,0.0010000000474974513,13857,2842.844482421875,0.5177032351493835,,,
82,,13899,,,0.8806835412979126,,
82,,13949,,,0.8723984956741333,,
82,,13999,,,0.8411766290664673,,
82,,14026,,,,0.5206084251403809,0.869784951210022
82,0.0010000000474974513,14026,2878.715087890625,0.5191822648048401,,,
83,,14049,,,0.8877204656600952,,
83,,14099,,,0.8764479160308838,,
83,,14149,,,0.8699110150337219,,
83,,14195,,,,0.5220626592636108,0.8666182160377502
83,0.0010000000474974513,14195,2913.63427734375,0.5206340551376343,,,
84,,14199,,,0.8902859091758728,,
84,,14249,,,0.9027336239814758,,
84,,14299,,,0.8955299258232117,,
84,,14349,,,0.8858603239059448,,
84,,14364,,,,0.5234184861183167,0.8996527791023254
84,0.0010000000474974513,14364,2947.1298828125,0.5220621824264526,,,
85,,14399,,,0.8167865872383118,,
85,,14449,,,0.8535507321357727,,
85,,14499,,,0.8624770045280457,,
85,,14533,,,,0.5246903300285339,0.8777795433998108
85,0.0010000000474974513,14533,2981.85205078125,0.5234721302986145,,,
86,,14549,,,0.8520161509513855,,
86,,14599,,,0.8516616225242615,,
86,,14649,,,0.852630615234375,,
86,,14699,,,0.8690265417098999,,
86,,14702,,,,0.5260049700737,0.8623208999633789
86,0.0010000000474974513,14702,3016.99951171875,0.5248792171478271,,,
87,,14749,,,0.8497276902198792,,
87,,14799,,,0.847787082195282,,
87,,14849,,,0.8555475473403931,,
87,,14871,,,,0.5273541808128357,0.8628402352333069
87,0.0010000000474974513,14871,3047.95556640625,0.5262405276298523,,,
88,,14899,,,0.8897085189819336,,
88,,14949,,,0.84529048204422,,
88,,14999,,,0.8440470695495605,,
88,,15040,,,,0.5287217497825623,0.8530210852622986
88,0.0010000000474974513,15040,3082.33056640625,0.5275963544845581,,,
89,,15049,,,0.9366880059242249,,
89,,15099,,,0.8247464895248413,,
89,,15149,,,0.8690361380577087,,
89,,15199,,,0.8746166229248047,,
89,,15209,,,,0.5299923419952393,0.8975090384483337
89,0.0010000000474974513,15209,3117.41455078125,0.5289364457130432,,,
90,,15249,,,0.8632816076278687,,
90,,15299,,,0.8758836984634399,,
90,,15349,,,0.8780713081359863,,
90,,15378,,,,0.531199038028717,0.8605307340621948
90,0.0010000000474974513,15378,3152.55908203125,0.5302305221557617,,,
91,,15399,,,0.8656503558158875,,
91,,15449,,,0.8292773962020874,,
91,,15499,,,0.8638776540756226,,
91,,15547,,,,0.5324811935424805,0.8556367754936218
91,0.0010000000474974513,15547,3187.651611328125,0.5315236449241638,,,
92,,15549,,,0.8395811319351196,,
92,,15599,,,0.8588880300521851,,
92,,15649,,,0.8625158071517944,,
92,,15699,,,0.8428418040275574,,
92,,15716,,,,0.5337390899658203,0.8516863584518433
92,0.0010000000474974513,15716,3222.88818359375,0.5328031778335571,,,
93,,15749,,,0.8747947216033936,,
93,,15799,,,0.844283401966095,,
93,,15849,,,0.8509936928749084,,
93,,15885,,,,0.5349916219711304,0.8476427793502808
93,0.0010000000474974513,15885,3257.794677734375,0.5340631604194641,,,
94,,15899,,,0.8587399125099182,,
94,,15949,,,0.8674589991569519,,
94,,15999,,,0.8479743599891663,,
94,,16049,,,0.8546722531318665,,
94,,16054,,,,0.5362516045570374,0.8498231172561646
94,0.0010000000474974513,16054,3292.403564453125,0.5352911353111267,,,
95,,16099,,,0.8624034523963928,,
95,,16149,,,0.8353675603866577,,
95,,16199,,,0.8775367140769958,,
95,,16223,,,,0.5374782085418701,0.8470180630683899
95,0.0010000000474974513,16223,3326.994873046875,0.5365176200866699,,,
96,,16249,,,0.849605143070221,,
96,,16299,,,0.8592444658279419,,
96,,16349,,,0.8613351583480835,,
96,,16392,,,,0.5386793613433838,0.8493415117263794
96,0.0010000000474974513,16392,3360.770751953125,0.5377272367477417,,,
97,,16399,,,0.8657760620117188,,
97,,16449,,,0.8160825371742249,,
97,,16499,,,0.8264955878257751,,
97,,16549,,,0.8284643888473511,,
97,,16561,,,,0.5398669242858887,0.8499650955200195
97,0.0010000000474974513,16561,3396.224365234375,0.5389260649681091,,,
98,,16599,,,0.8489553928375244,,
98,,16649,,,0.8443102240562439,,
98,,16699,,,0.8478942513465881,,
98,,16730,,,,0.5409509539604187,0.8783853054046631
98,0.0010000000474974513,16730,3431.873779296875,0.5401036143302917,,,
99,,16749,,,0.8269443511962891,,
99,,16799,,,0.8370863795280457,,
99,,16849,,,0.8302217125892639,,
99,,16899,,,0.8222756385803223,,
99,,16899,,,,0.5420287847518921,0.8357194066047668
99,0.0010000000474974513,16899,3466.861328125,0.5412718057632446,,,
100,,16949,,,0.8228174448013306,,
100,,16999,,,0.8586278557777405,,
100,,17049,,,0.8559218049049377,,
100,,17068,,,,0.5432148575782776,0.8291764855384827
100,0.0010000000474974513,17068,3501.45654296875,0.5424066781997681,,,
101,,17099,,,0.8343989849090576,,
101,,17149,,,0.8827675580978394,,
101,,17199,,,0.8442282676696777,,
101,,17237,,,,0.5444275736808777,0.8229039907455444
101,0.0010000000474974513,17237,3536.88623046875,0.5435191988945007,,,
102,,17249,,,0.8482527732849121,,
102,,17299,,,0.8399609327316284,,
102,,17349,,,0.8407332897186279,,
102,,17399,,,0.8102254867553711,,
102,,17406,,,,0.5456100702285767,0.8314962387084961
102,0.0010000000474974513,17406,3572.177490234375,0.5446310043334961,,,
103,,17449,,,0.8216529488563538,,
103,,17499,,,0.833980143070221,,
103,,17549,,,0.8456603288650513,,
103,,17575,,,,0.5467055439949036,0.8428450226783752
103,0.0010000000474974513,17575,3605.813232421875,0.5457180142402649,,,
104,,17599,,,0.8244961500167847,,
104,,17649,,,0.8710098266601562,,
104,,17699,,,0.8730239272117615,,
104,,17744,,,,0.5477778911590576,0.8271614909172058
104,0.0010000000474974513,17744,3640.6455078125,0.5467981696128845,,,
105,,17749,,,0.859817385673523,,
105,,17799,,,0.8276085257530212,,
105,,17849,,,0.8422356843948364,,
105,,17899,,,0.86068195104599,,
105,,17913,,,,0.5487920641899109,0.858725905418396
105,0.0010000000474974513,17913,3675.594970703125,0.5478491187095642,,,
106,,17949,,,0.8180180788040161,,
106,,17999,,,0.8370987772941589,,
106,,18049,,,0.8555461764335632,,
106,,18082,,,,0.5497674942016602,0.8416664004325867
106,0.0010000000474974513,18082,3706.4970703125,0.5489020347595215,,,
107,,18099,,,0.8270271420478821,,
107,,18149,,,0.8240653276443481,,
107,,18199,,,0.8410760164260864,,
107,,18249,,,0.8133282661437988,,
107,,18251,,,,0.5507945418357849,0.8279885649681091
107,0.0010000000474974513,18251,3740.90380859375,0.54993736743927,,,
108,,18299,,,0.8311275243759155,,
108,,18349,,,0.8364480137825012,,
108,,18399,,,0.8479860424995422,,
108,,18420,,,,0.5518304705619812,0.8273897767066956
108,0.0010000000474974513,18420,3775.788818359375,0.5509699583053589,,,
109,,18449,,,0.7948276400566101,,
109,,18499,,,0.832240879535675,,
109,,18549,,,0.8148300647735596,,
109,,18589,,,,0.5528067350387573,0.8401291966438293
109,0.0010000000474974513,18589,3810.29931640625,0.5519795417785645,,,
110,,18599,,,0.814964234828949,,
110,,18649,,,0.839284360408783,,
110,,18699,,,0.8163092732429504,,
110,,18749,,,0.8272168636322021,,
110,,18758,,,,0.5537644624710083,0.830480694770813
110,0.0010000000474974513,18758,3845.344482421875,0.5529773235321045,,,
111,,18799,,,0.8485811948776245,,
111,,18849,,,0.8170571327209473,,
